X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.46336,0.630146,0.06011,0.987499,0.0131578,14,0.746405
0.984004,0.371666,0.602185,0.987588,0.258453,2,0.379231
0.678085,0.906086,0.03673,0.987626,0.113224,13,0.52757
0.106285,0.759988,0.561058,0.987817,0.189256,11,0.178775
0.260247,0.786849,0.822217,0.987888,0.195063,7,0.273071
0.562202,0.0592192,0.574287,0.987906,0.141267,6,0.247729
0.302385,0.940953,0.264386,0.988065,0.228208,9,0.188305
0.692158,0.872567,0.0711798,0.988179,0.19062,12,0.347151
0.247637,0.00588993,0.568997,0.988245,0.32568,8,0.118098
0.453016,0.315987,0.233396,0.988443,0.215511,11,0.222779
0.704561,0.193727,0.47305,0.988484,0.204073,7,0.292622
0.516583,0.0952248,0.522847,0.988619,0.229627,8,0.14353
0.0365252,0.600866,0.0273267,0.98865,0.143651,9,0.182814
0.879358,0.436935,0.661667,0.988707,0.237569,8,0.14383
0.303548,0.670129,0.683454,0.988822,0.0300197,16,0.562258
0.433032,0.942659,0.106589,0.988825,0.309265,12,0.241906
0.152329,0.705715,0.281125,0.988995,0.178977,10,0.214365
0.297242,0.471126,0.689974,0.989061,0.170545,11,0.135398
0.814443,0.327013,0.209726,0.989336,0.272279,8,0.133103
0.0494351,0.843487,0.202117,0.989399,0.0735578,14,0.17491
0.30844,0.250665,0.610487,0.989489,0.199167,7,0.217655
0.461878,0.458069,0.907513,0.989534,0.174883,11,0.0848052
0.70172,0.152005,0.186214,0.989547,0.153585,15,0.340971
0.734122,0.540137,0.0464675,0.989658,0.244301,8,0.291006
0.682504,0.0245522,0.295368,0.98974,0.121139,11,0.188518
0.474978,0.195037,0.158184,0.989872,0.0499065,15,0.614923
0.535794,0.962829,0.493199,0.990014,0.0894919,3,0.100913
0.161486,0.0403101,0.242083,0.990112,0.348862,10,0.125671
0.57745,0.115238,0.592932,0.990236,0.0626871,8,0.450848
0.403831,0.845107,0.00673452,0.990282,0.184221,10,0.188188
0.0570782,0.645137,0.502632,0.990435,0.27604,7,0.123596
0.812389,0.0819293,0.953345,0.990598,0.20308,12,0.249215
0.170687,0.562995,0.865309,0.990647,0.244519,9,0.154964
0.575179,0.457372,0.234768,0.990662,0.270919,4,0.211971
0.227624,0.11236,0.658482,0.990729,0.146612,9,0.117971
0.26157,0.353934,0.960366,0.990747,0.0447343,10,0.524969
0.708198,0.440128,0.748407,0.990747,0.176706,11,0.0645065
0.399951,0.76823,0.597392,0.990763,0.150897,12,0.0903843
0.0419219,0.837035,0.545086,0.990766,0.123683,12,0.279606
0.835872,0.647941,0.196111,0.990902,0.265856,11,0.19781
0.98713,0.813068,0.486398,0.990927,0.189044,13,0.216202
0.606982,0.999599,0.252662,0.991023,0.201948,19,0.0930516
0.327325,0.334116,0.771208,0.991069,0.127235,9,0.193506
0.0526812,0.944519,0.917932,0.991205,0.19545,13,0.169317
0.958988,0.46409,0.0319418,0.991226,0.240957,9,0.12046
0.112729,0.639721,0.864201,0.99131,0.145954,10,0.100211
0.297816,0.13476,0.372192,0.991383,0.0740995,14,0.387306
0.952748,0.206965,0.950281,0.991421,0.133487,7,0.205256
0.611354,0.754034,0.251572,0.991456,0.234723,12,0.0978598
0.222721,0.902975,0.174964,0.991537,0.29689,11,0.169889
0.554891,0.535154,0.41082,0.991667,0.26453,11,0.105165
0.519635,0.781986,0.972726,0.991771,0.165698,13,0.194496
0.282978,0.57517,0.705062,0.991828,0.126142,13,0.159365
0.884356,0.138294,0.0902883,0.992528,0.0698726,14,0.146104
0.567588,0.257831,0.816286,0.992689,0.304882,6,0.132746
0.890281,0.349266,0.634298,0.992722,0.26695,4,0.173242
0.726528,0.352555,0.151384,0.992824,0.166552,10,0.204916
0.302404,0.511646,0.891931,0.992962,0.190881,14,0.219482
0.948823,0.496906,0.587563,0.993092,0.0850998,9,0.166649
0.88835,0.138792,0.107208,0.993139,0.0692611,17,0.129612
0.5748,0.50971,0.511956,0.993296,0.0561744,9,0.435626
0.166699,0.360135,0.0367058,0.99338,0.190553,11,0.159857
0.703746,0.681833,0.513484,0.99356,0.148802,9,0.264532
0.857254,0.928973,0.616716,0.993718,0.246205,12,0.169027
0.145639,0.508871,0.0633837,0.99377,0.265106,8,0.109125
0.221582,0.177625,0.151151,0.993854,0.24799,10,0.150527
0.0330009,0.308645,0.311414,0.993864,0.366075,9,0.138962
0.701664,0.968721,0.0817162,0.993865,0.19884,14,0.332025
0.449377,0.901105,0.609677,0.994089,0.418428,5,0.0625553
0.0723851,0.630567,0.908061,0.994339,0.0570779,12,0.394795
0.0800473,0.459807,0.00889178,0.994353,0.231228,8,0.0509207
0.712474,0.428943,0.893183,0.994415,0.124369,8,0.0810663
0.248451,0.536538,0.598767,0.99473,0.0288632,14,0.633317
0.425239,0.186124,0.585742,0.994827,0.263885,9,0.0606827
0.709763,0.617546,0.124413,0.994929,0.201136,9,0.359967
0.182768,0.0391907,0.778365,0.994981,0.259392,8,0.133185
0.330562,0.428661,0.223687,0.995056,0.195643,12,0.146412
0.53581,0.817953,0.790326,0.995139,0.168307,11,0.186851
0.458932,0.503352,0.0729973,0.995165,0.357797,12,0.108866
0.517192,0.814191,0.447431,0.995214,0.283216,5,0.0916562
0.806329,0.945656,0.0961924,0.995267,0.102352,15,0.496503
0.136907,0.402061,0.76193,0.995345,0.0548581,5,0.17237
0.735042,0.380683,0.461529,0.995457,0.168771,7,0.13344
0.322979,0.414207,0.475164,0.995518,0.245895,10,0.214112
0.0832295,0.85372,0.982659,0.995525,0.0400273,17,0.432424
0.952985,0.908004,0.116899,0.995571,0.0677876,17,0.135234
0.588096,0.533349,0.467415,0.995597,0.207445,7,0.0954214
0.172551,0.721264,0.00223836,0.995603,0.190751,16,0.168915
0.238219,0.591757,0.373028,0.995691,0.236822,7,0.0966672
0.0691743,0.166195,0.29881,0.995794,0.187802,13,0.0950644
0.873848,0.840179,0.196611,0.995794,0.137378,12,0.395563
0.338431,0.105302,0.299245,0.99582,0.188669,11,0.210946
0.202714,0.283908,0.458587,0.995851,0.123413,10,0.377013
0.119239,0.0896721,0.634009,0.99597,0.0924404,14,0.190075
0.641824,0.952287,0.120077,0.99598,0.290763,14,0.216456
0.932212,0.676563,0.637082,0.996106,0.327573,10,0.076421
0.945795,0.310061,0.669519,0.996391,0.258537,6,0.225598
0.167846,0.0286577,0.536162,0.996494,0.139001,9,0.20135
0.974542,0.66959,0.742687,0.996531,0.424715,11,0.0422836
0.645862,0.282426,0.931765,0.996541,0.198592,7,0.0710039
0.0744484,0.875648,0.105523,0.996865,0.284167,16,0.108649
0.878647,0.533983,0.0306173,0.996889,0.184163,9,0.198277
0.6928,0.779116,0.656395,0.99697,0.0569503,11,0.318187
0.346056,0.18224,0.255762,0.996977,0.124889,9,0.309675
0.142983,0.398107,0.773326,0.997009,0.0531945,5,0.171338
0.335372,0.828732,0.614958,0.997057,0.173413,12,0.148094
0.0626821,0.538968,0.409123,0.997255,0.128918,7,0.133168
0.888852,0.0200369,0.795204,0.997523,0.178426,18,0.113854
0.403827,0.782458,0.921331,0.997569,0.176183,11,0.196166
0.542747,0.0557579,0.846205,0.997723,0.191985,11,0.319276
0.173855,0.219062,0.208832,0.997803,0.0797193,14,0.169625
0.459892,0.288595,0.968614,0.997957,0.0806496,17,0.13846
0.903215,0.877484,0.06476,0.998119,0.188623,15,0.174499
0.573871,0.0113917,0.217675,0.99817,0.106682,16,0.137775
0.208624,0.53275,0.679663,0.998191,0.213606,15,0.134202
0.290959,0.856101,0.1931,0.998208,0.146485,12,0.177745
0.435828,0.773346,0.67012,0.998212,0.0814859,11,0.386299
0.123663,0.268283,0.810622,0.998236,0.215956,6,0.140876
0.874399,0.101244,0.180825,0.998286,0.182563,17,0.0969115
0.947066,0.044263,0.91069,0.998299,0.204616,18,0.27117
0.644613,0.421793,0.774456,0.998441,0.09305,9,0.139833
0.797692,0.630376,0.743622,0.998463,0.240018,11,0.254645
0.502538,0.296041,0.897156,0.998708,0.208424,12,0.0878144
0.128245,0.481187,0.2563,0.998728,0.215175,12,0.266871
0.639281,0.933778,0.427694,0.998761,0.229416,8,0.15898
0.517586,0.486055,0.453686,0.998868,0.255289,10,0.171658
0.660819,0.626077,0.121926,0.99925,0.196815,9,0.276676
0.695372,0.698939,0.933608,0.999355,0.0437919,12,0.467204
0.200365,0.997827,0.46439,0.999587,0.285404,12,0.239567
0.767219,0.259658,0.371929,0.999905,0.262911,8,0.130544
0.467633,0.252105,0.258585,0.999933,0.130234,11,0.405264
