X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.698539,0.134862,0.381002,0.817538,0.032612,40,0.448084
0.634937,0.0794828,0.250767,0.817581,0.00653361,31,0.705106
0.186385,0.905098,0.878457,0.817601,0.0338008,29,0.360169
0.692559,0.825179,0.757822,0.817682,0.0632225,24,0.403947
0.707901,0.275824,0.887738,0.817704,0.0365011,34,0.509344
0.350431,0.612846,0.785273,0.817723,0.0313526,25,0.376849
0.0401266,0.525238,0.339826,0.817737,0.0382352,34,0.548997
0.0235729,0.269138,0.653231,0.817784,0.0212562,35,0.53051
0.273507,0.284105,0.955181,0.817786,0.000514015,36,0.745232
0.554858,0.170096,0.912142,0.817806,0.0796937,33,0.388715
0.191557,0.391883,0.0754489,0.817883,0.0280491,32,0.519095
0.250243,0.778991,0.560361,0.817912,0.00842116,35,0.68026
0.607702,0.63585,0.104302,0.817918,0.0446981,31,0.271988
0.620468,0.566234,0.603781,0.817919,0.0247996,39,0.5635
0.970603,0.010841,0.567831,0.81793,0.000804246,33,0.729305
0.0517734,0.783616,0.0688226,0.817938,0.0333226,39,0.462416
0.363713,0.481806,0.439824,0.817939,0.0192,30,0.463759
0.427841,0.387046,0.844326,0.817973,0.00337621,30,0.72503
0.132904,0.287559,0.395311,0.817979,0.0210956,32,0.567176
0.820591,0.72362,0.51766,0.818037,0.0108491,40,0.701623
0.36833,0.761183,0.307241,0.818039,0.00384128,40,0.717978
0.611443,0.706688,0.747185,0.818061,0.017173,27,0.501886
0.669581,0.631698,0.840782,0.818064,0.0443266,26,0.361577
0.595488,0.987637,0.184934,0.818076,0.0427941,34,0.392599
0.535792,0.959304,0.204657,0.818082,0.020046,31,0.558754
0.972375,0.87418,0.953014,0.818085,0.00309908,28,0.63693
0.444478,0.895715,0.508056,0.818103,0.0315388,41,0.539465
0.794231,0.69886,0.717065,0.818109,0.0101064,30,0.506975
0.835587,0.771231,0.756906,0.81811,0.0112303,33,0.610979
0.413743,0.919474,0.515193,0.818119,0.0333763,40,0.467982
0.894492,0.873998,0.799917,0.818234,0.019266,31,0.445719
0.747555,0.629758,0.909272,0.818246,0.00192858,30,0.710158
0.280485,0.947418,0.652263,0.818256,0.0176306,40,0.523839
0.790464,0.849809,0.776198,0.818306,0.0246613,28,0.599993
0.704751,0.274513,0.136532,0.818311,0.0341445,19,0.462181
0.681824,0.39672,0.38399,0.818321,0.0301897,45,0.425645
0.787056,0.240317,0.594659,0.818338,0.00662263,34,0.701577
0.453263,0.0814608,0.697365,0.81834,0.00901714,36,0.593352
0.15271,0.762324,0.883425,0.818366,0.0335885,29,0.588996
0.0198101,0.999421,0.46969,0.818427,0.0315209,36,0.360602
0.51715,0.553639,0.866049,0.81844,0.0157801,31,0.632259
0.750862,0.984183,0.0640853,0.818442,0.0167807,28,0.50656
0.15762,0.444547,0.159019,0.818452,0.0522446,28,0.367955
0.471798,0.140845,0.0788493,0.818477,0.00472954,34,0.659854
0.77442,0.681809,0.745746,0.818523,0.0308708,27,0.584778
0.478368,0.971125,0.146513,0.818548,0.0385057,35,0.59466
0.521683,0.444875,0.88553,0.818564,0.0423102,35,0.38788
5.43262e-06,0.0735842,0.42877,0.818573,0.0309279,30,0.56587
0.642462,0.828585,0.0368938,0.81859,0.0212454,32,0.420525
0.2359,0.57681,0.943677,0.818614,0.0105922,30,0.654067
0.796011,0.0971752,0.91917,0.818637,0.00405424,37,0.69643
0.978299,0.671794,0.92063,0.818689,0.0262365,37,0.568044
0.867821,0.518654,0.792089,0.818702,0.0123896,33,0.45142
0.394929,0.601958,0.609914,0.818723,0.0518551,34,0.327066
0.874384,0.498459,0.360824,0.81873,0.0530249,38,0.490018
0.810405,0.652094,0.974475,0.81881,0.0106233,42,0.667473
0.452432,0.646325,0.154126,0.818812,0.0382823,31,0.315441
0.271064,0.369148,0.740499,0.818817,0.00232223,37,0.727978
0.665087,0.28708,0.701396,0.818839,0.0361555,32,0.375871
0.342315,0.52241,0.663576,0.81888,0.0121174,27,0.647607
0.976167,0.433326,0.905318,0.8189,0.025263,37,0.411134
0.171156,0.237188,0.925908,0.818904,0.0126741,30,0.626608
0.605798,0.407279,0.0325423,0.81891,0.0107907,29,0.590086
0.457759,0.283199,0.299669,0.818937,0.0384787,38,0.42046
0.0462828,0.393558,0.871261,0.818944,0.00876137,35,0.608096
0.88455,0.160772,0.242015,0.81896,0.0339312,39,0.333059
0.906998,0.202844,0.833054,0.818993,0.0351583,25,0.494094
0.44715,0.888021,0.250546,0.819005,0.0680623,38,0.402949
0.266886,0.415923,0.428612,0.819016,0.0319922,32,0.467945
0.707808,0.0438522,0.504864,0.819018,0.0641877,36,0.270731
0.802127,0.388473,0.260377,0.819032,0.0231793,33,0.535295
0.622072,0.856318,0.748148,0.819072,0.0561583,33,0.509374
0.512888,0.866369,0.714089,0.819082,0.00996536,31,0.626369
0.329241,0.322252,0.577129,0.819095,0.0274134,31,0.287584
0.0835152,0.512892,0.0817081,0.819107,0.0515777,33,0.219934
0.838337,0.165629,0.977603,0.819145,0.0511308,40,0.386912
0.68846,0.341499,0.508396,0.819169,0.0598514,40,0.318164
0.840213,0.104107,0.578307,0.819203,0.0145365,30,0.505668
0.677956,0.916293,0.114126,0.819253,0.0233933,32,0.648749
0.0853356,0.420777,0.889787,0.81929,0.0520641,38,0.281126
0.773986,0.378755,0.834069,0.819304,0.0237112,35,0.443523
0.214883,0.469209,0.0438073,0.819334,0.0501173,34,0.293353
0.324073,0.309635,0.576795,0.819366,0.0271423,33,0.322985
0.18495,0.0143195,0.425399,0.819415,0.0421208,37,0.316692
0.902192,0.114285,0.910043,0.819429,0.0217243,33,0.512107
0.576105,0.00914288,0.347681,0.819431,0.0585588,30,0.454969
0.78445,0.399557,0.183033,0.819451,0.0227894,25,0.442182
0.621327,0.809323,0.052845,0.819517,0.0216897,33,0.600904
0.458726,0.248878,0.00812671,0.819529,0.00873339,31,0.680952
0.566929,0.0603167,0.1628,0.819546,0.0113888,34,0.669949
0.0460185,0.97195,0.216123,0.819565,0.0259211,39,0.494885
0.46981,0.418967,0.598486,0.819595,0.00581712,40,0.710157
0.252094,0.871139,0.576536,0.819656,0.0156274,32,0.641733
0.27707,0.388926,0.375117,0.819678,0.0428727,30,0.466425
0.0964798,0.0956255,0.46943,0.819777,0.0204213,38,0.659624
0.0907311,0.443291,0.833674,0.81979,0.00156013,37,0.673604
0.0974249,0.930543,0.923776,0.819804,0.0366829,38,0.562401
0.884365,0.0360892,0.504415,0.819822,0.016466,36,0.550326
0.582252,0.688391,0.0543301,0.819835,0.0509171,31,0.458813
0.713323,0.421791,0.419456,0.819944,0.00730518,42,0.624717
0.0100138,0.83319,0.756869,0.819964,0.0392437,28,0.364922
0.980203,0.110034,0.411435,0.819968,0.0116965,33,0.671728
0.894476,0.803381,0.46378,0.819976,0.0263004,35,0.535452
0.851857,0.955771,0.6949,0.819991,0.0106075,25,0.559218
0.400788,0.11179,0.673574,0.819996,0.0347237,34,0.42388
0.826654,0.736278,0.968491,0.82003,0.0189743,31,0.560951
0.666729,0.815591,0.710135,0.820035,0.0160108,26,0.66735
0.862983,0.31993,0.209227,0.820044,0.0294044,31,0.545847
0.983629,0.270955,0.0897594,0.820063,0.00682981,29,0.707891
0.987227,0.133393,0.213419,0.820132,0.0356289,37,0.421129
0.937667,0.514993,0.61969,0.820155,0.016619,36,0.642771
0.501763,0.569663,0.784017,0.820165,0.0245956,30,0.610205
0.527667,0.265774,0.979491,0.820197,0.0490186,22,0.448398
0.673941,0.166657,0.704774,0.820278,0.0107821,26,0.673314
0.0551135,0.766065,0.318257,0.820322,0.0475961,37,0.380617
0.525722,0.460179,0.717504,0.820375,0.00635318,33,0.645343
0.551816,0.514402,0.415767,0.820399,0.0436952,41,0.475902
0.747377,0.317838,0.694187,0.8204,0.0140078,32,0.446387
0.60366,0.250217,0.231756,0.820409,0.0712959,28,0.330016
0.0191091,0.868044,0.290472,0.820415,0.00929583,41,0.624528
0.484363,0.357404,0.36753,0.820461,0.0373632,41,0.420593
0.748184,0.764427,0.818105,0.820486,0.0280474,29,0.485597
0.198886,0.623542,0.141844,0.820492,0.0107114,37,0.662677
0.678682,0.967434,0.723828,0.820515,0.0774375,22,0.283327
0.474529,0.0208642,0.0768833,0.8206,0.00163516,36,0.735355
0.789326,0.836044,0.927975,0.820631,0.0158004,36,0.401909
0.566269,0.814818,0.891825,0.820681,0.0127285,40,0.535545
0.00217719,0.685386,0.476963,0.820692,0.00783621,36,0.67113
0.0474045,0.441209,0.241723,0.820711,0.0382479,31,0.477304
0.69727,0.891435,0.717005,0.820808,0.0274702,19,0.565023
0.139305,0.100157,0.633343,0.820878,0.013952,32,0.642596
0.804705,0.389545,0.0514624,0.820901,0.0150662,37,0.626536
0.600923,0.383485,0.161702,0.820908,0.0376202,25,0.507656
0.000638501,0.0283245,0.526399,0.820932,0.0255182,34,0.325333
0.198288,0.740588,0.0253614,0.820933,0.0368843,35,0.502022
0.0746184,0.821533,0.718332,0.820951,0.0490316,37,0.35133
0.461897,0.177262,0.856098,0.821015,0.0111405,28,0.623837
0.0237565,0.159062,0.221061,0.821022,0.051677,34,0.531057
0.758398,0.230549,0.690722,0.821043,0.00500335,26,0.712994
0.552454,0.733641,0.291008,0.821047,0.0402845,42,0.366548
0.440534,0.253269,0.489165,0.821058,0.0057674,38,0.645675
0.662394,0.200396,0.276626,0.821072,0.0597924,30,0.276011
0.845896,0.505708,0.584229,0.821076,0.000473967,39,0.743247
0.739977,0.811684,0.651815,0.821093,0.00306557,22,0.725326
0.829669,0.965643,0.420718,0.821142,0.00373134,32,0.709151
0.98586,0.560801,0.97445,0.821147,0.0220453,38,0.597548
0.589987,0.136701,0.718694,0.821148,0.0339081,26,0.461819
0.47263,0.988673,0.49619,0.821195,0.00974419,37,0.649002
0.100573,0.351856,0.215366,0.821227,0.0193537,38,0.47892
0.517656,0.580265,0.199637,0.821246,0.0500951,35,0.390593
0.612977,0.685229,0.641453,0.821271,0.055126,32,0.437171
0.80273,0.985666,0.302696,0.821279,0.0266548,36,0.520772
0.0465924,0.557501,0.195269,0.821293,0.0348468,26,0.523762
0.768953,0.3848,0.825882,0.821312,0.0164861,34,0.492872
0.344759,0.609322,0.320892,0.821348,0.0102559,29,0.637118
0.211986,0.428628,0.67906,0.821372,0.00675729,34,0.664463
0.502179,0.561363,0.928088,0.821411,0.0221101,36,0.573035
0.866366,0.218663,0.677037,0.821464,0.00936569,28,0.639237
0.868781,0.843526,0.420665,0.821484,0.0249586,36,0.55815
0.266139,0.683762,0.713023,0.82158,0.0284418,33,0.512129
4.26211e-05,0.935038,0.288579,0.821584,0.0183886,42,0.590193
0.803584,0.34123,0.978709,0.821586,0.0289852,34,0.544831
0.465543,0.707936,0.100383,0.821606,0.0234812,32,0.360972
0.321281,0.103455,0.9961,0.821611,0.0449485,43,0.251654
0.612297,0.44454,0.987168,0.821644,0.0238658,28,0.305047
0.662762,0.629025,0.86074,0.821679,0.0241782,33,0.331803
0.0216665,0.633188,0.266778,0.821813,0.0469685,44,0.404696
0.645826,0.626297,0.858434,0.821826,0.02864,30,0.39575
0.255072,0.92953,0.748647,0.821832,0.0482441,34,0.548417
0.0271432,0.464509,0.301274,0.821852,0.0192528,39,0.473277
0.492113,0.431903,0.779215,0.821866,0.0194052,41,0.49382
0.574591,0.0992249,0.682677,0.821867,0.0438337,35,0.371771
0.802582,0.340148,0.860936,0.821873,0.0384346,35,0.503136
0.107409,0.460865,0.401086,0.822013,0.0135254,37,0.617764
0.227155,0.69628,0.500703,0.822014,0.00883,42,0.697634
0.481814,0.991,0.635055,0.822041,0.00138971,36,0.729972
0.657613,0.167836,0.35719,0.822065,0.00924709,44,0.523802
0.0617464,0.958225,0.838122,0.822131,0.026563,31,0.618031
0.621443,0.449178,0.693131,0.822136,0.0334598,38,0.507889
0.279356,0.505677,0.895087,0.822143,0.0235918,36,0.446739
0.220088,0.238114,0.343283,0.822163,0.0505597,38,0.460514
0.443228,0.617074,0.917236,0.822177,0.0290864,32,0.541067
0.78276,0.622146,0.891761,0.822188,0.00473148,32,0.6954
0.856223,0.341207,0.0578208,0.822194,0.0149274,33,0.62818
0.437977,0.351888,0.939767,0.82227,0.0171239,23,0.59587
0.553679,0.202334,0.86913,0.822278,0.0535206,32,0.465449
0.937278,0.232724,0.784766,0.822317,0.00136038,28,0.73795
0.703801,0.279599,0.76295,0.822317,0.046854,37,0.393362
0.642312,0.670523,0.719772,0.82233,0.000292223,35,0.744995
0.756676,0.133304,0.320553,0.822437,0.0112221,38,0.617093
0.697254,0.820818,0.380868,0.822497,0.0566265,28,0.318114
0.554851,0.49822,0.819836,0.822541,0.0260685,35,0.495458
0.888676,0.0450268,0.0825721,0.822552,0.00016825,33,0.74588
0.417739,0.604473,0.850108,0.822565,0.0100681,31,0.637307
0.678664,0.520508,0.085421,0.822697,0.0164209,36,0.379839
0.471852,0.695941,0.270235,0.822697,0.0327896,39,0.475574
0.829237,0.970779,0.524765,0.822701,0.0317468,35,0.499759
0.741319,0.710565,0.451178,0.822715,0.00696678,44,0.682718
0.931561,0.622436,0.522315,0.822743,0.0454529,39,0.490737
0.18835,0.0200533,0.801178,0.822758,0.02903,32,0.560157
0.937815,0.542799,0.625419,0.822766,0.00257323,38,0.700675
0.0732978,0.67644,0.16852,0.822768,0.0446007,35,0.252765
0.35678,0.665329,0.269991,0.822776,0.0520132,37,0.366283
0.404152,0.255405,0.487252,0.82278,0.0317349,41,0.325526
0.0514463,0.141013,0.391692,0.822791,8.80038e-05,36,0.749002
0.2193,0.861477,0.853211,0.822792,0.00949583,36,0.592156
0.390513,0.0417208,0.512704,0.822839,0.0299154,39,0.59035
0.0650755,0.443412,0.247047,0.82286,0.0283978,34,0.558591
0.279404,0.963581,0.894376,0.822869,0.0135474,32,0.599796
0.0853157,0.875328,0.654701,0.822881,0.0288276,35,0.558036
0.714728,0.0284559,0.663158,0.822906,0.0202664,29,0.281951
0.0842977,0.353223,0.350275,0.822958,0.035081,40,0.307433
0.598535,0.536171,0.0137673,0.822963,0.0244292,28,0.37007
0.695096,0.804137,0.067572,0.82302,0.0241731,38,0.547351
0.361787,0.331477,0.830709,0.823021,0.0230656,37,0.494835
0.293211,0.787569,0.383861,0.823039,0.044667,48,0.415681
0.830832,0.071792,0.844347,0.82304,0.0562941,28,0.300964
0.454858,0.632215,0.165172,0.823046,0.0340489,34,0.372198
0.190822,0.329605,0.345293,0.823056,0.0443089,35,0.312149
0.770197,0.0590175,0.908651,0.823061,0.0337662,34,0.461174
0.44289,0.372707,0.541218,0.823067,0.00426373,37,0.698258
0.117773,0.639957,0.299717,0.823068,0.000809952,43,0.738569
0.0350198,0.226384,0.0455307,0.823096,0.014455,29,0.665633
0.60128,0.697141,0.469275,0.823127,0.0452796,30,0.553256
0.618457,0.892194,0.275929,0.823214,0.0139991,37,0.6874
0.575823,0.313228,0.199059,0.823231,0.0183291,30,0.537463
0.617512,0.95211,0.260913,0.823292,0.0153584,32,0.487871
0.880151,0.0163914,0.770789,0.823374,0.0307151,27,0.257789
0.124526,0.737136,0.939772,0.82338,0.0466171,23,0.542032
0.392169,0.783065,0.69237,0.823392,0.0246929,35,0.567566
0.95522,0.883321,0.246426,0.823401,0.00733138,31,0.636709
0.723097,0.944051,0.300513,0.823404,0.000343227,31,0.74623
0.472874,0.451476,0.339849,0.823436,0.000826001,32,0.737316
0.00474669,0.0833647,0.164579,0.82345,0.0139057,35,0.593551
0.89334,0.751902,0.639145,0.823453,0.00638007,29,0.683644
0.965288,0.561709,0.842492,0.823456,0.0265171,36,0.449392
0.751711,0.593108,0.397257,0.823461,0.028472,53,0.568909
0.0392085,0.504253,0.0530042,0.823469,0.0106395,39,0.557061
0.845506,0.9827,0.317835,0.823506,0.0377155,37,0.45188
0.638552,0.844568,0.422757,0.823544,0.0116931,31,0.669738
0.0278364,0.751389,0.243263,0.823544,0.0116833,39,0.366708
0.181854,0.0495807,0.728517,0.823572,0.0282047,37,0.621888
0.701168,0.765793,0.61401,0.823593,0.0382042,24,0.599823
0.0458183,0.498198,0.734503,0.823609,0.0302721,31,0.528015
0.899911,0.477016,0.14614,0.823623,0.0361312,35,0.468392
0.873808,0.541913,0.638816,0.823644,0.0133604,40,0.616266
0.371472,0.886928,0.808795,0.823656,0.00957049,37,0.603102
0.061638,0.754159,0.715789,0.823672,0.0194979,37,0.594742
0.394978,0.61477,0.318095,0.823684,0.0477636,33,0.49692
0.0424198,0.66442,0.801357,0.823699,0.0128541,34,0.626111
0.0349061,0.894056,0.718678,0.82371,0.0100971,37,0.609912
0.266368,0.520374,0.809361,0.823711,0.0112492,33,0.484732
0.0577513,0.308946,0.372748,0.823742,0.0725069,46,0.314151
0.0370147,0.384716,0.746139,0.823746,0.0306289,38,0.467027
0.249593,0.518211,0.254534,0.82375,0.00313822,37,0.733606
0.385184,0.547062,0.201952,0.823787,0.0321389,31,0.54933
0.44997,0.840016,0.71222,0.823794,0.0433118,36,0.443967
0.668005,0.222999,0.448193,0.823799,0.0175171,43,0.567264
0.297684,0.241499,0.998313,0.823838,0.063818,36,0.36212
0.0742381,0.728335,0.708193,0.823841,0.00131031,35,0.727839
0.170058,0.250852,0.118429,0.82386,0.0106873,40,0.633518
0.193491,0.396673,0.338319,0.823886,0.0201578,39,0.520062
0.474825,0.62607,0.237826,0.823888,0.06276,36,0.239786
0.559598,0.216926,0.922074,0.823898,0.0356261,33,0.372872
0.248794,0.711765,0.508207,0.823915,0.0111441,43,0.685166
0.132721,0.920808,0.821659,0.823982,0.020039,32,0.53424
0.833008,0.466617,0.807213,0.824018,0.0549779,32,0.355228
0.31901,0.686327,0.069406,0.824034,0.0615128,37,0.279351
0.077506,0.813928,0.688503,0.824054,0.0577646,40,0.442854
0.0572719,0.232488,0.779777,0.824074,0.00760613,34,0.692469
0.513181,0.132314,0.846884,0.824084,0.0350171,35,0.343594
0.80231,0.728803,0.678722,0.824085,0.0285453,28,0.534764
0.839918,0.744289,0.705951,0.8241,0.0370482,31,0.343364
0.167258,0.713385,0.878158,0.82421,0.048752,30,0.358374
0.812597,0.12285,0.832887,0.824228,0.0343749,34,0.294011
0.990674,0.566626,0.278354,0.824244,0.00819415,34,0.684136
0.615143,0.619175,0.335641,0.824259,0.0137019,41,0.661229
0.279025,0.074072,0.0415838,0.824259,0.0336861,40,0.356922
0.671916,0.724212,0.79481,0.824282,0.0444419,33,0.362471
0.30584,0.291911,0.576498,0.824282,0.0164299,45,0.42413
0.643462,0.940148,0.274744,0.824308,0.00140485,30,0.718882
0.114436,0.61913,0.371579,0.824348,0.00832479,45,0.661601
0.484826,0.227009,0.0512725,0.824374,0.0328447,29,0.310809
0.88907,0.943014,0.246654,0.82439,0.00989869,39,0.661634
0.593472,0.530574,0.942409,0.8244,0.0373266,34,0.353654
0.0568379,0.275338,0.860237,0.824413,0.0251884,38,0.408961
0.401738,0.21652,0.46494,0.824426,0.014777,44,0.526414
0.067655,0.580056,0.908933,0.82446,0.016125,35,0.60165
0.516726,0.753826,0.0565806,0.824473,0.00535559,32,0.717339
0.259344,0.669636,0.152301,0.824528,0.0267105,39,0.514793
0.864116,0.796725,0.133653,0.82461,0.0193124,43,0.360916
0.110182,0.0534784,0.460149,0.824615,0.0295253,42,0.468687
0.208332,0.812719,0.766077,0.824675,0.0172662,33,0.594473
0.954875,0.412168,0.0692093,0.824712,0.026468,45,0.486669
0.331473,0.821103,0.178575,0.824753,0.0121268,40,0.636299
0.580102,0.866761,0.827519,0.82478,0.0196737,41,0.442358
0.302315,0.530018,0.879311,0.824795,0.0172371,41,0.52363
0.619728,0.134291,0.535345,0.824813,0.024463,37,0.327868
0.803988,0.841647,0.543969,0.82487,0.0317443,36,0.304715
0.424544,0.0166744,0.95237,0.824879,0.0272568,37,0.427881
0.636158,0.628253,0.638832,0.824924,0.00458555,38,0.683574
0.00376702,0.626402,0.87731,0.824943,0.0115549,37,0.579224
0.601203,0.640288,0.280916,0.824949,0.0550496,39,0.370153
0.213939,0.910749,0.890471,0.824987,0.0210994,34,0.528145
0.351474,0.609623,0.229075,0.825039,0.0167324,41,0.489621
0.449133,0.832191,0.375644,0.82506,0.00843294,42,0.694586
0.697495,0.012478,0.482925,0.825074,0.0458825,37,0.318068
0.901357,0.451035,0.161024,0.825109,0.0276448,39,0.329579
0.480851,0.881776,0.687225,0.825123,0.0353456,33,0.357497
0.23762,0.129775,0.72377,0.825194,0.0140156,36,0.68222
0.989661,0.172783,0.178448,0.825222,0.0083892,38,0.589111
0.790369,0.969057,0.944869,0.82525,0.0364856,34,0.386102
0.826343,0.37396,0.0465431,0.825252,0.00186656,37,0.733185
0.910603,0.815906,0.454382,0.82527,0.0419733,36,0.452116
0.129299,0.511841,0.0455854,0.82527,0.0353963,38,0.350218
0.71278,0.402125,0.510084,0.825292,0.00921933,40,0.684605
0.394363,0.00710396,0.857614,0.825345,0.0378555,39,0.392743
0.62856,0.123845,0.71608,0.825345,0.051151,32,0.365856
0.0392747,0.550633,0.823201,0.825451,0.0189209,36,0.588242
0.37825,0.212726,0.597348,0.82548,0.030157,38,0.51133
0.824645,0.746738,0.958633,0.825499,0.0214854,33,0.546564
0.658884,0.860339,0.467122,0.825517,0.0194896,28,0.519379
0.718375,0.799204,0.636621,0.825523,0.0306121,25,0.546529
0.293486,0.397584,0.161493,0.825529,0.0468981,34,0.303062
0.375155,0.587912,0.630905,0.825532,0.0363704,39,0.374256
0.12893,0.360998,0.167064,0.825547,0.0195133,44,0.615827
0.18585,0.630077,0.205053,0.825573,0.0322936,45,0.447956
0.0461625,0.216068,0.604888,0.825578,0.0141728,43,0.659102
0.286688,0.835194,0.855869,0.825603,0.00793688,42,0.598274
0.710726,0.56575,0.972978,0.825609,0.030313,41,0.534665
0.537876,0.744519,0.0777971,0.825633,0.0621609,32,0.463282
0.518837,0.206773,0.107628,0.825674,0.0356816,34,0.357074
0.468321,0.947337,0.501027,0.825694,0.03958,40,0.364021
0.60728,0.316849,0.455481,0.825731,0.0132165,55,0.449078
0.0791898,0.0550338,0.75827,0.825736,0.0534138,31,0.340737
0.247338,0.103582,0.377431,0.825744,0.0447975,40,0.516061
0.321434,0.672881,0.782742,0.825753,0.0322742,33,0.314378
0.562237,0.963496,0.133912,0.825768,0.0328218,40,0.441868
0.692014,0.638872,0.965225,0.825771,0.00810917,38,0.634489
0.127633,0.0318321,0.891649,0.825814,0.0566121,30,0.499125
0.420688,0.237199,0.680363,0.825817,0.0129311,34,0.594346
0.0445247,0.43951,0.498399,0.82583,0.014227,39,0.522536
0.668407,0.761129,0.989867,0.825851,0.0334324,38,0.418683
0.880749,0.417205,0.322042,0.825853,0.00112763,41,0.737656
0.134698,0.354427,0.178268,0.825855,0.0282705,45,0.538167
0.698737,0.483671,0.110638,0.825878,0.0121912,34,0.622704
0.811622,0.380793,0.173745,0.825928,0.0338525,36,0.554311
0.284858,0.670119,0.936459,0.825944,0.0302689,34,0.443864
0.644257,0.271763,0.122121,0.825946,0.0188567,29,0.470656
0.76555,0.804383,0.549894,0.825962,0.0281696,30,0.504265
0.32167,0.909563,0.527494,0.826038,0.0146019,44,0.590465
0.722285,0.270012,0.673105,0.826077,0.0437727,29,0.370401
0.182019,0.733982,0.791699,0.826094,0.0873555,35,0.265216
0.496975,0.519322,0.780137,0.826104,0.0268263,35,0.534645
0.893285,0.479907,0.712759,0.826175,0.0773039,33,0.268925
0.721809,0.254363,0.700399,0.826237,0.027747,31,0.577169
0.441551,0.367331,0.776606,0.826247,0.0130561,38,0.662392
0.804231,0.996258,0.371904,0.826252,0.00346527,35,0.712991
0.36462,0.188113,0.447586,0.826264,0.0398019,35,0.493295
0.459998,0.218503,0.121359,0.826273,0.023231,33,0.417312
0.298396,0.493165,0.0134802,0.826276,0.0223422,37,0.618743
0.666708,0.998335,0.031156,0.826279,0.0300274,37,0.529443
0.910264,0.435967,0.207563,0.826309,0.0347643,37,0.297129
0.720232,0.46404,0.446132,0.82631,0.0129908,45,0.665604
0.970717,0.866344,0.888862,0.826355,0.0319064,37,0.598736
0.866768,0.379819,0.21415,0.82636,0.0227761,37,0.38172
0.642,0.240752,0.213569,0.826372,0.0235112,35,0.372744
0.836977,0.238496,0.675634,0.826399,0.0454977,29,0.380568
0.413191,0.641954,0.792199,0.82641,0.0156395,32,0.504022
0.540426,0.110258,0.107981,0.826426,0.00374078,35,0.709328
0.312951,0.943482,0.955595,0.826432,0.0122375,39,0.633179
0.278924,0.13384,0.994572,0.826466,0.0487214,43,0.326309
0.986634,0.211396,0.715941,0.826472,0.0437671,32,0.381857
0.453337,0.90887,0.275362,0.826473,0.0100385,41,0.447838
0.761432,0.355917,0.227291,0.826532,0.0396007,31,0.336463
0.499115,0.0520287,0.180903,0.826534,0.0118567,35,0.686819
0.853975,0.776389,0.977355,0.826567,0.0293289,35,0.388495
0.173607,0.796937,0.375299,0.826572,0.0276139,45,0.604422
0.979297,0.962621,0.267393,0.826579,0.0164806,47,0.607505
0.931066,0.820601,0.883053,0.82663,0.0432153,40,0.426974
0.544267,0.195425,0.346121,0.826631,0.0572761,37,0.442986
0.722023,0.773641,0.767431,0.826666,0.0151074,29,0.593004
0.0427136,0.479959,0.0836362,0.826668,0.0244117,40,0.477588
0.951649,0.625147,0.871245,0.826685,0.00878741,44,0.699129
0.664612,0.862723,0.00941419,0.826703,0.0366818,36,0.324554
0.691047,0.364338,0.538751,0.82674,0.0541487,49,0.360492
0.101894,0.328978,0.477372,0.826751,0.0228445,45,0.580163
0.267795,0.498538,0.738643,0.826778,0.00389792,32,0.64139
0.543352,0.612888,0.386416,0.826799,0.0104255,37,0.681566
0.641541,0.64096,0.866847,0.826828,0.0224893,36,0.342103
0.28412,0.0225282,0.187278,0.826873,0.0198616,35,0.631802
0.134489,0.481936,0.452817,0.826874,0.00271813,40,0.679135
0.104752,0.340801,0.396794,0.826879,0.0256059,45,0.496934
0.439783,0.73742,0.156612,0.82689,0.0472474,40,0.439654
0.64476,0.787174,0.984929,0.826907,0.00221506,34,0.715205
0.59661,0.108055,0.69906,0.826917,0.0430359,33,0.306906
0.675368,0.181205,0.205888,0.826925,0.0614727,34,0.334176
0.520988,0.823384,0.77251,0.826928,0.0182116,39,0.553702
0.485808,0.164118,0.796898,0.826929,0.0147269,33,0.657883
0.288056,0.40712,0.392547,0.826933,0.0485184,36,0.533962
0.561862,0.134797,0.901386,0.82695,0.00482881,32,0.670831
0.586498,0.205192,0.868893,0.826955,0.0221665,35,0.558021
0.217306,0.566245,0.87722,0.826971,0.0185283,29,0.598783
0.071662,0.485195,0.0810565,0.826979,0.0155836,36,0.498016
0.138353,0.17934,0.808007,0.827032,0.0138624,39,0.383515
0.949925,0.430044,0.606688,0.827035,0.0120679,40,0.671573
0.412446,0.35422,0.665426,0.827097,0.0337135,33,0.560222
0.667896,0.46934,0.176376,0.827105,0.0341333,32,0.480723
0.617053,0.493869,0.046691,0.827106,0.0433834,33,0.439481
0.891609,0.847874,0.0081596,0.827116,0.0122741,38,0.431103
0.66704,0.842633,0.758761,0.827178,0.0571156,32,0.411398
0.234753,0.446741,0.414333,0.827186,0.0732701,37,0.449461
0.162073,0.667199,0.815809,0.827205,0.0174627,30,0.477286
0.616056,0.553596,0.549183,0.827214,0.00858537,43,0.654809
0.739096,0.547651,0.366425,0.827215,0.0113237,48,0.670229
0.690155,0.0481332,0.703959,0.827242,0.0340495,33,0.314503
0.457635,0.736044,0.695015,0.827244,0.00824376,32,0.696694
0.327435,0.150374,0.934157,0.827266,0.0241638,42,0.276773
0.184646,0.261076,0.86862,0.827283,0.013186,46,0.575302
0.578029,0.447888,0.781205,0.827343,0.00790886,45,0.444385
