X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.401889,0.848904,0.620455,0.855105,0.0138623,45,0.484244
0.780805,0.79361,0.627656,0.855107,0.0209194,45,0.611356
0.611667,0.68567,0.320049,0.855149,0.0315185,38,0.559557
0.11838,0.292135,0.342337,0.855176,4.15326e-06,38,0.749931
0.161606,0.452508,0.483954,0.855188,0.0167994,38,0.622126
0.828048,0.771072,0.762881,0.85519,0.0426209,41,0.499718
0.159739,0.289744,0.131642,0.855191,0.0161455,31,0.381722
0.623605,0.45206,0.0178907,0.855197,0.0184518,25,0.630119
0.632975,0.57907,0.894356,0.855202,0.00389265,36,0.71609
0.490466,0.286499,0.678471,0.855221,0.020961,46,0.463187
0.151557,0.325547,0.384673,0.855232,0.0142367,42,0.669861
0.128907,0.119245,0.732319,0.855232,0.0107077,45,0.696618
0.891936,0.24325,0.931565,0.855254,0.016859,32,0.551346
0.0590033,0.99379,0.515415,0.855295,0.0181086,43,0.524032
0.907446,0.43977,0.447221,0.855296,0.00212417,30,0.729953
0.420727,0.981682,0.0978409,0.855297,0.0219451,41,0.563058
0.541812,0.499595,0.965372,0.855303,0.0216727,27,0.489826
0.580068,0.0966756,0.539841,0.855312,0.0252645,52,0.578043
0.667617,0.341619,0.605708,0.855368,0.0260999,33,0.534907
0.35271,0.600824,0.0401657,0.855381,0.00242285,43,0.715378
0.437311,0.490162,0.279078,0.855405,0.0368839,43,0.297443
0.689115,0.593131,0.682804,0.855416,0.0309428,32,0.327399
0.617419,0.917338,0.713131,0.855426,0.024222,41,0.646465
0.95822,0.548124,0.915623,0.85545,0.0349652,29,0.537322
0.125316,0.761378,0.115451,0.855485,0.0645574,30,0.307706
0.901209,0.935263,0.970101,0.85549,0.0291788,45,0.375997
0.770085,0.0965081,0.561814,0.855513,0.0519996,46,0.33832
0.870805,0.525534,0.999251,0.855541,0.0521317,38,0.460011
0.0384403,0.425172,0.342002,0.855552,0.0177087,32,0.584964
0.536765,0.0831394,0.367212,0.855557,0.0420915,43,0.462518
0.221327,0.536841,0.467807,0.855564,0.0248659,34,0.540644
0.800881,0.818247,0.975429,0.855578,0.0051534,39,0.702465
0.933291,0.939311,0.669136,0.855583,0.0369164,45,0.564952
0.724302,0.89254,0.0360076,0.855585,0.0342284,38,0.501049
0.329505,0.810804,0.755966,0.855594,0.062221,43,0.466026
0.710157,0.410826,0.594112,0.855601,0.04588,26,0.282196
0.731984,0.408779,0.504425,0.855604,0.0323604,28,0.256192
0.457906,0.860089,0.394326,0.855626,0.0146473,46,0.588497
0.344558,0.783841,0.227169,0.855631,0.0491852,36,0.348735
0.272451,0.00387286,0.886476,0.855642,0.0281507,39,0.61056
0.824269,0.739594,0.961219,0.855661,0.0224207,36,0.573525
0.57238,0.248485,0.709557,0.855665,0.0345765,40,0.510206
0.819219,0.638638,0.0450636,0.855702,0.00939959,33,0.563667
0.906087,0.988797,0.448783,0.855736,0.0461327,37,0.486583
0.425117,0.0778765,0.17449,0.8558,0.0331465,39,0.514759
0.873777,0.147472,0.951118,0.855811,0.0141821,42,0.527187
0.867458,0.420801,0.806996,0.855835,0.0471824,34,0.349731
0.35184,0.656119,0.890954,0.855905,0.00926757,47,0.608516
0.134571,0.556059,0.665063,0.855908,0.0283902,51,0.417466
0.630484,0.514401,0.696109,0.855914,0.0131423,27,0.619834
0.786454,0.363497,0.38161,0.855914,0.0297333,34,0.344969
0.467654,0.327013,0.974098,0.855948,0.00215732,35,0.722194
0.619867,0.238343,0.837926,0.855987,0.0206609,37,0.569599
0.263589,0.693821,0.924553,0.856002,0.0109495,44,0.605708
0.323569,0.24412,0.503947,0.856018,0.0163361,43,0.510476
0.0228858,0.417536,0.16864,0.856044,0.0438259,25,0.188587
0.40607,0.418512,0.963791,0.856058,0.0126234,35,0.607432
0.0225805,0.178166,0.891804,0.856126,0.0396876,48,0.441662
0.290124,0.104599,0.488478,0.856152,0.0238442,48,0.536908
0.859728,0.378541,0.0527434,0.856192,0.0329953,28,0.341657
0.135753,0.522492,0.303493,0.856195,0.00943961,29,0.696512
0.936807,0.616634,0.399916,0.856253,0.0269491,32,0.492582
0.134678,0.0749606,0.76711,0.856257,0.0209052,45,0.477347
0.115857,0.35804,0.915708,0.856276,0.0438711,42,0.453064
0.264521,0.451477,0.0787725,0.85629,0.0138616,41,0.607257
0.70303,0.379782,0.160862,0.856292,0.0325702,33,0.400122
0.756628,0.427508,0.865248,0.856315,0.0249431,29,0.532596
0.134785,0.8346,0.300627,0.856407,0.0245393,43,0.601775
0.757592,0.813854,0.81638,0.856414,0.010029,41,0.608911
0.854446,0.379499,0.717694,0.856513,0.024771,43,0.393845
0.792444,0.516347,0.837438,0.856597,0.0171905,32,0.446906
0.70905,0.371655,0.534939,0.856644,0.0156776,30,0.534403
0.903029,0.534292,0.0601641,0.856669,0.00031755,33,0.747529
0.782137,0.299729,0.444886,0.856672,0.0439962,29,0.425558
0.634189,0.414265,0.0588762,0.856702,0.0532683,19,0.477923
0.796436,0.690794,0.403863,0.856756,0.014124,26,0.65305
0.325185,0.235156,0.646171,0.856806,0.00206063,42,0.712491
0.888132,0.260274,0.984705,0.856872,0.00616435,33,0.623449
0.919819,0.921908,0.930842,0.856907,0.0112763,54,0.564606
0.913894,0.642818,0.100287,0.856918,0.0164651,29,0.61587
0.376614,0.805987,0.470875,0.856927,0.0415603,45,0.530943
0.237749,0.600328,0.612749,0.856927,0.032189,44,0.507582
0.233663,0.0212896,0.518527,0.85694,0.00874914,44,0.658748
0.167072,0.341474,0.386833,0.856955,0.0314298,43,0.549904
0.433597,0.850968,0.23975,0.856962,0.0188722,44,0.448279
0.0641738,0.554672,0.260652,0.857056,0.000106396,30,0.745049
0.526446,0.164905,0.274512,0.857171,0.0408073,47,0.39527
0.161755,0.13441,0.497545,0.857182,0.0277128,43,0.350615
0.904481,0.94543,0.997583,0.857242,0.0415466,48,0.390093
0.989908,0.863189,0.167332,0.857345,0.0281695,37,0.431951
0.26058,0.69722,0.535223,0.857412,0.0126134,42,0.639788
0.853987,0.0574934,0.0765636,0.857419,0.0446803,33,0.343823
0.731466,0.0628241,0.0346588,0.85744,0.0210415,49,0.479667
0.179439,0.281992,0.0895417,0.857472,0.0470114,38,0.411714
0.268963,0.690076,0.472706,0.857477,0.0612743,41,0.30863
0.845581,0.316829,0.15123,0.857512,0.0110032,27,0.585568
0.273591,0.775571,0.898647,0.857524,0.0157193,42,0.677862
0.37461,0.457919,0.243191,0.857568,0.0308593,43,0.367668
0.920648,0.153354,0.316734,0.857586,0.0301723,33,0.443034
0.17832,0.609986,0.319059,0.857596,0.0445255,32,0.540239
0.629286,0.409234,0.434996,0.857597,0.0454816,31,0.361988
0.475366,0.200134,0.795535,0.857617,0.0346391,47,0.478406
0.793784,0.489989,0.887336,0.85765,0.0167336,31,0.506258
0.266344,0.735007,0.486831,0.857666,0.0349177,43,0.357412
0.44183,0.927164,0.993871,0.857666,0.0592003,46,0.407551
0.697507,0.638822,0.87198,0.857702,0.0255531,42,0.473199
0.608611,0.125334,0.668471,0.857741,0.0261469,49,0.535758
0.888101,0.699038,0.772048,0.857784,0.0660276,37,0.313613
0.824394,0.673687,0.986959,0.857801,0.0431366,40,0.428384
0.412021,0.993674,0.5271,0.857807,0.0383097,61,0.375597
0.419587,0.628656,0.221471,0.857901,0.00963677,40,0.480459
0.161038,0.963485,0.994613,0.857918,0.0259052,37,0.493638
0.139777,0.084226,0.533069,0.857942,0.00123966,38,0.711275
0.156945,0.398399,0.530662,0.858028,0.0241941,34,0.577419
0.178434,0.874197,0.359366,0.858034,0.00319079,40,0.66989
0.601814,0.217039,0.370709,0.858055,0.000757797,55,0.733801
0.76542,0.463065,0.851195,0.858068,0.0304182,30,0.32616
0.942203,0.74365,0.20218,0.85808,0.00253202,35,0.735006
0.938483,0.149479,0.805546,0.858084,0.0616425,42,0.358749
0.418985,0.925631,0.916193,0.858102,0.0138225,43,0.686095
0.616865,0.159671,0.53178,0.858146,0.0073039,45,0.675045
0.213419,0.114542,0.211924,0.85815,0.0203944,39,0.546326
0.560436,0.427265,0.653149,0.858154,0.042843,29,0.308233
0.601852,0.3503,0.674411,0.858159,0.00928028,33,0.627397
0.830247,0.814518,0.414629,0.85819,0.0234401,33,0.377665
0.160115,0.259329,0.794378,0.858256,0.00656246,35,0.721904
0.417807,0.297794,0.60362,0.85829,0.0567998,41,0.320503
0.951978,0.778455,0.9586,0.858318,0.00410853,42,0.673783
0.546605,0.719897,0.305011,0.858323,0.00100519,43,0.739731
0.852654,0.452187,0.960364,0.858355,0.026919,32,0.377352
0.139768,0.72187,0.86107,0.858357,0.0483737,43,0.449375
0.0795594,0.544627,0.604384,0.858366,0.0180452,52,0.341838
0.687614,0.624238,0.744836,0.858437,0.0315555,39,0.425132
0.00308663,0.483726,0.759147,0.858451,0.00058854,41,0.746564
0.671518,0.591621,0.102692,0.85847,0.017569,34,0.337021
0.987969,0.599215,0.686257,0.858523,0.0146243,54,0.6711
0.0391839,0.41003,0.0124588,0.858541,0.0342286,39,0.210279
0.527801,0.418833,0.079593,0.858545,0.0298713,25,0.610442
0.682478,0.999571,0.109944,0.858615,0.0100578,43,0.680801
0.304666,0.859944,0.694436,0.858617,0.0445602,51,0.381507
0.863171,0.23244,0.360352,0.858618,0.0152919,31,0.595532
0.422372,0.231077,0.996406,0.858637,0.0244556,42,0.533798
0.54428,0.957341,0.605977,0.858638,0.0172755,51,0.606842
0.291846,0.929372,0.712464,0.858639,0.0221213,48,0.586863
0.847404,0.841096,0.990758,0.858677,0.000421346,44,0.74624
0.753871,0.361233,0.552246,0.858698,0.00621434,30,0.653325
0.781875,0.772289,0.526789,0.858703,0.0135038,47,0.504008
0.726371,0.187801,0.734919,0.858773,0.0225262,43,0.63852
0.795436,0.343143,0.591661,0.858774,0.0595547,42,0.334484
0.705343,0.755557,0.139463,0.858852,0.0163184,35,0.633109
0.0286242,0.713493,0.394095,0.858864,0.0374529,47,0.531238
0.714982,0.673176,0.307056,0.858879,0.00355271,27,0.55259
0.711924,0.391956,0.765651,0.858881,0.0261432,34,0.396951
0.397607,0.30733,0.515393,0.858902,0.00121264,43,0.720072
0.123057,0.8038,0.0528528,0.858921,0.0598126,40,0.36384
0.2701,0.0180119,0.598351,0.858924,0.0363459,48,0.345182
0.055922,0.587124,0.279307,0.858934,0.0300905,26,0.515597
0.588805,0.755071,0.0387337,0.858989,0.0175829,45,0.315004
0.776867,0.519499,0.542464,0.858995,0.024096,33,0.389666
0.228331,0.705895,0.316689,0.859048,0.0533981,37,0.455569
0.93229,0.801329,0.275981,0.859048,0.00280024,31,0.708626
0.700756,0.487823,0.335219,0.859114,0.0367751,30,0.486616
0.380275,0.721449,0.32872,0.859131,0.026399,44,0.565964
0.653494,0.718195,0.271739,0.859147,0.0464125,31,0.289709
0.581215,0.236709,0.485711,0.859174,0.0150848,48,0.59159
0.928002,0.922488,0.249643,0.859203,0.00589562,42,0.664374
0.635806,0.163899,0.0673403,0.859232,0.0552682,35,0.245675
0.2853,0.778782,0.346105,0.859275,0.0110002,36,0.685601
0.316879,0.545206,0.887925,0.859286,0.0301489,44,0.404628
0.705835,0.705587,0.875215,0.859329,0.0570839,45,0.289792
0.361587,0.0609047,0.445879,0.859468,0.0202116,59,0.553282
0.0092252,0.213976,0.370189,0.859566,0.0139866,37,0.518184
0.0454065,0.633586,0.032105,0.859573,0.000449737,40,0.747168
0.694063,0.308762,0.26084,0.859622,0.00770283,36,0.657568
0.104955,0.39271,0.872893,0.859635,0.0436836,40,0.399328
0.033354,0.880771,0.999548,0.859669,0.0103096,39,0.56165
0.292953,0.350832,0.335605,0.859679,0.0183347,45,0.480679
0.567948,0.271726,0.284072,0.85968,0.00430151,48,0.714804
0.14452,0.779171,0.289165,0.859708,0.018809,38,0.53059
0.924505,0.382571,0.736965,0.859727,0.0261715,45,0.432569
0.0338543,0.193158,0.407299,0.859734,0.0122489,36,0.552536
0.377262,0.732157,0.605671,0.859778,0.0108682,46,0.583132
0.149302,0.879185,0.792855,0.859782,0.0165159,45,0.600298
0.50154,0.963975,0.285438,0.859786,0.0117286,49,0.654781
0.93963,0.907224,0.187446,0.859818,0.00808969,38,0.651824
0.684608,0.552875,0.10497,0.859821,0.0631244,31,0.311146
0.876096,0.478224,0.287024,0.859886,0.0451231,28,0.321455
0.082117,0.482391,0.725613,0.859898,0.047355,41,0.313369
0.405734,0.932077,0.751722,0.85996,0.0352032,48,0.416161
0.683036,0.477457,0.478831,0.860019,0.0260295,33,0.365844
0.278841,0.805999,0.706346,0.860027,0.0288513,53,0.589116
0.17898,0.823751,0.875319,0.860032,0.0373605,39,0.298687
0.607928,0.236529,0.268022,0.860088,0.0201217,48,0.455358
0.996115,0.188748,0.995764,0.860111,0.00722972,44,0.686724
0.889754,0.00259876,0.326888,0.860115,0.0150975,41,0.571414
0.385022,0.304584,0.560157,0.860134,0.0285904,47,0.445087
0.349829,0.808794,0.715887,0.860204,0.0320454,52,0.562228
0.923235,0.139809,0.775258,0.860211,0.0149123,43,0.616719
0.668687,0.665538,0.794688,0.86023,0.00570808,39,0.668563
0.224108,0.219339,0.0526858,0.86025,0.0301318,39,0.506072
0.528374,0.0414332,0.332862,0.860392,0.00194502,51,0.735332
0.393204,0.892471,0.0048563,0.860406,0.0260604,43,0.565309
0.253459,0.553036,0.172734,0.860419,0.00578474,41,0.695681
0.861059,0.439568,0.578866,0.860429,0.0336801,31,0.489686
0.0557989,0.929487,0.554577,0.8605,0.0251604,53,0.488063
0.2527,0.0154214,0.60091,0.860505,0.0347642,50,0.378296
0.780367,0.366943,0.368576,0.860519,0.00329974,34,0.68304
0.26556,0.109659,0.196718,0.860531,0.0564167,41,0.384274
0.197496,0.71466,0.0262789,0.860537,0.00969419,39,0.643772
0.111242,0.52774,0.494225,0.86055,0.0141015,49,0.609674
0.522458,0.402486,0.879898,0.860562,0.00299798,30,0.684886
0.0387438,0.22543,0.58943,0.860585,0.0118082,42,0.647508
0.199466,0.816991,0.723311,0.860597,0.0163908,56,0.474752
0.729089,0.644655,0.440688,0.860606,0.00160819,31,0.686372
0.0136636,0.632503,0.575327,0.860629,0.0427677,52,0.393905
0.845532,0.240549,0.0136196,0.860635,0.0115415,38,0.603255
0.964669,0.132797,0.430367,0.86067,0.0498496,33,0.402373
0.894963,0.246335,0.525312,0.860696,0.00170765,34,0.735843
0.963861,0.550636,0.435648,0.860738,0.00307665,42,0.640569
0.203728,0.782048,0.580863,0.86077,0.00762925,57,0.685428
0.770073,0.640944,0.852544,0.860776,0.0128525,45,0.628648
0.626095,0.558428,0.347378,0.860798,0.0248954,35,0.446322
0.365609,0.0737096,0.228262,0.860829,0.0357451,45,0.5052
0.180419,0.157627,0.512612,0.86084,0.0387569,41,0.397724
0.542015,0.563309,0.323134,0.860864,0.0181401,37,0.535481
0.690749,0.313529,0.026145,0.860865,0.0163819,26,0.61588
0.118031,0.727775,0.12785,0.860904,0.0390249,33,0.402703
0.224852,0.0626454,0.590642,0.860917,0.0410906,44,0.303053
0.237973,0.171778,0.229184,0.860926,0.00368556,44,0.722742
0.239373,0.199774,0.417851,0.861,0.024289,47,0.604654
0.460694,0.460516,0.0623882,0.861031,0.0187435,31,0.571746
0.590971,0.448279,0.301452,0.861097,0.00995205,32,0.683747
0.770291,0.980294,0.108372,0.861141,0.0287579,43,0.373599
0.45968,0.758482,0.946758,0.86116,0.0180232,53,0.536625
0.317019,0.346227,0.0924558,0.861217,0.0269035,47,0.489675
0.0154935,0.72946,0.208191,0.86122,0.0399334,33,0.533902
0.634742,0.00994093,0.21412,0.86123,0.0045957,45,0.710421
0.14407,0.4055,0.0413501,0.861248,0.0552584,38,0.266394
0.857964,0.746637,0.325877,0.861279,0.0444777,31,0.411409
0.558984,0.26218,0.706607,0.861287,0.0325181,44,0.525653
0.645551,0.433778,0.453756,0.861289,0.0378407,32,0.292352
0.928755,0.751177,0.455038,0.8613,0.0357219,43,0.514586
0.850513,0.752175,0.974083,0.861303,0.0306089,41,0.536797
0.994483,0.953811,0.670188,0.861308,0.0147059,54,0.610898
0.862644,0.801916,0.924178,0.861355,0.0225245,45,0.403085
0.069979,0.551105,0.264166,0.861388,0.0072244,31,0.639669
0.391626,0.89846,0.593243,0.861391,0.00975807,48,0.64692
0.883361,0.0391471,0.183202,0.861396,0.0205384,40,0.612507
0.59086,0.146355,0.284732,0.861435,0.0310324,51,0.543228
0.764419,0.325083,0.458039,0.861435,0.0321613,33,0.481217
0.868451,0.169343,0.670555,0.861471,0.027908,46,0.52477
0.92943,0.554748,0.186788,0.861481,0.0179271,30,0.592246
0.399975,0.47296,0.85515,0.861497,0.0233658,45,0.338798
0.110849,0.801709,0.772776,0.861509,0.0314157,56,0.569956
0.290206,0.677317,0.004735,0.86152,0.00171943,45,0.737398
0.51264,0.518852,0.489358,0.861593,0.0160881,30,0.673227
0.90673,0.0327569,0.369937,0.861702,0.0500709,38,0.355446
0.0622881,0.777677,0.684417,0.861704,0.0020038,58,0.735486
0.388199,0.256063,0.0519801,0.861705,0.0423963,44,0.481467
0.229174,0.0509862,0.574539,0.861718,0.0402895,46,0.344515
0.8925,0.162904,0.080105,0.86173,0.041963,44,0.451634
0.420665,0.901573,0.506058,0.861794,0.00294513,53,0.679087
0.736418,0.357789,0.370022,0.861815,0.0537302,42,0.329512
0.102568,0.372111,0.877744,0.861816,0.028712,45,0.453469
0.467392,0.699721,0.0547408,0.861929,0.00122356,52,0.732226
0.0340669,0.199891,0.59897,0.86196,0.0236162,44,0.601359
0.982314,0.702692,0.129845,0.861965,0.0160638,35,0.662862
0.66548,0.948468,0.23057,0.861977,0.0357833,47,0.442745
0.81839,0.516344,0.374666,0.861978,0.0152794,27,0.495621
0.646023,0.456071,0.390452,0.86198,0.0418355,35,0.45395
0.517121,0.958829,0.47354,0.862006,0.0529406,50,0.379805
0.569482,0.663625,0.754733,0.862086,0.0368014,42,0.453829
0.506147,0.473617,0.166161,0.86212,0.0660341,32,0.430695
0.0554137,0.121385,0.916311,0.862174,0.0274486,49,0.520162
0.359885,0.168519,0.878066,0.862187,0.0184555,42,0.571985
0.513415,0.855276,0.953425,0.862193,0.00693451,58,0.680741
0.647882,0.151312,0.510096,0.862439,0.0277638,48,0.518733
0.696719,0.575691,0.957041,0.862478,0.0150118,42,0.631492
0.323468,0.790013,0.176991,0.862548,0.0512409,41,0.450743
0.892543,0.183689,0.156858,0.862593,0.0439039,40,0.384457
0.742683,0.016153,0.745105,0.862618,0.0208315,45,0.661557
0.701094,0.391601,0.278507,0.862629,0.0452878,37,0.365761
0.902555,0.936651,0.520968,0.862637,0.0389331,40,0.458996
0.384598,0.159532,0.460842,0.862638,0.029922,53,0.513968
0.135362,0.695944,0.878492,0.862667,0.0346486,42,0.369748
0.615126,0.651885,0.0950343,0.862673,0.00128922,38,0.691712
0.241653,0.22531,0.0074221,0.862675,0.0242246,40,0.533633
0.72496,0.0130964,0.554998,0.862797,0.00123046,43,0.736917
0.182605,0.432668,0.582248,0.862926,0.00430894,45,0.668122
0.2763,0.702764,0.346901,0.862971,0.00223435,39,0.716841
0.245094,0.666517,0.440929,0.863043,0.0337026,44,0.40664
0.295996,0.492652,0.552035,0.863046,0.0469135,44,0.446211
0.631203,0.516027,0.506653,0.86305,0.0028402,34,0.682493
0.409109,0.986313,0.982303,0.863106,0.00239328,47,0.723409
0.474415,0.278653,0.267908,0.863131,0.0451251,42,0.40812
0.768838,0.229231,0.440514,0.863132,0.0665334,40,0.373449
0.988043,0.118433,0.24853,0.863167,0.0171398,39,0.600274
0.0272694,0.98274,0.583192,0.86324,0.0625032,49,0.429889
0.283605,0.0821121,0.567067,0.863258,0.0300901,49,0.496601
0.60696,0.62207,0.11111,0.86327,0.0544834,36,0.370828
0.368399,0.2548,0.0582326,0.863287,0.0408139,44,0.502377
0.720995,0.443578,0.439342,0.863311,0.0126162,35,0.415238
0.621171,0.699757,0.472687,0.863349,0.0258575,43,0.500593
0.515562,0.0651744,0.00590499,0.863361,0.0191327,47,0.590887
0.114999,0.67451,0.032654,0.863366,0.0319843,54,0.441277
0.347343,0.359843,0.846798,0.863367,0.0377386,46,0.418271
0.457703,0.706487,0.451828,0.863418,0.00178921,45,0.733333
0.527327,0.130048,0.258412,0.863419,0.0360364,55,0.526751
0.607553,0.962738,0.744388,0.863473,0.026645,54,0.63218
0.833942,0.981031,0.362535,0.863476,0.0170306,44,0.556804
0.752562,0.163145,0.991168,0.863518,0.00640017,39,0.671061
0.674678,0.268129,0.39874,0.86354,0.00366636,49,0.708214
0.137852,0.729543,0.064316,0.863541,0.0193675,45,0.523104
0.769021,0.11982,0.710635,0.863584,0.0242916,45,0.52755
0.0983599,0.789532,0.0666537,0.863589,0.0530492,43,0.397031
0.237274,0.039736,0.347675,0.863607,0.0219787,55,0.562304
0.981327,0.432302,0.61777,0.863617,0.00226877,48,0.641519
0.711542,0.477357,0.162135,0.863631,0.0281478,44,0.497256
0.442143,0.0891126,0.211007,0.863661,0.00826384,48,0.681107
0.710572,0.999798,0.280606,0.863697,0.0192279,46,0.547645
0.349235,0.578607,0.202685,0.86371,0.0271182,47,0.538904
0.680692,0.514692,0.834558,0.863775,0.0370535,38,0.37621
0.512912,0.376249,0.66245,0.863776,0.0216169,35,0.475928
0.400232,0.463429,0.849451,0.863801,0.021062,44,0.393645
0.569851,0.196756,0.197224,0.863867,0.0337905,39,0.558282
0.764811,0.537905,0.601835,0.863874,0.0347479,34,0.48792
0.411964,0.109947,0.426383,0.863904,0.0316197,57,0.345368
0.190105,0.0576529,0.0782536,0.86396,0.0585306,34,0.511535
0.334898,0.467639,0.516399,0.863962,0.0107296,42,0.664517
0.659016,0.365282,0.82106,0.863968,0.052459,35,0.458903
0.609099,0.537729,0.778136,0.864026,0.033886,41,0.397022
0.545468,0.0196374,0.0319215,0.864055,0.0447999,57,0.442658
0.743411,0.0295804,0.378394,0.864112,0.00529554,43,0.684065
0.931505,0.18196,0.247566,0.864125,0.00193958,39,0.729082
0.866546,0.187489,0.291964,0.864136,0.00124742,37,0.740354
0.686491,0.655335,0.779735,0.86416,0.0052009,43,0.679374
0.900996,0.802259,0.621864,0.864162,0.0373872,50,0.522062
0.0816155,0.453106,0.582861,0.864164,0.00841343,43,0.666475
0.470682,0.539102,0.2846,0.864173,0.0240244,42,0.555137
0.830414,0.707258,0.492276,0.864212,0.0239033,39,0.445217
0.10994,0.624556,0.0208921,0.864219,0.0262443,47,0.574153
0.946537,0.437593,0.0410513,0.864252,0.0441754,40,0.235334
0.123334,0.449535,0.700026,0.864261,0.0133929,53,0.451332
0.385401,0.544647,0.262204,0.864261,0.0397788,45,0.432006
0.40245,0.157491,0.296954,0.864335,0.00963661,48,0.668202
0.0248713,0.464878,0.747533,0.864389,0.0287771,49,0.528406
0.213419,0.915503,0.911694,0.864394,0.0267153,48,0.61957
0.490035,0.610456,0.917059,0.864469,0.00063967,44,0.741127
0.678642,0.911745,0.0626408,0.864478,0.0209867,44,0.471342
0.0828432,0.43368,0.334055,0.864494,0.0415696,34,0.54912
0.697359,0.553527,0.698521,0.864516,0.0332578,38,0.318015
0.443177,0.064123,0.415539,0.864526,0.0324104,63,0.437694
0.31249,0.867019,0.244786,0.864529,0.00695531,43,0.715658
0.614901,0.468039,0.601977,0.864537,0.0217879,29,0.558749
0.833089,0.86554,0.4157,0.864567,0.0271592,37,0.607199
0.553935,0.678419,0.522931,0.864641,0.0288545,41,0.594688
0.0762371,0.0190683,0.409882,0.864664,0.0451228,43,0.378937
0.679266,0.640365,0.061362,0.864686,0.0102362,44,0.589588
0.777966,0.892109,0.0687384,0.864687,0.0291569,47,0.512855
0.140482,0.595233,0.467094,0.864742,0.03666,48,0.452046
0.212314,0.628949,0.457063,0.86475,0.0559369,47,0.294579
0.856621,0.784953,0.799377,0.86481,0.0565674,47,0.363051
0.0325986,0.513783,0.465775,0.864835,0.0344936,47,0.523141
0.813597,0.683645,0.158405,0.864845,0.0299704,39,0.599919
0.530149,0.00794489,0.17184,0.86486,0.000249422,45,0.747208
0.574796,0.778146,0.309042,0.864964,0.00570491,50,0.707814
0.822018,0.809761,0.39959,0.865,0.0321778,39,0.380365
0.82832,0.77467,0.92559,0.865032,0.0256025,44,0.353497
0.145757,0.886014,0.138005,0.865078,0.00222963,47,0.738744
0.148699,0.391143,0.466031,0.865083,0.0516016,42,0.512493
0.313298,0.516632,0.82376,0.865128,0.0045559,50,0.708685
0.115232,0.744551,0.894181,0.865168,0.0536819,49,0.377985
0.39481,0.631632,0.595157,0.865206,0.0429165,39,0.396014
0.94631,0.427032,0.395208,0.865247,0.0261619,46,0.419898
0.0165105,0.775404,0.209086,0.865259,0.0426764,37,0.320423
0.703958,0.808807,0.40575,0.865279,0.0603484,37,0.42653
0.326839,0.370083,0.210914,0.865286,0.0222184,45,0.315242
0.511796,0.733983,0.499808,0.865287,0.038754,47,0.384563
0.20745,0.238654,0.999824,0.865305,0.0387038,50,0.504534
0.498299,0.728698,0.0444845,0.865364,0.00809456,49,0.632194
0.261958,0.672537,0.172849,0.865436,0.0177676,46,0.594448
0.999339,0.0545173,0.59909,0.865523,0.00922043,46,0.702768
0.342684,0.817614,0.0665772,0.865549,0.035405,45,0.505062
0.514541,0.654215,0.523847,0.865564,0.0278601,38,0.565257
0.796982,0.613929,0.764511,0.865581,0.0534575,45,0.437276
0.242098,0.716107,0.339303,0.865592,0.0393862,44,0.413835
0.213552,0.693428,0.472373,0.865597,0.0484787,54,0.398115
0.418824,0.071266,0.458331,0.865612,0.0536125,67,0.388912
0.0360012,0.0995146,0.301172,0.865631,0.00156815,38,0.723106
0.796393,0.852593,0.888558,0.865636,0.0293254,53,0.557462
0.309391,0.767373,0.379394,0.865682,0.0106649,42,0.631842
0.2387,0.777162,0.845488,0.86571,0.0532817,48,0.460873
0.757495,0.388822,0.394976,0.865766,0.0577539,36,0.266595
0.379644,0.980363,0.804963,0.865787,0.0019296,48,0.732895
0.405979,0.362481,0.178376,0.865826,0.0198516,50,0.431757
0.886626,0.377437,0.118379,0.865832,0.0137827,32,0.542462
0.636621,0.705687,0.276483,0.865842,0.0396596,37,0.393159
0.22459,0.3679,0.0870297,0.865921,0.0184583,50,0.498769
0.116957,0.525631,0.880054,0.86596,0.0352762,50,0.454522
0.837139,0.205487,0.94326,0.86596,0.0597856,47,0.300976
0.595178,0.109606,0.517905,0.865969,8.36738e-05,57,0.749342
0.820412,0.24787,0.811329,0.866001,0.0162441,37,0.442933
0.275379,0.238016,0.173554,0.866004,0.0194349,38,0.582693
0.293637,0.625911,0.454849,0.866088,0.00833087,44,0.679389
0.859884,0.36531,0.570605,0.866109,0.00200859,45,0.715267
0.894672,0.502234,0.982114,0.866132,0.0287248,40,0.381409
0.0223662,0.119259,0.0918122,0.866159,0.0152321,45,0.514179
0.118334,0.805818,0.080869,0.866172,0.0267435,46,0.377816
0.239411,0.442851,0.139339,0.866204,0.0337429,49,0.383336
0.425573,0.626159,0.615182,0.866255,0.0586004,37,0.367072
0.905973,0.357577,0.82044,0.866274,0.0147915,49,0.541943
0.317762,0.231897,0.463943,0.866285,0.0150917,56,0.617342
0.688092,0.989112,0.162215,0.866297,0.00628851,44,0.684959
0.272083,0.967496,0.282857,0.866407,0.0123351,48,0.669516
0.694373,0.236617,0.010497,0.86642,0.0332978,34,0.412263
0.0441,0.502287,0.352991,0.86644,0.0279254,33,0.535121
0.272977,0.727463,0.00417544,0.866456,0.0397151,56,0.477194
0.409476,0.352805,0.541569,0.866461,0.0440332,41,0.491874
0.190423,0.447716,0.50117,0.866504,0.0182759,42,0.618053
0.0295417,0.885994,0.229943,0.866506,0.0320711,45,0.533921
