X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.100063,0.281602,0.747161,0.598334,0.000103344,89,0.748619
0.0386609,0.574581,0.0628146,0.598335,0.0067798,83,0.599379
0.837524,0.297112,0.922349,0.598361,0.012687,70,0.629311
0.144651,0.383354,0.337359,0.598363,0.0146652,89,0.635391
0.386531,0.49644,0.275671,0.598365,0.00939582,80,0.647833
0.202324,0.375378,0.222632,0.598368,0.011831,76,0.4599
0.342459,0.374812,0.655226,0.59837,0.0219451,82,0.541961
0.663015,0.00474128,0.345147,0.598371,0.0308025,81,0.425691
0.950975,0.535878,0.795039,0.598374,0.0203865,89,0.59408
0.40587,0.378254,0.230707,0.598374,0.00237236,72,0.713499
0.607408,0.0847077,0.347648,0.598375,0.0123804,73,0.659939
0.311987,0.123578,0.29961,0.598385,0.00769177,79,0.499255
0.504171,0.654757,0.920549,0.598401,0.0150001,89,0.547943
0.928365,0.143622,0.0140438,0.598402,0.000288725,68,0.744991
0.709668,0.178484,0.823119,0.598409,0.0109476,81,0.396574
0.135871,0.963771,0.807749,0.598416,0.00920251,90,0.58845
0.0592034,0.743349,0.947275,0.598423,0.00257923,94,0.71719
0.756036,0.474381,0.317895,0.598429,0.00112661,94,0.728475
0.704216,0.0449127,0.116108,0.598429,0.00267296,81,0.673971
0.68132,0.774811,0.351916,0.598438,0.00511229,76,0.589458
0.0325762,0.758251,0.38401,0.598439,0.00532786,82,0.651867
0.608497,0.820524,0.283794,0.598446,0.0226531,78,0.340973
0.330235,0.118079,0.30974,0.598449,0.00710897,77,0.608051
0.144076,0.476164,0.362205,0.59845,0.014523,89,0.600718
0.207659,0.806314,0.927604,0.598466,0.00697479,86,0.691348
0.647232,0.35972,0.190506,0.598468,0.00925507,90,0.631423
0.171334,0.992525,0.888502,0.598476,0.00827944,79,0.688451
0.25196,0.0302202,0.534606,0.598476,0.033764,75,0.448728
0.701117,0.861178,0.280067,0.598478,0.0318039,89,0.388503
0.0408964,0.821783,0.931745,0.598481,0.0208149,90,0.424008
0.459352,0.29923,0.335033,0.598483,0.031137,86,0.308737
0.394219,0.877213,0.851613,0.598491,0.0137239,82,0.5484
0.862599,0.0388463,0.558832,0.598494,0.0168788,89,0.549196
0.724415,0.560265,0.0207328,0.598495,0.00602059,88,0.692799
0.528673,0.640798,0.590639,0.598497,0.00285317,85,0.690224
0.334997,0.793322,0.0483194,0.598509,0.0117293,73,0.541343
0.18545,0.843044,0.123084,0.59852,0.0225157,83,0.516132
0.425379,0.435278,0.1669,0.59852,0.00967535,92,0.541205
0.133745,0.964714,0.914575,0.598528,0.0160137,81,0.586157
0.319961,0.382198,0.858749,0.59853,0.00993392,84,0.647188
0.456252,0.115496,0.498991,0.598531,0.0104747,77,0.627469
0.582959,0.571242,0.656675,0.598533,0.000791975,92,0.737753
0.673226,0.662059,0.781977,0.598536,0.0063106,87,0.697469
0.467958,0.240609,0.865964,0.598543,0.00396866,86,0.523944
0.0150144,0.919085,0.324791,0.598545,0.0028432,76,0.693543
0.185851,0.272029,0.0995583,0.598546,0.014636,99,0.505708
0.52368,0.711781,0.856742,0.598547,0.0204325,84,0.503649
0.518056,0.251502,0.159812,0.598556,1.89616e-05,88,0.749722
0.71001,0.680403,0.794194,0.598557,0.00584594,97,0.465549
0.224414,0.484517,0.0163524,0.598558,0.00864277,74,0.677481
0.489363,0.194413,0.708774,0.598562,0.0115979,86,0.624931
0.690901,0.900867,0.825715,0.598563,0.0262226,90,0.424576
0.376141,0.0579241,0.822641,0.598564,0.0243868,82,0.529016
0.543305,0.471441,0.794974,0.598575,0.012405,94,0.565482
0.485805,0.806124,0.899619,0.598581,0.0294327,82,0.561719
0.0693005,0.849528,0.390827,0.598581,0.0117904,76,0.556225
0.779561,0.124248,0.0363573,0.598587,0.0297605,65,0.454052
0.393815,0.296732,0.866378,0.59859,0.0012859,77,0.705335
0.271182,0.209398,0.487603,0.598603,0.0115155,92,0.66258
0.585999,0.82791,0.487316,0.598606,0.00129263,82,0.682105
0.816459,0.69373,0.0418521,0.598615,0.0112814,81,0.655341
0.27715,0.323093,0.164367,0.598617,0.00652689,82,0.631502
0.55547,0.801107,0.135061,0.598618,0.00848586,74,0.633428
0.415392,0.577243,0.699106,0.59862,0.0113952,89,0.619586
0.0872614,0.966182,0.41776,0.598626,0.00240922,83,0.717802
0.379181,0.314592,0.653282,0.598637,0.00638152,84,0.708537
0.838036,0.974242,0.87458,0.598645,0.0256533,86,0.382973
0.761369,0.75382,0.014106,0.598652,0.0177809,90,0.538464
0.699966,0.0467991,0.32976,0.598653,0.014682,81,0.641891
0.154861,0.889175,0.765428,0.598653,0.0073991,78,0.549561
0.579055,0.378041,0.858923,0.598654,0.0212059,96,0.518665
0.289315,0.65276,0.504454,0.598659,0.00637216,82,0.684229
0.552313,0.841804,0.30238,0.598662,0.0186414,68,0.467587
0.953495,0.509429,0.638405,0.598664,0.00524571,82,0.614146
0.803834,0.00801205,0.719891,0.598667,0.00464318,92,0.690935
0.512143,0.761879,0.470926,0.598671,0.0114348,74,0.477353
0.208975,0.492911,0.841546,0.598677,0.00717744,94,0.58275
0.46239,0.404402,0.156913,0.598681,0.00132414,84,0.68045
0.524251,0.315977,0.814373,0.598709,0.00451575,82,0.684219
0.324778,0.681513,0.585207,0.598719,0.0279523,84,0.32615
0.612739,0.21265,0.0350982,0.598722,0.0259195,81,0.528107
0.791265,0.0978634,0.394569,0.598724,0.0090292,93,0.605191
0.831665,0.280065,0.21258,0.59873,0.0151432,88,0.595607
0.0869727,0.936839,0.425803,0.598732,0.00547291,71,0.6873
0.749431,0.374933,0.651816,0.598749,0.0276217,81,0.340393
0.663237,0.652528,0.305422,0.598761,0.00398692,74,0.705118
0.352437,0.626859,0.0879776,0.59877,0.00419459,79,0.590178
0.298725,0.452108,0.988334,0.598772,0.0116321,78,0.654352
0.555926,0.854165,0.0994136,0.598772,0.0132985,88,0.456236
0.325696,0.0906217,0.531435,0.598778,0.017435,86,0.58274
0.103154,0.859349,0.548158,0.598785,0.00434406,60,0.670677
0.681198,0.769182,0.332355,0.598805,0.0161773,73,0.40892
0.980751,0.874292,0.155941,0.598814,0.016138,78,0.625537
0.220794,0.017665,0.193036,0.598821,0.00701871,86,0.622573
0.512542,0.0393672,0.43864,0.598822,0.0177995,88,0.538321
0.798609,0.825221,0.990675,0.598827,0.013176,90,0.634687
0.339926,0.492279,0.759295,0.59883,0.0026813,80,0.689184
0.865922,0.870367,0.355147,0.598835,0.00779607,88,0.605733
0.683608,0.494588,0.199964,0.598837,0.00562749,94,0.650874
0.85829,0.113666,0.767083,0.598838,0.00114153,77,0.738005
0.718326,0.440941,0.324407,0.598848,0.00537217,102,0.599606
0.104129,0.0440263,0.491026,0.598849,0.00401411,74,0.696354
0.403624,0.373568,0.317972,0.598853,0.00730546,92,0.641187
0.505368,0.487221,0.82369,0.598854,0.00774016,96,0.690922
0.898861,0.622576,0.575012,0.598855,0.00248231,70,0.726803
0.411428,0.456976,0.895954,0.598861,0.0293815,91,0.513636
0.966231,0.443291,0.936123,0.598868,0.0220459,65,0.56294
0.655431,0.417622,0.718679,0.598877,0.0125268,96,0.564185
0.139306,0.194934,0.588582,0.598889,0.00600508,88,0.672426
0.164268,0.537026,0.240548,0.59889,0.000340627,76,0.745045
0.0607446,0.229229,0.830252,0.598898,0.00236564,91,0.725142
0.381529,0.961436,0.50673,0.598914,0.0215776,68,0.528746
0.97656,0.803245,0.374993,0.598915,0.00838703,84,0.605138
0.79614,0.172748,0.117666,0.598915,0.013858,68,0.591399
0.279899,0.398921,0.99429,0.59892,0.0231038,86,0.511413
0.122548,0.365234,0.491073,0.598923,0.0233101,84,0.484544
0.109177,0.597116,0.212801,0.598927,0.00834139,74,0.691423
0.923019,0.955202,0.265267,0.598928,0.0109244,74,0.599547
0.404885,0.436092,0.244036,0.598935,0.00428419,79,0.581775
0.243689,0.13627,0.948467,0.598937,0.00403644,86,0.710375
0.366723,0.652588,0.303716,0.59895,0.0216523,68,0.542361
0.549094,0.803937,0.455538,0.598951,0.00403892,69,0.610727
0.103897,0.790252,0.495708,0.598958,0.000533875,70,0.738976
0.12886,0.132345,0.147673,0.598959,0.0407862,88,0.426174
0.301648,0.00614062,0.816936,0.598961,0.0126638,85,0.474638
0.230662,0.0215672,0.65003,0.598963,0.0131444,69,0.53698
0.0445606,0.155222,0.699135,0.598969,0.00432965,81,0.716301
0.144526,0.074731,0.300276,0.598979,0.0149939,95,0.459059
0.0927642,0.420832,0.0951279,0.598983,0.00523617,69,0.688499
0.305894,0.70126,0.585762,0.598988,0.0232495,90,0.322613
0.45194,0.0388194,0.698482,0.598999,0.0126408,73,0.5659
0.467491,0.430067,0.857806,0.599012,0.00782096,92,0.648431
0.657667,0.664824,0.58761,0.599022,0.00139732,100,0.731318
0.297056,0.506108,0.0595134,0.599037,0.00561512,79,0.682093
0.333553,0.646606,0.0885335,0.599039,0.00434028,84,0.606314
0.297113,0.281678,0.0561526,0.599041,0.0367447,85,0.434537
0.492912,0.976714,0.482886,0.599042,0.013465,86,0.353575
0.874985,0.864803,0.850431,0.599049,0.00397839,96,0.671002
0.990158,0.522143,0.63106,0.59905,0.00801199,88,0.646497
0.894209,0.195477,0.812189,0.599051,0.0259471,95,0.514162
0.37246,0.512509,0.985163,0.599072,0.00545598,77,0.693642
0.737202,0.815206,0.288807,0.599076,0.00798986,85,0.640316
0.382158,0.341201,0.461001,0.599079,0.0195213,100,0.552303
0.553109,0.245283,0.229047,0.599087,0.0128452,87,0.529602
0.986943,0.78727,0.80174,0.59909,0.0153401,95,0.581897
0.954348,0.688477,0.561711,0.599093,0.00409989,88,0.580251
0.651181,0.419509,0.932331,0.599099,0.00837689,90,0.678566
0.708853,0.411533,0.817604,0.599105,0.0248085,81,0.487649
0.549608,0.632563,0.416531,0.599109,0.0072533,79,0.508284
0.357711,0.979232,0.778789,0.599111,0.000605978,74,0.743604
0.265951,0.572116,0.732105,0.599135,0.00467405,94,0.681897
0.993427,0.881089,0.448258,0.599137,0.00845147,85,0.624117
0.653705,0.696054,0.793219,0.599138,0.0149335,89,0.544774
0.651926,0.501909,0.888641,0.599147,0.00319913,89,0.708531
0.555977,0.175243,0.0697701,0.599148,0.0237643,103,0.520654
0.932197,0.500776,0.75383,0.59915,0.00702089,90,0.620683
0.354497,0.244359,0.949469,0.599152,0.0208136,90,0.458504
0.475465,0.688686,0.416944,0.599155,0.0130099,67,0.581964
0.663575,0.851453,0.258974,0.599155,0.00360171,90,0.683687
0.0609696,0.0285121,0.799287,0.599161,0.0130124,96,0.541582
0.836477,0.276387,0.921516,0.599166,0.00211193,74,0.71413
0.4027,0.509969,0.345461,0.599166,0.00472863,88,0.653544
0.777141,0.641357,0.124943,0.599176,0.00121995,79,0.738849
0.389616,0.619697,0.0503859,0.599189,0.0139295,92,0.440091
0.324369,0.646541,0.573688,0.599189,0.0302527,84,0.430905
0.731289,0.325584,0.599921,0.59919,0.02136,98,0.439888
0.579791,0.854454,0.78019,0.599199,0.00312175,76,0.7137
0.531874,0.46669,0.367393,0.599203,0.00813613,83,0.644094
0.140333,0.852187,0.510567,0.599204,0.0269717,64,0.446032
0.577955,0.88474,0.878973,0.599204,0.00975673,81,0.497525
0.321097,0.136099,0.747729,0.599226,0.0135736,80,0.569835
0.486195,0.477625,0.832289,0.599228,0.00094019,96,0.742442
0.41716,0.0139032,0.559879,0.599232,0.00111453,72,0.739827
0.985334,0.768337,0.87832,0.599234,0.00529081,79,0.644768
0.780066,0.346887,0.962306,0.599241,0.0139285,77,0.631225
0.275303,0.595895,0.219346,0.599243,0.00761186,76,0.587601
0.879974,0.490826,0.566807,0.599248,0.00171453,73,0.715639
0.65158,0.696997,0.900045,0.599248,0.000541999,86,0.741008
0.33682,0.854054,0.896971,0.59925,0.0189594,84,0.51085
0.711318,0.761012,0.673092,0.599264,0.00331414,92,0.68668
0.0836924,0.820409,0.5648,0.599265,0.0228433,71,0.459428
0.413889,0.503461,0.733919,0.599269,0.0239444,85,0.578154
0.749995,0.524638,0.583164,0.599282,0.00513891,81,0.616102
0.341296,0.651451,0.652354,0.599291,0.028835,86,0.405533
0.203169,0.948439,0.110894,0.599295,2.29761e-06,83,0.749956
0.554425,0.931879,0.142988,0.599296,0.0181168,92,0.573065
0.228189,0.066101,0.759499,0.599299,0.00446785,80,0.704211
0.610318,0.729759,0.123684,0.599311,0.0175467,81,0.580487
0.600792,0.227776,0.637764,0.599315,0.020738,79,0.624653
0.982922,0.891434,0.00194918,0.599326,0.00960055,83,0.649857
0.833318,0.165586,0.0800741,0.599333,0.00976942,78,0.623794
0.36884,0.0456577,0.161847,0.599334,0.000116067,94,0.74779
0.294009,0.794949,0.202589,0.599336,0.00746332,76,0.690272
0.207701,0.521405,0.862917,0.59934,0.011489,98,0.581919
0.601251,0.43233,0.610878,0.599345,0.0205388,90,0.526319
0.933341,0.860664,0.677854,0.599347,0.004829,92,0.680632
0.825858,0.735594,0.481928,0.599347,0.00892091,83,0.557063
0.378653,0.425488,0.630963,0.599348,0.00976574,79,0.613024
0.758774,0.792724,0.104013,0.599353,0.00257892,85,0.718285
0.991357,0.506104,0.542963,0.599375,0.00148807,75,0.72356
0.231343,0.873908,0.583419,0.599379,0.0145192,72,0.515329
0.849443,0.312527,0.205791,0.599383,0.0113507,86,0.550738
0.131607,0.0566761,0.968835,0.599384,0.00850744,91,0.687075
0.699781,0.81111,0.287276,0.599386,0.0042132,93,0.672428
0.966624,0.266289,0.877554,0.599389,0.00408616,70,0.695367
0.510007,0.00533787,0.533947,0.599402,0.017914,78,0.478932
0.2279,0.0367577,0.767542,0.599404,0.000332486,74,0.745983
0.466049,0.434848,0.906781,0.599414,0.00368363,88,0.67962
0.0976917,0.968293,0.797342,0.599424,0.00355409,98,0.706803
0.360804,0.708475,0.588547,0.599434,0.00514018,82,0.631819
0.32643,0.415538,0.44394,0.599446,0.00890634,111,0.651461
0.577893,0.806177,0.864812,0.599447,0.0148482,86,0.645562
0.835095,0.208234,0.975891,0.599447,0.00309421,80,0.720633
0.992676,0.344198,0.465665,0.59946,0.00134018,86,0.714827
0.439938,0.429873,0.31327,0.599463,0.00978431,87,0.618773
0.739376,0.983845,0.143577,0.599463,0.00500665,83,0.672581
0.72985,0.481861,0.657657,0.599468,0.00977719,84,0.5412
0.365222,0.730303,0.347291,0.599472,0.00561159,87,0.602616
0.741442,0.0558355,0.0313507,0.599473,0.0064677,83,0.680085
0.866255,0.766298,0.291178,0.599476,0.03232,77,0.462614
0.304164,0.676698,0.64278,0.599495,0.00510912,82,0.675095
0.0318117,0.312378,0.348852,0.599508,0.0100212,87,0.58551
0.0512651,0.74533,0.297167,0.599524,0.0123253,80,0.639104
0.310647,0.770516,0.289298,0.599541,0.0167428,82,0.438681
0.397242,0.921907,0.612167,0.599556,0.00776527,83,0.672935
0.568136,0.0504194,0.383574,0.59956,0.0329705,87,0.437297
0.0345652,0.6912,0.196297,0.599561,0.0244931,75,0.565474
0.247638,0.196059,0.690292,0.599562,0.00491267,90,0.682745
0.431903,0.0926904,0.73997,0.599563,0.0235233,82,0.504283
0.796702,0.170957,0.0402536,0.59957,0.00255709,77,0.722123
0.021309,0.47422,0.911304,0.599573,0.0016932,78,0.661065
0.15582,0.0133744,0.646969,0.599583,0.00586209,72,0.569207
0.61456,0.121885,0.874989,0.599583,0.00549136,77,0.665085
0.203852,0.952277,0.0530434,0.599586,0.00463188,93,0.568122
0.962029,0.61476,0.11137,0.599587,0.00427953,85,0.579219
0.140728,0.826681,0.460759,0.599599,0.0185357,76,0.516608
0.998813,0.633103,0.123587,0.599607,0.00316978,88,0.582331
0.835666,0.81243,0.933522,0.599607,0.0181715,84,0.528809
0.962431,0.0437444,0.0878451,0.599613,0.00784976,81,0.672009
0.749473,0.0900242,0.587128,0.599619,0.0105814,107,0.608083
0.780461,0.321381,0.912498,0.599636,0.000979937,75,0.731342
0.0262429,0.476171,0.639801,0.599643,0.0114208,80,0.519526
0.429319,0.889079,0.873682,0.599643,0.0107853,89,0.611888
0.0493118,0.0729811,0.39391,0.599645,0.00415673,86,0.601432
0.14153,0.684651,0.413708,0.599651,0.00147804,84,0.738704
0.11278,0.851992,0.96603,0.599653,0.00524968,91,0.609926
0.222386,0.824623,0.0463693,0.599666,0.00492307,91,0.664992
0.116854,0.220405,0.744939,0.599668,0.00539381,90,0.690323
0.909578,0.502533,0.937791,0.599669,0.00657019,78,0.630028
0.0401297,0.224413,0.887826,0.599672,0.00594401,77,0.663495
0.637283,0.913782,0.640501,0.599686,0.00897455,100,0.587064
0.451182,0.0474375,0.689606,0.599691,0.0159399,76,0.466779
0.374457,0.0514463,0.832493,0.599694,0.00515938,84,0.562373
0.0579759,0.789929,0.921481,0.599708,0.0228926,105,0.473154
0.728009,0.209154,0.738918,0.599719,0.0048835,83,0.696761
0.257964,0.404515,0.1204,0.599732,0.0159526,71,0.63922
0.864644,0.595868,0.358996,0.599742,0.0290877,84,0.503657
0.895402,0.724948,0.697809,0.599745,0.00557466,109,0.695483
0.208268,0.822607,0.803027,0.599745,0.0129592,88,0.664007
0.989572,0.857469,0.612102,0.599753,0.00442558,80,0.591287
0.669417,0.656525,0.898656,0.599777,0.00721821,91,0.691347
0.0937831,0.472098,0.982069,0.599789,0.00685222,75,0.624878
0.759971,0.625188,0.00715465,0.599799,0.0130796,75,0.558647
0.552695,0.907317,0.200006,0.5998,0.00214946,91,0.5242
0.15157,0.0152607,0.86062,0.599802,0.00653746,91,0.660653
0.424151,0.481857,0.141106,0.599804,0.00175759,90,0.681455
0.591143,0.568666,0.123522,0.599804,0.00773128,93,0.660405
0.341631,0.698879,0.597146,0.599804,0.00792427,84,0.579451
0.806224,0.369946,0.508652,0.599811,0.0292174,89,0.474559
0.579953,0.423677,0.726303,0.599825,0.0213934,89,0.543656
0.389949,0.515628,0.986417,0.599826,0.00929996,81,0.554326
0.528191,0.769778,0.521155,0.599829,0.00151086,81,0.721233
0.292107,0.443679,0.26969,0.599829,0.0373028,75,0.374645
0.422716,0.941129,0.216364,0.599834,0.00761545,68,0.675525
0.572435,0.218115,0.131517,0.599835,0.00753052,85,0.664889
0.591831,0.875497,0.0831928,0.599848,0.0200402,90,0.478839
0.413362,0.765853,0.720362,0.59985,0.00836123,85,0.56255
0.920191,0.588835,0.351095,0.599857,0.0269483,90,0.404323
0.165915,0.968057,0.0817593,0.59986,0.00424416,90,0.692715
0.645773,0.152525,0.169393,0.59986,0.0160767,84,0.533098
0.319536,0.286747,0.785904,0.599864,0.00756314,78,0.685604
0.949113,0.748202,0.788691,0.599865,0.00924327,86,0.621208
0.348573,0.997252,0.216778,0.59988,0.00409692,91,0.704069
0.179688,0.16516,0.336506,0.599881,0.00808582,83,0.660539
0.247058,0.985876,0.697617,0.599893,0.0117014,87,0.599722
0.974534,0.294848,0.41377,0.599895,0.00665303,90,0.646267
0.646404,0.683787,0.132425,0.599901,0.0315617,82,0.42751
0.936602,0.613622,0.460008,0.599924,0.0018989,72,0.728658
0.264962,0.32696,0.727911,0.599934,0.00585882,87,0.680713
0.111455,0.559409,0.0170449,0.599936,0.0205521,78,0.562136
0.0327796,0.0425652,0.265436,0.599938,0.012309,95,0.472873
0.74304,0.317284,0.910967,0.599943,0.0179527,84,0.499932
0.0501673,0.403526,0.325977,0.599945,0.0315602,90,0.406525
0.0406413,0.901543,0.840057,0.599949,0.00308057,74,0.699334
0.136647,0.00377819,0.655567,0.599952,0.00220757,74,0.736165
0.618513,0.484668,0.634336,0.599958,0.00223048,89,0.722093
0.386274,0.424704,0.175222,0.599958,0.00477652,92,0.668874
0.614783,0.769672,0.835263,0.599965,0.0118934,83,0.573488
0.390234,0.241977,0.960852,0.599966,0.00392226,98,0.684661
0.290727,0.527023,0.332826,0.599985,0.00138755,90,0.73377
0.828601,0.356931,0.285568,0.600014,0.00875179,87,0.661726
0.986009,0.166187,0.785425,0.600015,0.00709057,88,0.639445
0.784586,0.0108715,0.661763,0.600022,0.00462366,97,0.645128
0.314426,0.655094,0.0499667,0.600028,0.0193686,81,0.539857
0.736726,0.398677,0.245606,0.60003,0.00456011,100,0.679004
0.159083,0.917829,0.437884,0.600036,0.013045,79,0.559799
0.372156,0.422688,0.931879,0.600037,0.00099393,82,0.725038
0.099632,0.73166,0.648033,0.600039,0.0066977,73,0.698286
0.627464,0.0794619,0.145102,0.600039,0.0120074,78,0.652958
0.6697,0.231377,0.86433,0.60004,0.0150869,69,0.508678
0.82137,0.0292152,0.673979,0.600042,0.00233317,101,0.70473
0.376115,0.239961,0.717509,0.600045,0.0117214,94,0.635371
0.372385,0.524965,0.918436,0.600052,0.00912445,91,0.659629
0.574038,0.782557,0.0286554,0.600059,0.00477006,91,0.672578
0.716525,0.731828,0.33222,0.600088,0.0213867,73,0.572129
0.407562,0.675872,0.0159927,0.600092,0.00630023,105,0.659142
0.296348,0.835805,0.0209939,0.600099,0.00715178,80,0.592511
0.144736,0.813536,0.207984,0.6001,0.0105285,81,0.633513
0.772419,0.529708,0.312915,0.600103,0.00399181,75,0.607913
0.32332,0.474319,0.564094,0.600105,0.0145931,96,0.626514
0.31781,0.565178,0.860443,0.600121,0.0169384,91,0.498051
0.573462,0.875368,0.0535019,0.600145,0.00870597,91,0.514158
0.652195,0.16778,0.80175,0.600147,0.023134,74,0.437933
0.475792,0.130127,0.326692,0.600158,0.00434887,77,0.698172
0.109271,0.633286,0.118471,0.600164,0.0095622,82,0.525382
0.921218,0.246089,0.27308,0.600167,0.029498,86,0.405217
0.669812,0.631019,0.848848,0.600169,0.0105038,85,0.61748
0.677502,0.163289,0.433551,0.60017,0.00584119,100,0.707264
0.0940632,0.895454,0.938982,0.600173,0.0122842,79,0.610285
0.0192898,0.420314,0.976364,0.600178,0.00722385,67,0.663307
0.0769048,0.636769,0.864998,0.60018,0.00625532,86,0.665569
0.673886,0.999431,0.627756,0.600184,0.0115252,91,0.500289
0.184445,0.53741,0.0575632,0.600184,0.00252959,77,0.722135
0.961847,0.530567,0.077648,0.600187,0.0120921,76,0.59737
0.0904477,0.731596,0.133188,0.600187,0.000686844,99,0.735036
0.910028,0.101099,0.875861,0.600187,0.024511,80,0.422439
0.564624,0.680216,0.527253,0.600193,0.0209046,92,0.437788
0.148292,0.0503278,0.00837861,0.600204,0.0083841,91,0.630211
0.309545,0.125719,0.300587,0.600205,0.00587175,81,0.472448
0.762546,0.222812,0.838399,0.600207,0.00388265,85,0.672187
0.937228,0.84189,0.405518,0.600208,0.0206888,92,0.525532
0.918405,0.9402,0.420235,0.600232,0.00786079,105,0.627436
0.534668,0.409106,0.14139,0.600241,0.00109603,92,0.736774
0.571222,0.325173,0.167049,0.600246,0.0202626,82,0.542233
0.156727,0.664998,0.549392,0.600252,0.0063953,92,0.614727
0.544481,0.788936,0.610506,0.600254,0.0180667,81,0.546617
0.876685,0.768409,0.67076,0.600264,0.00520431,99,0.674882
0.853674,0.947168,0.91329,0.600265,0.00084676,87,0.731551
0.617991,0.0500539,0.6383,0.600291,0.0124246,83,0.537516
0.998055,0.641721,0.114711,0.600292,0.0115714,88,0.499358
0.222719,0.720554,0.9824,0.600298,0.00908367,75,0.689036
0.314938,0.332224,0.00219808,0.600304,0.00140466,95,0.72814
0.605021,0.71092,0.336503,0.60032,9.78964e-05,84,0.746464
0.854877,0.234123,0.842715,0.600341,0.0125473,83,0.493599
0.716693,0.755542,0.304616,0.600342,0.0132748,75,0.601739
0.856828,0.754975,0.73721,0.600343,0.00355707,115,0.676548
0.448014,0.330649,0.813121,0.600344,0.00639912,76,0.692838
0.221628,0.833241,0.0374934,0.600351,0.00251759,93,0.704922
0.692074,0.0668649,0.632486,0.600363,0.00166663,90,0.724628
0.632623,0.880696,0.842635,0.600366,0.0154624,89,0.312822
0.870658,0.727648,0.988595,0.600368,0.0212294,92,0.538007
0.266101,0.383855,0.634413,0.600371,0.0155491,85,0.490732
0.893842,0.875596,0.735983,0.600378,0.00727218,92,0.689642
0.32188,0.630596,0.62183,0.600379,0.0246087,92,0.394463
0.546544,0.709429,0.489519,0.600385,0.00661515,89,0.632251
0.120743,0.353127,0.481364,0.600404,0.0137541,84,0.52114
0.389766,0.431435,0.952694,0.600423,0.00121331,90,0.734977
0.0634723,0.790088,0.572566,0.600424,0.0195103,77,0.521647
0.48583,0.30924,0.764844,0.600429,0.00698873,77,0.666711
0.743031,0.711297,0.875923,0.60043,0.0041219,93,0.71259
0.996446,0.622788,0.19129,0.600433,0.00835953,76,0.671487
0.733563,0.984883,0.386642,0.600438,0.0120909,90,0.59765
0.109954,0.637123,0.0606197,0.60045,0.0409768,76,0.33106
0.0754653,0.793047,0.922734,0.600454,0.0163287,105,0.594196
0.655174,0.345886,0.61823,0.600457,0.00581816,88,0.700482
0.595722,0.159717,0.828379,0.60046,0.00204608,79,0.716818
0.718585,0.349328,0.193711,0.600462,0.00193233,93,0.723976
0.319411,0.978124,0.74882,0.600465,0.00380246,82,0.671481
0.0912459,0.286572,0.0686152,0.600481,0.0165378,97,0.593077
0.563529,0.489909,0.564824,0.600488,0.00936192,97,0.531847
0.306499,0.41456,0.443663,0.600498,0.0120439,109,0.614963
0.546542,0.557933,0.480758,0.600506,0.00877266,89,0.598857
0.473662,0.828076,0.415997,0.60051,0.0233284,81,0.51434
0.531335,0.820101,0.30127,0.600515,0.00169715,71,0.707377
0.727134,0.515137,0.728003,0.600517,0.00732451,83,0.690997
0.746473,0.39695,0.683039,0.600526,0.0142888,88,0.594225
0.347242,0.250177,0.241509,0.600526,0.00218492,91,0.718457
0.906004,0.0537659,0.0673088,0.60054,0.00724643,86,0.562331
0.948297,0.98125,0.783176,0.600544,0.00746119,88,0.687876
0.631644,0.393025,0.882246,0.600547,0.0121629,102,0.618808
0.0657078,0.0372896,0.441496,0.600565,0.0348837,82,0.397945
0.593597,0.16066,0.935205,0.600568,0.00294198,83,0.708227
0.40015,0.415461,0.379442,0.600594,0.0244087,112,0.53335
0.83014,0.691314,0.159784,0.600597,0.0177181,74,0.537919
0.400207,0.19103,0.376081,0.600598,0.0111164,87,0.651146
0.158385,0.853513,0.434408,0.600599,0.0136316,80,0.494747
0.999083,0.298975,0.0366955,0.6006,0.00431378,89,0.691209
0.340928,0.33157,0.576148,0.600612,0.0129397,105,0.645867
0.450477,0.528631,0.659848,0.600621,0.0119218,98,0.540357
0.607885,0.337887,0.159704,0.600622,0.0514907,89,0.322078
0.753816,0.124307,0.279146,0.600626,0.000113856,99,0.746489
0.717434,0.534949,0.243404,0.600631,0.00102988,90,0.720663
0.160909,0.130058,0.295296,0.600637,0.00796739,91,0.603483
0.385516,0.433322,0.166346,0.60064,0.0116456,88,0.607185
0.435441,0.117507,0.470277,0.600641,0.00725348,81,0.624165
0.128371,0.806834,0.0519061,0.600643,0.0115233,95,0.610766
0.909618,0.0661269,0.864342,0.600647,0.00485413,84,0.645696
0.45478,0.99932,0.425313,0.60065,0.029848,93,0.509296
0.00183616,0.677796,0.88414,0.600652,0.0117131,78,0.600219
0.664122,0.789183,0.120236,0.600658,0.00212309,88,0.730826
0.495294,0.73266,0.236603,0.600663,0.00233713,69,0.728893
0.871513,0.058193,0.920662,0.600664,0.0035709,73,0.705785
0.86193,0.78064,0.438103,0.600665,0.00836254,86,0.555764
0.236313,0.136459,0.220946,0.600672,0.00916438,87,0.569657
0.29783,0.394618,0.898571,0.600678,0.00440513,95,0.604323
0.960116,0.506005,0.134666,0.600684,0.00423482,80,0.662552
0.672213,0.750437,0.681413,0.600684,0.000903941,92,0.743311
0.841271,0.909237,0.551603,0.600694,0.0191959,92,0.618811
0.438252,0.271898,0.314361,0.600697,0.0316659,95,0.495183
0.186846,0.656828,0.890129,0.600699,0.00521686,79,0.681909
