X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.893656,0.331194,0.5875,0.841931,0.0325492,58,0.544393
0.257264,0.138444,0.579691,0.841943,0.0453208,44,0.294752
0.334476,0.809223,0.197696,0.842021,0.0339538,36,0.373897
0.781427,0.686214,0.759357,0.842021,0.0299169,45,0.387104
0.731803,0.261508,0.12461,0.842085,0.0422776,36,0.50243
0.0039178,0.453175,0.475937,0.8421,0.0125442,53,0.601246
0.33231,0.257565,0.0674769,0.842154,0.00389387,50,0.703464
0.65617,0.0655515,0.0788675,0.842197,0.0523773,37,0.364156
0.160973,0.315183,0.824876,0.842242,0.0376122,47,0.496539
0.926853,0.705701,0.0052843,0.842259,0.0477446,45,0.367193
0.97496,0.19075,0.367186,0.84226,0.0154177,47,0.587926
0.389237,0.271954,0.0437266,0.84229,0.00281921,50,0.70828
0.779524,0.939119,0.550537,0.842299,0.0309548,51,0.537588
0.163882,0.401956,0.477327,0.842305,0.00310207,55,0.723518
0.461807,0.125881,0.9278,0.842314,0.0224309,45,0.498697
0.847312,0.587866,0.370251,0.842315,0.0531906,46,0.398962
0.941659,0.395199,0.741742,0.84232,0.0436788,45,0.294717
0.338242,0.176798,0.275624,0.842339,0.0517329,43,0.407803
0.641417,0.135504,0.393433,0.842342,0.0242392,41,0.566871
0.112475,0.202625,0.338204,0.842356,0.0298794,47,0.572412
0.25442,0.271336,0.544651,0.842383,0.0215507,49,0.417846
0.432936,0.281999,0.977117,0.842388,0.0140479,56,0.62458
0.365446,0.886574,0.0645084,0.842394,0.00532943,38,0.688676
0.540365,0.929633,0.812646,0.842428,0.0302349,34,0.494182
0.770459,0.810741,0.519437,0.84243,0.0373392,45,0.389161
0.164894,0.832847,0.851355,0.842445,0.041744,45,0.445847
0.204988,0.129979,0.162158,0.842458,0.00723975,46,0.64148
0.968958,0.163663,0.0662861,0.842488,0.013598,36,0.566696
0.0786797,0.809593,0.933137,0.842519,0.0559896,37,0.378817
0.908713,0.642827,0.38456,0.84254,0.00876279,45,0.619714
0.525345,0.134214,0.585549,0.842561,0.00105626,42,0.725603
0.582237,0.94058,0.00756001,0.842588,0.0493349,45,0.426643
0.495188,0.00802364,0.349445,0.842602,0.00428649,42,0.693169
0.118866,0.240174,0.0301348,0.842629,0.0660613,44,0.35797
0.470397,0.892705,0.994055,0.84263,0.019439,42,0.581896
0.017961,0.303512,0.588837,0.842635,0.0148474,44,0.678804
0.670504,0.423901,0.160614,0.842638,0.0353202,35,0.489755
0.90603,0.0170215,0.228469,0.842662,0.0209095,42,0.530398
0.271184,0.121476,0.548815,0.842687,0.028224,41,0.502874
0.742263,0.77043,0.300504,0.842729,0.01655,47,0.666749
0.258575,0.130849,0.87655,0.842736,0.011599,34,0.586648
0.875193,0.89088,0.769549,0.842761,0.0352977,44,0.442837
0.861043,0.453524,0.268056,0.84283,0.054289,39,0.422496
0.0933447,0.944788,0.158232,0.84284,0.0259188,39,0.574486
0.686769,0.961655,0.757026,0.842861,0.0179167,36,0.450795
0.679842,0.922222,0.240167,0.842865,0.0129282,37,0.692842
0.862493,0.55647,0.189751,0.842879,0.0340152,49,0.481886
0.12098,0.340572,0.125054,0.842921,0.00676894,41,0.678343
0.866439,0.716776,0.643412,0.842976,0.0386018,53,0.499562
0.536575,0.0920364,0.452459,0.842994,0.0124079,42,0.683394
0.588042,0.0368654,0.0123343,0.84303,0.00430818,41,0.583497
0.425645,0.56589,0.778394,0.84303,0.0285183,48,0.622681
0.672544,0.806707,0.0953218,0.843078,0.0129351,44,0.548113
0.195461,0.341,0.164071,0.843097,0.031149,37,0.527594
0.582777,0.0403227,0.726876,0.843106,0.0262743,49,0.407018
0.288067,0.537374,0.645021,0.843146,0.0441436,40,0.375274
0.815397,0.366741,0.331076,0.843166,0.000593776,42,0.744744
0.434577,0.915677,0.546524,0.843208,0.0141387,46,0.613503
0.39145,0.769634,0.000162925,0.843257,0.0229311,38,0.452063
0.0711006,0.510708,0.515032,0.843268,0.0138861,50,0.675134
0.775386,0.322178,0.997408,0.843284,0.0102755,34,0.660948
0.559088,0.594511,0.0923786,0.843286,0.0199465,38,0.533467
0.471438,0.199667,0.560455,0.843308,0.0256206,50,0.510906
0.199201,0.276266,0.936153,0.843351,0.0107728,51,0.564944
0.254976,0.546197,0.458482,0.843376,0.0210942,39,0.515333
0.266323,0.656419,0.841041,0.843421,0.0330088,46,0.562967
0.373454,0.0507308,0.769464,0.843439,0.00434749,43,0.66978
0.00195241,0.756893,0.689017,0.843448,0.0390966,53,0.453623
0.673942,0.56356,0.542386,0.843466,0.0142031,47,0.472625
0.911569,0.796865,0.138773,0.843487,0.00734249,52,0.634045
0.180629,0.63255,0.69816,0.843519,0.0165278,46,0.567801
0.110902,0.164256,0.986187,0.843522,0.0118695,37,0.663265
0.858844,0.896868,0.0386547,0.843561,0.0506152,43,0.493522
0.0211837,0.442418,0.040638,0.843572,0.0231406,43,0.513508
0.409012,0.29065,0.879853,0.843575,0.00974589,54,0.644356
0.695658,0.530731,0.177581,0.84359,0.0458111,47,0.359357
0.430085,0.70663,0.27794,0.843634,0.0175178,43,0.53289
0.0785108,0.860029,0.390051,0.843641,0.0129186,47,0.516301
0.540802,0.262428,0.332165,0.843642,0.0436088,38,0.410801
0.33633,0.480703,0.971197,0.843656,0.022421,51,0.609519
0.0475141,0.868893,0.354454,0.843673,0.0172259,45,0.556859
0.416959,0.641855,0.579801,0.843674,0.0407639,42,0.512083
0.234697,0.499545,0.884187,0.843696,0.0122322,51,0.675248
0.715857,0.66341,0.100599,0.843697,0.0149555,38,0.483056
0.103471,0.616056,0.570511,0.843727,0.0165235,47,0.465953
0.521303,0.470794,0.00741152,0.843736,0.0425531,38,0.403742
0.765988,0.25098,0.642026,0.843743,0.0178192,48,0.562302
0.51196,0.776093,0.436792,0.843791,0.0294861,47,0.459821
0.356601,0.164999,0.873492,0.843829,0.05059,45,0.506852
0.658136,0.55748,0.00614997,0.843872,0.0431103,46,0.304106
0.201378,0.911829,0.330489,0.84389,0.0234547,41,0.505548
0.103943,0.360562,0.801615,0.843892,0.00399795,51,0.710515
0.939195,0.040626,0.554933,0.843897,0.0111708,49,0.661502
0.637326,0.946062,0.529461,0.843955,0.0334223,42,0.492577
0.71851,0.450193,0.338442,0.843958,0.0479066,44,0.421235
0.860134,0.653345,0.520733,0.844001,0.0156899,45,0.355674
0.289657,0.0961018,0.481399,0.844001,0.0149431,44,0.584902
0.988954,0.687685,0.339174,0.844002,0.0218133,53,0.526294
0.219778,0.508123,0.131009,0.844051,0.00498593,38,0.714403
0.952695,0.625244,0.767583,0.844124,0.0421064,44,0.448431
0.391021,0.0459133,0.845812,0.844163,0.0283679,40,0.406723
0.74407,0.532936,0.52191,0.844182,0.0285552,54,0.529591
0.80693,0.812461,0.698444,0.844187,0.00456885,54,0.688318
0.283417,0.666357,0.254815,0.844208,0.00969987,41,0.654175
0.346374,0.0349743,0.277141,0.844259,0.0187528,37,0.475229
0.799871,0.235176,0.350085,0.844267,0.0253266,45,0.513921
0.365099,0.557637,0.722083,0.844273,0.0593972,47,0.375777
0.00212647,0.525863,0.718607,0.844279,0.0133412,51,0.668739
0.824524,0.962166,0.375046,0.844284,0.0246227,42,0.646799
0.871706,0.19413,0.0895179,0.844293,0.0616633,41,0.323016
0.0142717,0.30696,0.976692,0.84434,0.00875781,45,0.659117
0.527647,0.0127263,0.72364,0.844372,0.0336175,40,0.423568
0.794995,0.730571,0.318597,0.844376,0.0285655,45,0.595028
0.265126,0.619369,0.866474,0.844382,0.0636024,43,0.442381
0.34356,0.901722,0.599682,0.844389,0.000837909,48,0.731185
0.725303,0.575466,0.721531,0.844404,0.0197195,38,0.59853
0.959398,0.647472,0.674609,0.844409,0.0297534,56,0.553351
0.992027,0.218786,0.325629,0.844453,0.000343292,46,0.74139
0.0874044,0.249176,0.999402,0.84446,0.0300453,42,0.520281
0.647105,0.665367,0.603875,0.844479,0.00624554,45,0.622177
0.116844,0.0318224,0.58765,0.844516,0.0198488,51,0.507304
0.180694,0.265573,0.891964,0.844549,0.00887072,47,0.694236
0.675591,0.732215,0.928716,0.844549,0.0131323,40,0.676596
0.810164,0.238961,0.571709,0.844637,0.00223173,52,0.726064
0.809478,0.388534,0.849965,0.844662,0.0108339,47,0.657991
0.242557,0.499659,0.0103216,0.844723,0.0235016,48,0.604223
0.0769438,0.672136,0.536963,0.84482,0.0248318,46,0.545193
0.471259,0.992914,0.906038,0.844827,0.0395453,40,0.350645
0.232136,0.432189,0.153855,0.844832,0.0242863,41,0.532862
0.504793,0.235479,0.39757,0.844834,0.00254272,43,0.719294
0.772172,0.341275,0.357969,0.844848,0.0161154,46,0.582737
0.776187,0.263531,0.912245,0.844848,0.0158457,36,0.618806
0.656207,0.445529,0.0757386,0.844927,0.00444934,38,0.704599
0.357065,0.0656737,0.569659,0.844937,0.0366977,36,0.489717
0.384716,0.223219,0.154603,0.844948,0.0210041,39,0.582372
0.350372,0.473255,0.918887,0.845007,0.0210601,62,0.442409
0.114603,0.521835,0.865751,0.845016,0.0141345,50,0.501061
0.308352,0.0575285,0.713683,0.845074,0.0266257,32,0.58114
0.896456,0.182832,0.105195,0.845115,0.0275638,47,0.493506
0.510219,0.751112,0.267567,0.845131,0.0122832,40,0.677529
0.295819,0.57416,0.0802923,0.845139,0.00372193,38,0.723723
0.956555,0.43446,0.647431,0.845142,0.0251975,58,0.514209
0.101657,0.903886,0.551207,0.845148,0.0377004,64,0.475478
0.846128,0.251104,0.69125,0.845189,0.000223234,53,0.746242
0.979831,0.535358,0.479439,0.845193,0.0184546,54,0.561761
0.943727,0.623007,0.856398,0.845202,0.0454192,38,0.371834
0.294487,0.0369716,0.250639,0.845245,0.0538847,42,0.350649
0.853316,0.200266,0.690176,0.845246,0.00776613,58,0.544699
0.142842,0.169573,0.585045,0.845247,0.0170123,46,0.64677
0.839591,0.598441,0.867692,0.845308,0.0471859,37,0.515427
0.447373,0.962205,0.967553,0.845348,0.00679017,44,0.688228
0.716941,0.991158,0.743752,0.845422,0.00589198,45,0.634987
0.807115,0.906075,0.423621,0.845442,0.0255732,40,0.643497
0.922284,0.920612,0.708988,0.845507,0.00506127,42,0.624203
0.441468,0.129377,0.073114,0.845533,0.0109333,46,0.673234
0.0710872,0.297211,0.641813,0.845559,0.0242749,48,0.543356
0.712911,0.201974,0.0106856,0.845569,0.00436514,34,0.678242
0.372035,0.958762,0.208651,0.845605,0.0215804,40,0.604222
0.358722,0.461113,0.757187,0.845665,0.0354842,49,0.51288
0.441518,0.963589,0.374673,0.845715,0.0350458,45,0.562091
0.32797,0.723111,0.146203,0.845744,0.0236821,41,0.38864
0.00970837,0.373012,0.881615,0.845754,0.0400179,44,0.541051
0.429967,0.658732,0.620668,0.84576,0.00281495,44,0.722962
0.744055,0.116414,0.193635,0.845765,0.0239757,38,0.517661
0.390702,0.420427,0.550834,0.845774,0.0299884,43,0.568933
0.393384,0.910661,0.836125,0.8458,0.00430726,41,0.718102
0.416827,0.862601,0.61454,0.845802,0.0468481,53,0.43326
0.643159,0.955467,0.000729342,0.845817,0.0420012,38,0.430582
0.822391,0.174104,0.210249,0.845871,0.0368166,42,0.37784
0.878541,0.204616,0.678559,0.845932,0.0421202,55,0.568161
0.53357,0.606651,0.53391,0.845936,0.0444343,48,0.505832
0.158964,0.912285,0.238626,0.84594,0.036925,43,0.421194
0.306611,0.514023,0.407397,0.84595,0.00275107,39,0.673759
0.341587,0.0838205,0.572231,0.845958,0.0105846,37,0.658271
0.97502,0.00968033,0.633892,0.846008,0.0239281,48,0.587526
0.0844855,0.596358,0.517605,0.846009,0.0433478,48,0.549605
0.0394998,0.168431,0.427993,0.846026,0.00522941,54,0.5764
0.758246,0.371531,0.316825,0.846057,0.0315152,42,0.337526
0.115098,0.81046,0.92736,0.846118,0.0438515,42,0.380773
0.768967,0.481991,0.95906,0.846128,0.0158082,45,0.580613
0.625437,0.742077,0.689286,0.846193,0.0434287,43,0.308592
0.710989,0.316808,0.881473,0.846269,0.0382883,39,0.459224
0.202581,0.218692,0.642076,0.846288,0.0111298,52,0.60407
0.681888,0.95115,0.814166,0.846291,0.00557137,39,0.720379
0.850536,0.417251,0.401746,0.846293,0.0194497,48,0.601548
0.543451,0.506261,0.384514,0.846301,0.0100629,43,0.658055
0.567426,0.263705,0.496791,0.846309,0.00506674,40,0.60149
0.440036,0.750478,0.793128,0.846327,0.0150189,47,0.61667
0.907979,0.610953,0.964537,0.846353,0.0320892,37,0.465272
0.907114,0.208533,0.298529,0.846365,0.0508399,41,0.298724
0.0194826,0.0315076,0.335764,0.846395,0.00848636,51,0.632675
0.766292,0.496328,0.18056,0.846435,0.00653194,49,0.60849
0.331139,0.102566,0.546981,0.846452,0.0224838,45,0.546253
0.714953,0.0285424,0.831919,0.846454,0.00354198,54,0.704108
0.762458,0.051304,0.320012,0.846462,0.00623571,45,0.673709
0.322567,0.646431,0.546041,0.846464,0.0381813,40,0.365174
0.452375,0.709759,0.742796,0.846476,0.0065545,46,0.61606
0.891081,0.846652,0.826603,0.846502,0.06069,42,0.393011
0.202229,0.724443,0.821007,0.846516,0.0123431,48,0.61444
0.612179,0.898712,0.728177,0.846528,0.00859507,35,0.638948
0.94435,0.147938,0.697772,0.846577,0.0121305,48,0.668916
0.122754,0.307748,0.666324,0.846604,0.0242735,48,0.426338
0.50239,0.41607,0.510176,0.846606,0.050536,39,0.407061
0.795829,0.2629,0.0539322,0.846612,0.0644057,31,0.377861
0.0309292,0.020488,0.442778,0.84664,0.000858765,53,0.730503
0.462969,0.132842,0.0524601,0.846651,0.00152739,52,0.726485
0.841004,0.913367,0.775532,0.846731,0.0451652,47,0.436249
0.0225825,0.130488,0.498865,0.84675,0.0266296,46,0.519446
0.580603,0.816788,0.504352,0.846751,0.0219998,52,0.47415
0.233079,0.100466,0.724978,0.846862,0.0146323,44,0.512244
0.379217,0.643426,0.429965,0.8469,0.00531027,45,0.696512
0.240713,0.466992,0.20983,0.84694,0.0293041,44,0.418325
0.826399,0.0421945,0.10825,0.84695,0.0354864,36,0.364288
0.939324,0.208148,0.345861,0.846965,0.0152085,50,0.488631
0.752122,0.890498,0.448542,0.846994,0.00861219,38,0.711541
0.003174,0.441899,0.650174,0.846997,0.014291,62,0.615605
0.584564,0.498118,0.144665,0.846998,0.00118472,54,0.731338
0.289187,0.831742,0.708651,0.84701,0.0195004,40,0.573868
0.58438,0.990482,0.140805,0.847034,0.0280661,47,0.551627
0.486009,0.380012,0.405977,0.847063,0.0284794,40,0.385882
0.551122,0.389001,0.439329,0.847083,0.0157592,40,0.632378
0.537459,0.668246,0.9084,0.847085,0.0179701,38,0.460788
0.205416,0.896064,0.150039,0.847089,0.026516,45,0.581546
0.728396,0.206259,0.949674,0.847126,0.0367695,38,0.432643
0.0352935,0.684374,0.213581,0.847139,0.0728567,43,0.409302
0.211802,0.218708,0.213842,0.847175,0.01228,52,0.676983
0.751574,0.187661,0.625757,0.847196,0.022733,47,0.532074
0.120789,0.333679,0.173812,0.847226,0.0362571,45,0.490814
0.699679,0.376896,0.0767394,0.847229,0.00809165,36,0.671283
0.600877,0.0804178,0.163974,0.847232,0.0272654,49,0.492203
0.504566,0.916062,0.0337108,0.847266,0.0352424,46,0.399919
0.512994,0.133392,0.205294,0.847267,0.0587114,50,0.364046
0.461637,0.00901153,0.799199,0.847274,0.0325722,36,0.485076
0.864017,0.48749,0.391734,0.847305,0.0300772,52,0.595154
0.255436,0.422446,0.106215,0.847312,0.0183422,43,0.425924
0.411259,0.00233285,0.652226,0.847388,0.0196984,42,0.486541
0.229042,0.97933,0.630044,0.847416,0.0325555,45,0.4292
0.906896,0.214423,0.332548,0.847417,0.0445987,50,0.21307
0.254538,0.496504,0.203963,0.847456,0.0108099,45,0.409264
0.0842445,0.613702,0.132303,0.847461,0.00981093,43,0.692744
0.855564,0.491947,0.922167,0.847544,0.010461,45,0.646035
0.645166,0.505894,0.981179,0.847554,0.0269031,46,0.405113
0.662248,0.537094,0.691504,0.847591,0.0366754,36,0.447577
0.0231295,0.629636,0.164304,0.847648,0.0194188,36,0.449539
0.730903,0.483095,0.616558,0.847671,0.053919,48,0.428154
0.692375,0.0650004,0.440828,0.847698,0.0480922,49,0.535613
0.088887,0.189816,0.434764,0.84773,0.0138055,49,0.660854
0.95095,0.16248,0.973532,0.847737,0.0265388,52,0.485127
0.3031,0.933893,0.868715,0.847743,0.0118457,38,0.603105
0.856679,0.862406,0.640915,0.847749,0.0069533,57,0.67962
0.707183,0.649332,0.616618,0.847833,0.00203861,53,0.714619
0.818655,0.681935,0.622401,0.847865,0.0100683,64,0.605641
0.61232,0.662685,0.658585,0.847897,0.0205871,46,0.594094
0.00571632,0.580853,0.879159,0.847941,0.0103707,42,0.570702
0.704943,0.515654,0.196988,0.847956,0.0328075,51,0.363782
0.854386,0.623372,0.178125,0.847975,0.0242158,57,0.60694
0.985574,0.132863,0.756629,0.848047,0.00127837,56,0.732015
0.98024,0.509941,0.241357,0.848069,0.0420994,53,0.453467
0.596988,0.77742,0.655724,0.848082,0.0383244,46,0.348189
0.442681,0.00162041,0.511757,0.848086,0.0075995,44,0.677681
0.108933,0.962072,0.287895,0.848094,0.0281223,52,0.295346
0.684225,0.0376841,0.506495,0.848126,0.0205343,36,0.606346
0.112818,0.271714,0.760135,0.848182,0.045413,51,0.499899
0.675598,0.550957,0.71293,0.848226,0.0106112,37,0.677923
0.271842,0.446386,0.927443,0.848228,0.0059117,66,0.679974
0.504366,0.578547,0.125183,0.848319,0.0182674,48,0.53923
0.00512554,0.443209,0.700937,0.848366,0.0171864,61,0.432836
0.6446,0.42425,0.806532,0.848395,0.0245804,45,0.612981
0.614968,0.253087,0.405362,0.84841,0.0135777,49,0.457749
0.37613,0.109161,0.691628,0.848515,0.00449433,45,0.662785
0.652875,0.416728,0.779028,0.848518,0.0252962,45,0.44521
0.302933,0.255472,0.0672311,0.84852,0.00359698,50,0.714762
0.671966,0.924258,0.921558,0.848523,0.00585509,38,0.693012
0.427756,0.0241508,0.388849,0.848533,0.00141053,47,0.740857
0.346047,0.564991,0.744934,0.848554,0.0454367,53,0.317875
0.694551,0.324254,0.532894,0.848566,0.0163022,56,0.466771
0.0827483,0.0825918,0.81916,0.848575,0.0224809,49,0.589625
0.144348,0.512116,0.0161203,0.848606,0.045483,42,0.389746
0.179043,0.485186,0.331302,0.848606,0.0555596,48,0.318941
0.0448991,0.634044,0.556114,0.84861,0.00171424,50,0.733684
0.765821,0.0593484,0.262889,0.848638,0.00959818,44,0.624622
0.481301,0.966522,0.0500746,0.848662,0.0241905,50,0.511723
0.709443,0.296726,0.556618,0.848683,0.0148475,54,0.603084
0.650205,0.491875,0.620793,0.848692,0.00786819,44,0.654055
0.517312,0.609853,0.0161193,0.848702,0.0432801,41,0.399317
0.820359,0.986349,0.362025,0.848729,0.00857596,46,0.623157
0.671209,0.176311,0.228398,0.848777,0.0542891,45,0.458323
0.332844,0.752219,0.576451,0.848792,0.00454147,47,0.705313
0.744687,0.521561,0.141779,0.848856,0.0193389,50,0.519436
0.54092,0.246858,0.560008,0.848857,0.0427976,53,0.344557
0.0536537,0.221505,0.258644,0.848918,0.00202541,34,0.733696
0.688139,0.982659,0.739637,0.848934,0.00633527,46,0.631424
0.0476129,0.166324,0.21471,0.848937,0.0321827,27,0.541555
0.11905,0.75246,0.891112,0.84896,0.0233326,45,0.520472
0.976889,0.757757,0.00522954,0.849023,0.0197224,43,0.433191
0.212675,0.365773,0.115819,0.849026,0.015586,42,0.517193
0.0441466,0.601,0.491082,0.849031,0.0126998,54,0.68215
0.357627,0.640753,0.130642,0.84909,0.0066033,44,0.672293
0.241976,0.760091,0.37364,0.849121,0.0063089,47,0.681206
0.420184,0.711313,0.340474,0.849123,0.0124299,45,0.589257
0.869774,0.884469,0.263459,0.849156,0.0102984,51,0.448996
0.576029,0.903437,0.00353568,0.849162,0.0140275,54,0.484857
0.390955,0.763445,0.501263,0.849168,0.0498965,53,0.373984
0.650086,0.203904,0.234344,0.849192,0.0240226,40,0.596077
0.574273,0.561121,0.805005,0.849206,0.00689238,52,0.716453
0.910709,0.941379,0.813087,0.849253,0.0330439,56,0.386263
0.764214,0.189266,0.658904,0.849268,0.0271032,54,0.580657
0.805742,0.932749,0.833948,0.849313,0.000598898,44,0.736688
0.543093,0.957183,0.204879,0.849347,0.00766874,45,0.680072
0.415954,0.547566,0.424757,0.849439,0.0252806,44,0.528499
0.416414,0.696287,0.218673,0.849459,0.0197405,51,0.570938
0.470602,0.400182,0.238343,0.849494,0.049044,40,0.543532
0.566493,0.579482,0.188526,0.849495,0.00592358,48,0.64295
0.698991,0.0139237,0.479633,0.849499,0.037203,43,0.538713
0.048894,0.906349,0.0169266,0.84952,0.00730563,47,0.700634
0.95552,0.396646,0.715761,0.849529,0.00113321,59,0.661303
0.847161,0.540285,0.173206,0.849547,0.0169125,57,0.609672
0.298386,0.324022,0.0217457,0.84959,0.00966045,68,0.663231
0.638463,0.865955,0.638122,0.849601,0.0524346,41,0.331924
0.279284,0.0103739,0.320691,0.849603,0.0482723,49,0.376977
0.449274,0.684211,0.425649,0.849625,0.00208622,52,0.728957
0.703476,0.755448,0.515549,0.849639,0.0286407,52,0.532696
0.5393,0.435086,0.526697,0.849641,0.0297211,47,0.599082
0.461618,0.704301,0.995583,0.849645,0.0284906,42,0.522668
0.374512,0.846318,0.105511,0.849668,0.0259835,44,0.353785
0.184481,0.874391,0.34408,0.84967,0.0381687,51,0.382701
0.402181,0.660458,0.747908,0.849691,0.0280994,51,0.58549
0.0441065,0.609955,0.0221698,0.849697,0.0141031,42,0.362648
0.259718,0.487195,0.205455,0.849719,0.0189032,44,0.413715
0.233128,0.940658,0.288236,0.84972,0.00606169,48,0.587845
0.800855,0.276121,0.251797,0.849723,0.0184736,50,0.599561
0.747439,0.705627,0.241139,0.849725,0.0198459,55,0.54658
0.602834,0.623348,0.99565,0.849778,0.0627924,43,0.220482
0.000841091,0.075584,0.14538,0.849784,0.031839,34,0.546523
0.217258,0.50458,0.0132524,0.84979,0.0191763,46,0.493519
0.17883,0.205981,0.993448,0.849797,0.0179898,52,0.607749
0.0133776,0.379024,0.967567,0.849813,0.0447761,45,0.344944
0.53165,0.0660602,0.992253,0.849843,0.0226183,50,0.539936
0.889932,0.13127,0.278233,0.849844,0.0528067,41,0.295399
0.276564,0.905404,0.868759,0.84989,0.0230906,37,0.501605
0.601715,0.951342,0.225167,0.849914,0.038285,45,0.45367
0.764529,0.376969,0.329055,0.849941,0.0276308,47,0.368961
0.283607,0.615762,0.0383278,0.849956,0.0178074,38,0.479569
0.565883,0.754838,0.642717,0.849961,0.0268999,51,0.391234
0.041014,0.669642,0.373721,0.849964,0.0036158,55,0.679662
0.409361,0.488002,0.506304,0.84999,0.0296318,45,0.5873
0.527535,0.888737,0.411251,0.849999,0.0168466,55,0.603427
0.275964,0.232783,0.873613,0.850049,0.0144338,61,0.656384
0.0948031,0.970313,0.0202278,0.850059,0.00839482,47,0.623841
0.125999,0.0952749,0.807006,0.850068,0.001581,47,0.737586
0.986075,0.203846,0.0306202,0.850071,0.0339115,42,0.447444
0.580069,0.29505,0.13778,0.850073,0.00449629,38,0.711532
0.883142,0.209022,0.350201,0.85008,0.048319,51,0.318857
0.615575,0.670352,0.636477,0.850087,0.00566242,43,0.698161
0.904057,0.685246,0.921074,0.850089,0.025198,40,0.399798
0.578045,0.0569587,0.087454,0.850167,0.0218412,41,0.580572
0.797759,0.169832,0.422415,0.850188,0.0416642,57,0.446237
0.343014,0.925749,0.928422,0.850188,0.0050801,40,0.662993
0.602215,0.0229907,0.201449,0.850199,0.0123968,53,0.544105
0.718511,0.454843,0.195559,0.850229,0.0138671,52,0.554277
0.331437,0.0834162,0.307903,0.850251,0.038216,46,0.543576
0.568728,0.794566,0.822681,0.850274,0.00185795,42,0.697061
0.220536,0.0199826,0.249817,0.850279,0.032531,41,0.34278
0.460962,0.519612,0.344873,0.850316,0.00600734,35,0.642325
0.448804,0.901991,0.218131,0.850337,0.00163497,50,0.691845
0.249937,0.533797,0.663562,0.850353,0.0515602,50,0.44135
0.198067,0.260507,0.981058,0.850366,0.00237149,53,0.72866
0.41575,0.389979,0.327433,0.850375,0.0115073,36,0.688059
0.962852,0.621661,0.818166,0.850421,0.0452339,42,0.522855
0.148913,0.79064,0.698753,0.850427,0.00160152,45,0.737884
0.785927,0.0275094,0.387288,0.850435,0.0172732,53,0.566149
0.358126,0.508712,0.949577,0.850443,0.00714421,55,0.690667
0.53401,0.0736877,0.519648,0.850444,0.0177752,45,0.623822
0.43865,0.699892,0.903328,0.850449,0.0631032,37,0.443955
0.937916,0.267538,0.63342,0.850459,0.0291362,56,0.594973
0.0128239,0.239069,0.222246,0.850479,0.0297698,32,0.581144
0.838771,0.493264,0.579448,0.850511,0.00035848,59,0.743565
0.567028,0.136939,0.424638,0.850518,0.022538,46,0.534853
0.614775,0.487597,0.587879,0.850556,0.00957522,54,0.695978
0.541667,0.947285,0.560882,0.85056,0.0262751,49,0.578413
0.286852,0.607642,0.0386483,0.85057,0.0171926,43,0.534287
0.867598,0.00750381,0.735363,0.850587,0.00489311,57,0.717588
0.377026,0.522559,0.718517,0.850589,0.0541642,51,0.432858
0.615727,0.17299,0.541155,0.850603,0.0221427,51,0.595605
0.177013,0.155217,0.648287,0.85061,0.036771,48,0.380289
0.868825,0.439149,0.039362,0.850614,0.014755,46,0.60056
0.331192,0.348807,0.0203509,0.85063,0.026222,69,0.566356
0.707095,0.131601,0.15958,0.850639,0.0498966,44,0.370705
0.647635,0.580687,0.355523,0.850644,0.00962691,51,0.630115
0.0747068,0.0549878,0.147522,0.850667,0.0229802,40,0.556304
0.471528,0.239244,0.607089,0.8507,0.00747244,55,0.70755
0.862144,0.547683,0.386448,0.850737,0.0209563,57,0.568326
0.473671,0.043093,0.749456,0.85075,0.0307075,47,0.352655
0.543854,0.734871,0.505881,0.850752,0.0323214,54,0.412982
0.506263,0.375979,0.536106,0.850753,0.0403504,43,0.473865
0.43995,0.367653,0.5046,0.850763,0.0212186,46,0.573345
0.762046,0.0576101,0.0690681,0.850802,0.0188027,42,0.519224
0.482506,0.303789,0.671794,0.85087,0.0188122,56,0.598726
0.314562,0.239543,0.302743,0.850931,0.0299802,58,0.434214
0.0715153,0.995178,0.343149,0.850949,0.0200282,56,0.487726
0.274568,0.956741,0.587197,0.850976,0.00423002,50,0.703054
0.285246,0.978297,0.866133,0.850977,0.0133094,40,0.591028
0.361805,0.217005,0.437968,0.851018,0.0406938,55,0.495843
0.92537,0.466171,0.268432,0.851019,0.0143478,53,0.652902
0.798933,0.668742,0.828176,0.851023,0.00903299,43,0.685305
0.925492,0.0927377,0.980739,0.851041,0.00104952,58,0.739937
0.204188,0.920804,0.958254,0.851086,0.0219265,50,0.367777
0.779512,0.384367,0.542297,0.851125,0.00973059,67,0.689515
0.272576,0.00143414,0.341645,0.851153,0.0275746,52,0.425963
0.188923,0.872252,0.306544,0.851162,0.0365325,51,0.268759
0.547446,0.265357,0.267673,0.851192,0.0316036,48,0.491697
0.411691,0.310702,0.123312,0.851226,0.00387659,61,0.725585
0.932046,0.0560901,0.869612,0.851227,0.0312674,62,0.461237
0.479993,0.108359,0.219436,0.851235,0.0335818,53,0.555931
0.476504,0.0359648,0.939425,0.851286,0.0329229,56,0.412261
0.34526,0.495881,0.568296,0.851303,0.0199346,47,0.51045
0.796023,0.20566,0.873455,0.851311,0.0151767,53,0.631011
0.844544,0.720122,0.355841,0.851324,0.0192387,56,0.607102
0.407335,0.805483,0.867161,0.85135,0.0179143,35,0.605219
0.726305,0.513079,0.409875,0.851357,0.0363398,64,0.536295
