X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.470733,0.606898,0.993083,0.8867,0.00793659,78,0.58047
0.127034,0.559886,0.825865,0.886723,0.00346414,114,0.706964
0.867813,0.775645,0.185252,0.886749,0.0214419,84,0.540495
0.675649,0.670416,0.969178,0.886795,0.010417,90,0.638296
0.329802,0.863912,0.599995,0.886816,0.00192989,78,0.732933
0.798764,0.141325,0.515162,0.886846,0.000853854,88,0.740521
0.94868,0.0987167,0.288072,0.886909,0.012114,91,0.561448
0.270347,0.0279034,0.424066,0.886928,0.0368734,72,0.468733
0.397303,0.824718,0.639659,0.886941,0.00818415,78,0.681007
0.0303531,0.109116,0.946279,0.88697,0.00797631,88,0.714558
0.0813149,0.785916,0.0388062,0.886974,0.0064542,92,0.702926
0.78038,0.825317,0.469825,0.886984,0.00410022,81,0.725836
0.76241,0.77946,0.976442,0.886991,0.00574277,78,0.690106
0.50469,0.173115,0.990553,0.88702,0.0332833,80,0.3391
0.511401,0.316962,0.138109,0.887034,0.000632858,87,0.736565
0.00838625,0.692431,0.395404,0.887034,0.00893353,74,0.584534
0.40872,0.456152,0.691363,0.887049,0.00534505,87,0.719944
0.483597,0.0397312,0.914747,0.887056,0.00944583,66,0.633202
0.0268866,0.303054,0.791181,0.88717,0.016612,95,0.664926
0.865308,0.0847861,0.239684,0.887197,0.00479382,81,0.692273
0.235258,0.125777,0.932379,0.887215,0.00960059,92,0.635094
0.174727,0.947404,0.780736,0.88732,0.00441966,90,0.706317
0.754443,0.124208,0.175168,0.88733,0.010239,76,0.702743
0.551804,0.951321,0.620134,0.887459,0.0338068,88,0.476005
0.545879,0.672231,0.789579,0.887466,0.0204804,97,0.65926
0.769298,0.617515,0.903052,0.887518,0.00646132,93,0.700963
0.106747,0.564235,0.155962,0.887542,0.0108689,97,0.670612
0.682697,0.0275607,0.480328,0.88755,0.0320787,94,0.585827
0.68078,0.789846,0.394988,0.887578,0.0103879,74,0.658714
0.352667,0.55178,0.342968,0.887591,0.00618261,90,0.622135
0.982871,0.42014,0.167354,0.887644,0.0164451,101,0.600589
0.679678,0.774435,0.681958,0.887674,0.00701549,86,0.664652
0.7448,0.559138,0.963703,0.887715,0.0186845,88,0.626138
0.223699,0.112659,0.514237,0.887727,0.0168319,84,0.629038
0.957543,0.408104,0.547704,0.887775,0.0555392,93,0.376703
0.688919,0.183664,0.915719,0.887782,0.0003559,83,0.747613
0.498638,0.00296029,0.670078,0.887784,0.0389089,92,0.391454
0.568981,0.559732,0.00318057,0.887824,0.0250078,87,0.605864
0.864563,0.21041,0.689304,0.887861,0.0177689,89,0.655989
0.161405,0.605923,0.794334,0.88793,0.00280924,107,0.728654
0.80002,0.0350189,0.732849,0.887975,0.0373095,85,0.588426
0.992212,0.362223,0.133432,0.888063,0.0224335,92,0.61857
0.923326,0.758874,0.220953,0.88807,0.0194982,80,0.442946
0.31004,0.995909,0.90995,0.88808,0.00776265,85,0.48
0.365911,0.354932,0.278072,0.888123,3.38453e-06,89,0.749979
0.315937,0.707119,0.563859,0.888125,0.0191494,83,0.552789
0.507225,0.498642,0.994732,0.888147,0.01177,83,0.668967
0.693478,0.920567,0.817439,0.888196,0.0497245,74,0.500616
0.423117,0.0408101,0.35451,0.888199,0.0245853,92,0.606999
0.553967,0.0281468,0.851404,0.888245,0.00703793,72,0.641601
0.766826,0.75837,0.209452,0.888252,0.0191187,83,0.484849
0.495633,0.653811,0.324621,0.888366,0.0367898,88,0.550351
0.422127,0.740681,0.234593,0.888368,0.00959906,85,0.67632
0.828476,0.0221069,0.707971,0.888383,0.0112442,86,0.462407
0.980795,0.903409,0.226652,0.888417,0.0188429,70,0.609755
0.100614,0.585274,0.744879,0.888506,0.0159647,88,0.601668
0.83059,0.227672,0.36356,0.888507,0.0143154,92,0.636338
0.845286,0.0967217,0.946236,0.888517,0.0225256,88,0.615744
0.817839,0.923478,0.611401,0.888553,0.0155558,90,0.559285
0.546119,0.0742242,0.0129729,0.888584,0.00224393,69,0.715619
0.657481,0.181212,0.304307,0.888628,0.00211204,73,0.702426
0.181637,0.848102,0.674912,0.888693,0.00559828,98,0.700196
0.317325,0.966045,0.468122,0.888737,0.0215559,90,0.515159
0.716214,0.477296,0.341315,0.888742,0.0194935,100,0.614579
0.280928,0.650848,0.436904,0.888749,0.0197539,97,0.514581
0.662938,0.084796,0.539747,0.888813,0.0083189,102,0.604467
0.368004,0.910546,0.840196,0.888825,0.0224785,76,0.574703
0.70267,0.322298,0.902426,0.888835,0.0284808,95,0.512495
0.342953,0.780333,0.442072,0.888853,0.0149225,85,0.670607
0.459351,0.151753,0.780903,0.888918,0.0236115,90,0.560804
0.375609,0.678788,0.838269,0.888964,0.0204684,85,0.639069
0.31587,0.320814,0.0632235,0.889059,0.018396,92,0.548027
0.828518,0.0124876,0.474592,0.889059,0.00764321,90,0.697243
0.878737,0.913434,0.613418,0.889086,0.0196371,89,0.596759
0.841875,0.493873,0.728687,0.889114,0.00945166,89,0.684559
0.652077,0.968961,0.833344,0.889155,0.0253411,73,0.500453
0.228732,0.593404,0.94477,0.889339,0.00176275,98,0.736953
0.507112,0.511554,0.957726,0.889348,0.0240801,90,0.587128
0.890062,0.929943,0.015988,0.889405,0.00966779,80,0.679984
0.349507,0.916305,0.475869,0.889428,0.00320415,101,0.707362
0.600596,0.706134,0.541872,0.889454,0.0121021,88,0.605265
0.00157419,0.126212,0.635607,0.889458,0.00303757,96,0.713328
0.214624,0.10938,0.935775,0.88951,0.0450151,95,0.454193
0.0436557,0.18227,0.700896,0.889517,0.0214163,101,0.650868
0.150122,0.338392,0.0246248,0.88952,0.0133398,85,0.651075
0.993213,0.504855,0.383705,0.889527,0.0366735,89,0.478669
0.501916,0.795485,0.909944,0.889605,0.000849248,79,0.741715
0.752666,0.0327549,0.584205,0.889672,0.0126392,87,0.619865
0.0861038,0.877291,0.471634,0.889752,0.00859046,94,0.69297
0.27561,0.89419,0.398131,0.889766,0.000496935,88,0.74266
0.587042,0.293947,0.991652,0.889789,0.00792629,88,0.608612
0.858627,0.68011,0.00911639,0.889794,0.00709995,80,0.714723
0.246944,0.139777,0.258226,0.889804,0.0191204,84,0.620162
0.649309,0.886899,0.54277,0.889825,0.00300497,77,0.731735
0.736912,0.13203,0.0911299,0.889846,0.0131696,89,0.557358
0.360352,0.961522,0.846135,0.889852,0.000894691,78,0.73113
0.770506,0.22526,0.564083,0.889853,0.00634778,99,0.667572
0.772033,0.835465,0.524652,0.889892,0.00621177,82,0.662279
0.98973,0.696295,0.179016,0.889896,0.0208527,90,0.642069
0.937526,0.826088,0.164368,0.889915,0.012648,78,0.683869
0.864392,0.748301,0.270856,0.889931,0.0151057,74,0.527811
0.0583284,0.716869,0.872113,0.889953,0.0027966,105,0.729437
0.498177,0.927672,0.722116,0.889957,0.0307676,85,0.313755
0.848865,0.654449,0.266278,0.89003,0.0178184,74,0.614961
0.804687,0.703516,0.610717,0.89004,0.0302016,86,0.536377
0.131062,0.255862,0.52166,0.890062,0.00646701,78,0.723087
0.075549,0.895659,0.481398,0.890083,0.00293382,101,0.722888
0.26707,0.239364,0.339027,0.890096,0.0110944,92,0.636357
0.389621,0.486413,0.875574,0.890174,0.0225574,82,0.586365
0.32174,0.568646,0.398863,0.890195,0.0111742,94,0.624801
0.397996,0.598389,0.00399515,0.890238,0.00156575,86,0.737317
0.877514,0.270791,0.485791,0.890253,0.0091143,97,0.635509
0.981708,0.0104501,0.585117,0.890278,0.00810971,93,0.701684
0.790298,0.487193,0.881269,0.89029,0.0463643,99,0.540881
0.573713,0.207156,0.0669905,0.890316,0.00903407,81,0.602775
0.811063,0.768971,0.563189,0.890333,0.00050909,83,0.742357
0.805187,0.534427,0.15553,0.890353,0.000544329,102,0.747179
0.272824,0.260699,0.610773,0.890377,0.015772,87,0.686851
0.226491,0.669394,0.944187,0.890404,0.0188838,93,0.66703
0.950526,0.376107,0.674858,0.890405,0.00673558,95,0.658884
0.0439908,0.124426,0.322888,0.890407,0.0376974,87,0.41261
0.832347,0.0197291,0.710314,0.890428,0.00919905,91,0.478104
0.38331,0.159148,0.677574,0.890437,0.00991485,99,0.689565
0.333235,0.361434,0.497303,0.89049,0.0161946,73,0.649321
0.517124,0.12828,0.748743,0.890551,0.000525088,97,0.741309
0.553716,0.652065,0.781679,0.890554,0.00220138,104,0.739941
0.864624,0.096794,0.540266,0.890592,0.0172954,97,0.631503
0.678279,0.0599449,0.0684246,0.890755,0.0342445,77,0.465285
0.103078,0.117782,0.63602,0.890791,0.0210389,104,0.54495
0.51596,0.991061,0.31269,0.890812,0.00253294,91,0.690776
0.425557,0.449201,0.955529,0.890818,0.00491723,87,0.71052
0.0950743,0.705579,0.833314,0.890826,0.0259663,107,0.615169
0.506117,0.878808,0.773651,0.890846,0.0277147,86,0.368843
0.346465,0.673968,0.555887,0.890873,0.0103832,90,0.653615
0.656555,0.760822,0.0713624,0.890931,0.0429753,101,0.543106
0.482749,0.298556,0.16331,0.890941,0.0378291,89,0.481825
0.634651,0.12004,0.251373,0.891004,0.0146665,75,0.648882
0.0582486,0.148136,0.510683,0.891097,0.00961344,85,0.646849
0.326023,0.596346,0.22398,0.891144,0.00257746,97,0.68895
0.393676,0.782003,0.462731,0.891188,0.0432463,95,0.497992
0.97972,0.461192,0.249677,0.891208,0.00242292,109,0.702905
0.978146,0.596108,0.744875,0.891252,0.00931808,97,0.69373
0.236541,0.900856,0.901846,0.8914,0.008593,85,0.654586
0.94171,0.666174,0.547015,0.891456,0.00185923,90,0.737482
0.258548,0.240469,0.635086,0.891504,0.00864066,92,0.71447
0.726061,0.309769,0.0678892,0.891551,0.00520822,85,0.70445
0.0531845,0.488444,0.431462,0.89157,0.00267041,90,0.688897
0.25722,0.523352,0.994228,0.891622,0.00455935,98,0.698073
0.37576,0.908954,0.596764,0.891623,0.0146944,91,0.662124
0.482476,0.273853,0.404703,0.891625,0.00742964,100,0.645091
0.233487,0.0938033,0.557099,0.891636,0.00148534,92,0.72907
0.970649,0.760125,0.425242,0.891661,0.0186109,86,0.588983
0.122103,0.13384,0.717246,0.891748,0.0146613,101,0.472504
0.273988,0.29873,0.747856,0.891803,0.00263778,82,0.664415
0.749201,0.571268,0.0166628,0.891832,0.0254478,87,0.568961
0.418254,0.618117,0.480266,0.891904,0.0289277,104,0.577893
0.849243,0.79001,0.109947,0.891977,0.00369647,84,0.725705
0.945841,0.40157,0.588792,0.891979,0.0371318,98,0.496882
0.610578,0.347602,0.841549,0.892029,0.0179288,99,0.594279
0.328053,0.894582,0.192281,0.892073,0.0206662,90,0.656514
0.300112,0.259428,0.948623,0.892082,0.0328834,79,0.555836
0.363835,0.910969,0.481033,0.892115,0.0254041,103,0.495701
0.553369,0.25501,0.152707,0.89221,0.037671,85,0.501775
0.274169,0.0537477,0.147176,0.892213,0.0252627,88,0.59312
0.095831,0.595078,0.658974,0.892218,0.00690743,89,0.691031
0.561826,0.72472,0.818932,0.892301,0.0174414,91,0.613272
0.711009,0.817543,0.757334,0.892324,0.0080418,80,0.544884
0.293016,0.721502,0.441485,0.892496,0.0241861,94,0.628487
0.521319,0.947104,0.834839,0.892509,0.0359142,96,0.324689
0.293095,0.153999,0.229824,0.892515,0.00091216,91,0.743165
0.937544,0.623569,0.65203,0.892543,0.00424124,89,0.721995
0.281459,0.461002,0.627883,0.892551,0.0285358,94,0.653829
0.59789,0.751192,0.53373,0.892655,0.00736298,95,0.702573
0.681546,0.805613,0.318295,0.892659,0.0128899,88,0.655014
0.370787,0.41976,0.577861,0.89267,0.0231186,92,0.52645
0.484203,0.122386,0.974831,0.892697,0.0182421,90,0.51753
0.745507,0.859812,0.77639,0.892702,0.0418839,77,0.535515
0.438809,0.515522,0.263663,0.892718,0.0329701,99,0.581735
0.542662,0.807789,0.531915,0.892735,0.0171538,94,0.64276
0.62799,0.711219,0.106407,0.892769,0.00205817,104,0.72278
0.779982,0.876486,0.102003,0.892792,0.00844981,93,0.658485
0.688842,0.409248,0.290069,0.892837,0.00876366,107,0.651295
0.584012,0.548208,0.20989,0.892978,0.0175893,110,0.641774
0.310347,0.998526,0.910143,0.893038,0.00280529,92,0.464643
0.447765,0.92131,0.0353689,0.893066,0.0249283,98,0.515402
0.209922,0.792418,0.0696786,0.893069,0.0053876,90,0.712263
0.817404,0.872455,0.9523,0.893118,0.00831954,84,0.593753
0.14043,0.665973,0.663126,0.893155,0.00339612,102,0.675589
0.553329,0.195846,0.39725,0.893183,0.00567665,96,0.676106
0.276438,0.649475,0.480492,0.893188,0.00605388,94,0.663042
0.782842,0.196499,0.0371496,0.893204,0.0125831,99,0.521878
0.61996,0.0393272,0.142779,0.893205,0.0276274,81,0.468225
0.726293,0.762764,0.195676,0.893205,0.00843246,99,0.688423
0.994325,0.300631,0.202245,0.89323,0.00402654,94,0.718059
0.394342,0.12403,0.223512,0.893262,0.000578963,86,0.739532
0.682225,0.601875,0.383764,0.893276,0.00169537,92,0.727621
0.293619,0.6646,0.475942,0.893281,0.0121869,99,0.631978
0.264412,0.328969,0.753781,0.893287,0.00331445,85,0.728388
0.498996,0.0124098,0.116754,0.893298,0.022954,89,0.569652
0.240819,0.182582,0.0864125,0.893322,0.00375399,107,0.723844
0.825563,0.848105,0.279949,0.893325,0.0306093,79,0.536416
0.774494,0.170928,0.222436,0.893351,0.0117819,74,0.656508
0.805041,0.683891,0.151842,0.893395,0.0184,84,0.610467
0.606229,0.105551,0.958428,0.893481,0.0265428,81,0.431447
0.701606,0.135942,0.632201,0.893486,0.0146547,106,0.603605
0.63976,0.182141,0.269026,0.893606,0.0111581,74,0.550457
0.322509,0.3681,0.939134,0.893643,0.00966934,101,0.613256
0.301328,0.921338,0.265929,0.893678,0.0202865,84,0.620213
0.0958596,0.0941747,0.846784,0.893782,0.0108741,95,0.624462
0.203158,0.234361,0.160946,0.893809,0.00726878,107,0.648676
0.700143,0.60983,0.418242,0.89381,0.0419014,101,0.573226
0.79258,0.924759,0.642652,0.893902,0.00597345,96,0.660336
0.683501,0.799614,0.702777,0.893959,0.0178407,94,0.564481
0.623218,0.0403507,0.15668,0.893964,0.0282505,82,0.404871
0.608336,0.738427,0.82068,0.893967,0.0254631,94,0.563344
0.470489,0.949707,0.706311,0.893979,0.011208,95,0.467561
0.598414,0.088509,0.932633,0.894027,0.020597,70,0.454577
0.800252,0.183808,0.999738,0.894145,0.013608,108,0.46844
0.400269,0.538026,0.222577,0.894211,0.0211549,102,0.493209
0.68261,0.378243,0.307316,0.894234,0.00392928,97,0.664823
0.734265,0.755946,0.620516,0.894242,0.0318544,103,0.371174
0.452279,0.884145,0.553503,0.894315,0.00838084,88,0.647675
0.45365,0.554594,0.68686,0.894324,0.0209758,96,0.460081
0.369606,0.662331,0.656186,0.894474,0.0314339,93,0.456859
0.366883,0.872861,0.886259,0.894509,0.00422787,90,0.703652
0.432163,0.627725,0.30535,0.894539,0.00559175,101,0.681463
0.701378,0.508333,0.252618,0.894539,0.00385686,111,0.711148
0.718043,0.584882,0.0929949,0.894543,0.00224641,103,0.732666
0.471915,0.44706,0.474946,0.894575,0.0166442,87,0.568091
0.11886,0.00439454,0.739252,0.894593,0.0130555,112,0.596076
0.00494258,0.853811,0.063729,0.894605,0.0217922,94,0.594757
0.0413907,0.138792,0.267308,0.894616,0.0338635,96,0.498267
0.2804,0.848664,0.555577,0.894626,6.0595e-05,99,0.749237
0.250521,0.258392,0.54886,0.894726,0.00131664,88,0.743087
0.658595,0.253445,0.423856,0.894836,0.00739072,101,0.63
0.95097,0.458861,0.989755,0.894869,0.0377181,106,0.517604
0.458835,0.91495,0.0266319,0.894902,0.0300216,100,0.494815
0.679265,0.235797,0.138647,0.894942,0.0203328,75,0.636149
0.20771,0.676361,0.974921,0.894945,0.00411013,105,0.72056
0.955064,0.678043,0.461569,0.894969,0.021713,90,0.592221
0.39382,0.649148,0.846934,0.895088,0.0145876,94,0.670974
0.285022,0.120732,0.756712,0.895148,0.00129542,102,0.724999
0.608094,0.033557,0.140969,0.895188,0.0256441,83,0.574001
0.193828,0.653305,0.462285,0.895206,0.0139337,101,0.631509
0.299912,0.167965,0.0309728,0.895207,0.024064,99,0.590255
0.02866,0.348313,0.0355215,0.895229,0.0320439,103,0.54876
0.957825,0.119298,0.67226,0.895256,0.00144693,91,0.732803
0.600901,0.888015,0.650978,0.89531,0.0221484,80,0.564993
0.528476,0.167725,0.0355923,0.895335,0.0313447,93,0.501353
0.602191,0.885229,0.564525,0.895427,0.0313581,87,0.56762
0.18922,0.668167,0.980322,0.895444,0.00558883,105,0.710458
0.11873,0.842187,0.507731,0.89545,0.0299885,98,0.351323
0.0820525,0.930262,0.62686,0.895457,0.0215871,101,0.621856
0.856342,0.881515,0.921397,0.895459,0.0135925,90,0.582274
0.52919,0.104556,0.0710447,0.895526,0.0228209,81,0.615654
0.497694,0.695867,0.0670275,0.895545,0.0132541,90,0.630206
0.810135,0.736849,0.155913,0.895552,0.0225214,91,0.481051
0.546944,0.0140882,0.763656,0.895661,0.0324987,96,0.443129
0.591505,0.501316,0.61359,0.895698,0.0151806,90,0.592418
0.222038,0.116117,0.271193,0.895718,0.00733942,100,0.596956
0.881261,0.992401,0.625083,0.895727,0.00821617,102,0.646839
0.148928,0.545401,0.934063,0.895757,0.000685575,115,0.74222
0.696463,0.493494,0.912866,0.895763,0.0202059,96,0.6128
0.933022,0.23491,0.0324675,0.895786,0.0116598,94,0.599351
0.282298,0.127572,0.829438,0.895814,0.00171203,91,0.692779
0.833647,0.833691,0.301203,0.895834,0.000158109,94,0.741006
0.0991483,0.970604,0.350766,0.895854,0.0111235,88,0.678793
0.417858,0.663306,0.850745,0.89587,0.024832,94,0.525397
0.834888,0.891526,0.352524,0.895893,0.00056432,86,0.744586
0.838944,0.977447,0.520635,0.895924,0.00545718,105,0.690774
0.607541,0.066222,0.540572,0.896007,0.00444716,103,0.720595
0.00799173,0.500867,0.489241,0.89606,0.00272542,97,0.725312
0.353579,0.18731,0.25502,0.896097,0.0239446,89,0.567701
0.00941185,0.110696,0.484824,0.896126,0.0240694,106,0.406074
0.674653,0.189185,0.334129,0.89627,0.0322034,85,0.469045
0.985409,0.409063,0.89363,0.896375,0.028699,113,0.527663
0.622443,0.227765,0.389082,0.896395,0.0133463,97,0.511574
0.755006,0.12261,0.72907,0.896542,0.00626606,109,0.704888
0.340903,0.53259,0.376527,0.896604,0.0368019,98,0.572665
0.777518,0.730251,0.929658,0.896655,0.00891354,91,0.583571
0.338286,0.607926,0.700785,0.89669,0.0427411,94,0.504029
0.639954,0.433092,0.104274,0.896716,0.00448558,105,0.700098
0.913582,0.503609,0.108181,0.896761,9.55428e-05,104,0.749512
0.994705,0.126671,0.625608,0.896796,0.00890712,110,0.664244
0.352967,0.504881,0.544002,0.896825,0.00729034,96,0.699013
0.805983,0.944124,0.705979,0.896838,0.0116548,91,0.626909
0.496558,0.885126,0.673861,0.89688,0.00471011,98,0.645363
0.470115,0.502631,0.335463,0.896882,0.00079031,94,0.74377
0.548951,0.977873,0.320498,0.896939,0.0199227,100,0.616593
0.700023,0.845698,0.728261,0.896939,0.0151586,93,0.661182
0.313931,0.652782,0.719991,0.896941,0.0139096,88,0.639829
0.586222,0.471205,0.266117,0.896947,0.0061526,101,0.714052
0.0149882,0.406752,0.965092,0.896969,0.00610453,110,0.707959
0.495292,0.943912,0.763889,0.897002,0.0325371,104,0.310415
0.423994,0.640938,0.857247,0.897008,0.0270536,94,0.573489
0.118629,0.72867,0.613505,0.897009,0.0257592,115,0.53433
0.108239,0.154317,0.68315,0.89703,0.0057263,105,0.624617
0.543383,0.667199,0.507669,0.897039,0.0155058,109,0.64656
0.590907,0.241389,0.492546,0.897095,0.00198883,111,0.718971
0.228199,0.149748,0.28127,0.897096,0.00928935,94,0.684154
0.612547,0.701301,0.0888665,0.897153,0.0235695,114,0.475487
0.273216,0.724888,0.304855,0.897215,0.00206851,110,0.738462
0.288292,0.310162,0.893108,0.897218,0.0207445,85,0.597658
0.0382533,0.220057,0.375636,0.897255,0.0103599,103,0.584113
0.880237,0.415466,0.962091,0.897374,0.000310235,104,0.74223
0.697868,0.272779,0.301491,0.897415,0.0057159,85,0.717993
0.206297,0.952728,0.347806,0.89742,0.0288245,99,0.392889
0.198611,0.480847,0.819792,0.897435,0.00251603,119,0.726524
0.0213516,0.289779,0.0567686,0.897453,0.0126292,107,0.626942
0.745447,0.74199,0.208193,0.8975,0.00569279,105,0.674671
0.823874,0.0382955,0.571672,0.897566,0.00287774,102,0.715198
0.460762,0.587789,0.927635,0.897629,0.0164223,95,0.575155
0.675993,0.748805,0.105343,0.897648,0.0020636,105,0.724312
0.0262719,0.296645,0.027949,0.897724,0.018211,101,0.634078
0.631477,0.140147,0.497372,0.897738,0.00434914,115,0.66381
0.0469892,0.533876,0.286973,0.897751,0.00184008,104,0.740761
0.629184,0.00628,0.59525,0.897822,0.000565038,96,0.746571
0.211269,0.68864,0.0598773,0.897835,0.00062098,94,0.745577
0.580203,0.23793,0.758279,0.897847,0.00586729,112,0.658266
0.215166,0.8044,0.0906425,0.897874,0.00816324,98,0.694823
0.814495,0.413358,0.152406,0.897907,0.0173242,116,0.622798
0.689875,0.703743,0.331433,0.89793,0.0138624,103,0.640616
0.927802,0.085203,0.274258,0.897997,0.0113141,102,0.579852
0.592958,0.0162909,0.707096,0.898024,0.0142959,89,0.669953
0.690514,0.0585531,0.0774748,0.898115,0.0251593,87,0.510744
0.21905,0.737733,0.260612,0.898125,0.000628093,106,0.741412
0.620854,0.291399,0.845852,0.898135,0.00912383,108,0.641769
0.00324302,0.546738,0.514942,0.898143,0.0156039,101,0.575363
0.342761,0.715287,0.620808,0.898193,0.0199017,99,0.599968
0.738281,0.855472,0.176833,0.898231,0.00338159,92,0.727004
0.555434,0.907469,0.664864,0.898254,0.0139636,99,0.586946
0.480416,0.0103233,0.361587,0.898263,0.0126673,102,0.6674
0.845216,0.936029,0.542871,0.898271,0.000783425,104,0.739944
0.278659,0.00161717,0.0906835,0.898334,0.0282782,107,0.568649
0.423897,0.58823,0.583286,0.89847,0.0178951,106,0.557966
0.734546,0.80773,0.177801,0.898602,0.0327543,101,0.550232
0.940264,0.497766,0.0890187,0.898668,0.00313198,115,0.703366
0.771791,0.522849,0.825437,0.898743,0.0160631,113,0.627746
0.172925,0.747112,0.875585,0.898852,0.00967442,107,0.684245
0.42655,0.893537,0.95819,0.898853,0.0203973,103,0.576385
0.321826,0.243207,0.964334,0.89887,0.00605014,90,0.648769
0.485668,0.966654,0.621041,0.898878,0.022548,114,0.550401
0.918766,0.764778,0.148984,0.898883,0.0296625,94,0.586631
0.548734,0.260886,0.357817,0.898885,0.0134183,107,0.480657
0.508958,0.798909,0.761038,0.898905,0.0046458,97,0.71399
0.495793,0.465302,0.888396,0.898939,0.0122036,117,0.582974
0.0780372,0.117822,0.490369,0.898943,0.0305476,100,0.576683
0.759693,0.169251,0.256509,0.899044,0.0178625,72,0.619421
0.685771,0.0911359,0.175196,0.899117,0.00246571,84,0.69841
0.254194,0.0527406,0.108894,0.899131,0.0371743,110,0.417214
0.737125,0.185112,0.271157,0.899148,0.0123509,77,0.662107
0.373364,0.122606,0.769747,0.899245,0.018744,109,0.644276
0.846616,0.0685268,0.589915,0.899258,0.0157981,104,0.6029
0.544041,0.541703,0.0357813,0.899287,0.0210247,107,0.493988
0.934402,0.685723,0.271333,0.899336,0.00957313,93,0.680986
0.712411,0.0955769,0.0917038,0.899414,0.0146817,93,0.579386
0.215751,0.300572,0.486692,0.899499,0.0230122,93,0.60825
0.857489,0.817195,0.00762882,0.899514,0.000461233,93,0.745076
0.528037,0.296631,0.187696,0.899523,0.0221893,111,0.579446
0.107055,0.81689,0.301858,0.899554,0.0162356,115,0.577096
0.959309,0.0956566,0.977162,0.899559,0.0178672,100,0.513542
0.0573944,0.0485896,0.242072,0.899609,0.0396738,95,0.507411
0.904251,0.928532,0.671219,0.899616,0.0278719,104,0.553422
0.695995,0.746329,0.872598,0.89965,0.0127415,104,0.637542
0.807964,0.271247,0.0973376,0.899657,0.00578093,102,0.697435
0.138478,0.297653,0.0243274,0.899698,0.0179693,94,0.623499
0.139982,0.400788,0.428515,0.899709,0.0110211,104,0.622509
0.594453,0.89862,0.571784,0.899721,0.0293099,91,0.588643
0.701632,0.337477,0.923103,0.899743,0.00434378,119,0.708289
0.0359379,0.614838,0.786673,0.899774,0.002651,109,0.70974
0.338688,0.632846,0.664805,0.899821,0.019333,99,0.601438
0.544665,0.307372,0.308625,0.89991,0.0120857,102,0.656857
0.287459,0.849937,0.599145,0.899931,0.000997156,102,0.739058
0.578373,0.0411217,0.124155,0.899989,0.00555637,88,0.709883
0.977191,0.760018,0.5866,0.900078,0.00166374,98,0.727345
0.979075,0.579377,0.996365,0.900083,0.00153558,112,0.735422
0.0461317,0.258389,0.420903,0.9001,0.0107295,112,0.613517
0.712102,0.622114,0.347389,0.9001,0.00861716,101,0.686171
0.389798,0.887046,0.912546,0.900109,0.0273729,105,0.516375
0.987719,0.587128,0.976582,0.900112,0.0010864,113,0.739643
0.231166,0.888811,0.317203,0.90023,0.00764546,108,0.572465
0.249641,0.202698,0.277934,0.900238,0.0180485,107,0.630796
0.830237,0.513279,0.646364,0.900238,0.00854793,95,0.692665
0.0865025,0.850702,0.529624,0.9003,0.0275161,118,0.509053
0.733434,0.67668,0.48594,0.900318,0.0112844,99,0.630836
0.778435,0.730796,0.322873,0.900349,0.00750978,99,0.697404
0.702377,0.594142,0.0374524,0.900452,0.0123882,115,0.635122
0.399521,0.470591,0.633667,0.900476,0.0276299,104,0.499215
0.700068,0.834085,0.38801,0.900492,0.0263651,92,0.506823
0.712233,0.0614432,0.582211,0.900616,0.00527877,113,0.683995
0.643461,0.0986135,0.0123089,0.900695,0.00875857,92,0.589364
0.389647,0.48891,0.866246,0.90074,0.00715766,98,0.699114
0.666865,0.540984,0.184751,0.900828,0.010764,113,0.666215
0.925847,0.681829,0.468209,0.900916,0.010656,93,0.700432
0.353814,0.916097,0.981526,0.900962,0.00800647,107,0.682508
0.798935,0.868752,0.055247,0.900986,0.00278827,99,0.720219
0.472837,0.957491,0.93436,0.900996,0.0142257,96,0.536229
0.482817,0.322502,0.933026,0.90102,0.0161285,109,0.621476
0.0620507,0.738348,0.416492,0.901036,0.00505288,108,0.584749
0.857038,0.345001,0.163136,0.90105,0.00164244,110,0.699499
0.358133,0.701413,0.510367,0.901108,0.0162808,104,0.613739
0.606172,0.0909024,0.844027,0.901114,0.00860754,90,0.57981
0.0696349,0.924758,0.607648,0.901143,0.00133105,112,0.74074
0.361679,0.458496,0.590865,0.901192,0.0127122,107,0.566714
0.0367095,0.889789,0.928185,0.901193,0.0234396,114,0.551722
0.438835,0.203848,0.976912,0.901237,0.0173948,105,0.461278
0.613815,0.887238,0.585135,0.901341,0.00592333,96,0.681191
0.538488,0.930652,0.816227,0.901348,0.00231753,103,0.705539
0.0232437,0.0317173,0.406834,0.901368,0.00121225,97,0.738425
0.412764,0.415958,0.403561,0.901369,0.00151385,103,0.736989
0.862531,0.110703,0.960677,0.901427,0.00879,110,0.690814
0.211146,0.690414,0.902418,0.901456,0.00238248,109,0.739002
0.570075,0.232052,0.17497,0.901498,0.0223248,97,0.639107
0.958391,0.556147,0.553279,0.901583,0.00344213,100,0.726738
0.482901,0.506952,0.623615,0.901602,0.0162534,110,0.549432
0.606941,0.230946,0.817028,0.901641,0.0231045,117,0.561225
0.479833,0.209281,0.402349,0.901697,0.0292083,114,0.39488
0.283923,0.972405,0.923126,0.90175,0.00109645,110,0.732682
0.121221,0.26206,0.412351,0.901798,0.0172018,106,0.458597
0.372072,0.649231,0.552669,0.901812,0.000868795,113,0.72192
