X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.458605,0.281057,0.1608,0.828174,0.054573,29,0.402497
0.357604,0.150137,0.313041,0.828224,0.00878883,34,0.642919
0.787347,0.308553,0.831806,0.828308,0.00565805,44,0.683685
0.768333,0.308282,0.728151,0.828323,0.00248838,40,0.717598
0.458712,0.0406958,0.694316,0.828384,0.0383722,27,0.323517
0.0502804,0.700918,0.499323,0.828391,0.0268601,46,0.545084
0.0920517,0.802702,0.659649,0.828409,0.00767121,46,0.69937
0.730391,0.590713,0.808108,0.828429,0.0187836,39,0.559092
0.780337,0.775813,0.906343,0.828432,0.0470286,33,0.421007
0.393495,0.956568,0.445442,0.828443,0.00711683,35,0.680521
0.790524,0.15553,0.465251,0.828494,0.00745896,40,0.663356
0.475693,0.921995,0.938584,0.828532,0.0699836,32,0.379417
0.84133,0.787407,0.169897,0.828541,0.00580949,33,0.667169
0.0527113,0.846804,0.429603,0.828602,0.0343583,51,0.516325
0.711554,0.00686446,0.777916,0.828636,0.0191777,36,0.591294
0.849097,0.586619,0.925581,0.828645,0.00137342,44,0.736628
0.18231,0.865021,0.755984,0.828687,0.0537338,49,0.467706
0.593353,0.0382493,0.696321,0.828729,0.0278984,30,0.406399
0.601429,0.00206874,0.478305,0.828737,0.0184602,34,0.565716
0.678133,0.479581,0.879497,0.828776,0.0165014,35,0.600174
0.580213,0.242118,0.690193,0.82878,0.0453358,27,0.318623
0.141292,0.209638,0.237084,0.82878,0.00733942,47,0.608488
0.842303,0.8443,0.808753,0.828833,0.0234024,45,0.382026
0.435109,0.742286,0.476284,0.828852,0.0161673,42,0.665787
0.171677,0.827201,0.279679,0.828871,0.00778018,30,0.647771
0.595968,0.691771,0.630462,0.828894,0.0409651,38,0.394265
0.646842,0.0551938,0.12559,0.828905,0.0160772,45,0.359211
0.384366,0.781145,0.941856,0.828926,0.0576252,34,0.359281
0.123693,0.863553,0.0694157,0.828997,0.0382462,32,0.453045
0.661257,0.22235,0.297945,0.829012,0.0100999,29,0.61724
0.193851,0.0178549,0.959326,0.829026,0.0710722,38,0.318731
0.252769,0.957145,0.870995,0.829034,0.0168978,35,0.235781
0.215827,0.105087,0.197924,0.829052,0.0346114,53,0.376988
0.359145,0.769485,0.287192,0.829121,0.0298218,37,0.527909
0.706429,0.947579,0.27008,0.82914,0.00548268,28,0.707618
0.567711,0.905963,0.990775,0.829144,0.048945,26,0.33852
0.872137,0.833789,0.279099,0.829155,0.0387857,42,0.320323
0.348162,0.508559,0.73142,0.829233,0.027232,30,0.525888
0.236787,0.565048,0.571429,0.829248,0.0147632,35,0.58279
0.750602,0.837702,0.305376,0.829277,0.00990451,34,0.635443
0.429282,0.206384,0.499383,0.829291,0.0198261,34,0.546505
0.280094,0.157918,0.501385,0.829302,0.0235623,36,0.527217
0.108992,0.798122,0.995673,0.829309,0.0380166,41,0.368769
0.0649146,0.861519,0.935369,0.829403,0.0133085,42,0.618197
0.879489,0.468017,0.0434978,0.829417,0.0201632,34,0.577946
0.0374964,0.150989,0.216513,0.829468,0.0200171,48,0.511686
0.796067,0.860611,0.12502,0.829489,0.0159821,40,0.634759
0.127803,0.498591,0.167214,0.829499,0.0386586,36,0.35573
0.733593,0.147786,0.452992,0.829505,0.0373699,40,0.357313
0.589717,0.110004,0.853215,0.829532,0.00406206,41,0.685432
0.884734,0.641989,0.0905688,0.829566,0.00927094,33,0.685021
0.491347,0.499534,0.118387,0.829568,0.0407257,34,0.49538
0.324393,0.49468,0.437783,0.829582,0.013994,27,0.684603
0.302348,0.675902,0.408702,0.829591,0.0400976,37,0.419332
0.565174,0.173057,0.671903,0.829641,0.0298429,28,0.370322
0.693276,0.96902,0.403156,0.82966,0.00378255,39,0.683669
0.996159,0.524879,0.112788,0.829676,0.0194531,39,0.501789
0.336644,0.140582,0.790052,0.829765,0.0296961,31,0.543456
0.914726,0.706805,0.258929,0.829771,0.0312513,37,0.599298
0.403874,0.521112,0.659926,0.829783,0.0527353,31,0.261186
0.50306,0.353885,0.767064,0.82988,0.0241612,29,0.527714
0.130574,0.956298,0.0577665,0.829896,0.00350378,33,0.725725
0.237673,0.962659,0.620747,0.829906,0.00971545,49,0.67297
0.455975,0.211013,0.898384,0.829924,0.0463733,27,0.342169
0.200954,0.751497,0.25524,0.830025,0.0668441,30,0.243264
0.980612,0.638861,0.179956,0.830034,0.0140309,29,0.623849
0.721899,0.153053,0.316824,0.830039,0.0250526,32,0.420798
0.582671,0.887766,0.510574,0.830068,0.0316176,39,0.51122
0.717876,0.349917,0.953487,0.830079,0.00228249,41,0.719878
0.830744,0.590444,0.959141,0.830111,0.0280527,38,0.576547
0.726622,0.402402,0.839093,0.830139,0.0229834,34,0.51824
0.980543,0.876911,0.0793409,0.830147,0.0369436,42,0.324845
0.268848,0.26505,0.169139,0.830153,0.0406053,32,0.375533
0.763453,0.328845,0.797714,0.830166,0.0592202,44,0.390522
0.101881,0.528839,0.180546,0.830171,0.00398044,29,0.709154
0.352405,0.199974,0.79778,0.830185,0.00825279,31,0.5537
0.975053,0.209068,0.176187,0.830212,0.0265789,44,0.573217
0.830453,0.0824315,0.990295,0.83022,0.0121505,53,0.657916
0.248003,0.310038,0.267411,0.830298,0.038987,35,0.500542
0.845206,0.771742,0.24426,0.830322,0.0542146,37,0.334272
0.0492548,0.643172,0.675684,0.830329,0.0110416,50,0.589004
0.128203,0.0744342,0.6853,0.830329,0.0286628,37,0.587583
0.208655,0.608831,0.0991051,0.830354,0.00784768,26,0.673308
0.591028,0.207575,0.710741,0.830356,0.0231181,29,0.487469
0.275839,0.870053,0.295547,0.830364,0.0109408,38,0.527402
0.0529242,0.162393,0.339289,0.830373,0.0284468,46,0.469761
0.83748,0.0310282,0.541742,0.830383,0.0153267,34,0.607008
0.946534,0.51353,0.0544344,0.830386,0.0314679,37,0.428353
0.0179266,0.980358,0.0574048,0.830407,0.058131,34,0.231915
0.808808,0.426139,0.902908,0.830421,0.050907,42,0.442954
0.390036,0.58696,0.510589,0.830424,0.0362114,32,0.416976
0.440924,0.681739,0.313706,0.830431,0.00250616,39,0.695402
0.204462,0.0294149,0.0398971,0.830435,0.0102913,34,0.682023
0.14015,0.616539,0.631535,0.830449,0.0343616,42,0.44051
0.91438,0.717128,0.944651,0.83045,0.000165593,50,0.747043
0.387746,0.513902,0.228732,0.830453,0.0293384,30,0.622311
0.983437,0.99159,0.992333,0.830492,0.0142554,36,0.567251
0.694005,0.186136,0.193792,0.830525,0.0346575,29,0.491232
0.0252177,0.869088,0.401051,0.830565,0.0205828,45,0.400776
0.863897,0.740477,0.142825,0.830576,0.0118368,33,0.526236
0.485923,0.600284,0.279838,0.830675,0.0215882,27,0.524891
0.932024,0.806212,0.483481,0.830686,0.0236805,52,0.495263
0.169541,0.113901,0.365418,0.830756,0.0187876,42,0.40953
0.611524,0.352839,0.109396,0.830773,0.0195506,27,0.343721
0.393302,0.536982,0.620098,0.830794,0.0323222,34,0.244978
0.564379,0.359302,0.259295,0.830811,0.0524063,26,0.262375
0.0100568,0.654936,0.533393,0.830847,0.0364093,47,0.448945
0.337419,0.236269,0.82265,0.830904,0.0311721,28,0.372091
0.909919,0.896032,0.0415096,0.830958,0.0127368,45,0.541338
0.961074,0.856182,0.38629,0.830978,0.0548315,47,0.269081
0.39329,0.595292,0.190772,0.830987,0.0222462,30,0.537052
0.0413535,0.689061,0.354759,0.831025,0.0304468,44,0.544015
0.784556,0.410563,0.266835,0.831051,0.038624,39,0.317221
0.320548,0.934681,0.300694,0.831077,0.0320859,39,0.51821
0.186816,0.187713,0.896527,0.831079,0.0104478,35,0.705834
0.218827,0.640145,0.616285,0.831125,0.0151174,46,0.626136
0.146249,0.905337,0.92315,0.831138,0.0242448,45,0.414293
0.0182231,0.616634,0.230771,0.831139,0.00243737,38,0.73156
0.965755,0.806294,0.423923,0.831182,0.0136722,48,0.374848
0.277823,0.981528,0.00616003,0.831247,0.0153421,35,0.636247
0.157683,0.298532,0.592976,0.831264,0.0747604,38,0.318646
0.832603,0.80421,0.215846,0.831313,0.0173823,31,0.582146
0.749847,0.465399,0.212195,0.83132,0.0120935,38,0.615891
0.518533,0.00312239,0.700333,0.831322,0.00312996,33,0.712475
0.831495,0.938323,0.00388807,0.83146,0.0206745,49,0.605147
0.875692,0.471088,0.466367,0.831474,0.0508141,38,0.431191
0.824339,0.271945,0.809737,0.8315,0.0163758,48,0.476004
0.849259,0.864307,0.376361,0.831533,0.00657472,47,0.675587
0.142584,0.860283,0.456203,0.831567,0.0129874,47,0.558348
0.678226,0.0257227,0.539795,0.831694,0.0156516,32,0.548322
0.961311,0.641793,0.578235,0.8317,0.00300885,46,0.709251
0.104461,0.560316,0.281764,0.831731,0.0266122,36,0.360683
0.28602,0.0904384,0.637512,0.831814,0.0342962,40,0.492242
0.412387,0.125918,0.977153,0.83192,0.0085401,41,0.655071
0.599433,0.398646,0.48659,0.831921,0.0227927,30,0.409364
0.761348,0.108663,0.809564,0.83194,0.0214033,45,0.413406
0.396699,0.272238,0.956566,0.831945,0.0323889,30,0.344395
0.466241,0.232896,0.664678,0.831985,0.0434759,30,0.515002
0.643538,0.662391,0.292072,0.831994,0.00179131,34,0.722095
0.499205,0.401126,0.647843,0.832014,0.0359035,37,0.422143
0.783859,0.821471,0.570821,0.832085,0.0297822,46,0.613927
0.60183,0.231343,0.301963,0.832094,0.00141373,30,0.697434
0.399198,0.149669,0.677328,0.832112,0.00206085,30,0.711113
0.715848,0.396256,0.572742,0.832138,0.0172165,30,0.628826
0.0404791,0.442809,0.153813,0.832138,0.0119728,44,0.60285
0.360642,0.268861,0.88562,0.832151,0.0101355,29,0.630772
0.200425,0.840162,0.658418,0.83226,0.0415982,44,0.506132
0.35347,0.840723,0.0733463,0.832269,0.00403702,32,0.677118
0.279181,0.882907,0.855113,0.832343,0.0491454,33,0.36878
0.458669,0.265963,0.60844,0.832347,0.0258527,31,0.454316
0.126052,0.494206,0.59225,0.832355,0.0252516,41,0.497561
0.62901,0.193311,0.102997,0.832367,0.0309971,42,0.496891
0.519474,0.94985,0.679338,0.832383,0.00847905,36,0.665314
0.492075,0.926319,0.328068,0.832385,0.0580368,39,0.264501
0.443418,0.948767,0.264719,0.832438,0.041126,39,0.349381
0.741181,0.777293,0.828382,0.832449,0.0262553,42,0.290369
0.00723512,0.331947,0.328857,0.832456,0.000931612,39,0.73709
0.790588,0.276008,0.783693,0.832483,0.0328225,48,0.39806
0.553446,0.623733,0.287068,0.832551,0.0451995,38,0.355055
0.627341,0.0288016,0.631065,0.832587,0.030777,33,0.367076
0.246016,0.309709,0.379165,0.832604,0.0100035,31,0.672808
0.0332915,0.907005,0.73128,0.83269,0.00130966,51,0.732769
0.513808,0.414513,0.149916,0.832711,0.0230698,27,0.563022
0.00345533,0.646374,0.519332,0.832718,0.0261719,48,0.567324
0.943967,0.632747,0.0992972,0.832731,0.0174685,40,0.529879
0.194432,0.453218,0.73511,0.83274,0.0197468,39,0.522962
0.0538561,0.0245516,0.351886,0.832801,0.00917685,46,0.663221
0.184839,0.54974,0.680281,0.832804,0.02432,41,0.486517
0.090466,0.204932,0.442275,0.832823,0.00596113,39,0.682324
0.364346,0.514629,0.240525,0.83284,0.00286385,29,0.735995
0.464062,0.258073,0.242194,0.832848,0.0585142,35,0.316953
0.583459,0.165215,0.701677,0.832874,0.01641,27,0.50356
0.186426,0.0106101,0.622271,0.832883,0.0358029,47,0.453053
0.274199,0.0320209,0.866502,0.832886,0.0221338,25,0.455353
0.773735,0.390276,0.887721,0.832928,0.00897603,46,0.534736
0.322227,0.979406,0.879396,0.832941,0.0300067,29,0.502816
0.446317,0.77835,0.805838,0.832978,0.0696977,35,0.28197
0.848413,0.734863,0.799255,0.832987,0.0289742,41,0.373664
0.116709,0.212863,0.598023,0.833032,0.0250813,37,0.589482
0.690999,0.39256,0.259518,0.833228,0.0425996,32,0.382063
0.250387,0.824071,0.648897,0.833229,0.000681178,49,0.7368
0.532927,0.903281,0.0454852,0.833231,0.00185129,28,0.719952
0.0863161,0.473681,0.314897,0.833245,0.0666751,35,0.445086
0.321515,0.350766,0.859668,0.833255,0.0225782,33,0.388809
0.172949,0.34642,0.542396,0.833288,0.0363042,38,0.571013
0.0343139,0.662539,0.800894,0.833346,0.0217746,41,0.580433
0.0156658,0.647135,0.394827,0.83335,0.0171117,50,0.556063
0.427288,0.670414,0.0919235,0.833422,0.00851704,29,0.526341
0.895995,0.888575,0.023952,0.833443,0.0119408,44,0.676581
0.357641,0.634617,0.16829,0.833462,0.0338126,31,0.362798
0.697977,0.161039,0.517269,0.833526,0.0477308,39,0.276266
0.729935,0.643687,0.0646662,0.833528,0.00927905,38,0.64704
0.579422,0.0440801,0.606744,0.833528,0.0609668,31,0.255828
0.573708,0.704935,0.0858945,0.833568,0.06471,29,0.426327
0.572372,0.347675,0.0674452,0.83358,0.0250088,26,0.502308
0.264298,0.377294,0.361766,0.83365,0.0102296,34,0.572541
0.494395,0.183639,0.818021,0.83367,0.0354239,26,0.465656
0.763159,0.691241,0.219766,0.8337,0.00111037,35,0.741979
0.166242,0.676741,0.591498,0.833722,0.0186354,48,0.557757
0.458328,0.509715,0.0593509,0.833727,0.0189138,34,0.567919
0.434371,0.408866,0.00452672,0.833732,0.0612711,29,0.482596
0.490202,0.604223,0.758813,0.833748,0.0537744,32,0.344343
0.528179,0.529815,0.233094,0.833769,0.0216048,40,0.443767
0.683767,0.632281,0.602885,0.833857,0.0351743,44,0.455506
0.517086,0.343274,0.962873,0.833918,0.00464896,27,0.723824
0.0985952,0.100822,0.420206,0.83393,0.0368542,43,0.530452
0.736012,0.560986,0.670701,0.833976,0.00772812,43,0.716771
0.148332,0.24081,0.648066,0.833998,0.00225515,37,0.710004
0.534581,0.373482,0.48355,0.83405,0.0163062,32,0.456043
0.316503,0.796429,0.823608,0.834055,0.0545046,34,0.390692
0.896679,0.121955,0.0119566,0.834096,0.00145316,59,0.729539
0.745216,0.731788,0.0400906,0.83413,0.0359399,32,0.410702
0.461079,0.280423,0.582318,0.834163,0.0269938,33,0.472852
0.628288,0.34453,0.24606,0.834183,0.00299647,31,0.684725
0.873328,0.303464,0.019737,0.834201,0.00828177,41,0.654557
0.985486,0.186494,0.747265,0.834211,0.000391894,56,0.74742
0.7927,0.0371454,0.850464,0.834273,0.0158695,54,0.609795
0.844434,0.847345,0.952003,0.834325,0.0228229,45,0.618806
0.445327,0.515269,0.960044,0.83433,0.0291725,32,0.501454
0.556694,0.5779,0.310975,0.834355,0.000335009,40,0.741419
0.410269,0.48257,0.696739,0.834358,0.0358417,39,0.295424
0.607332,0.463903,0.629882,0.834365,0.0318783,29,0.544263
0.592787,0.684133,0.375491,0.834366,0.0641533,42,0.26534
0.582376,0.527948,0.638218,0.834378,0.00801956,28,0.638558
0.481767,0.91937,0.354562,0.83439,0.0116254,37,0.511738
0.298344,0.0465552,0.835298,0.834423,0.0278392,31,0.52342
0.684882,0.656836,0.329496,0.834445,0.024527,42,0.537284
0.580683,0.961534,0.170573,0.834452,0.00120051,38,0.742965
0.629279,0.0580173,0.942369,0.83447,0.025837,41,0.453669
0.863595,0.876087,0.763678,0.834479,0.0144402,43,0.680525
0.494097,0.102937,0.0558384,0.834509,0.0259029,32,0.547887
0.255547,0.541786,0.561486,0.834512,0.0385155,35,0.493927
0.727003,0.981726,0.569288,0.834529,0.0630393,39,0.354678
0.666474,0.938923,0.288445,0.834559,0.00724576,33,0.665883
0.0477025,0.463758,0.133885,0.834583,0.0128216,44,0.550971
0.121038,0.600609,0.528042,0.834617,0.0145058,40,0.661128
0.750697,0.0372753,0.271244,0.83462,0.010146,40,0.675816
0.551742,0.355703,0.119275,0.834641,0.0276781,23,0.535367
0.0976151,0.230502,0.556545,0.834647,0.0612967,37,0.400621
0.0185233,0.455269,0.156902,0.834753,0.0150555,41,0.656966
0.180422,0.403525,0.861755,0.834847,0.0287967,29,0.601919
0.704221,0.996833,0.653965,0.834868,0.0192737,38,0.461892
0.859792,0.442705,0.966302,0.834941,0.0038636,41,0.712726
0.641876,0.76105,0.193171,0.834946,0.0286827,29,0.604808
0.235873,0.777492,0.0497951,0.834967,0.0262128,34,0.275809
0.815899,0.0137379,0.909858,0.834987,0.02567,58,0.461942
0.517392,0.409359,0.392494,0.835018,0.00768894,30,0.671668
0.457493,0.291557,0.601439,0.835032,0.0443956,34,0.398774
0.078165,0.242676,0.223217,0.835032,0.0024935,51,0.72432
0.510141,0.548723,0.791882,0.835095,0.035191,32,0.465747
0.213482,0.420109,0.259243,0.835181,0.00229791,29,0.730124
0.207941,0.782481,0.183729,0.835199,0.0436797,36,0.314735
0.699032,0.266811,0.975912,0.835224,0.0112713,46,0.656016
0.45222,0.308967,0.946251,0.835243,0.0368638,30,0.566317
0.998081,0.377647,0.824996,0.83527,0.0224072,46,0.55931
0.726103,0.543903,0.493965,0.835278,0.0049335,42,0.667899
0.821191,0.0966848,0.509025,0.835315,0.0488087,44,0.425183
0.85727,0.471561,0.265551,0.835329,0.00360994,41,0.707862
0.618528,0.521893,0.958278,0.835411,0.0200958,38,0.55664
0.713222,0.627095,0.659771,0.835465,0.000803716,49,0.744164
0.614131,0.853009,0.0882918,0.835497,0.0536015,27,0.255737
0.619942,0.281246,0.454933,0.835509,0.0258777,27,0.586284
0.808683,0.0152204,0.871347,0.835527,0.0355679,56,0.483599
0.816948,0.337152,0.156119,0.835528,0.00493721,50,0.688362
0.305316,0.137179,0.739044,0.835534,0.0142786,39,0.463768
0.531461,0.797171,0.371908,0.835575,0.00896062,44,0.67165
0.397141,0.319272,0.401921,0.835583,0.006375,33,0.598686
0.717863,0.413542,0.0835689,0.835595,0.0486054,40,0.300807
0.128688,0.765945,0.905139,0.835646,0.0173303,45,0.615034
0.637954,0.385601,0.00148339,0.835648,0.0130532,33,0.615501
0.243869,0.586601,0.749032,0.835698,0.0200402,42,0.586617
0.407134,0.385235,0.398445,0.835701,0.00233128,37,0.728667
0.536337,0.0610376,0.971927,0.835706,0.0517339,42,0.383968
0.542373,0.160576,0.956264,0.83574,0.0162392,45,0.598845
0.493356,0.0486322,0.694254,0.835835,0.0325538,37,0.467145
0.650827,0.0756241,0.0344788,0.835841,0.0132676,49,0.518929
0.679191,0.515905,0.647013,0.835892,0.0644479,37,0.414048
0.839256,0.719753,0.675129,0.835929,0.0393556,47,0.472889
0.818037,0.0345644,0.137553,0.83595,0.00210175,47,0.70951
0.142978,0.140558,0.184254,0.835953,0.0137711,57,0.644909
0.377723,0.719398,0.434037,0.835974,0.0133725,45,0.598519
0.694319,0.965797,0.846959,0.836029,0.00274177,44,0.733246
0.424443,0.772236,0.0444601,0.836033,0.0340868,34,0.550117
0.675864,0.233743,0.693145,0.836043,0.0229219,42,0.546114
0.468394,0.0214631,0.772193,0.836065,0.0052918,31,0.706633
0.326328,0.221019,0.292771,0.836098,0.0403187,35,0.402494
0.642286,0.766703,0.967513,0.836116,0.0518516,28,0.374966
0.724668,0.239766,0.464514,0.836157,0.0365136,42,0.353394
0.497516,0.863788,0.0857493,0.836162,0.00661141,30,0.621494
0.127192,0.957049,0.886405,0.836178,0.0427655,44,0.309528
0.35517,0.466616,0.756675,0.836186,0.00794998,32,0.699646
0.645388,0.136826,0.872216,0.836195,0.0068735,46,0.638641
0.710972,0.100655,0.258009,0.83622,0.0215505,37,0.610373
0.344986,0.90697,0.386562,0.836236,0.0298505,45,0.549016
0.821147,0.0448302,0.419848,0.836242,0.0380668,38,0.495201
0.580216,0.172006,0.296775,0.836256,0.0173359,36,0.500784
0.943947,0.605823,0.00127246,0.836296,0.0169347,56,0.595636
0.358355,0.194474,0.199181,0.836317,0.0163243,30,0.640675
0.218357,0.721024,0.133384,0.836319,0.0213142,33,0.467921
0.335229,0.0776889,0.134789,0.83637,0.0217553,38,0.601208
0.481878,0.84432,0.366721,0.836389,0.0185033,48,0.582169
0.500498,0.397011,0.156809,0.836392,0.0442472,26,0.394473
0.177104,0.588221,0.438263,0.836402,0.00149776,41,0.706247
0.0651016,0.644948,0.537949,0.836447,0.0342783,53,0.509492
0.0971232,0.903498,0.816232,0.836471,0.00946021,55,0.633339
0.443042,0.261618,0.164692,0.836506,0.0106254,31,0.466642
0.39235,0.375427,0.363292,0.836526,0.0366274,37,0.527915
0.173098,0.336513,0.571711,0.836543,0.0237772,43,0.476694
0.153971,0.485389,0.00414249,0.836581,0.0145525,44,0.58993
0.212756,0.991994,0.64498,0.836582,0.0217372,53,0.424094
0.493295,0.475754,0.418425,0.836582,0.0163573,32,0.550212
0.00670778,0.419947,0.0297444,0.836662,0.0419396,48,0.561186
0.267751,0.142478,0.788568,0.836694,0.0205595,33,0.667589
0.359306,0.533963,0.160318,0.836712,0.0303547,31,0.494363
0.0351489,0.367488,0.681153,0.836731,0.0395928,51,0.398387
0.369973,0.7494,0.880729,0.836733,0.0329377,35,0.421503
0.0399302,0.572667,0.745512,0.83674,0.0294242,47,0.427537
0.340863,0.502861,0.00436106,0.836794,0.0491738,27,0.280738
0.287274,0.230849,0.548367,0.836816,0.0149562,37,0.529779
0.197694,0.897339,0.933246,0.836823,0.035499,48,0.345603
0.794909,0.165161,0.46862,0.836824,0.0125978,45,0.617936
0.90911,0.837711,0.74326,0.836826,0.00866924,50,0.704784
0.382156,0.768925,0.0031846,0.836845,0.048766,34,0.236005
0.064703,0.89582,0.172647,0.836856,0.0623945,38,0.376118
0.77724,0.297864,0.631807,0.836877,0.0216891,41,0.517207
0.826687,0.0654111,0.761622,0.836883,0.00756645,46,0.712575
0.147148,0.144785,0.400534,0.836918,0.0426011,43,0.433763
0.16648,0.980211,0.218213,0.836959,0.0298572,43,0.473056
0.846159,0.183998,0.34906,0.836964,0.0721262,43,0.30682
0.648662,0.486253,0.927847,0.837,0.0359952,40,0.410908
0.560748,0.151276,0.603724,0.837029,0.0257332,30,0.552879
0.605366,0.563931,0.685615,0.83709,0.0131252,43,0.582636
0.977197,0.499042,0.0386108,0.837114,0.0234831,43,0.634825
0.802247,0.962866,0.364362,0.837155,0.0214039,47,0.482329
0.826,0.974246,0.608408,0.837159,0.00289288,41,0.710561
0.0175325,0.12407,0.0245625,0.837163,0.00956847,47,0.525905
0.481795,0.659205,0.973842,0.837171,0.029781,28,0.330193
0.621634,0.162494,0.902292,0.837187,0.0296661,43,0.481932
0.829184,0.807271,0.611583,0.837201,0.0223523,52,0.631963
0.401236,0.124432,0.595051,0.837207,0.00663383,35,0.675629
0.265904,0.080071,0.380235,0.837225,0.0359645,47,0.390499
0.3004,0.814149,0.383567,0.837269,0.00784353,46,0.68238
0.586362,0.129041,0.709016,0.837331,0.0497385,38,0.305008
0.352058,0.0119228,0.885563,0.83739,0.0271377,36,0.594286
0.945658,0.655546,0.679156,0.837409,0.0164272,55,0.656366
0.783239,0.572333,0.328166,0.837449,0.0162501,47,0.629904
0.0933578,0.1219,0.45962,0.83755,0.0051088,41,0.71296
0.229582,0.000990131,0.646289,0.837583,0.00230257,53,0.66101
0.596887,0.790174,0.918065,0.83763,0.0153938,45,0.626244
0.296377,0.665108,0.0280926,0.837641,0.00686324,29,0.69842
0.0368696,0.433663,0.0388991,0.837643,0.0317538,49,0.600518
0.145382,0.304542,0.659204,0.837659,0.0333705,45,0.45955
0.0410494,0.176555,0.229449,0.83766,0.0394273,53,0.451134
0.902011,0.26938,0.925989,0.837681,0.0307119,41,0.629152
0.233235,0.75845,0.691773,0.837697,0.0326037,40,0.529342
0.459555,0.0451975,0.519437,0.837734,0.0206612,34,0.544076
0.197196,0.547239,0.549081,0.837745,0.0107954,39,0.659745
0.283993,0.240615,0.412854,0.837803,0.0258101,36,0.573102
0.666337,0.376646,0.408512,0.83781,0.000568769,36,0.745752
0.41848,0.464388,0.76858,0.837829,0.0308283,34,0.480192
0.637619,0.652449,0.0962461,0.837838,0.0657322,40,0.258989
0.340565,0.181421,0.810709,0.837849,0.0116036,35,0.514273
0.878323,0.823568,0.291491,0.837873,0.0300682,48,0.267462
0.390106,0.112821,0.0368518,0.837887,0.0176506,42,0.429675
0.21985,0.468447,0.829562,0.837937,0.0142115,29,0.658817
0.825808,0.75835,0.94041,0.838063,0.0113394,45,0.537046
0.101348,0.216105,0.530729,0.838068,0.0404261,45,0.42703
0.466647,0.559363,0.680433,0.838079,0.0584474,37,0.286897
0.0685127,0.524918,0.758798,0.8381,0.00600365,47,0.662365
0.364142,0.325309,0.428487,0.838102,0.0401333,42,0.502982
0.326406,0.727613,0.629354,0.838117,0.0409041,48,0.585646
0.369812,0.439979,0.715235,0.838144,0.0441595,38,0.445212
0.0735669,0.445945,0.863749,0.838153,0.0272487,38,0.609954
0.821547,0.447389,0.0907202,0.838169,0.0548801,36,0.35519
0.686757,0.0146508,0.768292,0.838174,0.00442601,39,0.709568
0.475989,0.118493,0.380251,0.838178,0.0292719,39,0.369377
0.0259852,0.810758,0.776114,0.838213,0.0275101,55,0.540419
0.340138,0.96958,0.829429,0.838257,0.0017978,37,0.738452
0.441046,0.83148,0.0201913,0.838267,0.0183403,36,0.397377
0.249415,0.56216,0.448112,0.838285,0.0410323,34,0.575494
0.38796,0.902259,0.282081,0.838302,0.0201697,48,0.605801
0.872483,0.451142,0.445932,0.838358,0.0438372,50,0.395836
0.136035,0.96239,0.0447119,0.838436,0.00437231,36,0.720749
0.852672,0.67483,0.906083,0.838439,0.0276394,36,0.536687
0.807686,0.246903,0.816471,0.838458,0.0222999,51,0.600235
0.138762,0.571931,0.00343478,0.838472,0.0418631,38,0.490699
0.377937,0.10244,0.927978,0.838507,4.78803e-05,38,0.749381
0.422176,0.829275,0.314424,0.83851,0.0193895,47,0.476964
0.903655,0.828296,0.24486,0.838564,0.0281444,40,0.439334
0.430602,0.0162009,0.175874,0.838581,0.0147301,40,0.582769
0.661726,0.120365,0.184947,0.838586,0.00455435,46,0.611475
0.358379,0.460142,0.621803,0.838603,0.0388802,41,0.353326
0.405269,0.28926,0.928097,0.838624,0.0075581,33,0.538935
0.521741,0.347868,0.117007,0.838655,0.00559544,27,0.70693
0.296298,0.164493,0.953208,0.838672,0.00823843,42,0.612807
0.340906,0.801433,0.786706,0.838682,0.0201399,39,0.562955
0.232221,0.229036,0.721067,0.838686,0.0279294,39,0.610172
0.382323,0.724468,0.807969,0.838688,0.0369767,33,0.367467
0.684765,0.713439,0.530602,0.83871,0.0161357,49,0.672624
0.040916,0.675752,0.672072,0.83872,0.0385463,52,0.365625
0.567267,0.251846,0.228206,0.838779,0.045712,36,0.291919
0.525822,0.866097,0.590964,0.83878,0.0151241,47,0.558315
0.775918,0.776463,0.779725,0.838781,0.00540444,48,0.623339
0.749859,0.0354297,0.196368,0.838789,0.0375493,47,0.520531
0.763169,0.502674,0.337699,0.838793,0.0165062,48,0.669123
0.329592,0.868829,0.648254,0.838819,0.0042739,53,0.715449
0.49408,0.17387,0.852201,0.838836,0.00458435,31,0.702407
0.257618,0.521547,0.578392,0.838839,0.0115018,40,0.658395
0.523409,0.0309014,0.726,0.838936,0.0480284,34,0.386465
0.866068,0.943571,0.471742,0.838998,0.0114802,43,0.608074
0.718626,0.326136,0.553081,0.839064,0.0180619,41,0.462224
0.617413,0.224867,0.0854834,0.839154,0.0345489,42,0.421729
0.629348,0.0660195,0.0338614,0.839195,8.77734e-05,45,0.748317
0.629269,0.528356,0.684854,0.839247,0.00289921,38,0.70815
0.409961,0.564015,0.661317,0.839274,0.0519565,31,0.399274
0.0151176,0.362971,0.707843,0.839278,0.0255107,50,0.496808
0.30688,0.405148,0.402076,0.839282,0.0350376,31,0.559414
0.361093,0.646518,0.288261,0.839299,0.0204708,41,0.538089
0.493563,0.618247,0.963389,0.83931,0.046315,34,0.27116
0.0956103,0.0610331,0.735483,0.83936,0.0014035,39,0.724002
