X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.758429,0.175248,0.230196,0.75528,0.00922989,21,0.52154
0.179865,0.848067,0.850353,0.755314,0.0543356,18,0.231455
0.654454,0.151248,0.688969,0.755358,0.00779827,25,0.676826
0.396711,0.0378327,0.146698,0.755366,0.0103193,26,0.665077
0.211946,0.957282,0.110057,0.755391,0.0114898,24,0.648056
0.708551,0.616527,0.361775,0.755429,0.0010818,24,0.720216
0.534742,0.229022,0.704258,0.755434,0.0041305,27,0.646375
0.542361,0.969358,0.44179,0.755441,0.0671014,21,0.22475
0.842241,0.169425,0.841975,0.75545,0.0297716,31,0.598469
0.902748,0.59999,0.00576726,0.755481,0.0702512,28,0.336583
0.741705,0.142868,0.84773,0.755488,0.00665554,27,0.69052
0.515422,0.0945482,0.884437,0.755511,0.0346851,24,0.522465
0.615152,0.569349,0.194095,0.755524,0.0324319,34,0.414394
0.427082,0.92404,0.881304,0.755606,0.0439462,24,0.25698
0.629615,0.886217,0.350015,0.755618,0.0370438,15,0.434085
0.447055,0.490584,0.747295,0.755621,0.018663,26,0.575088
0.73361,0.49205,0.69816,0.755626,0.028639,24,0.543035
0.886672,0.149205,0.170542,0.755687,0.0432017,27,0.248677
0.371921,0.817348,0.23064,0.755695,0.0657141,18,0.336081
0.252618,0.074059,0.867486,0.755717,0.00208134,24,0.694758
0.974581,0.52854,0.435068,0.755758,0.0424975,20,0.330089
0.360546,0.139246,0.671435,0.755824,0.0175172,23,0.527942
0.839428,0.0361721,0.164516,0.755846,0.0403335,19,0.361167
0.00551588,0.638606,0.179112,0.755848,0.043754,25,0.299789
0.425908,0.357012,0.188997,0.755882,0.0232593,17,0.350004
0.292735,0.878261,0.73467,0.755889,0.0266005,19,0.411205
0.013637,0.721734,0.634527,0.755891,0.0153576,18,0.556726
0.164445,0.649425,0.250092,0.755905,0.00472848,20,0.675442
0.334623,0.756136,0.108374,0.755911,0.0489938,22,0.176718
0.867979,0.909327,0.530374,0.75592,0.0599446,20,0.275133
0.911382,0.696455,0.866791,0.755949,0.0486427,32,0.339505
0.183732,0.365543,0.394338,0.755996,0.0593505,20,0.243336
0.37556,0.843451,0.968135,0.756023,0.0104649,24,0.670979
0.728944,0.92739,0.976378,0.756024,0.0491672,18,0.201464
0.600197,0.47507,0.447347,0.756025,0.0250768,22,0.61501
0.165175,0.588755,0.335136,0.756048,0.0177244,19,0.607451
0.672574,0.0456474,0.0791681,0.756066,0.00168939,34,0.734471
0.159605,0.488414,0.643643,0.756114,0.0682468,28,0.236666
0.21101,0.657341,0.472633,0.756161,0.0390586,21,0.426994
0.892689,0.456577,0.226624,0.756181,0.0265436,27,0.586492
0.377615,0.333922,0.513103,0.756191,0.00197424,26,0.516231
0.488125,0.875013,0.00708629,0.756193,0.0358109,19,0.480722
0.737869,0.531868,0.806248,0.756214,0.0190976,23,0.496439
0.924577,0.282442,0.234075,0.756228,0.0162332,23,0.561671
0.666922,0.482405,0.289204,0.756231,0.0331571,27,0.45788
0.589577,0.273774,0.8397,0.756232,0.0244171,37,0.559651
0.13892,0.533967,0.189394,0.756239,0.0290793,30,0.416625
0.759417,0.858331,0.616373,0.756248,0.0554682,25,0.309237
0.506543,0.263473,0.735861,0.756274,0.0342021,28,0.51056
0.281968,0.407756,0.987534,0.756332,0.0289985,29,0.520343
0.698152,0.920556,0.19089,0.756337,0.00430283,18,0.705558
0.672416,0.97032,0.381154,0.756358,0.0179944,18,0.567462
0.778971,0.43982,0.302283,0.756372,0.0203923,21,0.58958
0.384701,0.23835,0.606639,0.756375,0.0571459,25,0.430849
0.782486,0.944523,0.888139,0.756383,0.0335404,28,0.448726
0.68617,0.929691,0.258947,0.756395,0.0387873,19,0.446417
0.444417,0.848516,0.393834,0.756447,0.0388125,21,0.335528
0.871043,0.905452,0.699906,0.756451,0.0512225,26,0.371824
0.555193,0.254978,0.429481,0.756482,0.0521981,25,0.368371
0.996101,0.151551,0.197745,0.756495,0.013132,25,0.546029
0.801808,0.97383,0.147292,0.75655,0.0350014,19,0.323859
0.773129,0.518465,0.00953019,0.756554,0.0235543,30,0.608463
0.0717747,0.406006,0.296655,0.756582,0.0515231,26,0.393322
0.73451,0.861755,0.486937,0.756595,0.0371052,26,0.4509
0.249071,0.8355,0.924049,0.756605,0.00527779,18,0.672757
0.860525,0.74889,0.997647,0.756644,0.0171216,31,0.634107
0.874928,0.215094,0.172146,0.756724,0.0314293,29,0.416434
0.489081,0.275312,0.588489,0.756879,0.0311928,22,0.546597
0.0654992,0.768239,0.515832,0.75688,0.075799,11,0.215435
0.95096,0.573535,0.159583,0.756886,0.0269006,22,0.593797
0.856616,0.69144,0.537556,0.756919,0.0391586,22,0.432885
0.341088,0.27054,0.529047,0.75696,0.0460987,25,0.299982
0.120335,0.0537284,0.0827428,0.756988,0.000505685,28,0.743071
0.16328,0.617373,0.374708,0.757002,0.0545596,15,0.412486
0.752996,0.846188,0.135392,0.757024,0.0179375,27,0.598111
0.224216,0.808708,0.966973,0.757064,0.0166668,18,0.275432
0.725438,0.852496,0.646776,0.757078,0.0361537,20,0.221
0.891997,0.40977,0.0138136,0.757086,0.0338052,35,0.475685
0.104575,0.543265,0.522209,0.757096,0.0340271,22,0.352288
0.532601,0.733364,0.577615,0.757127,0.0366697,22,0.29656
0.357381,0.406578,0.612239,0.757159,0.045484,22,0.41872
0.530941,0.585306,0.785546,0.75716,0.0560798,20,0.379739
0.312878,0.73961,0.433594,0.757165,0.0159773,20,0.649452
0.504206,0.799965,0.03897,0.757202,0.0733069,23,0.376597
0.265821,0.0594507,0.180892,0.757257,0.0262183,26,0.394446
0.559819,0.174497,0.674489,0.757278,0.0689177,29,0.278053
0.0017419,0.562771,0.437046,0.757307,0.0422772,23,0.354463
0.960961,0.415212,0.404499,0.757344,0.0134043,28,0.597978
0.491994,0.182156,0.429735,0.757349,0.0375264,17,0.435345
0.952881,0.49575,0.562918,0.757469,0.0222097,27,0.502915
0.206271,0.164755,0.469303,0.757471,0.0282899,20,0.551937
0.436291,0.463841,0.886684,0.757472,0.0289851,30,0.340498
0.105925,0.496311,0.977847,0.757491,0.0836454,23,0.376022
0.711156,0.877288,0.313783,0.757504,0.0450744,22,0.345904
0.616544,0.129822,0.150093,0.757504,0.0316527,27,0.454839
0.206671,0.462812,0.281798,0.75752,0.0298082,30,0.476263
0.477211,0.894562,0.688991,0.757545,0.011008,13,0.606483
0.37304,0.661974,0.146047,0.757546,0.017201,25,0.583725
0.732869,0.0243875,0.760183,0.757583,0.0354609,30,0.497267
0.0880348,0.882951,0.272802,0.757623,0.00701324,20,0.556064
0.454097,0.583895,0.183124,0.757631,0.0193157,19,0.639036
0.963511,0.367594,0.85829,0.757645,0.0604096,27,0.352091
0.90777,0.410852,0.450867,0.757646,0.0303904,33,0.364364
0.837323,0.778941,0.902244,0.757652,0.0290553,24,0.363148
0.736978,0.110497,0.410787,0.757672,0.0173539,32,0.449463
0.000387224,0.413345,0.490342,0.757733,0.0190053,32,0.398905
0.857436,0.628648,0.537994,0.757776,0.0431922,15,0.240461
0.880483,0.207769,0.253379,0.757778,0.0174956,19,0.535193
0.311595,0.141801,0.466168,0.757789,0.0453747,17,0.354568
0.591002,0.357769,0.0319417,0.757793,0.0603681,22,0.396125
0.642639,0.0788775,0.287688,0.757797,0.0496782,24,0.333555
0.499112,0.369368,0.328046,0.757799,0.0112525,27,0.498154
0.859295,0.910531,0.0812452,0.757864,0.0214596,29,0.539287
0.98994,0.913566,0.32803,0.757881,0.052654,25,0.293489
0.418155,0.461776,0.886225,0.757895,0.0155562,30,0.382178
0.983987,0.171763,0.881496,0.757934,0.0630216,30,0.350356
0.111176,0.520759,0.523846,0.757952,0.0336299,19,0.373995
0.744291,0.611464,0.871483,0.757956,0.0317246,25,0.348664
0.977033,0.669616,0.748658,0.757962,0.0224523,39,0.404282
0.834978,0.67529,0.827761,0.757997,0.0384772,26,0.331518
0.401985,0.847138,0.954671,0.758006,0.0148296,23,0.642374
0.548307,0.897734,0.663518,0.758013,0.031756,15,0.37876
0.81614,0.301775,0.918906,0.758023,0.0571483,41,0.289984
0.80092,0.477697,0.501295,0.758048,0.00773748,31,0.582988
0.715207,0.9024,0.861629,0.758058,0.0661539,21,0.337879
0.477599,0.250928,0.0721598,0.758079,0.056872,21,0.397755
0.207076,0.475773,0.722421,0.758093,0.0314985,28,0.504577
0.811586,0.693134,0.221706,0.758104,0.00681315,30,0.701043
0.581963,0.766867,0.867357,0.758106,0.0388537,15,0.446682
0.0864193,0.71863,0.283363,0.758107,0.00116319,26,0.739922
0.715565,0.00638676,0.750157,0.758131,0.00754451,28,0.650579
0.586864,0.673375,0.894558,0.758153,0.0295037,21,0.398888
0.713891,0.126973,0.650098,0.758171,0.00372935,31,0.723162
0.0425232,0.364425,0.477455,0.758181,0.0142928,28,0.328098
0.298399,0.315076,0.667414,0.758185,0.0620577,29,0.31808
0.969503,0.137491,0.0478578,0.758189,0.00254663,28,0.709597
0.200156,0.286816,0.70449,0.758196,0.00760341,25,0.648463
0.0176271,0.279134,0.467212,0.758228,0.0167785,21,0.568942
0.712586,0.157664,0.997091,0.758231,0.0170104,31,0.630672
0.747047,0.578552,0.885516,0.758275,0.0219628,24,0.345172
0.39084,0.690814,0.51209,0.758281,0.0226615,22,0.515574
0.0202633,0.65006,0.0790715,0.758284,0.0234959,22,0.327949
0.766536,0.458901,0.0910767,0.758291,0.0273787,30,0.504121
0.673545,0.59066,0.544953,0.758331,0.0692634,20,0.414694
0.698356,0.287811,0.70726,0.758334,0.0210852,37,0.469491
0.96044,0.0395174,0.326891,0.758372,0.0267369,16,0.606489
0.90554,0.947721,0.718962,0.758399,0.00760896,29,0.571152
0.862464,0.876628,0.90563,0.758415,0.0346655,24,0.452351
0.869671,0.512789,0.272142,0.758427,0.0517255,26,0.480805
0.535318,0.085716,0.425007,0.758429,0.0625089,15,0.328883
0.667183,0.66992,0.476863,0.758436,0.00527836,23,0.667732
0.520805,0.693897,0.536059,0.758462,0.0175404,24,0.46894
0.0283935,0.508901,0.78288,0.758463,0.0378855,30,0.3989
0.387913,0.811875,0.931385,0.758493,0.0352438,23,0.374254
0.805862,0.442704,0.581664,0.758498,0.0270317,30,0.441216
0.470629,0.881854,0.760532,0.758545,0.0441608,17,0.403772
0.975718,0.683856,0.41579,0.758551,0.0238307,21,0.325023
0.0498598,0.372462,0.494533,0.758592,0.00575779,32,0.460914
0.103058,0.122132,0.386425,0.758622,0.0090514,24,0.569298
0.78918,0.604394,0.123165,0.758673,0.0298615,34,0.499726
0.0816772,0.541544,0.962038,0.758679,0.0267117,21,0.530229
0.801271,0.49047,0.459425,0.758695,0.00481915,25,0.692724
0.744649,0.474713,0.328541,0.758695,0.0307228,27,0.480687
0.200748,0.732651,0.898437,0.7587,0.0196507,23,0.344469
0.433328,0.895404,0.888801,0.758708,0.0534104,22,0.274926
0.707486,0.876591,0.787239,0.758729,0.0442891,19,0.405922
0.612259,0.935481,0.441751,0.758761,0.0606598,20,0.309748
0.132997,0.322331,0.943093,0.758775,0.0496321,29,0.404108
0.626821,0.371846,0.753596,0.758793,0.0426565,35,0.404829
0.0605212,0.632257,0.155348,0.758793,0.0442347,25,0.379547
0.999841,0.500175,0.54622,0.758818,0.0255009,29,0.407059
0.707889,0.099886,0.349198,0.758823,0.0224941,30,0.493152
0.291223,0.826128,0.234876,0.758866,0.047278,26,0.159128
0.732573,0.214828,0.739602,0.758901,0.0107014,31,0.653622
0.775136,0.137011,0.276525,0.758904,0.0191521,28,0.507365
0.453313,0.162901,0.752649,0.758904,0.040956,27,0.492027
0.482406,0.647679,0.0108954,0.75894,0.00384126,22,0.706029
0.794346,0.345869,0.381897,0.758942,0.0345255,27,0.531827
0.063958,0.599297,0.392197,0.758945,0.0551592,20,0.265418
0.863471,0.351877,0.220061,0.758958,0.00762741,28,0.61798
0.706502,0.667676,0.59772,0.758977,0.012729,18,0.484786
0.420095,0.830252,0.225677,0.75898,0.00614272,23,0.695704
0.105761,0.0890317,0.917965,0.759016,0.00362459,27,0.663491
0.42579,0.482398,0.37894,0.759031,0.00603236,30,0.670861
0.294146,0.644258,0.195316,0.759036,0.0339227,22,0.363062
0.124179,0.477491,0.646739,0.759095,0.0477798,35,0.251993
0.409279,0.420368,0.616312,0.759106,0.0311349,26,0.550629
0.868908,0.914365,0.0800534,0.759113,0.020211,28,0.556018
0.444095,0.020005,0.6438,0.759176,0.0119432,25,0.665616
0.509074,0.596309,0.406321,0.759221,0.0455357,26,0.290338
0.585259,0.0744352,0.0321753,0.759241,0.0240047,33,0.560946
0.768483,0.708258,0.239589,0.759272,0.00405758,30,0.692123
0.271663,0.153425,0.618568,0.759315,0.0437612,23,0.541785
0.312271,0.599467,0.20578,0.759334,0.0227809,22,0.437468
0.100135,0.958098,0.433847,0.759348,0.0652518,22,0.362774
0.011599,0.579001,0.428998,0.759365,0.0307527,23,0.356346
0.862411,0.530535,0.430999,0.75939,0.0363863,26,0.437419
0.324044,0.54522,0.267348,0.759447,0.0167023,23,0.410148
0.0804346,0.1074,0.608448,0.759455,0.0693651,25,0.24455
0.0487708,0.952836,0.218692,0.759466,0.0101163,19,0.356518
0.086246,0.535637,0.975089,0.759485,0.0296699,25,0.398084
0.0481552,0.759193,0.0368941,0.759498,0.0483131,28,0.340706
0.90685,0.391196,0.568627,0.759516,0.00840142,33,0.654026
0.537598,0.901584,0.595533,0.759542,0.0742966,23,0.400912
0.541395,0.00301484,0.0310413,0.759576,0.0600992,31,0.404325
0.878469,0.189154,0.337971,0.75958,0.0337876,25,0.451992
0.0270588,0.70057,0.211624,0.759623,0.0138233,23,0.642707
0.963686,0.272136,0.758681,0.759625,0.0037038,31,0.728528
0.646761,0.279297,0.512542,0.759627,0.0179676,28,0.569211
0.634866,0.601809,0.177999,0.759678,0.0251455,32,0.52935
0.115306,0.602059,0.55776,0.75968,0.0301909,24,0.426265
0.920187,0.290749,0.0158035,0.7597,0.0545968,34,0.454089
0.105763,0.773532,0.23596,0.759718,0.0057976,20,0.651724
0.546449,0.924042,0.135992,0.759719,0.0177844,29,0.462175
0.390029,0.701939,0.904967,0.759794,0.00295778,23,0.701802
0.970933,0.0719621,0.739028,0.759801,0.00815577,25,0.517984
0.605402,0.176522,0.162568,0.759812,0.0582976,21,0.214206
0.612064,0.275822,0.887228,0.759814,0.0463943,40,0.339513
0.64948,0.00795788,0.662204,0.75982,0.0112756,28,0.653967
0.193999,0.868902,0.0235707,0.759829,0.0552002,16,0.376457
0.75724,0.32727,0.0804146,0.759833,0.0112736,35,0.651089
0.0274853,0.430936,0.329965,0.759842,0.0319308,25,0.481674
0.900018,0.41045,0.587427,0.759846,0.00673233,32,0.671749
0.369134,0.807548,0.141012,0.759848,0.0483935,24,0.22274
0.438831,0.813129,0.237006,0.759857,0.0337517,23,0.510934
0.529825,0.0111584,0.90945,0.759859,0.0182498,26,0.619763
0.919155,0.0372876,0.403389,0.75988,0.0449798,26,0.503745
0.0104009,0.369331,0.309508,0.759922,0.0108497,25,0.627797
0.676505,0.165741,0.506825,0.759937,0.00905122,30,0.692529
0.0525977,0.306647,0.148843,0.75995,0.00800293,25,0.7049
0.237232,0.87975,0.664116,0.759955,0.0289985,20,0.396538
0.729646,0.989984,0.166759,0.76,0.0285583,19,0.48213
0.544439,0.417307,0.393655,0.76,0.0599885,31,0.387146
0.64611,0.636892,0.345036,0.760005,0.0199015,28,0.42234
0.650602,0.364464,0.750682,0.760101,0.0353639,36,0.358475
0.14919,0.962564,0.56809,0.760105,0.0389909,24,0.379593
0.891964,0.923296,0.0516924,0.760138,0.0228974,26,0.636406
0.0658185,0.430109,0.382641,0.760154,0.0138586,28,0.635462
0.751808,0.479686,0.84855,0.760188,0.0181564,33,0.488961
0.608752,0.725016,0.241349,0.760197,0.0283774,29,0.493524
0.103047,0.729371,0.404293,0.760222,0.0757419,22,0.290278
0.864236,0.153325,0.867205,0.760288,0.0436515,32,0.47158
0.0879035,0.412552,0.0255569,0.760294,0.0168546,22,0.633974
0.121012,0.819586,0.838079,0.76033,0.0737054,20,0.365039
0.0254159,0.96837,0.0455389,0.760342,0.0237528,25,0.397166
0.790881,0.329475,0.105463,0.760351,0.00495191,37,0.705102
0.906981,0.552739,0.0978564,0.760371,0.0206696,26,0.626767
0.698787,0.251605,0.590789,0.760381,0.0340785,26,0.570076
0.129178,0.0220207,0.966927,0.760391,0.0845311,26,0.222919
0.648475,0.0816382,0.794967,0.760402,0.0347253,32,0.467553
0.0205274,0.762813,0.0161941,0.760474,0.0260897,27,0.463126
0.394869,0.517046,0.519278,0.760477,0.0395656,28,0.46015
0.681899,0.398589,0.572048,0.760533,0.0164407,26,0.658756
0.92395,0.733086,0.344268,0.760543,0.0261335,25,0.33129
0.649486,0.617696,0.729663,0.760559,0.0375531,21,0.264279
0.73092,0.330604,0.0228537,0.760562,0.0113599,38,0.598909
0.65515,0.881891,0.517483,0.760582,0.012442,26,0.500642
0.156473,0.970413,0.102675,0.760582,0.0641659,26,0.308529
0.306916,0.913237,0.0206517,0.760621,0.0170053,23,0.589125
0.801327,0.693683,0.396974,0.760625,0.0421152,20,0.343605
0.31658,0.368331,0.0547589,0.760652,0.0170551,33,0.482019
0.259634,0.561777,0.150255,0.760654,0.0390807,25,0.39736
0.631167,0.243566,0.596145,0.760656,0.0124134,30,0.65098
0.942931,0.315001,0.772347,0.760666,0.0259534,32,0.617084
0.271609,0.671761,0.273136,0.760695,0.0219355,25,0.511426
0.08536,0.0699082,0.639225,0.760741,0.0670494,25,0.339093
0.193387,0.254591,0.599099,0.760785,0.0210191,31,0.448628
0.75513,0.460301,0.750684,0.760818,0.0396596,32,0.4695
0.254587,0.386059,0.983564,0.760831,0.0282331,31,0.61048
0.00756721,0.413508,0.393661,0.76086,0.0299158,32,0.426557
0.19635,0.341553,0.734043,0.760882,0.0141599,27,0.560572
0.498378,0.301111,0.336191,0.760902,0.0396227,30,0.326081
0.688869,0.421759,0.891539,0.760957,0.0147596,34,0.468959
0.0394897,0.552562,0.516019,0.760977,0.00172653,27,0.729325
0.0922448,0.810105,0.671448,0.760983,0.033518,22,0.392618
0.945982,0.610174,0.944022,0.760989,0.0499335,29,0.374598
0.0472278,0.994228,0.216394,0.761007,0.0230284,21,0.514107
0.612206,0.107912,0.104182,0.761028,0.0469613,34,0.404834
0.921895,0.00187687,0.36783,0.761031,0.0239271,26,0.436119
0.049024,0.500209,0.028759,0.761036,0.0457333,28,0.303024
0.777045,0.666464,0.697728,0.761054,0.0600122,25,0.357267
0.237603,0.338785,0.558362,0.761082,0.0623083,31,0.34447
0.00536347,0.623423,0.399071,0.76111,0.0515729,25,0.429775
0.487863,0.0697869,0.383397,0.761128,0.0072419,20,0.620611
0.121097,0.861821,0.693877,0.761156,0.00754458,20,0.643685
0.239476,0.352025,0.409603,0.761159,0.0654032,29,0.325767
0.649307,0.824965,0.35393,0.761168,0.0389773,20,0.37922
0.699051,0.845834,0.390851,0.761242,0.038534,24,0.398548
0.175158,0.983506,0.941644,0.761334,0.0220879,24,0.592121
0.885604,0.551485,0.430796,0.761344,0.0315616,25,0.526409
0.28745,0.299221,0.940004,0.761372,0.0203573,35,0.592893
0.189752,0.807822,0.618931,0.761393,0.0601991,20,0.268418
0.0296682,0.916974,0.223229,0.761448,0.0457393,17,0.29718
0.561952,0.653039,0.418979,0.761472,0.0483448,27,0.323373
0.755073,0.294137,0.0872572,0.761492,0.0448347,35,0.441946
0.298759,0.140612,0.148059,0.761564,0.0315829,26,0.401816
0.443801,0.759374,0.0704136,0.761568,0.0567717,23,0.438014
0.195962,0.503711,0.487935,0.761652,0.00475451,27,0.704992
0.858462,0.48204,0.501996,0.761661,0.000989023,33,0.729896
0.667126,0.540804,0.0875588,0.761722,0.019142,32,0.49621
0.391853,0.94842,0.0389033,0.761741,0.00704249,27,0.695974
0.54925,0.393391,0.0897173,0.761752,0.00649405,33,0.647677
0.556633,0.656308,0.651029,0.761756,0.0501895,15,0.323054
0.188443,0.777704,0.345659,0.761816,0.0367657,22,0.548009
0.479617,0.0889502,0.474073,0.761843,0.0252018,25,0.276118
0.0271217,0.649093,0.0874333,0.761844,0.0199354,23,0.319667
0.61169,0.687861,0.0861708,0.761869,0.0190269,28,0.516358
0.48012,0.431741,0.191957,0.761877,0.00826675,20,0.673458
0.410717,0.754244,0.253605,0.761883,0.046548,18,0.488576
0.510198,0.0202683,0.0790535,0.7619,0.0418466,31,0.344328
0.304415,0.418759,0.56615,0.761908,0.00014545,28,0.749154
0.371335,0.739848,0.970392,0.761944,0.0473805,15,0.453101
0.631138,0.299377,0.117228,0.761952,0.0497447,29,0.287865
0.914195,0.452734,0.539689,0.761982,0.0505546,37,0.306947
0.996982,0.179497,0.908783,0.761992,0.052809,31,0.288118
0.632024,0.28363,0.590153,0.761997,0.0164387,31,0.564749
0.909107,0.113352,0.759163,0.761998,0.0579705,23,0.437037
0.707002,0.911944,0.718926,0.762017,0.0412895,25,0.21454
0.698487,0.381236,0.949943,0.762018,0.0370332,34,0.429046
0.108729,0.958351,0.265291,0.762021,0.00941896,27,0.559921
0.117319,0.0710804,0.323684,0.762024,0.0310361,30,0.420632
0.667677,0.822974,0.667671,0.762045,0.0457878,21,0.359469
0.710921,0.639942,0.866741,0.762116,0.022956,25,0.296523
0.826564,0.639723,0.814683,0.762122,0.0190338,30,0.563576
0.143373,0.856471,0.847444,0.762141,0.0717063,17,0.297737
0.0488811,0.810333,0.646596,0.762165,0.0573631,19,0.39693
0.0125158,0.883087,0.98082,0.762245,0.0137135,25,0.569619
0.0312974,0.331176,0.657718,0.762252,0.0188085,34,0.614357
0.850607,0.0235456,0.156774,0.762287,0.0338925,21,0.398766
0.00560667,0.500248,0.521414,0.762291,0.0240479,32,0.524166
0.657257,0.755504,0.811204,0.762351,0.00031951,21,0.742714
0.037322,0.624596,0.0835303,0.762387,0.0533716,23,0.36832
0.114962,0.161311,0.690677,0.7624,0.0424538,27,0.363205
0.384796,0.160801,0.569207,0.762414,0.000896308,24,0.719143
0.667219,0.46392,0.752418,0.762439,0.0389473,35,0.440091
0.587979,0.629812,0.334623,0.762467,0.0244175,35,0.454544
0.921217,0.445688,0.0315398,0.762505,0.0462811,30,0.440475
0.571837,0.477887,0.0190476,0.762556,0.0132768,31,0.567407
0.693544,0.0399197,0.567305,0.762629,0.00102631,26,0.738762
0.200355,0.765881,0.745518,0.76266,0.0288813,20,0.501787
0.545962,0.139323,0.878883,0.762698,0.00475404,30,0.696314
0.44107,0.743119,0.499288,0.762698,0.0369954,29,0.312609
0.392597,0.273202,0.439798,0.762723,0.00636855,24,0.687609
0.955915,0.23883,0.535517,0.762773,0.036457,26,0.519963
0.409665,0.573046,0.842134,0.762834,0.0221327,26,0.495029
0.808717,0.979695,0.602137,0.762853,0.00971876,26,0.646741
0.762332,0.418606,0.763191,0.762877,0.0391433,33,0.309036
0.704904,0.851094,0.94772,0.762923,0.0777394,17,0.346487
0.46531,0.335529,0.843096,0.762932,0.00650373,29,0.690534
0.711464,0.90566,0.766991,0.762937,0.03427,25,0.466315
0.564452,0.079399,0.586935,0.762957,0.0520997,30,0.423984
0.909072,0.423853,0.341986,0.762964,0.00926089,28,0.528723
0.161361,0.213018,0.406143,0.762997,0.0426278,30,0.426133
0.412149,0.824287,0.815576,0.763017,0.0219996,20,0.34993
0.471317,0.972354,0.211455,0.76303,0.000822255,26,0.740966
0.556414,0.354007,0.669323,0.76305,0.0211775,33,0.537486
0.645157,0.74781,0.234414,0.763053,0.0259589,29,0.430079
0.677707,0.886626,0.0970955,0.763086,0.0273033,23,0.431385
0.660514,0.929812,0.67232,0.763088,0.0273984,25,0.280308
0.00585404,0.437882,0.264022,0.763096,0.0256316,24,0.484022
0.48256,0.112604,0.93916,0.76312,0.0250247,30,0.517814
0.791528,0.842952,0.366157,0.763122,0.0176011,26,0.589553
0.565407,0.69003,0.289675,0.763141,0.0174891,31,0.577229
0.977973,0.653393,0.00178586,0.763147,0.0291191,29,0.354074
0.784457,0.564714,0.0199415,0.763168,0.00408419,29,0.632702
0.732011,0.366612,0.330144,0.763168,0.0249639,27,0.592296
0.411043,0.988804,0.91375,0.763185,0.0571642,25,0.276283
0.328596,0.709434,0.375731,0.763209,0.0509041,23,0.452698
0.978524,0.0407295,0.142566,0.763243,0.00890255,20,0.659982
0.352704,0.899563,0.75884,0.763247,0.00864563,18,0.608082
0.658202,0.244517,0.273413,0.763257,0.0299942,29,0.378472
0.453759,0.925505,0.528423,0.76328,0.0271116,19,0.574089
0.465748,0.766846,0.959294,0.763313,0.00769306,22,0.47112
0.457071,0.34074,0.303501,0.763315,0.0040788,28,0.709345
0.534092,0.758573,0.979385,0.763315,0.01217,22,0.645667
0.161898,0.763832,0.678265,0.763323,0.00466504,26,0.663837
0.38283,0.532636,0.0688329,0.763331,0.0194994,24,0.637317
0.0101652,0.583056,0.415272,0.763333,0.0267838,26,0.400901
0.309957,0.469744,0.218057,0.763346,0.0683946,26,0.313112
0.296414,0.450318,0.649969,0.763374,0.0392542,23,0.521915
0.429295,0.526222,0.696118,0.763397,0.014256,24,0.572823
0.594736,0.547061,0.163473,0.763401,0.00951619,29,0.693071
0.994145,0.0576977,0.812003,0.763488,0.0192216,27,0.513831
0.14135,0.167309,0.244311,0.763494,0.0538309,25,0.370087
0.468453,0.764151,0.800967,0.763505,0.0461689,18,0.314294
0.228229,0.323586,0.206555,0.763551,0.0173632,35,0.452034
0.558039,0.948137,0.915016,0.763574,0.00976202,31,0.319581
0.331597,0.929656,0.814377,0.763638,0.000457831,22,0.742524
0.710091,0.964068,0.892033,0.763699,0.00433284,33,0.718451
0.0160917,0.651812,0.12449,0.763742,0.0762547,29,0.247236
0.0569633,0.0379866,0.503901,0.763747,0.0575181,27,0.398094
0.837828,0.775163,0.925699,0.763767,0.0444683,27,0.403531
0.889053,0.392096,0.810425,0.763776,0.0262258,31,0.532718
0.448118,0.03281,0.426183,0.76378,0.0358006,21,0.32503
0.521743,0.647269,0.479054,0.763793,0.0282763,27,0.505206
0.809637,0.931233,0.197831,0.763812,0.0272388,27,0.357708
0.253899,0.43711,0.665141,0.763834,0.0396967,26,0.299744
0.301802,0.83269,0.216264,0.763859,0.0422852,27,0.217153
0.779242,0.402384,0.0360427,0.763876,0.00684204,36,0.67537
0.222326,0.521162,0.622249,0.763883,0.00961158,28,0.668375
0.0193243,0.529383,0.550561,0.763908,0.0368279,29,0.418923
0.399756,0.383342,0.520475,0.763919,0.00421233,29,0.621242
0.195963,0.571164,0.0721899,0.763982,0.0123688,28,0.623758
0.395761,0.0429189,0.773117,0.763996,0.0361494,27,0.422651
0.599514,0.586265,0.0468988,0.763999,0.0567859,22,0.358282
0.591558,0.323775,0.227757,0.764002,0.0488507,32,0.450394
0.402293,0.634772,0.97641,0.764026,0.0274315,23,0.568871
0.0163483,0.605898,0.54696,0.764043,0.0330589,23,0.281392
0.29327,0.540221,0.82916,0.764045,0.0166073,32,0.564562
0.45586,0.294547,0.315353,0.764072,0.0608634,28,0.405992
0.26952,0.454078,0.334578,0.764077,0.0169626,31,0.591747
0.464466,0.0638703,0.4312,0.764109,0.0431909,22,0.261985
0.742963,0.758111,0.657534,0.764128,0.0338308,27,0.252467
0.615657,0.633024,0.801806,0.764132,0.0640362,22,0.198688
0.818015,0.968446,0.0757171,0.764151,0.0580842,28,0.261064
0.239258,0.357915,0.443621,0.764156,0.0338719,30,0.322709
0.710258,0.574372,0.406971,0.764181,0.0355136,29,0.449922
0.374143,0.954507,0.862377,0.764224,0.0259979,30,0.373064
0.825436,0.46979,0.501399,0.764266,0.0323784,34,0.366983
0.566532,0.62587,0.135479,0.764293,0.0408193,33,0.440627
