X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.0823987,0.298088,0.708546,0.871307,0.0190548,40,0.53422
0.224652,0.426239,0.380624,0.871329,0.0464232,26,0.458682
0.213663,0.314837,0.325925,0.871374,0.0538776,33,0.382425
0.613705,0.675712,0.213706,0.871399,0.0378768,34,0.446209
0.364634,0.032761,0.267631,0.871436,0.0299456,32,0.551595
0.532658,0.424338,0.864352,0.871471,0.00366996,39,0.699247
0.373386,0.935722,0.652165,0.871496,0.0294156,26,0.505632
0.980663,0.031457,0.284678,0.871505,0.00637905,29,0.64646
0.282342,0.662742,0.246692,0.871526,0.0255501,45,0.611357
0.581681,0.146019,0.193821,0.871596,0.0240237,36,0.344909
0.805846,0.792394,0.0104594,0.871643,0.0568321,25,0.469586
0.235472,0.174719,0.315846,0.871699,0.0405397,32,0.456662
0.588221,0.378015,0.774705,0.871745,0.0564075,32,0.438353
0.380248,0.822944,0.135869,0.87175,0.000234657,36,0.746837
0.360436,0.0162269,0.285887,0.871853,0.0487818,33,0.416924
0.339038,0.779044,0.804047,0.871858,0.0462333,26,0.399736
0.336524,0.0346854,0.904495,0.871861,0.0374374,34,0.450527
0.249552,0.609388,0.285254,0.871884,0.0107542,45,0.65858
0.495828,0.806086,0.921456,0.871903,0.0184624,23,0.493029
0.457386,0.776131,0.593662,0.87191,0.0124002,29,0.5691
0.126035,0.704851,0.0559742,0.871918,0.0333337,33,0.206043
0.636788,0.771047,0.499053,0.871925,0.0293263,22,0.481314
0.618076,0.84417,0.4913,0.872019,0.0514583,22,0.247667
0.327537,0.3084,0.351602,0.872025,0.0222519,30,0.437416
0.994468,0.133232,0.479755,0.872096,0.0134445,36,0.452612
0.477845,0.682967,0.127945,0.872137,0.0362094,32,0.482045
0.616695,0.0216977,0.807281,0.872245,0.0601543,29,0.362191
0.546504,0.44904,0.241795,0.872268,0.00816682,38,0.649862
0.833404,0.612802,0.651861,0.872406,0.0462931,35,0.403881
0.0381432,0.154731,0.993825,0.872462,0.037342,31,0.467554
0.520206,0.959444,0.740616,0.872483,0.0581341,28,0.504163
0.73956,0.802355,0.0061163,0.872633,0.0523394,30,0.431724
0.342498,0.185036,0.310732,0.872643,0.0125392,33,0.623836
0.735392,0.760414,0.813423,0.872667,0.0466808,25,0.378526
0.304416,0.184306,0.620929,0.87268,0.00521563,34,0.696946
0.383771,0.764101,0.94197,0.872714,0.0408934,24,0.481442
0.505509,0.714085,0.85567,0.87274,0.0123743,26,0.59948
0.601312,0.580007,0.208452,0.872742,0.0222231,39,0.420268
0.233147,0.238879,0.769597,0.872742,0.0354678,39,0.495833
0.738869,0.891119,0.664107,0.872745,0.0359512,28,0.346562
0.223182,0.500058,0.518251,0.872767,0.037517,35,0.368883
0.185347,0.782866,0.563195,0.872791,0.00905118,35,0.577359
0.772172,0.476336,0.168214,0.87282,0.0376146,36,0.323865
0.837548,0.425458,0.993765,0.872831,0.0284602,36,0.539932
0.824334,0.0473057,0.698226,0.872861,0.0131007,21,0.676409
0.764786,0.183015,0.29677,0.872866,0.0271517,37,0.578909
0.498752,0.210193,0.603212,0.872882,0.000317117,32,0.744826
0.404559,0.417377,0.309471,0.872903,0.0807826,34,0.242547
0.771404,0.0578407,0.78733,0.872919,0.012642,25,0.627653
0.972422,0.110765,0.293328,0.872921,0.0241997,29,0.387384
0.96116,0.283516,0.198036,0.872935,0.0584307,28,0.447361
0.984298,0.101253,0.260284,0.872946,0.0305239,27,0.487243
0.171316,0.911268,0.153743,0.872951,0.000803578,30,0.712444
0.449696,0.829417,0.166699,0.872961,0.0298271,33,0.478344
0.892448,0.276517,0.170224,0.872988,0.00235373,30,0.718574
0.716346,0.890717,0.481386,0.872995,0.0222833,24,0.45509
0.0339636,0.584458,0.948198,0.872999,0.0123036,41,0.573898
0.641036,0.590725,0.769932,0.873015,0.0434976,32,0.380731
0.421109,0.507502,0.815132,0.87303,0.0223065,33,0.538046
0.49852,0.417273,0.744986,0.873055,0.028438,41,0.498277
0.90033,0.716249,0.268486,0.873149,0.017323,28,0.653307
0.69309,0.0257462,0.464158,0.873199,0.0114018,35,0.559968
0.642921,0.0641788,0.187559,0.873242,0.00551923,34,0.716616
0.786008,0.206799,0.160203,0.873246,0.0543168,36,0.38012
0.0371009,0.921866,0.97567,0.873289,0.00992535,33,0.644259
0.850134,0.0816351,0.254572,0.873311,0.0488963,39,0.348804
0.1766,0.872596,0.512379,0.873348,0.0083874,30,0.663205
0.55493,0.981205,0.393092,0.873411,0.00179334,32,0.720842
0.611142,0.78762,0.592288,0.87347,0.00512987,27,0.691662
0.871524,0.197199,0.495882,0.873493,0.00417583,32,0.705146
0.288582,0.888133,0.613638,0.873518,0.0136317,31,0.61377
0.091375,0.667996,0.851138,0.873523,0.0121991,44,0.653467
0.432976,0.894896,0.67862,0.873566,0.0139334,29,0.505368
0.155507,0.393308,0.444436,0.87361,0.00412417,32,0.691402
0.367686,0.12358,0.579668,0.873658,0.00758438,33,0.614465
0.864831,0.364043,0.413641,0.873704,0.00886601,37,0.678242
0.266743,0.81292,0.403198,0.873737,0.0511498,28,0.455929
0.858564,0.50199,0.881211,0.873808,0.0277288,36,0.533824
0.111328,0.171233,0.0472729,0.87383,0.0302605,29,0.523673
0.215919,0.28371,0.20963,0.873861,0.0416809,35,0.500963
0.685888,0.27711,0.870697,0.873866,0.0567044,28,0.453948
0.853339,0.669112,0.209588,0.873901,0.0411626,28,0.565739
0.727538,0.64716,0.758048,0.873917,0.0105699,31,0.302099
0.142775,0.294638,0.196925,0.87395,0.0284732,38,0.522837
0.665758,0.530071,0.746023,0.873988,0.00855265,30,0.68117
0.0493109,0.441152,0.988227,0.874004,0.0351628,40,0.375342
0.433718,0.948536,0.337913,0.874024,0.0185548,36,0.557324
0.651696,0.406093,0.84193,0.874035,0.013494,33,0.63584
0.76646,0.272097,0.815875,0.874048,0.0186832,31,0.524829
0.16584,0.32002,0.848426,0.874074,0.00212832,34,0.700486
0.302711,0.780705,0.582336,0.874095,0.0213637,34,0.462919
0.747762,0.0765768,0.116111,0.874137,0.0563297,38,0.445323
0.777542,0.306615,0.535433,0.874186,0.024937,29,0.366682
0.10375,0.0079191,0.499969,0.874248,0.0111068,32,0.595169
0.56208,0.383084,0.809632,0.874286,0.018896,37,0.537549
0.591208,0.181051,0.182785,0.874312,0.0514054,41,0.309811
0.856147,0.124509,0.533043,0.874327,0.00532949,33,0.671136
0.431833,0.647701,0.0652094,0.87434,0.0470507,33,0.475369
0.777543,0.960711,0.543295,0.874403,0.0230345,30,0.536601
0.416838,0.389758,0.704626,0.874416,0.00519371,39,0.673148
0.0647327,0.602081,0.612074,0.87452,0.0340999,42,0.507597
0.410564,0.646824,0.363135,0.874544,0.0211824,42,0.441556
0.433883,0.941792,0.119111,0.874574,0.010451,37,0.667274
0.802493,0.700285,0.0438928,0.87459,0.0463705,34,0.517024
0.387487,0.574585,0.72164,0.874593,0.00335926,37,0.664722
0.225312,0.849672,0.355931,0.874596,0.024742,27,0.540941
0.355463,0.28563,0.133224,0.874624,0.00272596,29,0.733859
0.38149,0.608307,0.0410054,0.874658,0.0548742,32,0.443964
0.886533,0.0502634,0.591362,0.874814,0.0377258,31,0.313058
0.430686,0.92634,0.255141,0.874823,0.0116044,37,0.620702
0.3828,0.187354,0.761471,0.874825,0.081427,39,0.279457
0.820894,0.950675,0.852275,0.87492,0.0164056,37,0.536965
0.0539827,0.306695,0.0594523,0.874952,0.0783598,40,0.300274
0.00197154,0.719839,0.297057,0.874981,0.0115889,28,0.627458
0.808311,0.392356,0.485855,0.874995,0.0266163,42,0.497177
0.441464,0.721488,0.697864,0.875025,0.0309109,34,0.555966
0.458322,0.0813865,0.790494,0.875038,0.0344235,35,0.416248
0.479887,0.0644437,0.658072,0.875055,0.0199248,35,0.372473
0.40521,0.61469,0.185869,0.875075,0.0268585,35,0.543444
0.667586,0.769243,0.213678,0.875077,0.0371647,34,0.310621
0.554548,0.752436,0.512153,0.875082,0.0291478,27,0.384647
0.378149,0.00814635,0.35554,0.875131,0.0655955,35,0.263179
0.134018,0.540536,0.611171,0.875161,0.0412911,42,0.400116
0.00893895,0.577033,0.435613,0.875234,0.0310132,37,0.451754
0.148261,0.00617427,0.338191,0.875237,0.0158518,34,0.635317
0.861996,0.377151,0.485371,0.875274,0.00714734,40,0.632964
0.0291882,0.784663,0.0916599,0.875278,0.0115189,23,0.68231
0.0837679,0.0109001,0.675433,0.875282,0.0170312,29,0.299353
0.610156,0.825421,0.0959373,0.87535,0.0155164,27,0.626038
0.320197,0.139701,0.712998,0.875376,0.0181089,43,0.517417
0.644877,0.2308,0.716965,0.875392,0.0308598,26,0.346886
0.350156,0.921733,0.076584,0.875432,0.0474393,32,0.463812
0.277888,0.246366,0.849081,0.875441,0.000279086,35,0.747882
0.554093,0.837144,0.483425,0.875509,0.0115362,26,0.60722
0.99525,0.942494,0.735899,0.87551,0.0360782,32,0.464433
0.86421,0.491878,0.175547,0.875517,0.0466568,34,0.445433
0.402471,0.476816,0.374213,0.875541,0.0218082,32,0.415006
0.265593,0.0300843,0.270573,0.8756,0.073797,33,0.324144
0.0751671,0.610577,0.195576,0.875611,0.0255743,39,0.516324
0.50128,0.518603,0.225238,0.875617,0.00365447,41,0.704624
0.132352,0.819789,0.0257647,0.875623,0.0181901,35,0.375287
0.816364,0.780987,0.424912,0.875661,0.0590709,37,0.343969
0.200985,0.048386,0.2731,0.875763,0.0432757,29,0.300231
0.882466,0.60863,0.715241,0.875796,0.0159308,46,0.625039
0.0148759,0.729695,0.408949,0.8758,0.00766544,32,0.703067
0.797387,0.778405,0.754158,0.875855,0.0212239,32,0.526046
0.110887,0.505157,0.761305,0.875862,0.0198983,48,0.476039
0.602595,0.183131,0.735286,0.875871,0.0227599,28,0.497422
0.792839,0.0202407,0.555887,0.875896,0.0194863,30,0.543758
0.410902,0.927576,0.310984,0.875981,0.0115645,33,0.621916
0.305282,0.486875,0.285677,0.876004,0.0133493,45,0.646211
0.271501,0.960771,0.0593998,0.876011,0.013246,36,0.548677
0.836156,0.283658,0.173568,0.876016,0.000624264,35,0.741641
0.611014,0.278843,0.666338,0.876053,0.0247774,29,0.598108
0.178406,0.0173907,0.297754,0.876068,0.0141582,34,0.554741
0.135845,0.990041,0.200163,0.876124,0.034983,30,0.428377
0.985664,0.956945,0.764253,0.876156,0.0588547,29,0.447973
0.470749,0.699284,0.627409,0.876203,0.0484333,32,0.383233
0.148975,0.769721,0.526429,0.876219,0.00197864,41,0.708167
0.712117,0.108593,0.427348,0.876234,0.017279,32,0.585421
0.315564,0.684541,0.948776,0.876273,0.0358503,22,0.526055
0.444654,0.509491,0.0583446,0.876292,0.035774,40,0.385876
0.139611,0.357616,0.278091,0.876338,0.0518838,38,0.380964
0.858942,0.261242,0.42261,0.876401,0.0395657,37,0.472707
0.0831718,0.608757,0.719598,0.876469,0.0308053,39,0.522081
0.121011,0.146021,0.863451,0.876512,0.0269746,32,0.595612
0.507679,0.263748,0.879016,0.876519,0.0282608,35,0.565812
0.361068,0.735544,0.511455,0.876535,0.01686,32,0.598757
0.446494,0.75847,0.241872,0.876561,0.0685415,36,0.34838
0.831679,0.354896,0.660166,0.876573,0.004459,37,0.703421
0.750396,0.731269,0.695261,0.876585,0.0572892,26,0.314081
0.99886,0.95629,0.70793,0.876589,0.05842,34,0.393223
0.677634,0.488825,0.998266,0.876618,0.0232167,36,0.532221
0.491121,0.946839,0.572155,0.876632,0.0223475,29,0.39896
0.110375,0.0777962,0.0770132,0.876662,0.00475107,35,0.716321
0.268964,0.641223,0.31692,0.876667,0.00309961,46,0.711312
0.198484,0.590956,0.0927207,0.876706,0.00864736,41,0.598939
0.282747,0.95814,0.250023,0.876727,0.0151178,36,0.38504
0.458259,0.582606,0.0629091,0.876768,0.0304482,41,0.323866
0.470268,0.00577946,0.300698,0.876796,0.0105773,32,0.684664
0.022018,0.00995508,0.584958,0.876831,0.0492269,30,0.450575
0.936822,0.508806,0.971165,0.876839,0.0161478,41,0.628965
0.739621,0.139145,0.707594,0.876866,0.0318236,28,0.506092
0.0589432,0.100252,0.639907,0.876867,0.0439163,36,0.396934
0.259094,0.720351,0.169764,0.876922,0.00298449,40,0.721995
0.582432,0.603714,0.656353,0.876923,0.0394671,29,0.483052
0.705802,0.133876,0.185476,0.877,0.031355,37,0.504829
0.0296113,0.972078,0.0245061,0.877003,0.011595,28,0.677875
0.223414,0.507961,0.354931,0.877024,0.0379385,42,0.503195
0.315395,0.734977,0.405691,0.877033,0.00361903,27,0.732843
0.112122,0.922184,0.732743,0.877066,0.0290106,41,0.456409
0.498209,0.159458,0.681416,0.877097,0.00162646,38,0.729235
0.765279,0.205813,0.176185,0.877105,0.0480854,43,0.339635
0.27089,0.932438,0.356244,0.877134,0.0152494,29,0.611527
0.219211,0.0172597,0.17653,0.877139,0.0194423,30,0.626776
0.391712,0.510218,0.431576,0.877141,0.0254983,35,0.488575
0.0600011,0.304547,0.695229,0.877176,0.00301534,46,0.709903
0.880688,0.277103,0.3951,0.877371,0.0125639,47,0.517781
0.828126,0.30291,0.491924,0.877376,0.0483804,35,0.412383
0.803341,0.932901,0.0747942,0.877471,0.00678546,37,0.69824
0.036736,0.423124,0.998138,0.877493,0.00728654,40,0.600158
0.123885,0.370011,0.25151,0.877525,0.0155219,37,0.636462
0.346835,0.390859,0.322674,0.877537,0.0638302,31,0.347408
0.198543,0.132765,0.356127,0.877541,0.0230555,39,0.293506
0.677179,0.746153,0.114462,0.877558,0.0615982,30,0.295096
0.817928,0.77117,0.382352,0.877564,0.0605271,32,0.365417
0.624251,0.787093,0.513698,0.877569,0.0473423,25,0.390449
0.766607,0.854812,0.530496,0.877641,0.0394198,32,0.271496
0.58033,0.790246,0.280607,0.877656,0.034054,34,0.497885
0.0446588,0.0265214,0.710235,0.877685,0.0334241,30,0.419578
0.864903,0.74769,0.105113,0.87772,0.0527194,33,0.265232
0.928084,0.787608,0.745135,0.877767,0.00695633,41,0.684547
0.217542,0.0253703,0.849522,0.877789,0.00208207,40,0.72522
0.601141,0.709855,0.77302,0.878018,0.00867641,30,0.620651
0.870759,0.813759,0.282247,0.878039,0.0286829,30,0.470471
0.892603,0.363139,0.689346,0.878106,0.0186547,43,0.598672
0.847768,0.0244925,0.928019,0.87813,0.063796,40,0.236299
0.397767,0.641995,0.0733459,0.878163,0.0394352,36,0.511893
0.700965,0.107772,0.747537,0.878194,0.0132413,34,0.666795
0.677795,0.766512,0.449045,0.878276,0.037838,30,0.464342
0.00875158,0.390211,0.673166,0.878279,0.0343852,44,0.52702
0.512065,0.268065,0.322976,0.878293,0.0482621,43,0.301617
0.784436,0.413818,0.0967729,0.878377,0.0522256,35,0.357454
0.821938,0.428927,0.159016,0.878422,0.0217195,39,0.599446
0.531265,0.460472,0.748487,0.878423,0.0387469,37,0.34669
0.514544,0.458497,0.676153,0.878426,0.0227868,41,0.389355
0.140611,0.778035,0.233956,0.878467,0.0431159,36,0.415662
0.819383,0.280165,0.214159,0.87854,0.00267749,35,0.672015
0.833475,0.656523,0.612894,0.8786,0.0529812,40,0.337975
0.206583,0.0982305,0.00291797,0.878605,0.0598855,34,0.332556
0.947268,0.150136,0.265977,0.878613,0.0409283,30,0.422981
0.468273,0.402356,0.308983,0.878623,0.0173977,43,0.561587
0.609454,0.113381,0.754811,0.878647,0.0108502,34,0.680879
0.673832,0.227398,0.643522,0.878663,0.0605415,30,0.445282
0.89675,0.860295,0.349244,0.878667,0.0234768,33,0.457801
0.859535,0.156819,0.764781,0.878748,0.00852226,30,0.561278
0.827006,0.599835,0.709017,0.878759,0.0312617,39,0.354589
0.565773,0.414026,0.886736,0.878798,0.0415485,39,0.385065
0.853288,0.876598,0.0392684,0.878865,0.0552382,34,0.428305
0.40297,0.553779,0.909903,0.878918,0.0225151,33,0.371123
0.52163,0.535544,0.914613,0.878979,0.0205996,34,0.508126
0.00213251,0.311696,0.0252596,0.878993,0.0125965,37,0.550434
0.626262,0.811687,0.690805,0.879047,0.0236443,24,0.408843
0.182543,0.812266,0.555214,0.879087,0.0174864,37,0.588989
0.369602,0.785946,0.0625081,0.87913,0.038162,35,0.430875
0.961389,0.161827,0.425614,0.87918,0.0179487,36,0.655161
0.123778,0.751922,0.850494,0.879203,0.0214597,47,0.473202
0.13014,0.567496,0.357915,0.879233,0.00964511,38,0.596645
0.757597,0.244482,0.41666,0.87925,0.0683608,34,0.418382
0.805914,0.669475,0.0882679,0.879265,0.00622101,37,0.657931
0.272501,0.590858,0.434311,0.879271,0.000701738,33,0.746645
0.549968,0.0620413,0.358362,0.879274,0.00315871,35,0.715083
0.543238,0.231196,0.84322,0.879293,0.0015667,34,0.717707
0.793652,0.976716,0.746004,0.879326,0.0214242,32,0.581746
0.533045,0.655098,0.793245,0.879443,0.0558472,36,0.348155
0.156487,0.409828,0.297715,0.87946,0.0659415,35,0.406104
0.832526,0.451941,0.820267,0.879488,0.00318775,46,0.713789
0.320147,0.550876,0.700025,0.879506,0.00926965,38,0.338936
0.00733848,0.389457,0.0427505,0.879601,0.0102483,45,0.555919
0.0214721,0.0650513,0.926121,0.879601,0.0276383,32,0.568645
0.279629,0.20788,0.588877,0.879608,0.0137746,31,0.424774
0.82784,0.200282,0.730899,0.879611,0.0667621,29,0.322477
0.580614,0.107858,0.0200855,0.879667,0.0278441,40,0.592283
0.369348,0.68898,0.102957,0.879726,0.0525257,37,0.410898
0.39463,0.340971,0.617705,0.879728,0.00758591,36,0.640508
0.641461,0.850243,0.144151,0.879779,0.0449826,32,0.403383
0.745258,0.217084,0.180446,0.879807,0.0109351,44,0.629016
0.82398,0.94664,0.262234,0.879838,0.0530945,34,0.502458
0.572037,0.455343,0.52808,0.879859,0.0749539,39,0.30935
0.113324,0.333549,0.902707,0.879874,0.0672806,37,0.357772
0.708746,0.0206286,0.37518,0.879878,0.0401769,31,0.41437
0.971432,0.234622,0.86862,0.879882,0.0110218,36,0.67189
0.0819678,0.208022,0.66845,0.879922,0.0265837,37,0.549316
0.689069,0.677002,0.106163,0.879932,0.0343326,34,0.408607
0.693586,0.942048,0.378323,0.87994,0.0192479,29,0.59979
0.412817,0.831344,0.927585,0.87996,0.00100621,31,0.734912
0.923596,0.329849,0.67651,0.880006,0.0257914,43,0.481992
0.0349976,0.705669,0.142347,0.880038,0.0350452,33,0.520075
0.606726,0.232032,0.352195,0.880042,0.0206559,43,0.410058
0.811509,0.998436,0.928259,0.880045,0.0199357,44,0.379906
0.857528,0.574657,0.0696175,0.880045,0.0235778,42,0.440587
0.296185,0.667004,0.730528,0.880048,0.0155852,31,0.556144
0.84883,0.431147,0.736106,0.880123,0.0613272,42,0.323504
0.187919,0.944092,0.974168,0.880123,0.0141112,38,0.612865
0.17145,0.0761316,0.135508,0.880135,0.0084733,31,0.692867
0.661937,0.172937,0.304418,0.880145,0.0499591,39,0.475905
0.828176,0.864651,0.647299,0.880157,0.0758208,26,0.353889
0.431599,0.933529,0.612346,0.880166,0.0156869,33,0.549196
0.265531,0.912927,0.404667,0.880184,0.00509252,28,0.699824
0.743239,0.347993,0.766109,0.880195,0.0234184,37,0.606064
0.0588443,0.640166,0.0512522,0.88021,0.0201285,43,0.570973
0.712835,0.938263,0.795259,0.880233,0.0327809,38,0.251558
0.260148,0.0047226,0.0350301,0.880334,0.0115546,37,0.632195
0.606394,0.0788786,0.906575,0.880365,0.00737661,33,0.563372
0.398102,0.447915,0.122246,0.880487,0.0183608,47,0.641325
0.575515,0.6535,0.963019,0.880488,0.0269981,33,0.523032
0.0901932,0.29817,0.0528413,0.880538,0.0549769,40,0.410161
0.76868,0.383502,0.994596,0.88054,0.00942342,37,0.588697
0.879387,0.0280142,0.929629,0.88061,0.0617545,43,0.396174
0.960954,0.173607,0.493651,0.880615,0.00539287,43,0.662619
0.504041,0.483033,0.430108,0.880647,0.038382,37,0.575036
0.16722,0.430908,0.356853,0.880655,0.0597555,38,0.386851
0.655508,0.693272,0.59077,0.88069,0.049544,29,0.476157
0.541446,0.303884,0.0858904,0.880714,0.0454805,39,0.537876
0.349182,0.184325,0.27456,0.880723,0.00495735,38,0.718118
0.143091,0.523375,0.296025,0.880724,0.000597513,47,0.742111
0.799885,0.0434397,0.598298,0.880726,0.024355,32,0.461211
0.00901366,0.268206,0.440518,0.880802,0.0135937,37,0.688744
0.73098,0.647924,0.757565,0.880821,0.00366528,35,0.309107
0.340004,0.205094,0.779546,0.880822,0.0296471,45,0.50525
0.700288,0.760587,0.128002,0.880876,0.0468316,32,0.258553
0.368157,0.675026,0.772242,0.88088,0.0141567,32,0.566269
0.534039,0.157587,0.665927,0.880929,0.0170828,36,0.609824
0.983059,0.256407,0.0805456,0.880963,0.0527534,35,0.422086
0.794668,0.745538,0.743598,0.880992,0.0359609,38,0.495494
0.805923,0.58674,0.46916,0.881054,0.0080754,38,0.682884
0.170146,0.587634,0.64315,0.881054,0.00350912,50,0.715913
0.0769938,0.823994,0.210215,0.881063,0.0323193,32,0.528093
0.244351,0.0521432,0.452778,0.881077,0.00682529,37,0.610713
0.857569,0.0835624,0.9733,0.881085,0.00564695,37,0.691297
0.870291,0.789472,0.238678,0.881134,0.0359905,33,0.418646
0.862808,0.407059,0.521442,0.881146,0.0285232,42,0.646615
0.677607,0.684857,0.247267,0.881167,0.00436341,35,0.69867
0.342241,0.691322,0.155303,0.881174,0.039031,44,0.306483
0.712614,0.53744,0.216875,0.881232,0.0431329,38,0.540069
0.216563,0.19077,0.855401,0.881257,0.0167673,39,0.638355
0.356535,0.126744,0.0546833,0.881269,0.025512,56,0.466556
0.913597,0.141603,0.737165,0.881312,0.0077959,35,0.57553
0.506595,0.322939,0.65695,0.881329,0.0152237,36,0.636333
0.589309,0.226943,0.305163,0.881478,0.0241918,45,0.377915
0.77831,0.735075,0.332842,0.881623,0.0200429,37,0.321074
0.669282,0.684881,0.125996,0.88166,0.0534333,37,0.324212
0.685953,0.611906,0.465301,0.881686,0.000207131,35,0.748274
0.49021,0.226072,0.932486,0.881719,0.0160624,36,0.56921
0.267902,0.831175,0.348965,0.88174,0.0356171,32,0.455058
0.860674,0.310806,0.340921,0.881786,0.0159608,46,0.604141
0.295802,0.167093,0.107986,0.881788,0.0512754,43,0.437942
0.545693,0.98799,0.485969,0.881795,0.0385146,33,0.528735
0.218282,0.22654,0.903014,0.881843,0.0338969,37,0.494322
0.129246,0.429891,0.929745,0.881849,0.0247965,42,0.525963
0.386885,0.468167,0.256494,0.881893,0.00710667,51,0.665896
0.637129,0.437408,0.463407,0.881948,0.0284108,40,0.530517
0.883437,0.0220567,0.465051,0.881971,0.00351035,37,0.665185
0.190945,0.738174,0.85116,0.882005,0.0349919,39,0.326655
0.801748,0.903992,0.196584,0.88215,0.000742188,32,0.744174
0.765954,0.945915,0.478506,0.88221,0.00135857,35,0.732697
0.850918,0.894882,0.665542,0.882211,0.0317897,32,0.535796
0.421488,0.480408,0.930404,0.882324,0.00112697,45,0.656659
0.494869,0.736567,0.997992,0.882349,0.0348914,30,0.289797
0.141648,0.44286,0.315891,0.882401,0.0645417,41,0.497969
0.466436,0.429169,0.724175,0.882433,0.0263356,43,0.514748
0.927357,0.0559522,0.972265,0.882475,0.013834,34,0.651208
0.507252,0.78475,0.31096,0.882493,0.102412,33,0.412955
0.349165,0.564115,0.788938,0.882497,0.0260355,37,0.512795
0.0612314,0.0113195,0.895656,0.882508,0.0140813,33,0.672273
0.824594,0.73224,0.427048,0.882512,0.0249057,42,0.569377
0.94538,0.86126,0.516671,0.882596,0.0607089,44,0.352647
0.322421,0.762321,0.3625,0.882622,0.0369648,36,0.460926
0.785345,0.0149585,0.543866,0.882623,0.0221988,37,0.529246
0.853632,0.0812587,0.332,0.882631,0.0139222,41,0.611938
0.102753,0.663589,0.140303,0.882664,0.0310177,37,0.415745
0.874824,0.198568,0.69293,0.882674,0.0462329,32,0.261503
0.137578,0.0389401,0.416183,0.88271,0.0108154,38,0.550314
0.10358,0.692011,0.0711387,0.882724,0.0340135,42,0.327287
0.264331,0.746286,0.820999,0.882729,0.0321766,38,0.324453
0.919724,0.102783,0.0638047,0.882767,0.0177067,38,0.562196
0.160252,0.647147,0.0642502,0.88279,0.0203584,44,0.381457
0.121724,0.229052,0.888521,0.882808,0.0114436,42,0.638022
0.819172,0.209299,0.890769,0.882871,0.0247039,37,0.525162
0.323041,0.430132,0.740956,0.882874,0.022721,43,0.606641
0.059289,0.649487,0.520194,0.882895,0.0225501,35,0.560919
0.337806,0.925561,0.553446,0.882918,0.0258069,36,0.529313
0.219916,0.0467909,0.247615,0.882927,0.0599915,32,0.366071
0.647909,0.848938,0.937579,0.882927,0.0254683,42,0.317596
0.49003,0.643009,0.975799,0.882935,0.0377221,36,0.299696
0.93868,0.801319,0.633232,0.883006,0.026661,38,0.432212
0.411984,0.717023,0.62576,0.883047,0.0301615,36,0.291715
0.0519287,0.652904,0.0837956,0.883068,0.0166876,36,0.445233
0.643179,0.372804,0.614111,0.883092,0.0067754,38,0.704166
0.885895,0.945491,0.991024,0.883102,0.0509054,43,0.340571
0.342542,0.665528,0.952235,0.883115,0.0217537,27,0.605375
0.649422,0.487049,0.15869,0.883116,0.0189728,39,0.621745
0.547899,0.431506,0.78613,0.883116,0.0106965,39,0.546806
0.515376,0.724998,0.229294,0.883147,0.0445467,38,0.515121
0.867106,0.511355,0.944396,0.883174,0.0117666,44,0.548696
0.851668,0.866452,0.408019,0.883187,0.0469926,40,0.493971
0.416552,0.711116,0.63881,0.883224,0.0299842,35,0.298223
0.363915,0.0193308,0.575423,0.883321,0.00568127,41,0.646357
0.964734,0.105234,0.294053,0.883323,0.013797,40,0.37873
0.824898,0.527183,0.115067,0.883324,0.0382759,46,0.325231
0.564304,0.147255,0.591634,0.883331,0.0555123,35,0.407894
0.833567,0.072409,0.961798,0.883346,0.0134065,42,0.622422
0.694529,0.165233,0.658338,0.883358,0.0150327,29,0.504566
0.324313,0.153705,0.863311,0.883384,0.0388305,39,0.471708
0.0082283,0.025811,0.416666,0.88339,0.00763163,35,0.693895
0.203192,0.187031,0.0100723,0.883457,0.0409288,30,0.201803
0.501668,0.298293,0.601326,0.883485,0.00693904,36,0.626406
0.678134,0.638556,0.677619,0.883514,0.00302087,32,0.621481
0.953191,0.335353,0.356972,0.883527,0.0119256,35,0.691335
0.376385,0.245321,0.61499,0.883556,0.0375814,49,0.446437
0.898281,0.332271,0.629849,0.883596,0.0296302,41,0.571116
0.659607,0.114148,0.113058,0.883624,0.0139644,43,0.665184
0.595,0.373188,0.547054,0.883628,0.0538029,41,0.369229
0.154598,0.744644,0.246139,0.883643,0.00443084,40,0.710677
0.110815,0.241292,0.904144,0.883645,0.036452,40,0.533562
0.823201,0.554056,0.035019,0.883646,0.024647,40,0.552046
0.524105,0.293508,0.202371,0.883656,0.0354076,45,0.465656
0.475047,0.0178995,0.326526,0.883675,0.00805661,35,0.700515
0.850567,0.159231,0.710714,0.883679,0.0420111,27,0.387185
0.787657,0.804756,0.80115,0.883703,0.0106326,35,0.575094
0.204888,0.197207,0.364243,0.883714,0.060369,40,0.394339
0.214108,0.12977,0.351754,0.883757,0.00206307,44,0.70904
0.77654,0.111144,0.974547,0.883759,0.0149555,36,0.61002
0.846111,0.534516,0.298638,0.883777,0.0360493,41,0.52312
0.257259,0.677717,0.893829,0.883806,0.0265045,44,0.470117
0.757275,0.871692,0.07655,0.883809,0.041857,36,0.457873
0.971663,0.242525,0.7053,0.883815,0.0501471,40,0.389961
0.492817,0.553622,0.766458,0.883878,0.00883666,47,0.660808
0.612878,0.698954,0.830635,0.8839,0.0318818,32,0.44109
0.547236,0.779294,0.902752,0.883934,0.0271773,35,0.405001
0.376871,0.239708,0.291145,0.883946,0.016726,39,0.566841
