X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.73535,0.762085,0.103434,0.454645,0.00365831,22,0.654144
0.499266,0.435986,0.851969,0.454645,0.0169764,14,0.556296
0.773741,0.647865,0.0303105,0.454648,0.0298165,12,0.319135
0.683531,0.332617,0.901647,0.454649,0.0135721,20,0.577381
0.2843,0.185844,0.460117,0.45465,0.04202,18,0.41642
0.121153,0.36517,0.270053,0.454651,0.0278882,20,0.148663
0.343808,0.147582,0.246608,0.454658,0.00753416,21,0.575728
0.0559053,0.392015,0.793355,0.454663,0.00998236,16,0.540477
0.746884,0.56049,0.480489,0.454663,0.0253872,15,0.52316
0.24017,0.288646,0.843033,0.454667,0.0293416,21,0.170575
0.716183,0.206979,0.138316,0.454672,0.0139526,13,0.534642
0.316952,0.0602064,0.696786,0.454673,0.0236112,21,0.441696
0.990658,0.418859,0.316657,0.454675,0.0344792,18,0.14297
0.320797,0.326341,0.489138,0.45468,0.0263401,15,0.514647
0.0117758,0.494817,0.176271,0.45468,0.010025,20,0.539582
0.0847128,0.000242043,0.237672,0.45468,0.0143175,19,0.384895
0.0674397,0.190419,0.17041,0.454681,0.0201556,19,0.573909
0.577999,0.728398,0.600217,0.454684,0.00374008,17,0.652001
0.414852,0.907724,0.410152,0.454685,0.0204757,17,0.571112
0.869747,0.7501,0.845821,0.454685,0.0140277,19,0.533484
0.7066,0.929427,0.655756,0.454686,0.0100409,18,0.539248
0.908138,0.635881,0.772697,0.454688,0.0100473,14,0.539114
0.457087,0.0596397,0.12938,0.454694,0.0124444,28,0.286279
0.530024,0.565065,0.190781,0.454694,0.0223209,19,0.457087
0.224848,0.999675,0.670266,0.454701,0.0303675,16,0.447908
0.297785,0.505101,0.731667,0.454701,0.0275795,15,0.457052
0.679743,0.842051,0.105935,0.454701,0.0217661,16,0.370758
0.357294,0.466839,0.518158,0.454709,0.00379223,15,0.650635
0.176874,0.836342,0.260831,0.454711,0.0144241,20,0.566545
0.923517,0.70042,0.942103,0.454713,0.0144481,10,0.56624
0.0693908,0.711272,0.0649052,0.454714,0.0238751,25,0.438249
0.798761,0.765527,0.678915,0.454717,0.0296996,20,0.229975
0.983026,0.662158,0.728593,0.454721,0.0279267,22,0.291403
0.295891,0.759818,0.833811,0.454727,0.0142671,19,0.529787
0.862114,0.9934,0.257757,0.454731,0.0279324,16,0.170946
0.317009,0.835776,0.693425,0.454732,0.044962,10,0.174359
0.338127,0.911733,0.553039,0.454737,0.0354738,16,0.284542
0.376518,0.797513,0.479915,0.45474,0.0144653,21,0.287071
0.90435,0.145315,0.976985,0.454741,0.0275514,23,0.242102
0.963859,0.107053,0.763475,0.454749,0.0189351,28,0.533947
0.18267,0.623329,0.947678,0.45475,0.0336798,14,0.294049
0.946586,0.29723,0.696213,0.45475,0.0102033,20,0.535838
0.568473,0.226415,0.114297,0.454756,0.0144002,19,0.382784
0.242179,0.585067,0.734168,0.454758,0.00292362,16,0.676752
0.752737,0.123046,0.163975,0.45476,0.00389765,13,0.647873
0.159658,0.802089,0.190208,0.454771,0.03069,14,0.475779
0.434133,0.0139685,0.368549,0.454774,0.0296942,11,0.287021
0.691335,0.416025,0.479629,0.454778,0.0537925,15,0.119596
0.382314,0.584501,0.166762,0.454778,0.0409194,21,0.349161
0.219167,0.763827,0.976698,0.454779,0.00776408,17,0.559217
0.712453,0.491983,0.339243,0.454783,0.00777133,19,0.559039
0.51476,0.0516639,0.0146536,0.454786,0.0144923,16,0.503271
0.115529,0.904891,0.573124,0.454788,0.00778059,19,0.558811
0.643361,0.252692,0.0701932,0.454789,0.0103002,14,0.533804
0.119374,0.171026,0.365475,0.454794,0.0279269,16,0.41795
0.810353,0.339501,0.0526091,0.454794,0.059351,15,0.16433
0.338184,0.687303,0.549678,0.454795,0.0317181,12,0.282186
0.1021,0.361203,0.298213,0.454795,0.00301574,17,0.674444
0.247974,0.372054,0.421015,0.454796,0.0230136,14,0.447996
0.320911,0.87748,0.482416,0.454796,0.014444,20,0.381669
0.668323,0.594785,0.722159,0.454799,0.0198108,16,0.523955
0.196155,0.942586,0.219228,0.4548,0.0244266,23,0.465153
0.342029,0.953437,0.34203,0.454801,0.00398219,18,0.645658
0.925525,0.996842,0.833238,0.454804,0.014452,17,0.417016
0.453357,0.344643,0.330307,0.454805,0.0534901,10,0.118497
0.908252,0.187019,0.765976,0.454805,0.0230745,20,0.464501
0.238391,0.0945016,0.938456,0.45481,0.0313416,15,0.212389
0.00230703,0.768402,0.68699,0.45481,0.0244887,17,0.430238
0.495593,0.496558,0.0495351,0.454814,0.0279775,16,0.417589
0.405383,0.18131,0.920872,0.454815,0.0124848,20,0.366331
0.516711,0.572516,0.909149,0.454819,0.0157905,18,0.549167
0.0311145,0.37663,0.131307,0.454827,0.0232205,23,0.456685
0.996568,0.756985,0.996783,0.45483,0.0345555,12,0.349924
0.601182,0.876346,0.347605,0.454837,0.0328793,16,0.227717
0.549363,0.446879,0.145818,0.454842,0.0144932,17,0.446736
0.0599221,0.984857,0.575624,0.454844,0.0362912,17,0.333047
0.699082,0.723865,0.0609711,0.454849,0.0407434,17,0.159185
0.119431,0.946595,0.362115,0.454852,0.00315346,15,0.670994
0.0503387,0.707305,0.0930652,0.454858,0.0145332,22,0.442637
0.852646,0.266986,0.768476,0.454862,0.00317656,19,0.670415
0.234604,0.603936,0.142743,0.454862,0.0280037,26,0.283002
0.380478,0.614787,0.265545,0.454862,0.0151531,17,0.512276
0.908309,0.962588,0.762615,0.454863,0.0345719,13,0.187348
0.85649,0.53312,0.560828,0.454868,0.00319137,11,0.670044
0.130965,0.745,0.739169,0.45487,0.010504,19,0.529527
0.58586,0.587376,0.174838,0.454871,0.0150627,24,0.517508
0.349776,0.261277,0.923372,0.454871,0.0235104,14,0.455777
0.461104,0.652482,0.91165,0.454875,0.0221522,22,0.36403
0.22502,0.326383,0.660184,0.454876,0.0164694,17,0.540532
0.374739,0.603369,0.575338,0.454882,0.0185416,10,0.356112
0.138655,0.27727,0.323872,0.454883,0.0294072,18,0.349089
0.559004,0.500001,0.625016,0.454886,0.025799,30,0.460726
0.704878,0.510852,0.747818,0.454887,0.015148,21,0.516191
0.618513,0.461738,0.411506,0.454894,0.0037921,16,0.688542
0.292219,0.820391,0.0313775,0.454896,0.030411,9,0.306085
0.875714,0.863795,0.522585,0.454898,0.0213884,18,0.505954
0.0945255,0.380072,0.706788,0.454899,0.0185443,15,0.288059
0.750958,0.928902,0.259397,0.454902,0.00418833,18,0.640256
0.716412,0.309256,0.124873,0.454905,0.00328168,19,0.667782
0.480328,0.983157,0.873407,0.454906,0.0214982,15,0.504702
0.664593,0.879789,0.923086,0.45491,0.00393029,18,0.686302
0.720257,0.575391,0.917224,0.454911,0.036261,25,0.343555
0.560955,0.0208526,0.519511,0.454918,0.0145758,19,0.378308
0.324871,0.694753,0.268046,0.454919,0.0260086,14,0.328179
0.161724,0.87408,0.0779817,0.45492,0.0313263,17,0.394474
0.672283,0.412058,0.507789,0.454922,0.0260112,15,0.205353
0.225077,0.101952,0.656823,0.454934,0.0153966,17,0.512354
0.607035,0.438903,0.0310908,0.454934,0.015398,17,0.512333
0.370951,0.112804,0.779625,0.454934,0.0276556,20,0.18615
0.808573,0.145357,0.148031,0.454936,0.0252572,13,0.420203
0.846964,0.031137,0.0749077,0.45494,0.00419265,13,0.68205
0.868082,0.107095,0.934522,0.454944,0.0346114,20,0.385666
0.893045,0.449187,0.586487,0.454955,0.0360006,12,0.106847
0.660806,0.389223,0.127373,0.454962,0.039551,15,0.141073
0.733743,0.894648,0.188774,0.454962,0.0146223,19,0.37712
0.879617,0.905499,0.311576,0.454963,0.0153602,16,0.440181
0.699197,0.275003,0.0542496,0.454965,0.00441151,17,0.678503
0.793251,0.856386,0.975264,0.45497,0.0185557,19,0.25756
0.175209,0.193337,0.349532,0.45497,0.0313193,26,0.195587
0.342201,0.280145,0.331948,0.454975,0.00433531,15,0.636405
0.543739,0.986599,0.448888,0.454978,0.0430695,17,0.170395
0.346046,0.54628,0.124299,0.454981,0.0280687,24,0.430309
0.255836,0.231032,0.995636,0.454983,0.0363346,20,0.148574
0.019752,0.904933,0.744171,0.454983,0.0293793,13,0.400682
0.0581429,0.790713,0.671047,0.454986,0.0125418,21,0.223511
0.967933,0.475465,0.542383,0.454987,0.00815307,12,0.549659
0.95066,0.665642,0.475121,0.454989,0.0276848,8,0.474633
0.405555,0.508018,0.910789,0.454989,0.0255701,21,0.44122
0.0485595,0.51316,0.188488,0.455,0.0154368,26,0.438635
0.777929,0.567416,0.802498,0.455003,0.0294435,15,0.207375
0.232824,0.409792,0.238166,0.455004,0.0393203,20,0.229057
0.198278,0.790146,0.103641,0.455007,0.0243632,19,0.430285
0.399816,0.4966,0.220582,0.455009,0.00352853,16,0.661597
0.983312,0.540005,0.71179,0.455012,0.00353475,18,0.661441
0.82401,0.985466,0.314077,0.455019,0.014683,18,0.375572
0.497716,0.344118,0.933948,0.45502,0.0108705,12,0.521834
0.136876,0.0831256,0.419295,0.455025,0.0244737,23,0.428836
0.428624,0.104828,0.664899,0.455026,0.0181351,16,0.519346
0.866246,0.137381,0.0333047,0.455028,0.0257946,18,0.413186
0.179112,0.235041,0.138523,0.455034,0.0146995,25,0.50429
0.324986,0.245892,0.261325,0.455035,0.0407123,11,0.223946
0.41904,0.827275,0.18234,0.45504,0.0233939,16,0.483072
0.00253632,0.870679,0.673547,0.455042,0.0245813,15,0.427424
0.457431,0.713055,0.109216,0.455043,0.0436526,22,0.20092
0.753024,0.000892411,0.147171,0.455051,0.0147169,14,0.374708
0.301974,0.424651,0.503855,0.455056,0.0305113,20,0.273247
0.0658899,0.0985522,0.252389,0.455057,0.0185695,25,0.394377
0.958407,0.973481,0.0564635,0.455059,0.0109638,20,0.519878
0.250155,0.995184,0.302067,0.45506,0.00828683,22,0.546372
0.468966,0.51146,0.48627,0.455061,0.0374933,25,0.319236
0.378756,0.196212,0.357607,0.455062,0.0407076,14,0.249725
0.962252,0.239616,0.848815,0.455065,0.0243111,24,0.587873
0.417147,0.0819922,0.284483,0.455066,0.0260091,18,0.410385
0.927706,0.619971,0.71429,0.455068,0.0509905,19,0.135094
0.455538,0.967772,0.21136,0.455069,0.0408896,19,0.16332
0.365328,0.652524,0.0826963,0.45507,0.0185907,17,0.513552
0.0217604,0.201354,0.635305,0.455073,0.0360337,21,0.237322
0.84134,0.570858,0.377979,0.455075,0.028744,15,0.340674
0.206025,0.0979855,0.684983,0.455077,0.0296651,18,0.339474
0.733857,0.445787,0.182053,0.455078,0.0293241,19,0.272193
0.772248,0.331567,0.108929,0.455081,0.0444483,9,0.217445
0.373017,0.184794,0.667399,0.455082,0.0452891,16,0.29453
0.873993,0.44522,0.614647,0.455098,0.0294721,16,0.150527
0.311615,0.477773,0.983053,0.4551,0.00553635,21,0.660273
0.221405,0.162525,0.85439,0.455101,0.043652,22,0.175145
0.00643846,0.912384,0.462538,0.455107,0.0293751,22,0.316494
0.225249,0.42866,0.646741,0.455108,0.0125818,23,0.39577
0.516997,0.450362,0.892345,0.455109,0.0056042,16,0.659173
0.962309,0.0151856,0.845454,0.455123,0.0147937,17,0.496872
0.292448,0.922668,0.0179345,0.455128,0.0277586,19,0.4596
0.983427,0.0911432,0.705068,0.455128,0.0163903,33,0.497017
0.386503,0.504051,0.938949,0.455133,0.0125901,23,0.505616
0.446011,0.465789,0.72544,0.45514,0.00383476,21,0.653925
0.526638,0.503484,0.371544,0.455153,0.027772,15,0.241893
0.419155,0.378414,0.175618,0.455156,0.0111935,24,0.515054
0.912441,0.10657,0.538163,0.455159,0.0396154,10,0.171667
0.968105,0.802173,0.532301,0.455161,0.0185862,15,0.450321
0.860622,0.677102,0.336376,0.455164,0.0471803,25,0.236143
0.280971,0.899832,0.637519,0.455167,0.0365233,10,0.269311
0.632227,0.883272,0.669613,0.455176,0.00849667,18,0.541215
0.215723,0.926677,0.160821,0.455179,0.0251438,23,0.463105
0.507471,0.948379,0.406425,0.45518,0.0148539,18,0.416757
0.966211,0.0568898,0.634445,0.455187,0.01472,17,0.278919
0.077539,0.448096,0.622722,0.45519,0.038167,13,0.378487
0.987329,0.132847,0.494059,0.455192,0.0296542,12,0.101738
0.570825,0.176252,0.985267,0.455194,0.0548331,11,0.132149
0.93551,0.703379,0.292272,0.455196,0.019824,23,0.497867
0.682153,0.567458,0.973544,0.455198,0.0228436,19,0.521899
0.66488,0.757635,0.906282,0.455199,0.0281859,20,0.239777
0.647607,0.947812,0.839019,0.455201,0.00854052,18,0.540138
0.248376,0.801039,0.39749,0.455202,0.0321868,26,0.38671
0.939355,0.969514,0.0846235,0.455202,0.0406843,17,0.212555
0.39425,0.81189,0.520292,0.455203,0.0429341,17,0.321776
0.776208,0.148841,0.894559,0.455203,0.0185928,22,0.360867
0.977746,0.855295,0.0114997,0.455205,0.0497252,16,0.175322
0.0718004,0.436678,0.932515,0.45521,0.0147332,19,0.49077
0.492149,0.659408,0.233658,0.455214,0.0329037,13,0.336291
0.25991,0.599444,0.774544,0.45522,0.0306131,22,0.26575
0.657247,0.000934242,0.318218,0.455245,0.0293407,25,0.413236
0.421163,0.674835,0.0667526,0.455245,0.0040746,22,0.647916
0.369344,0.245367,0.864966,0.45525,0.0066896,14,0.641582
0.0603233,0.413842,0.552099,0.45525,0.00446599,14,0.697626
0.570882,0.951821,0.981906,0.455252,0.00487879,17,0.622165
0.244588,0.310474,0.601777,0.455253,0.00671894,18,0.641106
0.519063,0.522353,0.780119,0.455256,0.0351284,18,0.274438
0.338643,0.891857,0.522792,0.455259,0.0343922,18,0.390243
0.977803,0.630864,0.00813898,0.455263,0.0204442,6,0.489978
0.505635,0.978665,0.505208,0.455264,0.0370291,16,0.264135
0.998921,0.706822,0.867753,0.455268,0.0147653,16,0.285152
0.492207,0.434978,0.230297,0.455271,0.0114649,15,0.50936
0.929829,0.467531,0.598703,0.455273,0.0535766,11,0.115883
0.603535,0.826183,0.218575,0.455275,0.0126369,19,0.488606
0.659199,0.521786,0.212713,0.455277,0.0296461,18,0.419927
0.315631,0.0706162,0.765322,0.45528,0.0282288,21,0.163936
0.0795474,0.744517,0.513857,0.45528,0.0347738,15,0.391347
0.396258,0.108312,0.411426,0.455292,0.0429419,11,0.355967
0.691851,0.396149,0.449382,0.4553,0.00871681,17,0.535806
0.334856,0.401291,0.72708,0.45531,0.0208652,15,0.484624
0.0258345,0.569766,0.414214,0.45531,0.0261244,23,0.407174
0.0814985,0.265369,0.408352,0.455312,0.0067448,15,0.670901
0.0853433,0.531504,0.200704,0.455318,0.00423933,25,0.643789
0.0680703,0.721681,0.133442,0.45532,0.00720159,21,0.633284
0.141007,0.227107,0.194843,0.45532,0.0126515,19,0.474283
0.0719151,0.987816,0.925793,0.455326,0.0496352,16,0.27885
0.52681,0.830192,0.361461,0.455326,0.014798,19,0.357325
0.766739,0.422426,0.405278,0.455332,0.0300922,13,0.40461
0.152542,0.0255118,0.571897,0.455338,0.021111,20,0.481497
0.628555,0.943845,0.867179,0.455343,0.00505378,24,0.617579
0.94142,0.0415051,0.972397,0.455349,0.038285,18,0.237939
0.653517,0.285938,0.519145,0.455354,0.00881275,15,0.582428
0.296522,0.29108,0.796843,0.455364,0.0426724,12,0.211071
0.442396,0.301931,0.919645,0.455365,0.00844341,13,0.650981
0.133375,0.470406,0.606779,0.455365,0.0150469,17,0.389288
0.171766,0.356187,0.533655,0.455368,0.000589882,15,0.741627
0.244703,0.861612,0.595056,0.455369,0.0085517,12,0.649711
0.411695,0.948421,0.577472,0.455374,0.0232082,15,0.345631
0.248548,0.127747,0.387408,0.455375,0.0338235,20,0.47422
0.995191,0.991825,0.0686798,0.455377,0.0376902,17,0.145892
0.759107,0.665726,0.817214,0.455377,0.0361187,17,0.349278
0.870434,0.0569316,0.805492,0.455381,0.0278917,21,0.217448
0.110363,0.649166,0.849309,0.455386,0.0274336,14,0.436979
0.0412712,0.409875,0.580259,0.455392,0.0232449,15,0.437935
0.478893,0.442429,0.948665,0.455394,0.0361235,15,0.231498
0.225536,0.306507,0.629937,0.455396,0.0232527,15,0.344855
0.19099,0.686861,0.495413,0.455399,0.0256787,18,0.564813
0.538402,0.404166,0.735155,0.455402,0.00442682,24,0.639092
0.285045,0.268244,0.416428,0.455404,0.00443072,15,0.638994
0.46931,0.164876,0.466106,0.455408,0.00782517,19,0.623178
0.580638,0.556082,0.454383,0.455411,0.0408547,21,0.281304
0.0182595,0.588635,0.822789,0.455413,0.00786323,22,0.622561
0.678537,0.4036,0.16775,0.455422,0.00520375,14,0.61365
0.33497,0.95243,0.720359,0.455425,0.049815,14,0.246812
0.738046,0.365338,0.95424,0.45543,0.0295709,21,0.495583
0.964547,0.413884,0.723146,0.455443,0.040235,13,0.306854
0.110421,0.424735,0.845948,0.455444,0.0442358,19,0.257929
0.256295,0.435586,0.96875,0.455444,0.00807868,22,0.62499
0.402169,0.446437,0.0915519,0.455445,0.0186312,26,0.393946
0.693917,0.468139,0.337156,0.455446,0.0118661,22,0.500938
0.114265,0.69087,0.638299,0.45545,0.0296296,19,0.306436
0.534614,0.913601,0.939443,0.455453,0.0268923,20,0.397096
0.688178,0.456722,0.646948,0.455466,0.0329198,24,0.296
0.962653,0.668601,0.82529,0.455469,0.0119166,17,0.499877
0.0912538,0.86963,0.880829,0.455471,0.00882601,16,0.659813
0.146918,0.565233,0.874968,0.455473,0.0148796,11,0.446463
0.528876,0.902183,0.249235,0.455473,0.0348922,11,0.431678
0.0394347,0.440162,0.679042,0.455475,0.014881,17,0.273769
0.185309,0.451013,0.801844,0.455476,0.00459022,20,0.634998
0.876288,0.619488,0.488978,0.455476,0.0119327,16,0.49954
0.00488864,0.820516,0.544518,0.455478,0.00530869,13,0.6109
0.0432795,0.706297,0.471394,0.455481,0.0148843,22,0.569901
0.935796,0.581226,0.275468,0.455484,0.0186373,28,0.436986
0.772649,0.760552,0.0854038,0.455485,0.0163947,14,0.419315
0.265935,0.488708,0.447948,0.455488,0.0117602,17,0.612084
0.304326,0.374488,0.374825,0.455491,0.0234463,18,0.341482
0.741948,0.407042,0.743231,0.455493,0.00462886,25,0.63403
0.99915,0.809099,0.85431,0.455498,0.0348776,19,0.294309
0.183415,0.70573,0.903988,0.455501,0.00293324,14,0.708365
0.947331,0.379631,0.652523,0.455502,0.046983,15,0.258113
0.440617,0.107787,0.0150674,0.455506,0.0164351,19,0.4185
0.895512,0.950163,0.450736,0.455506,0.00907844,27,0.607079
0.830264,0.977007,0.974038,0.455518,0.0279634,19,0.236623
0.945437,0.634348,0.754667,0.455528,0.0321413,17,0.292715
0.310122,0.161476,0.0616716,0.455529,0.0342929,19,0.295337
0.803408,0.889632,0.424216,0.455533,0.00343964,23,0.701176
0.786135,0.079809,0.356954,0.455534,0.0127214,22,0.35803
0.459841,0.438462,0.976825,0.455536,0.0470146,18,0.204044
0.15082,0.606937,0.663959,0.455536,0.0329928,19,0.357718
0.918581,0.546972,0.204845,0.455543,0.000398713,23,0.745833
0.446413,0.894774,0.701914,0.455543,0.00473789,26,0.631298
0.690186,0.753143,0.538083,0.455555,0.0285698,27,0.376949
0.273682,0.796547,0.0292908,0.455558,0.0466197,12,0.157796
0.148926,0.861654,0.766103,0.455562,0.00917405,18,0.605832
0.715149,0.0952356,0.190048,0.455566,0.0478408,22,0.0868791
0.84375,0.296264,0.245588,0.455568,0.00889982,23,0.605761
0.534729,0.464739,0.932722,0.455568,0.0527801,14,0.30955
0.444519,0.149491,0.804058,0.455569,0.0292094,18,0.416716
0.135498,0.317966,0.491192,0.455569,0.0274883,21,0.389275
0.264099,0.518995,0.546731,0.455571,0.023606,22,0.3387
0.576965,0.616654,0.651949,0.455577,0.0286761,17,0.381167
0.962768,0.21974,0.818568,0.455583,0.00603079,21,0.685578
0.108642,0.230591,0.94137,0.455584,0.0185084,22,0.464324
0.945495,0.409917,0.751306,0.455585,0.0308357,16,0.249101
0.782347,0.589243,0.561242,0.455586,0.0265729,18,0.377354
0.928221,0.600094,0.684044,0.455586,0.0152738,17,0.360507
0.692137,0.273995,0.432578,0.455587,0.0379099,16,0.332376
0.219969,0.621797,0.929648,0.455588,0.00551294,21,0.605549
0.511717,0.643499,0.175251,0.455589,0.000152514,14,0.747514
0.966612,0.485875,0.61092,0.45559,0.0452721,12,0.136271
0.786192,0.855378,0.353593,0.455592,0.0127399,22,0.381019
0.283323,0.849669,0.508489,0.455601,0.0287928,17,0.374036
0.575071,0.871372,0.754093,0.455603,0.0127435,22,0.297184
0.853391,0.349386,0.724786,0.455612,0.0144759,21,0.580235
0.818845,0.729741,0.590262,0.455614,0.0127473,25,0.29834
0.728635,0.414493,0.461598,0.455615,0.0432722,13,0.249772
0.930173,0.120947,0.578539,0.455618,0.0486122,17,0.31564
0.985836,0.816549,0.572678,0.45562,0.00927338,18,0.52213
0.552059,0.0501311,0.996623,0.455624,0.0343109,16,0.361843
0.152828,0.903358,0.555093,0.455625,0.00753007,19,0.662757
0.534786,0.240308,0.929361,0.455625,0.0402454,10,0.287616
0.0280722,0.968465,0.291905,0.455629,0.0186601,20,0.367359
0.976253,0.538997,0.0901183,0.455633,0.0296308,12,0.229917
0.358211,0.875947,0.464386,0.455633,0.0380437,17,0.352047
0.671077,0.973607,0.569604,0.455639,0.0278386,25,0.384679
0.125972,0.815983,0.00527186,0.45564,0.0050428,15,0.678421
0.872615,0.680061,0.686544,0.455642,0.00506958,16,0.678041
0.32751,0.522437,0.122212,0.455642,0.0081122,24,0.656013
0.112544,0.272295,0.730361,0.455647,0.00496242,23,0.625673
0.331355,0.788572,0.914564,0.455648,0.0149765,18,0.270713
0.588557,0.190629,0.0256433,0.455653,0.0498513,11,0.14262
0.682611,0.772012,0.946658,0.455657,0.0312247,21,0.260116
0.37359,0.940487,0.633792,0.455658,0.0153463,14,0.35866
0.467645,0.52187,0.554807,0.455663,0.0280382,25,0.407175
0.780511,0.61953,0.660025,0.455668,0.0149875,18,0.36991
0.054986,0.831409,0.838366,0.455671,0.00501344,15,0.624394
0.548272,0.559565,0.200911,0.455675,0.032753,26,0.37407
0.56939,0.635523,0.0605248,0.455679,0.0157875,24,0.564854
0.753655,0.532154,0.110203,0.455683,0.00564913,15,0.669814
0.809319,0.227757,0.104342,0.455685,0.0149967,17,0.270067
0.410088,0.0809843,0.662812,0.455686,0.0343228,16,0.291357
0.0319744,0.0101689,0.0808962,0.455692,0.0284463,19,0.231131
0.327567,0.298006,0.118852,0.455699,0.0284501,17,0.307231
0.039664,0.542439,0.665599,0.455704,0.0296516,14,0.371687
0.627005,0.851978,0.949159,0.455713,0.00574265,19,0.59953
0.227774,0.705205,0.507629,0.455714,0.0186734,18,0.546302
0.665396,0.737758,0.876035,0.455716,0.0150136,16,0.269526
0.0857446,0.960489,0.177179,0.455719,0.0165078,19,0.556406
0.888051,0.52017,0.85259,0.455723,0.00576118,14,0.599044
0.561757,0.878822,0.472461,0.455725,0.00576375,20,0.598977
0.617421,0.574425,0.4666,0.455726,0.0408228,21,0.315235
0.527211,0.259177,0.337936,0.455727,0.0294199,16,0.525511
0.0627329,0.139248,0.419709,0.45574,0.00516042,12,0.620712
0.13567,0.644674,0.48111,0.455741,0.0168789,22,0.552055
0.77483,0.383681,0.966456,0.455745,0.0296017,17,0.341143
0.68462,0.0684331,0.837793,0.455746,0.0349947,16,0.223493
0.525318,0.513894,0.44008,0.455753,0.00581543,16,0.597623
0.744129,0.0301709,0.624283,0.455754,0.0398061,17,0.281106
0.254687,0.56815,0.05409,0.455756,0.0296668,17,0.411413
0.855456,0.421377,0.61256,0.455757,0.0304875,13,0.342918
0.876574,0.497334,0.472174,0.455762,0.038483,13,0.300384
0.0781122,0.203788,0.589115,0.455764,0.0172835,18,0.54731
0.442797,0.730916,0.89612,0.455766,0.00952076,20,0.516051
0.502306,0.692654,0.68261,0.455774,0.00953389,14,0.515729
0.488878,0.148966,0.407699,0.455781,0.0245613,20,0.437614
0.763353,0.360846,0.586041,0.455784,0.0408169,12,0.231754
0.582933,0.730349,0.328714,0.455786,0.00525732,15,0.618284
0.402513,0.0998529,0.0713874,0.455788,0.0155016,16,0.587998
0.569504,0.186662,0.0538033,0.455794,0.00588897,16,0.595696
0.153,0.230066,0.545011,0.455796,0.0103171,16,0.584916
0.225937,0.735491,0.606412,0.455797,0.00527893,18,0.648801
0.0627903,0.914818,0.416348,0.455797,0.0344523,21,0.340364
0.281601,0.431094,0.600551,0.455798,0.0158709,17,0.584139
0.392929,0.8223,0.588828,0.455802,0.0410181,15,0.278738
0.684677,0.844002,0.834432,0.455803,0.00233517,16,0.711943
0.667404,0.0341797,0.76717,0.455805,0.0126833,15,0.603052
0.761459,0.615563,0.688185,0.455809,0.0240727,16,0.449394
0.199081,0.648116,0.0565906,0.455811,0.0194666,18,0.449534
0.726913,0.995918,0.55366,0.455812,0.0296832,27,0.286273
0.310409,0.0393219,0.0448679,0.455815,0.0186892,20,0.616856
0.730758,0.262052,0.346011,0.455818,0.0350286,26,0.214113
0.387191,0.810882,0.89862,0.455821,0.0240957,15,0.330167
0.751876,0.33801,0.205625,0.455823,0.0248501,16,0.433941
0.279707,0.685812,0.702695,0.455824,0.00746417,12,0.644051
0.373762,0.267195,0.62371,0.455829,0.00962561,21,0.513475
0.0858592,0.511627,0.170457,0.455833,0.00535636,32,0.615803
0.652082,0.745209,0.594403,0.455837,0.00964006,18,0.51312
0.40257,0.875422,0.0680266,0.455845,0.0309919,16,0.302551
0.187604,0.625281,0.676175,0.45585,0.0288814,17,0.170261
0.972638,0.375139,0.284324,0.455855,0.0186955,18,0.358806
0.354596,0.712089,0.658591,0.455856,0.00967035,14,0.512375
0.264386,0.396841,0.529928,0.455857,0.0288825,16,0.263049
0.337323,0.902267,0.591329,0.455857,0.0408096,13,0.253436
0.410259,0.407692,0.65273,0.455857,0.038611,20,0.243379
0.431377,0.48365,0.512344,0.455862,0.0311968,20,0.336313
0.341167,0.168402,0.38368,0.455863,0.00188348,14,0.72821
0.0878103,0.0324796,0.0649526,0.455865,0.014079,23,0.586882
0.924663,0.211806,0.874888,0.455866,0.010724,17,0.576196
0.9976,0.717231,0.936289,0.455866,0.0380515,8,0.173042
0.945781,0.287763,0.734502,0.45587,0.0329455,15,0.493451
0.782634,0.46709,0.544438,0.455871,0.00543454,13,0.613844
0.803752,0.543047,0.404052,0.455876,0.0151004,19,0.266746
0.460185,0.0918772,0.956661,0.455879,8.91793e-05,16,0.748365
0.262492,0.651558,0.632072,0.455882,0.0108192,19,0.574655
0.227946,0.0319129,0.497547,0.455885,0.00605273,14,0.591405
0.918925,0.200388,0.184681,0.455885,0.00546363,22,0.613116
0.429484,0.738367,0.614487,0.455887,0.00546861,17,0.612991
0.266337,0.917693,0.424423,0.455888,0.0248049,16,0.496536
0.721232,0.760069,0.860091,0.455889,0.0108563,12,0.580893
0.412211,0.928544,0.547225,0.455889,0.00547144,18,0.61292
0.776896,0.455672,0.85423,0.45589,0.0242283,22,0.406466
0.759622,0.645849,0.786968,0.455892,0.00218017,17,0.719307
0.107034,0.363154,0.0267103,0.455895,0.0307119,21,0.356463
0.179971,0.86858,0.0881113,0.455895,0.0249711,20,0.494838
0.892068,0.113013,0.634859,0.4559,0.0198245,15,0.44401
0.024514,0.580176,0.48275,0.455908,0.00975701,16,0.510246
0.663674,0.319183,0.968097,0.455912,0.0195861,16,0.520307
0.955422,0.340885,0.213701,0.455914,0.0128433,19,0.443159
0.993813,0.226666,0.140577,0.455917,0.018705,21,0.424284
0.122414,0.427694,0.196117,0.455919,0.00265179,21,0.712668
0.251015,0.628723,0.251656,0.455921,0.0343672,18,0.237476
0.306679,0.324325,0.245795,0.455923,0.00271718,18,0.711747
0.331641,0.666418,0.89776,0.455933,0.0243098,17,0.412364
