X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.703459,0.974422,0.766667,0.823374,0.0427909,36,0.406274
0.514685,0.822091,0.674679,0.823424,0.0524925,34,0.327204
0.821114,0.270605,0.335609,0.823459,0.0435529,32,0.362357
0.00149782,0.444033,0.120386,0.823459,0.0456718,31,0.443654
0.258006,0.244922,0.549597,0.823464,0.0158848,21,0.581222
0.887092,0.682015,0.034969,0.823469,0.0435286,28,0.514926
0.850474,0.620754,0.135519,0.823489,0.0206588,31,0.62272
0.982824,0.891154,0.847805,0.823491,0.0250518,24,0.585314
0.0295498,0.899635,0.517825,0.823495,0.0561517,19,0.296329
0.757557,0.334534,0.878805,0.823508,0.021465,29,0.489317
0.956399,0.165254,0.566861,0.823512,0.0320137,33,0.54698
0.539395,0.369341,0.370928,0.823535,0.0136386,27,0.615223
0.491259,0.421579,0.393048,0.823542,0.0337088,28,0.486198
0.535639,0.431576,0.549255,0.823593,0.0115429,27,0.494727
0.861809,0.894453,0.64942,0.823653,0.0412739,26,0.371706
0.266694,0.23641,0.332445,0.823731,0.0314555,21,0.324832
0.126119,0.807744,0.949222,0.8238,0.00614692,28,0.56214
0.355467,0.98776,0.952847,0.823828,0.00497737,23,0.70764
0.9054,0.904122,0.617824,0.823845,0.0586299,23,0.259678
0.613599,0.593113,0.749088,0.82387,0.00217262,27,0.732476
0.25628,0.0194154,0.974907,0.823911,0.0497162,26,0.414126
0.833615,0.884547,0.740619,0.823944,0.0257835,31,0.40159
0.925891,0.439648,0.94902,0.823966,0.0495634,29,0.399342
0.834398,0.824065,0.308155,0.82397,0.0201864,30,0.368698
0.811488,0.602868,0.613067,0.823996,0.0183629,37,0.594133
0.472522,0.716489,0.0873116,0.824027,0.0469363,31,0.335134
0.461666,0.0377729,0.303444,0.824113,0.0113437,31,0.553328
0.656028,0.841873,0.58371,0.824154,0.0183254,33,0.614869
0.538666,0.843369,0.862277,0.82416,0.0468049,25,0.310494
0.69299,0.275763,0.063698,0.824171,0.0221792,30,0.485008
0.78238,0.251162,0.17603,0.824171,0.0327989,29,0.470035
0.602277,0.674462,0.240906,0.82418,0.0289332,35,0.472932
0.577778,0.96199,0.293694,0.824201,0.0262241,36,0.415197
0.232396,0.259849,0.778024,0.824209,0.0217443,24,0.561393
0.144464,0.268278,0.396448,0.824226,0.00339784,21,0.71469
0.218427,0.404891,0.530928,0.824228,0.0168846,26,0.607504
0.074259,0.964263,0.522973,0.82427,0.0115838,20,0.663356
0.935615,0.504668,0.533079,0.824275,0.0183169,38,0.589494
0.451149,0.776044,0.0405167,0.824298,0.0589126,23,0.185325
0.53625,0.082935,0.247849,0.824327,0.0256165,24,0.459198
0.130721,0.979454,0.206378,0.824373,0.0275092,27,0.328619
0.694007,0.557131,0.936654,0.824384,0.0440736,26,0.230388
0.0760562,0.365077,0.77467,0.824386,0.0205808,24,0.306648
0.334934,0.671522,0.274076,0.824401,0.0362861,25,0.272736
0.0757499,0.230875,0.0585032,0.824403,0.0293803,27,0.397195
0.124564,0.148183,0.949066,0.824407,0.0440032,29,0.446542
0.695546,0.973455,0.455749,0.824443,0.00880518,32,0.681794
0.441744,0.200274,0.178344,0.824444,0.0101418,29,0.467137
0.457079,0.770039,0.499199,0.824508,0.0564386,29,0.343192
0.486393,0.000879838,0.625677,0.824528,0.0212867,34,0.574582
0.129806,0.396917,0.246673,0.824546,0.0656959,27,0.27559
0.51106,0.459227,0.958628,0.824546,0.00204271,22,0.714377
0.488224,0.82005,0.552949,0.824574,0.0692611,31,0.290622
0.115386,0.168952,0.454053,0.824598,0.0311379,24,0.242359
0.444978,0.972678,0.0437461,0.824624,0.0277248,26,0.392775
0.42858,0.761501,0.745033,0.824628,0.0213779,27,0.400605
0.0532108,0.709449,0.68913,0.824643,0.0362195,24,0.492459
0.681261,0.967842,0.812623,0.824707,0.0505365,36,0.365246
0.888309,0.269828,0.80403,0.824708,0.0297684,23,0.438873
0.256491,0.267551,0.300338,0.824724,0.042099,21,0.550833
0.863976,0.272826,0.932424,0.824851,0.0309133,24,0.41859
0.124029,0.0411317,0.563469,0.824853,0.0157539,28,0.63597
0.708813,0.87032,0.370841,0.824932,0.0278805,30,0.494313
0.91112,0.130792,0.911724,0.824995,0.0218121,32,0.56949
0.461703,0.553987,0.873406,0.82503,0.0595487,24,0.253043
0.644456,0.232969,0.728379,0.825041,0.0605663,40,0.284012
0.762264,0.648837,0.935739,0.825065,0.0493608,23,0.284754
0.46899,0.622645,0.028257,0.825076,0.00932663,34,0.546198
0.203189,0.202005,0.761456,0.825086,0.0156569,23,0.640529
0.891179,0.847031,0.850508,0.825103,0.0330323,33,0.393338
0.65035,0.0189412,0.632824,0.825114,0.0288195,36,0.566529
0.627923,0.558702,0.848701,0.82512,0.0128163,27,0.588495
0.93104,0.591981,0.734554,0.825138,0.0252238,33,0.506308
0.652048,0.405426,0.289264,0.825153,0.013132,29,0.477272
0.872154,0.935475,0.627659,0.825244,0.0515792,30,0.289698
0.493724,0.571799,0.72022,0.825342,0.00726786,22,0.681584
0.100312,0.891869,0.881524,0.82537,0.0405121,28,0.301517
0.605489,0.00724842,0.134182,0.825371,0.00201184,33,0.702778
0.597535,0.669996,0.0645043,0.825392,0.0144276,30,0.60877
0.0266481,0.903411,0.0934815,0.825496,0.0299119,31,0.420026
0.233492,0.115929,0.27411,0.825508,0.0313665,28,0.389447
0.189079,0.687576,0.442329,0.825528,0.0322439,40,0.559543
0.982341,0.445031,0.916553,0.82553,0.0536354,27,0.408073
0.290342,0.728225,0.772154,0.825552,0.0283351,22,0.381872
0.681939,0.215175,0.430899,0.825577,0.0208015,35,0.540039
0.154425,0.878171,0.740982,0.825599,0.0384888,28,0.376768
0.14992,0.314077,0.466679,0.825662,0.023179,28,0.468082
0.0476332,0.900847,0.3335,0.825673,0.043995,20,0.243862
0.509351,0.303672,0.0177843,0.825677,0.0574685,36,0.329423
0.859032,0.450034,0.686847,0.825699,0.0250154,27,0.559805
0.605876,0.228044,0.64655,0.825782,0.0144131,41,0.55359
0.274701,0.783519,0.303661,0.825791,0.0364948,28,0.56794
0.604863,0.661582,0.401721,0.825794,0.0684662,26,0.305122
0.532657,0.762117,0.905103,0.825835,0.0116766,26,0.606756
0.704687,0.300236,0.807707,0.825836,0.033614,37,0.423863
0.849781,0.888782,0.902423,0.825886,0.0137165,30,0.604848
0.253818,0.59008,0.537562,0.825893,0.0356064,26,0.415879
0.804123,0.341785,0.399056,0.825936,0.0510826,31,0.540114
0.847935,0.202684,0.79636,0.826027,0.00300214,34,0.695223
0.33311,0.288805,0.567049,0.826029,0.0650506,31,0.266347
0.88818,0.589096,0.435448,0.826066,0.00350216,37,0.72185
0.925521,0.739211,0.921014,0.826067,0.0394972,30,0.422173
0.12944,0.103194,0.83107,0.826087,0.0063257,29,0.679137
0.953837,0.134946,0.110652,0.826096,0.0178802,31,0.492399
0.530103,0.508188,0.399577,0.826155,0.0175166,31,0.425597
0.900022,0.161228,0.72683,0.826178,0.0130238,28,0.640853
0.574729,0.801724,0.290529,0.826182,0.0510806,39,0.326585
0.0187407,0.0988242,0.273629,0.826195,0.0654685,22,0.356922
0.375553,0.374088,0.270328,0.826201,0.0351239,26,0.429859
0.752205,0.783211,0.862187,0.826208,0.0127724,31,0.530708
0.0143769,0.848296,0.0792183,0.826222,0.0172985,31,0.534042
0.217149,0.213131,0.473614,0.826247,0.0797274,23,0.290658
0.105538,0.7922,0.137402,0.826261,0.00354675,23,0.721441
0.664767,0.25355,0.389434,0.826282,0.034538,28,0.411668
0.206872,0.384465,0.446505,0.826367,0.00786979,29,0.657563
0.957032,0.533352,0.240882,0.826403,0.0140563,33,0.513561
0.464841,0.0640144,0.0458024,0.826489,0.00438017,27,0.507905
0.687206,0.279171,0.300612,0.826536,0.0269393,36,0.471699
0.79436,0.180553,0.785417,0.826613,0.0240865,36,0.369483
0.0905055,0.0550911,0.480978,0.826627,0.0286284,22,0.420783
0.132365,0.470253,0.238704,0.826643,0.0164128,29,0.452029
0.456721,0.770554,0.46905,0.826672,0.0513753,28,0.404029
0.416718,0.712038,0.505111,0.826673,0.0128422,23,0.570827
0.699347,0.999458,0.938431,0.826773,0.01399,25,0.655943
0.429295,0.179143,0.941133,0.826782,0.0226851,34,0.47659
0.799143,0.175399,0.728439,0.826822,0.017735,33,0.591298
0.418675,0.977846,0.333486,0.826866,0.0140335,29,0.621369
0.0755063,0.736338,0.50013,0.826922,0.0218547,33,0.585215
0.569668,0.308007,0.392242,0.826926,0.00031572,24,0.74629
0.573355,0.483823,0.113301,0.826988,0.0178831,38,0.581442
0.118124,0.553543,0.958877,0.82699,0.0359451,25,0.55952
0.264951,0.872168,0.135073,0.827027,0.0192723,28,0.506238
0.429414,0.639734,0.472506,0.827072,0.0503462,28,0.376488
0.594317,0.974188,0.796938,0.827108,0.046256,35,0.381056
0.544493,0.415656,0.41101,0.827135,0.0300908,35,0.583183
0.842931,0.28849,0.137892,0.827138,0.0168134,38,0.552301
0.735257,0.252151,0.00694871,0.827211,0.0282819,29,0.508217
0.909375,0.699096,0.130097,0.827212,0.0243292,29,0.605047
0.807092,0.211105,0.746382,0.827242,0.0147251,34,0.404534
0.675599,0.462245,0.891043,0.827267,0.0328403,36,0.456753
0.0848735,0.592205,0.634993,0.827289,0.000761392,28,0.739061
0.940995,0.629185,0.285752,0.827298,0.00185511,38,0.733149
0.900875,0.794578,0.108435,0.827308,0.01668,27,0.572202
0.672282,0.0913677,0.0563676,0.827312,0.0188472,31,0.481112
0.0852202,0.890073,0.964995,0.827342,0.035722,30,0.382343
0.112194,0.0780729,0.637256,0.827345,0.0154518,22,0.550392
0.146778,0.125528,0.237987,0.827393,0.00400028,26,0.728397
0.588202,0.0962487,0.0321243,0.827409,0.0157072,25,0.542847
0.498741,0.464067,0.379846,0.827427,0.0126382,32,0.571546
0.572029,0.451206,0.790438,0.827536,0.0359988,30,0.562712
0.0212192,0.326305,0.900928,0.827558,0.000940607,21,0.722929
0.490871,0.379383,0.287303,0.827605,0.0157285,31,0.612786
0.611372,0.0916036,0.338478,0.827638,0.042007,27,0.43847
0.57821,0.684381,0.0434632,0.827656,0.0462105,29,0.407881
0.505425,0.934867,0.790087,0.827661,0.00986677,26,0.61775
0.915024,0.855625,0.307657,0.827682,0.0374489,23,0.460633
0.675725,0.668145,0.360676,0.827692,0.0797093,34,0.258559
0.234908,0.0101878,0.939276,0.827704,0.0654742,28,0.386127
0.282091,0.242152,0.653748,0.827715,0.00926833,25,0.603407
0.159025,0.710622,0.969991,0.827741,0.0425079,33,0.33623
0.306179,0.745282,0.669271,0.827796,0.0441397,21,0.539212
0.395033,0.959534,0.388144,0.827849,0.0467468,38,0.389858
0.644718,0.765724,0.205885,0.827852,0.00942273,41,0.630841
0.176625,0.710802,0.145521,0.827896,0.0230778,27,0.453405
0.589458,0.539536,0.399296,0.827912,0.0240197,29,0.521564
0.741753,0.913767,0.361595,0.827928,0.0731647,28,0.233577
0.419817,0.0888049,0.373804,0.827956,0.0342978,32,0.528876
0.994059,0.359527,0.483205,0.827958,0.0122186,28,0.640808
0.059442,0.159126,0.807684,0.828016,0.0280948,32,0.409889
0.463538,0.711088,0.424245,0.828027,0.0396362,27,0.292589
0.141143,0.737404,0.642538,0.82803,0.0168495,27,0.581116
0.897494,0.0307522,0.809135,0.828063,0.0174657,28,0.632262
0.455974,0.865773,0.608537,0.82809,0.0303023,35,0.456584
0.429517,0.751921,0.96215,0.828098,0.0208106,23,0.374375
0.969462,0.422392,0.8194,0.828101,0.0565514,30,0.454225
0.106932,0.420126,0.677655,0.828108,0.0204002,29,0.562108
0.305748,0.71337,0.499196,0.828139,0.00804663,30,0.540106
0.795177,0.124405,0.749845,0.828161,0.00627497,38,0.687847
0.0572443,0.219517,0.312023,0.828161,0.0313027,32,0.495471
0.997816,0.0565546,0.873409,0.828179,0.0627356,29,0.260691
0.599069,0.753703,0.519441,0.828235,0.0157718,30,0.602093
0.33577,0.271304,0.593667,0.828261,0.0482875,33,0.306278
0.865427,0.412156,0.425951,0.828305,0.0328901,32,0.560416
0.026201,0.973502,0.732192,0.828368,0.0571454,25,0.39347
0.256414,0.555938,0.401826,0.82838,0.0133036,34,0.628689
0.747992,0.726465,0.854439,0.828407,0.0346529,28,0.31924
0.551579,0.251965,0.218001,0.828417,0.0513239,25,0.311166
0.211403,0.590537,0.4457,0.828428,0.0289831,34,0.518817
0.499874,0.799312,0.171772,0.828452,0.00941987,34,0.644865
0.226809,0.817084,0.306502,0.828471,0.0517868,27,0.463396
0.758888,0.46368,0.691474,0.828492,0.0102426,38,0.654461
0.381093,0.980647,0.333419,0.82851,0.0330879,33,0.382073
0.0477845,0.507987,0.0965557,0.82851,0.0451881,30,0.482904
0.875679,0.357443,0.594408,0.828587,0.0224897,31,0.511871
0.655442,0.214779,0.173977,0.82861,0.000142505,35,0.746878
0.802136,0.100719,0.0793406,0.828639,0.007073,34,0.555324
0.130445,0.547373,0.133077,0.828644,0.000375372,35,0.744363
0.819346,0.714128,0.561569,0.828653,0.00297409,31,0.600959
0.0705942,0.474117,0.764918,0.828687,0.023681,30,0.500927
0.96444,0.302674,0.656284,0.828701,0.0297099,26,0.454777
0.860391,0.696653,0.825647,0.828731,0.0273693,32,0.397238
0.777987,0.611353,0.211595,0.828731,0.0348196,38,0.533367
0.81601,0.656252,0.359308,0.828762,0.0025203,39,0.716562
0.285846,0.216966,0.749544,0.828763,0.00999754,31,0.666174
0.553682,0.546245,0.754395,0.828786,0.0459638,24,0.436572
0.591231,0.711066,0.800203,0.828795,0.0460282,29,0.499922
0.496175,0.441069,0.589918,0.828865,0.0386003,32,0.340964
0.964879,0.733991,0.772482,0.828868,0.00825043,21,0.70145
0.128189,0.651933,0.0953265,0.82888,0.0780513,36,0.259236
0.907689,0.569137,0.882696,0.828909,0.0340221,29,0.561964
0.0418525,0.00211225,0.464802,0.828938,0.0699631,20,0.390123
0.0723417,0.694815,0.722918,0.828946,0.0430756,27,0.299736
0.167399,0.859646,0.372535,0.828974,0.055272,27,0.203246
0.405188,0.988349,0.855733,0.828999,0.0178149,16,0.644581
0.527503,0.863145,0.776727,0.829059,0.0311142,30,0.494682
0.588612,0.755997,0.814328,0.829061,0.0199523,28,0.623809
0.626195,0.234008,0.975043,0.829101,0.0301464,30,0.395951
0.401356,0.438158,0.434516,0.82913,0.00246598,27,0.722173
0.317292,0.2048,0.0283947,0.829143,0.015861,38,0.600307
0.321225,0.664154,0.484199,0.829183,0.0306173,39,0.439293
0.118891,0.835802,0.76667,0.829227,0.006069,29,0.687154
0.068196,0.0243734,0.215806,0.829231,0.0602257,26,0.30116
0.604027,0.653092,0.362854,0.829257,0.0555385,31,0.205325
0.49749,0.840187,0.499179,0.829267,0.0455353,42,0.345355
0.150768,0.855548,0.215596,0.829268,0.00308247,22,0.728455
0.841624,0.498445,0.593799,0.829271,0.0245266,44,0.418465
0.553911,0.691713,0.568749,0.829296,0.0161908,31,0.594752
0.139316,0.670188,0.617516,0.829298,0.0365821,26,0.286926
0.969522,0.204939,0.514275,0.8293,0.0202705,32,0.579183
0.05618,0.615153,0.608288,0.82932,0.00112131,30,0.737545
0.130824,0.64655,0.404915,0.829352,0.00675443,38,0.703648
0.831807,0.8185,0.360606,0.829411,0.0227959,32,0.458621
0.77992,0.888615,0.620649,0.829412,0.0624676,39,0.406156
0.744523,0.303357,0.965602,0.829523,0.064055,30,0.25284
0.0742173,0.151817,0.460684,0.829542,0.0307672,25,0.297343
0.265532,0.375649,0.197403,0.829657,0.00723882,30,0.709556
0.867554,0.28096,0.102982,0.829739,0.00536394,37,0.678382
0.361853,0.210552,0.01539,0.829767,0.0459326,43,0.385017
0.162058,0.664035,0.0639271,0.82978,0.0306142,33,0.257444
0.602114,0.889544,0.474172,0.829797,0.0130494,46,0.522385
0.888042,0.891247,0.684713,0.829833,0.025956,30,0.472141
0.809321,0.0565246,0.0422563,0.829875,0.0271786,36,0.494001
0.320727,0.554792,0.531504,0.829923,0.0119781,32,0.584768
0.714733,0.816129,0.434948,0.829927,0.0163253,29,0.602029
0.731458,0.743342,0.256746,0.829942,0.0571239,38,0.41058
0.617168,0.757415,0.384707,0.829942,0.0329743,36,0.431234
0.832176,0.247129,0.944719,0.829961,0.0605816,26,0.264843
0.348987,0.0251009,0.489185,0.829964,0.0250136,40,0.607533
0.271026,0.622826,0.857883,0.829978,0.0268869,19,0.62082
0.322036,0.344172,0.373306,0.830014,0.0205606,24,0.37634
0.816258,0.766506,0.24684,0.830022,0.0606064,40,0.282094
0.0268981,0.0804537,0.862977,0.830048,0.0509041,32,0.239703
0.589935,0.449353,0.109043,0.83006,0.0011107,33,0.738631
0.814343,0.454029,0.910963,0.830096,0.0252633,27,0.554287
0.796618,0.661306,0.842193,0.830167,0.0252621,31,0.510532
0.0884425,0.479385,0.267312,0.830196,0.0102189,36,0.684045
0.42962,0.901158,0.725917,0.830196,0.0377324,29,0.40973
0.608681,0.448682,0.800234,0.830206,0.0372675,35,0.473588
0.0657368,0.347656,0.383001,0.83021,0.0533655,28,0.387119
0.179973,0.333395,0.772547,0.830241,0.025062,33,0.426303
0.564419,0.10961,0.296737,0.830246,0.030039,29,0.514987
0.663738,0.480235,0.235376,0.830254,0.00105301,40,0.738116
0.984287,0.872987,0.471688,0.830289,0.0492834,29,0.408361
0.402222,0.77246,0.813978,0.830295,0.032221,23,0.451936
0.797082,0.630098,0.824905,0.830306,0.043519,30,0.383316
0.816173,0.137628,0.967435,0.830312,0.00708869,24,0.684829
0.459233,0.280155,0.198832,0.830336,0.00526597,34,0.646407
0.149649,0.356162,0.590036,0.830348,0.0227474,27,0.510972
0.996784,0.907595,0.119372,0.830354,0.0168496,34,0.41674
0.676758,0.439466,0.407861,0.830367,0.0449212,31,0.468527
0.685347,0.552195,0.466254,0.830368,0.00550629,32,0.688381
0.105693,0.151293,0.802707,0.830373,0.0260766,27,0.360692
0.690662,0.488117,0.613939,0.830403,0.00650545,41,0.603487
0.587697,0.105342,0.568077,0.830403,0.000720139,39,0.73628
0.976632,0.68389,0.748449,0.830429,0.0435954,29,0.462225
0.927374,0.244051,0.81129,0.830493,0.0280189,28,0.50212
0.961218,0.440891,0.207784,0.8306,0.00852446,40,0.691021
0.374093,0.463694,0.385527,0.830606,0.0131557,38,0.638173
0.0514653,0.937829,0.177064,0.830626,0.0184171,30,0.380096
0.121187,0.345314,0.268771,0.830777,0.0457709,28,0.382305
0.174371,0.363627,0.852673,0.830792,0.0321175,43,0.407929
0.706039,0.906047,0.866625,0.830815,0.0460355,38,0.398436
0.493141,0.906992,0.334074,0.83083,0.0217617,39,0.517619
0.105814,0.401551,0.212743,0.830842,0.0405366,32,0.361734
0.703739,0.0268707,0.0262435,0.830865,0.0105872,32,0.647685
0.533769,0.934866,0.728203,0.830871,0.016916,34,0.588452
0.935062,0.264861,0.786498,0.830919,0.042932,22,0.446543
0.474184,0.726981,0.901708,0.830926,0.0468055,30,0.374879
0.621849,0.985313,0.127932,0.830953,0.0097318,36,0.67591
0.0700979,0.845566,0.972871,0.831065,0.0335356,33,0.403686
0.644017,0.325491,0.308651,0.831067,0.0155948,32,0.473632
0.42256,0.601658,0.0831491,0.831093,0.043301,37,0.511976
0.319959,0.173346,0.424742,0.831159,0.0444946,32,0.382357
0.461781,0.615489,0.918883,0.831163,0.0416204,28,0.343703
0.756454,0.774844,0.575699,0.831163,0.0592869,36,0.453538
0.345168,0.138149,0.0894118,0.831257,0.0283056,29,0.404193
0.28643,0.645685,0.561338,0.831358,0.029677,28,0.386936
0.886116,0.463796,0.0722969,0.831364,0.0084237,35,0.69883
0.818566,0.217707,0.178267,0.831365,0.0366188,36,0.511002
0.239075,0.712203,0.401531,0.83137,0.0213944,39,0.516527
0.302057,0.618296,0.290372,0.831404,0.012651,33,0.64247
0.921762,0.12226,0.340753,0.831424,0.0388477,29,0.376718
0.0647047,0.0260764,0.48404,0.831447,0.0165552,20,0.580596
0.0595433,0.104673,0.414104,0.831452,0.0645905,28,0.156776
0.356821,0.247002,0.317336,0.831463,0.0121032,30,0.593291
0.454529,0.514116,0.886801,0.83151,0.0684613,22,0.383635
0.503431,0.744802,0.374764,0.831512,0.0445006,36,0.362573
0.33846,0.678802,0.25985,0.831513,0.029174,30,0.338033
0.273558,0.609758,0.536205,0.831515,0.03086,31,0.481609
0.973743,0.110832,0.61637,0.831552,0.00994915,29,0.493778
0.381222,0.734811,0.547955,0.831562,0.0562621,25,0.366401
0.446936,0.206088,0.455116,0.831577,0.0202735,24,0.570943
0.836221,0.112909,0.275622,0.831577,0.0262197,32,0.53923
0.180923,0.815099,0.568475,0.831636,0.0410623,32,0.380878
0.0560041,0.852161,0.840396,0.831662,0.0342041,23,0.478371
0.00207533,0.0275904,0.99266,0.831765,0.00433411,31,0.716625
0.0919366,0.957828,0.457434,0.831767,0.030768,26,0.307714
0.17851,0.979903,0.703511,0.831807,0.00986785,32,0.657253
0.103537,0.202065,0.0736664,0.831835,0.0162803,34,0.668464
0.479466,0.417167,0.518741,0.831916,0.0432864,35,0.529115
0.273911,0.412197,0.372997,0.83196,0.0462309,33,0.400392
0.111412,0.896487,0.233668,0.831965,0.0518805,26,0.29647
0.289053,0.698612,0.441601,0.832007,0.00274931,40,0.708107
0.363782,0.118149,0.0861636,0.832017,0.021314,32,0.383481
0.0419935,0.457229,0.677194,0.832047,0.0124069,30,0.524962
0.13768,0.54706,0.816598,0.832058,0.0182527,27,0.658983
0.386647,0.114873,0.547152,0.832079,0.00230395,36,0.730305
0.653133,0.355535,0.225565,0.832117,0.0469747,41,0.358945
0.769752,0.578185,0.993296,0.832154,0.0155595,36,0.64267
0.961463,0.280002,0.353714,0.832173,0.0123691,35,0.563108
0.767542,0.937624,0.499778,0.83222,0.02161,36,0.415161
0.874258,0.302523,0.307717,0.832225,0.0351176,36,0.442627
0.763337,0.657256,0.442713,0.832226,0.0444252,42,0.366117
0.857205,0.62887,0.652702,0.832269,0.0250496,37,0.613963
0.0181584,0.742209,0.903207,0.832343,0.0368585,33,0.391413
0.463348,0.426409,0.76741,0.832361,0.0292914,35,0.45669
0.656177,0.66466,0.0275102,0.832381,0.026223,27,0.607588
0.154079,0.412333,0.123174,0.832411,0.0245745,40,0.503714
0.264879,0.325866,0.715203,0.832476,0.0390003,37,0.432483
0.00948016,0.180531,0.376614,0.832513,0.0124025,33,0.56733
0.238839,0.166665,0.938764,0.832517,0.0476263,33,0.329288
0.924372,0.992759,0.360221,0.832525,0.00930632,26,0.604482
0.931066,0.480011,0.450323,0.832538,0.00866034,40,0.660144
0.294452,0.541198,0.574283,0.832546,0.062289,34,0.27623
0.5717,0.191556,0.379568,0.832565,0.0216865,27,0.417374
0.328738,0.335331,0.267909,0.832567,0.0205041,29,0.571835
0.165613,0.819858,0.388256,0.832606,0.0231652,33,0.332603
0.591805,0.160382,0.206258,0.832652,0.0348915,26,0.472957
0.4224,0.187071,0.356987,0.832694,0.0167985,27,0.372156
0.673206,0.349767,0.263205,0.83281,0.0103338,44,0.569329
0.0237844,0.2865,0.963718,0.832828,0.00799957,28,0.693911
0.00875711,0.745772,0.79836,0.832849,0.0525644,27,0.486606
0.0184643,0.394936,0.756435,0.832851,0.0166995,29,0.480484
0.602357,0.389395,0.591954,0.832869,0.0281261,36,0.487568
0.240909,0.0425891,0.799583,0.832932,0.04486,24,0.438514
0.507988,0.864658,0.542744,0.832999,0.0464361,40,0.38966
0.81658,0.80402,0.713628,0.833031,0.0209161,30,0.338393
0.0167557,0.961595,0.11,0.833098,0.0250127,29,0.531026
0.791256,0.852793,0.714244,0.833129,0.0595574,29,0.303712
0.42052,0.841879,0.14388,0.833148,0.0249212,36,0.519105
0.143046,0.489815,0.410767,0.833183,0.0318919,38,0.43502
0.946273,0.880924,0.575669,0.833238,0.0435831,27,0.373767
0.698326,0.73005,0.588873,0.833242,0.0322185,40,0.560258
0.450894,0.653324,0.62795,0.833256,0.00635219,29,0.631736
0.489252,0.295139,0.107808,0.833264,0.0178546,40,0.603276
0.670166,0.274071,0.226448,0.833272,0.0101503,42,0.563828
0.874479,0.0856346,0.450071,0.833274,0.0137613,38,0.612849
0.740219,0.458401,0.461505,0.833286,0.0196481,38,0.447927
0.0108249,0.591291,0.349047,0.833336,0.0159302,43,0.616349
0.0108875,0.367194,0.0799325,0.833359,0.0251229,32,0.506987
0.393952,0.666841,0.912241,0.833367,0.00460578,32,0.689488
0.659748,0.131838,0.119446,0.833415,0.0102601,34,0.58013
0.635715,0.418563,0.465079,0.833493,0.0379542,34,0.363669
0.520941,0.74644,0.932609,0.833494,0.0321581,30,0.379109
0.00740198,0.114871,0.988718,0.833532,0.0490147,38,0.412966
0.384077,0.0310646,0.136959,0.833588,0.0205981,34,0.573236
0.582349,0.787448,0.316648,0.833613,0.0151606,43,0.55771
0.034992,0.391347,0.282108,0.833615,0.00644441,33,0.707845
0.152621,0.255222,0.545204,0.833622,0.000625704,26,0.735585
0.482931,0.297326,0.222084,0.833628,0.0698743,30,0.343245
0.477389,0.659698,0.14657,0.833647,0.0390317,47,0.473998
0.0669428,0.993115,0.0204449,0.833655,0.0147533,30,0.645533
0.137288,0.580291,0.66368,0.833658,0.0190423,29,0.634463
0.167752,0.735518,0.0552821,0.833689,0.0402447,31,0.436764
0.285894,0.748302,0.594787,0.833689,0.0493727,25,0.507353
0.514195,0.0486665,0.238677,0.833697,0.010191,34,0.584446
0.473707,0.303954,0.614307,0.833699,0.00118084,35,0.738853
0.829179,0.29672,0.843093,0.833699,0.0320617,30,0.312045
0.489858,0.231593,0.178275,0.833716,0.0304414,37,0.51042
0.878031,0.452456,0.598028,0.83375,0.0540529,37,0.414433
0.884489,0.462288,0.51191,0.833761,0.00464894,41,0.686735
0.52787,0.470374,0.767463,0.833766,0.043255,39,0.460536
0.515462,0.643977,0.156511,0.833793,0.017116,46,0.559575
0.993949,0.0933224,0.336025,0.833818,0.0691409,27,0.223706
0.230854,0.237773,0.346297,0.833824,0.00821486,22,0.663609
0.702619,0.737153,0.81973,0.833843,0.0296228,31,0.477994
0.235374,0.428057,0.367921,0.833855,0.0341175,38,0.33271
0.314322,0.859319,0.377538,0.833856,0.013593,27,0.588117
0.508448,0.185999,0.481584,0.833891,0.051003,37,0.439132
0.845361,0.476739,0.901703,0.833893,0.041716,30,0.410186
0.800991,0.242457,0.993889,0.833902,0.00429286,28,0.576726
0.684843,0.869479,0.017931,0.83396,0.0186208,41,0.570463
0.199818,0.872638,0.575528,0.833979,0.00327084,31,0.712375
0.787128,0.252304,0.840977,0.834023,0.0143423,33,0.592427
0.794369,0.201655,0.322396,0.834057,0.0492003,36,0.413501
0.615842,0.384872,0.331405,0.834072,0.0361771,32,0.467005
0.38587,0.130332,0.336921,0.834098,0.0513371,35,0.341246
0.65616,0.353305,0.259904,0.834109,0.0239753,42,0.391067
0.481001,0.877184,0.275948,0.834126,0.0406838,34,0.316672
0.665947,0.434966,0.00631746,0.834148,0.0234217,43,0.33669
0.666115,0.180841,0.392056,0.834183,0.0602061,37,0.466558
0.314158,0.692778,0.749126,0.834187,0.0371769,24,0.39367
0.163044,0.630884,0.417395,0.834197,0.0252968,41,0.598236
0.793602,0.78316,0.941512,0.834214,0.0429595,39,0.433516
0.712052,0.294161,0.434943,0.834221,0.0191719,33,0.561607
0.782769,0.71668,0.274694,0.834248,0.0191795,39,0.43302
0.0909206,0.0891543,0.45858,0.834288,0.0139001,25,0.565085
0.559897,0.0979242,0.681736,0.834339,0.0508241,37,0.397481
0.86491,0.756681,0.535878,0.834344,0.035382,25,0.503516
0.0684878,0.673272,0.614861,0.834349,0.0178728,30,0.586469
0.574224,0.056869,0.81736,0.834351,0.0065425,32,0.680455
