X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.0289653,0.771647,0.472659,0.676129,0.0311813,22,0.224326
0.226218,0.111092,0.908591,0.67613,0.000474138,19,0.739129
0.227498,0.542925,0.695083,0.67614,0.0636434,20,0.191689
0.430928,0.295474,0.195245,0.676154,0.0371585,15,0.224038
0.195363,0.433522,0.952886,0.676157,0.0421916,23,0.516487
0.924295,0.121506,0.961295,0.676167,0.0492461,18,0.473908
0.717145,0.774786,0.0644999,0.6762,0.0502329,27,0.405272
0.383822,0.570769,0.519647,0.67623,0.0116288,23,0.538091
0.568928,0.0987124,0.387362,0.676268,0.0677782,18,0.332093
0.390059,0.834538,0.565298,0.676282,0.0368353,24,0.356641
0.0996083,0.612146,0.023,0.676342,0.030433,22,0.427313
0.578195,0.180988,0.358439,0.67636,0.0179396,18,0.622699
0.86347,0.75062,0.522811,0.676365,0.0196428,30,0.354702
0.600197,0.805695,0.463552,0.676367,0.0428709,25,0.486604
0.364794,0.839142,0.108003,0.676368,0.0295537,19,0.445896
0.117905,0.374038,0.0394679,0.676371,0.0311595,26,0.354726
0.321335,0.126587,0.539629,0.676385,0.0232464,18,0.390325
0.175072,0.926656,0.812203,0.676402,0.0237192,14,0.535876
0.789156,0.360495,0.998732,0.676408,0.0030225,27,0.729232
0.48885,0.324897,0.919538,0.676424,0.0142324,26,0.652917
0.578079,0.404897,0.145061,0.676426,0.0346213,21,0.361829
0.871546,0.714439,0.304795,0.676432,0.0132398,25,0.66874
0.759345,0.637339,0.653299,0.676435,0.00731038,26,0.659275
0.676765,0.925284,0.844448,0.676465,0.0242302,21,0.373842
0.67475,0.598477,0.913315,0.676478,0.0075537,22,0.662268
0.62832,0.918081,0.400937,0.676493,0.0244625,27,0.448985
0.914228,0.337951,0.804561,0.676517,0.0478594,22,0.350038
0.932289,0.622424,0.644808,0.676535,0.00503709,35,0.685858
0.920317,0.437678,0.271391,0.676544,0.0202841,30,0.511248
0.79669,0.712692,0.888329,0.676587,0.0193642,26,0.61174
0.122763,0.0864773,0.142702,0.676596,0.00247267,20,0.723227
0.543771,0.998527,0.334385,0.676601,0.0388286,31,0.402469
0.664002,0.920138,0.0944328,0.676601,0.0239832,21,0.520035
0.214477,0.448123,0.651798,0.676606,0.0363667,21,0.250808
0.227081,0.483108,0.264467,0.676616,0.0199527,27,0.492282
0.961308,0.525181,0.613644,0.676636,0.0214788,20,0.360767
0.115014,0.838693,0.883802,0.676668,0.056162,21,0.182004
0.426394,0.268666,0.304963,0.676669,0.0117365,16,0.538723
0.292985,0.312496,0.674416,0.676679,0.0195441,17,0.283926
0.319488,0.545656,0.994235,0.676682,0.0173541,21,0.499579
0.632633,0.0936588,0.862319,0.676686,0.0175321,16,0.159275
0.958854,0.631486,0.695513,0.676719,0.0131535,26,0.5704
0.272073,0.76151,0.853007,0.676736,0.00542119,20,0.68639
0.770823,0.255009,0.557225,0.676745,0.0200191,21,0.525803
0.263793,0.708222,0.260245,0.676749,0.0473969,20,0.3444
0.321298,0.782994,0.11459,0.67675,0.00871744,14,0.636102
0.316872,0.756563,0.189294,0.676767,0.00384729,22,0.687608
0.396938,0.724259,0.0985928,0.676781,0.0428985,19,0.386287
0.720364,0.921,0.182582,0.676785,0.0360756,25,0.286887
0.955605,0.992154,0.65132,0.676787,0.0196804,21,0.51857
0.538363,0.793584,0.529703,0.676799,0.0614073,33,0.406577
0.859288,0.977322,0.0221283,0.676822,0.0361262,23,0.375191
0.0499524,0.799488,0.0228107,0.676828,0.00271153,20,0.721907
0.964078,0.328792,0.496335,0.676861,0.0439173,25,0.336367
0.198349,0.0275544,0.644212,0.676875,0.0163405,24,0.577796
0.138108,0.462361,0.0220827,0.676883,0.0378747,28,0.425064
0.677407,0.551236,0.332092,0.676912,0.0139941,24,0.495781
0.915134,0.904037,0.0844039,0.676921,0.0707358,22,0.271444
0.205953,0.0365343,0.0737543,0.676922,0.0210264,20,0.591283
0.674393,0.389324,0.46412,0.676989,0.067374,20,0.26885
0.304052,0.825991,0.207322,0.677006,0.0237648,20,0.218862
0.317701,0.815389,0.430262,0.677016,0.00417141,18,0.58221
0.00896759,0.562461,0.179486,0.677021,0.0214312,22,0.635984
0.714442,0.567148,0.10149,0.677041,0.0364194,21,0.468278
0.967023,0.759159,0.573825,0.677057,0.0611569,23,0.35751
0.5958,0.136811,0.593566,0.677073,0.0471028,23,0.284865
0.228841,0.645495,0.651793,0.677073,0.0399142,29,0.440661
0.860353,0.513569,0.439317,0.67708,0.0633399,22,0.291088
0.80373,0.497812,0.308434,0.677082,0.0338072,25,0.345453
0.94114,0.644881,0.185268,0.677098,0.0348695,26,0.545874
0.10739,0.142714,0.0866737,0.677101,0.00169001,21,0.716916
0.313467,0.0723079,0.757219,0.677121,0.02867,29,0.28462
0.105199,0.189153,0.960742,0.677142,0.0107418,22,0.690945
0.602655,0.519461,0.570479,0.677167,0.0472821,26,0.342486
0.721431,0.382484,0.349235,0.677186,0.0356296,26,0.405148
0.307631,0.106596,0.524064,0.67722,0.0404655,19,0.283901
0.00813362,0.547992,0.87892,0.677225,0.010511,36,0.566311
0.0456371,0.593505,0.251296,0.677232,0.0264498,27,0.584553
0.344487,0.570514,0.349198,0.677234,0.018348,21,0.431769
0.982587,0.955868,0.571973,0.677236,0.0493925,22,0.33551
0.392594,0.0555632,0.7111,0.677237,0.00508147,26,0.678651
0.482544,0.299179,0.773273,0.677243,0.00637276,22,0.428649
0.243596,0.365209,0.21589,0.677262,0.0192347,20,0.401471
0.394507,0.337635,0.736843,0.677265,0.0239188,21,0.535515
0.0701107,0.768502,0.331994,0.677273,0.00884343,27,0.64949
0.358357,0.305976,0.44037,0.67728,0.0391279,18,0.125313
0.146721,0.0821601,0.636857,0.677292,0.0181554,16,0.227824
0.900714,0.676072,0.291784,0.677296,0.0235777,21,0.417149
0.89742,0.917432,0.574159,0.677299,0.0567398,19,0.449908
0.608438,0.484985,0.321141,0.677314,0.0225688,23,0.52016
0.533417,0.662601,0.268401,0.677327,0.0530944,17,0.458525
0.366742,0.329237,0.687985,0.677368,0.0102844,18,0.519863
0.748305,0.450987,0.865571,0.67739,0.0215942,25,0.584925
0.440131,0.466276,0.564635,0.677401,0.0166674,20,0.627425
0.824195,0.601029,0.333783,0.677405,0.00476523,25,0.608244
0.264719,0.85614,0.347006,0.67741,0.0259942,19,0.408808
0.991696,0.0679823,0.405703,0.67747,0.0378873,19,0.476014
0.752999,0.342789,0.33253,0.677473,0.034671,23,0.528392
0.747616,0.675322,0.394362,0.677476,0.0151594,21,0.658331
0.954826,0.872707,0.272579,0.677481,0.0256031,30,0.487792
0.578057,0.687493,0.467342,0.677501,0.0174681,28,0.573377
0.457415,0.661706,0.336274,0.677519,0.00980599,15,0.602612
0.512346,0.141454,0.309646,0.677526,0.0100492,22,0.645886
0.0143907,0.393593,0.731489,0.677533,0.038732,24,0.381414
0.50639,0.474413,0.113647,0.677549,0.00850283,19,0.649493
0.658345,0.401253,0.244872,0.677551,0.0395616,26,0.402518
0.235235,0.84902,0.524657,0.677573,0.0168455,21,0.509595
0.24953,0.420013,0.294838,0.677574,0.0280591,23,0.228446
0.263664,0.0956079,0.178209,0.677577,0.027922,25,0.570699
0.170097,0.302555,0.62479,0.677578,0.00680695,21,0.627957
0.739441,0.592006,0.456454,0.677591,0.00576885,21,0.705888
0.0605288,0.671143,0.835689,0.677611,0.0314807,24,0.320913
0.945195,0.730802,0.353379,0.677614,0.0300121,25,0.357377
0.75484,0.968078,0.818327,0.67763,0.0464476,22,0.287734
0.151568,0.98848,0.181566,0.677681,0.0342865,24,0.315093
0.679556,0.205561,0.973388,0.677684,0.0186402,26,0.250647
0.815597,0.607419,0.46633,0.677705,0.0218756,20,0.601127
0.944653,0.11918,0.460991,0.677723,0.042117,23,0.34506
0.721914,0.0382756,0.699533,0.677771,0.00192898,31,0.728088
0.876193,0.351362,0.227522,0.677782,0.0114582,26,0.385224
0.808481,0.209874,0.446682,0.677794,0.0183002,22,0.510858
0.923639,0.523459,0.734193,0.677819,0.0243171,24,0.429651
0.763007,0.170513,0.947175,0.677822,0.0365756,14,0.440286
0.454598,0.708382,0.470019,0.677823,0.0347869,20,0.267132
0.333631,0.891798,0.56533,0.677845,0.0465055,22,0.266118
0.625334,0.0833107,0.278142,0.677847,0.00663125,24,0.679877
0.230667,0.509022,0.519468,0.677847,0.0539951,25,0.394114
0.567814,0.277182,0.115808,0.677872,0.0333049,21,0.509328
0.0321058,0.275031,0.681065,0.677888,0.00826174,22,0.590369
0.301159,0.260241,0.741524,0.677891,0.00343543,20,0.696015
0.519531,0.165378,0.559107,0.677898,0.000905805,18,0.725225
0.982381,0.835995,0.451062,0.677906,0.0356689,28,0.446823
0.113894,0.166687,0.113319,0.677983,0.00986039,20,0.687402
0.655692,0.268566,0.0148915,0.677994,0.0245336,25,0.570788
0.265497,0.840016,0.854945,0.67804,0.0236113,22,0.461959
0.843843,0.346372,0.116021,0.678044,0.0691821,26,0.256012
0.23626,0.116434,0.767342,0.678046,0.0311872,24,0.346791
0.766733,0.615161,0.842738,0.678057,0.0213584,29,0.379371
0.16943,0.0339607,0.709964,0.678059,0.0137849,22,0.502282
0.0664513,0.919828,0.356112,0.678087,0.0168118,23,0.608379
0.345785,0.553776,0.632476,0.67809,0.0606839,26,0.18397
0.446735,0.609745,0.747205,0.6781,0.0258391,27,0.586487
0.195669,0.326987,0.237584,0.678103,0.0309944,21,0.498174
0.638841,0.759143,0.42119,0.678113,0.0269255,28,0.357619
0.324166,0.57053,0.282404,0.678116,0.00245137,26,0.727351
0.977518,0.167913,0.288232,0.678132,0.00249206,22,0.731877
0.054216,0.794949,0.190496,0.678137,0.0190209,26,0.563863
0.00771199,0.532531,0.388707,0.67814,0.00666015,20,0.680485
0.546525,0.93521,0.0382853,0.678175,0.0154402,26,0.205831
0.379628,0.855782,0.589638,0.67818,0.0262027,21,0.285297
0.494874,0.482745,0.474549,0.678191,0.00900062,19,0.618613
0.171037,0.18183,0.0195405,0.678205,0.0456589,21,0.531814
0.710099,0.793285,0.153329,0.678224,0.0160577,30,0.566965
0.874261,0.382291,0.834192,0.678227,0.0547801,22,0.291955
0.280165,0.246353,0.821643,0.67824,0.0412264,19,0.384312
0.470829,0.0685183,0.822325,0.678247,0.0110147,24,0.549325
0.873041,0.801122,0.0291209,0.678255,0.00342006,16,0.722302
0.668538,0.631446,0.302709,0.678293,0.0151139,29,0.442402
0.862335,0.316852,0.134206,0.678298,0.0557821,26,0.309992
0.530468,0.171425,0.570646,0.67831,0.0183004,20,0.55967
0.694865,0.237851,0.427729,0.678323,0.0288814,20,0.23792
0.862866,0.122357,0.468069,0.678355,0.0111042,28,0.598533
0.35535,0.889373,0.510658,0.678365,0.0728479,21,0.197229
0.998099,0.0472211,0.52696,0.678386,0.045514,21,0.305171
0.270197,0.582294,0.820833,0.678402,0.0419137,20,0.290977
0.575871,0.554003,0.530206,0.678409,0.00909689,25,0.573352
0.872147,0.935988,0.747134,0.678418,0.0265652,24,0.384063
0.187617,0.870238,0.0119818,0.678431,0.0330217,20,0.477451
0.750844,0.59725,0.760836,0.678469,0.00524926,25,0.590713
0.773552,0.654217,0.394611,0.678506,0.00743272,21,0.703005
0.224504,0.722108,0.202559,0.678534,0.048126,20,0.349063
0.127717,0.752437,0.220927,0.678549,0.029955,26,0.521167
0.722769,0.529411,0.246347,0.678549,0.0406239,23,0.301043
0.0730066,0.0187519,0.115787,0.678577,0.0357845,20,0.250991
0.768436,0.852121,0.998107,0.678607,0.0263327,24,0.447919
0.369828,0.937598,0.974567,0.678618,0.0667059,22,0.247183
0.538697,0.149763,0.430379,0.678677,0.0179131,19,0.6239
0.8683,0.759607,0.578597,0.678693,0.0104637,26,0.569758
0.978251,0.0324812,0.12274,0.678693,0.00921155,18,0.652164
0.434336,0.559063,0.384646,0.678734,0.00258138,20,0.689078
0.424056,0.910325,0.168741,0.678734,0.0303376,20,0.433242
0.642266,0.920064,0.099514,0.678743,0.0435724,26,0.322371
0.48059,0.612704,0.702225,0.678747,0.00979584,28,0.561126
0.262615,0.080385,0.947672,0.678748,0.0328225,21,0.367469
0.384773,0.0154249,0.0414531,0.67875,0.00830799,21,0.630344
0.111381,0.317162,0.653098,0.67875,0.0643817,25,0.24891
0.647561,0.274153,0.440282,0.678753,0.0212831,22,0.396834
0.291927,0.385988,0.324686,0.678754,0.0157605,18,0.51638
0.795089,0.174561,0.646211,0.678772,0.0356019,24,0.406347
0.754042,0.161632,0.0720007,0.678784,0.0130841,24,0.629905
0.809047,0.223401,0.334783,0.678802,0.0505198,28,0.219687
0.405541,0.327607,0.0335057,0.67881,0.00954938,22,0.488885
0.257278,0.532226,0.682936,0.678813,0.0246385,20,0.276861
0.304179,0.167462,0.547756,0.678818,0.0354683,25,0.272709
0.818343,0.768389,0.921838,0.678839,0.0137101,23,0.486903
0.333241,0.264289,0.44056,0.67884,0.0502967,13,0.246873
0.394114,0.679721,0.30194,0.678849,0.0452523,18,0.371171
0.243028,0.0805402,0.586187,0.678875,0.0383433,20,0.420406
0.209128,0.853107,0.397067,0.678887,0.0417611,14,0.276488
0.302769,0.228181,0.239896,0.678898,0.0483562,13,0.277562
0.992109,0.961824,0.655387,0.678901,0.024233,25,0.405095
0.239396,0.799746,0.786953,0.678906,0.0251944,30,0.419201
0.753809,0.60945,0.645244,0.678912,0.0366302,27,0.362758
0.57197,0.377433,0.879175,0.678924,0.0216788,31,0.313354
0.135049,0.940403,0.0492092,0.678938,0.0440834,22,0.30299
0.456548,0.123715,0.799465,0.678941,0.0562576,19,0.189728
0.914824,0.603858,0.187303,0.678942,0.0386723,24,0.297591
0.293902,0.443963,0.0813148,0.678956,0.0127219,24,0.659026
0.171421,0.718125,0.213914,0.678958,0.0496997,17,0.420541
0.208439,0.0774423,0.925859,0.678971,0.00312593,21,0.702941
0.955608,0.676654,0.969315,0.678971,0.036874,24,0.263432
0.881234,0.435866,0.463815,0.678975,0.0204187,23,0.516853
0.515393,0.480984,0.421724,0.678988,0.0347292,20,0.260652
0.322552,0.436614,0.603098,0.678996,0.0299778,25,0.524732
0.661392,0.740783,0.35695,0.679012,0.0552091,22,0.379776
0.427592,0.99686,0.561515,0.679018,0.0366399,25,0.35617
0.0419988,0.221497,0.521664,0.67902,0.0311752,18,0.509214
0.511437,0.409393,0.848869,0.679023,0.00909007,26,0.48813
0.950344,0.710516,0.993989,0.679048,0.0331106,22,0.431693
0.900134,0.585284,0.103556,0.679071,0.0422689,29,0.310308
0.6771,0.176295,0.184455,0.679071,0.0526052,25,0.240729
0.921254,0.150976,0.485207,0.679077,0.00618733,26,0.699568
0.801332,0.288806,0.19079,0.679098,0.00449242,30,0.6908
0.326644,0.866129,0.196249,0.679146,0.0282821,20,0.33785
0.0473846,0.814202,0.209296,0.679155,0.0002087,29,0.747512
0.788288,0.686933,0.591123,0.679157,0.0547992,33,0.384449
0.550312,0.125356,0.354601,0.679164,0.0269249,16,0.572055
0.897107,0.692015,0.927594,0.679171,0.058251,29,0.261277
0.0802998,0.937886,0.769565,0.67918,0.026463,23,0.472006
0.51978,0.238584,0.172516,0.679185,0.0471874,21,0.322406
0.416977,0.751207,0.0134639,0.679185,0.0109566,20,0.546946
0.306055,0.10594,0.14846,0.679197,0.0494605,19,0.47225
0.257698,0.412115,0.302349,0.67921,0.0264229,24,0.3733
0.475512,0.0490352,0.170091,0.679211,0.0288858,32,0.539664
0.316969,0.604916,0.603617,0.679214,0.00942803,24,0.626937
0.279539,0.141424,0.520652,0.67922,0.0452379,24,0.267776
0.126262,0.588681,0.678967,0.679284,0.00896266,20,0.566259
0.624453,0.813963,0.433344,0.679287,0.0356104,25,0.37848
0.745243,0.00379138,0.143233,0.679293,0.0257505,27,0.223855
0.723712,0.333923,0.390561,0.679305,0.0260768,20,0.446125
0.357636,0.901622,0.17225,0.679307,0.0107407,19,0.275107
0.666928,0.422768,0.372868,0.679308,0.0191712,28,0.507235
0.051712,0.721137,0.978667,0.679316,0.0640507,25,0.324943
0.132425,0.270429,0.435207,0.679321,0.00978074,31,0.522686
0.470308,0.933562,0.176187,0.679324,0.00120803,23,0.739243
0.980868,0.716408,0.367013,0.679327,0.0340951,32,0.163248
0.278719,0.858312,0.528076,0.679392,0.0412088,20,0.304481
0.683505,0.185939,0.615845,0.679394,0.00997726,14,0.531271
0.19655,0.250431,0.0902443,0.679404,0.0150782,27,0.50325
0.83368,0.263392,0.992158,0.679417,0.0081209,22,0.667485
0.595057,0.12022,0.208395,0.679432,0.0156818,26,0.599804
0.722436,0.827328,0.353533,0.679433,0.0387014,26,0.41472
0.521713,0.102488,0.00517729,0.679462,0.0142667,23,0.516704
0.524993,0.129771,0.414813,0.679484,0.0146566,20,0.64471
0.0289639,0.395338,0.170389,0.679492,0.00264927,29,0.692511
0.401379,0.136142,0.33974,0.6795,0.0204111,19,0.366153
0.44531,0.803537,0.260555,0.679503,0.0208976,19,0.391837
0.426676,0.51949,0.162478,0.679505,0.0182027,22,0.627683
0.580557,0.459758,0.627436,0.679508,0.036854,21,0.460862
0.00991852,0.00711607,0.701291,0.679511,0.00593545,26,0.569891
0.930323,0.994259,0.144434,0.679517,0.041851,19,0.27815
0.618781,0.668887,0.836463,0.679518,0.00962389,22,0.678631
0.618855,0.250908,0.125873,0.67953,0.0308084,25,0.501374
0.179758,0.591673,0.477964,0.679558,0.0336135,21,0.430569
0.115826,0.895021,0.0751796,0.67956,0.0301017,29,0.270013
0.623974,0.978242,0.271842,0.679568,0.042717,24,0.373672
0.0993401,0.370466,0.179066,0.679598,0.034975,24,0.476345
0.634152,0.582246,0.582358,0.679606,0.014696,30,0.576409
0.655669,0.520757,0.0270403,0.679619,0.000317654,27,0.738666
0.400662,0.897764,0.252553,0.679633,0.0290487,17,0.449473
0.686496,0.735614,0.366767,0.679644,0.0456272,27,0.364819
0.557338,0.179119,0.466716,0.679665,0.0454273,18,0.359207
0.784785,0.883182,0.00312309,0.679674,0.0559752,21,0.376819
0.887338,0.161782,0.677965,0.679689,0.0232921,30,0.49661
0.263916,0.988884,0.980414,0.679721,0.0666265,22,0.324946
0.563884,0.502329,0.977998,0.679735,0.0567079,23,0.282136
0.124801,0.57445,0.638078,0.679738,0.0423848,24,0.488687
0.171864,0.105085,0.389708,0.679741,0.0378141,27,0.438263
0.148642,0.899208,0.479524,0.67976,0.0355431,18,0.457208
0.248313,0.523344,0.807762,0.679761,0.0299996,19,0.343859
0.784067,0.644804,0.915936,0.679807,0.00222003,29,0.709828
0.0283685,0.783527,0.795509,0.679835,0.0138807,31,0.585353
0.194295,0.490562,0.923294,0.679842,0.0513956,20,0.382166
0.928845,0.323433,0.0460919,0.679858,0.0106598,27,0.430187
0.218621,0.501517,0.425171,0.679859,0.0160503,25,0.441638
0.694634,0.475335,0.879636,0.679881,0.03121,26,0.302716
0.561387,0.414564,0.135899,0.67989,0.01627,23,0.368224
0.132409,0.508668,0.817085,0.679919,0.0180943,21,0.481786
0.449893,0.769724,0.013065,0.67992,0.0453725,22,0.315141
0.717874,0.337807,0.847273,0.679973,0.0446973,18,0.465454
0.837693,0.155243,0.236301,0.679991,8.23723e-05,27,0.747795
0.0279459,0.873233,0.865963,0.680014,0.018297,22,0.549924
0.684357,0.751836,0.413195,0.680018,0.0341063,31,0.30564
0.5303,0.184812,0.753438,0.680041,0.0158076,16,0.594659
0.834209,0.0384913,0.0158876,0.680045,0.0162025,24,0.537917
0.00134142,0.595339,0.640755,0.68005,0.034739,22,0.434162
0.860064,0.690056,0.788466,0.680055,0.0183082,30,0.549418
0.902142,0.926043,0.664959,0.680068,0.040336,28,0.471914
0.67171,0.522781,0.876558,0.680083,0.0594074,29,0.324923
0.334548,0.0232644,0.972229,0.680084,0.0230134,24,0.449084
0.620059,0.0703162,0.312822,0.680099,0.0511315,26,0.278635
0.0241977,0.816348,0.853351,0.680109,0.011513,36,0.643236
0.904364,0.267556,0.156334,0.680116,0.0567132,27,0.286624
0.553216,0.256486,0.947455,0.680137,0.00302787,21,0.650462
0.198288,0.800581,0.36052,0.680165,0.0731869,19,0.299757
0.01789,0.895797,0.267754,0.680184,0.0394918,32,0.40529
0.667315,0.884301,0.316705,0.680186,0.0191705,27,0.582567
0.969298,0.724552,0.245422,0.680188,0.0364544,27,0.484304
0.783767,0.361077,0.698697,0.680194,0.0193398,17,0.544591
0.648917,0.0776743,0.394848,0.680197,0.00251071,20,0.658106
0.895159,0.961183,0.916143,0.680202,0.00560219,26,0.644968
0.68417,0.318962,0.65987,0.680205,0.0473993,12,0.324575
0.460886,0.701197,0.25656,0.680221,0.0388091,20,0.321555
0.698216,0.681179,0.945842,0.680222,0.0120825,24,0.590264
0.507288,0.91888,0.15296,0.680256,0.0203346,26,0.520995
0.411147,0.530804,0.718568,0.680263,0.0455948,29,0.414049
0.994228,0.123032,0.370571,0.680271,0.0234556,25,0.514007
0.292755,0.309243,0.694853,0.680278,0.0395925,18,0.241219
0.817919,0.722524,0.121491,0.680302,0.0189944,31,0.530672
0.354334,0.156935,0.0848957,0.680316,0.0422537,23,0.231274
0.743355,0.123623,0.113203,0.680359,0.0181186,24,0.485563
0.0203362,0.908611,0.376824,0.680402,0.0297023,24,0.463809
0.375809,0.901377,0.60561,0.680403,0.0231196,22,0.325205
0.69022,0.149856,0.952197,0.680441,0.0444437,20,0.301784
0.144143,0.185589,0.704149,0.68047,0.00235204,15,0.694454
0.174013,0.75941,0.0310039,0.680481,0.0354637,24,0.552389
0.49591,0.315541,0.844291,0.680491,0.00994247,28,0.690341
0.79476,0.29255,0.942193,0.680494,0.0526372,25,0.22932
0.293186,0.995251,0.872791,0.680506,0.00827592,28,0.619844
0.939479,0.120515,0.0909276,0.680508,0.00952154,23,0.644832
0.140746,0.382215,0.0811355,0.68051,0.0345504,29,0.462578
0.80029,0.124059,0.459182,0.680514,0.0320762,24,0.545575
0.75836,0.0521145,0.16151,0.680523,0.0208146,21,0.34715
0.544224,0.815296,0.766434,0.680552,0.0169728,29,0.334012
0.424067,0.475706,0.295796,0.680563,0.0641318,18,0.233888
0.0378269,0.118748,0.708705,0.680573,0.0183084,20,0.426808
0.0348418,0.419549,0.456711,0.680597,0.0296761,17,0.270772
0.127277,0.94481,0.802459,0.68061,0.040233,18,0.20851
0.67534,0.77317,0.36566,0.680619,0.0479653,29,0.283195
0.2826,0.212311,0.940719,0.680621,0.0407469,18,0.559271
0.852503,0.769979,0.722223,0.680639,0.0164479,35,0.579171
0.397346,0.421721,0.85721,0.680662,0.0271862,26,0.58858
0.143221,0.857743,0.806184,0.680677,0.0256936,28,0.301601
0.908862,0.845603,0.0609075,0.680678,0.0407105,23,0.397547
0.701638,0.916861,0.874701,0.680697,0.0184332,26,0.416117
0.926114,0.653082,0.467104,0.680705,0.0236911,23,0.480801
0.396347,0.586615,0.92037,0.680723,0.0421519,30,0.288354
0.262218,0.466829,0.453172,0.680729,0.0099762,27,0.609806
0.325577,0.163907,0.598126,0.680745,0.0125529,17,0.626273
0.498092,0.388222,0.161162,0.680747,0.0626827,20,0.238734
0.984224,0.115379,0.944722,0.680772,0.00492714,24,0.686154
0.382494,0.507748,0.886652,0.68079,0.0602932,32,0.310252
0.807517,0.342053,0.632611,0.680795,0.0265164,18,0.255493
0.332534,0.591292,0.480428,0.680797,0.0440996,27,0.429554
0.308194,0.84898,0.670562,0.680806,0.0365476,28,0.303921
0.148607,0.450448,0.493816,0.680809,0.0113962,22,0.575233
0.856419,0.572739,0.120574,0.680813,0.0514385,29,0.365386
0.0351997,0.523536,0.345239,0.680813,0.0086437,22,0.669192
0.743571,0.914044,0.921837,0.680822,0.00247657,27,0.69999
0.289841,0.161661,0.422138,0.680877,0.0297893,19,0.409093
0.0313038,0.302609,0.753805,0.680884,0.0288923,26,0.471322
0.537363,0.477003,0.729924,0.680891,0.0510118,32,0.274746
0.288062,0.312275,0.667226,0.680898,0.0153249,18,0.3031
0.646403,0.228149,0.934627,0.680939,0.0702185,22,0.266263
0.329303,0.608554,0.493689,0.68097,0.0252262,30,0.59678
0.519643,0.639922,0.720751,0.68098,0.00727689,25,0.67904
0.864835,0.983951,0.733632,0.680981,0.0482036,23,0.278133
0.135168,0.400994,0.580582,0.680993,0.0274748,20,0.469675
0.15492,0.221475,0.578342,0.681003,0.0180374,17,0.54542
0.947623,0.710713,0.102725,0.681011,0.005793,30,0.684012
0.172099,0.446933,0.695128,0.681018,0.0319965,19,0.342885
0.843688,0.955545,0.736002,0.681025,0.00521264,28,0.66993
0.938373,0.285032,0.189102,0.681036,0.0445951,25,0.350998
0.160363,0.739607,0.497931,0.681036,0.0464049,25,0.495018
0.666422,0.914001,0.47405,0.681043,0.0022589,31,0.718034
0.149436,0.509274,0.734785,0.681043,0.0361764,16,0.313011
0.267578,0.522058,0.27429,0.681044,0.00131441,24,0.734973
0.982862,0.220644,0.0597584,0.681044,0.0336878,24,0.385371
0.0458236,0.544903,0.141682,0.681053,0.0123355,27,0.614654
0.120595,0.158511,0.710213,0.681056,0.0108067,18,0.549944
0.745504,0.777949,0.754499,0.681092,0.0439804,32,0.418937
0.623905,0.111126,0.610559,0.681096,0.0788523,24,0.177798
0.84419,0.298335,0.453886,0.681129,0.0393249,23,0.495189
0.477231,0.807019,0.512113,0.681129,0.051614,26,0.303964
0.279493,0.781378,0.41575,0.681134,0.0321248,21,0.270285
0.591756,0.270366,0.560372,0.681136,0.0481951,17,0.358621
0.810128,0.175504,0.377956,0.681143,0.0413604,27,0.441981
0.275552,0.441144,0.150885,0.681144,0.000333672,25,0.721574
0.134275,0.53586,0.298596,0.68115,0.00113091,26,0.721644
0.229283,0.656146,0.525317,0.681157,0.00380511,30,0.723449
0.676632,0.905956,0.150009,0.681166,0.0302514,28,0.303593
0.506602,0.963287,0.870547,0.681171,0.0325647,21,0.341892
0.382665,0.178861,0.0218547,0.68119,0.0255031,27,0.225343
0.496853,0.120053,0.988505,0.681226,0.0332188,20,0.303891
0.158558,0.352745,0.876505,0.68124,0.0117199,22,0.673275
0.97038,0.812226,0.159396,0.681241,0.021893,31,0.544647
0.60551,0.229737,0.438166,0.681241,0.0181431,23,0.542237
0.508796,0.842087,0.745944,0.681267,0.0190027,20,0.489588
0.881696,0.269087,0.575726,0.681269,0.0050072,27,0.611175
0.967954,0.381244,0.857243,0.68127,0.00168018,27,0.726021
0.0166799,0.985175,0.150407,0.681313,0.0291474,18,0.253306
0.996752,0.537938,0.957848,0.68133,0.0129418,31,0.644247
0.615572,0.0576495,0.535304,0.681341,0.0245778,24,0.524526
0.550595,0.406584,0.522248,0.681344,0.00406943,22,0.709642
0.115763,0.87838,0.912825,0.681357,0.00933039,23,0.329778
0.210933,0.894064,0.0263558,0.681362,0.0182862,25,0.272736
0.65234,0.20819,0.763039,0.681368,0.0283863,16,0.453771
0.33146,0.14376,0.944046,0.681407,0.0226674,20,0.276125
0.350006,0.114429,0.444723,0.681418,0.0186542,21,0.518481
0.0846442,0.260678,0.164921,0.681421,0.0268433,22,0.474122
0.0186237,0.655198,0.541593,0.681424,0.0232179,24,0.415999
0.774456,0.94916,0.932852,0.681443,0.00192881,27,0.681498
0.206788,0.464361,0.950712,0.681447,0.0531719,22,0.431548
0.364523,0.431486,0.083136,0.681453,0.0288678,24,0.583853
0.111368,0.239901,0.352971,0.681457,0.033919,27,0.268949
0.77525,0.694798,0.058914,0.681458,0.0258086,35,0.351291
0.727776,0.0599872,0.936264,0.681472,0.0334837,12,0.350695
0.333903,0.231336,0.303652,0.681487,0.0122688,15,0.570943
0.589455,0.39119,0.71999,0.681503,0.00653155,24,0.698051
0.458782,0.925442,0.857227,0.681505,0.0204409,24,0.42845
0.659167,0.128128,0.123974,0.681506,0.0289485,27,0.36733
