X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.372456,0.429364,0.168357,0.112355,0.13008,0.121217,0,0,0,0
0.724999,0.855569,0.377769,0.112357,0.129818,0.121087,0,0,0,0
0.100944,0.883722,0.837258,0.112368,0.122086,0.117227,0,0,0,0
0.177099,0.215626,0.681381,0.112374,0.136302,0.124338,0,0,0,0
0.15015,0.775162,0.207799,0.112375,0.113953,0.113164,0,0,0,0
0.510435,0.211407,0.582576,0.112376,0.124418,0.118397,0,0,0,0
0.403246,0.220097,0.712346,0.11241,0.116584,0.114497,0,0,0,0
0.289147,0.494637,0.454743,0.112418,0.117792,0.115105,0,0,0,0
0.727243,0.370951,0.720502,0.112424,0.11949,0.115957,0,0,0,0
0.934529,0.627896,0.856209,0.112432,0.118217,0.115325,0,0,0,0
0.000471918,0.378922,0.4436,0.112435,0.120692,0.116563,0,0,0,0
0.327392,0.806673,0.503887,0.112443,0.140843,0.126643,0,0,0,0
0.417545,0.0159362,0.684448,0.112451,0.116953,0.114702,0,0,0,0
0.968563,0.580835,0.613594,0.112468,0.125661,0.119065,0,0,0,0
0.0542863,0.760235,0.749057,0.112482,0.113894,0.113188,0,0,0,0
0.727729,0.823219,0.686714,0.112504,0.113694,0.113099,0,0,0,0
0.588036,0.384307,0.760909,0.11252,0.131003,0.121762,0,0,0,0
0.923641,0.388722,0.576331,0.112526,0.124929,0.118728,0,0,0,0
0.730371,0.857096,0.623224,0.11253,0.148741,0.130636,0,0,0,0
0.652802,0.372589,0.381023,0.11253,0.11548,0.114005,0,0,0,0
0.133153,0.630765,0.71162,0.112558,0.122664,0.117611,0,0,0,0
0.60662,0.86104,0.961805,0.112617,0.127942,0.12028,0,0,0,0
0.217741,0.00942936,0.243409,0.112635,0.113716,0.113175,0,0,0,0
0.580857,0.693642,0.0786837,0.112648,0.131006,0.121827,0,0,0,0
0.12472,0.321547,0.553052,0.11266,0.134517,0.123589,0,0,0,0
0.641641,0.335953,0.516858,0.112661,0.122072,0.117367,0,0,0,0
0.518868,0.596132,0.6186,0.112666,0.128186,0.120426,0,0,0,0
0.0958586,0.783663,0.181481,0.112666,0.116638,0.114652,0,0,0,0
0.480257,0.163555,0.276682,0.112669,0.130924,0.121797,0,0,0,0
0.0510338,0.231586,0.570766,0.112678,0.113383,0.113031,0,0,0,0
0.139278,0.69948,0.669403,0.112698,0.121926,0.117312,0,0,0,0
0.660041,0.85784,0.635255,0.112698,0.13778,0.125239,0,0,0,0
0.543374,0.285041,0.4092,0.112711,0.135599,0.124155,0,0,0,0
0.644326,0.160455,0.935372,0.112733,0.114391,0.113562,0,0,0,0
0.702065,0.173483,0.654459,0.112738,0.119274,0.116006,0,0,0,0
0.617892,0.497281,0.377361,0.112751,0.12728,0.120016,0,0,0,0
0.700611,0.771217,0.368941,0.112766,0.142274,0.12752,0,0,0,0
0.91764,0.472576,0.810161,0.112771,0.134509,0.12364,0,0,0,0
0.589941,0.737482,0.951299,0.112791,0.112923,0.112857,0,0,0,0
0.550955,0.279002,0.572098,0.112793,0.131672,0.122232,0,0,0,0
0.71388,0.278912,0.817958,0.112794,0.124257,0.118526,0,0,0,0
0.123979,0.934788,0.338301,0.112794,0.117489,0.115142,0,0,0,0
0.565741,0.703133,0.244168,0.112796,0.120336,0.116566,0,0,0,0
0.0145839,0.171172,0.382716,0.112799,0.125891,0.119345,0,0,0,0
0.541535,0.846271,0.352085,0.112816,0.143308,0.128062,0,0,0,0
0.26342,0.674348,0.337242,0.112817,0.114239,0.113528,0,0,0,0
0.841503,0.781658,0.728837,0.112828,0.121814,0.117321,0,0,0,0
0.701887,0.719494,0.416745,0.11283,0.133262,0.123046,0,0,0,0
0.037923,0.757001,0.917354,0.112837,0.126933,0.119885,0,0,0,0
0.937401,0.835088,0.569017,0.112851,0.125728,0.11929,0,0,0,0
0.362673,0.617901,0.888652,0.112866,0.134198,0.123532,0,0,0,0
0.192367,0.424134,0.578605,0.112869,0.115112,0.113991,0,0,0,0
0.889588,0.383076,0.778457,0.11287,0.141785,0.127327,0,0,0,0
0.36709,0.945376,0.92405,0.11288,0.116496,0.114688,0,0,0,0
0.321482,0.764649,0.81137,0.112895,0.130619,0.121757,0,0,0,0
0.413384,0.284163,0.971542,0.1129,0.121454,0.117177,0,0,0,0
0.911654,0.878523,0.0665197,0.112907,0.130345,0.121626,0,0,0,0
0.889179,0.681379,0.331507,0.112925,0.121734,0.11733,0,0,0,0
0.127723,0.35421,0.198859,0.112925,0.122643,0.117784,0,0,0,0
0.286751,0.731793,0.292386,0.112966,0.140678,0.126822,0,0,0,0
0.308303,0.458195,0.206017,0.112975,0.1416,0.127288,0,0,0,0
0.650093,0.454781,0.719929,0.112978,0.126907,0.119942,0,0,0,0
0.781892,0.283769,0.0450593,0.112982,0.117128,0.115055,0,0,0,0
0.711388,0.932548,0.779765,0.11299,0.127547,0.120269,0,0,0,0
0.106858,0.408994,0.847765,0.112992,0.115032,0.114012,0,0,0,0
0.792068,0.220893,0.174852,0.112994,0.138551,0.125773,0,0,0,0
0.576708,0.664072,0.301392,0.113018,0.123448,0.118233,0,0,0,0
0.855665,0.00658772,0.334478,0.113032,0.119325,0.116178,0,0,0,0
0.451981,0.0459402,0.156969,0.113065,0.119045,0.116055,0,0,0,0
0.55162,0.569081,0.170832,0.113074,0.114125,0.113599,0,0,0,0
0.00823378,0.246841,0.663042,0.113082,0.113788,0.113435,0,0,0,0
0.837763,0.290916,0.413462,0.113083,0.118083,0.115583,0,0,0,0
0.367799,0.421304,0.200202,0.113087,0.134958,0.124022,0,0,0,0
0.802983,0.4663,0.45656,0.113094,0.120156,0.116625,0,0,0,0
0.901166,0.28459,0.452827,0.113096,0.130959,0.122028,0,0,0,0
0.602489,0.897785,0.403244,0.113103,0.113223,0.113163,0,0,0,0
0.529993,0.28436,0.198541,0.11311,0.11827,0.11569,0,0,0,0
0.631673,0.12912,0.135048,0.113116,0.123745,0.118431,0,0,0,0
0.924809,0.336995,0.314314,0.113144,0.119707,0.116426,0,0,0,0
0.0840371,0.267234,0.525238,0.113149,0.124616,0.118882,0,0,0,0
0.066989,0.710261,0.133793,0.113155,0.121036,0.117096,0,0,0,0
0.714268,0.167846,0.960939,0.113159,0.12646,0.11981,0,0,0,0
0.716065,0.501284,0.218419,0.113174,0.119087,0.11613,0,0,0,0
0.504259,0.342767,0.927081,0.113185,0.125736,0.119461,0,0,0,0
0.0714517,0.700708,0.719754,0.113189,0.116582,0.114886,0,0,0,0
0.822494,0.302804,0.703758,0.113196,0.139234,0.126215,0,0,0,0
0.509816,0.151653,0.907763,0.113213,0.134907,0.12406,0,0,0,0
0.947904,0.374239,0.832965,0.113217,0.120703,0.11696,0,0,0,0
0.109521,0.77843,0.933755,0.113221,0.11451,0.113866,0,0,0,0
0.0807091,0.778465,0.218511,0.113234,0.115851,0.114543,0,0,0,0
0.842661,0.117421,0.320559,0.113239,0.131301,0.12227,0,0,0,0
0.383713,0.12752,0.030279,0.11325,0.13482,0.124035,0,0,0,0
0.261736,0.0720852,0.629803,0.113268,0.127301,0.120285,0,0,0,0
0.00161528,0.687568,0.707336,0.113278,0.142835,0.128056,0,0,0,0
0.254761,0.8622,0.387899,0.113278,0.119906,0.116592,0,0,0,0
0.617043,0.598198,0.437451,0.113279,0.146953,0.130116,0,0,0,0
0.209142,0.470477,0.331907,0.113279,0.115465,0.114372,0,0,0,0
0.121572,0.621496,0.291585,0.113282,0.146542,0.129912,0,0,0,0
0.363177,0.264796,0.0200378,0.113283,0.128693,0.120988,0,0,0,0
0.91805,0.332793,0.256813,0.11329,0.114781,0.114036,0,0,0,0
0.989504,0.41122,0.437928,0.113317,0.131339,0.122328,0,0,0,0
0.117063,0.154472,0.526251,0.11332,0.11693,0.115125,0,0,0,0
0.357293,0.584661,0.485849,0.113324,0.115257,0.11429,0,0,0,0
0.949195,0.986472,0.807467,0.113329,0.114107,0.113718,0,0,0,0
0.34329,0.219044,0.831092,0.113369,0.115112,0.114241,0,0,0,0
0.056024,0.277684,0.144667,0.113374,0.127141,0.120257,0,0,0,0
0.199541,0.554188,0.324523,0.113376,0.147211,0.130293,0,0,0,0
0.655464,0.390986,0.651275,0.113386,0.124724,0.119055,0,0,0,0
0.453824,0.280171,0.605238,0.113394,0.1204,0.116897,0,0,0,0
0.604967,0.0101614,0.82283,0.113395,0.126779,0.120087,0,0,0,0
0.373127,0.405129,0.10903,0.113397,0.119351,0.116374,0,0,0,0
0.0795496,0.946589,0.426902,0.113458,0.12349,0.118474,0,0,0,0
0.864909,0.758645,0.121723,0.113467,0.119094,0.11628,0,0,0,0
0.464336,0.478802,0.506417,0.113481,0.136398,0.124939,0,0,0,0
0.836287,0.357149,0.547534,0.113483,0.12705,0.120267,0,0,0,0
0.164484,0.433295,0.753496,0.113512,0.125135,0.119324,0,0,0,0
0.681026,0.125606,0.748217,0.113521,0.128833,0.121177,0,0,0,0
0.618966,0.673887,0.920198,0.113534,0.12442,0.118977,0,0,0,0
0.866191,0.425123,0.735107,0.113549,0.122967,0.118258,0,0,0,0
0.476845,0.826914,0.623805,0.113569,0.121523,0.117546,0,0,0,0
0.404317,0.097912,0.286175,0.113574,0.124985,0.119279,0,0,0,0
0.47695,0.323752,0.918462,0.113574,0.125728,0.119651,0,0,0,0
0.786993,0.372409,0.153079,0.113578,0.12757,0.120574,0,0,0,0
0.777784,0.972553,0.413127,0.113591,0.121213,0.117402,0,0,0,0
0.518774,0.227092,0.0709198,0.113596,0.124522,0.119059,0,0,0,0
0.597361,0.346181,0.0583366,0.11361,0.121589,0.117599,0,0,0,0
0.112138,0.229278,0.228074,0.113617,0.132101,0.122859,0,0,0,0
0.177756,0.903671,0.564028,0.113631,0.12021,0.11692,0,0,0,0
0.710376,0.00431259,0.370007,0.113631,0.12454,0.119086,0,0,0,0
0.785967,0.17035,0.730366,0.113632,0.11663,0.115131,0,0,0,0
0.752351,0.255262,0.050218,0.113634,0.128603,0.121118,0,0,0,0
0.310622,0.222094,0.497366,0.113637,0.114165,0.113901,0,0,0,0
0.944116,0.241082,0.167806,0.113644,0.124711,0.119177,0,0,0,0
0.592612,0.503092,0.114531,0.113651,0.141434,0.127543,0,0,0,0
0.204723,0.665508,0.275191,0.113652,0.116412,0.115032,0,0,0,0
0.631171,0.647693,0.0259004,0.113659,0.118739,0.116199,0,0,0,0
0.234677,0.45456,0.94947,0.113679,0.119569,0.116624,0,0,0,0
0.603683,0.0121906,0.94271,0.11368,0.122587,0.118133,0,0,0,0
0.897524,0.753788,0.956046,0.113692,0.11515,0.114421,0,0,0,0
0.478839,0.485827,0.351317,0.1137,0.136796,0.125248,0,0,0,0
0.973674,0.444111,0.556561,0.113702,0.134072,0.123887,0,0,0,0
0.218783,0.362938,0.103396,0.113715,0.115111,0.114413,0,0,0,0
0.829345,0.39505,0.940811,0.113724,0.119847,0.116786,0,0,0,0
0.632293,0.691565,0.884111,0.113748,0.129514,0.121631,0,0,0,0
0.875479,0.863493,0.384986,0.113751,0.117969,0.11586,0,0,0,0
0.524424,0.665064,0.107063,0.113756,0.122286,0.118021,0,0,0,0
0.494159,0.801752,0.885917,0.113759,0.12755,0.120654,0,0,0,0
0.300209,0.883071,0.632566,0.113764,0.131517,0.122641,0,0,0,0
0.520246,0.0102987,0.611456,0.113789,0.121537,0.117663,0,0,0,0
0.91759,0.41279,0.678754,0.113819,0.131222,0.122521,0,0,0,0
0.885048,0.908787,0.848119,0.113821,0.131068,0.122445,0,0,0,0
0.590521,0.0694392,0.213752,0.113822,0.119316,0.116569,0,0,0,0
0.0220566,0.436206,0.396005,0.113837,0.13907,0.126454,0,0,0,0
0.200491,0.823365,0.486682,0.11384,0.142302,0.128071,0,0,0,0
0.324352,0.302384,0.909086,0.113844,0.121491,0.117668,0,0,0,0
0.426982,0.739646,0.0146939,0.11385,0.120006,0.116928,0,0,0,0
0.720069,0.660947,0.0747581,0.113856,0.135992,0.124924,0,0,0,0
0.620791,0.271481,0.590997,0.113864,0.120155,0.11701,0,0,0,0
0.000345383,0.632774,0.662523,0.113867,0.123768,0.118817,0,0,0,0
0.451391,0.531152,0.189516,0.113867,0.125533,0.1197,0,0,0,0
0.34648,0.877125,0.619008,0.113871,0.11596,0.114915,0,0,0,0
0.537672,0.963204,0.182664,0.113895,0.136447,0.125171,0,0,0,0
0.504296,0.315044,0.135376,0.113898,0.155868,0.134883,0,0,0,0
0.241653,0.363264,0.770641,0.113903,0.132524,0.123213,0,0,0,0
0.360389,0.211482,0.000355118,0.113906,0.122451,0.118179,0,0,0,0
0.316892,0.870834,0.963232,0.113913,0.118944,0.116429,0,0,0,0
0.427075,0.199657,0.358933,0.113915,0.118793,0.116354,0,0,0,0
0.436645,0.457945,0.557533,0.113922,0.137151,0.125537,0,0,0,0
0.0987649,0.400397,0.0699832,0.113925,0.122893,0.118409,0,0,0,0
0.762531,0.869721,0.188069,0.113928,0.116715,0.115321,0,0,0,0
0.142467,0.455479,0.276414,0.113936,0.134346,0.124141,0,0,0,0
0.873954,0.91256,0.893292,0.113938,0.141982,0.12796,0,0,0,0
0.0933133,0.814407,0.831107,0.113958,0.122729,0.118343,0,0,0,0
0.42619,0.0457347,0.968566,0.113973,0.126548,0.120261,0,0,0,0
0.670737,0.687249,0.315645,0.113974,0.119575,0.116774,0,0,0,0
0.993908,0.434026,0.903505,0.113981,0.135606,0.124794,0,0,0,0
0.49559,0.358263,0.702912,0.113982,0.118978,0.11648,0,0,0,0
0.894875,0.60834,0.999405,0.113984,0.143091,0.128538,0,0,0,0
0.640768,0.207375,0.99496,0.113992,0.125457,0.119725,0,0,0,0
0.409835,0.308425,0.245457,0.113997,0.137758,0.125877,0,0,0,0
0.694177,0.485024,0.221002,0.114019,0.121525,0.117772,0,0,0,0
0.724621,0.824656,0.340157,0.11402,0.15036,0.13219,0,0,0,0
0.154596,0.312688,0.0689256,0.114035,0.131586,0.122811,0,0,0,0
0.441353,0.527275,0.249785,0.114039,0.12153,0.117784,0,0,0,0
0.664899,0.743739,0.46861,0.114041,0.117283,0.115662,0,0,0,0
0.134345,0.369122,0.456501,0.114051,0.134879,0.124465,0,0,0,0
0.770235,0.529312,0.254262,0.114058,0.129591,0.121824,0,0,0,0
0.336118,0.616239,0.708754,0.114063,0.116418,0.11524,0,0,0,0
0.85926,0.729239,0.103805,0.114084,0.129425,0.121755,0,0,0,0
0.833151,0.277032,0.395777,0.114128,0.134251,0.12419,0,0,0,0
0.347523,0.651055,0.727341,0.11415,0.128503,0.121327,0,0,0,0
0.897187,0.361557,0.275097,0.114175,0.121168,0.117671,0,0,0,0
0.592057,0.179121,0.80203,0.114175,0.141796,0.127985,0,0,0,0
0.521414,0.930777,0.259298,0.114201,0.119344,0.116772,0,0,0,0
0.392916,0.323535,0.434938,0.114203,0.126132,0.120168,0,0,0,0
0.201154,0.181528,0.999422,0.114226,0.115935,0.115081,0,0,0,0
0.336574,0.275431,0.971291,0.114233,0.131697,0.122965,0,0,0,0
0.704896,0.0247409,0.326853,0.11425,0.132275,0.123263,0,0,0,0
0.172562,0.821483,0.480654,0.114255,0.142475,0.128365,0,0,0,0
0.264019,0.178148,0.675057,0.114267,0.12303,0.118649,0,0,0,0
0.411638,0.205629,0.69871,0.114298,0.132603,0.123451,0,0,0,0
0.671723,0.620283,0.376003,0.114301,0.129862,0.122081,0,0,0,0
0.188452,0.592355,0.845596,0.114301,0.117529,0.115915,0,0,0,0
0.764248,0.487414,0.320306,0.114319,0.134387,0.124353,0,0,0,0
0.744284,0.585854,0.622296,0.114322,0.134441,0.124381,0,0,0,0
0.136652,0.113512,0.457399,0.114325,0.121255,0.11779,0,0,0,0
0.357829,0.655077,0.119343,0.114328,0.121667,0.117998,0,0,0,0
0.510513,0.98208,0.873099,0.114331,0.11702,0.115676,0,0,0,0
0.0778708,0.72984,0.292444,0.114345,0.129907,0.122126,0,0,0,0
0.935981,0.334951,0.251443,0.114375,0.117351,0.115863,0,0,0,0
0.666672,0.0853156,0.710244,0.114389,0.125326,0.119857,0,0,0,0
0.308422,0.291209,0.642361,0.114423,0.13394,0.124181,0,0,0,0
0.520708,0.626069,0.302058,0.114423,0.127344,0.120884,0,0,0,0
0.62222,0.260352,0.167804,0.114449,0.116075,0.115262,0,0,0,0
0.681537,0.0880755,0.797716,0.114451,0.122317,0.118384,0,0,0,0
0.454089,0.438256,0.323556,0.114458,0.125369,0.119913,0,0,0,0
0.879981,0.526891,0.49937,0.114472,0.117532,0.116002,0,0,0,0
0.908193,0.63348,0.185317,0.114474,0.116098,0.115286,0,0,0,0
0.732719,0.551268,0.609432,0.114483,0.124654,0.119569,0,0,0,0
0.496428,0.351428,0.676053,0.114489,0.126465,0.120477,0,0,0,0
0.633203,0.100364,0.983485,0.11449,0.123728,0.119109,0,0,0,0
0.952319,0.438038,0.160203,0.114491,0.128002,0.121246,0,0,0,0
0.947341,0.965646,0.501387,0.114501,0.11715,0.115826,0,0,0,0
0.763308,0.909966,0.663587,0.114506,0.115256,0.114881,0,0,0,0
0.880645,0.612966,0.200121,0.114509,0.12312,0.118814,0,0,0,0
0.921779,0.732417,0.960092,0.114511,0.11645,0.115481,0,0,0,0
0.388258,0.563666,0.744442,0.114512,0.117766,0.116139,0,0,0,0
0.0871822,0.480057,0.631559,0.114526,0.126025,0.120275,0,0,0,0
0.146322,0.568178,0.314871,0.114551,0.139882,0.127216,0,0,0,0
0.100444,0.610011,0.107819,0.114559,0.127319,0.120939,0,0,0,0
0.535893,0.0847277,0.464967,0.114565,0.115662,0.115113,0,0,0,0
0.872404,0.0298901,0.625446,0.114571,0.11814,0.116355,0,0,0,0
0.536749,0.227962,0.0754329,0.114582,0.117157,0.115869,0,0,0,0
0.0808111,0.965214,0.536297,0.114615,0.136188,0.125401,0,0,0,0
0.451595,0.519901,0.0598477,0.114621,0.119557,0.117089,0,0,0,0
0.576367,0.792572,0.139608,0.114622,0.122776,0.118699,0,0,0,0
0.153839,0.471627,0.329393,0.114637,0.129325,0.121981,0,0,0,0
0.663334,0.745846,0.468856,0.114646,0.116678,0.115662,0,0,0,0
0.519304,0.208639,0.492751,0.114663,0.121931,0.118297,0,0,0,0
0.545934,0.312816,0.866683,0.114673,0.11819,0.116431,0,0,0,0
0.593806,0.58424,0.134011,0.114673,0.115853,0.115263,0,0,0,0
0.958458,0.667645,0.82226,0.114694,0.118767,0.11673,0,0,0,0
0.389217,0.389578,0.798495,0.114698,0.116304,0.115501,0,0,0,0
0.685462,0.537746,0.825486,0.114699,0.121805,0.118252,0,0,0,0
0.309171,0.591473,0.350019,0.114707,0.116952,0.115829,0,0,0,0
0.740749,0.147883,0.972758,0.114722,0.119038,0.11688,0,0,0,0
0.821858,0.516371,0.825346,0.114732,0.125821,0.120276,0,0,0,0
0.957515,0.620661,0.818534,0.114747,0.11479,0.114768,0,0,0,0
0.0721557,0.589716,0.562147,0.114762,0.118898,0.11683,0,0,0,0
0.505509,0.568962,0.600648,0.114788,0.129761,0.122275,0,0,0,0
0.71824,0.187849,0.0759351,0.114792,0.12837,0.121581,0,0,0,0
0.793352,0.510973,0.356876,0.114793,0.131931,0.123362,0,0,0,0
0.0180588,0.731358,0.263913,0.1148,0.120159,0.11748,0,0,0,0
0.845398,0.500234,0.0334886,0.114802,0.119864,0.117333,0,0,0,0
0.519036,0.481427,0.941556,0.114812,0.125155,0.119984,0,0,0,0
0.55613,0.701666,0.995448,0.114814,0.120562,0.117688,0,0,0,0
0.0124127,0.763665,0.87112,0.114819,0.126675,0.120747,0,0,0,0
0.122699,0.061068,0.286123,0.114819,0.120225,0.117522,0,0,0,0
0.404928,0.406103,0.0826805,0.114829,0.127102,0.120966,0,0,0,0
0.667488,0.080517,0.734089,0.114834,0.124646,0.11974,0,0,0,0
0.969696,0.206556,0.135287,0.114837,0.133,0.123918,0,0,0,0
0.224678,0.158006,0.502666,0.114837,0.141859,0.128348,0,0,0,0
0.395149,0.760026,0.54387,0.114883,0.13225,0.123567,0,0,0,0
0.0978123,0.61222,0.825382,0.114896,0.115447,0.115171,0,0,0,0
0.088899,0.690856,0.412347,0.114912,0.118703,0.116807,0,0,0,0
0.266521,0.085701,0.383214,0.114924,0.150639,0.132781,0,0,0,0
0.92399,0.79407,0.747455,0.11494,0.13101,0.122975,0,0,0,0
0.998994,0.00147585,0.298599,0.114941,0.128091,0.121516,0,0,0,0
0.660812,0.663295,0.425872,0.114951,0.115548,0.115249,0,0,0,0
0.872009,0.864475,0.662355,0.114957,0.126289,0.120623,0,0,0,0
0.415446,0.587993,0.0575477,0.114966,0.115554,0.11526,0,0,0,0
0.454988,0.270484,0.115207,0.114973,0.145937,0.130455,0,0,0,0
0.98014,0.69561,0.378862,0.114976,0.125232,0.120104,0,0,0,0
0.0110138,0.151985,0.809056,0.114983,0.12507,0.120026,0,0,0,0
0.00462042,0.935452,0.977645,0.114983,0.12133,0.118157,0,0,0,0
0.214525,0.241733,0.204723,0.114987,0.138608,0.126798,0,0,0,0
0.229496,0.618958,0.0111702,0.114988,0.118453,0.116721,0,0,0,0
0.262566,0.555856,0.350192,0.115013,0.134462,0.124737,0,0,0,0
0.525077,0.119535,0.542069,0.115016,0.14121,0.128113,0,0,0,0
0.0783202,0.541406,0.598442,0.115024,0.116927,0.115976,0,0,0,0
0.777504,0.523592,0.377317,0.115034,0.143104,0.129069,0,0,0,0
0.466757,0.330046,0.703767,0.115047,0.115893,0.11547,0,0,0,0
0.202814,0.39588,0.917912,0.115071,0.136392,0.125732,0,0,0,0
0.697868,0.747646,0.990093,0.115073,0.121559,0.118316,0,0,0,0
0.267776,0.383712,0.963908,0.115093,0.122279,0.118686,0,0,0,0
0.171937,0.450979,0.813969,0.115098,0.126327,0.120713,0,0,0,0
0.568914,0.653896,0.3034,0.115099,0.117565,0.116332,0,0,0,0
0.929155,0.465809,0.796101,0.115117,0.12945,0.122284,0,0,0,0
0.685618,0.511927,0.107259,0.115122,0.125677,0.120399,0,0,0,0
0.229974,0.877653,0.486778,0.115124,0.126402,0.120763,0,0,0,0
0.96182,0.686949,0.080415,0.115135,0.123198,0.119166,0,0,0,0
0.808067,0.54143,0.414836,0.115142,0.123968,0.119555,0,0,0,0
0.290783,0.0738984,0.958399,0.115155,0.1214,0.118278,0,0,0,0
0.898721,0.748233,0.88295,0.115179,0.125289,0.120234,0,0,0,0
0.545668,0.372528,0.298677,0.115195,0.127201,0.121198,0,0,0,0
0.921301,0.959918,0.476457,0.115208,0.124389,0.119798,0,0,0,0
0.134935,0.701308,0.815834,0.115209,0.122917,0.119063,0,0,0,0
0.951523,0.708723,0.986399,0.115222,0.140569,0.127895,0,0,0,0
0.762192,0.964138,0.92861,0.115223,0.127921,0.121572,0,0,0,0
0.133572,0.461375,0.350064,0.11525,0.12076,0.118005,0,0,0,0
0.55954,0.520605,0.0844873,0.115253,0.123412,0.119333,0,0,0,0
0.171729,0.606459,0.238701,0.115256,0.120011,0.117634,0,0,0,0
0.816446,0.328461,0.191612,0.115262,0.115473,0.115368,0,0,0,0
0.980006,0.685579,0.30414,0.115265,0.131235,0.12325,0,0,0,0
0.116793,0.893248,0.403027,0.115267,0.125918,0.120592,0,0,0,0
0.995589,0.985874,0.993681,0.115275,0.150027,0.132651,0,0,0,0
0.254586,0.985027,0.301943,0.115284,0.128055,0.121669,0,0,0,0
0.0282008,0.170835,0.814089,0.115298,0.128262,0.12178,0,0,0,0
0.187195,0.119886,0.405179,0.115312,0.127487,0.1214,0,0,0,0
0.956282,0.98339,0.135123,0.115312,0.12688,0.121096,0,0,0,0
0.12819,0.0568075,0.286177,0.115319,0.12177,0.118544,0,0,0,0
0.37312,0.23834,0.0567911,0.115331,0.135212,0.125271,0,0,0,0
0.69342,0.743924,0.115512,0.115337,0.130549,0.122943,0,0,0,0
0.364067,0.189168,0.822713,0.11535,0.122904,0.119127,0,0,0,0
0.186841,0.0235742,0.536357,0.115352,0.132027,0.12369,0,0,0,0
0.665836,0.523046,0.415623,0.115365,0.119468,0.117416,0,0,0,0
0.493571,0.0291444,0.299719,0.115368,0.12031,0.117839,0,0,0,0
0.246807,0.458432,0.511564,0.115369,0.117449,0.116409,0,0,0,0
0.744137,0.377877,0.560245,0.115381,0.120281,0.117831,0,0,0,0
0.377134,0.457244,0.805188,0.115384,0.129539,0.122461,0,0,0,0
0.63528,0.997178,0.178147,0.115388,0.130306,0.122847,0,0,0,0
0.97483,0.962372,0.963661,0.115403,0.124398,0.1199,0,0,0,0
0.146451,0.879926,0.521188,0.115408,0.121295,0.118351,0,0,0,0
0.476715,0.33246,0.0166275,0.115409,0.140804,0.128107,0,0,0,0
0.69464,0.94108,0.186039,0.11542,0.126239,0.12083,0,0,0,0
0.839491,0.67436,0.335905,0.115457,0.120863,0.11816,0,0,0,0
0.228202,0.051736,0.994034,0.115461,0.123052,0.119257,0,0,0,0
0.159434,0.456422,0.268181,0.115464,0.12479,0.120127,0,0,0,0
0.0868468,0.0699497,0.0683841,0.115464,0.116169,0.115817,0,0,0,0
0.780244,0.319054,0.738368,0.115482,0.137924,0.126703,0,0,0,0
0.424699,0.544922,0.34326,0.115485,0.130083,0.122784,0,0,0,0
0.151662,0.71038,0.172111,0.115496,0.132467,0.123982,0,0,0,0
0.251507,0.119629,0.103711,0.115504,0.128739,0.122122,0,0,0,0
0.154417,0.858884,0.905298,0.115513,0.136276,0.125894,0,0,0,0
0.0901914,0.0900118,0.370037,0.115544,0.125746,0.120645,0,0,0,0
0.336149,0.483522,0.77128,0.115561,0.118112,0.116836,0,0,0,0
0.293712,0.569832,0.909497,0.115582,0.118199,0.116891,0,0,0,0
0.123182,0.983118,0.443375,0.115625,0.125747,0.120686,0,0,0,0
0.711502,0.66725,0.737444,0.115626,0.124708,0.120167,0,0,0,0
0.427892,0.446946,0.216249,0.115634,0.132827,0.124231,0,0,0,0
0.293053,0.215485,0.671224,0.115663,0.128002,0.121832,0,0,0,0
0.987472,0.877764,0.247129,0.115683,0.118378,0.11703,0,0,0,0
0.232815,0.16985,0.349746,0.115708,0.119007,0.117358,0,0,0,0
0.493381,0.288466,0.167152,0.115716,0.139879,0.127797,0,0,0,0
0.404277,0.67843,0.391169,0.115716,0.125304,0.12051,0,0,0,0
0.964982,0.457932,0.901372,0.11572,0.116029,0.115875,0,0,0,0
0.638589,0.393776,0.198208,0.115736,0.130242,0.122989,0,0,0,0
0.831298,0.712668,0.969323,0.115751,0.127378,0.121564,0,0,0,0
0.423187,0.43238,0.126588,0.115795,0.125605,0.1207,0,0,0,0
0.954158,0.295744,0.872974,0.115809,0.140302,0.128056,0,0,0,0
0.252157,0.464303,0.978103,0.115825,0.116823,0.116324,0,0,0,0
0.873426,0.564429,0.455274,0.115844,0.123263,0.119554,0,0,0,0
0.100667,0.766809,0.290443,0.115847,0.136381,0.126114,0,0,0,0
0.162736,0.68753,0.754606,0.115851,0.130446,0.123149,0,0,0,0
0.716216,0.550207,0.569905,0.115868,0.120635,0.118252,0,0,0,0
0.184896,0.421477,0.754873,0.115902,0.123221,0.119562,0,0,0,0
0.737576,0.359247,0.602212,0.115919,0.129162,0.12254,0,0,0,0
0.137338,0.821048,0.883344,0.115934,0.134221,0.125078,0,0,0,0
0.0878565,0.511886,0.693427,0.115947,0.12224,0.119093,0,0,0,0
0.109719,0.541378,0.95667,0.115958,0.116584,0.116271,0,0,0,0
0.0422577,0.889194,0.991244,0.115958,0.122474,0.119216,0,0,0,0
0.117249,9.96251e-05,0.781792,0.115958,0.132705,0.124331,0,0,0,0
0.196661,0.0628234,0.472723,0.115962,0.139063,0.127512,0,0,0,0
0.258582,0.159575,0.343731,0.115971,0.123068,0.119519,0,0,0,0
0.466994,0.661902,0.991166,0.115975,0.131708,0.123842,0,0,0,0
