X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.863236,0.40008,0.655323,0.8069,0.831762,0.78984,3,0.552074,0
0.959258,0.720122,0.440316,0.806902,0.821583,0.783947,5,0.801641,0
0.41516,0.791126,0.954069,0.806908,0.826684,0.794922,3,0.514796,0
0.864726,0.047824,0.405642,0.806916,0.829709,0.785911,1,0.386442,0
0.744131,0.768255,0.318019,0.80692,0.831,0.78911,1,0.50401,0
0.840393,0.537455,0.195817,0.80693,0.821735,0.785211,5,0.644624,0
0.857449,0.587884,0.979995,0.806932,0.81108,0.785574,2,1.07894,0
0.737115,0.69929,0.531933,0.806932,0.82932,0.800324,5,0.256906,0
0.70046,0.952793,0.486975,0.806935,0.820643,0.772255,11,0.931154,0
0.647685,0.436464,0.367756,0.80694,0.822068,0.771559,7,0.911456,0
0.73718,0.61184,0.924347,0.806944,0.830094,0.797912,3,0.390654,0
0.933901,0.955817,0.109221,0.80696,0.820663,0.799412,6,0.306107,0
0.434388,0.561274,0.323007,0.806966,0.821854,0.780212,4,0.841126,0
0.204897,0.726477,0.695129,0.806966,0.842836,0.79704,2,0.161252,0
0.294291,0.777271,0.988577,0.806972,0.811048,0.802501,3,0.695848,0
0.988079,0.689552,0.97692,0.806992,0.836368,0.797136,3,0.261333,0
0.483975,0.382657,0.445341,0.806996,0.813851,0.768839,4,1.09181,0
0.346122,0.236698,0.896156,0.807001,0.814687,0.792003,3,0.863781,0
0.831612,0.702639,0.386735,0.807006,0.813716,0.793652,3,0.8691,0
0.932194,0.948139,0.878779,0.80701,0.819328,0.790744,8,0.751961,0
0.830948,0.473613,0.398127,0.80702,0.827892,0.795183,5,0.293823,0
0.076694,0.425682,0.301085,0.807026,0.817764,0.770638,9,0.784439,0
0.803249,0.945218,0.937354,0.807037,0.816509,0.807458,0,0,0
0.7028,0.151098,0.117329,0.807039,0.807643,0.770948,4,1.22214,0
0.073226,0.181442,0.486175,0.807052,0.809626,0.790613,6,0.786061,0
0.468248,0.17633,0.922224,0.807054,0.824418,0.787693,2,0.365118,0
0.0320555,0.53756,0.708224,0.80706,0.818998,0.792056,7,0.662088,0
0.867647,0.920691,0.498961,0.807071,0.817547,0.79202,4,0.776965,0
0.358602,0.433212,0.760734,0.807072,0.819183,0.786591,3,0.824065,0
0.203132,0.656104,0.917847,0.807078,0.819816,0.802082,1,0.392083,0
0.580573,0.792464,0.355834,0.807113,0.837439,0.78619,2,0.31037,0
0.14286,0.290887,0.565459,0.807113,0.823729,0.791414,5,0.579632,0
0.814602,0.849648,0.154666,0.807119,0.828108,0.795355,3,0.372048,0
0.730833,0.045682,0.117031,0.807121,0.816476,0.790727,7,0.576777,0
0.139285,0.947981,0.325287,0.807122,0.816435,0.792036,4,0.735214,0
0.697268,0.882065,0.0509366,0.807124,0.810289,0.797063,6,0.783588,0
0.617818,0.622586,0.334295,0.807144,0.819666,0.797843,2,0.506799,0
0.0943086,0.156874,0.510174,0.807147,0.818761,0.789148,4,0.743333,0
0.112352,0.420776,0.500579,0.807151,0.821767,0.783631,4,0.436642,0
0.215831,0.7524,0.412596,0.807153,0.808635,0.77637,3,1.2266,0
0.833627,0.898146,0.97633,0.807156,0.822807,0.80429,3,0.0876568,0
0.517147,0.326301,0.531237,0.807159,0.821319,0.771382,4,0.930838,0
0.959548,0.467257,0.452928,0.807167,0.81211,0.782167,4,1.02223,0
0.286528,0.542293,0.812035,0.80717,0.843525,0.80951,0,0,0
0.297968,0.681305,0.674343,0.807174,0.843867,0.787511,3,0.39039,0
0.634974,0.105913,0.898968,0.807182,0.830763,0.782051,3,0.544163,0
0.603571,0.392193,0.75323,0.807189,0.818331,0.774946,4,0.963377,0
0.221816,0.915557,0.477717,0.807191,0.82068,0.792153,2,0.700814,0
0.0352097,0.281366,0.431247,0.807192,0.830819,0.777484,5,0.541108,0
0.62281,0.315625,0.788907,0.807192,0.818128,0.773172,5,0.979914,0
0.808446,0.371495,0.81393,0.8072,0.818486,0.791273,7,0.759403,0
0.15758,0.801356,0.400598,0.807208,0.843544,0.799226,3,0.149087,0
0.482067,0.468789,0.0372992,0.807219,0.819878,0.797252,5,0.561702,0
0.0145273,0.728366,0.922792,0.807235,0.833943,0.799177,2,0.326284,0
0.000207653,0.768642,0.54964,0.807251,0.817175,0.788078,4,0.569513,0
0.375175,0.602912,0.374698,0.80726,0.826644,0.781907,4,0.749098,0
0.406114,0.787564,0.922409,0.807263,0.824372,0.795283,5,0.533531,0
0.85558,0.583301,0.147915,0.807263,0.823597,0.784456,5,0.583167,0
0.767915,0.42355,0.0587456,0.807268,0.808024,0.78969,3,1.23276,0
0.741835,0.0853317,0.098214,0.80727,0.819554,0.788889,6,0.50516,0
0.936876,0.467143,0.226567,0.807274,0.807426,0.779187,8,1.27039,0
0.102417,0.824148,0.858894,0.807287,0.839404,0.797325,4,0.185303,0
0.379015,0.894807,0.153531,0.80729,0.817088,0.798739,5,0.532384,0
0.520327,0.417357,0.0711717,0.807293,0.825388,0.800113,1,0.395112,0
0.853079,0.96295,0.534076,0.807309,0.821526,0.799458,5,0.312236,0
0.0381464,0.344962,0.133929,0.807323,0.829544,0.785702,7,0.630799,0
0.802495,0.591199,0.278881,0.807326,0.815453,0.787971,3,0.668776,0
0.357031,0.565919,0.366405,0.807328,0.823075,0.787598,3,0.736193,0
0.906068,0.641313,0.168883,0.807339,0.819127,0.774215,4,0.95649,0
0.82347,0.0332749,0.436029,0.807344,0.821436,0.772656,3,0.924375,0
0.243192,0.465173,0.758694,0.807349,0.827788,0.811569,0,0,0
0.117912,0.0292865,0.783659,0.80736,0.82417,0.791906,3,0.360284,0
0.0296292,0.490352,0.568546,0.807371,0.827779,0.781699,6,0.586306,0
0.087202,0.371194,0.205621,0.807375,0.819065,0.76795,7,0.925755,0
0.855809,0.650903,0.993497,0.807379,0.846146,0.804072,1,0.0786457,0
0.254333,0.495144,0.702908,0.807383,0.823781,0.80735,1,0.00303272,0
0.156433,0.213281,0.642769,0.807387,0.832868,0.794648,2,0.304904,0
0.0977689,0.529115,0.893301,0.807389,0.812004,0.780264,5,0.993241,0
0.855249,0.610771,0.930364,0.80739,0.807611,0.78457,2,1.27428,0
0.326316,0.991002,0.473305,0.807404,0.821217,0.794117,8,0.331929,0
0.335062,0.00243245,0.732709,0.807407,0.820916,0.789889,3,0.746524,0
0.638461,0.839487,0.218164,0.807411,0.820211,0.77606,6,0.568619,0
0.759417,0.5668,0.649916,0.807432,0.823877,0.789603,6,0.592646,0
0.693223,0.131803,0.773421,0.807433,0.815082,0.786473,5,0.801592,0
0.862787,0.820314,0.337449,0.807434,0.826218,0.790922,8,0.627809,0
0.914978,0.63344,0.814476,0.807436,0.812713,0.794347,4,0.827593,0
0.321964,0.346877,0.879403,0.807463,0.820879,0.798724,4,0.305674,0
0.372456,0.429364,0.168357,0.807464,0.825594,0.79522,5,0.292357,0
0.724999,0.855569,0.377769,0.807465,0.828302,0.785553,3,0.329562,0
0.100944,0.883722,0.837258,0.807473,0.815542,0.785896,6,0.929087,0
0.177099,0.215626,0.681381,0.807478,0.82828,0.786206,4,0.674354,0
0.15015,0.775162,0.207799,0.807478,0.81498,0.798247,5,0.730775,0
0.510435,0.211407,0.582576,0.807479,0.825036,0.78453,5,0.47379,0
0.403246,0.220097,0.712346,0.807503,0.813549,0.788938,3,0.962059,0
0.289147,0.494637,0.454743,0.807509,0.814597,0.798145,5,0.578115,0
0.727243,0.370951,0.720502,0.807513,0.820654,0.787332,7,0.73613,0
0.934529,0.627896,0.856209,0.807518,0.819357,0.800641,4,0.502244,0
0.000471918,0.378922,0.4436,0.80752,0.818843,0.793357,7,0.735705,0
0.327392,0.806673,0.503887,0.807526,0.836771,0.788198,5,0.477463,0
0.417545,0.0159362,0.684448,0.807532,0.81812,0.788735,8,0.523333,0
0.968563,0.580835,0.613594,0.807544,0.815591,0.78438,9,0.962138,0
0.0542863,0.760235,0.749057,0.807553,0.813427,0.796211,3,0.538603,0
0.588036,0.384307,0.760909,0.80758,0.824252,0.77705,4,0.846348,0
0.923641,0.388722,0.576331,0.807584,0.825619,0.794823,5,0.430493,0
0.730371,0.857096,0.623224,0.807587,0.844469,0.788928,5,0.432126,0
0.652802,0.372589,0.381023,0.807587,0.816558,0.772985,9,0.857994,0
0.925639,0.182361,0.561959,0.807594,0.808969,0.784377,9,1.18125,0
0.533081,0.801362,0.641037,0.807598,0.811501,0.78232,9,0.892373,0
0.133153,0.630765,0.71162,0.807606,0.822767,0.79083,4,0.589222,0
0.0586392,0.171366,0.628973,0.807628,0.812286,0.793872,6,0.956305,0
0.60662,0.86104,0.961805,0.807648,0.817163,0.783867,3,0.928141,0
0.461018,0.300804,0.70296,0.807656,0.813537,0.793141,8,0.728966,0
0.217741,0.00942936,0.243409,0.807661,0.811333,0.787245,6,1.06514,0
0.580857,0.693642,0.0786837,0.80767,0.813713,0.778867,2,1.06562,0
0.12472,0.321547,0.553052,0.807678,0.835256,0.796653,5,0.30419,0
0.518868,0.596132,0.6186,0.807682,0.825165,0.788417,7,0.697255,0
0.0958586,0.783663,0.181481,0.807683,0.816446,0.795259,9,0.773028,0
0.360344,0.40195,0.472953,0.807694,0.811539,0.790624,5,0.726671,0
0.139278,0.69948,0.669403,0.807705,0.822028,0.787898,5,0.688175,0
0.660041,0.85784,0.635255,0.807705,0.811335,0.772761,4,1.16484,0
0.543374,0.285041,0.4092,0.807714,0.836744,0.771977,5,0.645448,0
0.702065,0.173483,0.654459,0.807733,0.819516,0.775269,7,0.886846,0
0.48934,0.183765,0.970399,0.807739,0.808093,0.78586,4,1.2213,0
0.617892,0.497281,0.377361,0.807742,0.820231,0.771214,7,0.965844,0
0.700611,0.771217,0.368941,0.807752,0.842394,0.802321,1,0.0634141,0
0.91764,0.472576,0.810161,0.807756,0.828777,0.798417,4,0.266412,0
0.589941,0.737482,0.951299,0.80777,0.812724,0.786832,6,0.71092,0
0.550955,0.279002,0.572098,0.807771,0.83229,0.785587,6,0.500768,0
0.71388,0.278912,0.817958,0.807772,0.82086,0.775169,4,0.879333,0
0.123979,0.934788,0.338301,0.807772,0.818636,0.788667,5,0.660544,0
0.565741,0.703133,0.244168,0.807774,0.818137,0.792745,5,0.779693,0
0.0145839,0.171172,0.382716,0.807776,0.826876,0.787281,4,0.32336,0
0.541535,0.846271,0.352085,0.807788,0.83655,0.771478,2,0.738475,0
0.26342,0.674348,0.337242,0.807788,0.814564,0.792713,7,0.836972,0
0.841503,0.781658,0.728837,0.807796,0.821334,0.790771,5,0.630532,0
0.701887,0.719494,0.416745,0.807798,0.832183,0.799009,2,0.370075,0
0.789791,0.96153,0.715706,0.807802,0.809543,0.78627,6,1.09028,0
0.037923,0.757001,0.917354,0.807802,0.827244,0.799991,5,0.398448,0
0.937401,0.835088,0.569017,0.807812,0.821116,0.784094,8,0.838896,0
0.362673,0.617901,0.888652,0.807822,0.833642,0.794271,5,0.472677,0
0.192367,0.424134,0.578605,0.807825,0.815849,0.793262,6,0.593699,0
0.889588,0.383076,0.778457,0.807825,0.840844,0.801159,3,0.211807,0
0.36709,0.945376,0.92405,0.807833,0.816364,0.786214,6,0.783667,0
0.321482,0.764649,0.81137,0.807843,0.829142,0.781232,5,0.627796,0
0.413384,0.284163,0.971542,0.807847,0.822601,0.798079,5,0.399409,0
0.911654,0.878523,0.0665197,0.807851,0.828382,0.796494,2,0.487901,0
0.519965,0.496944,0.631967,0.807862,0.810613,0.783082,10,1.03924,0
0.889179,0.681379,0.331507,0.807864,0.820978,0.799267,3,0.183676,0
0.523545,0.642445,0.359915,0.807885,0.809983,0.780288,5,1.06924,0
0.286751,0.731793,0.292386,0.807892,0.841003,0.79744,5,0.226944,0
0.308303,0.458195,0.206017,0.807899,0.832084,0.789265,8,0.453138,0
0.781892,0.283769,0.0450593,0.807904,0.818282,0.794133,11,0.520126,0
0.711388,0.932548,0.779765,0.807909,0.826653,0.782157,6,0.743316,0
0.792068,0.220893,0.174852,0.807912,0.835813,0.781499,5,0.491605,0
0.576708,0.664072,0.301392,0.807929,0.822347,0.79126,3,0.370888,0
0.809841,0.778882,0.111184,0.807938,0.811925,0.792386,6,0.742294,0
0.855665,0.00658772,0.334478,0.807938,0.820491,0.796312,4,0.441357,0
0.451981,0.0459402,0.156969,0.807962,0.819827,0.784206,5,0.409715,0
0.55162,0.569081,0.170832,0.807968,0.814154,0.795041,9,0.882171,0
0.389807,0.470975,0.842962,0.807971,0.812051,0.786611,6,0.788934,0
0.00823378,0.246841,0.663042,0.807974,0.814797,0.784224,6,0.68454,0
0.837763,0.290916,0.413462,0.807975,0.819095,0.789972,9,0.549056,0
0.367799,0.421304,0.200202,0.807977,0.836101,0.798855,5,0.295271,0
0.802983,0.4663,0.45656,0.807982,0.808412,0.780898,5,1.26629,0
0.901166,0.28459,0.452827,0.807984,0.83197,0.800217,5,0.284376,0
0.602489,0.897785,0.403244,0.807988,0.814252,0.764186,13,1.12092,0
0.905261,0.919542,0.498424,0.80799,0.812412,0.791008,9,0.754056,0
0.905982,0.54329,0.011469,0.807992,0.810504,0.792109,9,1.034,0
0.924809,0.336995,0.314314,0.808017,0.81896,0.799386,3,0.419741,0
0.0840371,0.267234,0.525238,0.80802,0.81824,0.78761,5,0.858504,0
0.066989,0.710261,0.133793,0.808025,0.812855,0.784812,4,1.06707,0
0.714268,0.167846,0.960939,0.808027,0.822957,0.781327,2,0.595588,0
0.648546,0.363674,0.287428,0.808035,0.809954,0.771395,8,0.990176,0
0.504259,0.342767,0.927081,0.808046,0.822783,0.78008,2,0.646383,0
0.0714517,0.700708,0.719754,0.808049,0.815329,0.793208,4,0.875574,0
0.822494,0.302804,0.703758,0.808053,0.831323,0.797454,4,0.247694,0
0.509816,0.151653,0.907763,0.808065,0.832869,0.781222,1,0.600823,0
0.947904,0.374239,0.832965,0.808068,0.821535,0.792847,6,0.452535,0
0.109521,0.77843,0.933755,0.808071,0.809212,0.786469,4,1.22113,0
0.0807091,0.778465,0.218511,0.80808,0.815659,0.795129,5,0.827001,0
0.842661,0.117421,0.320559,0.808083,0.832427,0.793083,6,0.361442,0
0.383713,0.12752,0.030279,0.808091,0.834864,0.807739,1,0.00596496,0
0.261736,0.0720852,0.629803,0.808104,0.8283,0.797937,6,0.378738,0
0.00161528,0.687568,0.707336,0.808111,0.842971,0.800824,2,0.18199,0
0.254761,0.8622,0.387899,0.808111,0.820475,0.803104,5,0.269765,0
0.617043,0.598198,0.437451,0.808111,0.840546,0.785323,4,0.411242,0
0.209142,0.470477,0.331907,0.808111,0.808402,0.776831,7,1.27477,0
0.121572,0.621496,0.291585,0.808113,0.843483,0.779102,3,0.606529,0
0.363177,0.264796,0.0200378,0.808114,0.824874,0.796639,2,0.368515,0
0.91805,0.332793,0.256813,0.808119,0.815904,0.798541,6,0.626286,0
0.984235,0.500751,0.580198,0.808135,0.809061,0.788901,8,1.18811,0
0.989504,0.41122,0.437928,0.808138,0.82949,0.790741,6,0.467984,0
0.117063,0.154472,0.526251,0.80814,0.812701,0.786654,5,1.06351,0
0.357293,0.584661,0.485849,0.808142,0.815783,0.780757,8,1.01059,0
0.740359,0.624791,0.54962,0.808145,0.811225,0.79074,4,1.09422,0
0.949195,0.986472,0.807467,0.808146,0.810058,0.788033,8,1.17413,0
0.34329,0.219044,0.831092,0.808174,0.816171,0.788232,7,0.780432,0
0.056024,0.277684,0.144667,0.808177,0.827993,0.783925,4,0.414233,0
0.199541,0.554188,0.324523,0.808179,0.840541,0.781354,3,0.530479,0
0.655464,0.390986,0.651275,0.808186,0.825874,0.785127,9,0.557809,0
0.453824,0.280171,0.605238,0.808191,0.82069,0.802015,7,0.235419,0
0.604967,0.0101614,0.82283,0.808192,0.827216,0.797285,6,0.402608,0
0.0795496,0.946589,0.426902,0.808236,0.820189,0.792257,3,0.755628,0
0.864909,0.758645,0.121723,0.808242,0.813956,0.788262,4,1.00541,0
0.464336,0.478802,0.506417,0.808252,0.822655,0.772192,4,0.928583,0
0.836287,0.357149,0.547534,0.808254,0.8278,0.789347,4,0.578806,0
0.132896,0.940567,0.18493,0.808257,0.808518,0.784629,8,1.26885,0
0.765934,0.960355,0.429528,0.808267,0.813417,0.77375,6,0.8984,0
0.164484,0.433295,0.753496,0.808274,0.823575,0.795585,5,0.609884,0
0.900787,0.0483729,0.998628,0.808275,0.810716,0.793563,4,1.1042,0
0.681026,0.125606,0.748217,0.80828,0.82892,0.78858,6,0.614044,0
0.618966,0.673887,0.920198,0.808289,0.825581,0.791483,6,0.401853,0
0.866191,0.425123,0.735107,0.808299,0.813268,0.784142,4,1.06914,0
0.476845,0.826914,0.623805,0.808314,0.822685,0.778129,6,0.79102,0
0.404317,0.097912,0.286175,0.808317,0.825962,0.783713,4,0.371691,0
0.47695,0.323752,0.918462,0.808317,0.826712,0.783871,7,0.511529,0
0.786993,0.372409,0.153079,0.80832,0.827993,0.798698,6,0.208287,0
0.777784,0.972553,0.413127,0.808328,0.821988,0.773436,6,0.919315,0
0.518774,0.227092,0.0709198,0.808332,0.816557,0.781621,3,0.941411,0
0.738559,0.621524,0.528875,0.808337,0.809581,0.790256,5,1.20286,0
0.597361,0.346181,0.0583366,0.808342,0.822743,0.791068,6,0.600042,0
0.177756,0.903671,0.564028,0.808357,0.820616,0.800047,4,0.522865,0
0.752351,0.255262,0.050218,0.808358,0.829757,0.797228,8,0.361009,0
0.418355,0.143778,0.128666,0.808359,0.811345,0.788043,3,0.992668,0
0.310622,0.222094,0.497366,0.808361,0.81313,0.792913,4,0.988888,0
0.944116,0.241082,0.167806,0.808366,0.816128,0.780864,5,1.00817,0
0.782509,0.195747,0.505773,0.808371,0.811559,0.781449,7,0.902629,0
0.592612,0.503092,0.114531,0.808371,0.841091,0.797287,2,0.223992,0
0.204723,0.665508,0.275191,0.808371,0.817576,0.800249,4,0.607196,0
0.234677,0.45456,0.94947,0.80839,0.819518,0.781185,4,0.57281,0
0.603683,0.0121906,0.94271,0.80839,0.814082,0.785386,5,1.0349,0
0.897524,0.753788,0.956046,0.808399,0.810514,0.805154,1,0.418052,0
0.478839,0.485827,0.351317,0.808404,0.83362,0.789532,5,0.318985,0
0.973674,0.444111,0.556561,0.808406,0.828001,0.792119,10,0.610589,0
0.0479737,0.105939,0.0435135,0.808408,0.813043,0.801035,7,0.806555,0
0.218783,0.362938,0.103396,0.808415,0.811669,0.789319,11,1.10014,0
0.829345,0.39505,0.940811,0.808421,0.818983,0.790217,5,0.736896,0
0.632293,0.691565,0.884111,0.808438,0.827641,0.784217,5,0.738207,0
0.875479,0.863493,0.384986,0.80844,0.812844,0.786799,6,1.07097,0
0.524424,0.665064,0.107063,0.808443,0.814656,0.779439,4,1.06193,0
0.494159,0.801752,0.885917,0.808446,0.828636,0.784741,6,0.708097,0
0.520246,0.0102987,0.611456,0.808467,0.822663,0.776945,9,0.889741,0
0.91759,0.41279,0.678754,0.808487,0.828687,0.792122,8,0.60273,0
0.885048,0.908787,0.848119,0.808489,0.830279,0.795427,4,0.490458,0
0.0468985,0.751082,0.877885,0.808493,0.810268,0.799599,2,1.07439,0
0.0220566,0.436206,0.396005,0.8085,0.836127,0.780489,5,0.567793,0
0.200491,0.823365,0.486682,0.808502,0.837424,0.790951,2,0.405634,0
0.324352,0.302384,0.909086,0.808505,0.820884,0.794953,4,0.668056,0
0.426982,0.739646,0.0146939,0.808509,0.817773,0.792826,4,0.824351,0
0.720069,0.660947,0.0747581,0.808513,0.837148,0.792734,4,0.373285,0
0.620791,0.271481,0.590997,0.808519,0.81644,0.777278,6,0.937607,0
0.000345383,0.632774,0.662523,0.808521,0.816053,0.786736,7,0.963236,0
0.451391,0.531152,0.189516,0.808521,0.821556,0.792067,8,0.738428,0
0.504296,0.315044,0.135376,0.808542,0.852047,0.778742,2,0.471396,0
0.377284,0.645221,0.888721,0.808545,0.809926,0.790038,4,1.16606,0
0.241653,0.363264,0.770641,0.808545,0.830055,0.809614,0,0,0
0.360389,0.211482,0.000355118,0.808548,0.822215,0.805586,3,0.0911591,0
0.316892,0.870834,0.963232,0.808553,0.81981,0.789707,8,0.602213,0
0.427075,0.199657,0.358933,0.808554,0.819958,0.777335,5,0.743562,0
0.436645,0.457945,0.557533,0.808559,0.83642,0.783559,4,0.471126,0
0.762531,0.869721,0.188069,0.808563,0.81375,0.790608,6,1.00324,0
0.142467,0.455479,0.276414,0.808568,0.828505,0.773672,7,0.706673,0
0.873954,0.91256,0.893292,0.80857,0.835766,0.804655,4,0.0758059,0
0.0933133,0.814407,0.831107,0.808584,0.820808,0.793954,4,0.343776,0
0.42619,0.0457347,0.968566,0.808594,0.827467,0.801315,5,0.352994,0
0.670737,0.687249,0.315645,0.808595,0.820011,0.798159,3,0.639882,0
0.993908,0.434026,0.903505,0.8086,0.811761,0.770035,4,1.18822,0
0.49559,0.358263,0.702912,0.8086,0.819362,0.793958,9,0.668248,0
0.42534,0.519999,0.993292,0.808601,0.809396,0.782658,7,1.23099,0
0.894875,0.60834,0.999405,0.808602,0.843283,0.799833,3,0.23957,0
0.409835,0.308425,0.245457,0.808611,0.835494,0.786281,5,0.470423,0
0.694177,0.485024,0.221002,0.808626,0.821862,0.7851,3,0.715489,0
0.724621,0.824656,0.340157,0.808627,0.848096,0.789689,3,0.267692,0
0.330585,0.662841,0.330423,0.808635,0.810245,0.780069,7,1.11812,0
0.154596,0.312688,0.0689256,0.808637,0.831245,0.778672,6,0.677613,0
0.441353,0.527275,0.249785,0.80864,0.817164,0.790237,9,0.890764,0
0.664899,0.743739,0.46861,0.808642,0.811697,0.797248,3,0.537677,0
0.134345,0.369122,0.456501,0.808649,0.83086,0.774585,2,0.674631,0
0.354107,0.544347,0.688555,0.808649,0.812628,0.792554,6,1.0349,0
0.770235,0.529312,0.254262,0.808653,0.814093,0.780228,1,1.08146,0
0.336118,0.616239,0.708754,0.808656,0.815857,0.793881,5,0.861854,0
0.85926,0.729239,0.103805,0.808671,0.827575,0.795712,5,0.445108,0
0.891355,0.933914,0.762435,0.808674,0.809839,0.783351,8,1.20467,0
0.69023,0.89685,0.919201,0.808674,0.813603,0.798714,5,0.83486,0
0.833151,0.277032,0.395777,0.808702,0.829962,0.785768,7,0.690739,0
0.277787,0.334386,0.410839,0.808712,0.811624,0.77095,6,1.09688,0
0.347523,0.651055,0.727341,0.808717,0.827943,0.794143,6,0.469016,0
0.897187,0.361557,0.275097,0.808734,0.821634,0.802352,3,0.361373,0
0.592057,0.179121,0.80203,0.808734,0.817469,0.773466,3,1.03469,0
0.392916,0.323535,0.434938,0.808754,0.827295,0.787762,9,0.697291,0
0.0805566,0.88138,0.199625,0.808768,0.81368,0.794626,5,0.960976,0
0.201154,0.181528,0.999422,0.80877,0.816447,0.797237,8,0.790009,0
0.336574,0.275431,0.971291,0.808775,0.83063,0.799011,4,0.228402,0
0.172562,0.821483,0.480654,0.808789,0.837137,0.795104,2,0.28503,0
0.264019,0.178148,0.675057,0.808798,0.823969,0.7895,4,0.552938,0
0.411638,0.205629,0.69871,0.808819,0.827857,0.79269,4,0.616479,0
0.671723,0.620283,0.376003,0.808821,0.830898,0.80406,3,0.253114,0
0.188452,0.592355,0.845596,0.808822,0.818554,0.79988,3,0.641431,0
0.764248,0.487414,0.320306,0.808834,0.831537,0.796762,4,0.47644,0
0.0699038,0.052806,0.625411,0.808835,0.812258,0.789616,6,1.01237,0
0.744284,0.585854,0.622296,0.808836,0.830358,0.798137,7,0.201848,0
0.136652,0.113512,0.457399,0.808838,0.822405,0.796964,5,0.398749,0
0.357829,0.655077,0.119343,0.80884,0.822814,0.791248,12,0.634503,0
0.510513,0.98208,0.873099,0.808842,0.815147,0.792534,4,0.936616,0
0.0778708,0.72984,0.292444,0.808852,0.828298,0.796819,5,0.287992,0
0.532598,0.873292,0.831682,0.80886,0.814458,0.790925,9,0.875637,0
0.935981,0.334951,0.251443,0.808872,0.818475,0.798159,5,0.545871,0
0.666672,0.0853156,0.710244,0.808882,0.825137,0.792809,8,0.528704,0
0.308422,0.291209,0.642361,0.808906,0.830444,0.808177,2,0.0187134,0
0.838203,0.106706,0.400649,0.808915,0.81095,0.778687,5,1.11633,0
0.681537,0.0880755,0.797716,0.808925,0.823132,0.800479,7,0.509117,0
0.454089,0.438256,0.323556,0.80893,0.823245,0.786928,4,0.76046,0
0.879981,0.526891,0.49937,0.80894,0.813314,0.798203,4,0.361997,0
0.908193,0.63348,0.185317,0.808942,0.814022,0.773047,5,1.12714,0
0.850203,0.392389,0.834494,0.808944,0.812149,0.790134,8,0.982166,0
0.732719,0.551268,0.609432,0.808948,0.825398,0.785907,6,0.599439,0
0.496428,0.351428,0.676053,0.808952,0.826849,0.791205,9,0.595079,0
0.633203,0.100364,0.983485,0.808952,0.815223,0.785953,2,1.01537,0
0.952319,0.438038,0.160203,0.808953,0.827286,0.781988,8,0.732223,0
0.947341,0.965646,0.501387,0.80896,0.81306,0.799945,5,0.171146,0
0.763308,0.909966,0.663587,0.808963,0.814326,0.78842,6,0.95982,0
0.880645,0.612966,0.200121,0.808966,0.823721,0.779295,6,0.734981,0
0.921779,0.732417,0.960092,0.808967,0.81612,0.803006,3,0.41477,0
0.388258,0.563666,0.744442,0.808967,0.817997,0.797103,8,0.750475,0
0.265716,0.213577,0.972845,0.808968,0.814098,0.800425,8,0.800033,0
0.0871822,0.480057,0.631559,0.808977,0.8177,0.78553,7,0.945929,0
0.146322,0.568178,0.314871,0.808994,0.824911,0.773204,3,0.901378,0
0.323766,0.475034,0.231694,0.808998,0.810121,0.790387,8,1.20897,0
0.100444,0.610011,0.107819,0.809,0.814719,0.773299,5,1.10953,0
0.536749,0.227962,0.0754329,0.809016,0.813277,0.778396,4,1.08857,0
0.0808111,0.965214,0.536297,0.809038,0.83404,0.799103,3,0.391934,0
0.663834,0.484907,0.122663,0.80904,0.809192,0.791923,5,1.24926,0
0.451595,0.519901,0.0598477,0.809043,0.81812,0.794501,10,0.316734,0
0.576367,0.792572,0.139608,0.809043,0.8218,0.792833,5,0.542195,0
0.153839,0.471627,0.329393,0.809054,0.822363,0.778188,6,0.563732,0
0.230388,0.655065,0.396665,0.809059,0.810516,0.777632,6,1.22871,0
0.338458,0.208655,0.0900041,0.809059,0.809137,0.788791,3,1.27475,0
0.663334,0.745846,0.468856,0.80906,0.811278,0.798194,3,0.491336,0
0.519304,0.208639,0.492751,0.809072,0.821434,0.782706,8,0.581359,0
0.593806,0.58424,0.134011,0.809079,0.815882,0.787808,7,0.860005,0
0.958458,0.667645,0.82226,0.809093,0.817896,0.795007,4,0.808282,0
0.389217,0.389578,0.798495,0.809096,0.81744,0.798358,5,0.667166,0
0.309171,0.591473,0.350019,0.809102,0.816374,0.795962,7,0.400141,0
0.740749,0.147883,0.972758,0.809113,0.816669,0.792487,3,0.895759,0
0.821858,0.516371,0.825346,0.809119,0.81523,0.784394,9,1.0351,0
0.957515,0.620661,0.818534,0.809129,0.813391,0.803344,4,0.518799,0
0.505509,0.568962,0.600648,0.809158,0.830705,0.791776,7,0.352643,0
0.71824,0.187849,0.0759351,0.809161,0.825488,0.784629,5,0.350892,0
0.793352,0.510973,0.356876,0.809162,0.832846,0.803809,3,0.160145,0
0.0180588,0.731358,0.263913,0.809167,0.820234,0.795728,6,0.266473,0
0.552095,0.896786,0.930877,0.809172,0.812654,0.79903,8,0.756908,0
0.519036,0.481427,0.941556,0.809175,0.814914,0.781747,9,1.04624,0
0.0124127,0.763665,0.87112,0.80918,0.827524,0.804684,5,0.151722,0
0.122699,0.061068,0.286123,0.80918,0.816474,0.788623,6,0.946051,0
0.215564,0.10653,0.316874,0.809185,0.810192,0.783329,5,1.21968,0
0.404928,0.406103,0.0826805,0.809186,0.812202,0.780399,3,1.16392,0
