X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.968844,0.122355,0.831395,0.462193,0.474458,0.430985,5,0.932561,0
0.997049,0.708808,0.478986,0.462206,0.47559,0.417401,3,0.996074,0
0.19759,0.435853,0.060493,0.462213,0.472988,0.41844,9,1.03589,0
0.406415,0.977865,0.0146306,0.462215,0.463599,0.429774,3,1.23312,0
0.995443,0.41224,0.285875,0.462324,0.49526,0.421416,4,0.655869,0
0.847998,0.00928699,0.292449,0.462519,0.513091,0.43499,4,0.337789,0
0.598208,0.835399,0.461418,0.462521,0.469317,0.421889,6,1.10302,0
0.329762,0.439613,0.570126,0.462558,0.516669,0.45509,2,0.0826374,0
0.791044,0.611672,0.0452582,0.46257,0.509833,0.44479,3,0.38114,0
0.786012,0.717238,0.71278,0.462644,0.496345,0.443813,3,0.365817,0
0.723992,0.90086,0.907872,0.462668,0.49856,0.45085,1,0.193068,0
0.234269,0.790018,0.578317,0.462723,0.471508,0.434571,7,0.76332,0
0.252833,0.0906397,0.999868,0.462737,0.500029,0.444067,3,0.417984,0
0.229842,0.462685,0.594211,0.462826,0.508034,0.444834,2,0.229327,0
0.18445,0.978003,0.569149,0.463003,0.476002,0.451141,2,0.63932,0
0.725681,0.348708,0.756902,0.463036,0.501528,0.439315,4,0.420673,0
0.275317,0.765404,0.0603358,0.463056,0.483324,0.44116,1,0.691204,0
0.030324,0.739798,0.470883,0.463134,0.486787,0.421443,4,0.835716,0
0.827083,0.0459769,0.945159,0.463339,0.522767,0.459804,1,0.06222,0
0.617909,0.720444,0.92902,0.46343,0.488632,0.437307,6,0.678525,0
0.667197,0.735638,0.22077,0.463467,0.508393,0.443376,3,0.346718,0
0.0578649,0.937695,0.478387,0.463471,0.513458,0.458129,2,0.104077,0
0.129408,0.86346,0.29479,0.463492,0.498966,0.447785,4,0.399389,0
0.197867,0.74945,0.334584,0.463554,0.519336,0.440752,2,0.337428,0
0.548807,0.772653,0.635221,0.46356,0.472779,0.42966,10,0.725521,0
0.245739,0.852169,0.0388624,0.463569,0.47648,0.438362,5,0.863923,0
0.832427,0.957144,0.622017,0.463634,0.49191,0.437459,4,0.643754,0
0.729653,0.875753,0.931476,0.463637,0.497591,0.456385,1,0.108106,0
0.169595,0.576639,0.69416,0.463678,0.505322,0.453254,3,0.280281,0
0.840051,0.797133,0.373113,0.463693,0.483493,0.44644,5,0.407421,0
0.217131,0.55802,0.803615,0.463792,0.470136,0.454686,2,0.28296,0
0.746724,0.772367,0.102297,0.4638,0.498581,0.44898,3,0.324602,0
0.57565,0.947789,0.935441,0.463824,0.495489,0.454591,3,0.318253,0
0.94533,0.746345,0.170204,0.463891,0.470204,0.43604,3,0.968891,0
0.211037,0.870764,0.0645582,0.464007,0.469809,0.436284,5,1.06604,0
0.358425,0.921325,0.172361,0.464182,0.490638,0.441642,7,0.379276,0
0.910713,0.412148,0.97762,0.464191,0.473674,0.429826,6,0.613354,0
0.685284,0.740884,0.0318296,0.464192,0.501739,0.447253,2,0.429921,0
0.318655,0.0218891,0.180986,0.464228,0.511547,0.447724,5,0.342163,0
0.798576,0.25949,0.071518,0.464348,0.473858,0.437559,7,0.849165,0
0.475196,0.0604497,0.918424,0.46435,0.499519,0.452452,2,0.151732,0
0.615577,0.325952,0.0237013,0.464356,0.469713,0.420955,3,1.09467,0
0.699112,0.144832,0.885691,0.46438,0.466124,0.419,2,1.23823,0
0.811605,0.871111,0.607847,0.464419,0.503733,0.454957,6,0.149826,0
0.361309,0.762162,0.965863,0.464435,0.501856,0.461292,2,0.113552,0
0.719446,0.429229,0.784689,0.464459,0.474002,0.424134,9,1.04347,0
0.783089,0.074581,0.222152,0.464538,0.472584,0.41609,4,1.01898,0
0.357929,0.682379,0.0669941,0.464612,0.474217,0.452138,5,0.746976,0
0.758327,0.643969,0.354478,0.464615,0.5042,0.456741,2,0.145163,0
0.859144,0.874554,0.0221667,0.464664,0.502279,0.46211,2,0.0935759,0
0.160866,0.144772,0.439256,0.464741,0.476598,0.419155,3,0.818508,0
0.669779,0.406277,0.693311,0.464756,0.486532,0.429493,8,0.771243,0
0.438648,0.810524,0.812692,0.464802,0.472802,0.423077,3,1.08115,0
0.336058,0.48748,0.55146,0.464907,0.51432,0.449158,4,0.313767,0
0.833463,0.0431618,0.499377,0.464932,0.469725,0.417995,7,1.16667,0
0.456328,0.278984,0.976783,0.464977,0.49464,0.432163,4,0.606273,0
0.18487,0.654548,0.985959,0.464986,0.505993,0.459809,4,0.139893,0
0.485718,0.976747,0.674321,0.465135,0.469782,0.429777,6,1.13217,0
0.46323,0.154474,0.755184,0.465418,0.484898,0.449445,2,0.597005,0
0.950298,0.117991,0.875838,0.465487,0.487139,0.444925,5,0.418563,0
0.867682,0.327739,0.43019,0.465487,0.492081,0.447253,8,0.464607,0
0.0440407,0.832352,0.519448,0.465537,0.474765,0.444942,3,0.520398,0
0.166189,0.646915,0.904128,0.465566,0.509464,0.459508,1,0.0672262,0
0.504029,0.785259,0.607801,0.465604,0.488547,0.429486,6,0.797599,0
0.0273696,0.837974,0.055868,0.465607,0.491637,0.455558,3,0.244029,0
0.382419,0.703621,0.449173,0.465616,0.481091,0.434262,5,0.853581,0
0.110055,0.770183,0.430329,0.465659,0.501239,0.429159,4,0.626132,0
0.355256,0.37451,0.790595,0.465758,0.490138,0.458676,1,0.158287,0
0.609123,0.533929,0.2892,0.465847,0.474647,0.440788,7,0.635953,0
0.345983,0.0674865,0.80673,0.465905,0.490445,0.448631,3,0.545961,0
0.910136,0.988025,0.192746,0.465914,0.480215,0.44942,3,0.565976,0
0.212171,0.686964,0.587336,0.466166,0.473527,0.431523,7,1.06337,0
0.684212,0.684818,0.83521,0.466297,0.503123,0.443092,4,0.526391,0
0.333579,0.10986,0.549679,0.466312,0.48769,0.448565,5,0.610197,0
0.145111,0.712454,0.230392,0.466323,0.489627,0.443741,3,0.345147,0
0.283725,0.744795,0.854701,0.466375,0.505009,0.442742,5,0.376919,0
0.798043,0.109136,0.293896,0.466378,0.497186,0.415318,7,0.818332,0
0.346051,0.558976,0.447193,0.466434,0.497941,0.445512,8,0.464081,0
0.253347,0.198206,0.944915,0.466577,0.509965,0.442114,2,0.493485,0
0.913803,0.321509,0.222892,0.46658,0.482842,0.441483,6,0.622184,0
0.674149,0.612274,0.483573,0.466663,0.492483,0.431089,3,0.591223,0
0.124264,0.0390423,0.588702,0.466773,0.503763,0.455958,5,0.191521,0
0.527587,0.913542,0.949338,0.466778,0.508131,0.453446,2,0.29368,0
0.0903312,0.926082,0.0373486,0.466802,0.475448,0.447162,4,0.903986,0
0.0633346,0.727673,0.868093,0.466821,0.498442,0.471504,0,0,0
0.652741,0.396967,0.0749324,0.466833,0.486113,0.438704,5,0.309824,0
0.727003,0.652014,0.986087,0.466914,0.5187,0.455427,2,0.192402,0
0.81818,0.0590674,0.885378,0.466934,0.472343,0.443924,2,0.885977,0
0.84124,0.674439,0.0572993,0.466944,0.494025,0.450422,3,0.226599,0
0.178018,0.277327,0.543623,0.467082,0.468436,0.432482,4,1.21505,0
0.493975,0.305306,0.705251,0.467114,0.485411,0.446232,8,0.707959,0
0.324364,0.160136,0.659024,0.467134,0.504393,0.456935,5,0.229252,0
0.301691,0.11064,0.978572,0.46716,0.476819,0.450331,4,0.473232,0
0.796121,0.0552206,0.249186,0.467212,0.495403,0.423024,4,0.66381,0
0.196809,0.669448,0.345085,0.467217,0.477485,0.42277,3,0.905312,0
0.79469,0.695022,0.0112942,0.467242,0.507809,0.467395,0,0,0
0.265927,0.464724,0.544131,0.46726,0.509647,0.44514,3,0.288648,0
0.833405,0.483714,0.249047,0.46726,0.497172,0.445372,3,0.403851,0
0.412437,0.47044,0.0372323,0.467402,0.475904,0.436058,3,1.01645,0
0.394137,0.664014,0.941494,0.467493,0.499669,0.454993,5,0.300413,0
0.203884,0.701703,0.266225,0.467494,0.502877,0.446539,4,0.268156,0
0.657309,0.164506,0.027333,0.467512,0.49124,0.425243,5,0.816659,0
0.3367,0.197232,0.337953,0.467518,0.496661,0.420431,5,0.811052,0
0.91527,0.617571,0.889626,0.467557,0.50323,0.457011,1,0.290622,0
0.784236,0.995157,0.898493,0.467661,0.509625,0.450377,1,0.394485,0
0.403468,0.583208,0.963332,0.467746,0.475092,0.446557,5,0.632444,0
0.0703539,0.0959845,0.845446,0.467758,0.482316,0.435681,8,0.784919,0
0.888821,0.446362,0.367414,0.467859,0.499472,0.44776,6,0.26486,0
0.774034,0.0847906,0.931424,0.467881,0.482679,0.452351,4,0.606236,0
0.454837,0.365997,0.644268,0.467909,0.49918,0.437329,4,0.455747,0
0.872251,0.000966934,0.252479,0.46797,0.510006,0.445943,5,0.283935,0
0.34281,0.236788,0.152801,0.468017,0.485475,0.435202,5,0.657294,0
0.835394,0.183926,0.452199,0.468056,0.483024,0.427064,6,0.806771,0
0.883494,0.480888,0.281726,0.468134,0.513951,0.438845,6,0.499437,0
0.186704,0.580048,0.745908,0.468134,0.494251,0.468852,0,0,0
0.488229,0.292806,0.630755,0.468174,0.473903,0.439749,5,0.846156,0
0.628268,0.649838,0.572538,0.468205,0.469056,0.443847,9,1.23125,0
0.418845,0.213626,0.0114143,0.468391,0.492643,0.448277,3,0.240685,0
0.0282314,0.0775826,0.122791,0.468472,0.473066,0.451359,8,0.794798,0
0.814953,0.962248,0.520282,0.468548,0.500183,0.429353,7,0.732843,0
0.793498,0.70097,0.74396,0.46855,0.472769,0.44481,4,1.09356,0
0.0172899,0.221724,0.256924,0.468612,0.46921,0.411646,4,1.2732,0
0.496728,0.996048,0.0402093,0.46866,0.500876,0.442853,4,0.294479,0
0.885068,0.103703,0.88012,0.468673,0.50784,0.450845,2,0.406553,0
0.098055,0.637452,0.7736,0.468704,0.496809,0.462214,1,0.143921,0
0.0609898,0.379632,0.490036,0.468724,0.482287,0.429638,5,0.652689,0
0.956396,0.376971,0.484979,0.468815,0.47011,0.447032,8,1.17806,0
0.960902,0.287096,0.79573,0.468815,0.47985,0.43499,8,0.97656,0
0.427483,0.582935,0.0065272,0.468859,0.47312,0.437719,5,1.01412,0
0.0161769,0.866425,0.644688,0.4689,0.470105,0.443499,6,1.19081,0
0.380139,0.497701,0.562618,0.468936,0.499415,0.443535,5,0.609219,0
0.339214,0.0279415,0.391501,0.46895,0.508214,0.442213,5,0.518895,0
0.951428,0.155225,0.089738,0.469076,0.483347,0.442969,7,0.732504,0
0.343356,0.554056,0.2868,0.469189,0.478052,0.44073,10,0.959113,0
0.0522765,0.300992,0.681354,0.469261,0.480782,0.446107,10,0.723692,0
0.19385,0.635497,0.709161,0.469316,0.528747,0.459831,4,0.196029,0
0.684319,0.370197,0.108746,0.46935,0.483092,0.42853,4,0.527699,0
0.534198,0.667518,0.587318,0.469359,0.488614,0.447456,7,0.705046,0
0.373161,0.353486,0.271598,0.469474,0.47616,0.42786,6,1.04855,0
0.198188,0.580656,0.908259,0.469487,0.520848,0.444399,1,0.354297,0
0.202529,0.1269,0.941616,0.469491,0.493039,0.44034,4,0.636536,0
0.299008,0.655239,0.332107,0.469524,0.490116,0.438076,4,0.767572,0
0.985227,0.197101,0.956244,0.469546,0.469639,0.443591,8,1.279,0
0.927713,0.658465,0.641446,0.469725,0.494612,0.448429,6,0.619547,0
0.37745,0.215333,0.953132,0.469763,0.507024,0.456403,2,0.166259,0
0.578967,0.109662,0.804793,0.469782,0.501982,0.432753,2,0.710247,0
0.0730179,0.0872474,0.0405584,0.469797,0.499489,0.458801,4,0.294167,0
0.317137,0.745157,0.949282,0.46981,0.509094,0.466775,3,0.0526391,0
0.154699,0.66639,0.00163961,0.469988,0.493549,0.451716,4,0.534446,0
0.515432,0.0731725,0.111635,0.470015,0.491775,0.414727,2,0.932219,0
0.516203,0.96164,0.0245008,0.470062,0.493779,0.446963,7,0.254683,0
0.0308039,0.160352,0.279747,0.470142,0.488491,0.418583,4,0.956469,0
0.798069,0.733485,0.923125,0.470199,0.496869,0.4698,2,0.0220168,0
0.939802,0.982891,0.0820977,0.470229,0.50415,0.459959,5,0.254537,0
0.482637,0.232237,0.459081,0.470243,0.513692,0.422746,8,0.681626,0
0.911658,0.397442,0.867617,0.470377,0.500469,0.437997,5,0.516536,0
0.0728292,0.633214,0.780051,0.470429,0.495084,0.464124,1,0.135732,0
0.284422,0.723824,0.611825,0.470447,0.481567,0.428862,7,0.968355,0
0.633193,0.971823,0.940162,0.470484,0.473261,0.443538,4,1.16572,0
0.017503,0.863004,0.741951,0.470494,0.489465,0.444317,7,0.653283,0
0.218263,0.308156,0.715939,0.470538,0.525162,0.454966,3,0.248184,0
0.709383,0.830468,0.972645,0.470585,0.479566,0.455893,3,0.762539,0
0.737922,0.824059,0.998031,0.470595,0.494987,0.462482,3,0.319619,0
0.0375208,0.221163,0.152213,0.470625,0.503341,0.426365,4,0.692984,0
0.963049,0.0962962,0.820116,0.470634,0.479269,0.435772,7,1.01021,0
0.0799445,0.705851,0.334889,0.470674,0.478354,0.421145,5,1.11431,0
0.789693,0.988064,0.000214867,0.470676,0.477064,0.446074,4,1.02531,0
0.4278,0.0304827,0.748082,0.470731,0.49169,0.451913,4,0.26405,0
0.486977,0.392247,0.134509,0.470754,0.525268,0.433746,2,0.446349,0
0.208022,0.45941,0.564165,0.470756,0.500104,0.437572,3,0.503956,0
0.831121,0.257298,0.931661,0.470795,0.501555,0.447892,4,0.327283,0
0.744632,0.906519,0.00439494,0.470825,0.489543,0.450284,4,0.695982,0
0.9654,0.267139,0.249952,0.470832,0.488657,0.424839,7,0.744255,0
0.851814,0.285238,0.44702,0.470941,0.494645,0.449818,9,0.453644,0
0.702252,0.621392,0.470121,0.471004,0.485643,0.439851,3,0.555309,0
0.020743,0.229935,0.638278,0.471005,0.480176,0.438641,4,0.945427,0
0.768069,0.864461,0.0648346,0.471172,0.494156,0.451937,3,0.612707,0
0.0415747,0.799795,0.704094,0.471225,0.491294,0.442356,4,0.777324,0
0.745051,0.0502698,0.0864351,0.471225,0.476324,0.434299,5,1.07206,0
0.219489,0.426404,0.805512,0.471225,0.507731,0.437699,3,0.541907,0
0.971134,0.599582,0.975044,0.47127,0.506665,0.443462,2,0.444565,0
0.281236,0.0958692,0.595826,0.471306,0.486775,0.458925,5,0.573915,0
0.0258699,0.225115,0.469517,0.471393,0.50473,0.429718,5,0.616078,0
0.534007,0.815847,0.168276,0.471429,0.485993,0.428522,6,0.622018,0
0.978416,0.709166,0.111351,0.471618,0.481823,0.427601,3,1.04737,0
0.347346,0.486866,0.621153,0.471746,0.484527,0.447624,3,0.854674,0
0.220183,0.607849,0.0751883,0.471803,0.5012,0.455496,5,0.284259,0
0.736241,0.839934,0.429386,0.471834,0.526822,0.435856,6,0.462858,0
0.860441,0.772712,0.0837797,0.472032,0.480415,0.451298,3,0.925541,0
0.938805,0.716755,0.858175,0.472049,0.50102,0.455393,3,0.499226,0
0.594495,0.486708,0.339111,0.472065,0.474803,0.421146,5,1.17171,0
0.353615,0.0633355,0.750375,0.472075,0.505876,0.45545,6,0.454109,0
0.749764,0.850586,0.94482,0.472098,0.498507,0.464335,2,0.107605,0
0.838763,0.586992,0.335216,0.472134,0.492472,0.455751,4,0.214042,0
0.468541,0.807298,0.085344,0.47214,0.499653,0.449207,3,0.611475,0
0.121175,0.010545,0.308559,0.472165,0.486846,0.451067,7,0.722076,0
0.312568,0.550804,0.948258,0.472197,0.512549,0.458191,4,0.303505,0
0.0458933,0.598307,0.880764,0.472232,0.472605,0.446682,2,1.25553,0
0.477337,0.258172,0.959722,0.472235,0.477084,0.425271,4,1.16551,0
0.376717,0.572819,0.445981,0.472259,0.494842,0.443232,10,0.7439,0
0.769753,0.175913,0.988973,0.472307,0.481048,0.440948,6,0.839548,0
0.891545,0.0516517,0.341362,0.472447,0.473141,0.443355,7,1.08717,0
0.00255627,0.978289,0.210651,0.47247,0.488269,0.452564,7,0.737875,0
0.806303,0.667927,0.438916,0.472488,0.477208,0.460374,4,0.934671,0
0.680158,0.807499,0.107062,0.472544,0.482236,0.446569,5,0.827773,0
0.17266,0.431416,0.646683,0.472701,0.507762,0.454259,5,0.444908,0
0.21246,0.601318,0.570308,0.472713,0.496297,0.428897,6,0.813823,0
0.521305,0.873698,0.176505,0.47274,0.478075,0.414594,5,1.17764,0
0.8104,0.187268,0.857279,0.472946,0.507827,0.445782,5,0.40917,0
0.975846,0.793535,0.64341,0.473044,0.530716,0.462757,4,0.181305,0
0.857588,0.854932,0.607171,0.473171,0.495168,0.456446,7,0.420925,0
0.954309,0.593971,0.946636,0.473175,0.50476,0.45359,3,0.255097,0
0.247506,0.109227,0.0541602,0.473204,0.50282,0.452256,8,0.42745,0
0.331847,0.586784,0.161535,0.473265,0.484696,0.453199,8,0.725957,0
0.227875,0.200034,0.989529,0.473294,0.477471,0.447492,5,0.887322,0
0.219179,0.435899,0.677238,0.473338,0.518846,0.467738,4,0.0985847,0
0.771744,0.221515,0.503932,0.473342,0.474649,0.425254,12,1.25204,0
0.678243,0.718039,0.883383,0.473376,0.487857,0.445904,6,0.62933,0
0.840991,0.499471,0.361378,0.473453,0.506348,0.456483,6,0.295126,0
0.772641,0.892068,0.0364132,0.473639,0.477632,0.447252,3,1.11784,0
0.429383,0.367066,0.645385,0.473678,0.491006,0.44509,4,0.75673,0
0.608821,0.820462,0.203296,0.473867,0.491911,0.419582,7,0.972315,0
0.333447,0.186553,0.0789306,0.473975,0.490827,0.454589,4,0.705442,0
0.730289,0.528039,0.285428,0.474075,0.480153,0.438732,4,1.09874,0
0.947433,0.282519,0.483683,0.47409,0.476644,0.44923,8,0.992541,0
0.891111,0.0129927,0.433588,0.474117,0.518945,0.438547,4,0.574935,0
0.985242,0.778415,0.908864,0.474172,0.484835,0.456045,3,0.825561,0
0.483418,0.127696,0.417277,0.474225,0.486308,0.414308,6,1.07255,0
0.386815,0.0269248,0.809086,0.474252,0.482865,0.457212,6,0.605303,0
0.148231,0.931375,0.505917,0.47429,0.481215,0.469112,2,0.57819,0
0.735198,0.0243122,0.185842,0.474298,0.476712,0.414659,5,1.23575,0
0.991844,0.935264,0.0383443,0.474388,0.486938,0.458513,5,0.739053,0
0.147838,0.742805,0.304842,0.474402,0.522134,0.441391,4,0.481705,0
0.302116,0.856507,0.0580437,0.474428,0.475307,0.437747,4,1.25603,0
0.809071,0.123698,0.779131,0.474556,0.48807,0.444922,7,0.894869,0
0.983474,0.200711,0.205177,0.47466,0.520953,0.432471,6,0.609282,0
0.317148,0.943741,0.440214,0.4747,0.493627,0.441879,7,0.831141,0
0.413787,0.0395722,0.346512,0.474715,0.483103,0.416928,6,1.12369,0
0.322726,0.485533,0.862083,0.474832,0.508536,0.454566,4,0.512453,0
0.486568,0.886491,0.11849,0.474859,0.514463,0.431625,5,0.609576,0
0.287485,0.0924873,0.85372,0.474864,0.47748,0.446025,4,1.17568,0
0.0604775,0.31747,0.161924,0.474873,0.478462,0.416817,8,1.21072,0
0.841,0.280313,0.922516,0.474892,0.497459,0.452567,5,0.412844,0
0.0329559,0.799941,0.88205,0.474927,0.497049,0.461271,6,0.486171,0
0.669099,0.0203364,0.837584,0.47493,0.506238,0.4587,6,0.265401,0
0.362511,0.0461403,0.668861,0.474971,0.484268,0.448437,9,0.564331,0
0.647741,0.0397264,0.84959,0.474993,0.506175,0.450305,4,0.349204,0
0.0747034,0.524703,0.74076,0.475011,0.488961,0.448258,9,0.859046,0
0.846459,0.897646,0.170568,0.475023,0.524171,0.453817,4,0.220759,0
0.345056,0.116177,0.98591,0.475035,0.504943,0.454964,4,0.391361,0
0.430198,0.150387,0.378281,0.4751,0.49251,0.416667,9,0.996627,0
0.312473,0.0161112,0.304254,0.475166,0.482745,0.447143,7,0.73208,0
0.862083,0.451688,0.377445,0.475172,0.496909,0.455712,8,0.398321,0
0.214542,0.220128,0.0936191,0.475194,0.488449,0.434006,8,0.762159,0
0.143954,0.648697,0.169314,0.475232,0.475247,0.43032,7,1.28435,0
0.93236,0.341299,0.839003,0.475277,0.505146,0.44062,8,0.54799,0
0.832166,0.571446,0.338214,0.475321,0.489285,0.45847,6,0.224522,0
0.448083,0.318827,0.44435,0.475418,0.494794,0.431289,9,0.796981,0
0.924526,0.447034,0.317983,0.475584,0.499032,0.448051,5,0.477718,0
0.425364,0.903745,0.871,0.475597,0.475921,0.443232,8,1.27383,0
0.288508,0.604614,0.741908,0.475621,0.485427,0.45917,4,0.212872,0
0.299322,0.671705,0.321056,0.475628,0.486512,0.439126,6,0.965031,0
0.981966,0.80868,0.724464,0.475789,0.505626,0.460424,5,0.342036,0
0.940149,0.834494,0.0581048,0.475795,0.477923,0.451722,3,1.18121,0
0.832501,0.676847,0.073018,0.47588,0.485088,0.453533,4,0.328553,0
0.740081,0.686212,0.90694,0.475916,0.522135,0.466401,5,0.11344,0
0.861312,0.0313541,0.50024,0.475957,0.495193,0.431102,7,0.874828,0
0.847239,0.458933,0.543476,0.476073,0.483637,0.450183,9,0.699102,0
0.909366,0.656725,0.0898933,0.476135,0.481966,0.429155,7,1.14422,0
0.0121228,0.739803,0.194363,0.476255,0.477974,0.435035,7,1.14434,0
0.184524,0.778491,0.253363,0.476259,0.497123,0.455985,5,0.474847,0
0.448247,0.011498,0.158531,0.476267,0.49325,0.420828,5,0.990595,0
0.738103,0.0027241,0.882945,0.47637,0.514129,0.458356,4,0.369042,0
0.792008,0.471977,0.575212,0.476398,0.481598,0.436487,8,1.13812,0
0.616444,0.551129,0.334693,0.476408,0.495706,0.434681,9,0.705347,0
0.289164,0.295895,0.165366,0.476445,0.476913,0.420108,8,1.26038,0
0.845019,0.384824,0.280938,0.476449,0.510684,0.451308,7,0.249639,0
0.444922,0.0510912,0.919902,0.476666,0.496071,0.4652,4,0.243963,0
0.146603,0.0131604,0.513526,0.476673,0.533577,0.469852,3,0.137176,0
0.836427,0.398338,0.557346,0.476847,0.483585,0.445161,7,1.06322,0
0.869831,0.404223,0.85172,0.476925,0.477343,0.447355,9,1.2015,0
0.618128,0.181,0.0581863,0.476942,0.487981,0.415771,5,1.09108,0
0.719759,0.536851,0.644283,0.476957,0.48475,0.437724,9,1.07514,0
0.618762,0.745449,0.363648,0.477028,0.527287,0.440902,3,0.445643,0
0.10408,0.0844604,0.616577,0.477031,0.504145,0.455253,10,0.571069,0
0.142547,0.400796,0.500745,0.477034,0.512071,0.430774,4,0.726651,0
0.160176,0.33216,0.586198,0.477059,0.493983,0.450558,10,0.53759,0
0.217925,0.437316,0.569156,0.477071,0.483776,0.446831,4,0.984465,0
0.245434,0.725126,0.934405,0.477111,0.511987,0.468226,4,0.217521,0
0.891136,0.37682,0.614122,0.477145,0.519129,0.465309,11,0.284006,0
0.523089,0.821126,0.408692,0.477282,0.491237,0.427017,11,0.789499,0
0.0173824,0.822088,0.851813,0.477308,0.489066,0.461164,6,0.763556,0
0.0339808,0.870719,0.172942,0.477378,0.500744,0.4649,8,0.449777,0
0.47815,0.521563,0.239746,0.477514,0.503118,0.449654,9,0.546534,0
0.157805,0.868668,0.379352,0.477631,0.520098,0.462009,5,0.319273,0
0.920406,0.919254,0.520151,0.477717,0.49269,0.446938,8,0.877789,0
0.0200875,0.734967,0.793923,0.477726,0.518988,0.468089,4,0.14935,0
0.528172,0.489918,0.237778,0.477749,0.51274,0.450856,5,0.270146,0
0.122583,0.295788,0.12701,0.477835,0.483397,0.419449,6,1.1739,0
0.650594,0.466775,0.274812,0.477986,0.508652,0.441482,5,0.467843,0
0.291533,0.303666,0.788931,0.478111,0.496709,0.46016,7,0.402421,0
0.962636,0.302678,0.69478,0.478202,0.484398,0.439635,13,1.10909,0
0.493911,0.944831,0.841179,0.478206,0.528391,0.457122,8,0.286325,0
0.310298,0.0323445,0.86316,0.478292,0.483328,0.436986,9,1.14642,0
0.893766,0.640679,0.0564439,0.478292,0.504275,0.43731,5,0.804144,0
0.925427,0.0031945,0.46049,0.478325,0.503596,0.452027,8,0.346684,0
0.190904,0.565279,0.109322,0.478545,0.490542,0.443609,7,0.916088,0
0.42792,0.204246,0.644076,0.478596,0.481464,0.450585,8,1.16639,0
0.322626,0.460457,0.803467,0.478622,0.512056,0.463323,7,0.349206,0
0.480454,0.0578667,0.712763,0.478718,0.539794,0.458078,7,0.339578,0
0.228691,0.570995,0.941131,0.478758,0.50012,0.448602,3,0.424503,0
0.664529,0.870727,0.438495,0.478871,0.491752,0.422207,9,1.00925,0
0.074351,0.71782,0.85529,0.478888,0.486375,0.473767,4,0.24212,0
0.179287,0.897802,0.295019,0.478911,0.488475,0.460019,6,0.571957,0
0.749736,0.590595,0.442742,0.478919,0.522079,0.445428,4,0.471387,0
0.214521,0.927375,0.523867,0.478965,0.517608,0.46365,7,0.273038,0
0.505455,0.822295,0.40144,0.478981,0.484364,0.428168,8,1.12973,0
0.931397,0.679349,0.703102,0.478986,0.484395,0.458392,9,1.00529,0
0.0359142,0.752736,0.136587,0.479023,0.482076,0.441432,5,1.16624,0
0.240792,0.955879,0.5111,0.479053,0.498001,0.462843,5,0.619469,0
0.44308,0.190869,0.451269,0.479056,0.523688,0.429957,12,0.665824,0
0.483208,0.508109,0.0889422,0.479077,0.499554,0.446459,8,0.76744,0
0.534578,0.24032,0.589925,0.479083,0.480225,0.429026,11,1.25748,0
0.219234,0.895467,0.57487,0.479268,0.503293,0.447784,6,0.633063,0
0.82894,0.547082,0.383849,0.479319,0.516515,0.456995,8,0.26427,0
0.0381985,0.11367,0.126604,0.479435,0.489737,0.45311,9,0.617864,0
0.361954,0.217065,0.318989,0.47948,0.495984,0.428566,7,0.828657,0
0.523922,0.781011,0.350451,0.479513,0.503475,0.432103,6,0.77607,0
0.75787,0.331999,0.633213,0.479639,0.485539,0.449213,12,0.67978,0
0.253444,0.82888,0.385807,0.479841,0.514878,0.449865,4,0.619495,0
0.844348,0.674302,0.92246,0.479885,0.497935,0.466644,4,0.451206,0
0.051204,0.0886333,0.374065,0.479894,0.502863,0.439265,6,0.543593,0
0.942149,0.641392,0.585199,0.479897,0.485859,0.440601,8,0.946058,0
0.256989,0.720018,0.604212,0.479915,0.482108,0.438966,9,1.22026,0
0.427705,0.828291,0.0225893,0.480003,0.501131,0.460739,7,0.484983,0
0.224227,0.700984,0.908647,0.480059,0.518294,0.471218,3,0.206246,0
0.0731245,0.881021,0.563362,0.480152,0.498895,0.461404,10,0.465712,0
0.286659,0.260297,0.866198,0.480167,0.483157,0.450283,8,1.1285,0
0.485456,0.163308,0.971464,0.480176,0.501257,0.435976,3,0.88307,0
0.17529,0.669893,0.961985,0.480182,0.495018,0.460303,6,0.667719,0
0.336195,0.580442,0.467087,0.480197,0.485362,0.442718,10,1.13078,0
0.972847,0.703634,0.661943,0.480253,0.526576,0.462557,8,0.337277,0
0.936799,0.550096,0.0332901,0.480268,0.484762,0.431465,8,1.17727,0
0.205252,0.697818,0.951061,0.48035,0.499289,0.460105,2,0.687963,0
0.704653,0.938827,0.916681,0.480352,0.506177,0.463013,6,0.45696,0
0.751919,0.889112,0.224261,0.480457,0.491342,0.423888,11,0.984907,0
0.950051,0.256905,0.919858,0.480554,0.491523,0.440018,9,0.836908,0
0.661759,0.620712,0.944384,0.480704,0.487597,0.444296,7,0.943115,0
0.985198,0.525307,0.895131,0.480727,0.500902,0.435208,6,0.855453,0
0.425921,0.410236,0.510276,0.48074,0.483239,0.42611,8,1.22947,0
0.904877,0.846729,0.740118,0.480747,0.508111,0.458371,9,0.47548,0
0.266271,0.870793,0.500203,0.480843,0.508868,0.454708,8,0.485967,0
0.280126,0.24753,0.761824,0.480891,0.485627,0.451639,6,1.10796,0
0.365225,0.145087,0.856782,0.480933,0.483541,0.450957,7,1.18274,0
0.333231,0.0704585,0.891139,0.480967,0.511668,0.451627,10,0.546097,0
