X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.769361,0.735359,0.747169,0.748588,0.75416,0.751374,0,0,0,0
0.718276,0.940924,0.822573,0.748595,0.784422,0.766509,0,0,0,0
0.00447891,0.473286,0.497228,0.748598,0.756123,0.75236,0,0,0,0
0.839097,0.40352,0.308926,0.748606,0.764997,0.756802,0,0,0,0
0.545467,0.744922,0.526084,0.748613,0.758422,0.753517,0,0,0,0
0.536129,0.288272,0.805923,0.748614,0.751392,0.750003,0,0,0,0
0.525692,0.64703,0.592973,0.748619,0.752564,0.750591,0,0,0,0
0.0221695,0.625411,0.699706,0.748625,0.756707,0.752666,0,0,0,0
0.473039,0.433993,0.553449,0.748625,0.751527,0.750076,0,0,0,0
0.908779,0.812879,0.330223,0.748642,0.749548,0.749095,0,0,0,0
0.753541,0.628868,0.00837776,0.748648,0.769761,0.759204,0,0,0,0
0.629405,0.34682,0.779099,0.748662,0.777203,0.762933,0,0,0,0
0.675114,0.670748,0.333492,0.748662,0.786953,0.767808,0,0,0,0
0.311106,0.566978,0.866086,0.748677,0.795395,0.772036,0,0,0,0
0.118238,0.884968,0.625319,0.748699,0.758425,0.753562,0,0,0,0
0.548546,0.644136,0.466561,0.748714,0.77367,0.761192,0,0,0,0
0.065495,0.660054,0.298698,0.748719,0.755228,0.751973,0,0,0,0
0.847547,0.754042,0.707379,0.748744,0.760386,0.754565,0,0,0,0
0.478548,0.0267187,0.0107115,0.748745,0.7653,0.757022,0,0,0,0
0.468297,0.975966,0.753108,0.748771,0.787791,0.768281,0,0,0,0
0.759353,0.927555,0.306751,0.748771,0.752499,0.750635,0,0,0,0
0.288964,0.218135,0.032079,0.748771,0.758774,0.753772,0,0,0,0
0.83349,0.906258,0.139264,0.748777,0.768288,0.758532,0,0,0,0
0.820674,0.914886,0.946271,0.748784,0.796479,0.772632,0,0,0,0
0.179131,0.55879,0.94518,0.748788,0.776706,0.762747,0,0,0,0
0.971328,0.811281,0.047307,0.748794,0.769261,0.759027,0,0,0,0
0.453284,0.798302,0.0494838,0.748801,0.771465,0.760133,0,0,0,0
0.693255,0.57015,0.691031,0.748824,0.765249,0.757037,0,0,0,0
0.474454,0.778002,0.323044,0.748827,0.765262,0.757045,0,0,0,0
0.678974,0.363048,0.635,0.74884,0.767493,0.758166,0,0,0,0
0.855445,0.36741,0.434347,0.748854,0.758901,0.753878,0,0,0,0
0.811855,0.713311,0.0298253,0.748857,0.759482,0.75417,0,0,0,0
0.48201,0.388588,0.756407,0.748875,0.775359,0.762117,0,0,0,0
0.724051,0.168302,0.649039,0.748882,0.753558,0.75122,0,0,0,0
0.776505,0.217331,0.892218,0.748928,0.76349,0.756209,0,0,0,0
0.694205,0.831264,0.386138,0.748933,0.772541,0.760737,0,0,0,0
0.239164,0.977725,0.3531,0.748949,0.764378,0.756664,0,0,0,0
0.988833,0.543664,0.672436,0.748952,0.751726,0.750339,0,0,0,0
0.298598,0.769826,0.832521,0.748981,0.764336,0.756659,0,0,0,0
0.442123,0.351349,0.218973,0.749004,0.79049,0.769747,0,0,0,0
0.770621,0.926668,0.256769,0.749024,0.761565,0.755294,0,0,0,0
0.193894,0.152177,0.638314,0.749047,0.762567,0.755807,0,0,0,0
0.507101,0.909754,0.431986,0.74905,0.759047,0.754049,0,0,0,0
0.345341,0.601759,0.386655,0.749052,0.787855,0.768453,0,0,0,0
0.672361,0.919696,0.684753,0.749055,0.752704,0.75088,0,0,0,0
0.594241,0.559166,0.113107,0.74906,0.749167,0.749113,0,0,0,0
0.296895,0.343872,0.961423,0.749061,0.750914,0.749987,0,0,0,0
0.72449,0.898111,0.328597,0.749067,0.749854,0.749461,0,0,0,0
0.849151,0.836316,0.64642,0.74907,0.768309,0.758689,0,0,0,0
0.783249,0.270664,0.795531,0.749077,0.757011,0.753044,0,0,0,0
0.852072,0.182038,0.908901,0.749084,0.761374,0.755229,0,0,0,0
0.863426,0.853475,0.412227,0.749095,0.763147,0.756121,0,0,0,0
0.134433,0.713211,0.795282,0.749105,0.780571,0.764838,0,0,0,0
0.499659,0.620026,0.582319,0.749144,0.765276,0.75721,0,0,0,0
0.750915,0.907083,0.605137,0.749146,0.780768,0.764957,0,0,0,0
0.695064,0.854538,0.384043,0.749157,0.772317,0.760737,0,0,0,0
0.540446,0.722591,0.41813,0.749167,0.768379,0.758773,0,0,0,0
0.807016,0.027421,0.510144,0.749196,0.758695,0.753945,0,0,0,0
0.0542881,0.454518,0.26891,0.749196,0.75695,0.753073,0,0,0,0
0.919111,0.459127,0.233679,0.749221,0.772745,0.760983,0,0,0,0
0.668436,0.783352,0.174665,0.749223,0.762431,0.755827,0,0,0,0
0.189016,0.625189,0.249418,0.74927,0.772319,0.760794,0,0,0,0
0.857446,0.653554,0.930879,0.74928,0.762385,0.755832,0,0,0,0
0.48622,0.867749,0.453468,0.749283,0.773923,0.761603,0,0,0,0
0.356248,0.268843,0.41252,0.749284,0.788635,0.76896,0,0,0,0
0.34463,0.233565,0.344771,0.749293,0.766284,0.757789,0,0,0,0
0.348338,0.812548,0.351115,0.749301,0.766501,0.757901,0,0,0,0
0.30448,0.323029,0.220217,0.749313,0.764524,0.756918,0,0,0,0
0.153636,0.0336534,0.468799,0.749319,0.776105,0.762712,0,0,0,0
0.614369,0.303112,0.761604,0.749319,0.768808,0.759064,0,0,0,0
0.81135,0.300339,0.982856,0.749331,0.786907,0.768119,0,0,0,0
0.158254,0.36802,0.612185,0.749335,0.764646,0.756991,0,0,0,0
0.615972,0.421696,0.687355,0.749354,0.76837,0.758862,0,0,0,0
0.0648231,0.999553,0.897914,0.749364,0.752043,0.750704,0,0,0,0
0.418738,0.857037,0.174665,0.749374,0.779227,0.764301,0,0,0,0
0.532363,0.835772,0.735222,0.749381,0.775781,0.762581,0,0,0,0
0.750602,0.484569,0.353826,0.749444,0.760613,0.755029,0,0,0,0
0.276298,0.257706,0.515604,0.749451,0.768563,0.759007,0,0,0,0
0.92977,0.872497,0.145358,0.749453,0.77152,0.760487,0,0,0,0
0.80723,0.922088,0.347244,0.749474,0.755227,0.752351,0,0,0,0
0.146707,0.72623,0.0844605,0.749489,0.754785,0.752137,0,0,0,0
0.747497,0.358911,0.298086,0.749514,0.771468,0.760491,0,0,0,0
0.832698,0.532251,0.485182,0.749535,0.784423,0.766979,0,0,0,0
0.760793,0.907583,0.86161,0.749563,0.784814,0.767188,0,0,0,0
0.506764,0.196506,0.914475,0.749573,0.750753,0.750163,0,0,0,0
0.825867,0.926473,0.359777,0.749581,0.754528,0.752055,0,0,0,0
0.370433,0.671473,0.182937,0.749591,0.758289,0.75394,0,0,0,0
0.00240985,0.496183,0.521663,0.749601,0.760283,0.754942,0,0,0,0
0.516731,0.550084,0.347211,0.749611,0.776997,0.763304,0,0,0,0
0.845718,0.661158,0.414382,0.749616,0.77056,0.760088,0,0,0,0
0.931566,0.480622,0.252034,0.749624,0.757006,0.753315,0,0,0,0
0.762737,0.879604,0.992833,0.749625,0.756361,0.752993,0,0,0,0
0.888056,0.264798,0.0122649,0.749637,0.759094,0.754365,0,0,0,0
0.922348,0.495679,0.307788,0.74965,0.751151,0.750401,0,0,0,0
0.00953148,0.275166,0.411959,0.74965,0.774892,0.762271,0,0,0,0
0.446481,0.236099,0.0757923,0.749651,0.770943,0.760297,0,0,0,0
0.342248,0.940485,0.626301,0.749652,0.75137,0.750511,0,0,0,0
0.22854,0.84744,0.411536,0.749652,0.770688,0.76017,0,0,0,0
0.837792,0.91741,0.650382,0.749668,0.775063,0.762365,0,0,0,0
0.652128,0.354657,0.364225,0.749714,0.755752,0.752733,0,0,0,0
0.498923,0.387725,0.248771,0.749728,0.756116,0.752922,0,0,0,0
0.227419,0.159699,0.650736,0.74978,0.762576,0.756178,0,0,0,0
0.296271,0.873035,0.512522,0.749785,0.754841,0.752313,0,0,0,0
0.626397,0.603832,0.960678,0.749787,0.75127,0.750528,0,0,0,0
0.357214,0.351133,0.515423,0.749795,0.762921,0.756358,0,0,0,0
0.922357,0.281244,0.00242582,0.749832,0.750353,0.750093,0,0,0,0
0.466421,0.167015,0.973734,0.749837,0.756157,0.752997,0,0,0,0
0.463767,0.364418,0.061639,0.749888,0.779689,0.764788,0,0,0,0
0.32676,0.558706,0.975573,0.7499,0.760865,0.755382,0,0,0,0
0.103896,0.225224,0.182794,0.749911,0.753667,0.751789,0,0,0,0
0.654868,0.787143,0.398073,0.749916,0.773148,0.761532,0,0,0,0
0.634455,0.803496,0.456111,0.749928,0.773801,0.761864,0,0,0,0
0.700173,0.996108,0.865189,0.749937,0.776593,0.763265,0,0,0,0
0.809176,0.325562,0.379246,0.749942,0.759455,0.754699,0,0,0,0
0.317589,0.558496,0.714797,0.749952,0.777898,0.763925,0,0,0,0
0.965262,0.987864,0.244482,0.74996,0.773871,0.761916,0,0,0,0
0.535926,0.815183,0.684482,0.749977,0.768462,0.75922,0,0,0,0
0.91995,0.712813,0.655515,0.750016,0.781303,0.76566,0,0,0,0
0.428754,0.790227,0.39894,0.750027,0.772527,0.761277,0,0,0,0
0.216627,0.388145,0.752633,0.750034,0.763874,0.756954,0,0,0,0
0.417738,0.08922,0.528268,0.750037,0.750674,0.750355,0,0,0,0
0.734531,0.714026,0.023106,0.750038,0.776435,0.763236,0,0,0,0
0.954479,0.0807219,0.252024,0.750043,0.762749,0.756396,0,0,0,0
0.161465,0.00682652,0.970773,0.750045,0.75862,0.754333,0,0,0,0
0.790455,0.923829,0.529429,0.750062,0.75821,0.754136,0,0,0,0
0.510023,0.373417,0.00347728,0.750072,0.774546,0.762309,0,0,0,0
0.313673,0.235325,0.915401,0.750092,0.785787,0.76794,0,0,0,0
0.406497,0.156651,0.893862,0.750115,0.759836,0.754975,0,0,0,0
0.928727,0.67361,0.729263,0.750116,0.750305,0.75021,0,0,0,0
0.643059,0.939288,0.00928613,0.750119,0.753424,0.751772,0,0,0,0
0.871184,0.695989,0.993252,0.750129,0.798073,0.774101,0,0,0,0
0.0275032,0.623526,0.313174,0.750131,0.760743,0.755437,0,0,0,0
0.248336,0.0678952,0.758659,0.750137,0.750448,0.750292,0,0,0,0
0.867616,0.899529,0.288887,0.750141,0.754952,0.752546,0,0,0,0
0.108598,0.110261,0.0887536,0.750141,0.780627,0.765384,0,0,0,0
0.191396,0.635417,0.858898,0.750153,0.766002,0.758077,0,0,0,0
0.254518,0.511971,0.765964,0.750168,0.767095,0.758631,0,0,0,0
0.403756,0.541378,0.177808,0.750172,0.75757,0.753871,0,0,0,0
0.410538,0.0387286,0.0140605,0.750184,0.782238,0.766211,0,0,0,0
0.456556,0.662963,0.806771,0.750185,0.762657,0.756421,0,0,0,0
0.924463,0.608053,0.780818,0.750185,0.769269,0.759727,0,0,0,0
0.439032,0.919008,0.0541044,0.750187,0.765869,0.758028,0,0,0,0
0.568915,0.0551414,0.150918,0.750198,0.758034,0.754116,0,0,0,0
0.289518,0.586293,0.724256,0.750208,0.758678,0.754443,0,0,0,0
0.92941,0.300896,0.632856,0.750236,0.770274,0.760255,0,0,0,0
0.977837,0.142173,0.319964,0.750244,0.757131,0.753687,0,0,0,0
0.874926,0.0431408,0.517166,0.750252,0.758641,0.754446,0,0,0,0
0.974562,0.722098,0.700784,0.75026,0.774857,0.762558,0,0,0,0
0.239712,0.514936,0.245101,0.75027,0.763444,0.756857,0,0,0,0
0.684582,0.843361,0.292867,0.750275,0.77079,0.760533,0,0,0,0
0.204379,0.306409,0.810089,0.750282,0.773809,0.762046,0,0,0,0
0.29764,0.0885358,0.733101,0.750288,0.764724,0.757506,0,0,0,0
0.339479,0.748843,0.423764,0.7503,0.759334,0.754817,0,0,0,0
0.909558,0.485983,0.567296,0.750313,0.761433,0.755873,0,0,0,0
0.661631,0.795717,0.952299,0.750317,0.759462,0.75489,0,0,0,0
0.352927,0.238786,0.385851,0.750319,0.784391,0.767355,0,0,0,0
0.173161,0.96175,0.269006,0.750328,0.763257,0.756792,0,0,0,0
0.510695,0.615353,0.896777,0.750339,0.750807,0.750573,0,0,0,0
0.252481,0.242622,0.201446,0.750363,0.750732,0.750547,0,0,0,0
0.464884,0.454125,0.454904,0.750381,0.752136,0.751258,0,0,0,0
0.112771,0.988741,0.594035,0.750393,0.772217,0.761305,0,0,0,0
0.204944,0.555474,0.490188,0.750395,0.751014,0.750705,0,0,0,0
0.814609,0.569705,0.461108,0.750396,0.780524,0.76546,0,0,0,0
0.226823,0.231231,0.871988,0.750402,0.753826,0.752114,0,0,0,0
0.361846,0.729195,0.350418,0.75049,0.753459,0.751974,0,0,0,0
0.314141,0.0428943,0.63709,0.75049,0.782173,0.766331,0,0,0,0
0.895102,0.765056,0.900684,0.750499,0.767975,0.759237,0,0,0,0
0.223199,0.593874,0.119648,0.750501,0.765143,0.757822,0,0,0,0
0.219997,0.640858,0.89574,0.750511,0.77931,0.76491,0,0,0,0
0.803205,0.962816,0.935661,0.750512,0.765471,0.757992,0,0,0,0
0.287058,0.281484,0.534225,0.75053,0.777956,0.764243,0,0,0,0
0.861413,0.451098,0.532011,0.750533,0.753844,0.752188,0,0,0,0
0.609597,0.891367,0.161592,0.750534,0.771133,0.760833,0,0,0,0
0.0179,0.114586,0.0867562,0.750543,0.775985,0.763264,0,0,0,0
0.426691,0.57209,0.753734,0.75058,0.76917,0.759875,0,0,0,0
0.593582,0.87343,0.400839,0.750586,0.759459,0.755023,0,0,0,0
0.262475,0.702395,0.270057,0.7506,0.772738,0.761669,0,0,0,0
0.937273,0.6599,0.850282,0.750613,0.772784,0.761698,0,0,0,0
0.146062,0.523415,0.564805,0.750622,0.768567,0.759595,0,0,0,0
0.470034,0.970064,0.0809491,0.750623,0.777881,0.764252,0,0,0,0
0.863157,0.147933,0.506327,0.750627,0.760668,0.755648,0,0,0,0
0.324191,0.48503,0.448843,0.750646,0.753992,0.752319,0,0,0,0
0.997814,0.114295,0.429293,0.750655,0.765117,0.757886,0,0,0,0
0.160671,0.518486,0.696664,0.750675,0.780202,0.765438,0,0,0,0
0.456389,0.360587,0.56902,0.750684,0.769184,0.759934,0,0,0,0
0.995826,0.44299,0.760798,0.750685,0.751458,0.751071,0,0,0,0
0.318152,0.039813,0.812537,0.750688,0.760646,0.755667,0,0,0,0
0.414978,0.0851304,0.16423,0.750696,0.771053,0.760874,0,0,0,0
0.124196,0.212824,0.140693,0.750698,0.763115,0.756907,0,0,0,0
0.204527,0.055614,0.822135,0.750719,0.762292,0.756506,0,0,0,0
0.203,0.187403,0.585862,0.75072,0.762752,0.756736,0,0,0,0
0.0846843,0.956163,0.755522,0.750736,0.76492,0.757828,0,0,0,0
0.154491,0.0240183,0.583493,0.750753,0.762148,0.756451,0,0,0,0
0.450169,0.476287,0.391846,0.750764,0.75403,0.752397,0,0,0,0
0.9797,0.112176,0.602058,0.75077,0.757697,0.754233,0,0,0,0
0.564718,0.050282,0.957157,0.750778,0.759665,0.755221,0,0,0,0
0.182353,0.83819,0.406998,0.750795,0.766723,0.758759,0,0,0,0
0.250566,0.405435,0.885324,0.750797,0.755417,0.753107,0,0,0,0
0.252157,0.534346,0.425713,0.750802,0.792027,0.771415,0,0,0,0
0.766308,0.953081,0.228171,0.750818,0.755259,0.753038,0,0,0,0
0.704775,0.301131,0.791553,0.750824,0.758961,0.754893,0,0,0,0
0.804412,0.81324,0.152984,0.750847,0.757699,0.754273,0,0,0,0
0.14877,0.585185,0.165532,0.750851,0.764429,0.75764,0,0,0,0
0.805703,0.73018,0.955857,0.750853,0.763988,0.75742,0,0,0,0
0.260309,0.0472763,0.214458,0.750858,0.75128,0.751069,0,0,0,0
0.0163772,0.777336,0.955788,0.750875,0.752903,0.751889,0,0,0,0
0.0774578,0.800034,0.827699,0.750882,0.783913,0.767397,0,0,0,0
0.557585,0.0529828,0.952841,0.750902,0.759541,0.755221,0,0,0,0
0.173247,0.105258,0.3247,0.750905,0.776418,0.763661,0,0,0,0
0.40896,0.304076,0.0401039,0.750906,0.790583,0.770744,0,0,0,0
0.502914,0.437733,0.59579,0.750924,0.754299,0.752611,0,0,0,0
0.285713,0.0358855,0.81737,0.75096,0.767617,0.759288,0,0,0,0
0.453584,0.538532,0.0623556,0.750976,0.768568,0.759772,0,0,0,0
0.394205,0.65838,0.730294,0.750988,0.766377,0.758683,0,0,0,0
0.0815905,0.773579,0.742347,0.75099,0.751387,0.751188,0,0,0,0
0.0949063,0.861153,0.338333,0.751014,0.760194,0.755604,0,0,0,0
0.122445,0.0318945,0.7593,0.751026,0.774878,0.762952,0,0,0,0
0.0384622,0.816963,0.632072,0.75106,0.767497,0.759278,0,0,0,0
0.353162,0.499671,0.855209,0.75106,0.767461,0.75926,0,0,0,0
0.749508,0.970838,0.787475,0.751068,0.773146,0.762107,0,0,0,0
0.324675,0.713829,0.249415,0.751092,0.764,0.757546,0,0,0,0
0.439995,0.174806,0.134902,0.751094,0.778793,0.764944,0,0,0,0
0.873193,0.391196,0.960321,0.751097,0.755416,0.753256,0,0,0,0
0.502091,0.180318,0.945076,0.751099,0.770293,0.760696,0,0,0,0
0.991277,0.835624,0.727723,0.751101,0.757281,0.754191,0,0,0,0
0.366849,0.688819,0.928623,0.751104,0.762043,0.756574,0,0,0,0
0.894665,0.799759,0.262675,0.751153,0.768221,0.759687,0,0,0,0
0.445486,0.541955,0.0773844,0.751157,0.761237,0.756197,0,0,0,0
0.46391,0.129726,0.496393,0.751158,0.774093,0.762626,0,0,0,0
0.484601,0.386948,0.244012,0.751167,0.761966,0.756566,0,0,0,0
0.729183,0.358704,0.126261,0.751169,0.776298,0.763734,0,0,0,0
0.927326,0.99966,0.819813,0.75119,0.751489,0.751339,0,0,0,0
0.597839,0.314993,0.121075,0.751197,0.774843,0.76302,0,0,0,0
0.102907,0.851933,0.458259,0.751243,0.757222,0.754233,0,0,0,0
0.320401,0.912358,0.415853,0.751247,0.765311,0.758279,0,0,0,0
0.406626,0.24161,0.112383,0.751249,0.778377,0.764813,0,0,0,0
0.608636,0.128446,0.739871,0.751251,0.758487,0.754869,0,0,0,0
0.414435,0.844586,0.144944,0.751293,0.781884,0.766588,0,0,0,0
0.87457,0.286732,0.0189075,0.7513,0.755647,0.753473,0,0,0,0
0.186216,0.955365,0.734922,0.751342,0.755551,0.753447,0,0,0,0
0.491479,0.178864,0.913662,0.751354,0.772557,0.761955,0,0,0,0
0.540448,0.72121,0.618182,0.75136,0.759076,0.755218,0,0,0,0
0.860577,0.104689,0.365495,0.751377,0.762314,0.756846,0,0,0,0
0.154266,0.363973,0.10436,0.751388,0.777784,0.764586,0,0,0,0
0.222082,0.449136,0.768361,0.751401,0.774261,0.762831,0,0,0,0
0.596732,0.48983,0.036454,0.751434,0.781642,0.766538,0,0,0,0
0.454029,0.0667707,0.318449,0.751434,0.756442,0.753938,0,0,0,0
0.106129,0.189602,0.418909,0.751442,0.754317,0.75288,0,0,0,0
0.261511,0.804109,0.0866179,0.751449,0.757774,0.754611,0,0,0,0
0.131258,0.223715,0.0305198,0.751475,0.764737,0.758106,0,0,0,0
0.10251,0.526143,0.754602,0.751476,0.764414,0.757945,0,0,0,0
0.626182,0.84257,0.351693,0.751488,0.765146,0.758317,0,0,0,0
0.919896,0.857195,0.984781,0.751497,0.761811,0.756654,0,0,0,0
0.79799,0.0259875,0.339021,0.751502,0.764995,0.758248,0,0,0,0
0.15626,0.147219,0.941159,0.751515,0.763128,0.757322,0,0,0,0
0.513065,0.570505,0.525441,0.751517,0.754521,0.753019,0,0,0,0
0.71243,0.421689,0.756901,0.751535,0.755951,0.753743,0,0,0,0
0.269758,0.510241,0.763373,0.75154,0.754084,0.752812,0,0,0,0
0.492591,0.74029,0.520175,0.751566,0.767699,0.759633,0,0,0,0
0.62674,0.53556,0.154899,0.75162,0.76848,0.76005,0,0,0,0
0.678604,0.0752646,0.86047,0.751668,0.769666,0.760667,0,0,0,0
0.619153,0.699065,0.317134,0.751682,0.775073,0.763378,0,0,0,0
0.965305,0.218456,0.523834,0.751685,0.752887,0.752286,0,0,0,0
0.197807,0.898532,0.285953,0.7517,0.756456,0.754078,0,0,0,0
0.818193,0.639165,0.60074,0.751707,0.770972,0.76134,0,0,0,0
0.960594,0.494121,0.483819,0.751735,0.764189,0.757962,0,0,0,0
0.57202,0.875535,0.156028,0.751747,0.753767,0.752757,0,0,0,0
0.227499,0.835794,0.455716,0.751753,0.791822,0.771787,0,0,0,0
0.375362,0.220453,0.12384,0.751759,0.772279,0.762019,0,0,0,0
0.802135,0.892028,0.116282,0.751766,0.766974,0.75937,0,0,0,0
0.90345,0.152566,0.502423,0.751766,0.771714,0.76174,0,0,0,0
0.484423,0.544043,0.329817,0.751777,0.754996,0.753387,0,0,0,0
0.24861,0.164972,0.889645,0.751784,0.767534,0.759659,0,0,0,0
0.799231,0.794665,0.458393,0.751796,0.763537,0.757667,0,0,0,0
0.762922,0.890968,0.626044,0.751797,0.778145,0.764971,0,0,0,0
0.307339,0.314214,0.989384,0.751819,0.763294,0.757557,0,0,0,0
0.0268892,0.510432,0.858512,0.751848,0.756029,0.753939,0,0,0,0
0.774809,0.00171252,0.949431,0.751861,0.7605,0.75618,0,0,0,0
0.327013,0.333379,0.705805,0.751877,0.757893,0.754885,0,0,0,0
0.290279,0.528635,0.127833,0.751889,0.768186,0.760038,0,0,0,0
0.249247,0.412404,0.707097,0.751894,0.780694,0.766294,0,0,0,0
0.9139,0.630528,0.323618,0.751921,0.779256,0.765588,0,0,0,0
0.270738,0.0359866,0.812713,0.751934,0.766642,0.759288,0,0,0,0
0.159205,0.969142,0.470597,0.751955,0.778596,0.765275,0,0,0,0
0.00413189,0.295572,0.402986,0.751956,0.765333,0.758644,0,0,0,0
0.539837,0.421267,0.362815,0.75197,0.757691,0.75483,0,0,0,0
0.0583804,0.690718,0.711455,0.751972,0.768064,0.760018,0,0,0,0
0.286783,0.0127336,0.65481,0.751997,0.759528,0.755763,0,0,0,0
0.556784,0.86209,0.106342,0.75204,0.762205,0.757122,0,0,0,0
0.167251,0.244166,0.0279486,0.752043,0.756662,0.754352,0,0,0,0
0.916116,0.691461,0.326034,0.752073,0.789402,0.770737,0,0,0,0
0.979523,0.22925,0.219428,0.752082,0.765237,0.75866,0,0,0,0
0.266832,0.524608,0.924061,0.752084,0.786012,0.769048,0,0,0,0
0.391391,0.802281,0.384505,0.75211,0.759656,0.755883,0,0,0,0
0.96327,0.686381,0.132984,0.752117,0.758068,0.755092,0,0,0,0
0.414127,0.535023,0.713712,0.752117,0.754235,0.753176,0,0,0,0
0.312879,0.967566,0.902897,0.752118,0.75739,0.754754,0,0,0,0
0.507163,0.304684,0.541906,0.752157,0.778663,0.76541,0,0,0,0
0.388048,0.484007,0.847499,0.752167,0.757033,0.7546,0,0,0,0
0.00756273,0.054659,0.372005,0.752199,0.759627,0.755913,0,0,0,0
0.95646,0.0151019,0.383627,0.752234,0.773805,0.76302,0,0,0,0
0.303305,0.519438,0.206815,0.752245,0.778303,0.765274,0,0,0,0
0.395236,0.28616,0.268511,0.752249,0.759036,0.755642,0,0,0,0
0.508891,0.811903,0.351377,0.752254,0.770575,0.761415,0,0,0,0
0.802487,0.777469,0.34593,0.752305,0.776353,0.764329,0,0,0,0
0.459317,0.470286,0.162188,0.75231,0.760303,0.756307,0,0,0,0
0.897964,0.433575,0.677911,0.752325,0.760636,0.756481,0,0,0,0
0.917791,0.256813,0.80171,0.752337,0.75459,0.753463,0,0,0,0
0.15781,0.725367,0.45472,0.752351,0.756394,0.754373,0,0,0,0
0.783196,0.107102,0.755615,0.752374,0.771731,0.762052,0,0,0,0
0.252818,0.318661,0.972075,0.752379,0.761414,0.756897,0,0,0,0
0.396744,0.954548,0.265195,0.75239,0.759166,0.755778,0,0,0,0
0.969984,0.759872,0.813262,0.752395,0.759027,0.755711,0,0,0,0
0.456193,0.320644,0.52653,0.752418,0.775385,0.763902,0,0,0,0
0.57924,0.833658,0.326574,0.75242,0.764156,0.758288,0,0,0,0
0.382698,0.474238,0.825148,0.752433,0.770746,0.76159,0,0,0,0
0.965228,0.878122,0.689573,0.75246,0.770011,0.761235,0,0,0,0
0.989938,0.308413,0.650534,0.752468,0.756352,0.75441,0,0,0,0
0.985394,0.82373,0.571367,0.752509,0.754473,0.753491,0,0,0,0
0.818268,0.31598,0.190668,0.75251,0.775975,0.764243,0,0,0,0
0.826562,0.628114,0.437756,0.752516,0.77638,0.764448,0,0,0,0
0.742524,0.115741,0.101584,0.752521,0.760479,0.7565,0,0,0,0
0.435476,0.37802,0.539556,0.752543,0.77458,0.763562,0,0,0,0
0.566996,0.490309,0.00221496,0.752544,0.775271,0.763908,0,0,0,0
0.658393,0.351712,0.304482,0.752556,0.763334,0.757945,0,0,0,0
0.496535,0.422671,0.159346,0.752569,0.768813,0.760691,0,0,0,0
0.909054,0.80416,0.249148,0.752655,0.758002,0.755329,0,0,0,0
0.699275,0.827214,0.243785,0.752665,0.777563,0.765114,0,0,0,0
0.439406,0.94722,0.261768,0.752668,0.758894,0.755781,0,0,0,0
0.904395,0.804801,0.251649,0.752676,0.757982,0.755329,0,0,0,0
0.43835,0.123389,0.735635,0.752702,0.771468,0.762085,0,0,0,0
0.975116,0.220795,0.228438,0.752725,0.764942,0.758833,0,0,0,0
0.287453,0.872228,0.953249,0.752727,0.762843,0.757785,0,0,0,0
0.299789,0.82159,0.376429,0.752754,0.784261,0.768507,0,0,0,0
0.698385,0.607682,0.672481,0.752762,0.776045,0.764404,0,0,0,0
0.179906,0.178695,0.453696,0.752772,0.758355,0.755563,0,0,0,0
0.917149,0.330829,0.738941,0.752782,0.756433,0.754607,0,0,0,0
0.819984,0.234112,0.447293,0.75287,0.77822,0.765545,0,0,0,0
0.263044,0.147981,0.114743,0.752878,0.757835,0.755356,0,0,0,0
0.411342,0.172013,0.376727,0.75289,0.76211,0.7575,0,0,0,0
0.628028,0.616461,0.875923,0.752905,0.759836,0.75637,0,0,0,0
0.520837,0.621625,0.598054,0.752911,0.770365,0.761638,0,0,0,0
0.242785,0.107194,0.956775,0.752921,0.759291,0.756106,0,0,0,0
0.149396,0.406317,0.133825,0.752923,0.763751,0.758337,0,0,0,0
0.996801,0.479178,0.973216,0.752931,0.754569,0.75375,0,0,0,0
0.0465711,0.193798,0.345664,0.752939,0.762429,0.757684,0,0,0,0
0.520615,0.38229,0.234096,0.752943,0.755461,0.754202,0,0,0,0
0.140791,0.888271,0.0598748,0.752967,0.757393,0.75518,0,0,0,0
0.593639,0.728039,0.419798,0.752982,0.78063,0.766806,0,0,0,0
0.66951,0.620507,0.776456,0.752982,0.769035,0.761009,0,0,0,0
0.528221,0.0270947,0.59776,0.752986,0.76366,0.758323,0,0,0,0
0.564151,0.529479,0.101844,0.753017,0.771123,0.76207,0,0,0,0
0.234523,0.343367,0.750599,0.753031,0.782448,0.76774,0,0,0,0
0.935002,0.1028,0.0966969,0.753038,0.754088,0.753563,0,0,0,0
0.119124,0.847773,0.510997,0.753044,0.785271,0.769157,0,0,0,0
0.961528,0.995113,0.381255,0.753048,0.772621,0.762835,0,0,0,0
0.996151,0.120792,0.127839,0.753053,0.760484,0.756768,0,0,0,0
0.0446516,0.166667,0.739318,0.753054,0.754672,0.753863,0,0,0,0
0.00963708,0.802768,0.982137,0.753061,0.759344,0.756202,0,0,0,0
0.949746,0.475333,0.408551,0.753072,0.76156,0.757316,0,0,0,0
0.557494,0.562869,0.348082,0.753091,0.779095,0.766093,0,0,0,0
0.0872794,0.870047,0.0395856,0.753095,0.765463,0.759279,0,0,0,0
0.243646,0.939536,0.524077,0.753101,0.756975,0.755038,0,0,0,0
0.341584,0.0986217,0.366054,0.753129,0.756902,0.755015,0,0,0,0
0.815621,0.680914,0.627157,0.753147,0.756106,0.754626,0,0,0,0
