X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.265535,0.334712,0.708716,0.38736,0.00628028,0,0
0.11023,0.68682,0.762461,0.387399,0.00349319,0,0
0.192651,0.933057,0.29142,0.387494,0.00337806,0,0
0.960589,0.405438,0.346242,0.38752,0.00454389,0,0
0.0836008,0.74774,0.262595,0.387554,0.0088894,0,0
0.839097,0.40352,0.308926,0.387673,0.000321686,0,0
0.753541,0.628868,0.00837776,0.387743,0.00394823,0,0
0.675114,0.670748,0.333492,0.387768,0.00907721,0,0
0.311106,0.566978,0.866086,0.387792,0.0151293,0,0
0.468297,0.975966,0.753108,0.387952,0.0104027,0,0
0.820674,0.914886,0.946271,0.387975,0.0192398,0,0
0.179131,0.55879,0.94518,0.387981,0.00677407,0,0
0.453284,0.798302,0.0494838,0.388003,0.000412542,0,0
0.48201,0.388588,0.756407,0.388129,0.00234492,0,0
0.694205,0.831264,0.386138,0.388228,0.0059552,0,0
0.442123,0.351349,0.218973,0.388347,0.0105399,0,0
0.134433,0.713211,0.795282,0.388519,0.0116664,0,0
0.750915,0.907083,0.605137,0.388588,0.00217727,0,0
0.540446,0.722591,0.41813,0.388625,0.000807606,0,0
0.189016,0.625189,0.249418,0.388799,0.000819327,0,0
0.857446,0.653554,0.930879,0.388816,0.00202195,0,0
0.356248,0.268843,0.41252,0.388824,0.00255285,0,0
0.153636,0.0336534,0.468799,0.388883,0.0110075,0,0
0.81135,0.300339,0.982856,0.388902,0.00691856,0,0
0.832698,0.532251,0.485182,0.38925,0.0115466,0,0
0.760793,0.907583,0.86161,0.389296,0.00336602,0,0
0.516731,0.550084,0.347211,0.389379,0.00178829,0,0
0.446481,0.236099,0.0757923,0.389447,0.00827671,0,0
0.22854,0.84744,0.411536,0.389448,0.00792233,0,0
0.463767,0.364418,0.061639,0.38985,0.00590084,0,0
0.654868,0.787143,0.398073,0.389897,0.00854253,0,0
0.700173,0.996108,0.865189,0.389933,0.00594874,0,0
0.91995,0.712813,0.655515,0.390067,0.00468727,0,0
0.313673,0.235325,0.915401,0.390196,0.00283741,0,0
0.871184,0.695989,0.993252,0.39026,0.0184055,0,0
0.108598,0.110261,0.0887536,0.390281,0.00393518,0,0
0.254518,0.511971,0.765964,0.390327,0.00539745,0,0
0.974562,0.722098,0.700784,0.390482,0.00598968,0,0
0.814609,0.569705,0.461108,0.390715,0.00156132,0,0
0.314141,0.0428943,0.63709,0.390875,0.00449871,0,0
0.219997,0.640858,0.89574,0.390911,0.00822768,0,0
0.803205,0.962816,0.935661,0.390913,0.0083095,0,0
0.0179,0.114586,0.0867562,0.390965,0.00118521,0,0
0.470034,0.970064,0.0809491,0.391101,0.00438109,0,0
0.160671,0.518486,0.696664,0.391191,0.00468984,0,0
0.414978,0.0851304,0.16423,0.391227,0.00139091,0,0
0.182353,0.83819,0.406998,0.391396,0.00496611,0,0
0.0774578,0.800034,0.827699,0.391544,0.00281915,0,0
0.729183,0.358704,0.126261,0.392034,0.0024165,0,0
0.406626,0.24161,0.112383,0.392171,0.00620187,0,0
0.414435,0.844586,0.144944,0.392245,0.00285764,0,0
0.222082,0.449136,0.768361,0.392429,0.00481501,0,0
0.10251,0.526143,0.754602,0.392559,0.000283549,0,0
0.774809,0.00171252,0.949431,0.393216,0.00258489,0,0
0.249247,0.412404,0.707097,0.393274,0.00790023,0,0
0.9139,0.630528,0.323618,0.393319,0.00682385,0,0
0.916116,0.691461,0.326034,0.39358,0.00892871,0,0
0.979523,0.22925,0.219428,0.393596,0.000271587,0,0
0.266832,0.524608,0.924061,0.393598,0.0119174,0,0
0.826562,0.628114,0.437756,0.394339,0.00250056,0,0
0.43835,0.123389,0.735635,0.394658,0.00105825,0,0
0.593639,0.728039,0.419798,0.395139,0.00935075,0,0
0.234523,0.343367,0.750599,0.395223,0.00725332,0,0
0.119124,0.847773,0.510997,0.395244,0.00650206,0,0
0.568799,0.411781,0.13797,0.395507,0.0132618,0,0
0.908159,0.324641,0.940011,0.395839,0.00214729,0,0
0.814635,0.538597,0.313057,0.395886,0.00586689,0,0
0.708327,0.339881,0.661368,0.396063,0.00113424,0,0
0.50117,0.687907,0.4784,0.396152,0.00101445,0,0
0.574316,0.438951,0.192788,0.396277,0.00403762,0,0
0.466464,0.424845,0.120968,0.396568,0.00109882,0,0
0.888889,0.035318,0.397455,0.396726,0.00361859,0,0
0.511133,0.700076,0.436486,0.396799,0.00102648,0,0
0.69361,0.896775,0.955287,0.397655,0.000484167,0,0
0.753348,0.662494,0.821136,0.397694,0.00124648,0,0
0.168453,0.0413917,0.516715,0.39787,0.00103099,0,0
0.794089,0.961918,0.929822,0.397938,0.00176328,0,0
0.744606,0.0473201,0.920318,0.397939,0.00256036,0,0
0.205524,0.664994,0.750174,0.397983,0.00515792,0,0
0.463307,0.057995,0.0515632,0.398404,0.00660227,0,0
0.570611,0.493383,0.170258,0.398656,0.00575088,0,0
0.479015,0.514385,0.340355,0.399583,0.00369538,0,0
0.264467,0.499991,0.581443,0.400365,0.000927445,0,0
0.372217,0.16355,0.980015,0.400591,0.00589911,0,0
0.726076,0.13391,0.0141669,0.400783,0.0030803,0,0
0.448846,0.744499,0.447262,0.401052,0.00209889,0,0
0.254088,0.556799,0.921353,0.401132,0.000157089,0,0
0.915293,0.853911,0.701408,0.401608,0.000580556,0,0
0.408207,0.0734618,0.120486,0.401696,0.00748792,0,0
0.432622,0.08984,0.772294,0.40184,0.000186661,0,0
0.188365,0.0810458,0.536456,0.402232,0.00616304,0,0
0.160179,0.73953,0.878561,0.402258,0.000558103,0,0
0.414085,0.191501,0.125678,0.402866,0.00380542,0,0
0.818768,0.411439,0.297316,0.40289,0.000890537,0,0
0.569494,0.0803497,0.770051,0.403271,4.65738e-05,0,0
0.045002,0.698204,0.760591,0.403393,0.00141708,0,0
0.884734,0.0427781,0.391821,0.40343,0.000836518,0,0
0.498976,0.949192,0.802653,0.403541,0.000624241,0,0
0.308974,0.500477,0.186662,0.40379,0.00021066,0,0
0.27221,0.53329,0.777534,0.403909,0.00120784,0,0
0.954996,0.552667,0.83562,0.403956,0.00178111,0,0
0.954317,0.683872,0.321473,0.404201,0.00241889,0,0
0.940818,0.969417,0.502085,0.404733,0.000622129,0,0
0.843292,0.416523,0.251083,0.404786,9.74186e-05,0,0
0.829541,0.900343,0.907668,0.40483,0.00743519,0,0
0.584004,0.418147,0.0967387,0.405106,0.00453925,0,0
0.509122,0.115201,0.740893,0.405496,0.00449642,0,0
0.159142,0.879187,0.544479,0.405924,0.00187072,0,0
0.399925,0.195504,0.115523,0.406102,0.00327075,0,0
0.891082,0.732527,0.012078,0.40617,0.00415177,0,0
0.763183,0.991505,0.630477,0.406948,0.000896811,0,0
0.803249,0.945218,0.937354,0.407986,0.000303094,0,0
0.286528,0.542293,0.812035,0.408267,0.00396095,0,0
0.243192,0.465173,0.758694,0.408646,0.00600095,0,0
0.855809,0.650903,0.993497,0.408709,0.000267625,0,0
0.700611,0.771217,0.368941,0.4095,0.00745863,0,0
0.383713,0.12752,0.030279,0.410219,0.00421301,0,0
0.241653,0.363264,0.770641,0.411185,0.00542858,0,0
0.308422,0.291209,0.642361,0.411951,0.00209903,0,0
0.196661,0.0628234,0.472723,0.41421,0.000106191,0,0
0.142619,0.0685171,0.460448,0.415613,0.000374655,0,0
0.679412,0.785551,0.44898,0.415766,0.00193529,0,0
0.625762,0.678345,0.35022,0.416144,0.00166734,0,0
0.800947,0.928843,0.917209,0.417276,0.00418153,0,0
0.56596,0.387982,0.116664,0.417442,0.00488913,0,0
