X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.359851,0.57324,0.0525872,0.481927,0.492072,0.474137,2,0.305306,0.64
0.253563,0.581852,0.885281,0.482018,0.529573,0.500531,0,0,0.67
0.657075,0.748442,0.891824,0.48202,0.514038,0.490587,0,0,0.61
0.340366,0.379703,0.613189,0.482086,0.489805,0.47744,2,0.262567,0.74
0.303222,0.0440895,0.247609,0.482097,0.510756,0.485068,0,0,0.76
0.985695,0.295109,0.313061,0.482124,0.498875,0.476143,2,0.183532,0.74
0.689069,0.338546,0.53227,0.482148,0.513559,0.48752,0,0,0.68
0.737878,0.0719718,0.391772,0.482174,0.497149,0.474388,2,0.250625,0.72
0.872937,0.308928,0.497683,0.482195,0.504197,0.475292,1,0.183811,0.66
0.414077,0.320986,0.286585,0.482217,0.508019,0.479846,1,0.0363396,0.7
0.378496,0.823076,0.25428,0.48222,0.493733,0.482795,0,0,0.69
0.763323,0.124777,0.881366,0.482222,0.510014,0.472457,1,0.180929,0.71
0.336657,0.993692,0.852396,0.482233,0.502055,0.487723,0,0,0.73
0.977137,0.0544609,0.446744,0.482281,0.482439,0.4686,1,0.563218,0.76
0.441714,0.451853,0.600231,0.482305,0.48552,0.479678,1,0.313941,0.71
0.830165,0.0145951,0.829642,0.48234,0.490307,0.47416,1,0.345229,0.74
0.46333,0.673993,0.346912,0.482386,0.542789,0.510297,0,0,0.73
0.207212,0.447839,0.762181,0.482387,0.482995,0.474812,1,0.538664,0.65
0.543051,0.72351,0.684392,0.482432,0.536856,0.491731,0,0,0.75
0.795445,0.423049,0.649403,0.482465,0.496082,0.48316,0,0,0.67
0.652552,0.813879,0.571638,0.482483,0.518549,0.49452,0,0,0.67
0.953552,0.935883,0.963395,0.482485,0.544593,0.506863,0,0,0.71
0.957597,0.786106,0.874954,0.482561,0.520774,0.489259,0,0,0.54
0.284437,0.398336,0.25004,0.482606,0.492008,0.47683,1,0.273976,0.72
0.327779,0.929344,0.657197,0.48263,0.506393,0.482618,1,0.000415586,0.69
0.397136,0.415577,0.426432,0.482644,0.494424,0.47992,2,0.1483,0.66
0.511274,0.706706,0.407709,0.482689,0.503172,0.486652,0,0,0.67
0.0114681,0.368611,0.237037,0.482724,0.492277,0.472562,2,0.349967,0.76
0.489992,0.324168,0.591378,0.482798,0.497602,0.487473,0,0,0.7
0.838224,0.0733496,0.852166,0.482812,0.496992,0.477227,1,0.212896,0.61
0.372387,0.114352,0.691167,0.482866,0.48875,0.473298,1,0.403051,0.69
0.282909,0.750893,0.349459,0.482883,0.538092,0.506307,0,0,0.72
0.314817,0.524052,0.481963,0.482993,0.48961,0.477135,1,0.24772,0.61
0.663207,0.869345,0.926388,0.483006,0.493048,0.463778,1,0.421361,0.69
0.895677,0.834161,0.0326654,0.483019,0.515134,0.490078,0,0,0.76
0.461617,0.939123,0.713406,0.483064,0.497504,0.481775,1,0.0684305,0.73
0.232003,0.632143,0.368699,0.483065,0.50997,0.490502,0,0,0.71
0.100429,0.894364,0.556652,0.483151,0.507302,0.481434,1,0.0559124,0.62
0.799548,0.884143,0.0803312,0.483191,0.516157,0.481964,1,0.0198585,0.76
0.807657,0.681028,0.894097,0.483207,0.527046,0.491903,0,0,0.72
0.297063,0.075287,0.136831,0.483215,0.544212,0.504068,0,0,0.59
0.0626279,0.216363,0.975663,0.483334,0.5068,0.482641,1,0.0143082,0.59
0.474983,0.743424,0.81077,0.483337,0.491243,0.470562,3,0.391064,0.74
0.0921027,0.669358,0.556016,0.483349,0.544124,0.501841,0,0,0.68
0.788928,0.575443,0.953287,0.483358,0.493952,0.484995,0,0,0.65
0.150245,0.265008,0.457128,0.483402,0.524453,0.485482,0,0,0.67
0.618078,0.173833,0.92168,0.483469,0.491577,0.464128,3,0.42314,0.71
0.701692,0.89838,0.68774,0.483508,0.507052,0.490478,0,0,0.75
0.511936,0.335019,0.710231,0.483524,0.535026,0.505635,0,0,0.69
0.332331,0.999112,0.940657,0.483604,0.502037,0.487016,0,0,0.74
0.329407,0.145503,0.529511,0.483616,0.51165,0.485243,0,0,0.7
0.639939,0.598076,0.439422,0.483624,0.496051,0.48278,1,0.0536833,0.68
0.891381,0.434858,0.652808,0.483738,0.500469,0.483688,1,0.00260878,0.69
0.537551,0.360957,0.571272,0.483755,0.530214,0.495346,0,0,0.72
0.517885,0.375176,0.678975,0.483793,0.525606,0.502465,0,0,0.6
0.452527,0.17838,0.793815,0.483799,0.528173,0.487056,0,0,0.74
0.0917593,0.771816,0.252213,0.483807,0.525361,0.490523,0,0,0.71
0.894334,0.597285,0.797863,0.483831,0.497027,0.48385,0,0,0.66
0.785081,0.446664,0.00351865,0.483847,0.506608,0.486056,0,0,0.82
0.942525,0.171924,0.71894,0.483848,0.521763,0.487634,0,0,0.63
0.586049,0.559123,0.944867,0.48388,0.503451,0.486744,0,0,0.7
0.652465,0.112834,0.557758,0.483909,0.484886,0.473528,1,0.533944,0.69
0.461429,0.493894,0.216296,0.483913,0.510179,0.491925,0,0,0.64
0.807272,0.277465,0.1654,0.483932,0.508382,0.477593,2,0.161085,0.7
0.816243,0.273938,0.577654,0.483935,0.500086,0.485559,0,0,0.6
0.285732,0.364577,0.225659,0.483997,0.491816,0.481092,1,0.205253,0.73
0.984028,0.766481,0.995061,0.484035,0.510547,0.485507,0,0,0.67
0.104446,0.692126,0.271755,0.484058,0.506968,0.477639,1,0.170135,0.63
0.420653,0.433065,0.538489,0.48408,0.528281,0.492984,0,0,0.65
0.437176,0.718631,0.60663,0.484125,0.495715,0.480521,2,0.182727,0.63
0.172402,0.303002,0.270764,0.484161,0.511628,0.48485,0,0,0.68
0.0443272,0.617363,0.392805,0.484222,0.512027,0.482551,1,0.048032,0.69
0.141971,0.809082,0.597339,0.484266,0.521834,0.491148,0,0,0.71
0.821068,0.686932,0.454811,0.484389,0.529296,0.494471,0,0,0.68
0.372025,0.613618,0.203965,0.484489,0.488661,0.4784,1,0.390289,0.71
0.970421,0.746758,0.815221,0.484551,0.522334,0.489715,0,0,0.74
0.831786,0.157534,0.483483,0.484606,0.523871,0.496458,0,0,0.58
0.337336,0.26697,0.754872,0.484628,0.498946,0.489082,0,0,0.65
0.644554,0.431318,0.382592,0.484644,0.523695,0.491007,0,0,0.64
0.627091,0.419516,0.791857,0.484661,0.532048,0.501714,0,0,0.6
0.428573,0.462961,0.722237,0.484664,0.511701,0.488213,0,0,0.66
0.925421,0.160289,0.637451,0.48469,0.494553,0.480615,2,0.210706,0.6
0.782483,0.931137,0.662937,0.484733,0.556569,0.512651,0,0,0.71
0.806698,0.556244,0.58969,0.484737,0.491923,0.476693,2,0.356726,0.66
0.24267,0.897224,0.866813,0.484768,0.527547,0.494709,0,0,0.59
0.316709,0.775263,0.481911,0.484808,0.5097,0.491989,0,0,0.66
0.59241,0.181574,0.970257,0.484863,0.49011,0.463315,2,0.488243,0.71
0.0549275,0.86548,0.0863933,0.484904,0.489538,0.477139,1,0.406502,0.74
0.864672,0.641164,0.369739,0.484927,0.525117,0.498636,0,0,0.69
0.376989,0.933921,0.921904,0.484962,0.487689,0.469397,1,0.508077,0.72
0.265126,0.814131,0.277196,0.485203,0.521738,0.493096,0,0,0.65
0.225739,0.351227,0.667675,0.485208,0.514311,0.487211,0,0,0.64
0.396292,0.371894,0.0432863,0.485226,0.490679,0.482432,1,0.248578,0.67
0.442551,0.875625,0.385064,0.485262,0.502666,0.489649,0,0,0.7
0.07261,0.6104,0.559198,0.485269,0.516602,0.490869,0,0,0.71
0.763638,0.290958,0.106621,0.485327,0.491631,0.478166,2,0.311475,0.71
0.26591,0.493834,0.900028,0.485329,0.493525,0.486039,0,0,0.68
0.379161,0.0396894,0.790508,0.485352,0.501697,0.486361,0,0,0.7
0.594519,0.207121,0.0465717,0.485357,0.509166,0.473729,2,0.217314,0.64
0.827133,0.0465661,0.207302,0.4854,0.520023,0.498136,0,0,0.66
0.601899,0.472215,0.28423,0.485405,0.528953,0.488337,0,0,0.62
0.626496,0.44612,0.337089,0.485408,0.503574,0.486328,0,0,0.58
0.872113,0.589957,0.68567,0.485418,0.51045,0.485226,1,0.00662177,0.67
0.918611,0.120198,0.982873,0.485423,0.514078,0.48731,0,0,0.61
0.569363,0.364572,0.604923,0.485443,0.498061,0.482388,1,0.151341,0.66
0.537265,0.495717,0.68696,0.48547,0.507982,0.489543,0,0,0.62
0.263911,0.738732,0.790145,0.485474,0.543806,0.499921,0,0,0.73
0.431439,0.918508,0.275394,0.485479,0.529979,0.487797,0,0,0.62
0.435445,0.415869,0.124659,0.485536,0.511916,0.491671,0,0,0.66
0.502835,0.589511,0.612863,0.485581,0.505615,0.487305,0,0,0.65
0.716103,0.306526,0.53044,0.485587,0.524094,0.495641,0,0,0.64
0.750512,0.0314246,0.750777,0.485727,0.519441,0.488097,0,0,0.73
0.882878,0.302658,0.587041,0.485733,0.510489,0.479506,1,0.157652,0.67
0.105543,0.895789,0.372632,0.485745,0.501012,0.47985,2,0.210298,0.67
0.41,0.496468,0.86318,0.485749,0.510988,0.488989,0,0,0.53
0.377381,0.286556,0.833873,0.485805,0.50233,0.47684,1,0.256535,0.72
0.949142,0.0727706,0.711986,0.485807,0.499603,0.47963,1,0.230095,0.64
0.843421,0.901429,0.798518,0.48593,0.500449,0.489084,0,0,0.7
0.935899,0.655702,0.186996,0.485999,0.549116,0.500176,0,0,0.66
0.411335,0.989657,0.612642,0.486106,0.494036,0.478712,1,0.332167,0.62
0.394734,0.643349,0.767022,0.486159,0.510341,0.488953,0,0,0.68
0.528147,0.543542,0.120211,0.48616,0.494892,0.478857,2,0.294773,0.67
0.0518586,0.628159,0.746268,0.486182,0.512403,0.492469,0,0,0.62
0.29785,0.328466,0.577869,0.486221,0.487562,0.475739,1,0.522821,0.67
0.965389,0.230125,0.225448,0.486296,0.487899,0.472216,1,0.527422,0.7
0.578535,0.880628,0.688675,0.486413,0.500774,0.477973,1,0.267729,0.59
0.262874,0.426751,0.50268,0.486517,0.506287,0.492561,0,0,0.68
0.340771,0.098988,0.0755357,0.486552,0.531713,0.501156,0,0,0.62
0.218186,0.0195133,0.506148,0.486621,0.521808,0.490764,0,0,0.63
0.674841,0.821966,0.272907,0.486622,0.527407,0.490849,0,0,0.63
0.319505,0.507603,0.687826,0.486625,0.50371,0.48603,2,0.027467,0.7
0.256225,0.955081,0.73434,0.48664,0.491746,0.475926,1,0.431,0.7
0.562066,0.712211,0.39174,0.486665,0.525896,0.498095,0,0,0.7
0.258589,0.686103,0.182363,0.486695,0.490354,0.471649,2,0.488332,0.7
0.272888,0.398559,0.884044,0.48679,0.526173,0.491803,0,0,0.63
0.295716,0.961423,0.981315,0.486796,0.525567,0.498415,0,0,0.53
0.404176,0.58424,0.255374,0.486805,0.508294,0.487806,0,0,0.67
0.101368,0.654043,0.673319,0.486824,0.549343,0.507458,0,0,0.6
0.523667,0.37653,0.325388,0.486889,0.517388,0.474064,1,0.221612,0.65
0.951797,0.533979,0.660827,0.486937,0.491001,0.483439,1,0.32116,0.71
0.607327,0.306205,0.962436,0.487058,0.550029,0.503114,0,0,0.74
0.156734,0.808436,0.271491,0.487214,0.511346,0.493587,0,0,0.69
0.716686,0.605329,0.0656494,0.48727,0.54383,0.506148,0,0,0.75
0.707607,0.846671,0.9838,0.487282,0.50596,0.471144,1,0.321709,0.69
0.0908468,0.314459,0.276437,0.487313,0.49757,0.478377,1,0.322861,0.7
0.260434,0.031697,0.0652806,0.487373,0.541381,0.505439,0,0,0.59
0.972204,0.0141707,0.720798,0.487374,0.500555,0.487369,1,0.000340481,0.6
0.253659,0.435149,0.402727,0.48742,0.519516,0.49441,0,0,0.62
0.160058,0.068725,0.412249,0.487478,0.510397,0.482704,1,0.137205,0.67
0.18294,0.0925382,0.2071,0.487483,0.490345,0.477243,1,0.478418,0.63
0.427976,0.76258,0.449889,0.487531,0.502352,0.486959,1,0.0318356,0.63
0.84488,0.666137,0.700378,0.487537,0.495758,0.477787,1,0.364216,0.65
0.708992,0.934853,0.16256,0.487541,0.507224,0.471797,1,0.310998,0.68
0.637817,0.423224,0.533525,0.487626,0.495475,0.482117,1,0.29265,0.66
0.890794,0.719881,0.0618391,0.487824,0.493965,0.483427,1,0.295461,0.63
0.576015,0.660322,0.432248,0.487885,0.51311,0.493138,0,0,0.6
0.116972,0.421817,0.147764,0.48789,0.540349,0.50554,0,0,0.63
0.461158,0.75796,0.183048,0.487899,0.511978,0.494705,0,0,0.62
0.0268946,0.362966,0.0226383,0.487936,0.495134,0.48189,2,0.253562,0.63
0.376154,0.678029,0.12243,0.487965,0.503321,0.488988,0,0,0.64
0.153895,0.211079,0.150635,0.488149,0.518448,0.494214,0,0,0.64
0.337868,0.185526,0.54437,0.488202,0.490439,0.478119,1,0.494351,0.69
0.656574,0.380235,0.958187,0.488207,0.526184,0.494465,0,0,0.67
0.912891,0.554167,0.0629864,0.488272,0.492676,0.486612,1,0.207148,0.62
0.322291,0.125856,0.117747,0.488361,0.510638,0.491885,0,0,0.64
0.497679,0.354629,0.124894,0.488429,0.524492,0.486284,1,0.0316423,0.67
0.688735,0.214527,0.618895,0.488453,0.489975,0.477657,1,0.518686,0.73
0.858107,0.440653,0.588535,0.488486,0.495493,0.481594,1,0.339459,0.65
0.0429296,0.833556,0.152794,0.488578,0.492217,0.479862,1,0.444168,0.56
0.832022,0.244437,0.0340328,0.488659,0.521919,0.495902,0,0,0.58
0.50121,0.053099,0.711729,0.488817,0.491364,0.48161,2,0.459416,0.68
0.265817,0.0817216,0.41719,0.488846,0.495128,0.482308,1,0.347055,0.65
0.0401055,0.735429,0.232742,0.488905,0.506103,0.489332,0,0,0.58
0.147003,0.00785177,0.610016,0.488944,0.490028,0.479626,1,0.526584,0.61
0.561268,0.402842,0.525369,0.48895,0.528294,0.49675,0,0,0.64
0.560705,0.00231042,0.660843,0.489002,0.52028,0.494081,0,0,0.66
0.489965,0.398349,0.674588,0.489058,0.517825,0.501713,0,0,0.65
0.599105,0.610925,0.628271,0.489099,0.524754,0.501906,0,0,0.65
0.00591871,0.255886,0.0284668,0.48913,0.490231,0.478087,2,0.532072,0.66
0.403945,0.703858,0.35867,0.489138,0.532886,0.50521,0,0,0.65
0.36186,0.193311,0.290373,0.489148,0.497043,0.487595,2,0.07939,0.7
0.339396,0.991117,0.296482,0.489192,0.50212,0.484407,1,0.204758,0.58
0.318767,0.587597,0.708788,0.489201,0.541718,0.508846,0,0,0.62
0.25832,0.845858,0.529745,0.489234,0.519861,0.499425,0,0,0.61
0.710082,0.33489,0.612487,0.489241,0.514069,0.490778,0,0,0.6
0.111971,0.21392,0.0105551,0.489267,0.502604,0.486676,2,0.0745361,0.62
0.807116,0.749645,0.481251,0.489388,0.510043,0.490937,0,0,0.62
0.67753,0.594694,0.785606,0.48939,0.513345,0.486119,1,0.0982911,0.53
0.976547,0.099705,0.681943,0.489401,0.517187,0.496211,0,0,0.56
0.0723481,0.270187,0.173675,0.489433,0.530614,0.503042,0,0,0.61
0.635836,0.683673,0.388335,0.489433,0.493557,0.485433,1,0.337575,0.59
0.752607,0.984739,0.748998,0.489436,0.532494,0.497111,0,0,0.53
0.854525,0.512579,0.862727,0.489578,0.522158,0.491044,0,0,0.56
0.270788,0.859067,0.74841,0.489736,0.494264,0.480466,1,0.428464,0.59
0.498011,0.139465,0.452652,0.489754,0.502432,0.479598,2,0.165564,0.61
0.265892,0.45985,0.830851,0.489848,0.498661,0.490572,0,0,0.6
0.246218,0.296435,0.307969,0.489924,0.50057,0.487224,1,0.0985523,0.66
0.236287,0.485535,0.923611,0.489937,0.499439,0.488696,2,0.0891726,0.61
0.353349,0.706709,0.563919,0.489948,0.507852,0.484351,2,0.183365,0.61
0.420006,0.151402,0.807826,0.489972,0.523635,0.48945,1,0.0118875,0.58
0.905135,0.142548,0.160482,0.489998,0.538621,0.498482,0,0,0.65
0.11792,0.204508,0.451123,0.490057,0.504501,0.485415,4,0.186795,0.61
0.156385,0.569937,0.922553,0.490141,0.50004,0.486371,1,0.208482,0.62
0.336362,0.738938,0.0465493,0.490212,0.52232,0.498093,0,0,0.63
0.406017,0.750179,0.204154,0.490224,0.523542,0.500658,0,0,0.58
0.630015,0.408201,0.0978939,0.490261,0.511696,0.481727,1,0.214345,0.54
0.356333,0.83638,0.405543,0.490286,0.536204,0.506926,0,0,0.64
0.186836,0.36791,0.173593,0.490334,0.539777,0.506615,0,0,0.69
0.834253,0.962005,0.792437,0.490447,0.508353,0.485368,1,0.17158,0.58
0.428701,0.571447,0.326915,0.490457,0.508483,0.496281,0,0,0.65
0.121896,0.99894,0.815583,0.490471,0.494213,0.472666,1,0.497721,0.61
0.184627,0.52185,0.158904,0.490507,0.508187,0.480925,1,0.256402,0.56
0.699269,0.914184,0.691792,0.490558,0.500002,0.493598,0,0,0.6
0.596306,0.958895,0.714656,0.490633,0.522751,0.495508,0,0,0.53
0.913563,0.493251,0.868777,0.490686,0.505707,0.48417,2,0.220841,0.62
0.491824,0.357402,0.585594,0.490735,0.50723,0.495001,0,0,0.56
0.877907,0.943507,0.615132,0.490795,0.519096,0.501816,0,0,0.65
0.839988,0.485854,0.889045,0.490944,0.501169,0.484494,2,0.250579,0.49
0.0359849,0.32827,0.0624717,0.491031,0.533554,0.502095,0,0,0.63
0.405302,0.576153,0.133684,0.491086,0.496487,0.480745,1,0.421335,0.58
0.893388,0.845543,0.844111,0.491101,0.520162,0.494752,0,0,0.57
0.762473,0.0666185,0.719494,0.491122,0.511898,0.487177,2,0.12787,0.6
0.173851,0.145772,0.0644925,0.491199,0.505207,0.490514,1,0.0397223,0.57
0.136882,0.82954,0.776382,0.491232,0.504296,0.48478,3,0.243518,0.6
0.865807,0.615883,0.892221,0.491245,0.499639,0.490488,1,0.0690491,0.57
0.222741,0.656923,0.0297942,0.49126,0.510214,0.482117,1,0.240255,0.63
0.11107,0.489054,0.304999,0.491304,0.502121,0.48134,1,0.330514,0.56
0.302849,0.810121,0.193842,0.491334,0.516774,0.493596,0,0,0.47
0.942867,0.716861,0.332972,0.491334,0.5229,0.500524,0,0,0.65
0.508372,0.36468,0.879799,0.491375,0.52329,0.492716,0,0,0.68
0.338,0.548431,0.664295,0.491384,0.515207,0.490193,1,0.0405325,0.58
0.485924,0.469115,0.989333,0.491401,0.508313,0.485948,1,0.187205,0.58
0.257014,0.930152,0.711285,0.491498,0.517942,0.489234,1,0.0659624,0.58
0.329323,0.933169,0.263467,0.491506,0.515685,0.491213,1,0.0104257,0.54
0.466666,0.35318,0.884776,0.491677,0.507168,0.48143,1,0.284353,0.66
0.107865,0.506098,0.383261,0.491726,0.527334,0.493061,0,0,0.62
0.117332,0.670463,0.801497,0.491762,0.493516,0.486766,1,0.459983,0.54
0.83547,0.373804,0.75381,0.491985,0.514074,0.48807,1,0.121184,0.58
0.570399,0.627171,0.438298,0.492051,0.522048,0.502299,0,0,0.54
0.179047,0.4152,0.608142,0.492091,0.516721,0.495188,0,0,0.55
0.262609,0.0103709,0.224702,0.492129,0.498603,0.484159,1,0.36905,0.52
0.48263,0.329021,0.322261,0.492134,0.498049,0.468023,1,0.487718,0.62
0.0790843,0.362488,0.870853,0.492174,0.499547,0.483804,2,0.358558,0.57
0.0982321,0.323694,0.428954,0.492298,0.497091,0.476577,2,0.471703,0.6
0.681409,0.183594,0.0910213,0.492307,0.495326,0.46693,3,0.525738,0.62
0.602257,0.69917,0.781271,0.49232,0.519719,0.488624,1,0.0973057,0.59
0.837492,0.866267,0.0829486,0.492397,0.509888,0.49545,0,0,0.66
0.234052,0.230986,0.407798,0.492427,0.529938,0.497302,0,0,0.54
0.541935,0.381262,0.0281399,0.492447,0.503626,0.490376,1,0.125454,0.51
0.243283,0.0556187,0.145668,0.492455,0.541157,0.512007,0,0,0.63
0.10832,0.395604,0.0412311,0.492455,0.506975,0.487108,1,0.204104,0.62
0.0265264,0.878045,0.0913156,0.492477,0.500175,0.488281,2,0.166247,0.58
0.76056,0.895734,0.758998,0.492492,0.534877,0.501172,0,0,0.62
0.262544,0.491376,0.360926,0.49251,0.543436,0.504937,0,0,0.67
0.126616,0.975406,0.711863,0.49255,0.511952,0.487118,1,0.17003,0.62
0.969643,0.529004,0.0132571,0.49255,0.499098,0.492735,0,0,0.57
0.263953,0.555852,0.843686,0.492591,0.532159,0.508039,0,0,0.64
0.0765533,0.695593,0.919921,0.49261,0.520841,0.498348,0,0,0.52
0.437032,0.122028,0.734925,0.492626,0.497666,0.488023,2,0.281999,0.57
0.316029,0.213855,0.114687,0.492674,0.505053,0.491339,1,0.0805802,0.6
0.628987,0.882712,0.875497,0.492696,0.501904,0.47621,3,0.371383,0.62
0.882522,0.75479,0.0461795,0.492739,0.497388,0.486638,3,0.37715,0.54
0.35774,0.150984,0.188169,0.492775,0.497559,0.484588,1,0.408937,0.52
0.900481,0.886215,0.633323,0.492845,0.525221,0.498147,0,0,0.51
0.78388,0.516219,0.360723,0.492893,0.504871,0.492261,1,0.0425913,0.54
0.653043,0.99907,0.726189,0.492909,0.505129,0.487212,1,0.235601,0.69
0.556604,0.591898,0.20261,0.492914,0.494832,0.482808,1,0.503691,0.45
0.79503,0.379281,0.712803,0.492965,0.529785,0.499032,0,0,0.63
0.298046,0.126611,0.142976,0.493057,0.493425,0.48652,1,0.546921,0.59
0.152267,0.453321,0.180154,0.493059,0.52663,0.503806,0,0,0.62
0.678865,0.637358,0.0262016,0.493062,0.550613,0.512369,0,0,0.58
0.450733,0.543308,0.686085,0.493065,0.514178,0.494182,0,0,0.49
0.768232,0.0418432,0.178298,0.493175,0.526955,0.482668,2,0.18275,0.57
0.167219,0.205209,0.216994,0.493189,0.495634,0.483373,3,0.475844,0.58
0.872311,0.400989,0.644072,0.493234,0.523576,0.499192,0,0,0.59
0.769224,0.00945619,0.788643,0.493278,0.512706,0.488447,1,0.156347,0.54
0.157353,0.65631,0.655354,0.493339,0.531708,0.506856,0,0,0.57
0.123051,0.333672,0.244132,0.493341,0.522716,0.496707,0,0,0.52
0.714852,0.747459,0.790189,0.493401,0.511336,0.486977,1,0.200515,0.56
0.564804,0.761698,0.608469,0.493408,0.548198,0.513966,0,0,0.59
0.27824,0.845059,0.162932,0.493424,0.494931,0.485131,1,0.506147,0.51
0.405985,0.751986,0.157979,0.49343,0.513554,0.500359,0,0,0.6
0.538979,0.482118,0.931677,0.493437,0.534637,0.49716,0,0,0.5
0.370262,0.636174,0.756847,0.493444,0.513616,0.500476,0,0,0.6
0.903205,0.567012,0.484725,0.493529,0.517084,0.49467,0,0,0.59
0.539328,0.564511,0.244031,0.493552,0.540765,0.502767,0,0,0.52
0.737552,0.76224,0.633606,0.493617,0.523672,0.492356,1,0.034415,0.47
0.906899,0.649734,0.475646,0.493654,0.503452,0.493801,0,0,0.66
0.329577,0.000508458,0.517862,0.493677,0.505572,0.4869,2,0.263357,0.47
0.106352,0.411989,0.271073,0.493694,0.515133,0.493315,1,0.0150513,0.57
0.700118,0.692832,0.0782258,0.493753,0.543501,0.51046,0,0,0.55
0.0231496,0.723973,0.552251,0.493758,0.5098,0.491906,1,0.0854224,0.58
0.767384,0.088099,0.428539,0.493872,0.517161,0.494321,0,0,0.51
0.597902,0.896607,0.469011,0.493914,0.497557,0.482571,2,0.467512,0.57
0.220634,0.455642,0.086551,0.493982,0.494248,0.488393,1,0.550058,0.47
0.449984,0.303168,0.218122,0.49404,0.500025,0.469687,1,0.48761,0.52
0.228678,0.934752,0.82323,0.494042,0.534578,0.497455,0,0,0.49
0.396162,0.697437,0.865197,0.494108,0.513238,0.484266,2,0.249153,0.59
0.693536,0.360974,0.631009,0.494123,0.497345,0.485703,1,0.452352,0.66
0.507326,0.414992,0.39314,0.494206,0.498887,0.492348,1,0.213932,0.54
0.777425,0.619967,0.288196,0.49422,0.509035,0.494284,0,0,0.61
0.965565,0.743208,0.539683,0.494271,0.49861,0.492075,1,0.246903,0.5
0.144091,0.747123,0.514785,0.494301,0.519667,0.499847,0,0,0.47
0.780657,0.512433,0.118533,0.494358,0.520109,0.504592,0,0,0.52
0.758877,0.485249,0.571248,0.494419,0.501994,0.485158,1,0.368162,0.61
0.158488,0.443705,0.436216,0.494536,0.495106,0.486998,1,0.540233,0.51
0.583377,0.336864,0.827923,0.494663,0.5364,0.503876,0,0,0.53
0.0638008,0.746463,0.865731,0.494671,0.529443,0.505031,0,0,0.51
0.845159,0.43259,0.165112,0.494677,0.525719,0.492017,2,0.0660373,0.52
0.441398,0.141979,0.790774,0.4947,0.518907,0.488105,1,0.141322,0.54
0.866487,0.932523,0.596683,0.494776,0.515115,0.502924,0,0,0.62
0.118082,0.595338,0.729571,0.494808,0.541559,0.508661,0,0,0.62
0.41289,0.71884,0.392509,0.494813,0.501443,0.492313,1,0.207194,0.54
0.10943,0.904308,0.860101,0.494907,0.51583,0.498456,0,0,0.6
0.96699,0.655355,0.00177678,0.494912,0.50145,0.489673,1,0.311264,0.52
0.412146,0.613241,0.108575,0.494933,0.49963,0.483741,1,0.443657,0.58
0.345645,0.886661,0.475816,0.495042,0.520757,0.496715,0,0,0.58
0.924322,0.973203,0.900196,0.495124,0.530833,0.504136,0,0,0.46
0.55891,0.61283,0.793566,0.495176,0.526481,0.49441,1,0.0206166,0.57
0.514243,0.405519,0.829363,0.495258,0.550604,0.516508,0,0,0.52
0.879393,0.571311,0.15688,0.495356,0.527792,0.498559,0,0,0.61
0.60762,0.600506,0.295803,0.495395,0.546942,0.519898,0,0,0.52
0.836922,0.933186,0.727686,0.495414,0.535106,0.498962,0,0,0.59
0.670619,0.411402,0.689315,0.495479,0.499686,0.49361,2,0.228977,0.61
0.499844,0.732834,0.442262,0.495488,0.499492,0.49056,1,0.369004,0.57
0.392293,0.2318,0.247346,0.495495,0.517195,0.478631,1,0.293177,0.45
0.255521,0.970277,0.169145,0.495526,0.535093,0.503244,0,0,0.53
0.777369,0.5029,0.798335,0.495572,0.50212,0.492939,1,0.215684,0.44
0.313443,0.772313,0.80032,0.495659,0.500127,0.479312,1,0.480074,0.47
0.351744,0.310181,0.736765,0.495671,0.514336,0.497214,0,0,0.47
0.643807,0.84544,0.966048,0.495673,0.501723,0.472924,2,0.482053,0.62
0.0733074,0.839846,0.483016,0.495687,0.512219,0.488914,1,0.218132,0.49
0.243003,0.545976,0.647905,0.495691,0.533502,0.49988,0,0,0.52
0.297225,0.76072,0.961649,0.495701,0.520082,0.498191,0,0,0.39
0.506732,0.252788,0.604062,0.495747,0.519762,0.499304,0,0,0.58
0.162168,0.394071,0.109348,0.495786,0.506259,0.494314,1,0.100632,0.47
0.0480902,0.770887,0.420411,0.49595,0.518417,0.50291,0,0,0.6
0.460894,0.953778,0.673106,0.495989,0.505797,0.490869,1,0.251196,0.54
0.316018,0.0492721,0.440085,0.496055,0.505495,0.493746,1,0.154531,0.42
0.452462,0.659571,0.00412511,0.496245,0.516849,0.492031,2,0.121857,0.49
0.629247,0.711058,0.2752,0.49625,0.541568,0.508931,0,0,0.47
0.749235,0.593983,0.52562,0.496365,0.505689,0.496972,0,0,0.51
0.796413,0.940957,0.564328,0.496432,0.542992,0.509111,0,0,0.53
0.625561,0.434189,0.824264,0.496442,0.520267,0.50497,0,0,0.61
0.986168,0.758714,0.545686,0.496495,0.501306,0.494184,1,0.239715,0.48
0.136185,0.775746,0.438147,0.496604,0.526206,0.504848,0,0,0.5
0.903463,0.807984,0.0211529,0.496706,0.499708,0.4863,2,0.475555,0.57
0.490408,0.782522,0.198307,0.496735,0.509007,0.497219,0,0,0.52
0.0297495,0.584629,0.749929,0.496739,0.520834,0.500108,0,0,0.62
0.0556933,0.211399,0.0192638,0.496887,0.502169,0.486528,2,0.423932,0.56
0.113782,0.473297,0.72472,0.496895,0.510284,0.492725,1,0.182915,0.55
