X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.859732,0.533489,0.00333832,0.763649,0.770737,0.703043,143,1.59173,0.31
0.190198,0.556103,0.0688834,0.763651,0.776052,0.685368,133,1.79595,0.2
0.345175,0.112989,0.777716,0.763668,0.769647,0.687876,143,1.88813,0.3
0.698895,0.947581,0.316513,0.763723,0.768188,0.663746,112,2.06655,0.32
0.389074,0.8884,0.501419,0.763733,0.775684,0.692504,141,1.61096,0.32
0.567919,0.203777,0.67141,0.763748,0.769518,0.68769,126,1.95576,0.29
0.368391,0.381071,0.965331,0.763762,0.768196,0.689943,131,1.39077,0.24
0.930332,0.630356,0.833156,0.763764,0.770212,0.713793,140,1.75384,0.26
0.452239,0.241056,0.646944,0.763771,0.773381,0.688536,142,1.71706,0.34
0.252184,0.0380741,0.42738,0.763789,0.769773,0.688458,138,1.84605,0.32
0.762562,0.00206072,0.758704,0.763791,0.78385,0.673734,130,1.50439,0.22
0.0966338,0.742648,0.48287,0.763796,0.772984,0.712837,146,1.70274,0.26
0.733077,0.182705,0.494801,0.763797,0.773027,0.663811,129,1.46414,0.25
0.397641,0.695516,0.393459,0.76383,0.778164,0.711057,133,1.35455,0.35
0.491127,0.378558,0.902556,0.76384,0.793753,0.689606,130,1.2455,0.32
0.455143,0.878347,0.736224,0.763842,0.771285,0.683394,126,1.93963,0.39
0.261096,0.139813,0.559499,0.763845,0.765464,0.695042,142,2.20343,0.28
0.574556,0.388758,0.544896,0.763887,0.767504,0.677064,139,2.00862,0.36
0.53784,0.112257,0.495126,0.763895,0.765005,0.661512,129,2.23214,0.28
0.18082,0.904636,0.345219,0.763912,0.764349,0.693899,141,2.2757,0.24
0.48031,0.217238,0.474641,0.763912,0.766151,0.660273,142,1.64788,0.29
0.918202,0.8089,0.805095,0.763925,0.777434,0.693915,131,1.57123,0.25
0.0953119,0.466765,0.195653,0.763932,0.777039,0.696685,139,1.47328,0.36
0.459539,0.587144,0.157722,0.763936,0.770548,0.691855,107,1.77234,0.22
0.251469,0.429915,0.137578,0.763958,0.76906,0.693129,123,1.97777,0.42
0.342478,0.127512,0.373583,0.763969,0.774391,0.66743,140,1.5098,0.34
0.329129,0.888875,0.235649,0.763978,0.772569,0.687147,133,1.75784,0.2
0.330193,0.951023,0.85432,0.763988,0.766145,0.684439,138,2.08446,0.3
0.641548,0.539647,0.491038,0.76401,0.76696,0.689329,137,1.85415,0.35
0.0515346,0.553009,0.0875199,0.764013,0.780848,0.688687,145,1.38631,0.35
0.840652,0.99068,0.171367,0.764016,0.769758,0.670585,140,1.80383,0.29
0.332536,0.22133,0.465888,0.764024,0.782236,0.675772,152,1.27832,0.28
0.357532,0.639894,0.901844,0.764035,0.786011,0.697341,130,1.38456,0.35
0.922668,0.552745,0.498827,0.764043,0.773176,0.701175,140,1.61722,0.32
0.869634,0.318319,0.970036,0.764059,0.764536,0.688971,137,2.16502,0.31
0.757308,0.724783,0.552152,0.764088,0.773957,0.700626,129,1.5735,0.2
0.264493,0.170568,0.405297,0.764089,0.781992,0.680432,146,1.20233,0.36
0.783337,0.520813,0.152373,0.764115,0.769844,0.685012,141,1.64349,0.37
0.412449,0.118353,0.311169,0.764121,0.777875,0.654003,144,1.52888,0.34
0.104015,0.403524,0.138201,0.764142,0.77217,0.705761,141,1.57186,0.33
0.63668,0.307306,0.671306,0.764149,0.773727,0.690483,146,1.57551,0.44
0.244639,0.228538,0.119156,0.764158,0.764376,0.683831,140,2.31104,0.29
0.575877,0.377995,0.960054,0.764186,0.774091,0.679,124,1.48951,0.36
0.627582,0.525592,0.379971,0.764186,0.778266,0.678859,141,1.1897,0.34
0.324479,0.118946,0.285946,0.764193,0.765525,0.667195,149,1.99753,0.36
0.236828,0.401722,0.772782,0.764198,0.765562,0.704097,150,2.21022,0.31
0.180096,0.313671,0.411245,0.764198,0.770534,0.695563,148,1.71883,0.23
0.706911,0.36487,0.871081,0.764206,0.771079,0.690176,145,1.38111,0.25
0.657762,0.721778,0.122223,0.764242,0.779924,0.68237,123,0.893705,0.26
0.782597,0.844544,0.672925,0.764242,0.772479,0.695218,144,1.71232,0.32
0.407274,0.54181,0.740271,0.764243,0.778789,0.710031,138,1.21357,0.27
0.190457,0.789117,0.931,0.764249,0.775026,0.701765,141,1.40886,0.33
0.101229,0.45611,0.123321,0.76425,0.771948,0.697503,140,1.64006,0.3
0.923489,0.458193,0.963373,0.764281,0.775526,0.702829,147,1.43633,0.38
0.208716,0.275651,0.617603,0.764283,0.775746,0.699353,142,1.70144,0.27
0.125614,0.783271,0.261308,0.764289,0.765146,0.692178,140,2.23995,0.23
0.126437,0.505478,0.614131,0.764292,0.77309,0.704471,154,1.55497,0.3
0.458125,0.259631,0.470405,0.764304,0.768363,0.66304,151,1.96234,0.3
0.587838,0.600698,0.744476,0.764317,0.765692,0.707203,139,2.00077,0.35
0.650482,0.501491,0.566268,0.76432,0.780394,0.692399,152,1.57327,0.31
0.963924,0.84495,0.503016,0.764348,0.787771,0.692843,141,1.02361,0.25
0.847664,0.629386,0.782536,0.764354,0.765991,0.699819,138,2.03398,0.39
0.409495,0.33882,0.190492,0.764449,0.783314,0.661716,134,1.08137,0.3
0.250421,0.215995,0.720499,0.764464,0.773605,0.686359,165,1.55676,0.28
0.404726,0.0990389,0.205736,0.764483,0.769138,0.656784,141,1.64205,0.32
0.287096,0.0722721,0.578918,0.76449,0.767257,0.696275,139,1.62145,0.24
0.286214,0.744286,0.988399,0.76449,0.783931,0.696409,134,1.26574,0.29
0.391288,0.00685879,0.706322,0.764498,0.795387,0.692802,134,1.12325,0.25
0.431495,0.225125,0.395909,0.764512,0.778737,0.655904,134,1.65009,0.22
0.340045,0.096488,0.937958,0.764563,0.770832,0.682884,141,1.82878,0.24
0.165782,0.328215,0.274298,0.764563,0.774559,0.695676,141,1.44548,0.25
0.115598,0.818864,0.331996,0.764576,0.76557,0.704865,143,2.21992,0.33
0.692697,0.499914,0.367379,0.764632,0.787666,0.676127,140,1.21249,0.28
0.331144,0.95172,0.893474,0.764641,0.769671,0.685463,143,1.85779,0.23
0.794835,0.362781,0.775126,0.764663,0.765983,0.70087,156,1.61048,0.19
0.42936,0.982497,0.189987,0.764667,0.791609,0.665988,132,1.01961,0.25
0.720319,0.38234,0.795089,0.764673,0.80436,0.698716,159,1.06765,0.31
0.793887,0.059151,0.367119,0.764681,0.780581,0.661976,122,1.63633,0.31
0.232973,0.177763,0.0924187,0.764687,0.78191,0.687177,148,1.2654,0.25
0.935957,0.614354,0.469895,0.764712,0.767738,0.708809,137,1.98951,0.25
0.420133,0.701794,0.23206,0.764723,0.768485,0.70452,130,1.92856,0.29
0.528258,0.672519,0.391475,0.764729,0.770043,0.703664,132,1.8706,0.26
0.320994,0.956807,0.970007,0.764753,0.774312,0.684963,134,1.32346,0.2
0.806017,0.0277232,0.594278,0.764754,0.774681,0.689809,156,1.33895,0.22
0.606951,0.265848,0.657823,0.764762,0.792235,0.686546,147,1.30431,0.33
0.186957,0.911517,0.137981,0.764766,0.764881,0.705258,151,2.33858,0.31
0.650099,0.769057,0.11944,0.764774,0.770504,0.674984,124,1.90276,0.31
0.939565,0.0598676,0.168355,0.764776,0.771202,0.681911,143,1.60862,0.34
0.279803,0.934108,0.0333312,0.76478,0.785805,0.692323,138,1.09611,0.28
0.365138,0.12053,0.761874,0.764812,0.786176,0.692195,154,1.35775,0.3
0.566019,0.621423,0.0415008,0.764814,0.776957,0.697346,128,1.55378,0.3
0.74056,0.584342,0.0184652,0.764818,0.774986,0.700291,122,1.22679,0.34
0.388431,0.697358,0.930541,0.764823,0.780025,0.689228,132,1.26985,0.26
0.889131,0.626789,0.274515,0.764868,0.768602,0.700976,139,1.75896,0.32
0.647304,0.822156,0.304024,0.764869,0.774918,0.681637,137,1.31152,0.26
0.181417,0.23602,0.63826,0.764869,0.7665,0.696401,145,2.1655,0.24
0.335033,0.719925,0.49625,0.764951,0.778225,0.7053,148,1.53833,0.35
0.160794,0.876997,0.808466,0.764954,0.782484,0.695332,157,1.31976,0.23
0.977441,0.65574,0.520311,0.765015,0.768162,0.708268,140,1.9806,0.29
0.469551,0.420723,0.384729,0.765039,0.785861,0.668313,138,1.25284,0.28
0.864983,0.227373,0.183771,0.76504,0.765737,0.665857,142,2.29445,0.29
0.187786,0.474588,0.498894,0.765045,0.768286,0.703824,160,1.80839,0.33
0.171155,0.363742,0.336084,0.765058,0.767394,0.697858,146,2.12791,0.23
0.515213,0.435479,0.804194,0.765066,0.768407,0.707474,155,1.93962,0.41
0.917728,0.586352,0.753508,0.765068,0.801878,0.710128,148,1.08435,0.32
0.740692,0.0680534,0.840038,0.765074,0.77738,0.660855,129,1.65912,0.24
0.449258,0.462981,0.843316,0.765076,0.770287,0.705099,145,1.68847,0.25
0.494021,0.112715,0.13636,0.765089,0.773375,0.650048,138,2.02831,0.21
0.568155,0.0691699,0.589924,0.765098,0.76707,0.677913,141,1.96784,0.35
0.899382,0.590179,0.424542,0.76512,0.76525,0.707022,138,2.32441,0.24
0.553989,0.888323,0.571217,0.765128,0.766324,0.691857,135,2.23114,0.22
0.895809,0.832048,0.010438,0.765133,0.771642,0.680387,136,1.90938,0.31
0.965981,0.674789,0.463946,0.76515,0.776091,0.704003,137,1.52181,0.3
0.480375,0.669345,0.150273,0.765167,0.772711,0.698419,129,1.72826,0.29
0.478356,0.623531,0.285587,0.765184,0.776756,0.69483,133,1.49525,0.18
0.771916,0.89495,0.0473359,0.765195,0.771091,0.658803,139,1.78111,0.22
0.852907,0.660553,0.784928,0.765205,0.774321,0.700166,144,1.43527,0.28
0.439982,0.876714,0.439444,0.765218,0.766111,0.685234,139,2.076,0.34
0.898231,0.497639,0.132945,0.765243,0.783951,0.694097,150,0.824064,0.34
0.102429,0.26018,0.841881,0.765249,0.775932,0.678387,171,1.72616,0.35
0.131955,0.406191,0.463369,0.765253,0.768968,0.690639,164,1.99711,0.26
0.286752,0.0849547,0.204417,0.765259,0.789424,0.675706,153,0.969156,0.25
0.713689,0.238248,0.990521,0.765261,0.765924,0.665812,136,2.27525,0.3
0.958339,0.528625,0.038942,0.765272,0.773299,0.705553,168,1.53949,0.32
0.343499,0.126473,0.757348,0.765273,0.771539,0.689505,162,1.87978,0.29
0.785151,0.932051,0.710534,0.765275,0.780535,0.684835,151,1.03298,0.32
0.764906,0.713264,0.538052,0.765282,0.782536,0.700035,139,1.32991,0.31
0.141372,0.473429,0.600315,0.765286,0.769149,0.700947,171,1.88243,0.31
0.987957,0.696988,0.3777,0.765286,0.765613,0.700517,150,2.00618,0.29
0.951413,0.0520443,0.662038,0.76531,0.774465,0.699485,173,1.84064,0.32
0.71655,0.745836,0.804923,0.765317,0.76951,0.686871,134,1.50521,0.31
0.100688,0.404106,0.0829138,0.765335,0.772169,0.707298,150,1.31277,0.31
0.496625,0.475127,0.137136,0.765417,0.767572,0.674455,117,1.87815,0.17
0.737882,0.725409,0.865501,0.765442,0.772265,0.685515,128,1.76146,0.33
0.573382,0.590817,0.0354253,0.765483,0.778383,0.696626,131,1.6571,0.21
0.122347,0.788464,0.328113,0.765516,0.767747,0.701201,149,2.00367,0.25
0.0745093,0.313003,0.668496,0.765522,0.772117,0.689498,163,1.87264,0.26
0.995684,0.876409,0.868268,0.76553,0.778974,0.694077,133,1.63134,0.27
0.946329,0.619216,0.732318,0.765554,0.765699,0.704612,150,2.32812,0.27
0.270638,0.495065,0.931121,0.765577,0.783796,0.700383,148,1.57205,0.28
0.556505,0.671794,0.778365,0.765599,0.766812,0.698712,156,1.77189,0.24
0.82388,0.771757,0.810602,0.765635,0.770626,0.689153,143,1.63726,0.29
0.524279,0.457376,0.91184,0.765644,0.773263,0.694347,135,1.64914,0.25
0.744732,0.392408,0.927965,0.765664,0.783082,0.689148,158,1.22874,0.32
0.632749,0.40412,0.437893,0.765682,0.768546,0.666085,147,2.02998,0.23
0.861645,0.0955158,0.52935,0.765691,0.780131,0.683697,148,1.58424,0.26
0.13244,0.320468,0.0203963,0.765695,0.765735,0.694907,154,2.32369,0.29
0.0367824,0.536749,0.924368,0.765696,0.777348,0.709572,170,1.3417,0.29
0.647375,0.858874,0.243035,0.765702,0.769943,0.67543,140,1.99222,0.26
0.274926,0.813643,0.847712,0.76572,0.767489,0.685314,166,1.74287,0.22
0.20086,0.753718,0.645198,0.765745,0.783531,0.705146,174,1.22501,0.2
0.467047,0.00955054,0.231891,0.765754,0.771964,0.657477,137,2.01573,0.25
0.12005,0.171873,0.0741933,0.765769,0.772194,0.688801,170,1.65859,0.24
0.626714,0.444006,0.86044,0.765784,0.782435,0.699138,154,1.26771,0.33
0.800717,0.296013,0.794561,0.765807,0.770093,0.69126,157,1.84787,0.29
0.574343,0.454998,0.609792,0.765828,0.777717,0.69261,167,1.57247,0.35
0.72541,0.355408,0.534425,0.76583,0.77443,0.676591,156,1.49378,0.27
0.336132,0.571272,0.774183,0.765847,0.777972,0.710593,157,1.31332,0.22
0.0609664,0.492186,0.886302,0.765853,0.779275,0.703669,166,1.57265,0.27
0.136562,0.852888,0.670384,0.765856,0.771525,0.695864,163,1.98373,0.29
0.420728,0.183716,0.339096,0.765866,0.786365,0.652379,150,1.74438,0.29
0.806229,0.158064,0.463916,0.765874,0.766576,0.667819,139,2.23718,0.28
0.256862,0.858341,0.477245,0.76588,0.775964,0.70348,154,1.6732,0.32
0.545912,0.706922,0.853336,0.765931,0.770657,0.68995,146,1.5167,0.25
0.88993,0.872239,0.138122,0.765946,0.787625,0.680695,151,1.31747,0.3
0.0920406,0.549485,0.443465,0.765949,0.773706,0.703803,156,1.80627,0.36
0.740631,0.802363,0.0469916,0.765957,0.784344,0.669109,141,1.06239,0.23
0.884934,0.324542,0.423091,0.766006,0.768567,0.678466,152,1.93649,0.24
0.578863,0.92652,0.17599,0.766009,0.770627,0.663447,126,1.76618,0.23
0.500489,0.510135,0.431898,0.766018,0.772189,0.682393,151,1.6698,0.21
0.72188,0.843437,0.11152,0.76604,0.774439,0.665473,137,1.66154,0.29
0.827418,0.780153,0.81162,0.766042,0.771355,0.688452,150,1.61555,0.28
0.133602,0.488558,0.212242,0.766043,0.785932,0.693332,140,1.2326,0.32
0.865907,0.0536885,0.880304,0.766047,0.785699,0.670484,151,1.52492,0.26
0.851547,0.60046,0.327381,0.766057,0.786421,0.700602,141,0.926166,0.23
0.59617,0.786447,0.0844193,0.766058,0.778701,0.671389,128,1.46033,0.23
0.7553,0.708849,0.615349,0.76609,0.771923,0.697393,141,1.97136,0.29
0.292657,0.669484,0.854134,0.766096,0.770352,0.696904,160,1.8835,0.23
0.194567,0.828617,0.899117,0.766118,0.766473,0.699105,167,2.28496,0.29
0.682262,0.926036,0.283487,0.766121,0.775017,0.665827,136,1.84224,0.29
0.708833,0.0859117,0.849108,0.766123,0.770402,0.658462,132,1.8705,0.29
0.826386,0.202209,0.157011,0.766135,0.771071,0.66124,138,1.75358,0.18
0.465464,0.746432,0.397095,0.766155,0.76732,0.700181,142,2.17416,0.26
0.31618,0.343563,0.699386,0.766168,0.775093,0.704857,164,1.82525,0.29
0.704702,0.537613,0.109049,0.766179,0.771009,0.685446,144,1.72361,0.22
0.55842,0.585787,0.490545,0.76618,0.793594,0.696221,157,1.23882,0.31
0.24545,0.389824,0.157447,0.766187,0.775647,0.690031,145,1.62393,0.24
0.507646,0.512822,0.348959,0.766202,0.767386,0.677627,149,2.1044,0.3
0.905168,0.824363,0.222251,0.766206,0.77376,0.689152,145,1.71018,0.3
0.129166,0.166008,0.131584,0.766211,0.788161,0.697755,168,1.29422,0.19
0.80072,0.148629,0.240031,0.766263,0.777039,0.653897,148,1.60578,0.2
0.132096,0.163333,0.638329,0.76627,0.769822,0.692871,174,2.03026,0.22
0.574913,0.606166,0.982194,0.76627,0.769123,0.699664,134,1.70796,0.26
0.360341,0.911939,0.206514,0.766291,0.778511,0.681769,154,1.54654,0.25
0.168272,0.985204,0.000225355,0.766302,0.781931,0.684911,173,1.21506,0.21
0.962387,0.0706355,0.225888,0.766323,0.779626,0.683427,160,1.02145,0.28
0.962184,0.0589177,0.191659,0.766347,0.779791,0.684831,154,1.4274,0.38
0.190689,0.736944,0.238107,0.766357,0.770389,0.68524,156,2.01293,0.25
0.0163592,0.560008,0.982147,0.766362,0.782045,0.702312,175,1.28568,0.27
0.606074,0.586391,0.333446,0.766364,0.777437,0.686933,156,1.59421,0.27
0.364157,0.0189995,0.723949,0.766375,0.792449,0.694003,156,1.1056,0.29
0.162258,0.0416728,0.550637,0.766399,0.770363,0.705894,172,2.00245,0.22
0.138389,0.6909,0.0186176,0.766406,0.777967,0.686146,160,1.82886,0.25
0.979809,0.0120342,0.203751,0.76641,0.771516,0.690156,157,1.75991,0.33
0.281305,0.971842,0.646099,0.766415,0.788371,0.701952,163,1.37205,0.26
0.21985,0.291414,0.138522,0.766425,0.774573,0.688778,160,1.63523,0.33
0.604052,0.235581,0.773562,0.766428,0.767043,0.681752,158,2.29504,0.21
0.139437,0.701929,0.982231,0.766434,0.782102,0.692464,164,1.43841,0.27
0.75922,0.55566,0.349342,0.766434,0.783081,0.687758,154,1.39983,0.27
0.999667,0.406281,0.17693,0.766441,0.781825,0.693183,142,1.69052,0.18
0.601493,0.358448,0.922815,0.766445,0.774102,0.683065,142,1.62899,0.3
0.359396,0.700229,0.476894,0.766445,0.772974,0.703886,158,1.93027,0.3
0.916736,0.524427,0.0130512,0.766451,0.77206,0.707022,170,1.54022,0.25
0.547412,0.150334,0.580293,0.766477,0.767357,0.673849,154,2.26875,0.28
0.764535,0.774188,0.897482,0.766495,0.773984,0.677989,136,1.10284,0.3
0.589513,0.665958,0.183109,0.766524,0.77292,0.696129,144,1.9155,0.26
0.519233,0.76086,0.29105,0.766534,0.773328,0.692724,139,1.84447,0.22
0.604454,0.641436,0.925484,0.766534,0.76797,0.69444,138,1.61267,0.27
0.672799,0.782167,0.296081,0.766542,0.767165,0.688982,151,2.19968,0.34
0.686472,0.0213745,0.58574,0.766561,0.770244,0.682123,162,1.42859,0.38
0.315117,0.731673,0.234151,0.766581,0.784745,0.697567,142,1.03767,0.25
0.546047,0.602539,0.0266859,0.766584,0.781611,0.699621,136,1.54554,0.32
0.418463,0.982398,0.0461465,0.766587,0.768947,0.668734,140,2.14114,0.19
0.807431,0.48262,0.857607,0.766588,0.774144,0.701024,168,1.62897,0.24
0.783864,0.972513,0.913416,0.766593,0.771323,0.657129,151,2.13328,0.28
0.749906,0.825072,0.840574,0.766595,0.771677,0.675003,146,1.75448,0.31
0.527633,0.719466,0.787757,0.766602,0.769704,0.691857,155,2.14019,0.22
0.351461,0.350734,0.515082,0.766607,0.783905,0.684788,167,1.50023,0.21
0.614074,0.439685,0.59536,0.766611,0.767133,0.689175,166,2.26824,0.29
0.0733184,0.0181411,0.128602,0.766617,0.774436,0.701913,166,1.55019,0.22
0.917423,0.56863,0.268749,0.766619,0.768832,0.694478,151,2.07793,0.2
0.787998,0.849994,0.749832,0.76666,0.791135,0.685291,155,0.929165,0.25
0.1036,0.313157,0.858804,0.76666,0.767825,0.686536,169,2.2079,0.31
0.471609,0.449845,0.110142,0.766661,0.76967,0.674558,128,2.12297,0.19
0.811132,0.870176,0.981037,0.766674,0.774253,0.666045,156,1.22977,0.26
0.224097,0.469917,0.142803,0.76668,0.78127,0.696962,142,1.60702,0.34
0.202453,0.563943,0.0308012,0.766695,0.776351,0.689994,155,1.56919,0.27
0.258713,0.700813,0.367792,0.766701,0.783062,0.705451,164,1.38413,0.22
0.435053,0.0564707,0.264242,0.766716,0.781524,0.655347,153,1.49735,0.26
0.0338257,0.372177,0.171623,0.76672,0.771322,0.695044,155,1.96526,0.28
0.728301,0.695164,0.150506,0.766726,0.781718,0.690032,145,1.56123,0.2
0.353747,0.49387,0.354788,0.766734,0.777233,0.686976,151,1.70221,0.25
0.527735,0.507382,0.221146,0.766738,0.771489,0.674633,145,1.5027,0.24
0.453228,0.625461,0.305256,0.766765,0.783865,0.696875,140,1.23323,0.3
0.574848,0.600047,0.756014,0.766767,0.767889,0.708179,153,2.17177,0.26
0.966424,0.868299,0.912493,0.766779,0.776136,0.689481,139,1.58179,0.15
0.694479,0.528023,0.0400382,0.766781,0.774296,0.689129,151,1.63874,0.26
0.773342,0.53806,0.164165,0.766804,0.774597,0.686659,159,1.49182,0.27
0.0772385,0.979739,0.912139,0.766806,0.771613,0.681603,167,1.42661,0.19
0.578107,0.82865,0.469487,0.766815,0.781211,0.689285,150,1.55732,0.21
0.352803,0.716664,0.992672,0.766822,0.770402,0.694702,143,1.73557,0.32
0.536307,0.542793,0.205068,0.766839,0.777855,0.680466,142,1.72766,0.31
0.000246037,0.865251,0.867222,0.766874,0.777631,0.693899,146,1.73635,0.35
0.478784,0.858296,0.186981,0.766878,0.784174,0.67878,145,1.4394,0.22
0.230048,0.19945,0.423814,0.766918,0.775455,0.687332,168,1.60284,0.19
0.199948,0.759587,0.497498,0.766928,0.773749,0.711445,171,1.69026,0.22
0.135209,0.63403,0.369099,0.766938,0.771553,0.700824,166,1.77582,0.24
0.850057,0.748898,0.753165,0.766946,0.784967,0.699451,159,1.25307,0.2
0.593429,0.894075,0.556049,0.766948,0.769785,0.689271,145,2.03946,0.23
0.863619,0.135484,0.287531,0.766978,0.781949,0.6647,151,1.65729,0.33
0.292531,0.0875042,0.576691,0.766979,0.777223,0.695205,159,1.64693,0.26
0.635264,0.603929,0.263491,0.766987,0.775249,0.689149,163,1.60698,0.29
0.745717,0.97061,0.409517,0.76702,0.767063,0.669976,137,2.34867,0.19
0.815439,0.63019,0.540513,0.767023,0.776683,0.710037,159,1.62534,0.23
0.768147,0.74557,0.419574,0.767038,0.779676,0.684915,158,1.6128,0.18
0.433517,0.884066,0.399062,0.76705,0.791537,0.682275,154,1.256,0.23
0.459176,0.603266,0.145271,0.767063,0.772668,0.695371,143,1.98539,0.23
0.529734,0.375972,0.86197,0.76707,0.78437,0.694536,159,1.41739,0.22
0.846666,0.631359,0.533446,0.767072,0.772259,0.709396,165,1.57435,0.26
0.368043,0.903557,0.250304,0.767092,0.784678,0.681464,160,1.36155,0.24
0.583006,0.859716,0.496825,0.767128,0.778551,0.687384,149,1.60818,0.23
0.666286,0.667485,0.788304,0.767137,0.768705,0.696971,150,2.22565,0.22
0.955519,0.354827,0.678745,0.767158,0.771427,0.691844,178,1.74463,0.22
0.484252,0.454641,0.316136,0.767166,0.777442,0.668996,158,1.52353,0.22
0.399914,0.856195,0.225768,0.767203,0.768762,0.685144,148,1.91337,0.31
0.00214762,0.999493,0.951385,0.767242,0.767382,0.68824,171,2.31718,0.23
0.0116532,0.0292247,0.921338,0.767253,0.782541,0.683588,174,1.38697,0.25
0.257748,0.50217,0.341309,0.767261,0.771029,0.698427,156,1.9697,0.3
0.241671,0.451352,0.427409,0.767262,0.774082,0.698964,162,1.562,0.28
0.0377618,0.910739,0.922454,0.767289,0.769219,0.694977,158,2.15581,0.2
0.538686,0.760262,0.253342,0.767293,0.773606,0.691981,148,1.6771,0.27
0.997149,0.134016,0.940603,0.767296,0.77289,0.682769,179,1.68038,0.3
0.275033,0.769172,0.91103,0.767297,0.773006,0.689722,171,1.41294,0.24
0.66578,0.0817252,0.548389,0.767315,0.77778,0.671923,164,1.77366,0.25
0.352768,0.647211,0.261627,0.767324,0.776927,0.70285,142,1.73672,0.23
0.000245434,0.512274,0.0292774,0.767354,0.769778,0.70332,184,2.04523,0.24
0.474722,0.938604,0.797225,0.767354,0.769819,0.676701,154,2.1922,0.23
0.784365,0.672665,0.543306,0.767376,0.769369,0.705206,163,2.047,0.25
0.143275,0.308531,0.0786946,0.767381,0.786954,0.700186,171,1.18687,0.22
0.569288,0.383607,0.408882,0.767398,0.774835,0.660752,146,1.61323,0.27
0.772053,0.0396039,0.587432,0.767401,0.772758,0.685982,183,1.64208,0.25
0.145715,0.913053,0.843922,0.767429,0.789868,0.688781,169,1.01848,0.25
0.671367,0.816905,0.386775,0.767436,0.774522,0.686456,146,1.43743,0.23
0.483539,0.406617,0.0217275,0.767455,0.779625,0.677476,141,1.61049,0.23
0.646276,0.500114,0.757352,0.76746,0.767742,0.706665,164,2.29637,0.21
0.478882,0.426352,0.143713,0.767463,0.780962,0.66861,143,1.14775,0.26
0.319997,0.0883903,0.185963,0.767499,0.782524,0.671427,176,1.14819,0.25
0.0804711,0.766038,0.382243,0.767569,0.799874,0.707156,166,0.889886,0.17
0.061381,0.993798,0.502475,0.76757,0.773056,0.699627,179,2.00019,0.16
0.445978,0.854262,0.452516,0.767575,0.780946,0.689219,164,1.07544,0.26
0.883559,0.548245,0.192118,0.767583,0.789314,0.696936,161,1.22234,0.18
0.927208,0.00823025,0.176509,0.767586,0.778474,0.683044,174,1.50468,0.22
0.360606,0.896784,0.302368,0.767601,0.772682,0.683513,165,1.88756,0.18
0.111315,0.648723,0.644505,0.767609,0.783433,0.715176,191,1.2372,0.23
0.89004,0.750613,0.168606,0.767612,0.783025,0.69524,152,1.64776,0.21
0.770329,0.721029,0.549582,0.767614,0.773623,0.700779,164,1.65919,0.23
0.226634,0.762744,0.344152,0.767616,0.803327,0.703453,170,0.736992,0.22
0.581371,0.718567,0.0496547,0.767625,0.774049,0.681697,146,1.79963,0.24
0.149138,0.710552,0.384547,0.767636,0.796928,0.704399,163,0.718015,0.2
0.794045,0.159149,0.350868,0.767638,0.773101,0.655655,149,1.49978,0.19
0.11303,0.766034,0.872871,0.767681,0.784948,0.704431,172,1.25476,0.22
0.889748,0.00467329,0.881855,0.767685,0.786277,0.673937,164,1.25872,0.28
0.694769,0.720404,0.205758,0.767709,0.768527,0.689957,151,2.28212,0.21
0.469996,0.423301,0.402674,0.767726,0.783173,0.670379,158,1.24321,0.26
0.256284,0.721688,0.142119,0.767731,0.770691,0.685154,162,2.16387,0.18
0.645732,0.38584,0.869559,0.767738,0.780289,0.693419,171,1.52954,0.16
0.431602,0.614416,0.530385,0.767753,0.770588,0.708316,170,2.07934,0.28
0.374296,0.572788,0.382756,0.767758,0.793828,0.696869,158,1.27991,0.19
0.855625,0.601745,0.780887,0.767764,0.772112,0.702922,163,1.80221,0.27
0.83423,0.690365,0.645722,0.767782,0.778161,0.698654,156,1.81468,0.25
0.268782,0.902804,0.621785,0.767796,0.767909,0.70893,177,2.33746,0.28
0.118375,0.62551,0.92526,0.76781,0.78334,0.701669,175,1.353,0.22
0.864851,0.108865,0.578437,0.767815,0.780341,0.689842,180,1.65592,0.24
0.849179,0.406479,0.406713,0.767827,0.776713,0.679902,155,1.32597,0.19
0.456166,0.437444,0.115382,0.767841,0.774578,0.673827,139,1.8044,0.23
0.508796,0.724498,0.675428,0.767843,0.780874,0.70052,154,1.42795,0.3
0.608785,0.75703,0.124355,0.767866,0.775591,0.678174,145,1.69595,0.23
0.834859,0.187347,0.0293837,0.767867,0.776262,0.670112,160,1.75786,0.25
0.908773,0.0405731,0.177053,0.76787,0.771488,0.678742,167,1.89298,0.22
0.1985,0.481118,0.610405,0.767875,0.778355,0.708859,184,1.44632,0.2
0.625941,0.625849,0.750614,0.767884,0.775027,0.700804,162,1.675,0.32
0.694846,0.388704,0.899117,0.767884,0.773453,0.690874,171,1.71783,0.19
0.639612,0.601752,0.480284,0.767889,0.774551,0.697938,174,1.89275,0.17
0.737649,0.413203,0.919845,0.767915,0.789085,0.691956,173,0.99984,0.23
0.7985,0.744245,0.948017,0.76792,0.775044,0.682619,157,1.84446,0.22
0.790158,0.106072,0.335551,0.767926,0.774525,0.656518,144,1.66923,0.27
0.470792,0.708112,0.719715,0.767954,0.775385,0.695319,154,1.75027,0.28
0.474175,0.859712,0.525711,0.767955,0.781122,0.693473,157,1.48775,0.23
