X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.996464,0.849313,0.726125,0.377511,0.00491628,1172,1.72014
0.96048,0.671129,0.048132,0.37753,0.00336185,1179,1.89817
0.341208,0.154432,0.932415,0.377541,0.00916769,1178,1.43389
0.486282,0.723678,0.502428,0.377562,0.00802002,1181,1.75546
0.585313,0.112262,0.00181815,0.377577,0.00318301,1177,1.8643
0.367746,0.555129,0.817949,0.377579,0.0064025,1185,1.58807
0.646456,0.700264,0.213474,0.377832,0.00570667,1188,1.74218
0.229662,0.564645,0.929252,0.377847,0.000961085,1184,1.69534
0.531035,0.0842292,0.656153,0.377891,0.0013516,1180,1.93776
0.110517,0.737445,0.366186,0.377923,5.0817e-05,1185,1.97769
0.022269,0.623063,0.816355,0.377944,0.0130904,1182,1.41029
0.734518,0.612619,0.0549235,0.377993,0.000269724,1193,1.9716
0.271874,0.560366,0.900415,0.377996,0.0224869,1189,1.29248
0.337827,0.0636174,0.381114,0.378001,0.000758597,1178,1.92751
0.786323,0.791126,0.111475,0.378259,0.0042861,1194,1.84732
0.85984,0.370253,0.179956,0.378356,0.00364468,1192,1.87223
0.939545,0.729134,0.945117,0.37843,0.00206173,1190,1.7925
0.561606,0.51548,0.149536,0.378554,0.0154851,1199,1.60075
0.225999,0.100644,0.575027,0.378639,0.0039509,1191,1.78908
0.2805,0.166791,0.49796,0.378657,0.00132526,1185,1.91164
0.0789188,0.768293,0.198026,0.378677,0.00270129,1196,1.81313
0.971667,0.0347258,0.883863,0.378806,0.000350093,1199,1.96569
0.463573,0.496891,0.0639227,0.378953,0.0106847,1204,1.69744
0.340004,0.310318,0.234023,0.378968,0.0016339,1200,1.94581
0.194756,0.120523,0.470938,0.379029,5.69793e-06,1195,1.97769
0.516485,0.725226,0.0965967,0.379154,0.000527933,1211,1.96424
0.436796,0.247831,0.0530137,0.379171,0.0118118,1207,1.60745
0.732524,0.416086,0.0663996,0.379206,0.00610006,1204,1.67438
0.523255,0.153233,0.75879,0.37923,0.00851163,1204,1.67083
0.326161,0.497554,0.753659,0.37924,0.0012354,1206,1.93428
0.678359,0.896049,0.971963,0.379353,0.00419579,1213,1.76103
0.25723,0.114062,0.457651,0.379396,0.00736845,1203,1.47793
0.870624,0.180775,0.871924,0.379469,0.0106517,1211,1.70679
0.523627,0.511987,0.351361,0.379473,0.00144878,1210,1.94707
0.414348,0.786585,0.455964,0.379579,0.00953126,1218,1.73062
0.591681,0.707415,0.38938,0.379633,0.0190693,1218,1.48642
0.457244,0.480749,0.222846,0.379644,0.00953057,1218,1.55857
0.0403578,0.752643,0.736701,0.379762,0.00170537,1217,1.88564
0.714394,0.656257,0.404615,0.379973,0.00670441,1219,1.64943
0.4009,0.134329,0.731105,0.380044,0.00944995,1218,1.6741
0.694446,0.493045,0.0662385,0.380092,0.0085897,1229,1.74647
0.330472,0.843746,0.450548,0.380152,0.00332917,1222,1.88559
0.113835,0.0353213,0.50086,0.38019,0.00666291,1222,1.75047
0.295964,0.634072,0.751158,0.380265,0.00580047,1222,1.76071
0.45225,0.49958,0.303485,0.380337,0.00719467,1226,1.74573
0.942709,0.588326,0.962737,0.380389,0.000347608,1231,1.91261
0.276357,0.342732,0.722738,0.380476,0.0131638,1221,1.32293
0.00210802,0.568526,0.97443,0.380493,0.0109237,1232,1.65813
0.549819,0.64697,0.531473,0.380537,0.00277571,1225,1.83736
0.704841,0.371086,0.739153,0.380696,0.000437048,1224,1.9644
0.422188,0.552189,0.393767,0.380719,0.000431782,1232,1.96222
0.75518,0.0417553,0.630761,0.380751,0.00130372,1232,1.94011
0.290997,0.602805,0.357002,0.380817,0.0105279,1230,1.71413
0.582655,0.602866,0.324748,0.380839,0.00410281,1236,1.80866
0.163526,0.827512,0.531531,0.380885,0.0112009,1236,1.61081
0.221006,0.903615,0.527561,0.38089,0.00524759,1237,1.37118
0.171625,0.717179,0.859924,0.381025,0.0119834,1239,1.49954
0.753547,0.562373,0.479804,0.381054,0.00343671,1232,1.88688
0.321275,0.030936,0.448492,0.381107,0.00588395,1242,1.69241
0.808265,0.769914,0.436204,0.381119,0.00132458,1240,1.88138
0.758084,0.349885,0.135082,0.381292,0.00577722,1240,1.67848
0.606804,0.476807,0.251429,0.381457,0.00284506,1247,1.81153
0.927629,0.76853,0.0119122,0.381558,0.00752952,1246,1.70254
0.113143,0.564469,0.759228,0.381646,0.0157426,1247,1.51758
0.163789,0.541361,0.748517,0.381875,0.00381191,1249,1.67963
0.237572,0.92533,0.341942,0.381914,0.00377165,1253,1.81518
0.174131,0.047299,0.424117,0.382033,0.0095671,1252,1.60934
0.731279,0.976651,0.813332,0.382091,0.00396128,1254,1.85834
0.146877,0.385108,0.567794,0.38219,0.0052197,1253,1.75409
0.0170581,0.631225,0.77309,0.382368,0.0157373,1253,1.41541
0.273561,0.530163,0.505869,0.382385,0.00473587,1254,1.68033
0.869123,0.694001,0.342979,0.382432,0.0066432,1256,1.78759
0.172387,0.595603,0.260736,0.382484,0.0117344,1259,1.74476
0.984118,0.697016,0.826685,0.382496,0.00233736,1257,1.85229
0.635998,0.8226,0.907398,0.382537,0.00671985,1264,1.77742
0.388069,0.181614,0.953751,0.382709,0.00478047,1259,1.43919
0.864225,0.896034,0.822368,0.382718,0.00200468,1262,1.89817
0.0109367,0.593007,0.735396,0.382784,0.0062376,1260,1.7691
0.822666,0.393692,0.310129,0.38296,0.00471853,1259,1.69522
0.125288,0.471312,0.614108,0.383,0.00107648,1266,1.94323
0.208792,0.0950467,0.347216,0.383275,0.00188873,1269,1.88887
0.1708,0.591499,0.770549,0.383275,0.00171716,1269,1.76184
0.68172,0.980941,0.899658,0.383299,0.00190224,1270,1.90081
0.271234,0.593537,0.791521,0.383329,0.00965996,1271,1.4829
0.90683,0.936817,0.48449,0.383355,0.00405414,1269,1.85838
0.825,0.327845,0.291408,0.383386,0.00136675,1264,1.93949
0.202154,0.0222533,0.486067,0.383408,0.00256155,1272,1.86692
0.916135,0.643093,0.287963,0.383466,0.000866334,1269,1.95903
0.888204,0.216893,0.477777,0.383893,0.00353792,1270,1.86927
0.334829,0.461026,0.836137,0.384046,0.00309093,1282,1.78058
0.501377,0.454322,0.139006,0.384084,0.0031238,1287,1.69639
0.226963,0.681438,0.329542,0.384238,0.00300993,1291,1.81361
0.390515,0.390479,0.605445,0.384241,0.000346266,1287,1.96756
0.312314,0.00764084,0.339322,0.38429,0.000657224,1285,1.93595
0.482475,0.102671,0.925674,0.384521,0.00277904,1286,1.81342
0.276941,0.619122,0.316308,0.384558,0.00535671,1296,1.82467
0.810952,0.472043,0.279035,0.38464,0.00446038,1294,1.62065
0.756711,0.927122,0.964312,0.384646,0.00370006,1289,1.76462
0.784,0.00126711,0.959451,0.384782,0.00815089,1287,1.66906
0.406174,0.813949,0.482539,0.384949,0.00745981,1298,1.78637
0.362668,0.306409,0.600435,0.385131,0.00555082,1297,1.70673
0.778243,0.289719,0.208807,0.385284,0.00165588,1299,1.9485
0.159094,0.460136,0.567593,0.385319,0.00592433,1307,1.85576
0.540631,0.0322693,0.0794356,0.385587,0.000895989,1299,1.9147
0.968393,0.629848,0.828356,0.385831,0.00906573,1312,1.57708
0.378335,0.16488,0.297344,0.385861,0.00626951,1306,1.80852
0.228173,0.54976,0.940488,0.385884,0.000815628,1312,1.82648
0.0262399,0.228295,0.186936,0.385988,0.000360466,1303,1.97263
0.370968,0.177959,0.0579689,0.386192,0.00946092,1307,1.60604
0.434974,0.200929,0.110608,0.386223,0.00895983,1307,1.82131
0.18566,0.0115035,0.335505,0.386319,0.00840397,1311,1.64423
0.172423,0.49431,0.613783,0.386422,0.0158675,1322,1.66537
0.223197,0.406819,0.73346,0.386504,0.00274209,1322,1.84849
0.211205,0.888721,0.319285,0.386627,0.00404275,1320,1.77855
0.964945,0.621658,0.9584,0.386682,6.23645e-05,1323,1.9712
0.696579,0.311727,0.616176,0.386695,0.0045709,1315,1.83088
0.53896,0.701417,0.421831,0.386785,0.00822523,1317,1.77678
0.140763,0.786798,0.557501,0.386808,0.00891754,1329,1.69833
0.722754,0.108204,0.972826,0.386823,0.00121678,1311,1.93781
0.316457,0.259256,0.459512,0.386835,0.00251679,1322,1.85773
0.337428,0.198351,0.675582,0.386877,0.00135575,1323,1.9201
0.73039,0.617693,0.361809,0.386913,0.00186128,1318,1.78932
0.914469,0.412595,0.923971,0.386943,0.00414355,1318,1.88976
0.926437,0.00534849,0.36227,0.387057,0.00515996,1323,1.81494
0.212566,0.000980185,0.342216,0.387089,0.0022241,1321,1.88497
0.17899,0.915692,0.52342,0.387139,0.00546964,1326,1.61299
0.883132,0.200365,0.907956,0.38718,0.0114266,1317,1.55256
0.265535,0.334712,0.708716,0.38736,0.00628028,1329,1.37543
0.11023,0.68682,0.762461,0.387399,0.00349319,1330,1.81267
0.192651,0.933057,0.29142,0.387494,0.00337806,1327,1.83248
0.960589,0.405438,0.346242,0.38752,0.00454389,1333,1.80563
0.0836008,0.74774,0.262595,0.387554,0.0088894,1333,1.67124
0.839097,0.40352,0.308926,0.387673,0.000321686,1330,1.9548
0.753541,0.628868,0.00837776,0.387743,0.00394823,1330,1.60105
0.675114,0.670748,0.333492,0.387768,0.00907721,1327,1.55241
0.311106,0.566978,0.866086,0.387792,0.0151293,1332,1.52151
0.468297,0.975966,0.753108,0.387952,0.0104027,1329,1.70616
0.820674,0.914886,0.946271,0.387975,0.0192398,1330,1.41289
0.179131,0.55879,0.94518,0.387981,0.00677407,1334,1.83737
0.453284,0.798302,0.0494838,0.388003,0.000412542,1334,1.96685
0.48201,0.388588,0.756407,0.388129,0.00234492,1335,1.90632
0.694205,0.831264,0.386138,0.388228,0.0059552,1332,1.86799
0.442123,0.351349,0.218973,0.388347,0.0105399,1339,1.79759
0.134433,0.713211,0.795282,0.388519,0.0116664,1340,1.57935
0.750915,0.907083,0.605137,0.388588,0.00217727,1337,1.92845
0.540446,0.722591,0.41813,0.388625,0.000807606,1347,1.9117
0.189016,0.625189,0.249418,0.388799,0.000819327,1346,1.93428
0.857446,0.653554,0.930879,0.388816,0.00202195,1343,1.90716
0.356248,0.268843,0.41252,0.388824,0.00255285,1344,1.89122
0.153636,0.0336534,0.468799,0.388883,0.0110075,1348,1.55513
0.81135,0.300339,0.982856,0.388902,0.00691856,1344,1.65389
0.832698,0.532251,0.485182,0.38925,0.0115466,1346,1.63234
0.760793,0.907583,0.86161,0.389296,0.00336602,1343,1.84141
0.516731,0.550084,0.347211,0.389379,0.00178829,1352,1.93282
0.446481,0.236099,0.0757923,0.389447,0.00827671,1352,1.72539
0.22854,0.84744,0.411536,0.389448,0.00792233,1350,1.73948
0.463767,0.364418,0.061639,0.38985,0.00590084,1355,1.82135
0.654868,0.787143,0.398073,0.389897,0.00854253,1356,1.66985
0.700173,0.996108,0.865189,0.389933,0.00594874,1350,1.76526
0.91995,0.712813,0.655515,0.390067,0.00468727,1355,1.78506
0.313673,0.235325,0.915401,0.390196,0.00283741,1360,1.85994
0.871184,0.695989,0.993252,0.39026,0.0184055,1356,1.31305
0.108598,0.110261,0.0887536,0.390281,0.00393518,1361,1.85115
0.254518,0.511971,0.765964,0.390327,0.00539745,1360,1.34654
0.974562,0.722098,0.700784,0.390482,0.00598968,1360,1.70928
0.814609,0.569705,0.461108,0.390715,0.00156132,1361,1.90963
0.314141,0.0428943,0.63709,0.390875,0.00449871,1367,1.79831
0.219997,0.640858,0.89574,0.390911,0.00822768,1366,1.37938
0.803205,0.962816,0.935661,0.390913,0.0083095,1358,1.49583
0.0179,0.114586,0.0867562,0.390965,0.00118521,1367,1.90513
0.470034,0.970064,0.0809491,0.391101,0.00438109,1366,1.67028
0.160671,0.518486,0.696664,0.391191,0.00468984,1368,1.71815
0.414978,0.0851304,0.16423,0.391227,0.00139091,1369,1.86414
0.182353,0.83819,0.406998,0.391396,0.00496611,1374,1.6766
0.0774578,0.800034,0.827699,0.391544,0.00281915,1370,1.90202
0.729183,0.358704,0.126261,0.392034,0.0024165,1377,1.85803
0.406626,0.24161,0.112383,0.392171,0.00620187,1377,1.76981
0.414435,0.844586,0.144944,0.392245,0.00285764,1384,1.87893
0.222082,0.449136,0.768361,0.392429,0.00481501,1382,1.53857
0.10251,0.526143,0.754602,0.392559,0.000283549,1386,1.97093
0.774809,0.00171252,0.949431,0.393216,0.00258489,1394,1.70926
0.249247,0.412404,0.707097,0.393274,0.00790023,1392,1.56178
0.9139,0.630528,0.323618,0.393319,0.00682385,1396,1.81386
0.916116,0.691461,0.326034,0.39358,0.00892871,1399,1.74782
0.979523,0.22925,0.219428,0.393596,0.000271587,1398,1.9462
0.266832,0.524608,0.924061,0.393598,0.0119174,1400,1.6174
0.826562,0.628114,0.437756,0.394339,0.00250056,1409,1.85735
0.43835,0.123389,0.735635,0.394658,0.00105825,1410,1.88457
0.593639,0.728039,0.419798,0.395139,0.00935075,1411,1.47122
0.234523,0.343367,0.750599,0.395223,0.00725332,1417,1.65202
0.119124,0.847773,0.510997,0.395244,0.00650206,1416,1.64775
0.568799,0.411781,0.13797,0.395507,0.0132618,1417,1.67101
0.908159,0.324641,0.940011,0.395839,0.00214729,1420,1.88556
0.814635,0.538597,0.313057,0.395886,0.00586689,1419,1.79694
0.708327,0.339881,0.661368,0.396063,0.00113424,1419,1.94374
0.50117,0.687907,0.4784,0.396152,0.00101445,1422,1.95248
0.574316,0.438951,0.192788,0.396277,0.00403762,1423,1.75962
0.466464,0.424845,0.120968,0.396568,0.00109882,1426,1.87234
0.888889,0.035318,0.397455,0.396726,0.00361859,1425,1.84169
0.511133,0.700076,0.436486,0.396799,0.00102648,1426,1.95393
0.69361,0.896775,0.955287,0.397655,0.000484167,1430,1.93969
0.753348,0.662494,0.821136,0.397694,0.00124648,1433,1.94073
0.168453,0.0413917,0.516715,0.39787,0.00103099,1434,1.86494
0.794089,0.961918,0.929822,0.397938,0.00176328,1432,1.82906
0.744606,0.0473201,0.920318,0.397939,0.00256036,1432,1.90071
0.205524,0.664994,0.750174,0.397983,0.00515792,1433,1.59497
0.463307,0.057995,0.0515632,0.398404,0.00660227,1434,1.62262
0.570611,0.493383,0.170258,0.398656,0.00575088,1441,1.572
0.479015,0.514385,0.340355,0.399583,0.00369538,1446,1.89076
0.264467,0.499991,0.581443,0.400365,0.000927445,1445,1.9093
0.372217,0.16355,0.980015,0.400591,0.00589911,1443,1.66507
0.726076,0.13391,0.0141669,0.400783,0.0030803,1448,1.88739
0.448846,0.744499,0.447262,0.401052,0.00209889,1449,1.92878
0.254088,0.556799,0.921353,0.401132,0.000157089,1448,1.96214
0.915293,0.853911,0.701408,0.401608,0.000580556,1455,1.96525
0.408207,0.0734618,0.120486,0.401696,0.00748792,1450,1.78829
0.432622,0.08984,0.772294,0.40184,0.000186661,1453,1.96951
0.188365,0.0810458,0.536456,0.402232,0.00616304,1452,1.76323
0.160179,0.73953,0.878561,0.402258,0.000558103,1452,1.96077
0.414085,0.191501,0.125678,0.402866,0.00380542,1460,1.91444
0.818768,0.411439,0.297316,0.40289,0.000890537,1454,1.94087
0.569494,0.0803497,0.770051,0.403271,4.65738e-05,1460,1.97599
0.045002,0.698204,0.760591,0.403393,0.00141708,1459,1.92055
0.884734,0.0427781,0.391821,0.40343,0.000836518,1457,1.94843
0.498976,0.949192,0.802653,0.403541,0.000624241,1461,1.91614
0.308974,0.500477,0.186662,0.40379,0.00021066,1460,1.97122
0.27221,0.53329,0.777534,0.403909,0.00120784,1459,1.82846
0.954996,0.552667,0.83562,0.403956,0.00178111,1459,1.89545
0.954317,0.683872,0.321473,0.404201,0.00241889,1460,1.92044
0.940818,0.969417,0.502085,0.404733,0.000622129,1460,1.96451
0.843292,0.416523,0.251083,0.404786,9.74186e-05,1464,1.97422
0.829541,0.900343,0.907668,0.40483,0.00743519,1463,1.73384
0.584004,0.418147,0.0967387,0.405106,0.00453925,1464,1.79197
0.509122,0.115201,0.740893,0.405496,0.00449642,1468,1.71596
0.159142,0.879187,0.544479,0.405924,0.00187072,1467,1.87553
0.399925,0.195504,0.115523,0.406102,0.00327075,1469,1.85067
0.891082,0.732527,0.012078,0.40617,0.00415177,1466,1.84862
0.763183,0.991505,0.630477,0.406948,0.000896811,1472,1.95702
0.803249,0.945218,0.937354,0.407986,0.000303094,1477,1.91143
0.286528,0.542293,0.812035,0.408267,0.00396095,1478,1.77378
0.243192,0.465173,0.758694,0.408646,0.00600095,1478,1.51937
0.855809,0.650903,0.993497,0.408709,0.000267625,1479,1.9716
0.700611,0.771217,0.368941,0.4095,0.00745863,1482,1.69437
0.383713,0.12752,0.030279,0.410219,0.00421301,1484,1.76977
0.241653,0.363264,0.770641,0.411185,0.00542858,1490,1.78861
0.308422,0.291209,0.642361,0.411951,0.00209903,1491,1.9083
0.196661,0.0628234,0.472723,0.41421,0.000106191,1494,1.97635
0.142619,0.0685171,0.460448,0.415613,0.000374655,1500,1.94183
0.679412,0.785551,0.44898,0.415766,0.00193529,1496,1.9215
0.625762,0.678345,0.35022,0.416144,0.00166734,1496,1.90728
0.800947,0.928843,0.917209,0.417276,0.00418153,1497,1.8173
0.56596,0.387982,0.116664,0.417442,0.00488913,1499,1.90143
