X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.229677,0.592134,0.405411,0.803446,0.805449,0.804447,0,0,0.04
0.965302,0.535101,0.863672,0.80349,0.81442,0.808955,0,0,0.06
0.92204,0.700106,0.958669,0.80383,0.840956,0.822393,0,0,0.06
0.573058,0.779982,0.588441,0.803907,0.82283,0.813368,0,0,0.06
0.0873906,0.345052,0.126259,0.805722,0.825384,0.815553,0,0,0.07
0.247887,0.55446,0.40667,0.805971,0.827174,0.816572,0,0,0.04
0.210301,0.562399,0.631297,0.80629,0.817778,0.812034,0,0,0.07
0.644246,0.629353,0.233197,0.807061,0.822106,0.814583,0,0,0.07
0.882778,0.666869,0.353079,0.807135,0.810003,0.808569,0,0,0.03
0.953502,0.833106,0.178174,0.807731,0.829762,0.818747,0,0,0.04
0.975341,0.603,0.598909,0.808371,0.810748,0.809559,0,0,0.05
0.995021,0.550948,0.653255,0.808474,0.809433,0.808953,0,0,0.03
0.616617,0.613583,0.34732,0.808581,0.822477,0.815529,0,0,0.02
0.308913,0.925173,0.357658,0.808857,0.816525,0.812691,0,0,0.02
0.564129,0.632775,0.305196,0.808866,0.823021,0.815943,0,0,0.08
0.873138,0.410874,0.0321268,0.809371,0.815512,0.812441,0,0,0.03
0.142213,0.657548,0.515456,0.809711,0.819726,0.814719,0,0,0.06
0.678763,0.605416,0.226395,0.810941,0.812343,0.811642,0,0,0.05
0.591139,0.463448,0.755197,0.811108,0.820551,0.815829,0,0,0.03
0.276538,0.910497,0.35822,0.811122,0.813924,0.812523,0,0,0.03
0.831748,0.594833,0.945189,0.811946,0.831813,0.821879,0,0,0.01
0.688952,0.617823,0.901005,0.81206,0.820506,0.816283,0,0,0.03
0.231723,0.562283,0.594197,0.812781,0.814495,0.813638,0,0,0.02
0.549336,0.823768,0.563747,0.814608,0.817266,0.815937,0,0,0.01
0.413988,0.397771,0.625668,0.815121,0.823806,0.819463,0,0,0.02
0.102736,0.613559,0.504617,0.815163,0.82206,0.818612,0,0,0.01
0.832096,0.719928,0.04453,0.815664,0.842869,0.829266,0,0,0.02
0.834262,0.588226,0.909682,0.815945,0.817795,0.81687,0,0,0.01
0.828139,0.497099,0.010259,0.816434,0.822971,0.819702,0,0,0.01
0.79788,0.663274,0.0574265,0.818736,0.828083,0.823409,0,0,0.01
0.324467,0.882278,0.348787,0.819034,0.830899,0.824966,0,0,0.02
0.836189,0.546924,0.965247,0.820234,0.823614,0.821924,0,0,0.01
0.6607,0.456956,0.536291,0.823767,0.834167,0.828967,0,0,0.01
