X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.867737,0.427754,0.615515,0.532797,0.552957,0.519563,7,0.52245,0.52,0
0.874062,0.202818,0.764156,0.532851,0.560205,0.510859,6,0.600374,0.63,0
0.371909,0.206592,0.238555,0.532853,0.556034,0.48716,2,0.657933,0.66,0
0.512159,0.347566,0.0863936,0.5329,0.539878,0.494411,5,0.855315,0.67,0
0.54075,0.278014,0.445245,0.532932,0.560113,0.480562,2,0.860329,0.62,0
0.134185,0.274113,0.961683,0.532933,0.550502,0.502458,5,0.669971,0.58,0
0.662434,0.564993,0.824589,0.532962,0.584401,0.525414,1,0.137143,0.55,0
0.338542,0.381152,0.9617,0.533002,0.552428,0.512344,4,0.541757,0.52,0
0.778514,0.0263952,0.538399,0.533191,0.537915,0.515269,5,0.898025,0.62,0
0.342887,0.168104,0.53932,0.533267,0.541642,0.509499,6,0.958829,0.62,0
0.748335,0.576184,0.94047,0.533273,0.566257,0.528308,1,0.106947,0.62,0
0.361926,0.727131,0.56965,0.533293,0.539344,0.504202,6,1.06712,0.57,0
0.980733,0.0342923,0.331214,0.533355,0.53905,0.509759,8,1.00147,0.61,0
0.285517,0.333165,0.826892,0.533417,0.552739,0.519482,6,0.56716,0.61,0
0.686277,0.657177,0.165877,0.533424,0.559255,0.523416,4,0.276949,0.64,0
0.266156,0.331847,0.899368,0.533504,0.552389,0.519394,6,0.577919,0.64,0
0.542604,0.500988,0.908446,0.533515,0.558933,0.510426,3,0.63794,0.63,0
0.846356,0.830404,0.0358267,0.533536,0.539232,0.511028,3,0.78477,0.55,0
0.266356,0.687633,0.215403,0.533585,0.553705,0.5003,2,0.817817,0.58,0
0.885741,0.246977,0.657981,0.533593,0.551011,0.516276,2,0.373375,0.59,0
0.653858,0.551891,0.989565,0.533606,0.56365,0.526194,1,0.280859,0.63,0
0.728955,0.949715,0.317425,0.533617,0.533883,0.492557,7,1.24576,0.59,0
0.297213,0.591869,0.583064,0.533628,0.548964,0.510933,3,0.785637,0.63,0
0.984287,0.917597,0.179447,0.533655,0.545001,0.525683,2,0.559223,0.58,0
0.876816,0.408477,0.551659,0.53366,0.557661,0.50978,5,0.440722,0.57,0
0.443122,0.642228,0.0663121,0.533667,0.549624,0.509539,3,0.791912,0.61,0
0.247989,0.214621,0.115876,0.533684,0.55217,0.520214,3,0.489002,0.61,0
0.895401,0.849644,0.0621889,0.533714,0.564477,0.520656,3,0.299068,0.55,0
0.111499,0.747078,0.237119,0.533722,0.547376,0.498236,2,0.937752,0.61,0
0.327509,0.764102,0.330861,0.533884,0.558058,0.535299,0,0,0.55,0
0.127657,0.223202,0.641134,0.533902,0.585165,0.514853,4,0.317128,0.63,0
0.361118,0.0790106,0.0357839,0.53391,0.581062,0.516828,7,0.325783,0.54,0
0.254971,0.536263,0.451997,0.534009,0.54221,0.511436,4,0.781819,0.55,0
0.2574,0.535863,0.597102,0.534012,0.538762,0.509007,2,1.0827,0.55,0
0.4924,0.916229,0.117187,0.534019,0.53471,0.492865,6,1.25757,0.61,0
0.395728,0.711769,0.100497,0.534052,0.554719,0.529016,5,0.229158,0.59,0
0.590909,0.903712,0.546883,0.53407,0.556618,0.507813,3,0.714073,0.51,0
0.157213,0.961706,0.68321,0.534185,0.553378,0.508937,7,0.750821,0.58,0
0.585619,0.0115889,0.748049,0.534193,0.54034,0.491677,7,1.12425,0.53,0
0.857698,0.95463,0.195605,0.534214,0.578957,0.514279,3,0.324577,0.55,0
0.971934,0.42758,0.775684,0.534233,0.569079,0.51484,1,0.489683,0.61,0
0.193755,0.50807,0.564778,0.534313,0.583588,0.525926,1,0.191292,0.57,0
0.00924031,0.315408,0.812052,0.534331,0.568902,0.513674,5,0.502218,0.51,0
0.607102,0.19248,0.714971,0.534382,0.538178,0.510711,8,1.0013,0.57,0
0.744404,0.603697,0.555793,0.534394,0.579962,0.521326,4,0.314412,0.64,0
0.0919694,0.64145,0.599069,0.534441,0.57498,0.533215,1,0.0228111,0.63,0
0.932413,0.929448,0.0385079,0.53446,0.535191,0.518627,2,1.1837,0.59,0
0.702082,0.259716,0.570365,0.534512,0.551486,0.52094,4,0.322559,0.47,0
0.411212,0.99635,0.717077,0.534533,0.560329,0.514851,4,0.43653,0.53,0
0.679959,0.75207,0.63407,0.53464,0.574797,0.515671,2,0.442721,0.51,0
0.874111,0.847461,0.00297557,0.534647,0.555722,0.514031,3,0.470802,0.69,0
0.25218,0.62792,0.0237231,0.534711,0.57783,0.508717,3,0.513212,0.59,0
0.64198,0.493438,0.535701,0.534735,0.564508,0.527279,4,0.164332,0.55,0
0.633067,0.375389,0.395391,0.534744,0.552628,0.487444,7,0.783721,0.59,0
0.880613,0.559555,0.121837,0.534757,0.566725,0.527279,1,0.189954,0.6,0
0.709301,0.414791,0.823617,0.534764,0.536838,0.512988,4,1.17396,0.53,0
0.0261127,0.581736,0.891728,0.534835,0.571223,0.528478,1,0.213738,0.56,0
0.597207,0.343382,0.108734,0.534846,0.560462,0.483286,3,0.814545,0.58,0
0.677865,0.0716894,0.536925,0.534853,0.567561,0.513377,3,0.365242,0.53,0
0.86038,0.650716,0.874935,0.534891,0.561073,0.521321,3,0.361335,0.51,0
0.64448,0.665017,0.588794,0.534927,0.59939,0.523964,1,0.209082,0.58,0
0.361774,0.980874,0.231587,0.534949,0.587761,0.517192,4,0.180968,0.59,0
0.782287,0.815501,0.668906,0.534979,0.566239,0.524684,3,0.193402,0.51,0
0.819144,0.350907,0.597455,0.53502,0.57611,0.522699,2,0.24598,0.62,0
0.178335,0.591284,0.982977,0.535023,0.589798,0.513821,2,0.374579,0.63,0
0.896673,0.941778,0.256885,0.535047,0.553951,0.500181,3,0.797881,0.61,0
0.427423,0.995961,0.0214874,0.535057,0.55646,0.494667,8,0.799077,0.51,0
0.959895,0.476452,0.0582078,0.535075,0.565243,0.525903,2,0.252382,0.58,0
0.504583,0.181397,0.464205,0.535115,0.545382,0.4853,6,0.75751,0.58,0
0.669688,0.66723,0.514548,0.535246,0.555927,0.52454,2,0.468738,0.53,0
0.358388,0.809995,0.23202,0.535262,0.549031,0.525901,1,0.549275,0.54,0
0.306647,0.739875,0.206071,0.535263,0.559052,0.517248,1,0.297718,0.6,0
0.647582,0.781395,0.940223,0.535281,0.561346,0.503307,4,0.404163,0.58,0
0.456198,0.916369,0.723686,0.535307,0.538096,0.504726,6,0.927985,0.57,0
0.774202,0.0101067,0.722815,0.53532,0.554283,0.51121,3,0.7406,0.54,0
0.96334,0.454331,0.0821613,0.535368,0.544189,0.52301,4,0.427668,0.7,0
0.678541,0.333194,0.490623,0.535374,0.565426,0.504221,7,0.350912,0.57,0
0.0277292,0.373904,0.0852631,0.535383,0.549136,0.523039,5,0.634271,0.63,0
0.522869,0.72734,0.369798,0.535397,0.560597,0.531037,1,0.133375,0.48,0
0.646096,0.664797,0.369295,0.535427,0.537744,0.517979,3,1.10559,0.56,0
0.113782,0.473297,0.72472,0.53544,0.552616,0.519308,4,0.648208,0.55,0
0.4797,0.289447,0.458047,0.535446,0.555663,0.494462,4,0.531922,0.62,0
0.132171,0.832828,0.0575495,0.535507,0.548729,0.514485,4,0.806438,0.59,0
0.364711,0.545491,0.341744,0.535526,0.589476,0.531851,3,0.0938453,0.54,0
0.818923,0.280833,0.0188043,0.5357,0.552867,0.512692,10,0.627926,0.59,0
0.559924,0.363475,0.595532,0.535729,0.539074,0.517452,2,0.770581,0.55,0
0.351272,0.768389,0.308133,0.535735,0.561174,0.530106,1,0.258229,0.61,0
0.235639,0.497178,0.220715,0.535829,0.540347,0.510921,4,1.09028,0.61,0
0.203834,0.424758,0.48811,0.535837,0.563457,0.530942,3,0.101994,0.54,0
0.802189,0.983795,0.760468,0.535855,0.542556,0.50748,2,1.04387,0.58,0
0.421107,0.405294,0.45188,0.53586,0.553767,0.512432,4,0.749202,0.56,0
0.150349,0.0652551,0.0615525,0.535908,0.566145,0.510457,2,0.405715,0.54,0
0.571828,0.434182,0.703331,0.535918,0.575449,0.530944,1,0.101509,0.61,0
0.786446,0.21671,0.485507,0.53592,0.543885,0.507986,8,0.694038,0.52,0
0.295631,0.440856,0.479261,0.535933,0.569863,0.520014,4,0.440799,0.51,0
0.3681,0.15172,0.797901,0.535943,0.548541,0.514694,7,0.763677,0.5,0
0.24396,0.365763,0.257113,0.536037,0.537543,0.521842,5,1.13413,0.56,0
0.367769,0.869018,0.322134,0.536069,0.551583,0.52702,2,0.503439,0.51,0
0.312991,0.647318,0.183898,0.536078,0.548753,0.510716,3,0.501298,0.54,0
0.431071,0.953969,0.226461,0.5361,0.579004,0.508815,3,0.528809,0.61,0
0.802384,0.587935,0.916851,0.536101,0.549145,0.51973,2,0.467339,0.61,0
0.114465,0.125698,0.399901,0.536105,0.556453,0.511114,9,0.677565,0.6,0
0.0645804,0.656829,0.520772,0.536145,0.544376,0.51775,1,0.899779,0.63,0
0.596765,0.557509,0.307981,0.536154,0.607502,0.532378,3,0.047081,0.5,0
0.101115,0.890484,0.876864,0.536182,0.546851,0.517573,5,0.592153,0.52,0
0.175615,0.780899,0.177926,0.536211,0.546584,0.498802,4,1.01188,0.53,0
0.814078,0.998662,0.0797089,0.536235,0.541895,0.479863,3,1.16847,0.5,0
0.852958,0.690236,0.655815,0.536388,0.543843,0.510642,2,1.00276,0.59,0
0.957014,0.256432,0.722052,0.536399,0.564226,0.515934,3,0.500166,0.55,0
0.871515,0.0739302,0.969562,0.536429,0.555759,0.496073,3,0.578552,0.55,0
0.184487,0.806029,0.970982,0.53646,0.600389,0.533225,1,0.0413488,0.5,0
0.268686,0.652158,0.812632,0.536526,0.5457,0.531272,3,0.498065,0.58,0
0.466491,0.904305,0.440133,0.536561,0.554696,0.508003,7,0.803675,0.53,0
0.84126,0.202971,0.45233,0.536641,0.537311,0.513294,8,1.21399,0.52,0
0.477594,0.719726,0.757755,0.53667,0.538745,0.5091,7,1.11812,0.6,0
0.666753,0.257338,0.641026,0.536684,0.561578,0.513997,4,0.638933,0.57,0
0.672856,0.765458,0.409655,0.536766,0.566114,0.513789,4,0.385883,0.51,0
0.27613,0.555198,0.874853,0.536769,0.580206,0.533063,2,0.0613599,0.52,0
0.559086,0.762194,0.484253,0.536787,0.571071,0.532873,2,0.149108,0.52,0
0.237564,0.872214,0.894729,0.536833,0.562883,0.513685,2,0.404477,0.52,0
0.46692,0.185669,0.684324,0.536838,0.54401,0.507328,3,1.03836,0.61,0
0.759786,0.526432,0.491262,0.536861,0.548398,0.523049,6,0.699023,0.52,0
0.584583,0.397127,0.521247,0.536893,0.556486,0.520425,3,0.61403,0.59,0
0.401929,0.486206,0.182866,0.536931,0.557018,0.516845,5,0.667478,0.46,0
0.39463,0.194037,0.185593,0.537014,0.562099,0.485014,3,0.809364,0.64,0
0.581038,0.363039,0.014985,0.537111,0.55976,0.512528,6,0.40657,0.54,0
0.177561,0.654816,0.415968,0.537116,0.569973,0.531768,3,0.108692,0.63,0
0.016591,0.35979,0.719723,0.537117,0.594788,0.523452,1,0.199566,0.62,0
0.176811,0.799056,0.565073,0.537205,0.573101,0.529004,4,0.150591,0.53,0
0.412873,0.165402,0.811373,0.537236,0.561505,0.505136,9,0.752449,0.6,0
0.433174,0.69025,0.882112,0.53726,0.539102,0.50486,8,1.21603,0.59,0
0.0478301,0.117823,0.45812,0.537312,0.560665,0.518275,8,0.604624,0.48,0
0.338279,0.543713,0.931772,0.537314,0.556785,0.511325,4,0.755158,0.53,0
0.575764,0.91132,0.695863,0.537329,0.554294,0.506403,6,0.841042,0.56,0
0.761415,0.770942,0.675975,0.537369,0.553852,0.509599,3,0.822988,0.46,0
0.508589,0.532012,0.262544,0.537501,0.587006,0.529816,1,0.0655536,0.62,0
0.443958,0.460936,0.179731,0.53755,0.569953,0.519758,5,0.32215,0.56,0
0.796605,0.736771,0.447658,0.537551,0.569642,0.505017,3,0.671719,0.49,0
0.648318,0.675916,0.9995,0.537595,0.539354,0.524367,3,1.13552,0.59,0
0.0344308,0.79874,0.195259,0.5376,0.566328,0.518214,3,0.499829,0.52,0
0.41361,0.832578,0.660596,0.537621,0.540811,0.50711,5,1.14947,0.55,0
0.836298,0.110858,0.0335314,0.537648,0.544306,0.488915,5,0.956543,0.51,0
0.925843,0.961085,0.882203,0.537698,0.552057,0.522874,4,0.561964,0.58,0
0.533408,0.664096,0.297975,0.537714,0.564189,0.536976,2,0.0403493,0.52,0
0.670652,0.588774,0.728714,0.53777,0.543331,0.506226,3,1.09482,0.58,0
0.38493,0.107784,0.809528,0.537779,0.540095,0.507234,11,1.04899,0.51,0
0.772466,0.517401,0.950621,0.537792,0.568163,0.530578,6,0.24521,0.49,0
0.782489,0.337869,0.451697,0.537836,0.538108,0.509006,8,1.27454,0.48,0
0.888547,0.532815,0.214979,0.537862,0.554012,0.51998,5,0.45922,0.56,0
0.882304,0.579024,0.0482099,0.537887,0.54935,0.514149,5,0.879753,0.49,0
0.0862283,0.877347,0.387715,0.537891,0.547939,0.509133,3,0.960803,0.45,0
0.29848,0.174631,0.0364056,0.537981,0.590088,0.516701,4,0.37699,0.58,0
0.450212,0.498896,0.93606,0.538088,0.55394,0.510286,5,0.834326,0.52,0
0.287885,0.927279,0.150559,0.538161,0.561955,0.524407,2,0.500807,0.53,0
0.63823,0.786793,0.0694278,0.538202,0.541742,0.502365,5,0.9718,0.52,0
0.372351,0.248717,0.78402,0.538238,0.558006,0.512409,6,0.505878,0.47,0
0.27544,0.845888,0.98939,0.538255,0.559362,0.517614,3,0.569071,0.56,0
0.554948,0.457796,0.806472,0.53827,0.583778,0.534281,1,0.0645686,0.52,0
0.426677,0.478456,0.385777,0.538293,0.538336,0.515727,4,1.28447,0.53,0
0.257053,0.602175,0.869278,0.538414,0.587777,0.54271,0,0,0.45,0
0.855353,0.680982,0.250485,0.538538,0.542829,0.506062,4,1.1363,0.47,0
0.380774,0.537789,0.148534,0.538555,0.558147,0.51401,4,0.736179,0.49,0
0.0809132,0.875422,0.264024,0.53861,0.576236,0.514407,2,0.532573,0.52,0
0.1361,0.215158,0.467659,0.538611,0.543324,0.50753,6,1.08836,0.48,0
0.0224186,0.133996,0.758656,0.538644,0.554359,0.503344,4,0.836742,0.53,0
0.545967,0.766544,0.422054,0.538674,0.56241,0.525446,3,0.319019,0.63,0
0.579909,0.268092,0.524511,0.538731,0.547317,0.503317,3,0.902665,0.54,0
0.900143,0.401054,0.62221,0.5388,0.570483,0.513993,6,0.438714,0.54,0
0.0853495,0.983783,0.883354,0.538871,0.554612,0.497128,2,0.942655,0.5,0
0.144553,0.0794032,0.592795,0.538878,0.560743,0.518862,6,0.638653,0.41,0
0.428259,0.542848,0.678348,0.538962,0.551418,0.523338,5,0.736564,0.6,0
0.913721,0.100847,0.134364,0.538967,0.559853,0.514436,5,0.71667,0.54,0
0.228874,0.687597,0.564144,0.539007,0.552164,0.525276,5,0.628591,0.51,0
0.357145,0.211959,0.697904,0.539062,0.547236,0.513295,7,0.982872,0.55,0
0.538228,0.893168,0.537011,0.539105,0.53987,0.503909,4,1.25882,0.54,0
0.374314,0.0465542,0.175196,0.539218,0.565777,0.506286,5,0.519578,0.44,0
0.805269,0.51197,0.906688,0.539236,0.571628,0.524352,4,0.413873,0.49,0
0.239178,0.487883,0.413593,0.539251,0.576028,0.532454,2,0.223783,0.54,0
0.69237,0.726956,0.78114,0.53937,0.543239,0.506729,2,1.14984,0.51,0
0.24227,0.402997,0.955538,0.539454,0.56227,0.520293,4,0.481362,0.53,0
0.895511,0.206336,0.69168,0.539528,0.562471,0.527785,5,0.220308,0.57,0
0.675108,0.410948,0.669745,0.539636,0.550734,0.518659,8,0.642961,0.6,0
0.601205,0.771502,0.576682,0.539658,0.593261,0.540127,0,0,0.52,0
0.965814,0.563448,0.449539,0.539665,0.552356,0.511766,4,0.895499,0.43,0
0.977474,0.476714,0.106868,0.539721,0.558822,0.531916,6,0.153147,0.51,0
0.926365,0.0270846,0.996178,0.539746,0.57682,0.512687,3,0.307794,0.46,0
0.0337183,0.116662,0.413435,0.539831,0.556073,0.509032,9,0.855968,0.5,0
0.434667,0.705156,0.382273,0.53985,0.548521,0.529076,1,0.733735,0.59,0
0.474233,0.981975,0.0899865,0.539865,0.551611,0.487652,7,0.988579,0.47,0
0.551574,0.715815,0.693271,0.539873,0.578418,0.515209,3,0.531001,0.45,0
0.711072,0.975094,0.585993,0.539882,0.553703,0.529147,5,0.538932,0.5,0
0.27032,0.780419,0.866508,0.539963,0.544123,0.505756,4,0.871786,0.51,0
0.239823,0.435373,0.558968,0.53997,0.560064,0.518094,4,0.693561,0.5,0
0.608146,0.849501,0.677467,0.540007,0.551596,0.506313,3,0.96446,0.49,0
0.17698,0.7946,0.87816,0.540012,0.574354,0.53447,2,0.069525,0.48,0
0.381717,0.0768041,0.72225,0.540076,0.559603,0.513605,8,0.759782,0.47,0
0.393189,0.943117,0.544606,0.540125,0.565694,0.514287,5,0.622986,0.45,0
0.687161,0.664807,0.934835,0.540186,0.544168,0.52405,1,1.03534,0.5,0
0.864976,0.274774,0.592861,0.540193,0.541685,0.508463,3,1.18007,0.56,0
0.121723,0.095933,0.17309,0.540206,0.559547,0.516572,6,0.728668,0.46,0
0.843067,0.885346,0.940651,0.54026,0.554659,0.503007,3,0.500782,0.45,0
0.8205,0.333534,0.643943,0.540284,0.56636,0.530213,3,0.34515,0.47,0
0.76159,0.572422,0.810391,0.540335,0.548214,0.515851,4,0.773183,0.55,0
0.0899537,0.058038,0.984768,0.540338,0.545452,0.494564,3,1.15674,0.52,0
0.776657,0.957567,0.578177,0.540386,0.566653,0.528864,2,0.159198,0.45,0
0.695752,0.571621,0.86973,0.540432,0.556538,0.533776,2,0.1437,0.51,0
0.52035,0.51223,0.187786,0.540463,0.562749,0.524841,5,0.430124,0.58,0
0.934425,0.0844582,0.218754,0.540471,0.550165,0.52127,7,0.809984,0.55,0
0.0913305,0.738643,0.285681,0.54051,0.571246,0.512963,4,0.522709,0.52,0
0.820822,0.63176,0.808762,0.540513,0.561675,0.513255,2,0.744502,0.57,0
0.749435,0.470522,0.872217,0.54057,0.552023,0.526091,4,0.566087,0.55,0
0.814007,0.948046,0.0956279,0.540597,0.554303,0.488062,3,0.92214,0.47,0
0.487729,0.417372,0.563453,0.540624,0.571219,0.540591,1,0.000829868,0.42,0
0.781433,0.0285841,0.229936,0.540634,0.578027,0.493926,5,0.635231,0.54,0
0.205583,0.486819,0.190061,0.540668,0.564408,0.516616,4,0.616487,0.49,0
0.959448,0.959965,0.239495,0.540678,0.557852,0.521104,6,0.295779,0.53,0
0.815958,0.70887,0.462299,0.540712,0.548425,0.515985,4,0.41128,0.55,0
0.726031,0.0403304,0.651913,0.540757,0.553546,0.517749,4,0.841448,0.42,0
0.108828,0.553355,0.506661,0.540758,0.555197,0.519726,4,0.538774,0.54,0
0.057566,0.511163,0.13137,0.540777,0.583798,0.512729,2,0.536624,0.44,0
0.928668,0.593491,0.729715,0.540867,0.559,0.518185,4,0.689269,0.5,0
0.673279,0.98649,0.828667,0.540951,0.544546,0.482319,8,1.2113,0.46,0
0.807904,0.939462,0.141783,0.541009,0.585204,0.495891,6,0.673857,0.56,0
0.697286,0.641363,0.270918,0.541017,0.550417,0.523386,6,0.735955,0.62,0
0.42066,0.384179,0.53671,0.54104,0.573305,0.529714,5,0.322247,0.56,0
0.819932,0.160139,0.403988,0.541054,0.54595,0.500054,12,0.974579,0.52,0
0.846896,0.574174,0.840224,0.541083,0.551386,0.531524,6,0.6444,0.56,0
0.0921415,0.740028,0.52432,0.541118,0.578833,0.535397,1,0.12407,0.43,0
0.114088,0.602011,0.495953,0.541129,0.550562,0.521473,3,0.881396,0.47,0
0.708641,0.0905473,0.845863,0.541137,0.544467,0.482354,9,1.21668,0.46,0
0.0237094,0.272074,0.0453924,0.541177,0.550163,0.514196,8,0.971865,0.44,0
0.111838,0.990812,0.919022,0.541217,0.54536,0.494827,3,1.18027,0.46,0
0.302957,0.465954,0.429117,0.541228,0.553474,0.521751,5,0.806545,0.52,0
0.961399,0.00409342,0.144673,0.541292,0.560974,0.522408,5,0.441533,0.45,0
0.786649,0.728707,0.630866,0.541309,0.552703,0.51053,2,0.947099,0.53,0
0.00316464,0.535494,0.862506,0.541365,0.57975,0.533498,3,0.243121,0.46,0
0.579685,0.328453,0.988596,0.541373,0.562608,0.515608,6,0.475948,0.43,0
0.360049,0.618936,0.39175,0.541376,0.557664,0.516415,5,0.795809,0.53,0
0.485161,0.234107,0.0615934,0.54142,0.551255,0.49178,9,1.02757,0.56,0
0.299533,0.806953,0.39828,0.5415,0.599392,0.538693,1,0.0578223,0.41,0
0.595325,0.274816,0.739698,0.541512,0.542789,0.514634,5,1.12237,0.49,0
0.541294,0.181891,0.634778,0.541525,0.547241,0.514035,7,1.04698,0.44,0
0.346005,0.882849,0.147906,0.541614,0.57584,0.529285,6,0.235841,0.51,0
0.232855,0.649085,0.336274,0.541616,0.544812,0.525112,6,1.00453,0.58,0
0.222562,0.513291,0.124383,0.541624,0.562445,0.510003,5,0.652975,0.54,0
0.0880346,0.559166,0.653778,0.541649,0.555404,0.537771,3,0.281341,0.37,0
0.0219469,0.444902,0.0568391,0.541663,0.555532,0.525351,7,0.622599,0.49,0
0.86779,0.267247,0.352145,0.541752,0.545914,0.506286,9,1.15101,0.51,0
0.609049,0.477003,0.786187,0.541812,0.58547,0.533617,1,0.166402,0.48,0
0.768393,0.285824,0.613078,0.541931,0.547138,0.528869,6,0.644874,0.55,0
0.764791,0.464386,0.424173,0.541941,0.552979,0.526668,8,0.747887,0.46,0
0.831857,0.53694,0.904351,0.542039,0.559569,0.525385,6,0.524712,0.4,0
0.0621434,0.546854,0.0813979,0.542077,0.566499,0.507396,3,0.773518,0.51,0
0.215146,0.651969,0.473014,0.542082,0.547947,0.516011,4,0.999478,0.47,0
0.510614,0.767955,0.49154,0.542093,0.561749,0.528318,5,0.558457,0.42,0
0.243858,0.55098,0.104014,0.542173,0.548618,0.505645,7,0.86007,0.46,0
0.225413,0.0766092,0.170358,0.542191,0.567971,0.526794,4,0.351252,0.52,0
0.231986,0.890268,0.601426,0.542203,0.553421,0.519527,7,0.87332,0.45,0
0.144887,0.358601,0.17232,0.5423,0.574877,0.54259,0,0,0.56,0
0.871891,0.342003,0.632401,0.542367,0.583483,0.515725,2,0.469435,0.51,0
0.495426,0.3947,0.902604,0.542423,0.55913,0.516897,3,0.585985,0.51,0
0.508912,0.623925,0.359,0.542485,0.597056,0.548702,0,0,0.47,0
0.573715,0.468955,0.84152,0.542486,0.564613,0.530954,2,0.205962,0.45,0
0.809398,0.584258,0.21812,0.542493,0.555172,0.520208,5,0.834944,0.49,0
0.167272,0.794285,0.786929,0.542532,0.55649,0.522932,5,0.368274,0.45,0
0.53721,0.544118,0.219337,0.542575,0.568963,0.52351,4,0.567688,0.48,0
0.224579,0.31646,0.4226,0.542625,0.557105,0.518094,6,0.824557,0.46,0
0.401175,0.299593,0.568838,0.542649,0.545665,0.517945,10,1.14019,0.48,0
0.130957,0.210366,0.0424864,0.542663,0.552158,0.511197,8,0.816343,0.47,0
0.320226,0.882048,0.478694,0.542671,0.550581,0.521714,5,0.942459,0.36,0
0.256026,0.268649,0.240656,0.542777,0.553646,0.521812,7,0.860604,0.41,0
0.364307,0.923115,0.0467157,0.542786,0.565397,0.511618,9,0.710386,0.43,0
0.608719,0.418781,0.127836,0.542813,0.55007,0.50078,4,1.0981,0.41,0
0.572464,0.977703,0.659843,0.542835,0.543483,0.523925,9,1.24203,0.5,0
0.353509,0.894173,0.447987,0.542843,0.562929,0.527833,5,0.562493,0.42,0
0.635587,0.31202,0.965138,0.542843,0.583062,0.518976,8,0.304563,0.48,0
0.666557,0.55369,0.280116,0.54285,0.553658,0.518481,6,0.902081,0.56,0
0.454174,0.30883,0.478175,0.542856,0.547898,0.508945,6,0.925637,0.42,0
0.982002,0.870627,0.210715,0.542891,0.580714,0.52786,4,0.206117,0.43,0
0.821721,0.0454221,0.0929287,0.54293,0.553848,0.486079,4,1.08087,0.41,0
0.740643,0.989648,0.530061,0.542931,0.571779,0.524333,7,0.294703,0.53,0
0.234928,0.859761,0.75948,0.542938,0.573644,0.522376,5,0.527694,0.49,0
0.903274,0.563234,0.0143874,0.543024,0.55707,0.518435,4,0.833806,0.47,0
0.604869,0.247649,0.0278571,0.54304,0.561146,0.494144,7,0.675014,0.43,0
0.583008,0.513977,0.548244,0.543059,0.544269,0.526347,6,1.19879,0.44,0
0.221036,0.544563,0.0318086,0.543083,0.558047,0.515321,3,0.666668,0.5,0
0.812981,0.908671,0.583859,0.543118,0.593791,0.525982,2,0.242564,0.49,0
0.54619,0.697193,0.120485,0.543147,0.559784,0.528152,8,0.527686,0.49,0
0.826407,0.982457,0.237339,0.543214,0.558368,0.509219,6,0.673208,0.53,0
0.87582,0.586764,0.903154,0.543256,0.544774,0.522089,6,1.15347,0.49,0
0.131476,0.440059,0.719183,0.543314,0.54992,0.521035,5,0.997703,0.48,0
0.612859,0.810459,0.631848,0.543376,0.564967,0.522145,2,0.400962,0.46,0
0.461274,0.569839,0.684958,0.543413,0.548873,0.524304,3,0.974044,0.46,0
0.398162,0.664235,0.191943,0.543503,0.579895,0.534506,3,0.238904,0.36,0
0.665338,0.758151,0.205279,0.543589,0.564321,0.514921,4,0.765154,0.4,0
0.691047,0.839061,0.799973,0.543594,0.553631,0.508187,5,1.00726,0.48,0
0.257371,0.106424,0.235631,0.543623,0.565797,0.519794,8,0.689586,0.43,0
0.939172,0.0959618,0.858781,0.543629,0.545263,0.509471,6,1.22699,0.33,0
0.143185,0.118032,0.0206339,0.543663,0.543955,0.496824,6,1.26322,0.52,0
0.715282,0.72459,0.146923,0.543665,0.559025,0.513169,6,0.868469,0.53,0
0.127861,0.136629,0.708096,0.543666,0.55719,0.501673,5,0.886302,0.5,0
0.860514,0.347792,0.580147,0.54371,0.576836,0.510908,4,0.654689,0.47,0
0.0209466,0.980864,0.868382,0.543715,0.57574,0.512027,3,0.523681,0.4,0
0.909836,0.194062,0.740456,0.54375,0.554233,0.512502,7,0.97022,0.41,0
0.291706,0.331007,0.54071,0.54383,0.550377,0.518543,10,0.797197,0.48,0
0.131876,0.0372168,0.44988,0.54383,0.55394,0.513113,8,0.974576,0.4,0
0.923898,0.682314,0.10766,0.543939,0.549771,0.524797,8,0.991785,0.52,0
0.840094,0.859206,0.163503,0.543944,0.544342,0.516485,5,1.26044,0.45,0
0.616036,0.940691,0.551131,0.544,0.553387,0.510458,8,0.983221,0.49,0
0.546669,0.845185,0.176446,0.544,0.574225,0.511669,7,0.437195,0.46,0
0.414274,0.581244,0.235249,0.544051,0.553125,0.522937,3,0.910158,0.43,0
0.260679,0.887772,0.0209324,0.544267,0.552042,0.5225,5,0.955619,0.5,0
0.919478,0.760518,0.186452,0.544273,0.558218,0.519329,8,0.691317,0.45,0
0.107343,0.898685,0.245204,0.544305,0.557673,0.510118,3,0.933802,0.45,0
0.507524,0.169508,0.80083,0.544388,0.549628,0.500728,11,1.03936,0.55,0
0.00819332,0.523022,0.0878371,0.544409,0.579,0.52424,3,0.31454,0.45,0
0.858723,0.558944,0.117612,0.544422,0.557059,0.527099,3,0.505513,0.42,0
0.180457,0.231114,0.66507,0.544427,0.570885,0.524567,10,0.534323,0.43,0
0.256201,0.354918,0.506269,0.544482,0.575441,0.53322,7,0.243478,0.44,0
0.652983,0.973427,0.462405,0.544515,0.557721,0.513505,9,0.650053,0.4,0
0.482438,0.597229,0.234436,0.544594,0.595053,0.5377,2,0.139948,0.39,0
0.0204784,0.706646,0.703722,0.544595,0.562368,0.520347,10,0.587384,0.48,0
