X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.219234,0.895467,0.57487,0.54177,0.569542,0.555656,0,0,0,0
0.82894,0.547082,0.383849,0.541818,0.581363,0.561591,0,0,0,0
0.0381985,0.11367,0.126604,0.541927,0.554128,0.548028,0,0,0,0
0.361954,0.217065,0.318989,0.541971,0.562201,0.552086,0,0,0,0
0.523922,0.781011,0.350451,0.542001,0.570378,0.55619,0,0,0,0
0.75787,0.331999,0.633213,0.54212,0.549334,0.545727,0,0,0,0
0.253444,0.82888,0.385807,0.54231,0.580465,0.561388,0,0,0,0
0.844348,0.674302,0.92246,0.542351,0.561695,0.552023,0,0,0,0
0.051204,0.0886333,0.374065,0.54236,0.568513,0.555436,0,0,0,0
0.942149,0.641392,0.585199,0.542363,0.55097,0.546667,0,0,0,0
0.256989,0.720018,0.604212,0.54238,0.548991,0.545685,0,0,0,0
0.98299,0.52611,0.0292393,0.542383,0.546335,0.544359,0,0,0,0
0.427705,0.828291,0.0225893,0.542463,0.564646,0.553554,0,0,0,0
0.224227,0.700984,0.908647,0.542515,0.580921,0.561718,0,0,0,0
0.609469,0.161796,0.744136,0.542584,0.543563,0.543073,0,0,0,0
0.0731245,0.881021,0.563362,0.542603,0.563304,0.552953,0,0,0,0
0.286659,0.260297,0.866198,0.542617,0.548735,0.545676,0,0,0,0
0.485456,0.163308,0.971464,0.542626,0.568219,0.555423,0,0,0,0
0.17529,0.669893,0.961985,0.542632,0.558315,0.550474,0,0,0,0
0.336195,0.580442,0.467087,0.542646,0.552156,0.547401,0,0,0,0
0.972847,0.703634,0.661943,0.542698,0.592844,0.567771,0,0,0,0
0.936799,0.550096,0.0332901,0.542712,0.550322,0.546517,0,0,0,0
0.205252,0.697818,0.951061,0.54279,0.565266,0.554028,0,0,0,0
0.704653,0.938827,0.916681,0.542792,0.569597,0.556194,0,0,0,0
0.751919,0.889112,0.224261,0.542891,0.555053,0.548972,0,0,0,0
0.950051,0.256905,0.919858,0.542981,0.557164,0.550073,0,0,0,0
0.661759,0.620712,0.944384,0.543123,0.55273,0.547926,0,0,0,0
0.985198,0.525307,0.895131,0.543145,0.565636,0.55439,0,0,0,0
0.425921,0.410236,0.510276,0.543157,0.550111,0.546634,0,0,0,0
0.904877,0.846729,0.740118,0.543163,0.573551,0.558357,0,0,0,0
0.266271,0.870793,0.500203,0.543254,0.573333,0.558294,0,0,0,0
0.280126,0.24753,0.761824,0.543299,0.551935,0.547617,0,0,0,0
0.365225,0.145087,0.856782,0.543339,0.549849,0.546594,0,0,0,0
0.333231,0.0704585,0.891139,0.54337,0.575965,0.559667,0,0,0,0
0.37538,0.391182,0.754684,0.543393,0.547793,0.545593,0,0,0,0
0.218874,0.412713,0.762635,0.543541,0.579198,0.56137,0,0,0,0
0.0377484,0.840735,0.733395,0.543545,0.546007,0.544776,0,0,0,0
0.67339,0.469,0.160135,0.543565,0.556266,0.549915,0,0,0,0
0.452771,0.84907,0.0300539,0.543612,0.548286,0.545949,0,0,0,0
0.649437,0.653806,0.5286,0.543716,0.557772,0.550744,0,0,0,0
0.903326,0.385304,0.298309,0.54372,0.544522,0.544121,0,0,0,0
0.837931,0.575601,0.843074,0.543871,0.544205,0.544038,0,0,0,0
0.0185178,0.163309,0.109137,0.543875,0.556009,0.549942,0,0,0,0
0.000186513,0.164418,0.203069,0.543892,0.572347,0.558119,0,0,0,0
0.219548,0.598978,0.194309,0.543901,0.560265,0.552083,0,0,0,0
0.191981,0.129894,0.469607,0.543917,0.562605,0.553261,0,0,0,0
0.0346087,0.723729,0.861272,0.543928,0.559807,0.551867,0,0,0,0
0.512907,0.483291,0.142244,0.543946,0.572433,0.55819,0,0,0,0
0.579989,0.078519,0.928038,0.543959,0.562793,0.553376,0,0,0,0
0.903379,0.426204,0.895714,0.543996,0.572325,0.55816,0,0,0,0
0.204978,0.755363,0.263968,0.544016,0.563291,0.553654,0,0,0,0
0.874242,0.289481,0.689338,0.544036,0.557303,0.550669,0,0,0,0
0.297828,0.593518,0.321734,0.544075,0.566527,0.555301,0,0,0,0
0.458848,0.652056,0.93624,0.544152,0.555133,0.549642,0,0,0,0
0.701767,0.464388,0.0652794,0.544233,0.569748,0.556991,0,0,0,0
0.940363,0.735553,0.695481,0.54424,0.577902,0.561071,0,0,0,0
0.851451,0.700192,0.318965,0.544246,0.544891,0.544568,0,0,0,0
0.760288,0.399,0.165926,0.544274,0.583113,0.563693,0,0,0,0
0.267166,0.721721,0.751769,0.544274,0.553163,0.548719,0,0,0,0
0.617009,0.693656,0.506386,0.544337,0.554921,0.549629,0,0,0,0
0.182781,0.725071,0.75212,0.544371,0.559398,0.551885,0,0,0,0
0.0692189,0.242258,0.0986991,0.544415,0.562992,0.553703,0,0,0,0
0.798108,0.0275204,0.264327,0.544522,0.554892,0.549707,0,0,0,0
0.309666,0.49134,0.662511,0.544572,0.559989,0.552281,0,0,0,0
0.84377,0.339664,0.341455,0.544585,0.569454,0.557019,0,0,0,0
0.532833,0.965844,0.886163,0.544613,0.556717,0.550665,0,0,0,0
0.957841,0.904269,0.153335,0.544628,0.561284,0.552956,0,0,0,0
0.17238,0.352009,0.812439,0.544638,0.557368,0.551003,0,0,0,0
0.97523,0.845247,0.195987,0.544734,0.568039,0.556386,0,0,0,0
0.581956,0.863408,0.155971,0.544776,0.552763,0.54877,0,0,0,0
0.433727,0.342826,0.557314,0.544796,0.574599,0.559698,0,0,0,0
0.306164,0.270948,0.594893,0.5449,0.580489,0.562694,0,0,0,0
0.267151,0.49662,0.177903,0.544962,0.576581,0.560771,0,0,0,0
0.321995,0.875081,0.149055,0.545024,0.557695,0.551359,0,0,0,0
0.830974,0.117879,0.72453,0.545054,0.546437,0.545745,0,0,0,0
0.13547,0.694546,0.905098,0.545058,0.57284,0.558949,0,0,0,0
0.625121,0.382992,0.159971,0.545106,0.559086,0.552096,0,0,0,0
0.996262,0.98731,0.928202,0.545155,0.558039,0.551597,0,0,0,0
0.89201,0.594803,0.0585448,0.54523,0.555921,0.550575,0,0,0,0
0.149359,0.899948,0.0721563,0.545241,0.554437,0.549839,0,0,0,0
0.755197,0.926211,0.537719,0.545252,0.572033,0.558643,0,0,0,0
0.805009,0.67816,0.0771402,0.54526,0.566408,0.555834,0,0,0,0
0.698827,0.750324,0.0742476,0.545337,0.567707,0.556522,0,0,0,0
0.253957,0.327403,0.822284,0.545361,0.563831,0.554596,0,0,0,0
0.444575,0.0340198,0.921657,0.545372,0.556483,0.550927,0,0,0,0
0.654751,0.625339,0.524943,0.545387,0.568021,0.556704,0,0,0,0
0.888408,0.307273,0.648927,0.545398,0.571092,0.558245,0,0,0,0
0.257448,0.815859,0.841942,0.545441,0.550372,0.547906,0,0,0,0
0.0858416,0.552343,0.00319722,0.545477,0.555795,0.550636,0,0,0,0
0.584349,0.834504,0.408898,0.545579,0.555297,0.550438,0,0,0,0
0.939996,0.728498,0.933648,0.545608,0.556736,0.551172,0,0,0,0
0.16163,0.608156,0.740222,0.545656,0.569354,0.557505,0,0,0,0
0.857643,0.482463,0.771507,0.545707,0.550047,0.547877,0,0,0,0
0.433989,0.285505,0.577044,0.545723,0.561592,0.553657,0,0,0,0
0.171274,0.55029,0.83263,0.545761,0.550494,0.548127,0,0,0,0
0.481846,0.361106,0.953335,0.545843,0.572188,0.559016,0,0,0,0
0.334014,0.666221,0.0212913,0.545857,0.562109,0.553983,0,0,0,0
0.30756,0.510187,0.551356,0.545875,0.564646,0.555261,0,0,0,0
0.462896,0.250398,0.599812,0.545896,0.557655,0.551776,0,0,0,0
0.00694402,0.679084,0.935044,0.546188,0.552626,0.549407,0,0,0,0
0.413912,0.0375188,0.0942324,0.546273,0.567279,0.556776,0,0,0,0
0.245121,0.132236,0.453269,0.546327,0.575343,0.560835,0,0,0,0
0.938649,0.269719,0.40724,0.546459,0.569382,0.55792,0,0,0,0
0.558395,0.552049,0.265402,0.546484,0.562157,0.55432,0,0,0,0
0.280943,0.766454,0.00161129,0.54658,0.585458,0.566019,0,0,0,0
0.424846,0.169608,0.171933,0.546584,0.548224,0.547404,0,0,0,0
0.925824,0.00268936,0.971825,0.54661,0.570538,0.558574,0,0,0,0
0.473483,0.501975,0.166847,0.54663,0.562235,0.554433,0,0,0,0
0.20198,0.676123,0.78676,0.546632,0.580427,0.563529,0,0,0,0
0.842908,0.639056,0.335492,0.546767,0.587272,0.567019,0,0,0,0
0.477009,0.89683,0.858432,0.546795,0.56258,0.554687,0,0,0,0
0.824544,0.350605,0.377689,0.546839,0.559864,0.553351,0,0,0,0
0.744955,0.662878,0.715616,0.546853,0.562338,0.554596,0,0,0,0
0.877846,0.641589,0.11672,0.54692,0.552123,0.549521,0,0,0,0
0.950781,0.127217,0.06658,0.547092,0.553379,0.550236,0,0,0,0
0.549185,0.905198,0.973652,0.547112,0.559386,0.553249,0,0,0,0
0.769331,0.762466,0.546668,0.547117,0.566507,0.556812,0,0,0,0
0.0316623,0.877248,0.782504,0.547121,0.552681,0.549901,0,0,0,0
0.518051,0.457423,0.0846381,0.547131,0.548747,0.547939,0,0,0,0
0.65941,0.768021,0.958472,0.547186,0.554186,0.550686,0,0,0,0
0.991876,0.860177,0.0960999,0.54721,0.551465,0.549337,0,0,0,0
0.229544,0.397006,0.478105,0.547219,0.563847,0.555533,0,0,0,0
0.379416,0.40887,0.480636,0.54722,0.550221,0.54872,0,0,0,0
0.191244,0.610391,0.0417417,0.547276,0.57903,0.563153,0,0,0,0
0.526344,0.687287,0.505823,0.547318,0.568538,0.557928,0,0,0,0
0.248018,0.394013,0.458826,0.547322,0.55459,0.550956,0,0,0,0
0.0731476,0.119031,0.0419199,0.547339,0.550218,0.548778,0,0,0,0
0.269996,0.543143,0.519074,0.547353,0.574584,0.560968,0,0,0,0
0.755503,0.545841,0.434426,0.54739,0.583574,0.565482,0,0,0,0
0.840816,0.0878333,0.273876,0.54745,0.563763,0.555606,0,0,0,0
0.872651,0.126383,0.258533,0.547468,0.548921,0.548195,0,0,0,0
0.67796,0.888017,0.0526606,0.547514,0.562754,0.555134,0,0,0,0
0.375454,0.278104,0.176045,0.547525,0.585143,0.566334,0,0,0,0
0.992896,0.708495,0.873127,0.547535,0.578082,0.562809,0,0,0,0
0.29548,0.303457,0.575681,0.54754,0.55306,0.5503,0,0,0,0
0.100731,0.71604,0.817738,0.547562,0.587339,0.56745,0,0,0,0
0.830422,0.118637,0.730316,0.547569,0.549764,0.548666,0,0,0,0
0.295915,0.258836,0.00577579,0.547654,0.550441,0.549048,0,0,0,0
0.726144,0.870724,0.539652,0.547738,0.551223,0.549481,0,0,0,0
0.372135,0.00468228,0.797958,0.54774,0.56592,0.55683,0,0,0,0
0.688842,0.726851,0.344055,0.547816,0.567456,0.557636,0,0,0,0
0.417878,0.149398,0.864822,0.547871,0.557024,0.552447,0,0,0,0
0.156927,0.920999,0.2874,0.547893,0.553496,0.550695,0,0,0,0
0.789392,0.251999,0.898585,0.54793,0.561541,0.554736,0,0,0,0
0.28726,0.298666,0.9983,0.547952,0.552236,0.550094,0,0,0,0
0.526978,0.657146,0.570043,0.547995,0.553823,0.550909,0,0,0,0
0.483049,0.708179,0.0814079,0.548051,0.551013,0.549532,0,0,0,0
0.538574,0.546602,0.193053,0.548082,0.570795,0.559438,0,0,0,0
0.521904,0.372035,0.0844747,0.548091,0.580477,0.564284,0,0,0,0
0.702417,0.329259,0.747975,0.548131,0.550187,0.549159,0,0,0,0
0.230329,0.348343,0.483409,0.548157,0.554621,0.551389,0,0,0,0
0.704875,0.110346,0.722065,0.548164,0.549979,0.549071,0,0,0,0
0.0191579,0.758729,0.275602,0.548293,0.569073,0.558683,0,0,0,0
0.311979,0.39557,0.693113,0.548347,0.565243,0.556795,0,0,0,0
0.690465,0.67024,0.877982,0.548353,0.575142,0.561748,0,0,0,0
0.830188,0.461146,0.265596,0.548434,0.558605,0.55352,0,0,0,0
0.73557,0.0732663,0.668369,0.548439,0.558615,0.553527,0,0,0,0
0.423073,0.334145,0.619447,0.548445,0.578884,0.563665,0,0,0,0
0.923892,0.376472,0.323375,0.548518,0.560679,0.554598,0,0,0,0
0.508493,0.11062,0.075394,0.548528,0.557069,0.552798,0,0,0,0
0.179402,0.672897,0.869305,0.548535,0.574244,0.56139,0,0,0,0
0.946049,0.244091,0.907186,0.548617,0.561441,0.555029,0,0,0,0
0.634392,0.735687,0.116202,0.548619,0.570522,0.559571,0,0,0,0
0.39034,0.136248,0.073128,0.548621,0.585982,0.567302,0,0,0,0
0.279536,0.503356,0.769369,0.548646,0.58943,0.569038,0,0,0,0
0.318176,0.299783,0.803217,0.548693,0.563801,0.556247,0,0,0,0
0.527381,0.392081,0.0255808,0.548797,0.566714,0.557756,0,0,0,0
0.644872,0.801421,0.224486,0.548837,0.565817,0.557327,0,0,0,0
0.62664,0.793233,0.412531,0.548864,0.581447,0.565156,0,0,0,0
0.818587,0.83524,0.0466091,0.548867,0.567717,0.558292,0,0,0,0
0.0473603,0.16359,0.966849,0.54896,0.558229,0.553594,0,0,0,0
0.228563,0.491046,0.722938,0.549066,0.579881,0.564473,0,0,0,0
0.6603,0.833674,0.382229,0.549082,0.554361,0.551721,0,0,0,0
0.150833,0.849735,0.0794479,0.549087,0.567035,0.558061,0,0,0,0
0.720362,0.140448,0.0534516,0.549241,0.57112,0.560181,0,0,0,0
0.873827,0.577286,0.300818,0.549266,0.55065,0.549958,0,0,0,0
0.254165,0.386855,0.155226,0.549275,0.56397,0.556622,0,0,0,0
0.821527,0.860961,0.888547,0.549358,0.560842,0.5551,0,0,0,0
0.430197,0.735244,0.485693,0.549373,0.554754,0.552064,0,0,0,0
0.75401,0.728361,0.957885,0.549377,0.550605,0.549991,0,0,0,0
0.948395,0.0754618,0.884578,0.549473,0.572216,0.560844,0,0,0,0
0.210222,0.154517,0.593892,0.549483,0.555336,0.55241,0,0,0,0
0.899349,0.74438,0.933224,0.549544,0.579796,0.56467,0,0,0,0
0.456423,0.851286,0.126101,0.549589,0.575112,0.562351,0,0,0,0
0.539294,0.425304,0.932205,0.549613,0.551742,0.550678,0,0,0,0
0.0047556,0.191365,0.159647,0.549779,0.575293,0.562536,0,0,0,0
0.50501,0.716415,0.4159,0.549819,0.561192,0.555505,0,0,0,0
0.116644,0.96505,0.471845,0.54984,0.570116,0.559978,0,0,0,0
0.807557,0.851152,0.970066,0.549877,0.570565,0.560221,0,0,0,0
0.644957,0.0285792,0.906032,0.550014,0.553925,0.551969,0,0,0,0
0.0216127,0.632539,0.994371,0.550074,0.56629,0.558182,0,0,0,0
0.757055,0.58435,0.383423,0.550164,0.580431,0.565297,0,0,0,0
0.495687,0.836172,0.440774,0.550212,0.55573,0.552971,0,0,0,0
0.320259,0.235259,0.177763,0.55022,0.563272,0.556746,0,0,0,0
0.838834,0.59406,0.443224,0.550262,0.585176,0.567719,0,0,0,0
0.391456,0.187871,0.0201659,0.550312,0.570106,0.560209,0,0,0,0
0.674322,0.659346,0.858441,0.550456,0.565388,0.557922,0,0,0,0
0.205929,0.832123,0.402835,0.550602,0.584008,0.567305,0,0,0,0
0.210724,0.675222,0.875128,0.550758,0.580479,0.565618,0,0,0,0
0.261071,0.0848575,0.118578,0.55077,0.56386,0.557315,0,0,0,0
0.4431,0.0220659,0.859722,0.550825,0.557399,0.554112,0,0,0,0
0.799803,0.29316,0.164808,0.550893,0.551383,0.551138,0,0,0,0
0.436574,0.644035,0.769162,0.550923,0.552025,0.551474,0,0,0,0
0.325791,0.129728,0.0422601,0.550937,0.579454,0.565195,0,0,0,0
0.125969,0.04338,0.485593,0.551023,0.574878,0.562951,0,0,0,0
0.147222,0.626926,0.738886,0.551112,0.569356,0.560234,0,0,0,0
0.696154,0.457465,0.287436,0.55112,0.561655,0.556388,0,0,0,0
0.0302377,0.912853,0.473682,0.551125,0.563995,0.55756,0,0,0,0
0.883166,0.982059,0.322423,0.551218,0.554175,0.552696,0,0,0,0
0.830856,0.381404,0.307333,0.551259,0.569263,0.560261,0,0,0,0
0.685498,0.808791,0.491393,0.55129,0.56604,0.558665,0,0,0,0
0.381699,0.190307,0.000344366,0.551354,0.572539,0.561946,0,0,0,0
0.996464,0.849313,0.726125,0.551388,0.563166,0.557277,0,0,0,0
0.96048,0.671129,0.048132,0.551405,0.560659,0.556032,0,0,0,0
0.341208,0.154432,0.932415,0.551414,0.573828,0.562621,0,0,0,0
0.486282,0.723678,0.502428,0.551433,0.572258,0.561845,0,0,0,0
0.585313,0.112262,0.00181815,0.551446,0.56326,0.557353,0,0,0,0
0.367746,0.555129,0.817949,0.551448,0.568542,0.559995,0,0,0,0
0.501708,0.926017,0.023168,0.551499,0.552567,0.552033,0,0,0,0
0.771869,0.259854,0.868259,0.551668,0.553886,0.552777,0,0,0,0
0.646456,0.700264,0.213474,0.551674,0.568495,0.560084,0,0,0,0
0.229662,0.564645,0.929252,0.551687,0.554795,0.553241,0,0,0,0
0.531035,0.0842292,0.656153,0.551727,0.559335,0.555531,0,0,0,0
0.110517,0.737445,0.366186,0.551755,0.557339,0.554547,0,0,0,0
0.022269,0.623063,0.816355,0.551774,0.58288,0.567327,0,0,0,0
0.734518,0.612619,0.0549235,0.551818,0.557162,0.55449,0,0,0,0
0.271874,0.560366,0.900415,0.551821,0.598635,0.575228,0,0,0,0
0.337827,0.0636174,0.381114,0.551825,0.55785,0.554837,0,0,0,0
0.472055,0.648736,0.70719,0.551849,0.554195,0.553022,0,0,0,0
0.200004,0.442707,0.842114,0.551913,0.553535,0.552724,0,0,0,0
0.615532,0.393757,0.0537885,0.551933,0.555272,0.553603,0,0,0,0
0.60977,0.776498,0.921859,0.551938,0.553417,0.552677,0,0,0,0
0.668912,0.842763,0.88579,0.551959,0.552879,0.552419,0,0,0,0
0.161019,0.757624,0.549204,0.552051,0.55571,0.553881,0,0,0,0
0.786323,0.791126,0.111475,0.552055,0.56577,0.558913,0,0,0,0
0.492416,0.114463,0.971343,0.552132,0.554727,0.553429,0,0,0,0
0.85984,0.370253,0.179956,0.552141,0.564285,0.558213,0,0,0,0
0.106187,0.785463,0.448691,0.5522,0.55312,0.55266,0,0,0,0
0.939545,0.729134,0.945117,0.552207,0.557103,0.554655,0,0,0,0
0.151811,0.294592,0.102832,0.552309,0.556341,0.554325,0,0,0,0
0.561606,0.51548,0.149536,0.552318,0.587953,0.570135,0,0,0,0
0.225999,0.100644,0.575027,0.552394,0.565582,0.558988,0,0,0,0
0.2805,0.166791,0.49796,0.55241,0.560349,0.55638,0,0,0,0
0.0789188,0.768293,0.198026,0.552427,0.562527,0.557477,0,0,0,0
0.733827,0.940732,0.600688,0.552504,0.55464,0.553572,0,0,0,0
0.971667,0.0347258,0.883863,0.552542,0.558867,0.555705,0,0,0,0
0.463573,0.496891,0.0639227,0.552673,0.575315,0.563994,0,0,0,0
0.340004,0.310318,0.234023,0.552687,0.554858,0.553773,0,0,0,0
0.329709,0.783834,0.886133,0.55271,0.556543,0.554626,0,0,0,0
0.194756,0.120523,0.470938,0.552741,0.55378,0.553261,0,0,0,0
0.516485,0.725226,0.0965967,0.552852,0.558638,0.555745,0,0,0,0
0.436796,0.247831,0.0530137,0.552868,0.582132,0.5675,0,0,0,0
0.0786566,0.170343,0.475101,0.552883,0.553473,0.553178,0,0,0,0
0.732524,0.416086,0.0663996,0.552899,0.570187,0.561543,0,0,0,0
0.311125,0.487846,0.552495,0.552903,0.553165,0.553034,0,0,0,0
0.523255,0.153233,0.75879,0.552921,0.575602,0.564261,0,0,0,0
0.326161,0.497554,0.753659,0.552929,0.561025,0.556977,0,0,0,0
0.846289,0.210045,0.226663,0.552983,0.5558,0.554391,0,0,0,0
0.678359,0.896049,0.971963,0.55303,0.566543,0.559787,0,0,0,0
0.25723,0.114062,0.457651,0.553068,0.568602,0.560835,0,0,0,0
0.870624,0.180775,0.871924,0.553133,0.579125,0.566129,0,0,0,0
0.523627,0.511987,0.351361,0.553137,0.557219,0.555178,0,0,0,0
0.414348,0.786585,0.455964,0.553232,0.577047,0.565139,0,0,0,0
0.591681,0.707415,0.38938,0.553279,0.59297,0.573125,0,0,0,0
0.457244,0.480749,0.222846,0.55329,0.577606,0.565448,0,0,0,0
0.0403578,0.752643,0.736701,0.553394,0.561979,0.557687,0,0,0,0
0.714394,0.656257,0.404615,0.553583,0.572136,0.562859,0,0,0,0
0.767476,0.126389,0.0058281,0.553614,0.558698,0.556156,0,0,0,0
0.4009,0.134329,0.731105,0.553646,0.578276,0.565961,0,0,0,0
0.694446,0.493045,0.0662385,0.553688,0.573826,0.563757,0,0,0,0
0.330472,0.843746,0.450548,0.553742,0.565215,0.559478,0,0,0,0
0.113835,0.0353213,0.50086,0.553776,0.572125,0.562951,0,0,0,0
0.890917,0.732921,0.580491,0.553805,0.553966,0.553885,0,0,0,0
0.369522,0.258591,0.453666,0.553836,0.554794,0.554315,0,0,0,0
0.295964,0.634072,0.751158,0.553842,0.569391,0.561617,0,0,0,0
0.45225,0.49958,0.303485,0.553907,0.574018,0.563962,0,0,0,0
0.942709,0.588326,0.962737,0.553952,0.556656,0.555304,0,0,0,0
0.244943,0.227166,0.48443,0.553973,0.556723,0.555348,0,0,0,0
0.276357,0.342732,0.722738,0.55403,0.579578,0.566804,0,0,0,0
0.00210802,0.568526,0.97443,0.554045,0.578091,0.566068,0,0,0,0
0.549819,0.64697,0.531473,0.554085,0.564989,0.559537,0,0,0,0
0.704841,0.371086,0.739153,0.554226,0.560824,0.557525,0,0,0,0
0.422188,0.552189,0.393767,0.554246,0.560939,0.557593,0,0,0,0
0.75518,0.0417553,0.630761,0.554275,0.562099,0.558187,0,0,0,0
0.290997,0.602805,0.357002,0.554333,0.580148,0.567241,0,0,0,0
0.582655,0.602866,0.324748,0.554353,0.568318,0.561335,0,0,0,0
0.163526,0.827512,0.531531,0.554394,0.582316,0.568355,0,0,0,0
0.221006,0.903615,0.527561,0.554398,0.566389,0.560394,0,0,0,0
0.171625,0.717179,0.859924,0.554519,0.58399,0.569254,0,0,0,0
0.753547,0.562373,0.479804,0.554544,0.566008,0.560276,0,0,0,0
0.35079,0.260925,0.82121,0.554551,0.55801,0.55628,0,0,0,0
0.448789,0.552667,0.376291,0.554589,0.556297,0.555443,0,0,0,0
0.321275,0.030936,0.448492,0.554591,0.571517,0.563054,0,0,0,0
0.808265,0.769914,0.436204,0.554602,0.561538,0.55807,0,0,0,0
0.758084,0.349885,0.135082,0.554756,0.570959,0.562857,0,0,0,0
0.144812,0.189755,0.0124008,0.554796,0.557854,0.556325,0,0,0,0
0.606804,0.476807,0.251429,0.554902,0.565582,0.560242,0,0,0,0
0.927629,0.76853,0.0119122,0.554992,0.575952,0.565472,0,0,0,0
0.113143,0.564469,0.759228,0.555071,0.592476,0.573773,0,0,0,0
0.163789,0.541361,0.748517,0.555274,0.566815,0.561044,0,0,0,0
0.237572,0.92533,0.341942,0.555309,0.568645,0.561977,0,0,0,0
0.174131,0.047299,0.424117,0.555415,0.580355,0.567885,0,0,0,0
0.731279,0.976651,0.813332,0.555466,0.569026,0.562246,0,0,0,0
0.146877,0.385108,0.567794,0.555554,0.570899,0.563226,0,0,0,0
0.938639,0.317759,0.319933,0.555699,0.556985,0.556342,0,0,0,0
0.0170581,0.631225,0.77309,0.555712,0.58967,0.572691,0,0,0,0
0.273561,0.530163,0.505869,0.555728,0.566209,0.560968,0,0,0,0
0.869123,0.694001,0.342979,0.555769,0.574657,0.565213,0,0,0,0
0.172387,0.595603,0.260736,0.555815,0.580808,0.568312,0,0,0,0
0.984118,0.697016,0.826685,0.555826,0.565856,0.560841,0,0,0,0
0.635998,0.8226,0.907398,0.555862,0.575093,0.565477,0,0,0,0
0.189358,0.680033,0.315666,0.555964,0.556719,0.556342,0,0,0,0
0.388069,0.181614,0.953751,0.556015,0.568159,0.562087,0,0,0,0
0.864225,0.896034,0.822368,0.556023,0.565584,0.560803,0,0,0,0
0.0109367,0.593007,0.735396,0.556081,0.574603,0.565342,0,0,0,0
0.822666,0.393692,0.310129,0.556238,0.566289,0.561263,0,0,0,0
0.125288,0.471312,0.614108,0.556273,0.56438,0.560326,0,0,0,0
0.571379,0.905922,0.935841,0.556362,0.561981,0.559172,0,0,0,0
0.208792,0.0950467,0.347216,0.556517,0.566083,0.5613,0,0,0,0
0.1708,0.591499,0.770549,0.556517,0.562745,0.559631,0,0,0,0
0.484748,0.162648,0.827595,0.556524,0.55905,0.557787,0,0,0,0
0.68172,0.980941,0.899658,0.556538,0.566407,0.561473,0,0,0,0
0.271234,0.593537,0.791521,0.556566,0.579272,0.567919,0,0,0,0
0.90683,0.936817,0.48449,0.556589,0.570421,0.563505,0,0,0,0
0.825,0.327845,0.291408,0.556615,0.564795,0.560705,0,0,0,0
0.202154,0.0222533,0.486067,0.556635,0.567719,0.562177,0,0,0,0
0.916135,0.643093,0.287963,0.556686,0.561604,0.559145,0,0,0,0
0.422029,0.140164,0.410939,0.556738,0.560865,0.558801,0,0,0,0
0.888204,0.216893,0.477777,0.557065,0.570081,0.563573,0,0,0,0
0.826274,0.928424,0.857027,0.557069,0.558938,0.558003,0,0,0,0
0.334829,0.461026,0.836137,0.557201,0.568208,0.562704,0,0,0,0
0.501377,0.454322,0.139006,0.557234,0.567097,0.562166,0,0,0,0
0.226963,0.681438,0.329542,0.557372,0.566375,0.561873,0,0,0,0
0.390515,0.390479,0.605445,0.557374,0.564248,0.560811,0,0,0,0
0.312314,0.00764084,0.339322,0.557417,0.563715,0.560566,0,0,0,0
0.241186,0.443136,0.888443,0.55754,0.559086,0.558313,0,0,0,0
0.482475,0.102671,0.925674,0.557622,0.568327,0.562974,0,0,0,0
0.276941,0.619122,0.316308,0.557655,0.5742,0.565928,0,0,0,0
0.51644,0.389106,0.960615,0.557683,0.562609,0.560146,0,0,0,0
0.810952,0.472043,0.279035,0.557728,0.569674,0.563701,0,0,0,0
0.756711,0.927122,0.964312,0.557733,0.570295,0.564014,0,0,0,0
0.460611,0.718161,0.00953811,0.557851,0.559442,0.558646,0,0,0,0
0.784,0.00126711,0.959451,0.557854,0.57689,0.567372,0,0,0,0
0.925786,0.605085,0.307597,0.557895,0.559619,0.558757,0,0,0,0
0.757701,0.82997,0.482806,0.557922,0.559224,0.558573,0,0,0,0
0.406174,0.813949,0.482539,0.558001,0.578273,0.568137,0,0,0,0
0.227898,0.76702,0.97896,0.558035,0.558698,0.558367,0,0,0,0
0.953584,0.548398,0.8739,0.558063,0.562639,0.560351,0,0,0,0
0.350446,0.306866,0.966694,0.55812,0.558685,0.558402,0,0,0,0
0.244389,0.567641,0.786693,0.558131,0.560648,0.55939,0,0,0,0
0.362668,0.306409,0.600435,0.558163,0.574875,0.566519,0,0,0,0
0.888824,0.678636,0.296452,0.558248,0.558714,0.558481,0,0,0,0
0.778243,0.289719,0.208807,0.558298,0.558931,0.558615,0,0,0,0
0.801878,0.935474,0.562878,0.558313,0.55904,0.558676,0,0,0,0
0.159094,0.460136,0.567593,0.55833,0.572023,0.565176,0,0,0,0
0.506576,0.920353,0.128586,0.558416,0.559954,0.559185,0,0,0,0
0.540631,0.0322693,0.0794356,0.558566,0.565104,0.561835,0,0,0,0
0.0759538,0.121565,0.0604106,0.558604,0.559211,0.558907,0,0,0,0
0.47043,0.860422,0.0466718,0.5587,0.564692,0.561696,0,0,0,0
0.682995,0.657955,0.713163,0.558757,0.559943,0.55935,0,0,0,0
0.968393,0.629848,0.828356,0.558782,0.582647,0.570715,0,0,0,0
0.378335,0.16488,0.297344,0.558809,0.575076,0.566942,0,0,0,0
0.228173,0.54976,0.940488,0.558829,0.562541,0.560685,0,0,0,0
0.0262399,0.228295,0.186936,0.558921,0.559332,0.559127,0,0,0,0
