X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.27182,0.692522,0.851386,0.753743,0.788244,0.746975,2,0.100403,0.52,0
0.597103,0.670519,0.0803196,0.753753,0.760393,0.736802,2,0.543501,0.6,0
0.801104,0.431467,0.548424,0.753764,0.762642,0.744685,6,0.674391,0.54,0
0.814681,0.527866,0.0559399,0.753769,0.758378,0.736234,6,1.02287,0.57,0
0.868628,0.881312,0.063977,0.753779,0.765186,0.7409,5,0.330358,0.5,0
0.99277,0.814117,0.448433,0.753785,0.758582,0.741651,5,0.900557,0.54,0
0.519971,0.728022,0.835143,0.753789,0.76303,0.726653,8,0.80248,0.54,0
0.860492,0.168155,0.393164,0.753793,0.762263,0.724236,4,1.00497,0.61,0
0.82341,0.74276,0.738222,0.753806,0.77572,0.730341,1,0.688477,0.53,0
0.538686,0.395244,0.111189,0.753818,0.782031,0.732595,3,0.279987,0.54,0
0.470532,0.690958,0.985703,0.753822,0.774578,0.734571,7,0.49796,0.49,0
0.309438,0.316273,0.938092,0.753824,0.755919,0.731442,5,1.12872,0.5,0
0.479259,0.266416,0.032067,0.753832,0.755443,0.718257,5,1.23,0.46,0
0.813531,0.518338,0.886592,0.753833,0.772883,0.741768,2,0.424289,0.57,0
0.256425,0.897951,0.0468221,0.753854,0.763327,0.734826,3,0.871622,0.49,0
0.0568676,0.103465,0.58476,0.753857,0.763221,0.734631,11,0.789251,0.44,0
0.176753,0.095543,0.582368,0.753863,0.75629,0.733649,4,1.14827,0.48,0
0.4872,0.0673849,0.384573,0.75388,0.769897,0.713886,7,0.827745,0.48,0
0.352851,0.884555,0.506519,0.753886,0.756133,0.730344,5,1.17371,0.55,0
0.425479,0.942411,0.360705,0.753898,0.779244,0.732393,7,0.428284,0.51,0
0.240463,0.183744,0.50255,0.753906,0.762382,0.737185,5,0.86675,0.48,0
0.826244,0.6247,0.404791,0.753914,0.773284,0.748997,1,0.286988,0.49,0
0.555024,0.513898,0.731796,0.753922,0.760074,0.741165,5,0.880121,0.56,0
0.788766,0.200181,0.386685,0.753925,0.788728,0.719894,8,0.488596,0.48,0
0.718318,0.736827,0.660336,0.753939,0.757127,0.724341,5,1.14503,0.49,0
0.623347,0.559385,0.837606,0.753962,0.758342,0.745609,6,0.8575,0.47,0
0.485705,0.454919,0.457791,0.753965,0.778133,0.744592,3,0.275338,0.59,0
0.416219,0.0464098,0.38098,0.753965,0.763351,0.732357,6,0.766798,0.53,0
0.961686,0.927149,0.0983007,0.753972,0.755013,0.73872,5,1.20345,0.5,0
0.747603,0.982866,0.813323,0.753987,0.778676,0.725403,4,0.414504,0.48,0
0.642909,0.765393,0.0449102,0.753987,0.776869,0.739405,3,0.226327,0.5,0
0.188062,0.406301,0.400383,0.753991,0.785358,0.745277,1,0.245346,0.48,0
0.961475,0.0400914,0.298736,0.754033,0.785902,0.73955,9,0.384159,0.55,0
0.418346,0.848945,0.485416,0.754057,0.764945,0.736298,5,0.813765,0.55,0
0.507742,0.243643,0.49798,0.754063,0.791969,0.731231,2,0.275067,0.57,0
0.693261,0.841806,0.5849,0.754064,0.772124,0.743493,6,0.504472,0.55,0
0.578461,0.693906,0.64653,0.754071,0.757961,0.730389,6,1.10577,0.48,0
0.771634,0.917998,0.0916007,0.754079,0.754419,0.712762,5,1.23627,0.55,0
0.55418,0.410646,0.331214,0.754137,0.763307,0.723695,5,0.768669,0.44,0
0.265303,0.96665,0.227349,0.754154,0.762898,0.741787,7,0.419936,0.42,0
0.501096,0.454214,0.945286,0.754154,0.779877,0.742332,3,0.434981,0.51,0
0.909363,0.994772,0.719595,0.754155,0.755456,0.725322,6,1.23024,0.45,0
0.739112,0.476434,0.435284,0.754158,0.780187,0.750476,1,0.0641322,0.49,0
0.421545,0.451109,0.967672,0.754162,0.766905,0.730916,6,0.758034,0.5,0
0.815479,0.188912,0.241651,0.754167,0.764467,0.716753,5,0.794427,0.49,0
0.0268366,0.166124,0.951339,0.754195,0.766138,0.725174,7,0.598343,0.59,0
0.608728,0.443093,0.833132,0.754206,0.782232,0.73896,2,0.478002,0.49,0
0.654844,0.912109,0.246719,0.75421,0.754578,0.724495,9,1.24368,0.5,0
0.900597,0.982513,0.118257,0.754221,0.756192,0.736953,6,1.15427,0.54,0
0.814118,0.890814,0.0697901,0.754234,0.767374,0.725524,4,0.612369,0.51,0
0.485879,0.509868,0.225625,0.754234,0.761601,0.752591,2,0.179348,0.51,0
0.0713629,0.51559,0.810194,0.754259,0.772434,0.740508,5,0.330545,0.49,0
0.97393,0.0818754,0.162437,0.75428,0.76014,0.72704,5,1.06114,0.4,0
0.435055,0.243155,0.502258,0.754291,0.775692,0.741583,8,0.428886,0.46,0
0.636093,0.598164,0.658355,0.754294,0.75819,0.732489,10,1.03149,0.47,0
0.461883,0.65021,0.330496,0.754301,0.789439,0.752957,1,0.0507031,0.57,0
0.0608326,0.0913833,0.394235,0.754317,0.759977,0.731892,10,0.643207,0.46,0
0.446064,0.638958,0.0922478,0.75433,0.770232,0.731345,3,0.741108,0.51,0
0.880406,0.970093,0.56542,0.754337,0.781192,0.734501,5,0.45807,0.41,0
0.49227,0.741494,0.827968,0.754338,0.760325,0.722423,8,0.944124,0.49,0
0.814516,0.737543,0.878095,0.75435,0.760377,0.740673,5,0.704993,0.5,0
0.406087,0.5538,0.636438,0.754354,0.766077,0.739443,6,0.663192,0.51,0
0.760135,0.979306,0.375615,0.754361,0.759352,0.71745,5,1.1333,0.52,0
0.343161,0.689766,0.829894,0.75439,0.759957,0.735088,5,0.601661,0.39,0
0.571297,0.977368,0.149218,0.754391,0.75988,0.708995,7,0.944494,0.6,0
0.209074,0.861417,0.530606,0.754411,0.772347,0.732587,5,0.632722,0.53,0
0.220696,0.00760596,0.603485,0.754416,0.790827,0.739312,3,0.344871,0.38,0
0.85617,0.913261,0.618213,0.754427,0.76838,0.744557,3,0.561255,0.49,0
0.388298,0.163522,0.358532,0.754438,0.779828,0.723448,3,0.420784,0.56,0
0.930109,0.406856,0.536474,0.754439,0.772954,0.723471,4,0.793634,0.45,0
0.981511,0.50135,0.855354,0.754442,0.763237,0.741748,3,0.778293,0.4,0
0.365274,0.953342,0.376977,0.754454,0.789214,0.751705,3,0.0789062,0.55,0
0.344326,0.280422,0.877777,0.754464,0.758524,0.720906,4,1.03514,0.47,0
0.0734497,0.695938,0.640243,0.754491,0.774153,0.740483,4,0.563461,0.53,0
0.296686,0.316936,0.852122,0.7545,0.767894,0.740703,7,0.486649,0.47,0
0.44016,0.274001,0.0523594,0.754503,0.767704,0.722568,3,0.92001,0.43,0
0.490822,0.166751,0.727729,0.754513,0.760709,0.733463,8,0.960038,0.59,0
0.416301,0.4632,0.974525,0.754522,0.764344,0.727366,7,0.952662,0.5,0
0.276392,0.613034,0.0922999,0.754541,0.766232,0.728859,6,0.577969,0.56,0
0.666112,0.301622,0.465909,0.75455,0.772171,0.725385,8,0.644869,0.42,0
0.555651,0.667903,0.766773,0.754554,0.777856,0.741808,5,0.251147,0.55,0
0.0647026,0.782984,0.422193,0.754579,0.768744,0.748778,4,0.213553,0.51,0
0.0345913,0.177054,0.228585,0.75458,0.777449,0.737597,10,0.396286,0.42,0
0.903788,0.487085,0.906798,0.754585,0.754626,0.731059,2,1.2794,0.52,0
0.183877,0.603181,0.95702,0.75459,0.800305,0.747254,1,0.111134,0.4,0
0.0120585,0.323367,0.00183766,0.754603,0.767546,0.732159,9,0.613232,0.43,0
0.182032,0.554418,0.509508,0.754604,0.774393,0.746458,3,0.19462,0.51,0
0.100974,0.67457,0.651899,0.75463,0.769475,0.73897,1,0.683894,0.49,0
0.87115,0.530658,0.258062,0.754633,0.757853,0.732321,7,1.07802,0.51,0
0.870132,0.94981,0.952265,0.754633,0.779777,0.731528,1,0.304576,0.48,0
0.707533,0.720631,0.403609,0.754641,0.75861,0.739733,5,0.809517,0.55,0
0.586453,0.235789,0.901572,0.754676,0.762239,0.733895,8,0.765,0.44,0
0.538337,0.570403,0.0621499,0.754709,0.757875,0.726637,6,1.15567,0.4,0
0.495662,0.408322,0.464734,0.754715,0.756272,0.747956,6,0.933423,0.43,0
0.706475,0.730775,0.632979,0.754716,0.767815,0.730457,5,0.719784,0.56,0
0.422632,0.57283,0.368024,0.754718,0.781475,0.750455,4,0.169139,0.58,0
0.620338,0.759694,0.394387,0.754754,0.767814,0.743153,7,0.512155,0.5,0
0.654089,0.439778,0.131063,0.754764,0.764484,0.719712,4,1.01188,0.52,0
0.856909,0.16049,0.160004,0.75477,0.772831,0.737574,5,0.450191,0.51,0
0.123288,0.452451,0.51472,0.75477,0.759624,0.735813,8,0.72011,0.42,0
0.418485,0.547343,0.220629,0.754783,0.774176,0.738855,4,0.606941,0.6,0
0.0789304,0.988651,0.126994,0.754803,0.774488,0.739994,6,0.580029,0.47,0
0.525238,0.345269,0.946451,0.754804,0.778895,0.729808,2,0.570121,0.46,0
0.957111,0.991893,0.72323,0.754823,0.763414,0.735468,10,0.530334,0.55,0
0.92276,0.724626,0.378318,0.75483,0.756524,0.738113,5,1.12363,0.54,0
0.380941,0.716017,0.351084,0.754843,0.754892,0.740662,2,1.28237,0.54,0
0.459773,0.670891,0.448806,0.754867,0.759996,0.740976,7,0.796752,0.54,0
0.442034,0.907938,0.749753,0.754875,0.768468,0.721494,7,0.923778,0.42,0
0.159664,0.406186,0.597494,0.754876,0.771164,0.735661,6,0.675362,0.51,0
0.424448,0.510573,0.25342,0.754885,0.793719,0.747417,4,0.200827,0.51,0
0.781735,0.166266,0.327257,0.7549,0.762476,0.709586,6,0.898755,0.48,0
0.227436,0.0706498,0.12923,0.754921,0.767158,0.739253,3,0.74271,0.38,0
0.234964,0.497494,0.234315,0.754942,0.763597,0.731417,7,0.948579,0.59,0
0.853978,0.512244,0.935392,0.754948,0.789411,0.743337,5,0.245785,0.53,0
0.871264,0.405899,0.540477,0.754952,0.776995,0.737203,4,0.319575,0.52,0
0.407448,0.53552,0.823893,0.754967,0.774318,0.734464,4,0.540767,0.41,0
0.499409,0.0598318,0.180244,0.754984,0.764619,0.706843,6,0.917448,0.48,0
0.88059,0.666645,0.0882579,0.754992,0.763241,0.734528,7,0.723071,0.48,0
0.332308,0.626398,0.715381,0.755001,0.768898,0.739356,4,0.362288,0.4,0
0.108302,0.358836,0.86076,0.755001,0.757014,0.726751,8,1.20005,0.45,0
0.118172,0.452408,0.498689,0.755011,0.760491,0.732186,10,0.829518,0.38,0
0.671909,0.358074,0.604535,0.755012,0.759534,0.74237,6,0.653238,0.46,0
0.734406,0.539498,0.319371,0.755015,0.772403,0.742813,3,0.558855,0.4,0
0.259513,0.199278,0.4353,0.755019,0.775385,0.747373,3,0.334771,0.5,0
0.597134,0.532152,0.638915,0.75502,0.769376,0.732784,4,0.79549,0.51,0
0.28476,0.0978079,0.262377,0.755025,0.773205,0.74021,7,0.604522,0.45,0
0.599682,0.723763,0.710411,0.755028,0.76203,0.733396,4,0.976872,0.45,0
0.444349,0.554905,0.383867,0.755038,0.782644,0.74658,4,0.313138,0.51,0
0.191746,0.0711571,0.15737,0.755066,0.769249,0.744148,6,0.403876,0.44,0
0.340418,0.452748,0.286063,0.755067,0.762131,0.73097,5,1.00013,0.52,0
0.870517,0.961302,0.745014,0.755076,0.766352,0.729261,4,0.906006,0.5,0
0.527591,0.364088,0.969601,0.755086,0.784731,0.73636,1,0.363075,0.57,0
0.91587,0.535586,0.749597,0.75509,0.773852,0.744801,3,0.485395,0.46,0
0.653044,0.5983,0.819586,0.755144,0.762923,0.743733,3,0.530768,0.45,0
0.494115,0.325835,0.721544,0.755146,0.782365,0.746497,4,0.221188,0.5,0
0.396465,0.487339,0.198987,0.755155,0.761031,0.733233,7,0.808798,0.5,0
0.560077,0.783726,0.608102,0.755157,0.77818,0.737887,3,0.579162,0.45,0
0.656375,0.525655,0.123712,0.755185,0.763821,0.732165,7,0.943896,0.58,0
0.673078,0.236221,0.613564,0.755192,0.763098,0.729963,5,0.9856,0.45,0
0.432056,0.870878,0.352715,0.755195,0.771093,0.739,4,0.673193,0.48,0
0.192231,0.0861369,0.644785,0.755216,0.763884,0.728654,5,0.888971,0.5,0
0.215872,0.713852,0.553942,0.755219,0.773584,0.746324,8,0.386214,0.47,0
0.788712,0.575805,0.481816,0.755241,0.79159,0.756184,0,0,0.48,0
0.301944,0.326023,0.802497,0.755247,0.76641,0.74174,5,0.565059,0.52,0
0.847772,0.136618,0.226022,0.755249,0.772548,0.730305,7,0.359286,0.49,0
0.702648,0.45746,0.774166,0.755253,0.776388,0.743035,4,0.302863,0.54,0
0.42313,0.144752,0.332816,0.755259,0.787104,0.71094,2,0.767571,0.44,0
0.811034,0.977495,0.49876,0.755261,0.764236,0.724852,2,0.998661,0.49,0
0.93265,0.086764,0.18484,0.755266,0.777437,0.740522,3,0.349862,0.44,0
0.362021,0.74802,0.205628,0.755287,0.785521,0.758396,0,0,0.47,0
0.67428,0.559664,0.562738,0.755295,0.765422,0.737855,5,0.510593,0.45,0
0.786702,0.582098,0.412566,0.755298,0.776979,0.749184,2,0.239608,0.47,0
0.109978,0.272629,0.114967,0.755304,0.761705,0.737405,5,0.955309,0.49,0
0.238051,0.486237,0.401455,0.755308,0.790459,0.752739,2,0.0591716,0.54,0
0.069452,0.599763,0.868548,0.755315,0.757634,0.744318,5,1.06469,0.4,0
0.809186,0.0599917,0.671673,0.755317,0.757424,0.731126,5,1.1391,0.41,0
0.107307,0.289303,0.0827686,0.75533,0.777815,0.749467,6,0.242375,0.49,0
0.210286,0.557612,0.963606,0.755336,0.787058,0.747551,3,0.148064,0.45,0
0.527675,0.799601,0.534458,0.755342,0.786788,0.753709,1,0.0338909,0.36,0
0.487319,0.428101,0.874014,0.755343,0.765377,0.745121,3,0.673238,0.49,0
0.722677,0.785003,0.724445,0.755344,0.77654,0.734263,4,0.597195,0.5,0
0.760245,0.417712,0.608751,0.755347,0.772627,0.738105,9,0.579705,0.54,0
0.326085,0.727355,0.40405,0.755347,0.773642,0.747056,3,0.177033,0.45,0
0.193686,0.707604,0.39196,0.755368,0.796831,0.756244,0,0,0.51,0
0.598512,0.607425,0.912983,0.755369,0.76107,0.733198,3,1.01249,0.41,0
0.550277,0.561591,0.961032,0.755375,0.765753,0.727857,7,0.942628,0.55,0
0.346042,0.265257,0.24846,0.755381,0.766308,0.734315,7,0.47333,0.46,0
0.301929,0.374227,0.277879,0.755383,0.777052,0.73917,10,0.471338,0.46,0
0.373839,0.0102153,0.42071,0.7554,0.759168,0.739143,7,1.0474,0.49,0
0.530844,0.697166,0.865133,0.755427,0.77015,0.730635,7,0.754641,0.47,0
0.849972,0.979955,0.899365,0.75543,0.769685,0.729322,3,0.358304,0.5,0
0.183207,0.900349,0.917422,0.75544,0.770904,0.748476,2,0.212337,0.49,0
0.311888,0.0701816,0.814248,0.755453,0.777501,0.729834,9,0.521994,0.48,0
0.398499,0.208593,0.0723192,0.755478,0.762554,0.729645,4,0.597032,0.41,0
0.479317,0.582951,0.360497,0.755502,0.764342,0.743166,1,0.768379,0.47,0
0.237303,0.816976,0.71449,0.755544,0.757732,0.737553,10,1.10987,0.47,0
0.312266,0.771377,0.0446417,0.755546,0.761658,0.736587,5,0.918689,0.43,0
0.95313,0.183171,0.65413,0.755555,0.767472,0.741757,4,0.444944,0.58,0
0.719456,0.490326,0.417609,0.755576,0.769004,0.74979,3,0.296535,0.45,0
0.0513549,0.116525,0.58386,0.75559,0.768061,0.734223,12,0.763137,0.42,0
0.846858,0.176384,0.10191,0.755593,0.776049,0.741217,9,0.392989,0.45,0
0.807683,0.20189,0.481644,0.755594,0.756857,0.745817,10,1.05027,0.45,0
0.864826,0.562064,0.641611,0.755595,0.767471,0.734518,8,0.656815,0.51,0
0.501205,0.376589,0.28136,0.755643,0.769521,0.716466,7,0.607224,0.42,0
0.491614,0.0840274,0.146755,0.755657,0.773589,0.709379,6,0.834528,0.45,0
0.777435,0.923419,0.620757,0.755658,0.780149,0.755814,0,0,0.47,0
0.519258,0.80831,0.487177,0.755669,0.762047,0.746999,4,0.625344,0.55,0
0.339063,0.20257,0.486999,0.755681,0.77009,0.740021,8,0.60974,0.57,0
0.884174,0.547482,0.967666,0.755715,0.769893,0.73847,1,0.506271,0.47,0
0.19238,0.838125,0.768124,0.755718,0.765109,0.747434,7,0.589444,0.45,0
0.443687,0.102432,0.741016,0.755733,0.76182,0.733518,9,0.758707,0.44,0
0.839792,0.984911,0.907516,0.755734,0.769381,0.724918,2,0.45676,0.47,0
0.682725,0.820575,0.453183,0.755749,0.769479,0.734796,8,0.505828,0.48,0
0.314857,0.971514,0.541195,0.755796,0.764017,0.735865,5,0.920561,0.52,0
0.269038,0.68055,0.330138,0.755808,0.761658,0.74061,3,0.937637,0.5,0
0.0809318,0.330941,0.0260657,0.75582,0.763034,0.733268,5,0.977936,0.4,0
0.887918,0.677021,0.415355,0.755821,0.76782,0.747812,4,0.5437,0.51,0
0.0343254,0.839417,0.368872,0.755825,0.759973,0.748144,9,0.589485,0.45,0
0.686024,0.590023,0.985568,0.755825,0.757052,0.753595,3,0.827421,0.53,0
0.80041,0.211857,0.551176,0.755835,0.771806,0.736753,7,0.72186,0.4,0
0.928314,0.491716,0.431048,0.75584,0.76836,0.729996,8,0.878905,0.39,0
0.0391899,0.702183,0.475641,0.755841,0.758018,0.735885,4,1.15943,0.44,0
0.428336,0.514742,0.755561,0.755867,0.779306,0.750908,6,0.172334,0.44,0
0.410715,0.010316,0.0228701,0.755869,0.772636,0.731241,8,0.613483,0.39,0
0.457689,0.409119,0.88194,0.75588,0.769573,0.74385,4,0.380957,0.45,0
0.527499,0.594649,0.66349,0.755888,0.768945,0.734656,5,0.812908,0.49,0
0.249242,0.628428,0.397891,0.755891,0.76242,0.735998,6,0.833974,0.46,0
0.770874,0.940274,0.0717453,0.755907,0.761333,0.706152,6,1.15949,0.44,0
0.942315,0.330641,0.684483,0.755922,0.771068,0.740007,7,0.646971,0.5,0
0.229435,0.400053,0.635007,0.755964,0.786602,0.743945,7,0.355617,0.38,0
0.544004,0.418119,0.0952269,0.755968,0.768973,0.739969,8,0.64416,0.56,0
0.576748,0.330817,0.103626,0.755998,0.773785,0.717046,7,0.598905,0.51,0
0.154238,0.673189,0.716505,0.75603,0.761241,0.738363,4,0.830119,0.33,0
0.140759,0.437141,0.541712,0.756035,0.759927,0.737361,7,1.0668,0.48,0
0.0756415,0.429271,0.16749,0.756037,0.767367,0.740441,5,0.764287,0.49,0
0.196835,0.537637,0.266645,0.756037,0.760989,0.738543,9,0.984006,0.36,0
0.685697,0.945934,0.568029,0.756039,0.783352,0.749422,3,0.210373,0.52,0
0.388834,0.505573,0.374498,0.756046,0.756285,0.73306,4,1.27328,0.46,0
0.891785,0.556584,0.688535,0.756056,0.768397,0.738227,6,0.778598,0.41,0
0.344407,0.361556,0.293345,0.756072,0.772088,0.735008,8,0.704392,0.5,0
0.112898,0.709693,0.32218,0.756075,0.775132,0.742819,4,0.345319,0.42,0
0.364847,0.621029,0.804661,0.756079,0.775804,0.743366,5,0.399249,0.47,0
0.0971422,0.260324,0.80878,0.756081,0.764753,0.726778,10,0.916152,0.46,0
0.12917,0.0802333,0.409439,0.756084,0.777375,0.729321,7,0.737189,0.4,0
0.551097,0.857067,0.546577,0.756089,0.789651,0.739394,4,0.409821,0.52,0
0.0409977,0.719101,0.697422,0.75609,0.758987,0.738855,11,0.989237,0.4,0
0.76803,0.875504,0.700176,0.756096,0.77713,0.744397,1,0.489516,0.45,0
0.508093,0.669384,0.307192,0.756118,0.789307,0.75263,1,0.130286,0.45,0
0.196244,0.642263,0.445194,0.756124,0.781578,0.741508,3,0.365454,0.41,0
0.308099,0.239689,0.162511,0.756132,0.762094,0.740654,5,0.875813,0.44,0
0.596482,0.351728,0.549502,0.756135,0.760081,0.736568,5,1.07257,0.55,0
0.613696,0.45704,0.567321,0.756144,0.77304,0.740632,6,0.641234,0.4,0
0.475218,0.837461,0.457942,0.756161,0.785936,0.742117,4,0.32962,0.5,0
0.499421,0.471596,0.480729,0.756161,0.775448,0.74144,3,0.584471,0.47,0
0.926059,0.0276109,0.541818,0.756188,0.765539,0.726991,5,0.890487,0.47,0
0.126703,0.587604,0.0254768,0.756199,0.779268,0.727866,3,0.670324,0.42,0
0.159089,0.777049,0.262861,0.7562,0.767514,0.736972,7,0.646973,0.44,0
0.937296,0.700669,0.379305,0.756201,0.767244,0.747903,7,0.332481,0.45,0
0.839197,0.841882,0.519267,0.756202,0.777058,0.729999,5,0.546024,0.47,0
0.183065,0.0915984,0.399337,0.756217,0.775965,0.733919,9,0.531246,0.52,0
0.830979,0.862762,0.935733,0.756235,0.763661,0.73682,5,0.836379,0.51,0
0.738829,0.80724,0.774644,0.756253,0.776936,0.74511,3,0.220714,0.41,0
0.54153,0.521624,0.315143,0.756253,0.782582,0.749496,1,0.289415,0.43,0
0.48264,0.424304,0.845598,0.756262,0.767513,0.746139,4,0.634991,0.5,0
0.176449,0.445809,0.425142,0.756271,0.77381,0.751506,3,0.302067,0.4,0
0.248028,0.427686,0.149778,0.756297,0.763614,0.731874,2,0.995426,0.43,0
0.262131,0.649489,0.226016,0.756302,0.781323,0.726917,5,0.71663,0.52,0
0.802768,0.824546,0.0306195,0.756307,0.758779,0.736866,4,0.821681,0.43,0
0.749033,0.976191,0.1682,0.756321,0.760047,0.717933,8,1.0342,0.49,0
0.339485,0.946106,0.884695,0.756324,0.760514,0.723232,11,1.01747,0.43,0
0.148681,0.967419,0.629331,0.756335,0.773996,0.739587,9,0.633695,0.42,0
0.825152,0.724467,0.125079,0.756338,0.771502,0.733911,4,0.597742,0.44,0
0.771171,0.00844819,0.432317,0.756352,0.766554,0.728834,7,0.783363,0.43,0
0.731038,0.558895,0.499649,0.756361,0.787115,0.750522,2,0.220005,0.57,0
0.738929,0.618497,0.520104,0.756367,0.792432,0.749093,3,0.175286,0.43,0
0.675063,0.872308,0.228469,0.756368,0.766314,0.736982,9,0.863466,0.49,0
0.928351,0.598881,0.460147,0.75638,0.768267,0.746478,4,0.361569,0.43,0
0.963805,0.0459363,0.883004,0.756381,0.757935,0.74145,9,1.13271,0.42,0
0.283419,0.0498435,0.154625,0.756381,0.776344,0.75578,1,0.0151031,0.38,0
0.417114,0.255593,0.82625,0.756388,0.759506,0.720463,3,1.18299,0.4,0
0.160041,0.145919,0.703633,0.756406,0.774698,0.728802,7,0.568762,0.45,0
0.47106,0.578461,0.632853,0.756433,0.770342,0.739774,4,0.516601,0.41,0
0.74942,0.462394,0.870973,0.756441,0.780244,0.74536,1,0.226809,0.43,0
0.84581,0.806172,0.574163,0.756445,0.75679,0.736699,4,1.26421,0.43,0
0.747036,0.603344,0.579092,0.756446,0.782942,0.736642,7,0.578046,0.42,0
0.132161,0.66973,0.975638,0.756471,0.77554,0.738845,3,0.398882,0.53,0
0.483079,0.396468,0.224798,0.756475,0.776249,0.72621,4,0.398812,0.41,0
0.338819,0.829824,0.130683,0.756518,0.773439,0.740123,8,0.638819,0.37,0
0.0950289,0.481751,0.772866,0.756519,0.758638,0.733844,8,1.17581,0.4,0
0.485897,0.741094,0.244337,0.756519,0.75949,0.745854,3,1.00682,0.46,0
0.905096,0.00387612,0.559517,0.756529,0.771276,0.731226,3,0.664399,0.47,0
0.512354,0.872221,0.528167,0.756541,0.780944,0.731775,5,0.672041,0.54,0
0.478837,0.289967,0.201731,0.756544,0.760186,0.702396,1,1.20454,0.37,0
0.859654,0.518048,0.0500527,0.756558,0.767212,0.743006,6,0.740738,0.45,0
0.590308,0.35321,0.0735295,0.756563,0.766589,0.729308,6,0.721132,0.47,0
0.636577,0.854015,0.252722,0.756572,0.768504,0.73569,9,0.550209,0.36,0
0.0336742,0.126199,0.944689,0.756573,0.775167,0.720845,7,0.859595,0.51,0
0.166022,0.899665,0.661442,0.75658,0.766884,0.738223,7,0.838701,0.48,0
0.796289,0.358338,0.783281,0.756583,0.76907,0.734491,6,0.616522,0.47,0
0.292143,0.0278243,0.0557137,0.75662,0.777663,0.745769,5,0.467572,0.42,0
0.381103,0.458153,0.8007,0.756636,0.768593,0.741524,5,0.594666,0.43,0
0.577277,0.377581,0.0468245,0.756639,0.757403,0.734917,5,1.24219,0.52,0
0.709035,0.813397,0.974399,0.75667,0.767403,0.726685,3,0.463556,0.47,0
0.561368,0.272925,0.991921,0.756693,0.756769,0.730417,5,1.28231,0.45,0
0.443134,0.546765,0.233133,0.756694,0.782429,0.747777,4,0.24841,0.45,0
0.539598,0.404942,0.970736,0.756747,0.789983,0.750317,4,0.110939,0.44,0
0.39779,0.299645,0.0213545,0.756748,0.758383,0.720209,6,1.23064,0.42,0
0.272395,0.720677,0.144501,0.756755,0.782944,0.727976,5,0.683758,0.46,0
0.559995,0.615497,0.440389,0.756755,0.766346,0.740572,3,0.823445,0.51,0
0.972791,0.453163,0.943967,0.756765,0.768478,0.740179,6,0.461702,0.41,0
0.735743,0.0459454,0.610299,0.75678,0.782757,0.740718,5,0.520759,0.42,0
0.158088,0.886012,0.951694,0.75678,0.786225,0.745478,4,0.358824,0.46,0
0.082659,0.0766186,0.979367,0.75679,0.77064,0.719408,5,0.946895,0.37,0
0.526344,0.464478,0.355183,0.756806,0.759359,0.745712,3,0.981692,0.48,0
0.411717,0.377548,0.836751,0.756813,0.789358,0.741345,3,0.273504,0.5,0
0.863831,0.388859,0.747851,0.756825,0.766483,0.732485,5,0.73397,0.36,0
0.952039,0.833712,0.384155,0.756829,0.777394,0.724287,4,0.805069,0.38,0
0.168927,0.0415028,0.565835,0.75685,0.769748,0.740749,9,0.637464,0.48,0
0.209753,0.297565,0.418112,0.756851,0.789026,0.740028,9,0.471577,0.54,0
0.551279,0.577145,0.455572,0.756868,0.78927,0.752833,3,0.117747,0.44,0
0.0677082,0.951011,0.829719,0.756871,0.763367,0.732979,8,1.00186,0.4,0
0.194836,0.756967,0.955657,0.756901,0.760611,0.746218,3,0.962181,0.5,0
0.565697,0.789661,0.245567,0.756904,0.770749,0.747142,5,0.48541,0.46,0
0.225766,0.649384,0.897325,0.756905,0.777097,0.750012,1,0.356362,0.37,0
0.690846,0.831797,0.543813,0.756908,0.757383,0.737285,6,1.25569,0.43,0
0.947073,0.806528,0.619896,0.756922,0.759871,0.734819,9,1.08064,0.44,0
0.475348,0.882956,0.430287,0.756927,0.770273,0.731776,5,0.854264,0.41,0
0.844683,0.0902443,0.0636526,0.756929,0.768501,0.72389,13,0.66795,0.47,0
0.163059,0.287412,0.281072,0.756935,0.762035,0.726832,7,1.08596,0.42,0
0.8993,0.0847265,0.204817,0.756943,0.760277,0.748309,6,0.930041,0.52,0
0.696418,0.587386,0.767441,0.756949,0.762992,0.72786,8,1.00882,0.38,0
0.806607,0.209453,0.420961,0.756949,0.774793,0.732557,7,0.40535,0.49,0
0.1161,0.447036,0.492069,0.75695,0.763784,0.731685,9,0.987328,0.48,0
0.358237,0.27302,0.147699,0.756955,0.765098,0.739837,5,0.281442,0.46,0
0.992381,0.821511,0.189685,0.756983,0.758821,0.731358,11,1.19952,0.37,0
0.937037,0.428933,0.567357,0.756987,0.759353,0.731604,5,1.16004,0.4,0
0.536376,0.431735,0.929979,0.757009,0.77377,0.74944,5,0.43016,0.36,0
0.19526,0.540258,0.466356,0.75702,0.784555,0.745466,3,0.328597,0.48,0
0.14111,0.558359,0.596639,0.757035,0.759287,0.746404,3,1.04938,0.46,0
0.641108,0.509853,0.116609,0.757035,0.767344,0.733957,7,0.900251,0.44,0
0.99538,0.605405,0.824178,0.75704,0.759328,0.737298,5,1.15252,0.4,0
0.818745,0.566798,0.27331,0.757087,0.781687,0.750119,5,0.267153,0.48,0
