X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.798892,0.94828,0.0681974,0.283711,0.307853,0.240738,2,0.838458,0.65,0
0.736839,0.712917,0.820595,0.283811,0.308051,0.261112,1,0.647297,0.67,0
0.27674,0.880152,0.109067,0.283836,0.285381,0.263746,2,1.19382,0.68,0
0.00229069,0.357719,0.960604,0.283877,0.28426,0.258125,4,1.26756,0.56,0
0.432583,0.682132,0.826065,0.283891,0.285688,0.261649,6,1.13838,0.66,0
0.575127,0.296643,0.847225,0.283969,0.309357,0.269745,4,0.36287,0.64,0
0.643713,0.437492,0.394451,0.283971,0.305964,0.270267,6,0.393739,0.59,0
0.674041,0.030463,0.533063,0.283986,0.321446,0.27451,4,0.176404,0.65,0
0.134213,0.356781,0.2114,0.284003,0.322865,0.282259,2,0.0395508,0.52,0
0.959681,0.567888,0.176038,0.284067,0.312464,0.261785,2,0.571258,0.65,0
0.359165,0.145214,0.40208,0.284079,0.320754,0.270008,3,0.199615,0.64,0
0.427447,0.486059,0.333515,0.284109,0.316301,0.280263,1,0.102706,0.67,0
0.910292,0.468876,0.385925,0.284161,0.286645,0.25732,4,1.17679,0.62,0
0.67051,0.720083,0.0450201,0.284227,0.295822,0.277596,2,0.497654,0.61,0
0.296772,0.303409,0.500803,0.284232,0.295764,0.270812,4,0.576162,0.59,0
0.42952,0.884429,0.646513,0.284265,0.318046,0.269456,3,0.422025,0.61,0
0.164555,0.80835,0.189036,0.284274,0.314829,0.262234,6,0.44019,0.59,0
0.706608,0.945821,0.257461,0.2843,0.313732,0.2597,6,0.611161,0.62,0
0.184512,0.900449,0.65808,0.284328,0.310179,0.269612,4,0.496308,0.6,0
0.61382,0.700764,0.62958,0.284349,0.344324,0.276216,1,0.154362,0.63,0
0.256297,0.533027,0.623346,0.284378,0.29987,0.263529,2,0.757614,0.55,0
0.563349,0.662655,0.558632,0.284426,0.286339,0.267784,2,1.13869,0.59,0
0.797947,0.756302,0.961666,0.284476,0.308991,0.267564,2,0.553673,0.6,0
0.593873,0.967892,0.747465,0.2845,0.317322,0.254073,5,0.644176,0.59,0
0.651696,0.347133,0.880144,0.284545,0.28549,0.260735,4,1.23667,0.7,0
0.633996,0.858669,0.97329,0.284612,0.294767,0.238543,4,0.9981,0.58,0
0.747226,0.291217,0.642672,0.284647,0.323985,0.269543,2,0.366861,0.63,0
0.189575,0.513936,0.409468,0.284647,0.316708,0.281377,1,0.105058,0.56,0
0.409545,0.675705,0.134216,0.284652,0.319984,0.28076,1,0.0732134,0.61,0
0.434614,0.426623,0.218726,0.284743,0.339287,0.273638,2,0.169905,0.53,0
0.705268,0.48791,0.331536,0.284789,0.319983,0.264157,5,0.379276,0.58,0
0.656938,0.25174,0.884214,0.284841,0.311157,0.26704,8,0.426743,0.64,0
0.63027,0.404859,0.401076,0.284847,0.305563,0.261763,7,0.431477,0.66,0
0.0199031,0.48162,0.609244,0.284861,0.286671,0.263743,6,1.17636,0.61,0
0.172353,0.602956,0.925751,0.284891,0.312092,0.279699,1,0.158086,0.61,0
0.453894,0.534316,0.546388,0.284959,0.295234,0.27008,3,0.779244,0.61,0
0.748551,0.636504,0.873895,0.285008,0.331734,0.276152,1,0.169305,0.66,0
0.118082,0.595338,0.729571,0.285017,0.333311,0.287203,0,0,0.69,0
0.41289,0.71884,0.392509,0.285023,0.292878,0.275586,2,0.723518,0.6,0
0.10943,0.904308,0.860101,0.285123,0.307103,0.268773,5,0.331031,0.64,0
0.96699,0.655355,0.00177678,0.285129,0.293884,0.270023,4,0.829729,0.52,0
0.412146,0.613241,0.108575,0.28515,0.295448,0.259638,2,0.925962,0.64,0
0.345645,0.886661,0.475816,0.285267,0.31383,0.273926,3,0.395316,0.63,0
0.924322,0.973203,0.900196,0.285354,0.314547,0.281385,3,0.0664539,0.5,0
0.55891,0.61283,0.793566,0.28541,0.323155,0.267045,3,0.451035,0.62,0
0.514243,0.405519,0.829363,0.285497,0.343751,0.283344,1,0.0298383,0.6,0
0.879393,0.571311,0.15688,0.285601,0.321652,0.273862,2,0.344671,0.66,0
0.60762,0.600506,0.295803,0.285643,0.348558,0.289813,0,0,0.61,0
0.836922,0.933186,0.727686,0.285663,0.331089,0.271304,3,0.337432,0.63,0
0.670619,0.411402,0.689315,0.285732,0.303435,0.269728,6,0.462303,0.61,0
0.499844,0.732834,0.442262,0.285742,0.291356,0.272648,3,0.910741,0.62,0
0.392293,0.2318,0.247346,0.28575,0.307565,0.247558,2,0.58699,0.53,0
0.255521,0.970277,0.169145,0.285783,0.313344,0.279227,4,0.193653,0.57,0
0.777369,0.5029,0.798335,0.285832,0.293553,0.276105,4,0.737879,0.55,0
0.313443,0.772313,0.80032,0.285925,0.30127,0.252055,4,0.896552,0.52,0
0.351744,0.310181,0.736765,0.285937,0.31678,0.272162,5,0.402156,0.59,0
0.643807,0.84544,0.966048,0.285939,0.302603,0.243561,4,0.790627,0.68,0
0.0733074,0.839846,0.483016,0.285954,0.308523,0.263153,1,0.670635,0.58,0
0.243003,0.545976,0.647905,0.285958,0.31516,0.273521,2,0.320186,0.58,0
0.297225,0.76072,0.961649,0.285969,0.312431,0.266973,2,0.357058,0.5,0
0.358696,0.646517,0.420004,0.285971,0.289192,0.260316,3,1.12563,0.55,0
0.243254,0.0518799,0.388303,0.286092,0.299498,0.26778,4,0.762017,0.43,0
0.989565,0.947617,0.243015,0.286157,0.302736,0.271032,5,0.295707,0.64,0
0.455597,0.329824,0.619053,0.286166,0.292223,0.266629,4,0.98797,0.6,0
0.610241,0.867291,0.90071,0.286227,0.30599,0.247047,5,0.772317,0.63,0
0.370194,0.290316,0.722792,0.28628,0.307139,0.269045,5,0.591355,0.54,0
0.81637,0.108376,0.83674,0.286319,0.299262,0.260914,5,0.865375,0.53,0
0.364495,0.922726,0.242546,0.28634,0.33485,0.282729,2,0.0784041,0.61,0
0.872385,0.538329,0.232126,0.286367,0.302598,0.270189,3,0.4237,0.61,0
0.442672,0.478614,0.292801,0.286386,0.305974,0.283474,1,0.186973,0.63,0
0.289464,0.672406,0.554689,0.286451,0.296613,0.261916,4,0.919518,0.55,0
0.210246,0.570407,0.547068,0.286459,0.300746,0.272026,5,0.490429,0.63,0
0.615635,0.475268,0.381772,0.286552,0.296572,0.272054,5,0.779045,0.59,0
0.530553,0.602147,0.296249,0.286553,0.34474,0.294318,0,0,0.61,0
0.73143,0.491666,0.38553,0.286645,0.294817,0.275207,4,0.580199,0.52,0
0.212687,0.496132,0.222944,0.286801,0.307842,0.269331,3,0.546605,0.61,0
0.850283,0.391624,0.57233,0.286978,0.316111,0.271727,4,0.302689,0.68,0
0.372622,0.774812,0.341267,0.286987,0.328311,0.28625,1,0.0261343,0.65,0
0.219877,0.668129,0.71235,0.287082,0.32547,0.278261,1,0.168577,0.6,0
0.847993,0.557627,0.827668,0.287178,0.30709,0.276912,5,0.467556,0.52,0
0.208699,0.770853,0.194213,0.287181,0.310323,0.256193,3,0.756126,0.52,0
0.741049,0.192263,0.591742,0.287188,0.320335,0.270321,2,0.463789,0.54,0
0.171619,0.748931,0.275822,0.28719,0.292119,0.263365,3,0.804715,0.5,0
0.0722254,0.378882,0.727102,0.287233,0.32383,0.277791,4,0.2197,0.52,0
0.226906,0.82683,0.310583,0.287278,0.324271,0.280197,2,0.230189,0.55,0
0.625097,0.51,0.823565,0.28729,0.329348,0.286574,1,0.0114779,0.6,0
0.615103,0.455266,0.365541,0.287291,0.312316,0.271813,7,0.311781,0.56,0
0.645613,0.815285,0.904118,0.287324,0.296173,0.260449,5,0.567025,0.49,0
0.374733,0.417464,0.393203,0.287366,0.297962,0.261912,3,0.918272,0.54,0
0.670583,0.219657,0.663933,0.287376,0.29063,0.25837,4,1.14897,0.54,0
0.63816,0.786673,0.983955,0.287393,0.329456,0.262554,4,0.49935,0.64,0
0.342734,0.160769,0.530303,0.28743,0.296034,0.265642,8,0.879497,0.54,0
0.77508,0.928682,0.206023,0.287467,0.300741,0.265413,7,0.398136,0.59,0
0.34638,0.63489,0.913683,0.287535,0.313245,0.270425,4,0.392031,0.52,0
0.314857,0.890915,0.382068,0.28754,0.306756,0.282431,2,0.113105,0.63,0
0.125858,0.250884,0.969995,0.287585,0.3029,0.256632,5,0.623771,0.62,0
0.302278,0.690913,0.822823,0.287585,0.29319,0.271587,4,0.946896,0.66,0
0.394572,0.747705,0.318031,0.287597,0.322799,0.287418,1,0.00757803,0.58,0
0.113689,0.060999,0.167795,0.287633,0.29915,0.268122,5,0.719915,0.58,0
0.27107,0.983507,0.0514165,0.287635,0.317527,0.286401,1,0.0145479,0.59,0
0.0711967,0.129007,0.724332,0.287662,0.300603,0.258005,4,0.572845,0.59,0
0.111636,0.330771,0.204133,0.287665,0.319202,0.278578,2,0.167708,0.58,0
0.33329,0.993729,0.557759,0.287726,0.291251,0.261469,7,1.13421,0.46,0
0.307464,0.885904,0.91074,0.28773,0.296165,0.250955,2,1.04939,0.5,0
0.158551,0.834841,0.783067,0.28776,0.320822,0.267752,4,0.475314,0.65,0
0.153876,0.503286,0.481037,0.287773,0.33829,0.277191,2,0.24737,0.54,0
0.254759,0.289466,0.866039,0.287778,0.291889,0.265966,9,1.07099,0.58,0
0.612351,0.643904,0.403021,0.287818,0.312951,0.278027,3,0.257883,0.6,0
0.591215,0.3287,0.531263,0.287822,0.311045,0.272598,3,0.538278,0.6,0
0.397048,0.679232,0.077618,0.287833,0.306411,0.278387,3,0.463551,0.57,0
0.895973,0.767446,0.572433,0.287851,0.315375,0.277695,4,0.322299,0.47,0
0.129541,0.884791,0.377376,0.28786,0.290688,0.257844,3,1.17502,0.57,0
0.284358,0.645911,0.989915,0.287886,0.340714,0.279631,2,0.12047,0.56,0
0.233288,0.992452,0.0724192,0.287899,0.331778,0.285489,1,0.0288027,0.6,0
0.754271,0.858549,0.793321,0.287926,0.311215,0.272867,3,0.534156,0.61,0
0.797087,0.796761,0.892439,0.287929,0.321883,0.277597,3,0.253929,0.48,0
0.0538329,0.613837,0.842772,0.287934,0.296789,0.271509,1,0.849914,0.56,0
0.827902,0.548509,0.89541,0.287974,0.303273,0.27953,6,0.222725,0.61,0
0.617903,0.501593,0.104138,0.288055,0.301798,0.266842,4,0.797884,0.49,0
0.754783,0.526971,0.518709,0.288059,0.313867,0.274422,7,0.398415,0.5,0
0.762382,0.624031,0.827963,0.288109,0.311618,0.263733,1,0.67862,0.68,0
0.868834,0.767791,0.129886,0.288136,0.294784,0.267832,5,0.908752,0.59,0
0.456012,0.624752,0.0186923,0.288139,0.29451,0.260482,4,1.03462,0.68,0
0.144557,0.921277,0.252661,0.288162,0.291395,0.254354,4,1.17353,0.55,0
0.591949,0.212375,0.0121933,0.28827,0.290679,0.248971,7,1.15447,0.64,0
0.017367,0.348054,0.703943,0.288393,0.340935,0.273046,1,0.247159,0.49,0
0.182381,0.654501,0.630002,0.288438,0.335465,0.288487,0,0,0.6,0
0.71207,0.749941,0.536271,0.288461,0.321018,0.285923,1,0.0323149,0.65,0
0.0847968,0.671214,0.371458,0.288504,0.324492,0.270404,2,0.384659,0.54,0
0.104759,0.900265,0.987652,0.288537,0.296709,0.270352,4,0.898679,0.65,0
0.947918,0.951285,0.0816028,0.288616,0.29966,0.281951,6,0.513493,0.53,0
0.814146,0.959028,0.0521783,0.288727,0.300943,0.243806,2,0.860366,0.62,0
0.942385,0.6552,0.221415,0.288754,0.308081,0.267474,3,0.490133,0.56,0
0.281389,0.3942,0.46223,0.288839,0.331528,0.274782,3,0.331725,0.61,0
0.119226,0.694515,0.665478,0.28886,0.307115,0.277271,3,0.528616,0.59,0
0.10267,0.599378,0.811384,0.28897,0.314208,0.286047,2,0.10765,0.51,0
0.693005,0.834488,0.777458,0.289133,0.311218,0.260989,3,0.741304,0.51,0
0.560263,0.405432,0.268486,0.289171,0.299947,0.250653,5,0.851125,0.5,0
0.763915,0.218691,0.170954,0.289189,0.310554,0.240431,4,0.905197,0.56,0
0.859741,0.185649,0.469861,0.289224,0.314957,0.270612,8,0.392022,0.6,0
0.489917,0.262974,0.384382,0.289267,0.301951,0.237589,4,1.03645,0.58,0
0.430396,0.144207,0.0188879,0.289348,0.295524,0.252827,9,1.10134,0.49,0
0.048315,0.349405,0.369985,0.289385,0.308416,0.262854,8,0.733454,0.55,0
0.625192,0.365978,0.659563,0.289399,0.291599,0.266642,4,1.17243,0.56,0
0.933774,0.640461,0.213922,0.289438,0.307396,0.267821,5,0.497274,0.6,0
0.779709,0.204266,0.651112,0.289467,0.315083,0.271065,3,0.454484,0.56,0
0.646618,0.643806,0.523866,0.289469,0.295785,0.272669,3,0.943364,0.51,0
0.0658855,0.178053,0.440164,0.289545,0.301813,0.261019,5,0.885229,0.58,0
0.497152,0.569685,0.148994,0.289571,0.294625,0.262686,6,0.931758,0.42,0
0.541565,0.778029,0.639635,0.289572,0.302529,0.272517,2,0.329414,0.55,0
0.818918,0.199841,0.200107,0.289608,0.302818,0.253127,7,0.685933,0.51,0
0.382826,0.0843012,0.0595595,0.289628,0.299835,0.274271,8,0.703508,0.56,0
0.161245,0.185604,0.684783,0.289663,0.299663,0.267473,7,0.815255,0.53,0
0.205053,0.951075,0.143596,0.289766,0.297615,0.282909,4,0.530536,0.6,0
0.772908,0.208035,0.250831,0.28979,0.294505,0.235281,8,1.18328,0.49,0
0.262723,0.493356,0.497083,0.2898,0.303736,0.268639,6,0.685178,0.58,0
0.362781,0.532028,0.683587,0.289869,0.296978,0.270377,5,0.868069,0.5,0
0.247719,0.372149,0.574223,0.289913,0.336659,0.276821,4,0.308941,0.46,0
0.0603071,0.203242,0.243482,0.289966,0.29482,0.258569,7,1.11473,0.58,0
0.357277,0.958315,0.0644652,0.290071,0.316475,0.273166,6,0.282999,0.48,0
0.542734,0.688322,0.724131,0.290124,0.321326,0.271124,3,0.381131,0.58,0
0.978089,0.00198164,0.268738,0.290145,0.291516,0.268642,9,1.11534,0.58,0
0.403554,0.825934,0.356725,0.29017,0.326885,0.289411,3,0.0126994,0.56,0
0.482961,0.821748,0.348115,0.290366,0.299767,0.269686,5,0.748596,0.49,0
0.772948,0.0171739,0.118664,0.29037,0.296391,0.239138,3,1.15085,0.53,0
0.636904,0.796235,0.624269,0.290428,0.322246,0.280411,4,0.171511,0.37,0
0.447689,0.394571,0.455039,0.290433,0.313764,0.268201,4,0.652676,0.61,0
0.278576,0.932026,0.793251,0.290481,0.324946,0.267051,5,0.441674,0.54,0
0.26858,0.819662,0.339998,0.290497,0.338788,0.292146,0,0,0.53,0
0.768207,0.161242,0.804358,0.290502,0.308976,0.265458,7,0.759776,0.48,0
0.270532,0.542877,0.201355,0.290532,0.29489,0.266772,4,1.06959,0.59,0
0.645519,0.360182,0.767465,0.290564,0.304786,0.271259,4,0.76019,0.57,0
0.255663,0.623664,0.946993,0.290593,0.302049,0.286636,2,0.0656502,0.53,0
0.602634,0.768064,0.472369,0.290643,0.294804,0.277406,3,0.984864,0.56,0
0.314905,0.71519,0.0436266,0.290663,0.301747,0.277776,5,0.713587,0.55,0
0.336021,0.731806,0.767615,0.290707,0.299053,0.261111,3,1.00836,0.59,0
0.593616,0.579247,0.789679,0.290721,0.328048,0.278001,4,0.249744,0.53,0
0.00361894,0.731832,0.445141,0.290755,0.319271,0.289503,1,0.0153619,0.59,0
0.0668926,0.714197,0.402577,0.290779,0.297488,0.281896,2,0.752764,0.61,0
0.564568,0.274107,0.43266,0.290793,0.314671,0.242338,5,0.874354,0.5,0
0.917691,0.587951,0.121849,0.290799,0.29462,0.280633,5,0.943459,0.59,0
0.546582,0.578458,0.455983,0.290833,0.318846,0.284799,3,0.182959,0.53,0
0.923819,0.0428186,0.156217,0.290837,0.296613,0.274397,5,0.838695,0.57,0
0.906007,0.968728,0.0243877,0.290939,0.306013,0.271222,3,0.489999,0.54,0
0.124835,0.354193,0.390653,0.290979,0.296274,0.270129,8,0.657692,0.51,0
0.535364,0.788103,0.577333,0.290993,0.3186,0.289914,1,0.0557733,0.51,0
0.802723,0.0228898,0.896184,0.291065,0.30492,0.246599,4,0.816353,0.48,0
0.432651,0.910235,0.625196,0.291097,0.317883,0.277297,6,0.258046,0.54,0
0.65776,0.946153,0.146897,0.291207,0.291467,0.237776,6,1.28056,0.54,0
0.351002,0.337533,0.251429,0.291227,0.307905,0.275099,5,0.297862,0.48,0
0.185191,0.289255,0.906444,0.291404,0.302392,0.260357,7,0.83208,0.53,0
0.105554,0.23584,0.558731,0.291446,0.292956,0.251136,4,1.2394,0.58,0
0.582652,0.351602,0.0689673,0.291473,0.300533,0.262635,5,0.554419,0.54,0
0.292702,0.640586,0.847964,0.291503,0.312772,0.280291,4,0.47392,0.5,0
0.825284,0.477399,0.366003,0.291521,0.311282,0.267986,6,0.72088,0.56,0
0.859665,0.874223,0.170257,0.291583,0.29723,0.273807,5,0.970674,0.51,0
0.851381,0.95614,0.904117,0.291675,0.301774,0.262636,5,0.594412,0.54,0
0.786269,0.255041,0.684612,0.291711,0.305796,0.264801,3,0.85802,0.47,0
0.24356,0.490394,0.26958,0.291788,0.303797,0.268335,4,0.843114,0.49,0
0.0508568,0.9036,0.109115,0.291794,0.316948,0.275338,3,0.470921,0.55,0
0.583043,0.357096,0.72101,0.291816,0.339523,0.286408,2,0.0946157,0.52,0
0.305896,0.0414167,0.11762,0.291848,0.355017,0.297282,0,0,0.52,0
0.958266,0.0478555,0.672686,0.291851,0.299501,0.2638,10,0.891185,0.43,0
0.680551,0.608165,0.283431,0.292009,0.302149,0.278729,7,0.749493,0.59,0
0.931671,0.842942,0.874059,0.29203,0.335068,0.272249,5,0.395751,0.48,0
0.2945,0.226484,0.0870869,0.292038,0.317496,0.281574,6,0.377989,0.48,0
0.639766,0.915835,0.132621,0.292083,0.29737,0.240035,5,1.16724,0.54,0
0.394711,0.582476,0.466738,0.292091,0.293122,0.262633,5,1.24239,0.49,0
0.119969,0.670503,0.484366,0.292127,0.329361,0.281654,1,0.309941,0.45,0
0.369114,0.248021,0.267104,0.292131,0.320257,0.258239,4,0.454108,0.61,0
0.89266,0.66275,0.268793,0.292155,0.319903,0.273726,4,0.397365,0.49,0
0.156474,0.79656,0.893238,0.292203,0.326439,0.288808,3,0.0839583,0.52,0
0.979218,0.603784,0.744704,0.29224,0.303972,0.275541,2,0.689651,0.54,0
0.245002,0.534815,0.768118,0.292289,0.330236,0.283025,3,0.249616,0.5,0
0.360758,0.860386,0.361226,0.292333,0.32122,0.288043,2,0.154741,0.5,0
0.00534448,0.297402,0.0347882,0.292335,0.297116,0.268345,6,1.05198,0.45,0
0.173443,0.465662,0.981494,0.292361,0.295574,0.271284,8,0.727279,0.64,0
0.451045,0.444327,0.610489,0.292365,0.297629,0.277313,6,0.927804,0.49,0
0.59229,0.407572,0.329091,0.292379,0.295653,0.254457,6,1.13014,0.46,0
0.241803,0.132119,0.12443,0.292399,0.296121,0.277502,6,0.930634,0.51,0
0.760129,0.058956,0.652914,0.292434,0.311291,0.275485,5,0.484881,0.61,0
0.260557,0.429858,0.497345,0.292473,0.31308,0.275615,2,0.443749,0.49,0
0.531653,0.856596,0.162562,0.292529,0.322695,0.267344,7,0.51953,0.51,0
0.574301,0.499381,0.0464643,0.292581,0.308291,0.27237,5,0.512269,0.48,0
0.675497,0.486752,0.124828,0.292585,0.308608,0.261479,8,0.763295,0.5,0
0.729136,0.698226,0.820164,0.292629,0.300405,0.262355,3,0.966192,0.5,0
0.487245,0.270286,0.366527,0.292636,0.295485,0.236557,4,1.2235,0.42,0
0.527089,0.463911,0.278883,0.292663,0.352932,0.273436,3,0.208514,0.42,0
0.246586,0.126084,0.536098,0.292687,0.319036,0.275549,4,0.448585,0.34,0
0.293552,0.215148,0.0550705,0.292789,0.326015,0.274978,6,0.301419,0.48,0
0.080985,0.345717,0.200107,0.292887,0.316627,0.275447,5,0.321183,0.53,0
0.0122884,0.151953,0.48133,0.293107,0.313816,0.261061,9,0.70921,0.63,0
0.50444,0.722467,0.524599,0.293131,0.29953,0.27524,6,0.930657,0.48,0
0.838606,0.00737586,0.233856,0.293209,0.330703,0.271566,5,0.362267,0.5,0
0.608419,0.779254,0.0453524,0.293255,0.310885,0.261726,7,0.71313,0.44,0
0.0443032,0.525727,0.817001,0.29334,0.294215,0.281879,4,1.13157,0.57,0
0.347329,0.204505,0.20023,0.293438,0.324096,0.266199,4,0.470236,0.44,0
0.90065,0.239087,0.769682,0.293463,0.299445,0.262029,6,1.08237,0.58,0
0.939182,0.928043,0.614871,0.293464,0.295943,0.261377,5,1.19337,0.55,0
0.879294,0.210497,0.638942,0.293515,0.304913,0.276384,7,0.595798,0.6,0
0.220956,0.811312,0.172513,0.293516,0.304252,0.27016,6,0.846223,0.45,0
0.597698,0.498098,0.854593,0.293527,0.328059,0.280621,2,0.245371,0.47,0
0.942738,0.172201,0.694015,0.293535,0.321693,0.276355,6,0.465501,0.44,0
0.234641,0.426984,0.427722,0.293539,0.302581,0.276174,4,0.859434,0.55,0
0.0696189,0.400375,0.40248,0.293571,0.30152,0.265612,8,0.996842,0.49,0
0.154481,0.970427,0.195367,0.293575,0.30813,0.261737,7,0.894218,0.47,0
0.0252605,0.874594,0.0341969,0.293588,0.31535,0.27358,4,0.628911,0.53,0
0.242106,0.224316,0.323471,0.2936,0.299695,0.272844,9,0.88162,0.46,0
0.342335,0.723429,0.317912,0.294076,0.314692,0.290801,2,0.19763,0.52,0
0.254539,0.955552,0.0165388,0.294305,0.334465,0.284363,5,0.125225,0.52,0
0.638618,0.0272183,0.457662,0.294334,0.300844,0.264595,9,0.901369,0.51,0
0.344426,0.744352,0.289224,0.294346,0.312032,0.289438,2,0.27982,0.51,0
0.434306,0.718969,0.199443,0.294349,0.317719,0.292157,2,0.0919341,0.56,0
0.513399,0.720462,0.788093,0.294362,0.302401,0.26002,6,1.02984,0.5,0
0.484044,0.30597,0.134756,0.29452,0.330607,0.248892,4,0.738944,0.42,0
0.0419602,0.608397,0.0433777,0.294545,0.318114,0.264226,5,0.646024,0.52,0
0.947197,0.801691,0.256323,0.294554,0.316157,0.270329,5,0.550098,0.51,0
0.579358,0.959791,0.716598,0.294606,0.312072,0.266055,7,0.673487,0.42,0
0.577181,0.32065,0.779568,0.294717,0.344306,0.281027,4,0.276106,0.5,0
0.0444945,0.38546,0.703096,0.29472,0.324497,0.280139,2,0.216916,0.55,0
0.512104,0.887997,0.188762,0.294731,0.321304,0.268838,6,0.481973,0.43,0
0.182773,0.33269,0.437948,0.294859,0.325475,0.276102,6,0.364291,0.47,0
0.0477452,0.760868,0.237442,0.294885,0.307224,0.269536,5,0.758195,0.46,0
0.403155,0.0900933,0.0421528,0.295,0.311446,0.268014,10,0.609108,0.47,0
0.803299,0.944508,0.680894,0.295042,0.330687,0.280913,1,0.28768,0.42,0
0.0319047,0.0841544,0.96841,0.295052,0.310682,0.258488,7,0.759116,0.45,0
0.887819,0.0391087,0.0850994,0.295137,0.301867,0.268752,6,0.914288,0.42,0
0.938921,0.942292,0.659983,0.29521,0.30381,0.264581,7,1.00925,0.61,0
0.234024,0.41189,0.0734997,0.295251,0.316081,0.271117,6,0.607243,0.53,0
0.365777,0.74791,0.92972,0.295276,0.297053,0.25406,11,1.20766,0.51,0
0.706807,0.941867,0.787102,0.29534,0.323081,0.265821,5,0.389044,0.45,0
0.174806,0.979167,0.851942,0.295543,0.30121,0.252535,6,1.08226,0.4,0
0.243816,0.545795,0.0125092,0.29555,0.306111,0.265051,5,0.962882,0.53,0
0.692135,0.931977,0.458408,0.295602,0.326759,0.265232,9,0.597415,0.33,0
0.0813099,0.524724,0.0487091,0.29569,0.32241,0.27141,5,0.440678,0.44,0
0.274156,0.125758,0.217932,0.295706,0.30311,0.27293,7,0.977367,0.5,0
0.837627,0.575488,0.88511,0.295716,0.304318,0.281146,8,0.617985,0.5,0
0.666016,0.583214,0.769268,0.295737,0.301957,0.267669,5,0.837581,0.46,0
0.0126401,0.28142,0.0773964,0.295758,0.302528,0.268611,9,0.932052,0.46,0
0.138825,0.994349,0.0790698,0.295771,0.304763,0.281743,5,0.673109,0.54,0
0.737911,0.654198,0.96767,0.295806,0.323591,0.276993,3,0.504406,0.38,0
0.511484,0.855295,0.307744,0.295872,0.297919,0.261967,6,1.05965,0.46,0
0.220864,0.00768657,0.975985,0.295902,0.304643,0.260293,5,0.744238,0.53,0
0.75188,0.487239,0.85605,0.295995,0.299273,0.282442,5,1.02774,0.4,0
0.28039,0.966947,0.201397,0.296033,0.311359,0.274547,6,0.682597,0.48,0
0.296333,0.26945,0.215132,0.296043,0.311119,0.277565,5,0.633522,0.43,0
0.281865,0.911456,0.85293,0.296056,0.317105,0.26071,5,0.822052,0.52,0
0.281167,0.917416,0.606217,0.296107,0.30142,0.281274,9,0.942883,0.5,0
0.986505,0.862733,0.480542,0.296136,0.32561,0.276643,7,0.303462,0.48,0
0.111728,0.0658389,0.54574,0.296155,0.299616,0.26816,7,1.14469,0.34,0
0.312018,0.616141,0.971809,0.296226,0.332374,0.276897,5,0.417959,0.46,0
0.321496,0.625185,0.672601,0.296226,0.298941,0.271116,6,1.08722,0.46,0
0.749937,0.340863,0.657846,0.296235,0.309797,0.279699,8,0.382204,0.46,0
0.0173785,0.9804,0.266034,0.29629,0.299535,0.259817,10,1.17709,0.33,0
0.220189,0.392382,0.606653,0.296363,0.335594,0.280784,7,0.378511,0.43,0
0.0798196,0.579036,0.418468,0.296416,0.302548,0.271733,4,1.01334,0.51,0
0.910233,0.511234,0.754801,0.296437,0.311114,0.280799,4,0.676189,0.49,0
0.859455,0.0923226,0.0791499,0.296465,0.309954,0.262882,9,0.467868,0.33,0
0.921801,0.460973,0.415951,0.296487,0.312097,0.268688,7,0.821337,0.49,0
0.228625,0.88144,0.773444,0.296503,0.332882,0.279727,6,0.354033,0.42,0
0.538438,0.843772,0.191167,0.296523,0.308132,0.27716,8,0.407753,0.46,0
0.800207,0.990485,0.115032,0.296651,0.314882,0.248469,3,0.901068,0.41,0
0.235398,0.897006,0.372999,0.296726,0.325859,0.2726,5,0.607029,0.42,0
0.239512,0.79172,0.823793,0.296777,0.331196,0.272414,4,0.426267,0.42,0
0.980444,0.0801018,0.953893,0.296795,0.313795,0.271207,8,0.419752,0.44,0
0.931662,0.629637,0.760367,0.296865,0.313712,0.276833,4,0.665534,0.41,0
0.846044,0.300052,0.757506,0.296901,0.33496,0.275509,8,0.492584,0.38,0
0.615018,0.629435,0.812857,0.296925,0.336049,0.281096,5,0.307557,0.46,0
0.926124,0.871973,0.227484,0.296949,0.332769,0.268306,5,0.531624,0.46,0
0.262041,0.797512,0.738571,0.296966,0.306342,0.268743,3,0.963755,0.47,0
0.640629,0.354727,0.964027,0.296994,0.318977,0.279882,8,0.464965,0.4,0
0.994122,0.841012,0.155942,0.29703,0.297896,0.274191,6,1.13434,0.39,0
0.625988,0.543694,0.245939,0.297042,0.303969,0.270544,4,1.02396,0.54,0
0.0186659,0.312089,0.301924,0.297086,0.307878,0.263911,8,0.945352,0.4,0
0.587536,0.488769,0.922347,0.297095,0.331304,0.280317,5,0.33246,0.35,0
0.035913,0.533535,0.67493,0.29711,0.336203,0.287004,5,0.27469,0.42,0
0.976663,0.691002,0.922248,0.297124,0.315749,0.274033,8,0.733027,0.37,0
0.965078,0.75027,0.845735,0.297129,0.311771,0.274994,6,0.592229,0.39,0
0.818594,0.916893,0.880307,0.297172,0.321511,0.264661,5,0.442068,0.41,0
0.570225,0.745463,0.292928,0.29721,0.30076,0.275791,4,1.10442,0.46,0
0.730816,0.994007,0.239715,0.297232,0.302168,0.258702,7,1.135,0.51,0
0.738136,0.806274,0.0167935,0.297251,0.321357,0.26448,3,0.447175,0.45,0
