X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.988115,0.880554,0.705957,0.0429794,0.0072885,0,0
0.194224,0.69641,0.214551,0.0429947,0.00247105,0,0
0.17336,0.64012,0.295638,0.0429956,0.00564582,0,0
0.331777,0.269916,0.943483,0.0429956,0.0121829,0,0
0.715582,0.611379,0.136635,0.0429988,0.0103492,0,0
0.309825,0.515563,0.413375,0.0430004,0.0153562,0,0
0.399449,0.186403,0.228919,0.0430017,0.0195651,0,0
0.194648,0.230768,0.151246,0.0430063,0.0117537,0,0
0.350029,0.191385,0.915708,0.0430093,0.00941092,0,0
0.717654,0.258311,0.875465,0.0430113,0.0112799,0,0
0.686732,0.571508,0.728608,0.0430118,0.0094295,0,0
0.955854,0.627818,0.532081,0.0430121,0.000337411,0,0
0.956675,0.947295,0.444696,0.0430123,0.0105682,0,0
0.595259,0.726171,0.0449199,0.0430127,0.0108082,0,0
0.849712,0.983461,0.158872,0.0430152,0.0162996,0,0
0.871793,0.288123,0.831869,0.0430152,0.00756999,0,0
0.138613,0.468412,0.865846,0.043017,0.00725927,0,0
0.824566,0.26232,0.663925,0.0430173,0.00173494,0,0
0.795324,0.449393,0.0955824,0.0430194,0.0064257,0,0
0.930549,0.592757,0.947486,0.0430206,0.00225236,0,0
0.466949,0.623169,0.512847,0.0430237,0.00213439,0,0
0.0436076,0.416077,0.943055,0.0430258,0.00756201,0,0
0.199889,0.808894,0.88891,0.0430362,0.00635882,0,0
0.293489,0.254062,0.297653,0.0430374,0.00485949,0,0
0.500639,0.122327,0.526846,0.0430405,0.0124461,0,0
0.437781,0.483345,0.0527087,0.0430406,0.00582307,0,0
0.290612,0.613828,0.298635,0.0430421,0.00488372,0,0
0.0270652,0.693982,0.439616,0.0430426,0.00731868,0,0
0.901876,0.0700512,0.483592,0.0430429,0.0122387,0,0
0.962391,0.514419,0.297703,0.0430445,0.00291842,0,0
0.962384,0.771288,0.0346206,0.04305,0.0124098,0,0
0.230744,0.480031,0.749844,0.043052,0.00675109,0,0
0.00785259,0.0108909,0.564274,0.0430525,0.00609643,0,0
0.444393,0.5324,0.177973,0.0430547,0.00446242,0,0
0.875154,0.23794,0.864673,0.0430567,0.0139392,0,0
0.134058,0.798115,0.970387,0.0430573,0.006692,0,0
0.182509,0.648016,0.11105,0.0430579,0.0134234,0,0
0.609775,0.0175762,0.614294,0.0430634,0.0104499,0,0
0.197764,0.707775,0.400949,0.0430634,0.00467579,0,0
0.0529587,0.387978,0.00538248,0.0430678,0.00214516,0,0
0.291941,0.0989331,0.0696464,0.043072,0.00784554,0,0
0.672851,0.409223,0.519503,0.0430742,0.00340812,0,0
0.445296,0.868907,0.429306,0.043076,0.00330443,0,0
0.640876,0.945663,0.130225,0.0430772,0.0095736,0,0
0.355383,0.702649,0.286447,0.043083,0.0167908,0,0
0.148121,0.486948,0.620678,0.0430842,0.00691955,0,0
0.570193,0.436913,0.91445,0.0431027,0.010717,0,0
0.116235,0.0728739,0.0238103,0.0431035,0.0121998,0,0
0.608729,0.0603838,0.882841,0.0431036,0.0118315,0,0
0.243075,0.779008,0.166019,0.0431048,0.00403714,0,0
0.696825,0.993819,0.653019,0.0431082,0.00465874,0,0
0.490879,0.881377,0.64421,0.0431103,0.00916959,0,0
0.409545,0.777522,0.509121,0.0431121,0.0161477,0,0
0.796293,0.653892,0.21148,0.0431152,0.000766393,0,0
0.69615,0.000155995,0.318724,0.0431164,0.00512602,0,0
0.0797286,0.448847,0.674188,0.0431194,0.00256739,0,0
0.502046,0.174287,0.764484,0.0431201,0.00793829,0,0
0.237899,0.35356,0.631376,0.0431203,0.00856523,0,0
0.106614,0.550239,0.573562,0.0431204,0.0138059,0,0
0.151218,0.502231,0.382149,0.0431257,0.00665837,0,0
0.61226,0.379197,0.986109,0.0431259,0.00484531,0,0
0.453695,0.633508,0.517289,0.0431271,0.000176682,0,0
0.703892,0.0643004,0.0716796,0.0431312,0.0110756,0,0
0.0857821,0.175764,0.716417,0.0431335,0.0051469,0,0
0.791489,0.635096,0.130808,0.0431343,0.00496089,0,0
0.475715,0.809783,0.181165,0.0431362,0.00765249,0,0
0.206379,0.800537,0.0417597,0.0431367,0.0132929,0,0
0.0235237,0.0287265,0.349972,0.0431371,0.0134549,0,0
0.592377,0.101668,0.320437,0.0431384,0.00962764,0,0
0.383664,0.550693,0.350034,0.0431396,0.00756069,0,0
0.123358,0.140729,0.6752,0.043142,0.0076629,0,0
0.431328,0.963885,0.0711101,0.043142,0.0131757,0,0
0.0308783,0.766196,0.0516345,0.0431446,0.00856528,0,0
0.168211,0.8683,0.0730536,0.0431481,0.00523937,0,0
0.726533,0.107542,0.238903,0.0431484,0.00968984,0,0
0.258526,0.738172,0.173672,0.0431492,0.00384312,0,0
0.0312734,0.242154,0.421114,0.043151,0.0144616,0,0
0.161947,0.210696,0.0738427,0.0431526,0.0133342,0,0
0.931295,0.500662,0.852368,0.0431536,0.00409972,0,0
0.0172767,0.524057,0.380725,0.043155,0.00611359,0,0
0.616298,0.407545,0.21632,0.0431624,0.0140313,0,0
0.540895,0.494506,0.403866,0.0431673,0.00727669,0,0
0.92583,0.682911,0.883919,0.0431683,0.00174434,0,0
0.384193,0.907628,0.551449,0.0431699,0.0107327,0,0
0.961144,0.697636,0.731447,0.0431701,0.00150406,0,0
0.678809,0.526312,0.188445,0.043173,0.0124823,0,0
0.679596,0.294223,0.00793998,0.0431755,0.00605026,0,0
0.749148,0.217377,0.963199,0.0431812,0.00761516,0,0
0.517788,0.0197438,0.309538,0.043183,0.0118872,0,0
0.360659,0.640296,0.242111,0.0431833,0.00860903,0,0
0.225663,0.627628,0.660864,0.0431835,0.0147735,0,0
0.645741,0.552918,0.788626,0.0431862,0.00841828,0,0
0.594362,0.83021,0.324591,0.0431873,0.00268671,0,0
0.74815,0.84062,0.600973,0.0431889,0.0110635,0,0
0.562367,0.714261,0.371911,0.0431897,0.0101503,0,0
0.227764,0.987859,0.52193,0.0431903,0.00898973,0,0
0.368439,0.274461,0.704068,0.043194,0.00598922,0,0
0.173394,0.487589,0.453731,0.0431965,0.0140153,0,0
0.939191,0.674885,0.359678,0.0431984,0.00441245,0,0
0.143687,0.261307,0.707338,0.0432023,0.00901719,0,0
0.728622,0.356738,0.7907,0.0432039,0.00552099,0,0
0.386617,0.703758,0.509433,0.0432057,0.0107024,0,0
0.776723,0.23699,0.853605,0.0432065,0.00628441,0,0
0.980089,0.618958,0.0170053,0.0432085,0.013558,0,0
0.385902,0.238922,0.655661,0.0432086,0.00452096,0,0
0.325208,0.609601,0.949101,0.0432087,0.0126927,0,0
0.030126,0.422838,0.897421,0.0432099,0.0157769,0,0
0.316288,0.926302,0.0203275,0.0432123,0.00410172,0,0
0.712633,0.21134,0.936836,0.0432126,0.0030737,0,0
0.818681,0.569669,0.884614,0.04322,0.00771493,0,0
0.546754,0.621633,0.275039,0.0432206,0.0164882,0,0
0.738543,0.719935,0.0360366,0.0432208,0.00162328,0,0
0.0765967,0.562281,0.501638,0.0432233,0.00421649,0,0
0.381291,0.808328,0.871354,0.0432248,0.00258468,0,0
0.399111,0.179932,0.964986,0.0432254,0.00108223,0,0
0.144732,0.211365,0.34217,0.0432372,0.00392912,0,0
0.00594276,0.117951,0.505182,0.0432387,0.00264723,0,0
0.376188,0.931094,0.113369,0.0432388,0.00610385,0,0
0.73058,0.662151,0.952316,0.0432394,0.00719619,0,0
0.0316055,0.562383,0.12085,0.0432433,0.00592185,0,0
0.568618,0.642239,0.49354,0.0432434,0.0107339,0,0
0.509917,0.24807,0.932593,0.043247,0.00988624,0,0
0.716889,0.463909,0.248676,0.0432484,0.00979851,0,0
0.765626,0.854054,0.599934,0.043249,0.0110034,0,0
0.420575,0.1157,0.868126,0.0432494,0.00330384,0,0
0.816691,0.48813,0.531117,0.043251,0.00202005,0,0
0.0680349,0.0335844,0.451916,0.0432513,0.00770523,0,0
0.544928,0.767043,0.563184,0.0432534,0.00954166,0,0
0.468966,0.136456,0.398194,0.0432545,0.00310984,0,0
0.420867,0.434826,0.106253,0.0432557,0.00837997,0,0
0.681554,0.602235,0.206763,0.0432584,0.00963587,0,0
0.330085,0.768788,0.0845514,0.0432589,0.012072,0,0
0.554405,0.907823,0.825315,0.04326,0.0170979,0,0
0.481166,0.116818,0.866862,0.0432617,0.0153822,0,0
0.2234,0.845349,0.816312,0.0432625,0.00921127,0,0
0.723002,0.208779,0.235809,0.0432721,0.0173725,0,0
0.519622,0.794416,0.388663,0.0432729,0.00583176,0,0
0.0590767,0.694201,0.225168,0.043274,0.00651806,0,0
0.540528,0.491615,0.553275,0.0432748,0.0147611,0,0
0.39317,0.9447,0.165794,0.0432763,0.0103307,0,0
0.694861,0.732941,0.507855,0.043277,0.0123113,0,0
0.347176,0.563116,0.703797,0.0432793,0.0101374,0,0
0.653026,0.170204,0.999512,0.0432798,0.00388671,0,0
0.203671,0.588868,0.130641,0.0432827,0.00580507,0,0
0.418705,0.533662,0.380686,0.0432836,0.00171307,0,0
0.55384,0.191181,0.331813,0.0432839,0.00598167,0,0
0.571589,0.877929,0.879861,0.0432844,0.011564,0,0
0.790599,0.989122,0.659053,0.0432862,0.0156921,0,0
0.913055,0.523008,0.219053,0.0432864,0.00243377,0,0
0.438384,0.999394,0.280214,0.043289,0.0109971,0,0
0.292004,0.295983,0.726429,0.0432929,0.0166307,0,0
0.425806,0.52017,0.812359,0.0432932,0.00550268,0,0
0.464201,0.506379,0.937008,0.0432934,0.00145841,0,0
0.750413,0.192291,0.633832,0.0432948,0.0113608,0,0
0.412842,0.892152,0.767829,0.0432963,0.0132501,0,0
0.0686501,0.845683,0.559931,0.0432968,0.00473429,0,0
0.983791,0.965935,0.449742,0.043297,0.00968477,0,0
0.541871,0.966497,0.50239,0.0432998,0.00537404,0,0
0.570541,0.765454,0.689515,0.0433001,0.00389335,0,0
0.37319,0.809977,0.426865,0.0433027,0.0086368,0,0
0.00760285,0.385665,0.714917,0.0433033,0.00965131,0,0
0.799209,0.42492,0.418497,0.0433057,0.014984,0,0
0.557071,0.891869,0.642462,0.0433062,0.0105451,0,0
0.26324,0.682739,0.838517,0.0433064,0.0154895,0,0
0.963438,0.604192,0.679581,0.0433077,0.00969462,0,0
0.320181,0.0231331,0.497201,0.0433097,0.0019257,0,0
0.703304,0.530255,0.422053,0.043312,0.00874347,0,0
0.477712,0.376716,0.460342,0.043313,0.00466493,0,0
0.728272,0.602578,0.692874,0.0433159,0.00702632,0,0
0.0586515,0.0152214,0.33384,0.0433203,0.00698501,0,0
0.394985,0.333154,0.634143,0.0433227,0.00777651,0,0
0.863004,0.418439,0.605972,0.0433257,0.0111943,0,0
0.627794,0.695769,0.643956,0.0433262,0.00943211,0,0
0.451331,0.44992,0.745451,0.0433278,0.00239466,0,0
0.895233,0.273592,0.627018,0.0433285,0.00770051,0,0
0.191302,0.435081,0.874267,0.043333,0.00406581,0,0
0.844409,0.614624,0.893617,0.0433412,0.0145783,0,0
0.708839,0.528685,0.269146,0.0433443,0.0037697,0,0
0.39533,0.0536621,0.552414,0.0433443,0.00120439,0,0
0.368092,0.778143,0.736385,0.0433446,0.0123889,0,0
0.081261,0.298461,0.243288,0.0433476,0.00990943,0,0
0.46583,0.541049,0.64572,0.0433523,0.00516188,0,0
0.810479,0.367992,0.758717,0.0433553,0.00980409,0,0
0.119032,0.612056,0.910088,0.043356,0.00514361,0,0
0.221716,0.768747,0.347022,0.0433586,0.00557454,0,0
0.887233,0.766512,0.254599,0.0433603,0.00292055,0,0
0.20979,0.842657,0.429612,0.0433605,0.00676706,0,0
0.607195,0.0507666,0.721348,0.0433614,0.0131253,0,0
0.329424,0.846057,0.309746,0.0433623,0.00528024,0,0
0.39186,0.565293,0.578345,0.043365,0.00726801,0,0
0.544528,0.574368,0.220814,0.0433651,0.00857196,0,0
0.873594,0.70709,0.96746,0.0433653,0.00827974,0,0
0.0301871,0.904759,0.966745,0.0433658,0.00945878,0,0
0.943023,0.945809,0.766767,0.0433668,0.0123164,0,0
0.296739,0.641326,0.0621213,0.0433687,0.00176324,0,0
0.924385,0.952351,0.613925,0.0433749,0.00401885,0,0
0.73003,0.727858,0.124039,0.0433828,0.0128297,0,0
0.442333,0.90275,0.84056,0.043383,0.00790709,0,0
0.920382,0.376907,0.361395,0.043387,0.00691293,0,0
0.0367571,0.54961,0.0420218,0.0433884,0.0115024,0,0
0.103293,0.275414,0.88413,0.0433909,0.00209483,0,0
0.640152,0.671075,0.180658,0.0433912,0.0102312,0,0
0.349233,0.621042,0.171126,0.0433913,0.00997364,0,0
0.900527,0.415412,0.807597,0.0433945,0.0148156,0,0
0.393546,0.889261,0.747605,0.0433998,0.0127994,0,0
0.942381,0.245603,0.0400175,0.0434014,0.00389822,0,0
0.243239,0.234973,0.68449,0.0434016,0.01381,0,0
0.613857,0.390293,0.521626,0.043402,0.000773236,0,0
0.0735348,0.634514,0.427523,0.0434026,0.00857104,0,0
0.644699,0.0641484,0.959662,0.0434043,0.0135574,0,0
0.30688,0.936924,0.95401,0.0434048,0.00873621,0,0
0.84086,0.402737,0.19408,0.0434052,0.00903198,0,0
0.263201,0.502004,0.954169,0.0434054,0.00556269,0,0
0.834511,0.967942,0.799931,0.043406,0.00217971,0,0
0.377708,0.437687,0.31099,0.0434086,0.00480108,0,0
0.518665,0.00297982,0.0918544,0.0434091,0.0107904,0,0
0.678893,0.760419,0.892526,0.0434107,0.00110855,0,0
0.175549,0.129695,0.811897,0.0434125,0.00588099,0,0
0.491301,0.732751,0.0689152,0.0434156,0.00622788,0,0
0.633712,0.626102,0.776447,0.0434171,0.00364391,0,0
0.505591,0.695314,0.559064,0.0434174,0.0136143,0,0
0.862991,0.600336,0.176297,0.0434232,0.0137779,0,0
0.876235,0.0624375,0.170049,0.0434239,0.0107961,0,0
0.18218,0.58637,0.837802,0.043425,0.00343807,0,0
0.0721624,0.270123,0.548327,0.0434283,0.0103782,0,0
0.395426,0.420393,0.929715,0.0434286,0.0067111,0,0
0.501043,0.0426473,0.701797,0.0434307,0.00478236,0,0
0.743163,0.857906,0.318975,0.0434322,0.0120994,0,0
0.839538,0.0323577,0.702665,0.0434327,0.0093701,0,0
0.513969,0.424342,0.192439,0.0434407,0.006188,0,0
0.305094,0.930196,0.0598176,0.0434416,0.00234874,0,0
0.219206,0.800944,0.0950312,0.0434421,0.0161131,0,0
0.339335,0.076177,0.452345,0.0434453,0.0172578,0,0
0.638451,0.381784,0.589882,0.0434488,0.0133428,0,0
0.670141,0.158728,0.865811,0.0434494,0.00796484,0,0
0.512576,0.268405,0.225052,0.0434506,0.00865412,0,0
0.894459,0.724472,0.862456,0.0434516,0.0068528,0,0
0.819704,0.960061,0.700722,0.0434533,0.0127887,0,0
0.742702,0.576493,0.287746,0.0434606,0.0152793,0,0
0.400019,0.423819,0.26438,0.043464,0.00384833,0,0
0.703234,0.529764,0.188408,0.0434697,0.0104414,0,0
0.655595,0.37349,0.991288,0.0434703,0.00332393,0,0
0.528884,0.465486,0.121455,0.0434707,0.00706215,0,0
0.559225,0.0360056,0.0598773,0.0434708,0.00707165,0,0
0.70571,0.7987,0.074093,0.0434709,0.00523962,0,0
0.399249,0.578529,0.0794142,0.0434859,0.0084306,0,0
0.503116,0.448151,0.111416,0.0434885,0.00738737,0,0
0.564686,0.0122532,0.516633,0.0434886,0.00440686,0,0
0.938099,0.9781,0.755691,0.0434891,0.00790143,0,0
0.36209,0.0495059,0.78592,0.0434902,0.00516675,0,0
0.209577,0.985331,0.742394,0.0434922,0.00606712,0,0
0.341002,0.0526495,0.96066,0.0434941,0.0010028,0,0
0.46583,0.11535,0.0416145,0.0434986,0.0147901,0,0
0.21581,0.513008,0.134091,0.0435003,0.0158819,0,0
0.355986,0.570747,0.981466,0.0435066,0.00580311,0,0
0.726314,0.275948,0.315481,0.0435083,0.0046531,0,0
0.78728,0.179194,0.464473,0.0435092,0.00919868,0,0
0.252717,0.251709,0.704162,0.0435093,0.0109729,0,0
0.577836,0.436517,0.362614,0.0435099,0.00762856,0,0
0.244567,0.756016,0.294039,0.0435105,0.0128171,0,0
0.231961,0.790199,0.410397,0.0435165,0.00949833,0,0
0.339183,0.477222,0.387467,0.043517,0.00445373,0,0
0.618372,0.283781,0.698808,0.0435192,0.00843138,0,0
0.32655,0.148401,0.900981,0.0435206,0.00989694,0,0
0.472806,0.759925,0.725107,0.0435225,0.00923998,0,0
0.768322,0.688702,0.323243,0.0435251,0.0120157,0,0
0.902237,0.18288,0.946088,0.0435276,0.0106433,0,0
0.961156,0.0868836,0.297551,0.0435283,0.0126734,0,0
0.841899,0.645521,0.123023,0.0435317,0.00331971,0,0
0.596975,0.610488,0.559301,0.0435351,0.015091,0,0
0.276447,0.705358,0.958745,0.0435357,0.0074957,0,0
0.182573,0.37518,0.784051,0.0435358,0.0103001,0,0
0.439378,0.405965,0.0361318,0.0435426,0.00869896,0,0
0.671978,0.328172,0.710833,0.0435441,0.00356569,0,0
0.807593,0.218179,0.43286,0.0435456,0.0072151,0,0
0.504538,0.40735,0.345823,0.0435459,0.0153587,0,0
0.0612611,0.00207973,0.992343,0.0435469,0.0116264,0,0
0.887072,0.893941,0.762248,0.0435477,0.0122666,0,0
0.407055,0.382992,0.254096,0.0435484,0.00466063,0,0
0.370275,0.778716,0.637981,0.0435515,0.0104184,0,0
0.687124,0.545414,0.527441,0.0435516,0.00772874,0,0
0.210344,0.740743,0.0639209,0.0435516,0.0178944,0,0
0.845383,0.232061,0.524464,0.0435523,0.0168998,0,0
0.117673,0.850649,0.628807,0.043553,0.0109852,0,0
0.625579,0.27918,0.485045,0.0435597,0.00859425,0,0
0.304856,0.457883,0.729027,0.0435633,0.0133074,0,0
0.544293,0.434847,0.675363,0.0435642,0.00829773,0,0
0.951477,0.976635,0.358659,0.0435646,0.00919544,0,0
0.0099792,0.95378,0.919359,0.0435671,0.00998676,0,0
0.803974,0.166443,0.595675,0.0435705,0.00154264,0,0
0.0441903,0.971875,0.519321,0.0435714,0.015939,0,0
0.866597,0.147192,0.308748,0.0435783,0.01329,0,0
0.833924,0.865988,0.554687,0.0435803,0.00136525,0,0
0.467105,0.847396,0.813142,0.0435817,0.0102877,0,0
0.698838,0.603252,0.897943,0.0435819,0.0186909,0,0
0.748222,0.994908,0.700822,0.0435853,0.00698202,0,0
0.639924,0.436254,0.364717,0.0435876,0.00101849,0,0
0.191167,0.599403,0.866526,0.0435887,0.00865276,0,0
0.299204,0.473487,0.668474,0.0435906,0.00201275,0,0
0.439149,0.971676,0.381622,0.0435927,0.00725739,0,0
0.378604,0.606663,0.213738,0.043594,0.00222718,0,0
0.932847,0.597625,0.374284,0.0435972,0.00668474,0,0
0.0453921,0.417609,0.762833,0.0435973,0.0115668,0,0
0.56568,0.499238,0.357592,0.0435975,0.00814947,0,0
0.190631,0.109495,0.355116,0.0436046,0.00530886,0,0
0.870463,0.0173939,0.596272,0.043607,0.0103628,0,0
0.237057,0.789784,0.232668,0.0436077,0.0099522,0,0
0.451461,0.124562,0.997627,0.0436078,0.0160494,0,0
0.13957,0.957739,0.371491,0.0436157,0.00750053,0,0
0.369529,0.262139,0.372701,0.0436161,0.00674894,0,0
0.961328,0.281072,0.871517,0.0436161,0.00609462,0,0
0.788227,0.628456,0.478889,0.0436174,0.00503795,0,0
0.101337,0.963156,0.492721,0.0436226,0.0049827,0,0
0.148802,0.636554,0.428867,0.0436266,0.0102982,0,0
0.36848,0.201913,0.0290836,0.0436389,0.00625069,0,0
0.582422,0.738876,0.71758,0.0436453,0.00621726,0,0
0.564609,0.304489,0.577098,0.0436494,0.00744462,0,0
0.172436,0.322145,0.177287,0.0436543,0.000798256,0,0
0.136974,0.319654,0.381141,0.0436547,0.00555926,0,0
0.122131,0.450675,0.434199,0.0436549,0.0101854,0,0
0.866789,0.793663,0.103945,0.0436586,0.00476986,0,0
0.217876,0.807313,0.671751,0.0436672,0.00599478,0,0
0.380005,0.13692,0.538986,0.0436689,0.000255618,0,0
0.445409,0.387831,0.540225,0.0436691,0.00164864,0,0
0.769571,0.140571,0.540088,0.0436762,0.0110156,0,0
0.247997,0.404668,0.198842,0.0436774,0.0141224,0,0
0.134132,0.613427,0.0701029,0.0436785,0.0168072,0,0
0.0729397,0.457855,0.371116,0.0436789,0.00589834,0,0
0.109229,0.544624,0.988255,0.0436821,0.00573341,0,0
0.0449793,0.609908,0.518339,0.0436826,0.00755291,0,0
0.898745,0.630958,0.353184,0.0436833,0.00250589,0,0
0.0125033,0.0212381,0.191411,0.0436888,0.00686423,0,0
0.814447,0.214361,0.591681,0.0436888,0.000857647,0,0
0.357732,0.184673,0.626275,0.0436929,0.0135338,0,0
0.16838,0.642336,0.754104,0.0436929,0.00730079,0,0
0.307848,0.792054,0.920946,0.0436934,0.00701949,0,0
0.202004,0.375318,0.278444,0.043694,0.00152832,0,0
0.606807,0.761515,0.101281,0.0436944,0.0121003,0,0
0.466821,0.871639,0.583269,0.0436949,0.0018714,0,0
0.974034,0.625127,0.725805,0.0436949,0.00971116,0,0
0.879363,0.086284,0.615128,0.043696,0.00731056,0,0
0.807844,0.616617,0.294422,0.0436984,0.00435764,0,0
0.314356,0.764692,0.9999,0.0436991,0.00805629,0,0
0.592402,0.796884,0.974965,0.0436999,0.00802683,0,0
0.727233,0.413898,0.351522,0.0437016,0.00389911,0,0
0.608488,0.504769,0.562974,0.0437036,0.00266264,0,0
0.305029,0.302621,0.872688,0.0437109,0.00493803,0,0
0.041753,0.766661,0.579404,0.0437129,0.0185354,0,0
0.40191,0.0341098,0.0357214,0.0437149,0.00591196,0,0
0.195685,0.974469,0.694921,0.0437199,0.00871564,0,0
0.947907,0.734083,0.4121,0.0437202,0.0093718,0,0
0.144519,0.927598,0.754502,0.0437204,0.0142718,0,0
0.341504,0.457456,0.747835,0.0437211,0.0106742,0,0
0.943442,0.257522,0.115511,0.0437241,0.00732588,0,0
0.973312,0.166557,0.368171,0.0437243,0.00795167,0,0
0.612195,0.651476,0.0908496,0.0437338,0.00837731,0,0
0.810963,0.433179,0.277912,0.0437347,0.00979003,0,0
0.0821697,0.94813,0.449614,0.0437369,0.00604505,0,0
0.284925,0.205251,0.720972,0.0437398,0.0104593,0,0
0.771694,0.220554,0.0936159,0.0437439,0.0127287,0,0
0.438543,0.588371,0.36723,0.0437475,0.00306679,0,0
0.332685,0.876966,0.644167,0.043749,0.00722811,0,0
0.908395,0.190591,0.0807835,0.0437492,0.00595066,0,0
0.00490721,0.369899,0.976179,0.0437492,0.00323111,0,0
0.166582,0.280546,0.184225,0.0437505,0.00695328,0,0
0.408271,0.076982,0.309459,0.0437549,0.0130387,0,0
0.171435,0.842354,0.202897,0.0437669,0.00172531,0,0
0.757336,0.400742,0.524506,0.0437678,0.00707806,0,0
0.307806,0.280199,0.918035,0.0437682,0.0066255,0,0
0.509061,0.931409,0.625577,0.0437789,0.00504447,0,0
0.139452,0.149097,0.410392,0.0437798,0.00620593,0,0
0.392969,0.747515,0.130807,0.043788,0.00564873,0,0
0.545163,0.445752,0.243681,0.0437886,0.00708064,0,0
0.486164,0.792003,0.950646,0.043789,0.00566992,0,0
0.41602,0.883886,0.177324,0.043794,0.00734153,0,0
0.675104,0.623549,0.745642,0.0438015,0.0104424,0,0
0.244202,0.868387,0.433906,0.0438017,0.0110577,0,0
0.163452,0.356742,0.654534,0.0438027,0.0141349,0,0
0.354588,0.825105,0.469028,0.0438041,0.0103354,0,0
0.133208,0.186315,0.406139,0.0438057,0.00302868,0,0
0.358396,0.134189,0.839445,0.0438117,0.00175174,0,0
0.556603,0.00295792,0.4653,0.0438122,0.00168884,0,0
0.572871,0.0181908,0.0328384,0.0438131,0.00351754,0,0
0.686644,0.268368,0.228693,0.0438154,0.00336482,0,0
0.983141,0.580868,0.958743,0.0438162,0.00349982,0,0
0.309889,0.646282,0.104273,0.0438172,0.00997419,0,0
0.0935192,0.902664,0.905964,0.0438173,0.00908166,0,0
0.813187,0.456813,0.153239,0.043825,0.010223,0,0
0.6625,0.210547,0.686686,0.0438268,0.0134761,0,0
0.627498,0.589986,0.778071,0.0438299,0.0058896,0,0
0.290037,0.0649194,0.974957,0.0438307,0.0070483,0,0
0.904491,0.87433,0.0453723,0.0438316,0.0084123,0,0
0.650724,0.337545,0.0320042,0.0438325,0.00307595,0,0
0.790259,0.256409,0.873885,0.0438354,0.00194548,0,0
0.314674,0.3362,0.702569,0.0438402,0.000932603,0,0
0.750808,0.84316,0.292552,0.0438428,0.0111148,0,0
0.568722,0.164088,0.767044,0.0438442,0.000420031,0,0
0.94419,0.763914,0.817446,0.0438462,0.00775411,0,0
0.973977,0.383356,0.978485,0.0438479,0.00451407,0,0
0.643156,0.951104,0.526435,0.0438573,0.0055923,0,0
0.244707,0.011209,0.691093,0.0438584,0.0114186,0,0
0.28464,0.201514,0.326873,0.0438591,0.015086,0,0
0.150545,0.384153,0.657222,0.0438608,0.0117754,0,0
0.290651,0.497918,0.821663,0.0438648,0.0166692,0,0
0.558755,0.128,0.763231,0.0438701,0.00908655,0,0
0.280159,0.0955552,0.142176,0.0438711,0.00464904,0,0
0.975944,0.658792,0.18372,0.0438723,0.00743124,0,0
0.224545,0.6112,0.256018,0.0438746,0.00954071,0,0
0.0106036,0.844666,0.468434,0.0438752,0.0127707,0,0
0.637548,0.86082,0.989568,0.04388,0.00817895,0,0
0.30756,0.596993,0.436674,0.04388,0.0132924,0,0
0.855873,0.242806,0.69752,0.0438824,0.0099874,0,0
0.0449444,0.691654,0.616291,0.0438836,0.00614642,0,0
0.330775,0.362384,0.550039,0.0438838,0.00362706,0,0
0.87395,0.118584,0.0948266,0.0438842,0.0111803,0,0
0.412354,0.158703,0.359403,0.0438857,0.00379775,0,0
0.427577,0.566297,0.418536,0.0438857,0.00202259,0,0
0.724638,0.72773,0.425685,0.0438877,0.00990324,0,0
0.996605,0.560227,0.70646,0.0438915,0.0111476,0,0
0.211924,0.103904,0.814104,0.0438948,0.00893483,0,0
0.539777,0.04209,0.0388276,0.043895,0.0118902,0,0
0.52299,0.81236,0.358267,0.0438997,0.00231881,0,0
0.691621,0.386856,0.679134,0.0439045,0.00513176,0,0
0.860319,0.923841,0.0687624,0.0439068,0.021894,0,0
0.31848,0.990837,0.947482,0.0439104,0.00220908,0,0
0.931174,0.627337,0.0807629,0.0439109,0.00909123,0,0
0.317085,0.415488,0.383524,0.0439114,0.00792398,0,0
0.906364,0.539112,0.29963,0.0439143,0.00629518,0,0
0.931944,0.369141,0.224047,0.0439169,0.0101779,0,0
0.173155,0.459409,0.831531,0.0439178,0.00732463,0,0
0.51967,0.986864,0.45184,0.0439192,0.0120177,0,0
0.112581,0.552585,0.215753,0.0439206,0.00220941,0,0
0.387856,0.56118,0.536329,0.0439218,0.00828712,0,0
0.603979,0.0876843,0.473989,0.0439243,0.00377112,0,0
0.472361,0.35907,0.0450252,0.0439279,0.00357313,0,0
0.148907,0.622558,0.900877,0.0439282,0.00399332,0,0
0.73873,0.81895,0.643651,0.0439292,0.0131485,0,0
0.529161,0.813083,0.211877,0.0439301,0.00995373,0,0
0.649075,0.232744,0.830094,0.0439325,0.00711367,0,0
0.12493,0.947526,0.681663,0.0439346,0.0105845,0,0
0.184282,0.0923371,0.0980197,0.0439372,0.0105021,0,0
0.389991,0.222745,0.397908,0.0439379,0.00514441,0,0
0.415556,0.922912,0.249002,0.043938,0.0113099,0,0
0.309099,0.0389091,0.588032,0.0439391,0.00834777,0,0
0.130059,0.949202,0.105919,0.0439417,0.0155042,0,0
0.660269,0.195406,0.196532,0.043945,0.00120257,0,0
0.484027,0.767914,0.19138,0.0439451,0.0111126,0,0
0.626283,0.223034,0.211374,0.0439458,0.0023851,0,0
