X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.417697,0.0919632,0.2261,0.355146,0.00732041,5,0.654075
0.441747,0.240444,0.140863,0.355226,0.0225695,5,0.426607
0.0933519,0.290024,0.372954,0.355226,0.0128319,0,0
0.244115,0.146403,0.315377,0.355267,0.00250081,5,0.766889
0.314134,0.324919,0.286269,0.3553,0.000114135,7,0.992309
0.209423,0.106813,0.00570714,0.355492,0.011873,3,0.200495
0.0141157,0.0387913,0.0613957,0.355576,0.00198186,8,0.737826
0.407476,0.481124,0.260141,0.355655,0.0177551,7,0.601415
0.396749,0.350485,0.37198,0.355657,0.00197092,4,0.901032
0.00864497,0.110862,0.128462,0.355721,0.00373713,4,0.913138
0.248364,0.498024,0.0201046,0.355771,0.0158165,4,0.228621
0.442534,0.0518514,0.44006,0.355784,0.0193023,2,0.37564
0.33932,0.17765,0.18193,0.35579,0.000282153,8,0.989271
0.0490275,0.318726,0.3868,0.355816,0.0140836,1,0.143948
0.0304949,0.189816,0.245018,0.355837,0.00642357,5,0.610114
0.478198,0.188485,0.24249,0.355931,0.00026787,8,0.976255
0.480451,0.143548,0.397865,0.355931,0.00621757,8,0.798696
0.213742,0.291468,0.0032636,0.355976,0.00176435,5,0.871989
0.00808846,0.433213,0.322344,0.356018,0.00022433,6,0.981244
0.19007,0.248851,0.281309,0.356056,0.0150782,5,0.538932
0.169607,0.0139707,0.19575,0.356071,0.0202978,5,0.461969
0.475714,0.0776127,0.044869,0.356201,0.00687898,6,0.662506
0.171678,0.277028,0.1434,0.356319,0.00441772,9,0.810549
0.0261383,0.150496,0.340677,0.356393,0.00539382,9,0.665956
0.0969251,0.317748,0.354581,0.35645,0.0296101,4,0.189171
0.342159,0.185098,0.0543729,0.356485,0.00648705,4,0.49946
0.267099,0.333759,0.293659,0.356494,0.00961087,7,0.629689
0.18658,0.176743,0.135799,0.356613,0.00350785,6,0.860283
0.0990941,0.290328,0.45413,0.356627,0.0254163,1,0.298342
0.101264,0.06345,0.470808,0.356631,0.0114488,4,0.551848
0.149504,0.327619,0.166054,0.356665,0.0106072,4,0.652962
0.463857,0.329233,0.320723,0.356873,0.0124934,6,0.560327
0.188725,0.107667,0.476566,0.356912,0.0182391,2,0.14975
0.289483,0.0548308,0.402396,0.356932,0.0179388,2,0.591109
0.0365089,0.0436237,0.0202792,0.356948,0.0145159,4,0.288657
0.158568,0.372578,0.474641,0.356962,0.0192916,2,0.0630828
0.0773496,0.333195,0.000819805,0.357146,0.0115198,4,0.503844
0.257716,0.0365862,0.0558173,0.357174,0.0152569,2,0.708538
0.258102,0.48082,0.0122504,0.357222,0.0115419,7,0.263919
0.0154019,0.0801759,0.139873,0.357305,0.0125857,4,0.736944
0.399035,0.366742,0.461563,0.357365,0.0129852,2,0.0475972
0.469901,0.491445,0.0410488,0.357396,0.0165855,5,0.262427
0.241318,0.116119,0.229541,0.357411,0.0213288,8,0.53599
0.455829,0.198721,0.433808,0.357549,0.0148585,5,0.435707
0.0364146,0.316607,0.390025,0.357603,0.0122966,1,0.136861
0.142211,0.361912,0.305913,0.357622,0.00516739,7,0.77426
0.316596,0.485911,0.470081,0.35766,0.00131432,3,0.939147
0.00875149,0.431502,0.370975,0.35767,0.00915421,7,0.576075
0.109131,0.154078,0.35797,0.357716,0.0269041,3,0.221701
0.354691,0.415234,0.486322,0.357765,0.00407875,3,0.702416
0.368961,0.41203,0.499015,0.357775,0.0117845,3,0.328961
0.0187604,0.110582,0.0761067,0.357806,0.0168475,4,0.556254
0.481524,0.0481481,0.410058,0.357815,0.0039138,7,0.821413
0.0399722,0.352926,0.167444,0.357856,0.00625742,4,0.847329
0.394847,0.494032,0.000107433,0.357859,0.00305706,4,0.858763
0.2139,0.0152413,0.374041,0.357916,0.0102252,4,0.225885
0.243488,0.196123,0.0672543,0.35794,0.0269529,2,0.352164
0.104011,0.229705,0.282082,0.357942,0.0145406,3,0.421722
0.41556,0.128649,0.465831,0.357982,0.0154591,3,0.279357
0.372316,0.45326,0.00219747,0.358013,0.00921933,3,0.627723
0.4827,0.13357,0.124976,0.35802,0.00852722,6,0.593857
0.425907,0.142619,0.22351,0.358134,0.0114747,10,0.442483
0.351126,0.310696,0.23506,0.358199,0.00690005,3,0.538001
0.0103715,0.114968,0.319139,0.3582,0.00448223,4,0.805429
0.384034,0.43223,0.0324173,0.358374,0.0113457,3,0.562249
0.0207873,0.399897,0.352047,0.358428,0.0104469,4,0.670299
0.372526,0.0251349,0.0432175,0.358428,0.00240231,5,0.888056
0.109744,0.213202,0.402756,0.358429,0.0179729,3,0.456826
0.485567,0.299791,0.487522,0.358475,0.0177338,2,0.382758
0.140618,0.0479346,0.297913,0.358512,0.0075041,6,0.548298
0.0129349,0.112558,0.234758,0.358603,0.0163709,5,0.498689
0.267003,0.407924,0.0841379,0.35864,0.00695474,6,0.500145
0.489208,0.354583,0.0556755,0.358836,0.00677676,3,0.822201
0.173673,0.243433,0.310577,0.358968,0.00629773,3,0.742758
0.110092,0.303924,0.0375941,0.359028,0.0142716,5,0.294344
0.368121,0.419967,0.214693,0.35906,0.0270797,6,0.373806
0.43022,0.386356,0.0418899,0.359266,0.00388469,3,0.803226
0.469403,0.358377,0.429087,0.359284,0.0142829,3,0.470562
0.297248,0.243354,0.169555,0.359299,0.000940348,5,0.909549
0.176807,0.0316678,0.375187,0.35931,0.0167712,6,0.428961
0.374882,0.425293,0.47241,0.359334,0.0130581,2,0.0910938
0.419382,0.293496,0.167608,0.359371,0.0102318,5,0.179746
0.23427,0.403649,0.042672,0.359378,0.0138703,3,0.551942
0.0605873,0.00527251,0.154279,0.359404,0.00693331,7,0.65323
0.156284,0.275402,0.474129,0.359437,0.019761,4,0.290377
0.238668,0.129086,0.479861,0.359476,0.00421754,4,0.887972
0.188359,0.286409,0.222991,0.359502,0.0117391,10,0.644937
0.384876,0.0879567,0.494486,0.359551,0.00394555,6,0.75471
0.445772,0.0258258,0.170681,0.359696,0.000147517,6,0.953397
0.00127813,0.489144,0.105326,0.35972,0.00763733,7,0.665458
0.403151,0.333963,0.219458,0.359739,0.00191853,4,0.832382
0.0115541,0.103512,0.133834,0.35975,0.00123919,4,0.971035
0.340079,0.40375,0.0535309,0.359797,0.00443427,5,0.743698
0.0863301,0.215708,0.323341,0.35996,0.0170824,5,0.415337
0.10623,0.300659,0.285154,0.359972,0.0124661,6,0.658502
0.260652,0.436849,0.0882527,0.36,0.00628919,5,0.864096
0.4052,0.0936342,0.42864,0.360214,0.0170031,5,0.351799
0.487923,0.396767,0.321705,0.360317,0.0284753,3,0.171804
0.428794,0.427466,0.303585,0.360448,0.0105386,7,0.415448
0.477154,0.296985,0.473318,0.360453,0.0157561,3,0.217778
0.123753,0.0546137,0.0270801,0.360483,0.0143647,8,0.39113
0.165923,0.293392,0.0807675,0.360546,0.00526029,8,0.673242
0.113938,0.100017,0.494765,0.360576,0.0016815,5,0.808153
0.109589,0.217949,0.338619,0.360622,0.0222935,3,0.0966385
0.385872,0.110757,0.251966,0.360626,0.00236637,11,0.935555
0.339121,0.359019,0.441692,0.360661,0.00701122,7,0.555893
0.420496,0.249735,0.180689,0.360741,0.0160101,6,0.302251
0.38632,0.446034,0.0182066,0.360935,0.00180302,4,0.917243
0.214691,0.183533,0.322692,0.360975,0.00853397,4,0.673049
0.310119,0.177666,0.000187877,0.361161,0.000296726,8,0.991782
0.30441,0.410231,0.101648,0.361171,0.0119289,6,0.746219
0.166723,0.0932764,0.0394653,0.361284,0.00809896,4,0.643738
0.365145,0.264019,0.142714,0.361388,0.00346947,4,0.882575
0.473717,0.14126,0.241841,0.361403,0.000883834,8,0.883486
0.445556,0.00649634,0.216794,0.361431,0.0219775,3,0.484598
0.492621,0.389208,0.454432,0.361489,0.00491338,3,0.740405
0.241709,0.0638482,0.208638,0.361544,0.00982981,6,0.797204
0.193407,0.0134624,0.404543,0.361571,0.00389585,6,0.593503
0.0741156,0.465688,0.252959,0.361611,0.00311826,2,0.575495
0.367599,0.0121561,0.0929211,0.36162,0.00479846,5,0.895541
0.495922,0.467632,0.0191722,0.361713,0.00582132,5,0.679817
0.0739188,0.371402,0.152421,0.361727,0.0236743,4,0.405724
0.151058,0.428254,0.0290219,0.361754,0.000819416,4,0.970683
0.404536,0.0618491,0.389566,0.361888,0.00690906,6,0.761613
0.491737,0.100356,0.102588,0.361996,0.0235585,6,0.495663
0.158574,0.47187,0.220107,0.362037,0.0100212,6,0.705945
0.206894,0.0197861,0.173256,0.362053,0.00777705,5,0.836389
0.161363,0.242766,0.431042,0.362174,0.0168176,4,0.475298
0.243284,0.443245,0.059245,0.362203,0.0195568,5,0.492915
0.143742,0.0462436,0.42686,0.362208,0.00112407,4,0.949527
0.0302387,0.158735,0.0809619,0.362217,0.00511492,8,0.887179
0.4205,0.140157,0.461258,0.362237,0.0112047,4,0.409797
0.0164779,0.399971,0.441025,0.362274,0.0106041,6,0.471105
0.334549,0.0101682,0.418792,0.362277,0.0156555,6,0.26987
0.181255,0.0230702,0.334431,0.362319,0.0042732,8,0.519085
0.32387,0.0198632,0.424795,0.362342,0.0155898,4,0.301025
0.0373517,0.262351,0.37038,0.362361,0.00692757,9,0.743804
0.423229,0.448823,0.0852838,0.362374,0.024078,4,0.212786
0.172528,0.0580887,0.492955,0.362386,0.0145112,3,0.360751
0.215099,0.0751935,0.18914,0.362453,0.0129848,9,0.75281
0.156236,0.00805559,0.152127,0.362522,0.00332682,7,0.692373
0.431041,0.225844,0.188723,0.362528,0.0107315,7,0.373949
0.107271,0.110064,0.0468095,0.362551,0.00620084,8,0.693214
0.46618,0.17065,0.419502,0.362637,0.0144642,8,0.464351
0.416083,0.285723,0.169107,0.362683,0.00691977,5,0.209037
0.224041,0.159413,0.222175,0.362785,0.00942402,9,0.648613
0.462263,0.223517,0.158991,0.362957,0.011244,5,0.467521
0.212682,0.451872,0.4355,0.36297,0.00015659,8,0.993592
0.144254,0.302307,0.370954,0.362995,0.00465164,4,0.230943
0.149661,0.335852,0.160528,0.363003,0.00563642,6,0.80721
0.490983,0.40434,0.362232,0.36317,0.014423,5,0.34817
0.470074,0.417247,0.0290524,0.363176,0.000683325,3,0.964259
0.416251,0.338423,0.036509,0.363265,0.00443707,5,0.304518
0.37004,0.343106,0.45347,0.363303,0.0226492,5,0.0899941
0.430656,0.0156771,0.25012,0.363345,0.00941643,6,0.706857
0.42362,0.229466,0.271738,0.363466,0.00346987,9,0.622756
0.454683,0.328362,0.0449466,0.36353,0.00450104,7,0.882019
0.00606141,0.369901,0.0971816,0.363656,0.000346741,7,0.969193
0.0922621,0.389245,0.126682,0.36366,0.0100584,5,0.442223
0.224124,0.00574899,0.0792656,0.363668,0.0120428,6,0.759484
0.369052,0.00136205,0.441472,0.363775,0.0184215,4,0.346984
0.396004,0.235989,0.287606,0.363805,0.00331245,8,0.898181
0.308222,0.275564,0.167346,0.363815,0.00921915,9,0.582853
0.422509,0.192412,0.140469,0.363858,0.0167172,7,0.210467
0.461576,0.285388,0.226484,0.363903,0.00208706,6,0.948356
0.222461,0.0255456,0.459951,0.364083,0.0094773,4,0.267434
0.0733016,0.00658019,0.256763,0.364091,0.0288182,2,0.141424
0.418214,0.199169,0.278673,0.364272,0.00340658,7,0.874451
0.309064,0.0905,0.0290932,0.364371,0.00976147,5,0.810079
0.35988,0.268426,0.322142,0.364386,0.0045977,9,0.862017
0.309381,0.372724,0.181824,0.364461,0.0247637,3,0.362793
0.0520399,0.0422302,0.308289,0.364464,0.0132949,10,0.532078
0.0712734,0.200398,0.250373,0.364467,0.0198108,4,0.599099
0.0800878,0.16608,0.293099,0.364493,0.00794569,10,0.514552
0.108962,0.218658,0.284578,0.364506,0.00289628,4,0.850079
0.122717,0.362563,0.467202,0.364547,0.0169076,3,0.223857
0.445568,0.18841,0.307061,0.364583,0.0205277,11,0.285382
0.261545,0.410563,0.204346,0.364725,0.00662435,11,0.665671
0.0086912,0.411044,0.425907,0.364752,0.00535232,6,0.702436
0.0169904,0.435359,0.0864708,0.364825,0.0111379,8,0.443992
0.239075,0.260782,0.119873,0.364967,0.0123471,10,0.495095
0.0789027,0.434334,0.189676,0.365089,0.0207612,5,0.306021
0.460203,0.459627,0.260075,0.365178,0.00761654,8,0.750857
0.0100438,0.367484,0.396962,0.365188,0.0202065,4,0.142018
0.264086,0.244959,0.118889,0.365212,0.0170138,6,0.20571
0.0612914,0.147894,0.063505,0.365302,0.0060402,6,0.8703
0.0669692,0.217864,0.407085,0.365453,0.00147008,6,0.962507
0.325297,0.233387,0.137406,0.365459,0.0148075,5,0.396409
0.145766,0.151833,0.394465,0.365589,0.00885553,7,0.401524
0.481318,0.151339,0.34739,0.365684,0.00294134,14,0.88712
0.246956,0.472415,0.420589,0.365689,0.0245372,7,0.250028
0.155149,0.0161723,0.43158,0.365778,0.00326386,9,0.902563
0.446883,0.320339,0.0282219,0.365779,0.0145316,5,0.667682
0.462714,0.00159725,0.230245,0.365813,0.0121112,8,0.296275
0.0954518,0.28264,0.054661,0.366042,0.00587718,7,0.785745
0.21396,0.102123,0.322038,0.366095,0.00112037,7,0.950078
0.161313,0.230229,0.401733,0.366123,0.0161957,7,0.338936
0.240227,0.0289334,0.356382,0.366223,0.0303784,6,0.31378
0.114345,0.285498,0.470566,0.366264,0.0102571,3,0.364224
0.332265,0.435364,0.219248,0.366382,0.00600312,9,0.773017
0.0371755,0.35891,0.427645,0.3664,0.00351114,4,0.281752
0.0896434,0.448901,0.14751,0.366424,0.00446451,6,0.537893
0.374868,0.295297,0.221371,0.366432,0.0210136,4,0.399937
0.10726,0.463687,0.261934,0.36648,0.0191624,7,0.282849
0.252728,0.411147,0.20072,0.366497,0.00315998,10,0.900516
0.465698,0.339674,0.351551,0.366502,0.00214271,8,0.873074
0.0179571,0.376368,0.0682935,0.366541,0.00128521,5,0.946123
0.120396,0.477939,0.25555,0.366572,0.00893857,5,0.586774
0.22154,0.0954344,0.225634,0.366575,0.0217445,12,0.530458
0.241604,0.254054,0.0444711,0.366597,0.00968879,7,0.663536
0.267289,0.12016,0.294963,0.366603,0.00216583,11,0.943174
0.109617,0.447734,0.287435,0.366796,0.011698,6,0.584054
0.41447,0.273541,0.191925,0.36685,0.0180185,8,0.223252
0.0190993,0.0568352,0.0633021,0.36697,0.00461991,9,0.606045
0.180977,0.108533,0.159494,0.367018,0.00791362,8,0.695448
0.261961,0.390505,0.175225,0.367052,0.0125899,6,0.666254
0.378935,0.166,0.316606,0.367183,0.00253421,12,0.664589
0.126722,0.41444,0.192903,0.367395,0.0172025,4,0.548882
0.422174,0.337151,0.46123,0.36744,0.00859157,4,0.458852
0.025602,0.0443167,0.187033,0.36745,0.0109335,6,0.523563
0.471075,0.320696,0.2926,0.367453,0.00238049,8,0.841358
0.128494,0.360009,0.302106,0.367472,0.00162173,9,0.949015
0.491495,0.263055,0.0146197,0.367476,0.00122718,8,0.967275
0.213852,0.414146,0.0112947,0.367564,0.0102139,5,0.477212
0.112114,0.350492,0.454324,0.367622,0.019054,3,0.214584
0.0365622,0.44051,0.281681,0.367719,0.00882218,9,0.45758
0.14333,0.130149,0.433099,0.367735,0.000925222,7,0.947123
0.242728,0.0816542,0.485732,0.367745,0.0121698,4,0.721456
0.0876452,0.334946,0.480993,0.367751,0.00712693,6,0.61893
0.168098,0.290221,0.233543,0.367767,0.00286657,10,0.906602
0.486423,0.351817,0.330972,0.367825,0.0228372,8,0.330996
0.468399,0.275048,0.0166451,0.36784,0.00267829,8,0.903618
0.102626,0.348909,0.475531,0.367926,0.00899947,2,0.634953
0.352327,0.469413,0.458341,0.367929,0.0125814,6,0.446136
0.37596,0.444556,0.11213,0.368038,0.00502967,11,0.7593
0.475025,0.128452,0.459929,0.368139,0.00491718,11,0.754721
0.33088,0.310356,0.472192,0.368296,0.00282842,7,0.818399
0.492599,0.262654,0.447566,0.36832,0.00948564,6,0.697887
0.212961,0.205118,0.255138,0.368334,0.00346448,8,0.917946
0.452439,0.423364,0.370059,0.368341,0.0130807,9,0.452269
0.133135,0.435396,0.250101,0.368442,0.0134391,8,0.440199
0.140063,0.123765,0.380912,0.368492,0.00205575,6,0.915427
0.182612,0.0725436,0.428391,0.368535,0.000990996,7,0.958337
0.166615,0.0352293,0.445569,0.368571,0.0148009,9,0.486604
0.109437,0.206357,0.381317,0.368761,0.0167477,6,0.344955
0.336695,0.2345,0.0800674,0.368786,0.00442531,6,0.861162
0.226386,0.424535,0.0150269,0.368839,0.00139653,5,0.766513
0.324718,0.326903,0.2643,0.368954,0.00503245,9,0.698479
0.00925889,0.0816547,0.0545685,0.369131,0.00502325,11,0.463498
9.32564e-05,0.0822091,0.101534,0.369149,0.0119191,8,0.576938
0.109774,0.299489,0.0971545,0.36916,0.00631512,11,0.599286
0.0959907,0.0649469,0.234803,0.369177,0.00985761,4,0.581131
0.0173043,0.361864,0.430636,0.369189,0.00723295,3,0.0747613
0.256454,0.241645,0.0711221,0.369209,0.0132294,6,0.338222
0.289994,0.0392595,0.464019,0.369224,0.00730352,4,0.664948
0.451689,0.213102,0.447857,0.369265,0.0123577,10,0.590873
0.102489,0.377681,0.131984,0.369288,0.00830951,9,0.607384
0.437121,0.14474,0.344669,0.36931,0.00481997,9,0.856259
0.148914,0.296759,0.160867,0.369353,0.00912243,9,0.719885
0.229424,0.326028,0.46812,0.369438,0.00363283,10,0.888651
0.350884,0.232194,0.0326397,0.369528,0.01072,8,0.531725
0.470181,0.367776,0.347741,0.369536,0.0145037,5,0.51085
0.380144,0.1995,0.082963,0.369574,0.0173701,7,0.528276
0.133583,0.36086,0.375884,0.369575,0.0034892,4,0.909699
0.308504,0.346828,0.253193,0.369644,0.00318826,9,0.811821
0.0913903,0.362535,0.37606,0.369682,0.00535925,8,0.714836
0.0346095,0.121129,0.0493495,0.36973,0.00698379,7,0.749784
0.399054,0.0137602,0.132164,0.369849,0.00365252,7,0.726384
0.154833,0.24567,0.331256,0.369906,0.00538479,4,0.798771
0.421885,0.169832,0.170728,0.36992,0.0104288,10,0.701209
0.266417,0.482922,0.443081,0.36995,0.00390237,7,0.781319
0.478921,0.452134,0.0766674,0.369967,0.00609604,6,0.700913
0.0861899,0.176004,0.406219,0.369979,0.00595054,10,0.860254
0.487615,0.422624,0.0979934,0.370085,0.0105682,8,0.544943
0.290978,0.431704,0.0779857,0.370132,0.00530832,5,0.89014
0.216864,0.171413,0.278657,0.370154,0.0147982,7,0.693896
0.153082,0.135474,0.297446,0.37027,0.0157558,7,0.321681
0.133575,0.24831,0.0889514,0.370338,0.0135092,11,0.538997
0.160998,0.43754,0.0745277,0.370407,0.00406983,9,0.857247
0.0677349,0.347273,0.452549,0.370445,0.011527,5,0.565781
0.31256,0.191496,0.0799853,0.370499,0.00503,5,0.744951
0.498131,0.493655,0.464101,0.370553,0.00406218,9,0.832339
0.446005,0.297401,0.0292724,0.370637,0.00365233,7,0.859368
0.0746794,0.449974,0.0360781,0.370649,0.00234674,10,0.916786
0.377599,0.463105,0.268859,0.370662,0.01115,13,0.710513
0.402505,0.33908,0.0385701,0.370671,0.0102125,6,0.525519
0.349414,0.375162,0.0371238,0.370756,0.00975234,9,0.506648
0.126979,0.163701,0.411142,0.370783,0.00694915,5,0.673311
0.222287,0.0170099,0.460828,0.370795,0.00522662,10,0.246751
0.327375,0.312669,0.262472,0.370811,0.00922844,7,0.605706
0.444204,0.153636,0.324464,0.370824,0.011589,12,0.575485
0.128724,0.40793,0.420971,0.370872,0.000163814,7,0.993798
0.0429208,0.276171,0.00159861,0.370912,0.00469766,6,0.888649
0.292175,0.417252,0.204449,0.371026,0.00612816,14,0.874814
0.469998,0.364249,0.466824,0.371058,0.0037008,5,0.734096
0.0808152,0.304078,0.370111,0.371111,0.0111035,4,0.415967
0.216995,0.142752,0.288522,0.371185,0.00583941,9,0.666141
0.0856371,0.275145,0.416315,0.371228,0.000930337,4,0.895687
0.240923,0.180553,0.476668,0.371319,0.0123672,10,0.723223
0.167007,0.333111,0.0106457,0.371335,0.00586938,7,0.703193
0.15378,0.255094,0.275678,0.371355,0.0084874,9,0.602742
0.231448,0.125199,0.299906,0.371378,0.00377444,10,0.771336
0.00347201,0.339542,0.467522,0.371703,0.00106221,6,0.932305
0.206956,0.0187594,0.0471162,0.371798,0.00839292,4,0.754933
0.12256,0.0661181,0.226634,0.371858,0.0149064,5,0.561333
0.469325,0.13486,0.20362,0.372004,0.0092104,11,0.560809
0.279198,0.276024,0.132701,0.372032,0.00584464,10,0.673653
0.140472,0.383227,0.000805647,0.372139,0.0176564,8,0.317485
0.212423,0.084804,0.0859665,0.372144,0.00287221,6,0.942436
0.462912,0.00134468,0.485913,0.372173,0.00969159,8,0.548149
0.236742,0.250988,0.0834237,0.372196,0.00593814,12,0.598227
0.10099,0.338061,0.39338,0.372198,0.0146155,4,0.392307
0.421454,0.319528,0.167746,0.372348,0.0181457,5,0.519397
0.238505,0.448415,0.429216,0.372379,0.00669809,12,0.447442
0.412272,0.175303,0.188844,0.372429,0.00416971,10,0.858913
0.372478,0.331439,0.357808,0.372444,0.00569333,14,0.653793
0.438923,0.320795,0.0583601,0.372518,0.000756016,7,0.949099
0.47539,0.0636087,0.03329,0.372711,0.000668487,14,0.968769
0.274593,0.452599,0.486826,0.372732,0.00376865,9,0.871132
0.384665,0.381233,0.273334,0.372738,0.00847765,14,0.523024
0.0158311,0.438624,0.391252,0.372743,0.000334867,10,0.983226
0.329705,0.38401,0.479236,0.372815,0.00112738,7,0.959656
0.114772,0.198503,0.239052,0.372852,0.00585929,9,0.743987
0.095622,0.305195,0.0208708,0.372915,0.0152069,7,0.343695
0.263172,0.343644,0.252911,0.372962,0.0085928,11,0.580317
0.124009,0.197006,0.229413,0.372967,0.00138857,10,0.915786
0.134998,0.271571,0.259537,0.373001,0.0141204,7,0.61908
0.377751,0.272921,0.217213,0.373043,0.0162249,7,0.61011
0.420408,0.0439167,0.136938,0.373109,0.00592005,9,0.818714
0.33898,0.444009,0.0263303,0.373181,0.00538754,10,0.704219
0.187727,0.139052,0.0880223,0.373193,0.0163019,8,0.512722
0.496448,0.354248,0.436564,0.373205,0.0133002,7,0.309237
0.14774,0.151728,0.287841,0.37321,0.000286236,4,0.985823
0.0503657,0.35802,0.408869,0.373234,0.0195459,3,0.307805
0.363072,0.435362,0.269826,0.373431,0.000495272,15,0.986829
0.186068,0.00234114,0.398979,0.373433,0.00850908,10,0.610769
0.344421,0.363426,0.172027,0.373518,0.00796545,5,0.483475
0.208939,0.0746992,0.432411,0.373579,0.00259849,7,0.812481
0.0784633,0.460499,0.1437,0.373604,0.000374926,10,0.979853
0.394696,0.126,0.449292,0.373645,0.00516739,9,0.782649
0.263489,0.328573,0.285022,0.373718,0.00208977,15,0.798801
0.269287,0.273301,0.0965263,0.373815,0.0100106,14,0.420122
0.260952,0.186017,0.0422374,0.373824,0.0136577,4,0.563536
0.115165,0.174172,0.241704,0.373898,0.00072293,9,0.964872
0.00957896,0.379365,0.137801,0.374051,0.00785398,9,0.684548
0.155989,0.197785,0.346556,0.37411,0.00590923,3,0.789505
0.345232,0.33512,0.438991,0.374118,0.0124135,7,0.540186
0.415094,0.230573,0.132798,0.374208,0.00414211,10,0.456937
0.367785,0.0366332,0.334185,0.374214,0.0030026,17,0.869226
0.211536,0.167072,0.309723,0.37422,0.0145698,5,0.438645
0.461946,0.188236,0.161687,0.374301,0.00448019,11,0.610546
0.254247,0.0553101,0.037697,0.374312,0.00239625,6,0.810511
0.0897008,0.336448,0.434653,0.37432,0.0118318,5,0.131433
0.473025,0.122046,0.453593,0.374412,0.00404723,13,0.808918
0.317196,0.367843,0.0581008,0.374414,0.00849582,8,0.73474
0.19517,0.0681238,0.036564,0.374417,0.0163912,7,0.358182
0.139768,0.251678,0.384684,0.374444,0.0212804,2,0.30263
0.159088,0.149891,0.401609,0.374497,0.00507064,11,0.763028
0.26369,0.19604,0.0127904,0.374613,0.00667049,11,0.648293
0.322436,0.40071,0.112243,0.374657,0.00632806,12,0.753479
0.31332,0.396617,0.206265,0.374688,0.0150835,9,0.592628
0.409293,0.41762,0.0233046,0.374691,0.00716097,8,0.620722
0.0236802,0.0817951,0.483425,0.374795,0.00272735,16,0.922903
0.114282,0.245523,0.361469,0.374913,0.013826,6,0.133561
0.33015,0.416837,0.191114,0.374931,0.00370741,9,0.923901
0.0754165,0.424868,0.0397239,0.374937,0.00732736,13,0.583335
0.360181,0.0702241,0.0267258,0.375109,0.00932498,9,0.600795
0.127083,0.193427,0.0776128,0.375147,0.0055152,12,0.838199
0.410763,0.43048,0.444274,0.37524,0.00321769,7,0.844546
0.215098,0.367622,0.242847,0.375257,0.000209288,11,0.992638
0.474198,0.0377309,0.442289,0.375368,0.00927152,10,0.669622
0.105111,0.0772584,0.296946,0.37538,0.000457237,5,0.974784
0.449675,0.37219,0.466612,0.375448,0.0130356,4,0.337721
0.228211,0.425643,0.0630503,0.375498,0.0110077,11,0.43915
0.0023778,0.0956826,0.0798235,0.37571,0.0104716,8,0.713657
0.252505,0.358207,0.20795,0.375756,0.00364479,13,0.897116
0.0583219,0.482525,0.235922,0.375779,0.00850159,6,0.418742
0.403779,0.425576,0.485033,0.37582,0.00851251,6,0.435028
0.0108063,0.316269,0.497186,0.37604,0.00572539,6,0.768968
0.378527,0.292175,0.191711,0.376141,0.0125762,8,0.502688
0.247844,0.418086,0.220387,0.376194,0.000797466,14,0.975839
0.16013,0.11763,0.0888813,0.376203,0.00386141,12,0.841383
0.419417,0.29703,0.221612,0.376251,0.0149615,11,0.40799
0.195728,0.0939354,0.0100829,0.376306,0.00889347,8,0.24578
0.337161,0.329673,0.42922,0.376468,0.00636127,9,0.732859
0.102965,0.416062,0.201417,0.376631,0.0145505,7,0.641281
0.105362,0.337611,0.437564,0.376805,0.0147294,5,0.150804
0.130536,0.0424288,0.0592888,0.37682,0.00384038,13,0.852533
0.22155,0.0110329,0.429861,0.376881,0.00102053,9,0.932198
0.162895,0.0648638,0.0211301,0.377006,0.0124989,9,0.529564
0.0629846,0.02169,0.242796,0.377103,0.0120946,8,0.57651
0.0736112,0.313463,0.369443,0.377202,0.00880462,8,0.627226
0.348077,0.228733,0.143718,0.377211,0.00265329,9,0.871164
0.0151189,0.456427,0.236841,0.377217,0.00372393,14,0.844819
0.441583,0.49103,0.161212,0.377321,0.000137319,13,0.981023
0.415428,0.190702,0.153667,0.377367,0.00832003,11,0.528385
0.342749,0.404396,0.245696,0.377401,0.00591845,11,0.856724
0.190849,0.0951537,0.000172183,0.377473,0.0105302,8,0.233762
0.498232,0.424657,0.363063,0.377511,0.00491628,14,0.740141
0.48024,0.335565,0.024066,0.37753,0.00336185,5,0.918165
0.170604,0.0772159,0.466207,0.377541,0.00916769,11,0.453885
0.243141,0.361839,0.251214,0.377562,0.00802002,13,0.77546
0.292657,0.0561308,0.000909077,0.377577,0.00318301,6,0.884303
0.183873,0.277565,0.408975,0.377579,0.0064025,11,0.608066
0.323228,0.350132,0.106737,0.377832,0.00570667,11,0.762176
0.114831,0.282323,0.464626,0.377847,0.000961085,6,0.715336
0.265518,0.0421146,0.328076,0.377891,0.0013516,14,0.957756
0.0552587,0.368723,0.183093,0.377923,5.0817e-05,9,0.997686
0.0111345,0.311532,0.408177,0.377944,0.0130904,7,0.430287
0.367259,0.306309,0.0274618,0.377993,0.000269724,11,0.991597
0.135937,0.280183,0.450207,0.377996,0.0224869,4,0.312478
0.168914,0.0318087,0.190557,0.378001,0.000758597,12,0.947512
0.393161,0.395563,0.0557373,0.378259,0.0042861,11,0.86732
0.42992,0.185127,0.0899782,0.378356,0.00364468,11,0.892227
0.469772,0.364567,0.472559,0.37843,0.00206173,6,0.812503
0.280803,0.25774,0.074768,0.378554,0.0154851,10,0.620751
