X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.696917,0.396756,0.224288,0.274432,0.28684,0.280636,0,0,0,0
0.902339,0.0577881,0.338882,0.274589,0.299247,0.286918,0,0,0,0
0.705188,0.945777,0.976929,0.27462,0.305116,0.289868,0,0,0,0
0.883017,0.404796,0.414237,0.274642,0.303733,0.289188,0,0,0,0
0.596484,0.951885,0.0133294,0.274643,0.296345,0.285494,0,0,0,0
0.37665,0.405769,0.256977,0.274652,0.303123,0.288888,0,0,0,0
0.213751,0.184272,0.861979,0.274665,0.276995,0.27583,0,0,0,0
0.0854194,0.550512,0.0458415,0.274672,0.305402,0.290037,0,0,0,0
0.390638,0.181638,0.343888,0.27468,0.322588,0.298634,0,0,0,0
0.231413,0.401031,0.0879258,0.274702,0.285285,0.279993,0,0,0,0
0.535488,0.87267,0.136284,0.274713,0.317576,0.296145,0,0,0,0
0.967205,0.355564,0.000636031,0.274756,0.285371,0.280064,0,0,0,0
0.141273,0.550542,0.0647766,0.27483,0.308408,0.291619,0,0,0,0
0.90823,0.179129,0.419075,0.274885,0.312027,0.293456,0,0,0,0
0.453403,0.855053,0.00689797,0.274955,0.295598,0.285276,0,0,0,0
0.841337,0.219979,0.27965,0.275,0.275423,0.275212,0,0,0,0
0.00223969,0.625795,0.895553,0.275009,0.337532,0.30627,0,0,0,0
0.438217,0.784381,0.15004,0.275134,0.301195,0.288165,0,0,0,0
0.975585,0.7937,0.569365,0.27517,0.296782,0.285976,0,0,0,0
0.0149833,0.10481,0.869081,0.275215,0.286637,0.280926,0,0,0,0
0.590719,0.209447,0.683027,0.275222,0.28224,0.278731,0,0,0,0
0.884352,0.310158,0.870906,0.275255,0.279547,0.277401,0,0,0,0
0.103936,0.379835,0.643777,0.275283,0.277395,0.276339,0,0,0,0
0.264544,0.604919,0.738598,0.275339,0.313996,0.294667,0,0,0,0
0.649554,0.402509,0.324091,0.275473,0.325533,0.300503,0,0,0,0
0.152866,0.892645,0.292945,0.27558,0.31508,0.29533,0,0,0,0
0.420396,0.985222,0.71144,0.275616,0.302734,0.289175,0,0,0,0
0.349076,0.246173,0.264094,0.275632,0.327738,0.301685,0,0,0,0
0.225311,0.0773687,0.668278,0.275684,0.283878,0.279781,0,0,0,0
0.577237,0.809683,0.434116,0.275709,0.319592,0.297651,0,0,0,0
0.132935,0.436009,0.386908,0.275725,0.297593,0.286659,0,0,0,0
0.875437,0.250564,0.303515,0.275758,0.276057,0.275908,0,0,0,0
0.916371,0.454196,0.544799,0.275823,0.288399,0.282111,0,0,0,0
0.765099,0.947746,0.700127,0.275844,0.298906,0.287375,0,0,0,0
0.0787815,0.783539,0.457581,0.275865,0.303257,0.289561,0,0,0,0
0.866456,0.963795,0.307424,0.275867,0.31839,0.297128,0,0,0,0
0.47476,0.554481,0.552678,0.275896,0.299242,0.287569,0,0,0,0
0.557312,0.714479,0.492644,0.275909,0.310164,0.293037,0,0,0,0
0.0311571,0.503555,0.907625,0.275912,0.289133,0.282522,0,0,0,0
0.0580552,0.882378,0.508937,0.27601,0.317952,0.296981,0,0,0,0
0.968844,0.122355,0.831395,0.276294,0.297229,0.286761,0,0,0,0
0.997049,0.708808,0.478986,0.276307,0.298179,0.287243,0,0,0,0
0.19759,0.435853,0.060493,0.276315,0.295089,0.285702,0,0,0,0
0.406415,0.977865,0.0146306,0.276316,0.285241,0.280779,0,0,0,0
0.367926,0.526449,0.471328,0.27632,0.278644,0.277482,0,0,0,0
0.995443,0.41224,0.285875,0.276425,0.309849,0.293137,0,0,0,0
0.589715,0.344988,0.224741,0.276558,0.281891,0.279225,0,0,0,0
0.847998,0.00928699,0.292449,0.276619,0.327194,0.301906,0,0,0,0
0.598208,0.835399,0.461418,0.276622,0.288982,0.282802,0,0,0,0
0.329762,0.439613,0.570126,0.276658,0.330766,0.303712,0,0,0,0
0.791044,0.611672,0.0452582,0.276671,0.33171,0.30419,0,0,0,0
0.786012,0.717238,0.71278,0.276744,0.313517,0.29513,0,0,0,0
0.723992,0.90086,0.907872,0.276768,0.312658,0.294713,0,0,0,0
0.234269,0.790018,0.578317,0.276822,0.287206,0.282014,0,0,0,0
0.252833,0.0906397,0.999868,0.276837,0.31416,0.295498,0,0,0,0
0.229842,0.462685,0.594211,0.276926,0.322156,0.299541,0,0,0,0
0.18445,0.978003,0.569149,0.277102,0.29194,0.284521,0,0,0,0
0.725681,0.348708,0.756902,0.277135,0.321323,0.299229,0,0,0,0
0.275317,0.765404,0.0603358,0.277155,0.303055,0.290105,0,0,0,0
0.030324,0.739798,0.470883,0.277232,0.314255,0.295744,0,0,0,0
0.883387,0.421872,0.176726,0.277298,0.278971,0.278135,0,0,0,0
0.827083,0.0459769,0.945159,0.277437,0.337603,0.30752,0,0,0,0
0.993382,0.353921,0.158976,0.277518,0.282054,0.279786,0,0,0,0
0.617909,0.720444,0.92902,0.277528,0.310836,0.294182,0,0,0,0
0.667197,0.735638,0.22077,0.277565,0.322886,0.300226,0,0,0,0
0.398829,0.555399,0.624936,0.277566,0.285195,0.28138,0,0,0,0
0.0578649,0.937695,0.478387,0.277569,0.32965,0.303609,0,0,0,0
0.129408,0.86346,0.29479,0.27759,0.313071,0.29533,0,0,0,0
0.197867,0.74945,0.334584,0.277651,0.34234,0.309996,0,0,0,0
0.548807,0.772653,0.635221,0.277658,0.287808,0.282733,0,0,0,0
0.818366,0.179938,0.212374,0.277661,0.282208,0.279934,0,0,0,0
0.245739,0.852169,0.0388624,0.277667,0.296483,0.287075,0,0,0,0
0.832427,0.957144,0.622017,0.277732,0.314596,0.296164,0,0,0,0
0.729653,0.875753,0.931476,0.277735,0.311691,0.294713,0,0,0,0
0.169595,0.576639,0.69416,0.277776,0.319534,0.298655,0,0,0,0
0.840051,0.797133,0.373113,0.277791,0.297936,0.287863,0,0,0,0
0.28129,0.902847,0.108815,0.277838,0.283415,0.280626,0,0,0,0
0.217131,0.55802,0.803615,0.27789,0.284337,0.281114,0,0,0,0
0.746724,0.772367,0.102297,0.277898,0.314622,0.29626,0,0,0,0
0.57565,0.947789,0.935441,0.277921,0.312233,0.295077,0,0,0,0
0.94533,0.746345,0.170204,0.277988,0.287221,0.282605,0,0,0,0
0.211037,0.870764,0.0645582,0.278104,0.289812,0.283958,0,0,0,0
0.727052,0.282203,0.957577,0.27813,0.286039,0.282084,0,0,0,0
0.475038,0.500566,0.440152,0.278209,0.287522,0.282866,0,0,0,0
0.358425,0.921325,0.172361,0.278279,0.305428,0.291854,0,0,0,0
0.910713,0.412148,0.97762,0.278288,0.288393,0.283341,0,0,0,0
0.685284,0.740884,0.0318296,0.278289,0.321637,0.299963,0,0,0,0
0.318655,0.0218891,0.180986,0.278325,0.328094,0.30321,0,0,0,0
0.798576,0.25949,0.071518,0.278445,0.290772,0.284608,0,0,0,0
0.475196,0.0604497,0.918424,0.278447,0.314831,0.296639,0,0,0,0
0.615577,0.325952,0.0237013,0.278453,0.288003,0.283228,0,0,0,0
0.699112,0.144832,0.885691,0.278477,0.294438,0.286457,0,0,0,0
0.811605,0.871111,0.607847,0.278516,0.318446,0.298481,0,0,0,0
0.361309,0.762162,0.965863,0.278532,0.317567,0.298049,0,0,0,0
0.994738,0.33562,0.835034,0.278554,0.27972,0.279137,0,0,0,0
0.719446,0.429229,0.784689,0.278555,0.300798,0.289677,0,0,0,0
0.783089,0.074581,0.222152,0.278635,0.293796,0.286215,0,0,0,0
0.357929,0.682379,0.0669941,0.278709,0.289928,0.284319,0,0,0,0
0.758327,0.643969,0.354478,0.278712,0.319101,0.298906,0,0,0,0
0.859144,0.874554,0.0221667,0.278761,0.317869,0.298315,0,0,0,0
0.00651388,0.439679,0.181495,0.27879,0.289378,0.284084,0,0,0,0
0.160866,0.144772,0.439256,0.278838,0.29436,0.286599,0,0,0,0
0.32779,0.810808,0.867378,0.27884,0.279575,0.279207,0,0,0,0
0.669779,0.406277,0.693311,0.278853,0.301081,0.289967,0,0,0,0
0.438648,0.810524,0.812692,0.278899,0.30006,0.289479,0,0,0,0
0.121959,0.31059,0.447824,0.278992,0.27901,0.279001,0,0,0,0
0.336058,0.48748,0.55146,0.279004,0.32842,0.303712,0,0,0,0
0.833463,0.0431618,0.499377,0.279028,0.299584,0.289306,0,0,0,0
0.0990315,0.902017,0.359245,0.279039,0.281675,0.280357,0,0,0,0
0.0977743,0.962527,0.327684,0.27907,0.282454,0.280762,0,0,0,0
0.456328,0.278984,0.976783,0.279074,0.31293,0.296002,0,0,0,0
0.18487,0.654548,0.985959,0.279083,0.32011,0.299596,0,0,0,0
0.485718,0.976747,0.674321,0.279231,0.292242,0.285737,0,0,0,0
0.687289,0.908553,0.50849,0.279431,0.280861,0.280146,0,0,0,0
0.46323,0.154474,0.755184,0.279515,0.302102,0.290809,0,0,0,0
0.950298,0.117991,0.875838,0.279584,0.30222,0.290902,0,0,0,0
0.867682,0.327739,0.43019,0.279585,0.306606,0.293095,0,0,0,0
0.0440407,0.832352,0.519448,0.279634,0.288884,0.284259,0,0,0,0
0.166189,0.646915,0.904128,0.279664,0.323704,0.301684,0,0,0,0
0.504029,0.785259,0.607801,0.279701,0.306292,0.292996,0,0,0,0
0.0273696,0.837974,0.055868,0.279704,0.306007,0.292856,0,0,0,0
0.382419,0.703621,0.449173,0.279713,0.301175,0.290444,0,0,0,0
0.110055,0.770183,0.430329,0.279756,0.31806,0.298908,0,0,0,0
0.486789,0.779798,0.667039,0.279783,0.290476,0.285129,0,0,0,0
0.355256,0.37451,0.790595,0.279856,0.304616,0.292236,0,0,0,0
0.609123,0.533929,0.2892,0.279944,0.289463,0.284703,0,0,0,0
0.345983,0.0674865,0.80673,0.280002,0.304573,0.292288,0,0,0,0
0.910136,0.988025,0.192746,0.280012,0.294418,0.287215,0,0,0,0
0.715791,0.322495,0.483788,0.280252,0.284041,0.282146,0,0,0,0
0.212171,0.686964,0.587336,0.280264,0.296531,0.288398,0,0,0,0
0.684212,0.684818,0.83521,0.280395,0.325327,0.302861,0,0,0,0
0.333579,0.10986,0.549679,0.28041,0.302996,0.291703,0,0,0,0
0.145111,0.712454,0.230392,0.280421,0.303828,0.292125,0,0,0,0
0.283725,0.744795,0.854701,0.280473,0.320634,0.300554,0,0,0,0
0.798043,0.109136,0.293896,0.280476,0.330451,0.305464,0,0,0,0
0.346051,0.558976,0.447193,0.280533,0.314628,0.29758,0,0,0,0
0.253347,0.198206,0.944915,0.280676,0.329027,0.304852,0,0,0,0
0.913803,0.321509,0.222892,0.280679,0.297446,0.289062,0,0,0,0
0.48685,0.706595,0.741298,0.280706,0.284663,0.282684,0,0,0,0
0.674149,0.612274,0.483573,0.280762,0.307673,0.294218,0,0,0,0
0.124264,0.0390423,0.588702,0.280873,0.319281,0.300077,0,0,0,0
0.527587,0.913542,0.949338,0.280878,0.323964,0.302421,0,0,0,0
0.0903312,0.926082,0.0373486,0.280902,0.292675,0.286788,0,0,0,0
0.0633346,0.727673,0.868093,0.280921,0.312681,0.296801,0,0,0,0
0.652741,0.396967,0.0749324,0.280932,0.300545,0.290739,0,0,0,0
0.686055,0.566443,0.593708,0.280934,0.28926,0.285097,0,0,0,0
0.727003,0.652014,0.986087,0.281014,0.333925,0.307469,0,0,0,0
0.81818,0.0590674,0.885378,0.281034,0.287466,0.28425,0,0,0,0
0.84124,0.674439,0.0572993,0.281044,0.30821,0.294627,0,0,0,0
0.178018,0.277327,0.543623,0.281182,0.28601,0.283596,0,0,0,0
0.493975,0.305306,0.705251,0.281215,0.304025,0.29262,0,0,0,0
0.324364,0.160136,0.659024,0.281234,0.319934,0.300584,0,0,0,0
0.301691,0.11064,0.978572,0.281261,0.291281,0.286271,0,0,0,0
0.796121,0.0552206,0.249186,0.281313,0.309759,0.295536,0,0,0,0
0.196809,0.669448,0.345085,0.281318,0.29221,0.286764,0,0,0,0
0.79469,0.695022,0.0112942,0.281343,0.32293,0.302137,0,0,0,0
0.265927,0.464724,0.544131,0.281361,0.326214,0.303787,0,0,0,0
0.833405,0.483714,0.249047,0.281361,0.311674,0.296517,0,0,0,0
0.412437,0.47044,0.0372323,0.281504,0.297342,0.289423,0,0,0,0
0.394137,0.664014,0.941494,0.281595,0.316003,0.298799,0,0,0,0
0.203884,0.701703,0.266225,0.281596,0.317108,0.299352,0,0,0,0
0.657309,0.164506,0.027333,0.281614,0.319553,0.300584,0,0,0,0
0.3367,0.197232,0.337953,0.28162,0.329776,0.305698,0,0,0,0
0.91527,0.617571,0.889626,0.281659,0.317908,0.299784,0,0,0,0
0.784236,0.995157,0.898493,0.281764,0.324747,0.303256,0,0,0,0
0.403468,0.583208,0.963332,0.281849,0.289229,0.285539,0,0,0,0
0.0703539,0.0959845,0.845446,0.281861,0.299977,0.290919,0,0,0,0
0.888821,0.446362,0.367414,0.281962,0.315398,0.29868,0,0,0,0
0.774034,0.0847906,0.931424,0.281985,0.298451,0.290218,0,0,0,0
0.454837,0.365997,0.644268,0.282013,0.313334,0.297673,0,0,0,0
0.872251,0.000966934,0.252479,0.282074,0.324106,0.30309,0,0,0,0
0.34281,0.236788,0.152801,0.282122,0.302639,0.29238,0,0,0,0
0.835394,0.183926,0.452199,0.282161,0.297162,0.289661,0,0,0,0
0.000285064,0.62575,0.577309,0.282178,0.2827,0.282439,0,0,0,0
0.883494,0.480888,0.281726,0.282239,0.329285,0.305762,0,0,0,0
0.186704,0.580048,0.745908,0.282239,0.308463,0.295351,0,0,0,0
0.488229,0.292806,0.630755,0.282279,0.288825,0.285552,0,0,0,0
0.628268,0.649838,0.572538,0.282311,0.284859,0.283585,0,0,0,0
0.283388,0.301882,0.201057,0.282492,0.292544,0.287518,0,0,0,0
0.418845,0.213626,0.0114143,0.282497,0.306897,0.294697,0,0,0,0
0.0282314,0.0775826,0.122791,0.282579,0.28751,0.285044,0,0,0,0
0.814953,0.962248,0.520282,0.282655,0.320568,0.301612,0,0,0,0
0.793498,0.70097,0.74396,0.282657,0.290614,0.286636,0,0,0,0
0.0172899,0.221724,0.256924,0.28272,0.299378,0.291049,0,0,0,0
0.496728,0.996048,0.0402093,0.282768,0.315217,0.298993,0,0,0,0
0.546842,0.17649,0.460252,0.282777,0.287527,0.285152,0,0,0,0
0.885068,0.103703,0.88012,0.282781,0.322149,0.302465,0,0,0,0
0.67864,0.3553,0.36386,0.282786,0.289953,0.28637,0,0,0,0
0.098055,0.637452,0.7736,0.282812,0.310929,0.296871,0,0,0,0
0.0609898,0.379632,0.490036,0.282832,0.298082,0.290457,0,0,0,0
0.956396,0.376971,0.484979,0.282923,0.285353,0.284138,0,0,0,0
0.960902,0.287096,0.79573,0.282924,0.300332,0.291628,0,0,0,0
0.427483,0.582935,0.0065272,0.282967,0.288804,0.285886,0,0,0,0
0.0161769,0.866425,0.644688,0.283009,0.28551,0.28426,0,0,0,0
0.380139,0.497701,0.562618,0.283045,0.31354,0.298292,0,0,0,0
0.339214,0.0279415,0.391501,0.28306,0.330822,0.306941,0,0,0,0
0.951428,0.155225,0.089738,0.283186,0.30033,0.291758,0,0,0,0
0.343356,0.554056,0.2868,0.2833,0.29683,0.290065,0,0,0,0
0.0522765,0.300992,0.681354,0.283372,0.296591,0.289981,0,0,0,0
0.19385,0.635497,0.709161,0.283428,0.343179,0.313303,0,0,0,0
0.684319,0.370197,0.108746,0.283462,0.298001,0.290731,0,0,0,0
0.534198,0.667518,0.587318,0.283471,0.306969,0.29522,0,0,0,0
0.373161,0.353486,0.271598,0.283587,0.29607,0.289829,0,0,0,0
0.198188,0.580656,0.908259,0.2836,0.335085,0.309343,0,0,0,0
0.202529,0.1269,0.941616,0.283604,0.309433,0.296518,0,0,0,0
0.299008,0.655239,0.332107,0.283637,0.309642,0.296639,0,0,0,0
0.985227,0.197101,0.956244,0.283659,0.285002,0.28433,0,0,0,0
0.118485,0.233734,0.165962,0.283706,0.293778,0.288742,0,0,0,0
0.927713,0.658465,0.641446,0.28384,0.313854,0.298847,0,0,0,0
0.37745,0.215333,0.953132,0.283877,0.322495,0.303186,0,0,0,0
0.578967,0.109662,0.804793,0.283896,0.330296,0.307096,0,0,0,0
0.0730179,0.0872474,0.0405584,0.283912,0.313897,0.298904,0,0,0,0
0.317137,0.745157,0.949282,0.283925,0.323593,0.303759,0,0,0,0
0.154699,0.66639,0.00163961,0.284105,0.310639,0.297372,0,0,0,0
0.515432,0.0731725,0.111635,0.284132,0.330933,0.307533,0,0,0,0
0.516203,0.96164,0.0245008,0.284179,0.30812,0.296149,0,0,0,0
0.0308039,0.160352,0.279747,0.284259,0.322837,0.303548,0,0,0,0
0.798069,0.733485,0.923125,0.284317,0.311328,0.297823,0,0,0,0
0.939802,0.982891,0.0820977,0.284347,0.320102,0.302225,0,0,0,0
0.5285,0.586945,0.127304,0.284351,0.291206,0.287778,0,0,0,0
0.482637,0.232237,0.459081,0.284362,0.328516,0.306439,0,0,0,0
0.911658,0.397442,0.867617,0.284496,0.314593,0.299545,0,0,0,0
0.0728292,0.633214,0.780051,0.284549,0.309192,0.296871,0,0,0,0
0.284422,0.723824,0.611825,0.284567,0.296299,0.290433,0,0,0,0
0.633193,0.971823,0.940162,0.284605,0.291795,0.2882,0,0,0,0
0.017503,0.863004,0.741951,0.284614,0.305985,0.2953,0,0,0,0
0.218263,0.308156,0.715939,0.284659,0.34057,0.312614,0,0,0,0
0.709383,0.830468,0.972645,0.284706,0.294823,0.289765,0,0,0,0
0.737922,0.824059,0.998031,0.284716,0.310244,0.29748,0,0,0,0
0.0375208,0.221163,0.152213,0.284747,0.32518,0.304963,0,0,0,0
0.963049,0.0962962,0.820116,0.284755,0.294841,0.289798,0,0,0,0
0.0799445,0.705851,0.334889,0.284795,0.306111,0.295453,0,0,0,0
0.789693,0.988064,0.000214867,0.284798,0.295192,0.289995,0,0,0,0
0.4278,0.0304827,0.748082,0.284853,0.305874,0.295364,0,0,0,0
0.486977,0.392247,0.134509,0.284876,0.339541,0.312209,0,0,0,0
0.208022,0.45941,0.564165,0.284879,0.314204,0.299541,0,0,0,0
0.831121,0.257298,0.931661,0.284918,0.315726,0.300322,0,0,0,0
0.744632,0.906519,0.00439494,0.284948,0.30767,0.296309,0,0,0,0
0.9654,0.267139,0.249952,0.284955,0.30326,0.294108,0,0,0,0
0.851814,0.285238,0.44702,0.285065,0.31074,0.297903,0,0,0,0
0.702252,0.621392,0.470121,0.285128,0.300833,0.292981,0,0,0,0
0.020743,0.229935,0.638278,0.28513,0.298577,0.291853,0,0,0,0
0.973375,0.483671,0.430257,0.285186,0.291727,0.288457,0,0,0,0
0.768069,0.864461,0.0648346,0.285299,0.312284,0.298791,0,0,0,0
0.0415747,0.799795,0.704094,0.285352,0.312779,0.299065,0,0,0,0
0.745051,0.0502698,0.0864351,0.285352,0.294452,0.289902,0,0,0,0
0.219489,0.426404,0.805512,0.285352,0.32194,0.303646,0,0,0,0
0.971134,0.599582,0.975044,0.285397,0.320813,0.303105,0,0,0,0
0.281236,0.0958692,0.595826,0.285433,0.30092,0.293176,0,0,0,0
0.0258699,0.225115,0.469517,0.285521,0.321725,0.303623,0,0,0,0
0.534007,0.815847,0.168276,0.285557,0.300294,0.292925,0,0,0,0
0.0966811,0.444446,0.776005,0.285668,0.286499,0.286083,0,0,0,0
0.978416,0.709166,0.111351,0.285748,0.309541,0.297645,0,0,0,0
0.347346,0.486866,0.621153,0.285877,0.303091,0.294484,0,0,0,0
0.220183,0.607849,0.0751883,0.285935,0.31673,0.301333,0,0,0,0
0.0960566,0.654449,0.231404,0.285945,0.293179,0.289562,0,0,0,0
0.736241,0.839934,0.429386,0.285966,0.342623,0.314294,0,0,0,0
0.860441,0.772712,0.0837797,0.286167,0.297432,0.2918,0,0,0,0
0.938805,0.716755,0.858175,0.286184,0.318696,0.30244,0,0,0,0
0.594495,0.486708,0.339111,0.2862,0.289619,0.287909,0,0,0,0
0.353615,0.0633355,0.750375,0.28621,0.324236,0.305223,0,0,0,0
0.749764,0.850586,0.94482,0.286234,0.312604,0.299419,0,0,0,0
0.838763,0.586992,0.335216,0.28627,0.306649,0.296459,0,0,0,0
0.468541,0.807298,0.085344,0.286276,0.319551,0.302914,0,0,0,0
0.121175,0.010545,0.308559,0.286301,0.302852,0.294576,0,0,0,0
0.312568,0.550804,0.948258,0.286333,0.327183,0.306758,0,0,0,0
0.0458933,0.598307,0.880764,0.286368,0.287798,0.287083,0,0,0,0
0.477337,0.258172,0.959722,0.286371,0.303464,0.294918,0,0,0,0
0.376717,0.572819,0.445981,0.286397,0.3142,0.300298,0,0,0,0
0.624531,0.280935,0.121985,0.28642,0.291024,0.288722,0,0,0,0
0.769753,0.175913,0.988973,0.286445,0.296821,0.291633,0,0,0,0
0.891545,0.0516517,0.341362,0.286586,0.287251,0.286918,0,0,0,0
0.00255627,0.978289,0.210651,0.286609,0.30572,0.296164,0,0,0,0
0.806303,0.667927,0.438916,0.286627,0.292108,0.289368,0,0,0,0
0.0231082,0.207025,0.267667,0.286639,0.298317,0.292478,0,0,0,0
0.552827,0.718562,0.712595,0.286642,0.289459,0.288051,0,0,0,0
0.680158,0.807499,0.107062,0.286684,0.298276,0.29248,0,0,0,0
0.17266,0.431416,0.646683,0.286843,0.32317,0.305007,0,0,0,0
0.21246,0.601318,0.570308,0.286855,0.314366,0.30061,0,0,0,0
0.521305,0.873698,0.176505,0.286882,0.304968,0.295925,0,0,0,0
0.0671885,0.808495,0.186513,0.286913,0.287034,0.286973,0,0,0,0
0.8104,0.187268,0.857279,0.287091,0.323599,0.305345,0,0,0,0
0.975846,0.793535,0.64341,0.28719,0.345022,0.316106,0,0,0,0
0.857588,0.854932,0.607171,0.287318,0.310434,0.298876,0,0,0,0
0.954309,0.593971,0.946636,0.287323,0.318887,0.303105,0,0,0,0
0.247506,0.109227,0.0541602,0.287352,0.317537,0.302445,0,0,0,0
0.331847,0.586784,0.161535,0.287413,0.300226,0.293819,0,0,0,0
0.227875,0.200034,0.989529,0.287443,0.291928,0.289686,0,0,0,0
0.219179,0.435899,0.677238,0.287487,0.334254,0.310871,0,0,0,0
0.771744,0.221515,0.503932,0.287492,0.302696,0.295094,0,0,0,0
0.678243,0.718039,0.883383,0.287526,0.301972,0.294749,0,0,0,0
0.840991,0.499471,0.361378,0.287604,0.322274,0.304939,0,0,0,0
0.772641,0.892068,0.0364132,0.287793,0.29576,0.291776,0,0,0,0
0.429383,0.367066,0.645385,0.287832,0.307514,0.297673,0,0,0,0
0.620238,0.355333,0.000375754,0.288013,0.29924,0.293627,0,0,0,0
0.608821,0.820462,0.203296,0.288023,0.313544,0.300783,0,0,0,0
0.333447,0.186553,0.0789306,0.288133,0.307991,0.298062,0,0,0,0
0.730289,0.528039,0.285428,0.288234,0.299461,0.293848,0,0,0,0
0.947433,0.282519,0.483683,0.288249,0.290986,0.289618,0,0,0,0
0.479477,0.217517,0.138534,0.28826,0.297891,0.293075,0,0,0,0
0.891111,0.0129927,0.433588,0.288277,0.333471,0.310874,0,0,0,0
0.985242,0.778415,0.908864,0.288332,0.301182,0.294757,0,0,0,0
0.910377,0.12961,0.0645424,0.288335,0.293645,0.29099,0,0,0,0
0.483418,0.127696,0.417277,0.288386,0.316967,0.302677,0,0,0,0
0.364334,0.780376,0.108586,0.288399,0.291675,0.290037,0,0,0,0
0.386815,0.0269248,0.809086,0.288413,0.297256,0.292835,0,0,0,0
0.148231,0.931375,0.505917,0.288452,0.295432,0.291942,0,0,0,0
0.735198,0.0243122,0.185842,0.28846,0.312975,0.300718,0,0,0,0
0.991844,0.935264,0.0383443,0.288551,0.30289,0.295721,0,0,0,0
0.147838,0.742805,0.304842,0.288565,0.336232,0.312399,0,0,0,0
0.302116,0.856507,0.0580437,0.288591,0.296949,0.29277,0,0,0,0
0.809071,0.123698,0.779131,0.288722,0.308465,0.298593,0,0,0,0
0.983474,0.200711,0.205177,0.288827,0.335829,0.312328,0,0,0,0
0.317148,0.943741,0.440214,0.288867,0.314207,0.301537,0,0,0,0
0.413787,0.0395722,0.346512,0.288882,0.316188,0.302535,0,0,0,0
0.322726,0.485533,0.862083,0.289001,0.327855,0.308428,0,0,0,0
0.486568,0.886491,0.11849,0.289029,0.328573,0.308801,0,0,0,0
0.287485,0.0924873,0.85372,0.289033,0.295839,0.292436,0,0,0,0
0.0604775,0.31747,0.161924,0.289043,0.313641,0.301342,0,0,0,0
0.841,0.280313,0.922516,0.289062,0.311582,0.300322,0,0,0,0
0.0329559,0.799941,0.88205,0.289098,0.311601,0.300349,0,0,0,0
0.669099,0.0203364,0.837584,0.289101,0.32041,0.304756,0,0,0,0
0.362511,0.0461403,0.668861,0.289142,0.29852,0.293831,0,0,0,0
0.647741,0.0397264,0.84959,0.289165,0.320346,0.304756,0,0,0,0
0.0747034,0.524703,0.74076,0.289183,0.308222,0.298702,0,0,0,0
0.846459,0.897646,0.170568,0.289196,0.339211,0.314203,0,0,0,0
0.363516,0.252648,0.105401,0.289203,0.290108,0.289655,0,0,0,0
0.345056,0.116177,0.98591,0.289208,0.319405,0.304307,0,0,0,0
0.430198,0.150387,0.378281,0.289273,0.326987,0.30813,0,0,0,0
0.312473,0.0161112,0.304254,0.28934,0.297302,0.293321,0,0,0,0
0.862083,0.451688,0.377445,0.289346,0.311012,0.300179,0,0,0,0
0.214542,0.220128,0.0936191,0.289369,0.304922,0.297146,0,0,0,0
0.143954,0.648697,0.169314,0.289407,0.289446,0.289426,0,0,0,0
0.93236,0.341299,0.839003,0.289453,0.321115,0.305284,0,0,0,0
0.832166,0.571446,0.338214,0.289497,0.303421,0.296459,0,0,0,0
0.448083,0.318827,0.44435,0.289596,0.308906,0.299251,0,0,0,0
0.924526,0.447034,0.317983,0.289765,0.314958,0.302361,0,0,0,0
0.425364,0.903745,0.871,0.289778,0.295513,0.292645,0,0,0,0
0.288508,0.604614,0.741908,0.289802,0.299533,0.294667,0,0,0,0
0.299322,0.671705,0.321056,0.289809,0.30347,0.296639,0,0,0,0
0.981966,0.80868,0.724464,0.289973,0.321369,0.305671,0,0,0,0
0.940149,0.834494,0.0581048,0.289979,0.294941,0.29246,0,0,0,0
0.832501,0.676847,0.073018,0.290065,0.299188,0.294627,0,0,0,0
0.740081,0.686212,0.90694,0.290102,0.336594,0.313348,0,0,0,0
0.861312,0.0313541,0.50024,0.290143,0.30929,0.299717,0,0,0,0
0.847239,0.458933,0.543476,0.290261,0.297772,0.294017,0,0,0,0
0.909366,0.656725,0.0898933,0.290324,0.309684,0.300004,0,0,0,0
0.0121228,0.739803,0.194363,0.290446,0.292802,0.291624,0,0,0,0
0.184524,0.778491,0.253363,0.29045,0.311324,0.300887,0,0,0,0
0.448247,0.011498,0.158531,0.290459,0.316474,0.303466,0,0,0,0
0.738103,0.0027241,0.882945,0.290563,0.328539,0.309551,0,0,0,0
0.792008,0.471977,0.575212,0.290592,0.303776,0.297184,0,0,0,0
0.616444,0.551129,0.334693,0.290602,0.309901,0.300251,0,0,0,0
0.289164,0.295895,0.165366,0.29064,0.293386,0.292013,0,0,0,0
0.845019,0.384824,0.280938,0.290644,0.324924,0.307784,0,0,0,0
0.923152,0.570776,0.452967,0.290688,0.301664,0.296176,0,0,0,0
0.659583,0.260711,0.63462,0.290846,0.30053,0.295688,0,0,0,0
0.444922,0.0510912,0.919902,0.290864,0.310168,0.300516,0,0,0,0
0.146603,0.0131604,0.513526,0.290871,0.348204,0.319538,0,0,0,0
0.836427,0.398338,0.557346,0.291048,0.303586,0.297317,0,0,0,0
0.713409,0.496621,0.430547,0.291098,0.295689,0.293394,0,0,0,0
0.869831,0.404223,0.85172,0.291128,0.291467,0.291298,0,0,0,0
0.618128,0.181,0.0581863,0.291145,0.327139,0.309142,0,0,0,0
0.719759,0.536851,0.644283,0.29116,0.308324,0.299742,0,0,0,0
