X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.00685921,0.545308,0.0131788,0.752475,0.792367,0.766046,0,0,0.64
0.658001,0.6361,0.0653099,0.752478,0.784869,0.758542,0,0,0.49
0.920391,0.906961,0.607666,0.752478,0.761521,0.752739,0,0,0.51
0.658996,0.612993,0.379966,0.752481,0.754926,0.74785,1,0.332917,0.53
0.400233,0.775402,0.410623,0.752493,0.764442,0.755481,0,0,0.55
0.470604,0.499404,0.344228,0.752498,0.767149,0.755538,0,0,0.57
0.929311,0.461577,0.441825,0.752505,0.7599,0.746157,1,0.256696,0.52
0.872966,0.184726,0.456779,0.752521,0.754047,0.748819,1,0.351971,0.5
0.327546,0.227666,0.812802,0.752526,0.756215,0.746936,1,0.313621,0.5
0.0950677,0.0186988,0.0359678,0.752529,0.763764,0.751076,1,0.0716898,0.56
0.194698,0.675119,0.973807,0.752558,0.783417,0.764116,0,0,0.59
0.6155,0.713241,0.510623,0.752568,0.75349,0.745108,2,0.410833,0.52
0.0351394,0.0988298,0.811741,0.752602,0.768393,0.746086,1,0.176968,0.46
0.259772,0.695865,0.212836,0.752635,0.778739,0.752069,1,0.0150718,0.61
0.763444,0.747685,0.486277,0.752644,0.76173,0.753391,0,0,0.59
0.394554,0.172122,0.150686,0.752662,0.755437,0.750889,2,0.162043,0.57
0.790816,0.802736,0.907509,0.752676,0.757805,0.750152,2,0.195891,0.53
0.539547,0.146987,0.519364,0.752685,0.777709,0.756223,0,0,0.49
0.765371,0.713517,0.638463,0.75269,0.756013,0.744034,1,0.356997,0.58
0.889161,0.234107,0.110605,0.752699,0.761626,0.750828,1,0.112129,0.46
0.821784,0.403857,0.142053,0.75271,0.754557,0.752033,1,0.164612,0.59
0.00897087,0.853335,0.050311,0.752724,0.754026,0.746495,1,0.391437,0.48
0.552024,0.476246,0.597057,0.752725,0.76507,0.755856,0,0,0.52
0.801425,0.120835,0.27876,0.752726,0.77085,0.756879,0,0,0.45
0.475594,0.342611,0.464663,0.752735,0.764342,0.752786,0,0,0.47
0.847682,0.970305,0.569119,0.752735,0.77771,0.761799,0,0,0.51
0.48977,0.428819,0.22788,0.752737,0.777054,0.760143,0,0,0.62
0.931993,0.920029,0.555014,0.75274,0.769146,0.757307,0,0,0.53
0.663263,0.107961,0.414242,0.752742,0.763353,0.743827,3,0.182478,0.59
0.0264535,0.478989,0.328704,0.752742,0.754466,0.742911,1,0.398835,0.6
0.212612,0.38269,0.169219,0.752745,0.767543,0.757297,0,0,0.49
0.998194,0.556372,0.522337,0.752746,0.752815,0.743115,2,0.440647,0.48
0.12277,0.906937,0.0758758,0.752772,0.759909,0.748471,2,0.202307,0.54
0.619807,0.121021,0.528499,0.752789,0.769867,0.751358,1,0.0529998,0.5
0.770051,0.776057,0.106626,0.752814,0.754015,0.749948,1,0.350797,0.51
0.469583,0.937627,0.646519,0.752822,0.759018,0.751917,1,0.0847266,0.58
0.857013,0.818528,0.772916,0.752824,0.77601,0.761217,0,0,0.47
0.239055,0.966132,0.168587,0.752825,0.773768,0.758913,0,0,0.52
0.0692923,0.0478379,0.0645867,0.752829,0.75381,0.743695,1,0.414734,0.52
0.46111,0.595718,0.173133,0.752843,0.781641,0.760843,0,0,0.58
0.402533,0.590453,0.851336,0.752844,0.753663,0.743163,1,0.420317,0.54
0.222949,0.236942,0.319211,0.752853,0.759079,0.753276,0,0,0.51
0.135082,0.378799,0.713495,0.752878,0.754573,0.748968,2,0.338357,0.51
0.63748,0.231657,0.417006,0.752879,0.754204,0.735421,1,0.422524,0.56
0.72051,0.640534,0.417407,0.752881,0.754824,0.750102,1,0.3083,0.5
0.929428,0.904645,0.0385134,0.752899,0.755854,0.747967,2,0.297364,0.55
0.846906,0.413205,0.61885,0.752902,0.76325,0.753322,0,0,0.52
0.0214155,0.162442,0.569706,0.752905,0.765133,0.755628,0,0,0.52
0.200641,0.956867,0.834451,0.752912,0.776001,0.758937,0,0,0.55
0.318652,0.669551,0.846645,0.752921,0.765949,0.755286,0,0,0.49
0.399958,0.913733,0.956743,0.752935,0.767109,0.746813,2,0.181823,0.42
0.185093,0.432431,0.98136,0.752951,0.774973,0.758562,0,0,0.65
0.104347,0.0213259,0.569687,0.752976,0.761174,0.746765,2,0.243205,0.45
0.229436,0.658904,0.416926,0.75299,0.789074,0.759914,0,0,0.51
0.0476952,0.876364,0.543447,0.753,0.767382,0.754468,0,0,0.58
0.0772459,0.121517,0.985532,0.753004,0.771104,0.74747,1,0.146413,0.5
0.437972,0.659827,0.0713823,0.753034,0.765988,0.755163,0,0,0.59
0.430995,0.877578,0.455791,0.753037,0.763624,0.756516,0,0,0.43
0.425528,0.0555594,0.783358,0.75304,0.763016,0.752365,1,0.0163795,0.54
0.746376,0.956145,0.742569,0.753052,0.785082,0.764299,0,0,0.6
0.297287,0.266086,0.135786,0.753075,0.760606,0.752045,1,0.0803269,0.47
0.92409,0.00378856,0.229139,0.753079,0.792355,0.770622,0,0,0.55
0.0626642,0.469717,0.83343,0.75308,0.774142,0.753014,1,0.00224565,0.57
0.554234,0.70382,0.836176,0.753091,0.776616,0.757058,0,0,0.55
0.795952,0.944148,0.59021,0.75311,0.753539,0.751222,1,0.38745,0.45
0.324373,0.20983,0.491339,0.753138,0.772633,0.762085,0,0,0.59
0.866992,0.948889,0.64829,0.753157,0.78399,0.763641,0,0,0.55
0.60278,0.44537,0.295943,0.753167,0.753589,0.74961,1,0.412001,0.54
0.100539,0.447185,0.69116,0.753172,0.755585,0.748899,2,0.327334,0.5
0.482557,0.0378021,0.586659,0.753175,0.754328,0.743094,3,0.413038,0.49
0.153543,0.402897,0.746562,0.753189,0.754142,0.748104,4,0.371653,0.55
0.407961,0.121034,0.219774,0.753194,0.780869,0.755984,0,0,0.51
0.631769,0.678452,0.120467,0.753197,0.769836,0.756681,0,0,0.51
0.160571,0.789499,0.777107,0.753205,0.764477,0.755091,0,0,0.5
0.851457,0.796567,0.775422,0.753218,0.775616,0.763129,0,0,0.54
0.856562,0.326392,0.91805,0.753229,0.755332,0.744276,3,0.385901,0.55
0.434129,0.965098,0.0596001,0.753239,0.757599,0.747064,2,0.307357,0.52
0.643141,0.571196,0.434591,0.753247,0.759753,0.753571,0,0,0.45
0.0323454,0.710023,0.17677,0.753251,0.757095,0.748115,3,0.257874,0.52
0.938692,0.194676,0.48779,0.753264,0.759327,0.748283,2,0.190911,0.5
0.206848,0.266162,0.577936,0.75327,0.754808,0.747509,1,0.379284,0.42
0.961529,0.970845,0.698753,0.753271,0.75545,0.751814,1,0.229437,0.51
0.888707,0.835065,0.148591,0.753286,0.790306,0.764279,0,0,0.59
0.604632,0.715768,0.679631,0.75329,0.762498,0.749634,1,0.172912,0.48
0.46644,0.631339,0.499173,0.753301,0.780768,0.76001,0,0,0.51
0.549176,0.915258,0.232859,0.753306,0.755934,0.742044,1,0.38624,0.47
0.111518,0.837579,0.857009,0.753311,0.787234,0.765073,0,0,0.54
0.0146258,0.66913,0.340556,0.753317,0.774677,0.753572,0,0,0.56
0.431982,0.264848,0.506741,0.753328,0.769857,0.754521,0,0,0.57
0.97308,0.1171,0.760245,0.753333,0.763694,0.751986,2,0.0771015,0.46
0.911674,0.561676,0.905443,0.753346,0.771142,0.759825,0,0,0.48
0.237461,0.997945,0.00553934,0.753359,0.770571,0.756526,0,0,0.46
0.229701,0.940951,0.0963579,0.753369,0.77074,0.757632,0,0,0.53
0.48809,0.396796,0.797835,0.75337,0.7858,0.764732,0,0,0.6
0.105571,0.538489,0.825,0.753374,0.758651,0.754334,0,0,0.43
0.260239,0.823606,0.682,0.753377,0.761948,0.748656,1,0.19941,0.5
0.261486,0.336609,0.790316,0.753381,0.754768,0.745202,2,0.400138,0.5
0.24543,0.222146,0.993327,0.75342,0.761674,0.752723,1,0.0532875,0.56
0.0140987,0.107923,0.885727,0.753437,0.772333,0.74967,2,0.0955041,0.56
0.646897,0.957506,0.590699,0.75346,0.76746,0.755215,0,0,0.53
0.676052,0.709092,0.13651,0.753475,0.782412,0.76434,0,0,0.47
0.602375,0.260364,0.761056,0.753492,0.769904,0.75108,1,0.0851743,0.56
0.705521,0.844018,0.554284,0.753498,0.76561,0.752666,1,0.0444054,0.57
0.121252,0.936211,0.191147,0.7535,0.777177,0.756922,0,0,0.56
0.233629,0.181257,0.589041,0.753509,0.757958,0.746595,1,0.315888,0.47
0.318932,0.673452,0.803434,0.753509,0.756548,0.752841,1,0.11619,0.48
0.218938,0.39613,0.180347,0.753525,0.755383,0.752141,1,0.241303,0.47
0.00925324,0.877257,0.497016,0.753531,0.760688,0.751202,1,0.152538,0.5
0.0658863,0.491008,0.809674,0.753534,0.76751,0.758679,0,0,0.5
0.820685,0.979137,0.838657,0.753548,0.771287,0.757319,0,0,0.42
0.836216,0.302554,0.726298,0.753569,0.770118,0.75475,0,0,0.51
0.826106,0.0500781,0.556606,0.753569,0.785147,0.762185,0,0,0.5
0.594442,0.336301,0.0479194,0.75357,0.777617,0.759046,0,0,0.52
0.862082,0.347458,0.039419,0.753584,0.760589,0.749493,2,0.214592,0.54
0.231861,0.5878,0.099421,0.753589,0.760555,0.744411,1,0.300525,0.55
0.291161,0.593792,0.0992779,0.753614,0.779782,0.764096,0,0,0.48
0.511069,0.675895,0.253995,0.753622,0.758081,0.750761,1,0.224989,0.62
0.782781,0.894072,0.0337072,0.75364,0.782646,0.752109,1,0.0296318,0.44
0.178859,0.17045,0.601376,0.753641,0.774484,0.754267,0,0,0.57
0.800407,0.954202,0.495119,0.753655,0.779436,0.754158,0,0,0.49
0.272602,0.0829809,0.564951,0.753655,0.764835,0.757898,0,0,0.42
0.124229,0.425867,0.663198,0.753674,0.755387,0.750161,2,0.339326,0.49
0.983123,0.762372,0.869498,0.753695,0.763054,0.753356,1,0.0246262,0.51
0.386434,0.717324,0.573725,0.753712,0.768079,0.750052,1,0.129186,0.52
0.476137,0.892955,0.593993,0.753712,0.755407,0.74744,2,0.378633,0.42
0.331624,0.831789,0.0486873,0.753713,0.758876,0.748628,1,0.271265,0.5
0.614199,0.714915,0.229484,0.753716,0.771117,0.757938,0,0,0.46
0.27182,0.692522,0.851386,0.753743,0.788244,0.764887,0,0,0.52
0.597103,0.670519,0.0803196,0.753753,0.760393,0.756184,0,0,0.6
0.801104,0.431467,0.548424,0.753764,0.762642,0.753697,1,0.00537536,0.54
0.814681,0.527866,0.0559399,0.753769,0.758378,0.74946,1,0.265793,0.57
0.868628,0.881312,0.063977,0.753779,0.765186,0.756468,0,0,0.5
0.99277,0.814117,0.448433,0.753785,0.758582,0.7518,1,0.177271,0.54
0.519971,0.728022,0.835143,0.753789,0.76303,0.750968,2,0.103903,0.54
0.860492,0.168155,0.393164,0.753793,0.762263,0.746764,1,0.253062,0.61
0.82341,0.74276,0.738222,0.753806,0.77572,0.753289,1,0.0163464,0.53
0.538686,0.395244,0.111189,0.753818,0.782031,0.762953,0,0,0.54
0.470532,0.690958,0.985703,0.753822,0.774578,0.757341,0,0,0.49
0.309438,0.316273,0.938092,0.753824,0.755919,0.749531,1,0.339275,0.5
0.479259,0.266416,0.032067,0.753832,0.755443,0.74251,1,0.406401,0.46
0.813531,0.518338,0.886592,0.753833,0.772883,0.75891,0,0,0.57
0.256425,0.897951,0.0468221,0.753854,0.763327,0.750669,1,0.155831,0.49
0.0568676,0.103465,0.58476,0.753857,0.763221,0.752301,2,0.0938617,0.44
0.176753,0.095543,0.582368,0.753863,0.75629,0.747934,2,0.352484,0.48
0.4872,0.0673849,0.384573,0.75388,0.769897,0.749526,1,0.122988,0.48
0.352851,0.884555,0.506519,0.753886,0.756133,0.746788,1,0.369501,0.55
0.425479,0.942411,0.360705,0.753898,0.779244,0.76024,0,0,0.51
0.240463,0.183744,0.50255,0.753906,0.762382,0.751158,1,0.152204,0.48
0.826244,0.6247,0.404791,0.753914,0.773284,0.758732,0,0,0.49
0.555024,0.513898,0.731796,0.753922,0.760074,0.75172,1,0.162147,0.56
0.788766,0.200181,0.386685,0.753925,0.788728,0.760636,0,0,0.48
0.718318,0.736827,0.660336,0.753939,0.757127,0.745289,2,0.350308,0.49
0.623347,0.559385,0.837606,0.753962,0.758342,0.752638,1,0.145303,0.47
0.485705,0.454919,0.457791,0.753965,0.778133,0.760683,0,0,0.59
0.416219,0.0464098,0.38098,0.753965,0.763351,0.752751,1,0.0767447,0.53
0.961686,0.927149,0.0983007,0.753972,0.755013,0.749235,1,0.389128,0.5
0.747603,0.982866,0.813323,0.753987,0.778676,0.760798,0,0,0.48
0.642909,0.765393,0.0449102,0.753987,0.776869,0.762998,0,0,0.5
0.188062,0.406301,0.400383,0.753991,0.785358,0.765096,0,0,0.48
0.961475,0.0400914,0.298736,0.754033,0.785902,0.760613,0,0,0.55
0.418346,0.848945,0.485416,0.754057,0.764945,0.751767,1,0.112443,0.55
0.507742,0.243643,0.49798,0.754063,0.791969,0.767852,0,0,0.57
0.693261,0.841806,0.5849,0.754064,0.772124,0.75656,0,0,0.55
0.578461,0.693906,0.64653,0.754071,0.757961,0.747474,1,0.323613,0.48
0.771634,0.917998,0.0916007,0.754079,0.754419,0.749945,3,0.410441,0.55
0.55418,0.410646,0.331214,0.754137,0.763307,0.752924,1,0.0781749,0.44
0.265303,0.96665,0.227349,0.754154,0.762898,0.757447,0,0,0.42
0.501096,0.454214,0.945286,0.754154,0.779877,0.75879,0,0,0.51
0.909363,0.994772,0.719595,0.754155,0.755456,0.744978,1,0.406552,0.45
0.739112,0.476434,0.435284,0.754158,0.780187,0.763205,0,0,0.49
0.421545,0.451109,0.967672,0.754162,0.766905,0.752685,2,0.0700391,0.5
0.815479,0.188912,0.241651,0.754167,0.764467,0.752364,1,0.0977941,0.49
0.0268366,0.166124,0.951339,0.754195,0.766138,0.756383,0,0,0.59
0.608728,0.443093,0.833132,0.754206,0.782232,0.75863,0,0,0.49
0.654844,0.912109,0.246719,0.75421,0.754578,0.750714,2,0.415205,0.5
0.900597,0.982513,0.118257,0.754221,0.756192,0.749122,2,0.35652,0.54
0.814118,0.890814,0.0697901,0.754234,0.767374,0.754953,0,0,0.51
0.485879,0.509868,0.225625,0.754234,0.761601,0.756342,0,0,0.51
0.0713629,0.51559,0.810194,0.754259,0.772434,0.758803,0,0,0.49
0.97393,0.0818754,0.162437,0.75428,0.76014,0.747153,1,0.292721,0.4
0.435055,0.243155,0.502258,0.754291,0.775692,0.758673,0,0,0.46
0.636093,0.598164,0.658355,0.754294,0.75819,0.750434,2,0.271888,0.47
0.461883,0.65021,0.330496,0.754301,0.789439,0.766525,0,0,0.57
0.0608326,0.0913833,0.394235,0.754317,0.759977,0.75446,0,0,0.46
0.446064,0.638958,0.0922478,0.75433,0.770232,0.752684,1,0.057049,0.51
0.880406,0.970093,0.56542,0.754337,0.781192,0.760982,0,0,0.41
0.49227,0.741494,0.827968,0.754338,0.760325,0.749517,4,0.209207,0.49
0.814516,0.737543,0.878095,0.75435,0.760377,0.754089,1,0.0291689,0.5
0.406087,0.5538,0.636438,0.754354,0.766077,0.754409,0,0,0.51
0.760135,0.979306,0.375615,0.754361,0.759352,0.743721,1,0.342379,0.52
0.343161,0.689766,0.829894,0.75439,0.759957,0.754747,0,0,0.39
0.571297,0.977368,0.149218,0.754391,0.75988,0.744922,2,0.209476,0.6
0.209074,0.861417,0.530606,0.754411,0.772347,0.755281,0,0,0.53
0.220696,0.00760596,0.603485,0.754416,0.790827,0.763575,0,0,0.38
0.85617,0.913261,0.618213,0.754427,0.76838,0.755788,0,0,0.49
0.388298,0.163522,0.358532,0.754438,0.779828,0.763672,0,0,0.56
0.930109,0.406856,0.536474,0.754439,0.772954,0.750903,2,0.0971924,0.45
0.981511,0.50135,0.855354,0.754442,0.763237,0.753142,1,0.0855197,0.4
0.365274,0.953342,0.376977,0.754454,0.789214,0.768329,0,0,0.55
0.344326,0.280422,0.877777,0.754464,0.758524,0.746042,2,0.27447,0.47
0.0734497,0.695938,0.640243,0.754491,0.774153,0.756376,0,0,0.53
0.296686,0.316936,0.852122,0.7545,0.767894,0.758251,0,0,0.47
0.44016,0.274001,0.0523594,0.754503,0.767704,0.748258,1,0.191583,0.43
0.490822,0.166751,0.727729,0.754513,0.760709,0.750686,2,0.220763,0.59
0.416301,0.4632,0.974525,0.754522,0.764344,0.748744,2,0.215415,0.5
0.276392,0.613034,0.0922999,0.754541,0.766232,0.755945,0,0,0.56
0.666112,0.301622,0.465909,0.75455,0.772171,0.754967,0,0,0.42
0.555651,0.667903,0.766773,0.754554,0.777856,0.764835,0,0,0.55
0.0647026,0.782984,0.422193,0.754579,0.768744,0.75975,0,0,0.51
0.0345913,0.177054,0.228585,0.75458,0.777449,0.760171,0,0,0.42
0.903788,0.487085,0.906798,0.754585,0.754626,0.75224,2,0.437865,0.52
0.183877,0.603181,0.95702,0.75459,0.800305,0.771176,0,0,0.4
0.0120585,0.323367,0.00183766,0.754603,0.767546,0.755841,0,0,0.43
0.182032,0.554418,0.509508,0.754604,0.774393,0.763768,0,0,0.51
0.100974,0.67457,0.651899,0.75463,0.769475,0.754358,1,0.0127801,0.49
0.87115,0.530658,0.258062,0.754633,0.757853,0.75021,2,0.304467,0.51
0.870132,0.94981,0.952265,0.754633,0.779777,0.765059,0,0,0.48
0.707533,0.720631,0.403609,0.754641,0.75861,0.752764,2,0.109231,0.55
0.586453,0.235789,0.901572,0.754676,0.762239,0.753283,1,0.0753699,0.44
0.538337,0.570403,0.0621499,0.754709,0.757875,0.746407,2,0.357455,0.4
0.495662,0.408322,0.464734,0.754715,0.756272,0.753909,1,0.201403,0.43
0.706475,0.730775,0.632979,0.754716,0.767815,0.753444,2,0.0406142,0.56
0.422632,0.57283,0.368024,0.754718,0.781475,0.764056,0,0,0.58
0.620338,0.759694,0.394387,0.754754,0.767814,0.757325,0,0,0.5
0.654089,0.439778,0.131063,0.754764,0.764484,0.74632,2,0.257986,0.52
0.856909,0.16049,0.160004,0.75477,0.772831,0.75787,0,0,0.51
0.123288,0.452451,0.51472,0.75477,0.759624,0.754466,1,0.040866,0.42
0.418485,0.547343,0.220629,0.754783,0.774176,0.755938,0,0,0.6
0.0789304,0.988651,0.126994,0.754803,0.774488,0.756428,0,0,0.47
0.525238,0.345269,0.946451,0.754804,0.778895,0.757912,0,0,0.46
0.957111,0.991893,0.72323,0.754823,0.763414,0.756043,0,0,0.55
0.92276,0.724626,0.378318,0.75483,0.756524,0.751507,1,0.335812,0.54
0.380941,0.716017,0.351084,0.754843,0.754892,0.750132,1,0.439728,0.54
0.459773,0.670891,0.448806,0.754867,0.759996,0.753948,1,0.0995591,0.54
0.442034,0.907938,0.749753,0.754875,0.768468,0.748279,1,0.194346,0.42
0.159664,0.406186,0.597494,0.754876,0.771164,0.754729,1,0.00613268,0.51
0.424448,0.510573,0.25342,0.754885,0.793719,0.767534,0,0,0.51
0.781735,0.166266,0.327257,0.7549,0.762476,0.749296,2,0.175942,0.48
0.227436,0.0706498,0.12923,0.754921,0.767158,0.753777,1,0.0582812,0.38
0.234964,0.497494,0.234315,0.754942,0.763597,0.749985,1,0.212448,0.59
0.853978,0.512244,0.935392,0.754948,0.789411,0.768718,0,0,0.53
0.871264,0.405899,0.540477,0.754952,0.776995,0.763103,0,0,0.52
0.407448,0.53552,0.823893,0.754967,0.774318,0.758471,0,0,0.41
0.499409,0.0598318,0.180244,0.754984,0.764619,0.745638,1,0.189703,0.48
0.88059,0.666645,0.0882579,0.754992,0.763241,0.754443,2,0.0431522,0.48
0.332308,0.626398,0.715381,0.755001,0.768898,0.761935,0,0,0.4
0.108302,0.358836,0.86076,0.755001,0.757014,0.746256,1,0.386905,0.45
0.118172,0.452408,0.498689,0.755011,0.760491,0.751816,2,0.124322,0.38
0.671909,0.358074,0.604535,0.755012,0.759534,0.75508,0,0,0.46
0.734406,0.539498,0.319371,0.755015,0.772403,0.756744,0,0,0.4
0.259513,0.199278,0.4353,0.755019,0.775385,0.759685,0,0,0.5
0.597134,0.532152,0.638915,0.75502,0.769376,0.75245,1,0.0986013,0.51
0.28476,0.0978079,0.262377,0.755025,0.773205,0.756147,0,0,0.45
0.599682,0.723763,0.710411,0.755028,0.76203,0.750198,1,0.232923,0.45
0.444349,0.554905,0.383867,0.755038,0.782644,0.761616,0,0,0.51
0.191746,0.0711571,0.15737,0.755066,0.769249,0.75889,0,0,0.44
0.340418,0.452748,0.286063,0.755067,0.762131,0.749389,2,0.249606,0.52
0.870517,0.961302,0.745014,0.755076,0.766352,0.75023,1,0.181289,0.5
0.527591,0.364088,0.969601,0.755086,0.784731,0.765613,0,0,0.57
0.91587,0.535586,0.749597,0.75509,0.773852,0.757914,0,0,0.46
0.653044,0.5983,0.819586,0.755144,0.762923,0.75608,0,0,0.45
0.494115,0.325835,0.721544,0.755146,0.782365,0.762699,0,0,0.5
0.396465,0.487339,0.198987,0.755155,0.761031,0.752406,2,0.108687,0.5
0.560077,0.783726,0.608102,0.755157,0.77818,0.757075,0,0,0.45
0.656375,0.525655,0.123712,0.755185,0.763821,0.75039,1,0.209041,0.58
0.673078,0.236221,0.613564,0.755192,0.763098,0.749418,1,0.239201,0.45
0.432056,0.870878,0.352715,0.755195,0.771093,0.755096,1,0.00444085,0.48
0.192231,0.0861369,0.644785,0.755216,0.763884,0.75062,2,0.168708,0.5
0.215872,0.713852,0.553942,0.755219,0.773584,0.759204,0,0,0.47
0.788712,0.575805,0.481816,0.755241,0.79159,0.768752,0,0,0.48
0.301944,0.326023,0.802497,0.755247,0.76641,0.756302,0,0,0.52
0.847772,0.136618,0.226022,0.755249,0.772548,0.760052,0,0,0.49
0.702648,0.45746,0.774166,0.755253,0.776388,0.763775,0,0,0.54
0.42313,0.144752,0.332816,0.755259,0.787104,0.751101,1,0.0773355,0.44
0.811034,0.977495,0.49876,0.755261,0.764236,0.748116,1,0.248559,0.49
0.93265,0.086764,0.18484,0.755266,0.777437,0.761824,0,0,0.44
0.362021,0.74802,0.205628,0.755287,0.785521,0.767208,0,0,0.47
0.67428,0.559664,0.562738,0.755295,0.765422,0.756764,0,0,0.45
0.786702,0.582098,0.412566,0.755298,0.776979,0.762068,0,0,0.47
0.109978,0.272629,0.114967,0.755304,0.761705,0.751472,1,0.217336,0.49
0.238051,0.486237,0.401455,0.755308,0.790459,0.770009,0,0,0.54
0.069452,0.599763,0.868548,0.755315,0.757634,0.752422,1,0.295199,0.4
0.809186,0.0599917,0.671673,0.755317,0.757424,0.750585,2,0.346301,0.41
0.107307,0.289303,0.0827686,0.75533,0.777815,0.761295,0,0,0.49
0.210286,0.557612,0.963606,0.755336,0.787058,0.767524,0,0,0.45
0.527675,0.799601,0.534458,0.755342,0.786788,0.765885,0,0,0.36
0.487319,0.428101,0.874014,0.755343,0.765377,0.75528,1,0.00447666,0.49
0.722677,0.785003,0.724445,0.755344,0.77654,0.756788,0,0,0.5
0.760245,0.417712,0.608751,0.755347,0.772627,0.756779,0,0,0.54
0.326085,0.727355,0.40405,0.755347,0.773642,0.760997,0,0,0.45
0.193686,0.707604,0.39196,0.755368,0.796831,0.769481,0,0,0.51
0.598512,0.607425,0.912983,0.755369,0.76107,0.750396,1,0.258417,0.41
0.550277,0.561591,0.961032,0.755375,0.765753,0.749662,1,0.208117,0.55
0.346042,0.265257,0.24846,0.755381,0.766308,0.757639,0,0,0.46
0.301929,0.374227,0.277879,0.755383,0.777052,0.760323,0,0,0.46
0.373839,0.0102153,0.42071,0.7554,0.759168,0.751237,1,0.283098,0.49
0.530844,0.697166,0.865133,0.755427,0.77015,0.753365,1,0.0674388,0.47
0.849972,0.979955,0.899365,0.75543,0.769685,0.761799,0,0,0.5
0.183207,0.900349,0.917422,0.75544,0.770904,0.759702,0,0,0.49
0.311888,0.0701816,0.814248,0.755453,0.777501,0.759545,0,0,0.48
0.398499,0.208593,0.0723192,0.755478,0.762554,0.756123,0,0,0.41
0.479317,0.582951,0.360497,0.755502,0.764342,0.754337,1,0.0779528,0.47
0.237303,0.816976,0.71449,0.755544,0.757732,0.751711,2,0.326421,0.47
0.312266,0.771377,0.0446417,0.755546,0.761658,0.75268,2,0.190615,0.43
0.95313,0.183171,0.65413,0.755555,0.767472,0.757636,0,0,0.58
0.719456,0.490326,0.417609,0.755576,0.769004,0.758865,0,0,0.45
0.0513549,0.116525,0.58386,0.75559,0.768061,0.753662,1,0.0739453,0.42
0.846858,0.176384,0.10191,0.755593,0.776049,0.760732,0,0,0.45
0.807683,0.20189,0.481644,0.755594,0.756857,0.75417,1,0.285114,0.45
0.864826,0.562064,0.641611,0.755595,0.767471,0.755844,0,0,0.51
0.501205,0.376589,0.28136,0.755643,0.769521,0.758086,0,0,0.42
0.491614,0.0840274,0.146755,0.755657,0.773589,0.74902,1,0.12809,0.45
0.777435,0.923419,0.620757,0.755658,0.780149,0.766871,0,0,0.47
0.519258,0.80831,0.487177,0.755669,0.762047,0.755941,0,0,0.55
0.339063,0.20257,0.486999,0.755681,0.77009,0.756759,0,0,0.57
0.884174,0.547482,0.967666,0.755715,0.769893,0.759728,0,0,0.47
0.19238,0.838125,0.768124,0.755718,0.765109,0.75642,0,0,0.45
0.443687,0.102432,0.741016,0.755733,0.76182,0.755021,1,0.0705543,0.44
0.839792,0.984911,0.907516,0.755734,0.769381,0.761766,0,0,0.47
0.682725,0.820575,0.453183,0.755749,0.769479,0.75864,0,0,0.48
0.314857,0.971514,0.541195,0.755796,0.764017,0.751893,1,0.191988,0.52
0.269038,0.68055,0.330138,0.755808,0.761658,0.752692,1,0.204479,0.5
0.0809318,0.330941,0.0260657,0.75582,0.763034,0.75081,2,0.233689,0.4
0.887918,0.677021,0.415355,0.755821,0.76782,0.757151,0,0,0.51
0.0343254,0.839417,0.368872,0.755825,0.759973,0.756135,0,0,0.45
0.686024,0.590023,0.985568,0.755825,0.757052,0.755534,1,0.122744,0.53
0.80041,0.211857,0.551176,0.755835,0.771806,0.754798,1,0.0422177,0.4
0.928314,0.491716,0.431048,0.75584,0.76836,0.751399,1,0.161245,0.39
0.0391899,0.702183,0.475641,0.755841,0.758018,0.749915,1,0.35998,0.44
0.428336,0.514742,0.755561,0.755867,0.779306,0.762625,0,0,0.44
0.410715,0.010316,0.0228701,0.755869,0.772636,0.75686,0,0,0.39
0.457689,0.409119,0.88194,0.75588,0.769573,0.758729,0,0,0.45
0.527499,0.594649,0.66349,0.755888,0.768945,0.753163,1,0.111795,0.49
0.249242,0.628428,0.397891,0.755891,0.76242,0.753827,2,0.127674,0.46
0.770874,0.940274,0.0717453,0.755907,0.761333,0.741131,1,0.360016,0.44
0.942315,0.330641,0.684483,0.755922,0.771068,0.756248,0,0,0.5
0.229435,0.400053,0.635007,0.755964,0.786602,0.763728,0,0,0.38
0.544004,0.418119,0.0952269,0.755968,0.768973,0.756389,0,0,0.56
0.576748,0.330817,0.103626,0.755998,0.773785,0.759242,0,0,0.51
0.154238,0.673189,0.716505,0.75603,0.761241,0.753549,2,0.124775,0.33
0.140759,0.437141,0.541712,0.756035,0.759927,0.751107,1,0.296666,0.48
0.0756415,0.429271,0.16749,0.756037,0.767367,0.754615,1,0.0748248,0.49
0.196835,0.537637,0.266645,0.756037,0.760989,0.752457,1,0.238055,0.36
0.685697,0.945934,0.568029,0.756039,0.783352,0.765559,0,0,0.52
0.388834,0.505573,0.374498,0.756046,0.756285,0.748464,1,0.434017,0.46
0.891785,0.556584,0.688535,0.756056,0.768397,0.754227,1,0.0857517,0.41
0.344407,0.361556,0.293345,0.756072,0.772088,0.755275,1,0.0287025,0.5
0.112898,0.709693,0.32218,0.756075,0.775132,0.76268,0,0,0.42
0.364847,0.621029,0.804661,0.756079,0.775804,0.760005,0,0,0.47
0.0971422,0.260324,0.80878,0.756081,0.764753,0.752085,1,0.188752,0.46
