X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.198188,0.580656,0.908259,0.582701,0.0266927,0,0
0.202529,0.1269,0.941616,0.582704,0.0147002,0,0
0.299008,0.655239,0.332107,0.582733,0.0126172,0,0
0.985227,0.197101,0.956244,0.582752,0.00238456,0,0
0.927713,0.658465,0.641446,0.582912,0.0163267,0,0
0.37745,0.215333,0.953132,0.582945,0.021056,0,0
0.578967,0.109662,0.804793,0.582962,0.0210331,0,0
0.0730179,0.0872474,0.0405584,0.582975,0.0162199,0,0
0.317137,0.745157,0.949282,0.582987,0.0211573,0,0
0.269253,0.0168549,0.631363,0.582988,0.000671167,0,0
0.154699,0.66639,0.00163961,0.583145,0.0150304,0,0
0.515432,0.0731725,0.111635,0.583169,0.0157457,0,0
0.516203,0.96164,0.0245008,0.58321,0.0131304,0,0
0.0308039,0.160352,0.279747,0.583281,0.0141775,0,0
0.798069,0.733485,0.923125,0.583332,0.0148138,0,0
0.939802,0.982891,0.0820977,0.583358,0.0197044,0,0
0.5285,0.586945,0.127304,0.583361,0.00371768,0,0
0.482637,0.232237,0.459081,0.583371,0.0236492,0,0
0.911658,0.397442,0.867617,0.583489,0.0156993,0,0
0.265431,0.332317,0.94717,0.583497,0.00158612,0,0
0.0728292,0.633214,0.780051,0.583536,0.0124255,0,0
0.284422,0.723824,0.611825,0.583552,0.00740021,0,0
0.633193,0.971823,0.940162,0.583584,0.00513435,0,0
0.017503,0.863004,0.741951,0.583593,0.0125272,0,0
0.218263,0.308156,0.715939,0.583632,0.0297381,0,0
0.709383,0.830468,0.972645,0.583674,0.00680968,0,0
0.737922,0.824059,0.998031,0.583682,0.0145161,0,0
0.0375208,0.221163,0.152213,0.583709,0.0207814,0,0
0.963049,0.0962962,0.820116,0.583717,0.00685895,0,0
0.0799445,0.705851,0.334889,0.583752,0.00889143,0,0
0.789693,0.988064,0.000214867,0.583754,0.0068348,0,0
0.4278,0.0304827,0.748082,0.583803,0.0114093,0,0
0.486977,0.392247,0.134509,0.583823,0.0284291,0,0
0.208022,0.45941,0.564165,0.583825,0.0151181,0,0
0.831121,0.257298,0.931661,0.58386,0.0151441,0,0
0.744632,0.906519,0.00439494,0.583886,0.0130083,0,0
0.9654,0.267139,0.249952,0.583892,0.010625,0,0
0.794125,0.0569385,0.861972,0.583939,0.000149897,0,0
0.851814,0.285238,0.44702,0.583989,0.0147127,0,0
0.702252,0.621392,0.470121,0.584044,0.00961185,0,0
0.020743,0.229935,0.638278,0.584045,0.00832447,0,0
0.87962,0.770832,0.637887,0.584066,0.00100969,0,0
0.768069,0.864461,0.0648346,0.584194,0.0151609,0,0
0.0415747,0.799795,0.704094,0.58424,0.0144381,0,0
0.745051,0.0502698,0.0864351,0.58424,0.00622159,0,0
0.219489,0.426404,0.805512,0.584241,0.0192875,0,0
0.971134,0.599582,0.975044,0.58428,0.0175881,0,0
0.281236,0.0958692,0.595826,0.584312,0.00854714,0,0
0.0258699,0.225115,0.469517,0.584389,0.019962,0,0
0.534007,0.815847,0.168276,0.584421,0.00855124,0,0
0.0966811,0.444446,0.776005,0.584518,0.00191071,0,0
0.978416,0.709166,0.111351,0.584588,0.0101145,0,0
0.347346,0.486866,0.621153,0.584701,0.0102171,0,0
0.220183,0.607849,0.0751883,0.584752,0.0172795,0,0
0.0960566,0.654449,0.231404,0.58476,0.00184753,0,0
0.736241,0.839934,0.429386,0.584779,0.0302438,0,0
0.105645,0.0556717,0.970708,0.584818,0.000330511,0,0
0.860441,0.772712,0.0837797,0.584955,0.00753035,0,0
0.938805,0.716755,0.858175,0.58497,0.0178559,0,0
0.594495,0.486708,0.339111,0.584984,0.00339059,0,0
0.353615,0.0633355,0.750375,0.584993,0.0206892,0,0
0.749764,0.850586,0.94482,0.585014,0.0136805,0,0
0.838763,0.586992,0.335216,0.585045,0.00998482,0,0
0.468541,0.807298,0.085344,0.585051,0.017924,0,0
0.121175,0.010545,0.308559,0.585073,0.0102239,0,0
0.312568,0.550804,0.948258,0.585101,0.0220047,0,0
0.0458933,0.598307,0.880764,0.585132,0.0025512,0,0
0.477337,0.258172,0.959722,0.585134,0.00749743,0,0
0.376717,0.572819,0.445981,0.585156,0.0142514,0,0
0.769753,0.175913,0.988973,0.585199,0.00713095,0,0
0.891545,0.0516517,0.341362,0.585322,0.00101642,0,0
0.00255627,0.978289,0.210651,0.585342,0.0114242,0,0
0.806303,0.667927,0.438916,0.585358,0.00448864,0,0
0.0231082,0.207025,0.267667,0.585368,0.00300997,0,0
0.552827,0.718562,0.712595,0.585371,0.00270084,0,0
0.680158,0.807499,0.107062,0.585408,0.00776986,0,0
0.639536,0.309872,0.729682,0.585453,0.000572669,0,0
0.17266,0.431416,0.646683,0.585547,0.0200809,0,0
0.21246,0.601318,0.570308,0.585557,0.0145657,0,0
0.521305,0.873698,0.176505,0.585581,0.00779325,0,0
0.0671885,0.808495,0.186513,0.585608,0.00176978,0,0
0.8104,0.187268,0.857279,0.585764,0.0202375,0,0
0.975846,0.793535,0.64341,0.585851,0.0302094,0,0
0.857588,0.854932,0.607171,0.585962,0.0134737,0,0
0.954309,0.593971,0.946636,0.585967,0.0159018,0,0
0.247506,0.109227,0.0541602,0.585992,0.0167902,0,0
0.331847,0.586784,0.161535,0.586046,0.00838037,0,0
0.227875,0.200034,0.989529,0.586072,0.00374139,0,0
0.219179,0.435899,0.677238,0.58611,0.0253411,0,0
0.771744,0.221515,0.503932,0.586114,0.00577902,0,0
0.678243,0.718039,0.883383,0.586144,0.0080061,0,0
0.803216,0.341589,0.0715914,0.586199,0.000860787,0,0
0.840991,0.499471,0.361378,0.586212,0.0193618,0,0
0.181221,0.086383,0.827898,0.586312,0.000928134,0,0
0.444386,0.837353,0.850378,0.586338,0.00132064,0,0
0.971541,0.276536,0.798577,0.586345,0.00120535,0,0
0.772641,0.892068,0.0364132,0.586377,0.0058073,0,0
0.429383,0.367066,0.645385,0.586412,0.0101954,0,0
0.620238,0.355333,0.000375754,0.586569,0.00370159,0,0
0.608821,0.820462,0.203296,0.586578,0.014213,0,0
0.333447,0.186553,0.0789306,0.586674,0.0119332,0,0
0.730289,0.528039,0.285428,0.586762,0.00766603,0,0
0.947433,0.282519,0.483683,0.586775,0.00278229,0,0
0.891111,0.0129927,0.433588,0.586799,0.0242032,0,0
0.985242,0.778415,0.908864,0.586848,0.00850392,0,0
0.910377,0.12961,0.0645424,0.586851,0.00365869,0,0
0.483418,0.127696,0.417277,0.586895,0.0111488,0,0
0.364334,0.780376,0.108586,0.586906,0.00310626,0,0
0.386815,0.0269248,0.809086,0.586918,0.00590988,0,0
0.148231,0.931375,0.505917,0.586953,0.00469672,0,0
0.735198,0.0243122,0.185842,0.586959,0.00642304,0,0
0.991844,0.935264,0.0383443,0.587039,0.00925812,0,0
0.147838,0.742805,0.304842,0.587051,0.0244803,0,0
0.302116,0.856507,0.0580437,0.587074,0.0050521,0,0
0.834916,0.349261,0.913921,0.587141,0.0008752,0,0
0.809071,0.123698,0.779131,0.587188,0.0111634,0,0
0.983474,0.200711,0.205177,0.587279,0.0230311,0,0
0.317148,0.943741,0.440214,0.587315,0.014228,0,0
0.413787,0.0395722,0.346512,0.587328,0.00943413,0,0
0.322726,0.485533,0.862083,0.587431,0.0210473,0,0
0.486568,0.886491,0.11849,0.587455,0.020604,0,0
0.287485,0.0924873,0.85372,0.587459,0.00525762,0,0
0.0604775,0.31747,0.161924,0.587467,0.00706955,0,0
0.841,0.280313,0.922516,0.587484,0.0115197,0,0
0.0329559,0.799941,0.88205,0.587515,0.0129433,0,0
0.669099,0.0203364,0.837584,0.587518,0.0156505,0,0
0.362511,0.0461403,0.668861,0.587554,0.00601237,0,0
0.647741,0.0397264,0.84959,0.587574,0.0155947,0,0
0.0747034,0.524703,0.74076,0.587589,0.011167,0,0
0.846459,0.897646,0.170568,0.5876,0.0269746,0,0
0.363516,0.252648,0.105401,0.587607,0.00252542,0,0
0.345056,0.116177,0.98591,0.587611,0.0167149,0,0
0.837498,0.597995,0.545426,0.587658,0.000183448,0,0
0.430198,0.150387,0.378281,0.587668,0.0138635,0,0
0.312473,0.0161112,0.304254,0.587726,0.00569317,0,0
0.862083,0.451688,0.377445,0.587732,0.0112873,0,0
0.214542,0.220128,0.0936191,0.587751,0.00991855,0,0
0.143954,0.648697,0.169314,0.587785,0.00124429,0,0
0.93236,0.341299,0.839003,0.587824,0.0179786,0,0
0.832166,0.571446,0.338214,0.587863,0.00716671,0,0
0.448083,0.318827,0.44435,0.587949,0.0105494,0,0
0.924526,0.447034,0.317983,0.588096,0.0147619,0,0
0.425364,0.903745,0.871,0.588107,0.00446381,0,0
0.288508,0.604614,0.741908,0.588128,0.00571527,0,0
0.299322,0.671705,0.321056,0.588134,0.00721583,0,0
0.981966,0.80868,0.724464,0.588277,0.0178635,0,0
0.940149,0.834494,0.0581048,0.588282,0.00462099,0,0
0.832501,0.676847,0.073018,0.588357,0.00511567,0,0
0.740081,0.686212,0.90694,0.588389,0.0249182,0,0
0.861312,0.0313541,0.50024,0.588425,0.0102465,0,0
0.847239,0.458933,0.543476,0.588527,0.004822,0,0
0.909366,0.656725,0.0898933,0.588582,0.00818922,0,0
0.0121228,0.739803,0.194363,0.588688,0.00313599,0,0
0.184524,0.778491,0.253363,0.588692,0.0117343,0,0
0.448247,0.011498,0.158531,0.588699,0.013822,0,0
0.738103,0.0027241,0.882945,0.58879,0.0206366,0,0
0.792008,0.471977,0.575212,0.588815,0.00757808,0,0
0.616444,0.551129,0.334693,0.588823,0.0109434,0,0
0.289164,0.295895,0.165366,0.588856,0.00359796,0,0
0.845019,0.384824,0.280938,0.58886,0.0185395,0,0
0.923152,0.570776,0.452967,0.588898,0.00517134,0,0
0.659583,0.260711,0.63462,0.589035,0.003236,0,0
0.444922,0.0510912,0.919902,0.589051,0.010405,0,0
0.146603,0.0131604,0.513526,0.589057,0.02752,0,0
0.836427,0.398338,0.557346,0.589211,0.00783133,0,0
0.869831,0.404223,0.85172,0.58928,0.00124113,0,0
0.618128,0.181,0.0581863,0.589294,0.0107857,0,0
0.719759,0.536851,0.644283,0.589308,0.0089077,0,0
0.405223,0.29584,0.746375,0.589338,0.00161733,0,0
0.618762,0.745449,0.363648,0.58937,0.0263675,0,0
0.10408,0.0844604,0.616577,0.589373,0.0171729,0,0
0.142547,0.400796,0.500745,0.589376,0.0229382,0,0
0.160176,0.33216,0.586198,0.589398,0.0106183,0,0
0.217925,0.437316,0.569156,0.589409,0.00679543,0,0
0.245434,0.725126,0.934405,0.589444,0.0197618,0,0
0.891136,0.37682,0.614122,0.589474,0.0227296,0,0
0.410818,0.138982,0.91591,0.589528,7.4509e-05,0,0
0.523089,0.821126,0.408692,0.589595,0.00815339,0,0
0.0173824,0.822088,0.851813,0.589618,0.00891341,0,0
0.0339808,0.870719,0.172942,0.589679,0.0142675,0,0
0.47815,0.521563,0.239746,0.589799,0.0163165,0,0
0.705268,0.278442,0.00370769,0.589859,0.00113449,0,0
0.157805,0.868668,0.379352,0.589903,0.0229842,0,0
0.768585,0.0393897,0.13894,0.589945,0.00352733,0,0
0.920406,0.919254,0.520151,0.589978,0.0121235,0,0
0.0200875,0.734967,0.793923,0.589986,0.0221163,0,0
0.528172,0.489918,0.237778,0.590007,0.0193017,0,0
0.122583,0.295788,0.12701,0.590083,0.00822954,0,0
0.257743,0.918858,0.596534,0.590115,0.000872589,0,0
0.759337,0.248589,0.890466,0.590134,0.00248548,0,0
0.133938,0.435729,0.81417,0.590211,0.00493964,0,0
0.650594,0.466775,0.274812,0.590216,0.0185464,0,0
0.291533,0.303666,0.788931,0.590326,0.010862,0,0
0.962636,0.302678,0.69478,0.590406,0.00535507,0,0
0.493911,0.944831,0.841179,0.59041,0.0280586,0,0
0.310298,0.0323445,0.86316,0.590486,0.00764617,0,0
0.893766,0.640679,0.0564439,0.590486,0.0183919,0,0
0.925427,0.0031945,0.46049,0.590515,0.0146907,0,0
0.838946,0.802441,0.147754,0.590535,0.00385856,0,0
0.190904,0.565279,0.109322,0.590708,0.00998324,0,0
0.42792,0.204246,0.644076,0.590753,0.00486264,0,0
0.322626,0.460457,0.803467,0.590777,0.0187121,0,0
0.480454,0.0578667,0.712763,0.590861,0.0310026,0,0
0.228691,0.570995,0.941131,0.590897,0.0116102,0,0
0.664529,0.870727,0.438495,0.590996,0.010206,0,0
0.074351,0.71782,0.85529,0.591011,0.00443901,0,0
0.179287,0.897802,0.295019,0.591032,0.00577405,0,0
0.749736,0.590595,0.442742,0.591038,0.0246435,0,0
0.214521,0.927375,0.523867,0.591079,0.018483,0,0
0.505455,0.822295,0.40144,0.591093,0.00770725,0,0
0.931397,0.679349,0.703102,0.591098,0.00584809,0,0
0.0359142,0.752736,0.136587,0.59113,0.00577564,0,0
0.240792,0.955879,0.5111,0.591156,0.0128403,0,0
0.44308,0.190869,0.451269,0.591159,0.0247531,0,0
0.483208,0.508109,0.0889422,0.591178,0.0124181,0,0
0.534578,0.24032,0.589925,0.591183,0.00603274,0,0
0.219234,0.895467,0.57487,0.591346,0.0161431,0,0
0.82894,0.547082,0.383849,0.591391,0.0210834,0,0
0.72951,0.781099,0.837677,0.59144,0.00295009,0,0
0.0381985,0.11367,0.126604,0.591493,0.00714295,0,0
0.361954,0.217065,0.318989,0.591533,0.0123537,0,0
0.523922,0.781011,0.350451,0.591562,0.0156671,0,0
0.75787,0.331999,0.633213,0.591673,0.00431623,0,0
0.253444,0.82888,0.385807,0.591851,0.0205111,0,0
0.844348,0.674302,0.92246,0.591889,0.0103687,0,0
0.051204,0.0886333,0.374065,0.591898,0.0149171,0,0
0.942149,0.641392,0.585199,0.591901,0.00579443,0,0
0.256989,0.720018,0.604212,0.591916,0.00621736,0,0
0.98299,0.52611,0.0292393,0.591919,0.00521933,0,0
0.427705,0.828291,0.0225893,0.591994,0.0116555,0,0
0.224227,0.700984,0.908647,0.592043,0.0192919,0,0
0.609469,0.161796,0.744136,0.592107,0.00204152,0,0
0.0731245,0.881021,0.563362,0.592125,0.0114252,0,0
0.286659,0.260297,0.866198,0.592138,0.00486007,0,0
0.485456,0.163308,0.971464,0.592147,0.0160781,0,0
0.17529,0.669893,0.961985,0.592152,0.00829266,0,0
0.336195,0.580442,0.467087,0.592165,0.00755512,0,0
0.972847,0.703634,0.661943,0.592214,0.0273758,0,0
0.936799,0.550096,0.0332901,0.592227,0.00454952,0,0
0.205252,0.697818,0.951061,0.592299,0.0133228,0,0
0.704653,0.938827,0.916681,0.592301,0.0139252,0,0
0.651043,0.371538,0.266403,0.592352,0.000735606,0,0
0.657398,0.638949,0.127504,0.592384,0.00183303,0,0
0.751919,0.889112,0.224261,0.592394,0.00676732,0,0
0.950051,0.256905,0.919858,0.592479,0.00894597,0,0
0.0154569,0.704418,0.367028,0.592529,0.00244495,0,0
0.661759,0.620712,0.944384,0.592611,0.00633205,0,0
0.985198,0.525307,0.895131,0.592632,0.0125301,0,0
0.425921,0.410236,0.510276,0.592643,0.00688891,0,0
0.904877,0.846729,0.740118,0.592649,0.0169203,0,0
0.266271,0.870793,0.500203,0.592734,0.0161678,0,0
0.280126,0.24753,0.761824,0.592776,0.00667293,0,0
0.365225,0.145087,0.856782,0.592813,0.00561162,0,0
0.333231,0.0704585,0.891139,0.592843,0.017331,0,0
0.37538,0.391182,0.754684,0.592863,0.00459381,0,0
0.538269,0.379909,0.768333,0.592885,0.00280415,0,0
0.218874,0.412713,0.762635,0.593003,0.0181262,0,0
0.0377484,0.840735,0.733395,0.593006,0.0040281,0,0
0.67339,0.469,0.160135,0.593024,0.00809685,0,0
0.452771,0.84907,0.0300539,0.593069,0.00293834,0,0
0.649437,0.653806,0.5286,0.593165,0.00856133,0,0
0.903326,0.385304,0.298309,0.59317,0.00129109,0,0
0.837931,0.575601,0.843074,0.59331,0.00144384,0,0
0.0185178,0.163309,0.109137,0.593314,0.00674087,0,0
0.000186513,0.164418,0.203069,0.59333,0.0164994,0,0
0.219548,0.598978,0.194309,0.593339,0.00955927,0,0
0.191981,0.129894,0.469607,0.593353,0.00905273,0,0
0.0346087,0.723729,0.861272,0.593364,0.00837925,0,0
0.512907,0.483291,0.142244,0.593381,0.0148957,0,0
0.579989,0.078519,0.928038,0.593393,0.0111011,0,0
0.903379,0.426204,0.895714,0.593427,0.0154767,0,0
0.204978,0.755363,0.263968,0.593447,0.0105233,0,0
0.874242,0.289481,0.689338,0.593465,0.00957696,0,0
0.297828,0.593518,0.321734,0.593502,0.0139555,0,0
0.846731,0.179262,0.93188,0.593509,0.00128278,0,0
0.458848,0.652056,0.93624,0.593573,0.00841542,0,0
0.701767,0.464388,0.0652794,0.593649,0.0143246,0,0
0.940363,0.735553,0.695481,0.593655,0.0188661,0,0
0.851451,0.700192,0.318965,0.593661,0.00305252,0,0
0.760288,0.399,0.165926,0.593687,0.0207461,0,0
0.267166,0.721721,0.751769,0.593688,0.00772394,0,0
0.617009,0.693656,0.506386,0.593746,0.00694297,0,0
0.182781,0.725071,0.75212,0.593778,0.0092386,0,0
0.0692189,0.242258,0.0986991,0.593819,0.0117473,0,0
0.798108,0.0275204,0.264327,0.593919,0.00623329,0,0
0.309666,0.49134,0.662511,0.593966,0.0101403,0,0
0.84377,0.339664,0.341455,0.593978,0.0152897,0,0
0.532833,0.965844,0.886163,0.594004,0.00775758,0,0
0.957841,0.904269,0.153335,0.594018,0.0101703,0,0
0.17238,0.352009,0.812439,0.594028,0.0097743,0,0
0.556111,0.103566,0.0937217,0.594099,0.00226124,0,0
0.97523,0.845247,0.195987,0.594117,0.0123489,0,0
0.581956,0.863408,0.155971,0.594157,0.00759045,0,0
0.433727,0.342826,0.557314,0.594176,0.0183667,0,0
0.306164,0.270948,0.594893,0.594273,0.0193373,0,0
0.814652,0.639655,0.644464,0.594276,0.0003339,0,0
0.267151,0.49662,0.177903,0.59433,0.0177669,0,0
0.400728,0.541864,0.495001,0.594338,0.0022517,0,0
0.321995,0.875081,0.149055,0.594388,0.00896219,0,0
0.830974,0.117879,0.72453,0.594416,0.00286744,0,0
0.13547,0.694546,0.905098,0.59442,0.0160495,0,0
0.799179,0.923398,0.794467,0.594444,7.59636e-05,0,0
0.625121,0.382992,0.159971,0.594466,0.00843512,0,0
0.996262,0.98731,0.928202,0.594511,0.00872361,0,0
0.85033,0.092309,0.420948,0.594543,0.000999825,0,0
0.89201,0.594803,0.0585448,0.594581,0.00652218,0,0
0.149359,0.899948,0.0721563,0.594591,0.00726969,0,0
0.0987789,0.829956,0.971349,0.594601,0.00172385,0,0
0.755197,0.926211,0.537719,0.594602,0.0152038,0,0
0.805009,0.67816,0.0771402,0.59461,0.010789,0,0
0.698827,0.750324,0.0742476,0.594681,0.0121394,0,0
0.253957,0.327403,0.822284,0.594704,0.0111251,0,0
0.444575,0.0340198,0.921657,0.594714,0.00575085,0,0
0.654751,0.625339,0.524943,0.594728,0.0129049,0,0
0.888408,0.307273,0.648927,0.594738,0.0136655,0,0
0.257448,0.815859,0.841942,0.594778,0.00508592,0,0
0.0858416,0.552343,0.00319722,0.594812,0.00859579,0,0
0.0114623,0.217947,0.118903,0.594901,0.00216307,0,0
0.584349,0.834504,0.408898,0.594908,0.00844021,0,0
0.939996,0.728498,0.933648,0.594935,0.00689445,0,0
0.16163,0.608156,0.740222,0.59498,0.0123066,0,0
0.857643,0.482463,0.771507,0.595027,0.00472162,0,0
0.433989,0.285505,0.577044,0.595042,0.00951724,0,0
0.171274,0.55029,0.83263,0.595077,0.00331861,0,0
0.481846,0.361106,0.953335,0.595154,0.0165588,0,0
0.334014,0.666221,0.0212913,0.595168,0.00992909,0,0
0.30756,0.510187,0.551356,0.595184,0.0099444,0,0
0.462896,0.250398,0.599812,0.595204,0.00746778,0,0
0.0797506,0.0419573,0.0869831,0.595235,0.00038843,0,0
0.884819,0.433177,0.20657,0.59541,0.00150198,0,0
0.00694402,0.679084,0.935044,0.595476,0.00486237,0,0
0.413912,0.0375188,0.0942324,0.595556,0.0134064,0,0
0.780397,0.746068,0.699387,0.595577,1.78201e-05,0,0
0.245121,0.132236,0.453269,0.595606,0.0142844,0,0
0.938649,0.269719,0.40724,0.595729,0.0132234,0,0
0.558395,0.552049,0.265402,0.595753,0.00927689,0,0
0.280943,0.766454,0.00161129,0.595842,0.0200743,0,0
0.424846,0.169608,0.171933,0.595847,0.00450709,0,0
0.925824,0.00268936,0.971825,0.595871,0.0137492,0,0
0.473483,0.501975,0.166847,0.59589,0.00911078,0,0
0.20198,0.676123,0.78676,0.595891,0.0178898,0,0
0.373871,0.346745,0.963415,0.595954,0.000622185,0,0
0.842908,0.639056,0.335492,0.596017,0.0206288,0,0
0.477009,0.89683,0.858432,0.596043,0.00865181,0,0
0.824544,0.350605,0.377689,0.596085,0.00923557,0,0
0.744955,0.662878,0.715616,0.596098,0.00923386,0,0
0.877846,0.641589,0.11672,0.59616,0.00388603,0,0
0.81915,0.319712,0.403815,0.596162,0.0021285,0,0
0.880639,0.611089,0.947862,0.596267,0.000809675,0,0
0.950781,0.127217,0.06658,0.596322,0.0053439,0,0
0.0381292,0.947259,0.441203,0.596322,0.000826496,0,0
0.549185,0.905198,0.973652,0.59634,0.00876624,0,0
0.769331,0.762466,0.546668,0.596345,0.0104678,0,0
0.0316623,0.877248,0.782504,0.596349,0.00486644,0,0
0.518051,0.457423,0.0846381,0.596358,0.00197596,0,0
0.410772,0.278768,0.415813,0.596381,0.00060392,0,0
0.65941,0.768021,0.958472,0.596409,0.00622068,0,0
0.991876,0.860177,0.0960999,0.596431,0.00327599,0,0
0.229544,0.397006,0.478105,0.59644,0.0104159,0,0
0.379416,0.40887,0.480636,0.596441,0.0036331,0,0
0.191244,0.610391,0.0417417,0.596493,0.0162802,0,0
0.526344,0.687287,0.505823,0.596532,0.011305,0,0
0.248018,0.394013,0.458826,0.596536,0.00534537,0,0
0.0731476,0.119031,0.0419199,0.596552,0.00262686,0,0
0.269996,0.543143,0.519074,0.596565,0.0133359,0,0
0.755503,0.545841,0.434426,0.5966,0.019596,0,0
0.840816,0.0878333,0.273876,0.596655,0.0110504,0,0
0.872651,0.126383,0.258533,0.596673,0.00362069,0,0
0.67796,0.888017,0.0526606,0.596715,0.00930564,0,0
0.375454,0.278104,0.176045,0.596726,0.021065,0,0
0.992896,0.708495,0.873127,0.596736,0.016667,0,0
0.29548,0.303457,0.575681,0.59674,0.00487196,0,0
0.100731,0.71604,0.817738,0.59676,0.0200886,0,0
0.830422,0.118637,0.730316,0.596767,0.00175536,0,0
0.295915,0.258836,0.00577579,0.596847,0.0036537,0,0
0.726144,0.870724,0.539652,0.596925,0.00511043,0,0
0.372135,0.00468228,0.797958,0.596926,0.00943583,0,0
0.688842,0.726851,0.344055,0.596998,0.0110945,0,0
0.417878,0.149398,0.864822,0.597049,0.00596697,0,0
0.156927,0.920999,0.2874,0.59707,0.00384297,0,0
0.643652,0.3796,0.262457,0.597103,0.00136893,0,0
0.789392,0.251999,0.898585,0.597104,0.00789123,0,0
0.0681226,0.925108,0.466882,0.597121,6.81077e-05,0,0
0.28726,0.298666,0.9983,0.597125,0.00507774,0,0
0.526978,0.657146,0.570043,0.597165,0.00341262,0,0
0.483049,0.708179,0.0814079,0.597217,0.00453357,0,0
0.538574,0.546602,0.193053,0.597246,0.0122135,0,0
0.521904,0.372035,0.0844747,0.597254,0.0186924,0,0
0.941777,0.896217,0.560612,0.597279,0.000166073,0,0
0.702417,0.329259,0.747975,0.597292,0.00380968,0,0
0.230329,0.348343,0.483409,0.597316,0.00536464,0,0
0.704875,0.110346,0.722065,0.597322,0.00238251,0,0
0.173152,0.0454613,0.664805,0.597378,0.000963062,0,0
0.0191579,0.758729,0.275602,0.597443,0.012591,0,0
0.311979,0.39557,0.693113,0.597494,0.0110036,0,0
0.690465,0.67024,0.877982,0.5975,0.0139942,0,0
0.830188,0.461146,0.265596,0.597575,0.00565999,0,0
0.73557,0.0732663,0.668369,0.59758,0.00657187,0,0
0.423073,0.334145,0.619447,0.597585,0.0156053,0,0
0.923892,0.376472,0.323375,0.597653,0.0071275,0,0
0.508493,0.11062,0.075394,0.597662,0.00554867,0,0
0.179402,0.672897,0.869305,0.597669,0.0134817,0,0
0.112808,0.967781,0.750779,0.597731,0.000916491,0,0
0.946049,0.244091,0.907186,0.597746,0.00659652,0,0
0.634392,0.735687,0.116202,0.597748,0.0137194,0,0
0.39034,0.136248,0.073128,0.59775,0.0203933,0,0
0.279536,0.503356,0.769369,0.597772,0.019914,0,0
0.318176,0.299783,0.803217,0.597817,0.00956623,0,0
0.280182,0.961042,0.233788,0.597836,0.000100006,0,0
0.527381,0.392081,0.0255808,0.597914,0.0106622,0,0
0.644872,0.801421,0.224486,0.597951,0.0100454,0,0
0.62664,0.793233,0.412531,0.597976,0.0170435,0,0
0.818587,0.83524,0.0466091,0.597979,0.0110967,0,0
0.902179,0.0525546,0.91476,0.597987,0.000690471,0,0
0.0473603,0.16359,0.966849,0.598066,0.00783568,0,0
0.228563,0.491046,0.722938,0.598165,0.0164327,0,0
0.6603,0.833674,0.382229,0.59818,0.00637764,0,0
0.150833,0.849735,0.0794479,0.598184,0.0100509,0,0
0.720362,0.140448,0.0534516,0.598329,0.0119883,0,0
0.873827,0.577286,0.300818,0.598352,0.00193542,0,0
0.254165,0.386855,0.155226,0.59836,0.0101622,0,0
0.821527,0.860961,0.888547,0.598438,0.0077801,0,0
0.430197,0.735244,0.485693,0.598452,0.0055086,0,0
0.75401,0.728361,0.957885,0.598456,0.0019128,0,0
0.948395,0.0754618,0.884578,0.598545,0.0120323,0,0
0.210222,0.154517,0.593892,0.598555,0.00485385,0,0
0.899349,0.74438,0.933224,0.598612,0.016586,0,0
0.222043,0.479725,0.952704,0.598642,0.000838503,0,0
0.456423,0.851286,0.126101,0.598654,0.0139172,0,0
0.539294,0.425304,0.932205,0.598676,0.00279511,0,0
0.0047556,0.191365,0.159647,0.59883,0.0148935,0,0
0.388845,0.169692,0.863884,0.598854,0.000851349,0,0
0.50501,0.716415,0.4159,0.598868,0.00887558,0,0
0.116644,0.96505,0.471845,0.598888,0.0111961,0,0
0.928942,0.144062,0.554947,0.598895,0.00191188,0,0
0.807557,0.851152,0.970066,0.598922,0.0115606,0,0
0.679513,0.752172,0.934677,0.598977,0.000242496,0,0
0.644957,0.0285792,0.906032,0.59905,0.00456066,0,0
0.0216127,0.632539,0.994371,0.599106,0.00987939,0,0
0.757055,0.58435,0.383423,0.59919,0.0171689,0,0
0.495687,0.836172,0.440774,0.599235,0.00370643,0,0
0.320259,0.235259,0.177763,0.599242,0.00791443,0,0
0.354308,0.875308,0.0998294,0.599273,0.00193924,0,0
0.838834,0.59406,0.443224,0.599282,0.0193791,0,0
0.391456,0.187871,0.0201659,0.599328,0.0105009,0,0
0.22048,0.879841,0.259657,0.59945,0.00067003,0,0
0.674322,0.659346,0.858441,0.599463,0.00813546,0,0
0.205929,0.832123,0.402835,0.599599,0.0184486,0,0
0.210724,0.675222,0.875128,0.599744,0.0149343,0,0
0.261071,0.0848575,0.118578,0.599756,0.00904203,0,0
0.4431,0.0220659,0.859722,0.599808,0.00489284,0,0
0.799803,0.29316,0.164808,0.59987,0.00251852,0,0
0.436574,0.644035,0.769162,0.599899,0.00293004,0,0
0.325791,0.129728,0.0422601,0.599911,0.0153993,0,0
0.125969,0.04338,0.485593,0.599992,0.0118349,0,0
0.147222,0.626926,0.738886,0.600075,0.00930244,0,0
0.696154,0.457465,0.287436,0.600083,0.00695966,0,0
0.0302377,0.912853,0.473682,0.600088,0.00735995,0,0
0.860091,0.243031,0.803369,0.600116,0.00103784,0,0
0.510014,0.356054,0.320716,0.60015,0.00176193,0,0
0.883166,0.982059,0.322423,0.600174,0.00230412,0,0
