X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.568472,0.990315,0.796985,0.354732,0.00227363,1,0.298551
0.590247,0.513405,0.958675,0.354802,0.0163807,0,0
0.616164,0.818491,0.612203,0.354841,0.0134284,0,0
0.806937,0.166416,0.926665,0.354868,0.01243,0,0
0.140708,0.191969,0.690892,0.354902,0.00845848,1,0.138221
0.626565,0.590758,0.584454,0.354934,0.0171637,0,0
0.777641,0.892724,0.734829,0.354967,0.00175003,2,0.33342
0.548069,0.169581,0.862848,0.354971,0.00743617,1,0.206097
0.973375,0.22779,0.833717,0.354978,0.0173987,0,0
0.909675,0.731994,0.288536,0.354981,0.0244678,0,0
0.685619,0.473576,0.305601,0.355034,0.00577564,1,0.126564
0.670789,0.367853,0.904399,0.355055,0.0146518,0,0
0.000570128,0.2515,0.154617,0.355135,0.0136355,0,0
0.925613,0.0301251,0.805546,0.355139,0.00241764,1,0.290961
0.766988,0.961777,0.563451,0.355157,0.00138106,3,0.28418
0.373408,0.160097,0.491815,0.355158,0.00115681,1,0.350709
0.976459,0.585612,0.26151,0.355179,0.013055,0,0
0.550899,0.62747,0.0806909,0.355209,0.0106363,0,0
0.0741625,0.628991,0.811021,0.355246,0.0115381,0,0
0.130762,0.658103,0.584659,0.355343,0.00292607,1,0.169828
0.141738,0.0536712,0.313525,0.355345,0.00352787,2,0.151723
0.987134,0.832756,0.107451,0.355456,0.00813053,0,0
0.0345799,0.443448,0.513848,0.355464,0.00794981,1,0.117958
0.993456,0.992096,0.0804185,0.355494,0.0258562,0,0
0.770136,0.207406,0.760241,0.355526,0.007737,0,0
0.35728,0.710599,0.72772,0.355539,0.011893,1,0.116066
0.912792,0.753941,0.969959,0.355623,0.0159304,0,0
0.921803,0.574192,0.591461,0.355624,0.00826768,1,0.0349748
0.122207,0.290174,0.935073,0.355632,0.00573331,2,0.248052
0.854966,0.165871,0.0130544,0.355706,0.0056271,0,0
0.0323538,0.73285,0.289376,0.355729,0.017952,0,0
0.724314,0.127105,0.602874,0.355734,0.00958119,1,0.0512465
0.678428,0.055883,0.783001,0.355809,0.00261408,1,0.263677
0.368637,0.740394,0.217492,0.356117,0.0170815,0,0
0.247446,0.792217,0.784816,0.356178,0.00374748,1,0.297369
0.972802,0.954598,0.522408,0.356262,0.00701629,1,0.0299778
0.120949,0.207548,0.541569,0.356291,0.0176126,1,0.0310349
0.746321,0.706973,0.543197,0.356307,0.018523,0,0
0.598015,0.310478,0.664214,0.356374,0.000788997,1,0.360277
0.970453,0.394202,0.912488,0.356378,0.0235492,0,0
0.23697,0.467468,0.331924,0.356459,0.00948504,0,0
0.7549,0.430667,0.906265,0.35656,0.0113149,0,0
0.157933,0.219323,0.609586,0.356644,0.0150257,1,0.077075
0.634274,0.490313,0.898564,0.356748,0.0253792,0,0
0.538506,0.0337098,0.262725,0.356749,0.0195966,0,0
0.146587,0.659191,0.770959,0.356868,0.0085591,0,0
0.032407,0.923279,0.0490016,0.356936,0.0173456,1,0.00470316
0.700367,0.688725,0.573666,0.356986,0.0210804,0,0
0.136108,0.14386,0.52424,0.357028,0.00292773,2,0.0887757
0.0616078,0.320704,0.559493,0.357045,5.11412e-06,1,0.399869
0.401018,0.403785,0.557158,0.357083,0.00249888,1,0.295569
0.596139,0.466969,0.846251,0.35709,0.0137192,0,0
0.965273,0.464474,0.918162,0.357139,0.00745476,0,0
0.64957,0.337357,0.336915,0.357238,0.0112344,1,0.0199215
0.035006,0.726007,0.483901,0.357393,0.00814574,0,0
0.436526,0.616312,0.431879,0.357427,0.00774165,1,0.151926
0.0491061,0.229712,0.787301,0.357509,0.0102276,1,0.107968
0.475843,0.648119,0.996061,0.357707,0.00390906,1,0.0243159
0.0750416,0.442327,0.304427,0.35772,0.0179382,0,0
0.926097,0.192592,0.640233,0.357743,0.017508,0,0
0.0853525,0.187891,0.574079,0.357761,0.000422378,1,0.329358
0.579386,0.976128,0.000429734,0.357776,0.000418257,1,0.383098
0.447171,0.903161,0.603786,0.357779,0.0123102,1,0.0263103
0.794692,0.686878,0.262897,0.35779,0.00413962,1,0.168265
0.8556,0.0609653,0.496165,0.357798,0.0156412,0,0
0.973953,0.784493,0.269017,0.357804,0.0191426,0,0
0.662242,0.514596,0.863323,0.357831,0.0250212,0,0
0.996744,0.387122,0.462202,0.357906,0.00442207,1,0.246656
0.930801,0.534278,0.499905,0.35794,0.000345634,1,0.38006
0.25768,0.783418,0.772136,0.357948,0.0083743,1,0.138989
0.588249,0.113877,0.723943,0.358026,0.0151208,0,0
0.134333,0.450131,0.0223517,0.358104,0.000500178,2,0.342098
0.0414861,0.45987,0.276555,0.358134,0.0233013,0,0
0.949796,0.00325231,0.575619,0.358328,0.00496303,1,0.0672547
0.0831493,0.59959,0.408189,0.358424,0.0146399,0,0
0.490102,0.10054,0.17287,0.358425,0.015187,0,0
0.942269,0.199163,0.950088,0.358454,0.010114,0,0
0.0517398,0.45023,0.939033,0.358546,0.00476492,1,0.0710965
0.0715564,0.469181,0.396883,0.358556,0.00211539,2,0.228017
0.0680136,0.631695,0.336552,0.358579,0.0116985,0,0
0.768714,0.405798,0.155106,0.358602,0.00373836,3,0.248686
0.62035,0.435216,0.684377,0.358605,0.0152168,0,0
0.423917,0.453706,0.02822,0.358623,0.00866309,1,0.0652838
0.956833,0.418332,0.222702,0.358702,0.0297704,0,0
0.999445,0.330372,0.0202621,0.358731,0.00593715,0,0
0.924765,0.585093,0.782141,0.358786,0.0210478,0,0
0.440367,0.215698,0.150377,0.35887,0.0118269,0,0
0.607381,0.133472,0.320772,0.358897,0.0142971,0,0
0.472483,0.679868,0.858773,0.358963,0.01577,0,0
0.966043,0.308651,0.658611,0.359112,0.00271765,1,0.305392
0.127791,0.321338,0.119777,0.35923,0.00520531,2,0.219658
0.173016,0.497624,0.254985,0.359318,0.0107451,0,0
0.499529,0.701172,0.889639,0.35934,0.00838924,1,0.0922067
0.677526,0.173983,0.670432,0.359364,0.0133472,0,0
0.0917866,0.196614,0.761528,0.35953,0.000363032,1,0.389922
0.954674,0.516343,0.919445,0.359537,0.0186518,0,0
0.96813,0.449164,0.0943123,0.359696,0.0064369,1,0.0357276
0.249061,0.561869,0.243969,0.359705,0.0105737,0,0
0.136974,0.576092,0.199939,0.3598,0.0038163,1,0.105198
0.783089,0.103303,0.682724,0.359822,0.00646164,0,0
0.00511253,0.956578,0.421303,0.359829,0.0135869,0,0
0.647831,0.809248,0.437045,0.359833,0.00509374,2,0.148137
0.399821,0.963351,0.180802,0.359842,0.00337633,1,0.284575
0.0462163,0.414049,0.535334,0.359857,0.000642392,2,0.383997
0.431916,0.000250231,0.646814,0.359903,0.00588931,1,0.0703556
0.360316,0.614999,0.214123,0.359916,0.00275712,1,0.253424
0.776967,0.934361,0.735467,0.359972,0.0118612,0,0
0.34532,0.862832,0.293365,0.360027,0.000383389,1,0.364391
0.424921,0.202637,0.140616,0.360064,0.0106327,0,0
0.511076,0.34389,0.787794,0.360162,0.0136802,0,0
0.345007,0.80218,0.92474,0.360164,0.00871438,1,0.182107
0.122514,0.989209,0.265045,0.360165,0.0147043,0,0
0.780518,0.394357,0.431318,0.360229,0.00208434,1,0.326216
0.103881,0.534402,0.536388,0.36028,0.0122216,1,0.134526
0.620799,0.374537,0.714558,0.360307,0.0012523,1,0.278223
0.951691,0.587069,0.286821,0.36039,0.0109063,1,0.0515677
0.482804,0.318567,0.494641,0.360499,0.000821335,1,0.293906
0.715177,0.709864,0.214341,0.36051,0.0203163,0,0
0.908617,0.187942,0.893273,0.360521,0.00597144,0,0
0.495011,0.218455,0.10832,0.360534,0.02234,0,0
0.438357,0.871797,0.354476,0.360635,0.00169938,1,0.21977
0.606431,0.683178,0.143183,0.360716,0.00526645,1,0.00927137
0.739115,0.42864,0.366624,0.360851,0.0144577,0,0
0.362442,0.172766,0.655796,0.360851,0.0265283,0,0
0.0667067,0.254247,0.282707,0.360862,0.000176924,2,0.394786
0.943083,0.553073,0.597154,0.360888,0.00856172,1,0.0333214
0.545281,0.784137,0.0728264,0.360932,0.00149353,2,0.342264
0.858765,0.734133,0.290769,0.360939,0.00863868,0,0
0.797775,0.0139368,0.41517,0.36102,0.00909,1,0.0147319
0.68879,0.513268,0.346444,0.361139,0.00949341,2,0.143937
0.899543,0.719745,0.957949,0.361149,0.00868669,1,0.0249503
0.260699,0.942149,0.728198,0.361213,0.00367949,2,0.283724
0.958954,0.435035,0.277069,0.361329,0.027144,0,0
0.782222,0.0259854,0.867176,0.36133,0.00319207,2,0.229177
0.970484,0.556831,0.817729,0.36137,0.00553423,0,0
0.966836,0.255393,0.834553,0.361396,0.0109807,0,0
0.773629,0.0538496,0.618171,0.361488,0.00117027,1,0.352632
0.159889,0.0340869,0.00115865,0.361503,0.0133882,2,0.0889581
0.470397,0.0486244,0.371684,0.361541,0.00188937,1,0.330497
0.983688,0.870527,0.0766886,0.361617,0.0182845,0,0
0.604232,0.713014,0.116087,0.361664,0.00515229,1,0.215201
0.010843,0.854227,0.912063,0.361676,0.0190229,0,0
0.669832,0.698522,0.827842,0.361734,0.00313287,1,0.173342
0.721949,0.419052,0.318749,0.361783,0.0075279,1,0.0821773
0.369815,0.464602,0.309025,0.361827,0.00923872,1,0.00756281
0.634296,0.887481,0.880429,0.361874,0.0124628,0,0
0.174743,0.492606,0.930463,0.36198,0.0029972,2,0.318193
0.973136,0.772982,0.23698,0.362037,0.0149094,0,0
0.57497,0.184975,0.70744,0.362047,0.00694646,0,0
0.682001,0.560627,0.845031,0.362076,0.0169402,0,0
0.295482,0.0794527,0.699179,0.362205,0.0120025,1,0.129304
0.692917,0.795292,0.341135,0.362255,0.0132126,1,0.0630541
0.690111,0.232355,0.97182,0.362283,0.00655008,0,0
0.674995,0.195989,0.0908522,0.362343,0.0086888,0,0
0.860396,0.300774,0.756562,0.362371,0.0202914,0,0
0.601739,0.438631,0.54771,0.362372,0.00143149,1,0.343424
0.724166,0.903375,0.754891,0.362438,0.00711837,1,0.118345
0.429084,0.440256,0.187238,0.362446,0.00136355,1,0.178114
0.523858,0.62027,0.680378,0.362464,0.00923002,1,0.0979657
0.915294,0.322972,0.1075,0.362539,0.012158,0,0
0.664332,0.142893,0.676429,0.362668,0.00687319,0,0
0.223295,0.447915,0.933439,0.362808,0.00519804,1,0.264422
0.980125,0.291248,0.530429,0.362877,0.00265531,2,0.1398
0.849052,0.894067,0.635966,0.362933,0.0043735,1,0.252186
0.946684,0.244528,0.172841,0.362984,0.00785823,0,0
0.297133,0.864825,0.449959,0.362986,0.0160358,0,0
0.577016,0.209228,0.483816,0.362994,0.00697431,0,0
0.0796436,0.233544,0.222764,0.363075,0.00379848,2,0.232259
0.910266,0.385755,0.706691,0.36311,0.0031161,1,0.295866
0.963932,0.617359,0.448929,0.363193,0.00120927,1,0.322802
0.408485,0.462751,0.346118,0.363288,0.0139697,0,0
0.480162,0.372423,0.81388,0.363348,0.0188399,0,0
0.923591,0.698676,0.720577,0.363395,0.00741432,0,0
0.442646,0.264769,0.704004,0.363405,0.0123978,0,0
0.722624,0.0627083,0.000480491,0.363412,0.0101255,0,0
0.82199,0.938101,0.666362,0.363423,0.013032,0,0
0.00549811,0.136775,0.777101,0.363437,0.0143357,0,0
0.999879,0.153171,0.799931,0.363444,0.014328,0,0
0.0242456,0.479606,0.388726,0.363682,0.00332043,1,0.0314914
0.690037,0.769647,0.561876,0.36389,0.0118767,0,0
0.846303,0.141553,0.905934,0.363919,0.00529241,0,0
0.873564,0.0250071,0.55026,0.363964,0.00387029,0,0
0.319166,0.521421,0.269239,0.364068,0.0037842,2,0.214152
0.225369,0.74818,0.353256,0.364123,0.0053513,1,0.213735
0.889845,0.102182,0.839805,0.364124,0.0163769,0,0
0.882076,0.472144,0.0305384,0.364249,0.0018202,1,0.305228
0.426818,0.993242,0.861095,0.364313,0.00279767,6,0.281959
0.643585,0.274717,0.128096,0.364338,0.0042066,2,0.22087
0.0611004,0.305718,0.307834,0.364386,0.00571426,2,0.171873
0.233327,0.968625,0.836525,0.364437,0.00460262,2,0.223122
0.0540706,0.0376954,0.0899025,0.364468,0.00717654,1,0.0330302
0.435849,0.874633,0.138311,0.364582,0.00343859,2,0.26824
0.782272,0.753641,0.228244,0.364632,0.00666715,0,0
0.066557,0.243036,0.229276,0.364658,0.00686529,2,0.158832
0.821637,0.277964,0.831819,0.364665,0.00978258,0,0
0.50425,0.184308,0.697325,0.364723,0.0223353,0,0
0.0461781,0.642251,0.817384,0.364751,0.0093584,0,0
0.0347648,0.644176,0.703627,0.364763,0.00401021,2,0.201152
0.457385,0.457091,0.859463,0.364779,0.00758754,1,0.165451
0.594842,0.697681,0.953338,0.364864,0.00319997,2,0.237802
0.0597751,0.128951,0.565574,0.364872,0.00311032,3,0.303195
0.577407,0.072141,0.996174,0.364956,0.00817496,0,0
0.410537,0.556883,0.00741538,0.365013,0.00234431,1,0.133004
0.078747,0.0959708,0.0991388,0.365023,0.0112077,0,0
0.315611,0.737335,0.758704,0.365034,0.0197261,0,0
0.537171,0.0787794,0.277879,0.365069,0.00978844,1,0.0942619
0.056345,0.979835,0.475555,0.365146,0.00908726,1,0.191657
0.245166,0.591576,0.25402,0.365267,0.0107437,0,0
0.831996,0.0607981,0.498497,0.365362,0.0080777,0,0
0.765455,0.177195,0.441633,0.365449,0.00129593,1,0.330905
0.541594,0.579248,0.0917067,0.365562,0.00104413,1,0.322308
0.357541,0.831054,0.429327,0.365576,0.00120254,4,0.315951
0.583066,0.607333,0.577861,0.365579,0.00418364,1,0.177617
0.871601,0.0684656,0.0852946,0.365604,0.0184017,0,0
0.0283251,0.397426,0.290467,0.365642,0.0238452,0,0
0.383324,0.978251,0.51269,0.365653,0.0255964,0,0
0.925272,0.605356,0.389559,0.365661,0.0152341,0,0
0.620596,0.064689,0.72632,0.365794,0.000110731,1,0.391507
0.414075,0.0633307,0.230528,0.365838,0.00259698,1,0.282908
0.381807,0.130558,0.218644,0.365941,0.00729973,1,0.15784
0.885241,0.79252,0.0612846,0.365948,0.0116139,1,0.0105604
0.645253,0.920914,0.606933,0.366008,0.00204548,1,0.313435
0.982534,0.944733,0.814537,0.366068,0.0110916,1,0.0206907
0.463901,0.955885,0.628877,0.366069,0.0138013,1,0.00527344
0.258569,0.62385,0.0821318,0.366087,0.00711968,1,0.147584
0.564324,0.362547,0.0894693,0.366108,0.00490921,2,0.123568
0.593083,0.528853,0.646101,0.366122,0.0112491,0,0
0.329059,0.741454,0.876991,0.366209,0.00201202,1,0.347266
0.847833,0.61289,0.791415,0.366234,0.0107231,0,0
0.358574,0.795605,0.590038,0.366269,0.000780469,2,0.340068
0.761484,0.240762,0.671144,0.366308,0.0103865,0,0
0.0109107,0.644589,0.80288,0.366405,0.00766668,0,0
0.0718283,0.505472,0.273174,0.366442,0.0102448,0,0
0.88616,0.381738,0.902537,0.366467,0.0201728,0,0
0.0305789,0.987058,0.0148456,0.366467,0.0181704,0,0
0.966416,0.0162173,0.177884,0.366484,0.00451171,1,0.154068
0.0691569,0.48064,0.179851,0.366499,0.0104648,1,0.0209336
0.917516,0.279615,0.00194129,0.366584,0.0123128,0,0
0.706281,0.992116,0.803964,0.366588,0.0133471,0,0
0.438468,0.790935,0.14974,0.366632,0.00536254,1,0.142731
0.65788,0.0941641,0.767699,0.366671,0.00161921,1,0.324313
0.062051,0.744156,0.255302,0.366738,0.000217129,1,0.3554
0.934398,0.713207,0.074771,0.366945,0.0138026,0,0
0.515739,0.663999,0.266425,0.366989,0.0111016,0,0
0.694139,0.524046,0.0205704,0.367003,0.0101434,0,0
0.356507,0.528538,0.920259,0.367067,0.0134067,1,0.0220676
0.375847,0.0954504,0.508778,0.367178,0.0089521,1,0.0694666
0.069586,0.514556,0.442727,0.367226,0.00695441,1,0.00925874
0.782498,0.525607,0.364283,0.367232,0.00021477,1,0.393676
0.688697,0.348603,0.84492,0.36727,0.0118047,0,0
0.513977,0.440035,0.208424,0.367311,0.00843147,0,0
0.965981,0.0522191,0.0584787,0.36732,0.0178639,0,0
0.448455,0.401967,0.817294,0.367425,0.0196897,0,0
0.722785,0.414341,0.388183,0.367447,0.00984676,0,0
0.936893,0.905053,0.461814,0.36746,0.000534897,1,0.371119
0.687023,0.700713,0.187909,0.367474,0.0107422,0,0
0.615171,0.987891,0.918956,0.367482,0.0238777,0,0
0.573318,0.520595,0.732395,0.367526,0.00394254,1,0.264896
0.970913,0.326617,0.942928,0.367551,0.0141753,0,0
0.945693,0.407269,0.323886,0.3676,0.00691171,0,0
0.873597,0.100192,0.0665803,0.367648,0.017422,0,0
0.444154,0.509498,0.911532,0.367691,0.00681291,2,0.0570854
0.624543,0.327124,0.0580589,0.367723,0.00195365,1,0.325365
0.410505,0.395635,0.902122,0.367751,0.00151175,1,0.3497
0.221334,0.96359,0.134032,0.36781,0.00177439,3,0.341713
0.594811,0.214777,0.50788,0.367859,0.00707361,0,0
0.900102,0.51381,0.839716,0.367907,0.0214652,0,0
0.0309137,0.408836,0.734056,0.367948,0.00460344,1,0.248524
0.29563,0.229346,0.336484,0.367955,0.0101616,0,0
0.945843,0.243754,0.162164,0.367963,0.00287919,0,0
0.568229,0.139807,0.0639203,0.368109,0.00254339,1,0.225236
0.970396,0.050614,0.790262,0.368115,0.0163819,0,0
0.698044,0.243038,0.496189,0.368204,0.00987459,0,0
0.730449,0.290175,0.713563,0.368285,0.0108684,0,0
0.666461,0.140917,0.782278,0.368306,0.00143495,1,0.333904
0.75076,0.782364,0.509369,0.368317,0.00441396,0,0
0.69332,0.805654,0.942214,0.368343,0.0111409,0,0
0.0754968,0.681469,0.466789,0.368526,0.000233345,2,0.378478
0.792401,0.285612,0.42622,0.368661,0.00399366,4,0.24383
0.675862,0.151201,0.686148,0.368816,0.00553482,0,0
0.0370356,0.326619,0.218274,0.368827,0.0133943,0,0
0.000373026,0.328836,0.406137,0.368883,0.00929421,2,0.126784
0.0192487,0.800442,0.467787,0.369018,0.00500871,1,0.0639106
0.595656,0.187036,0.643468,0.369034,0.0104484,0,0
0.693463,0.358524,0.863759,0.369061,0.0100139,0,0
0.917696,0.304112,0.87248,0.36911,0.0119291,0,0
0.595215,0.128334,0.734381,0.369125,0.00402213,0,0
0.0979658,0.00523296,0.97007,0.369326,0.00639505,1,0.245911
0.387133,0.797716,0.276238,0.36957,1.75359e-05,2,0.398648
0.43595,0.659208,0.238148,0.369572,0.00385126,2,0.20295
0.619331,0.98268,0.325022,0.369611,0.0245885,0,0
0.915682,0.808537,0.30667,0.369689,0.0158342,0,0
0.109572,0.305792,0.878564,0.369764,0.00252214,2,0.336405
0.861405,0.200926,0.209351,0.369784,0.0024199,5,0.277992
0.132986,0.43132,0.293292,0.369797,0.0122876,0,0
0.112222,0.207133,0.187443,0.369847,0.00626283,1,0.155073
0.95046,0.690494,0.391974,0.369856,0.011111,0,0
0.163913,0.726817,0.311943,0.369894,0.00614108,1,0.166959
0.534301,0.99324,0.355805,0.370106,0.00825314,0,0
0.801456,0.0837284,0.990001,0.370133,0.00611924,1,0.0824841
0.64399,0.750162,0.298111,0.370162,0.0104264,1,0.138008
0.661948,0.235759,0.44906,0.370183,0.00736842,1,0.0183515
0.598357,0.846796,0.588935,0.370232,0.00354076,1,0.288201
0.250241,0.765985,0.319941,0.370267,0.0120561,1,0.0413783
0.394362,0.729099,0.0312137,0.370274,0.00366779,1,0.19116
0.992523,0.97462,0.856403,0.370312,0.0109875,1,0.0367826
0.700659,0.184618,0.841895,0.370343,0.00689686,1,0.123576
0.602381,0.153847,0.764048,0.37043,0.0166068,0,0
0.282665,0.0924306,0.491514,0.370511,0.00687747,1,0.243171
0.912215,0.207156,0.742574,0.370612,0.00130382,1,0.310959
0.0407598,0.94338,0.0568641,0.370687,0.00469642,2,0.123702
0.428989,0.962822,0.39029,0.3707,0.0080521,1,0.0141324
0.397654,0.500649,0.148495,0.3707,0.0100939,0,0
0.507915,0.654805,0.644569,0.370714,0.00241626,4,0.241597
0.415874,0.510545,0.885777,0.370877,0.0109429,0,0
0.514897,0.631718,0.683884,0.370897,0.00326082,1,0.181987
0.327367,0.846586,0.415336,0.370919,0.00272882,3,0.250564
0.394163,0.154216,0.0462635,0.370941,0.00412327,2,0.298656
0.129749,0.917005,0.842435,0.370999,0.00324554,2,0.319557
0.0229247,0.435894,0.237805,0.371049,0.0181446,0,0
0.428203,0.183611,0.562932,0.371054,0.00574992,2,0.182626
0.0159865,0.63751,0.7052,0.371179,0.00678617,1,0.072703
0.49684,0.656995,0.0685542,0.371215,0.00632685,1,0.0589524
0.342548,0.10058,0.665261,0.371238,0.0041539,1,0.190543
0.592027,0.684547,0.200535,0.371249,0.0106945,0,0
0.792099,0.832109,0.566752,0.371274,0.0164572,0,0
0.925793,0.500796,0.199623,0.371307,0.00193417,1,0.334533
0.646889,0.827213,0.599256,0.37133,0.00898736,1,0.0727068
0.159501,0.0839146,0.173966,0.371332,0.00720998,1,0.170727
0.219888,0.88793,0.41906,0.371337,0.00538426,1,0.101164
0.205209,0.865687,0.407933,0.371389,0.00465774,3,0.227915
0.876681,0.0736349,0.877305,0.371463,0.00418234,1,0.245873
0.469223,0.348892,0.548136,0.37152,0.00571012,1,0.204068
0.013888,0.358167,0.870088,0.37154,0.0126,0,0
0.633863,0.938227,0.89518,0.37154,0.00743276,0,0
0.877298,0.539439,0.81448,0.371802,0.0150004,0,0
0.976789,0.481708,0.231174,0.371927,0.0136615,0,0
0.960814,0.498503,0.600188,0.371941,0.00270838,2,0.276978
0.296891,0.186548,0.687581,0.372006,0.00219009,1,0.291548
0.40396,0.352246,0.57352,0.372083,0.0149197,1,0.0443322
0.747742,0.69349,0.926831,0.372146,0.00175758,1,0.237683
0.145595,0.0744718,0.184992,0.372182,0.00354268,1,0.201876
0.685815,0.278112,0.670985,0.372249,0.00673518,1,0.121053
0.933908,0.53515,0.016841,0.372278,0.00986377,1,0.0916526
0.761279,0.222177,0.895724,0.372502,0.0152828,0,0
0.346789,0.405332,0.289638,0.372522,0.0128316,0,0
0.030816,0.0917553,0.166277,0.37253,0.0019577,3,0.296757
0.145827,0.712498,0.382055,0.372535,0.0021522,2,0.313973
0.824197,0.23413,0.967659,0.372594,0.0118432,0,0
0.165707,0.66039,0.521854,0.372632,0.00975211,0,0
0.0526877,0.374574,0.0116454,0.372883,0.0125552,0,0
0.982838,0.878885,0.954788,0.372903,0.00843779,1,0.129026
0.539991,0.0862855,0.0381475,0.372909,0.0147894,0,0
0.349078,0.462137,0.18494,0.372959,0.00556867,1,0.1628
0.921625,0.507923,0.304367,0.373077,0.00221117,1,0.179493
0.985793,0.41699,0.746254,0.37314,0.0193587,0,0
0.660844,0.237274,0.460632,0.373197,0.00435387,1,0.0197854
0.646724,0.565705,0.919026,0.373207,0.00998693,0,0
0.673303,0.928969,0.390424,0.373266,0.00625558,2,0.177002
0.591829,0.517672,0.0115516,0.373292,0.000182973,2,0.387754
0.992061,0.768796,0.983974,0.373393,0.00759347,0,0
0.967551,0.849098,0.857026,0.373499,0.00825194,1,0.0660698
0.880965,0.135753,0.463701,0.37366,0.000166567,2,0.391772
0.835756,0.298797,0.729645,0.373667,0.00571398,1,0.231258
0.313853,0.841998,0.574801,0.373681,0.00380704,2,0.21686
0.88779,0.738725,0.966415,0.373693,0.00551014,2,0.0974536
0.578784,0.503998,0.797169,0.3737,0.00755791,0,0
0.574521,0.597332,0.9966,0.373718,0.00448316,1,0.0652826
0.772964,0.418299,0.426286,0.373758,0.00132374,3,0.290021
0.693073,0.125871,0.0757493,0.373851,0.00273467,1,0.252255
0.940814,0.491076,0.391681,0.37394,0.0114525,0,0
0.470702,0.957952,0.607175,0.373959,0.00747297,0,0
0.899699,0.725885,0.241104,0.374006,0.00673859,1,0.193429
0.889311,0.153048,0.848873,0.374158,0.00601037,0,0
0.0383158,0.517459,0.551203,0.374165,0.00315822,4,0.298846
0.660376,0.922291,0.531193,0.374389,0.00401968,1,0.249051
0.517569,0.529909,0.497541,0.374432,0.00132877,2,0.351997
0.892098,0.488182,0.814373,0.374684,0.0150715,0,0
0.268785,0.471373,0.232403,0.37469,0.0103498,1,0.00647225
0.636352,0.599565,0.606434,0.374771,0.00138099,1,0.329932
0.487097,0.365161,0.391985,0.374774,0.000414643,2,0.375195
0.999206,0.997113,0.421518,0.374815,0.00711845,4,0.191573
0.689103,0.734748,0.885152,0.374844,0.00807141,0,0
0.947066,0.131585,0.0635615,0.374848,0.00239688,1,0.205198
0.982782,0.499916,0.216284,0.374977,0.0106117,0,0
0.44743,0.188238,0.238545,0.375025,0.00353905,1,0.287219
0.497895,0.2481,0.236132,0.375045,0.00397033,1,0.0505793
0.457126,0.982092,0.445877,0.375116,0.00330127,1,0.223141
0.320601,0.667348,0.764457,0.375126,0.0021936,2,0.347689
0.747654,0.154572,0.601637,0.375325,0.00823741,0,0
0.50833,0.773709,0.310451,0.375347,0.00994659,1,0.00678627
0.833646,0.665321,0.589278,0.375441,0.0107214,0,0
0.89679,0.150924,0.769157,0.37557,0.0197217,0,0
0.420444,0.309034,0.187784,0.375571,0.00350474,3,0.271354
0.798699,0.488761,0.866447,0.375675,0.0179806,0,0
0.912845,0.702571,0.252201,0.375702,0.000111499,1,0.39625
0.0541783,0.739756,0.519802,0.375781,0.00333017,1,0.277125
0.100699,0.365056,0.00770466,0.375787,0.00626262,1,0.213232
0.00951121,0.38273,0.319294,0.375904,0.0135835,0,0
0.0690026,0.0921627,0.0945767,0.376025,0.000205706,2,0.327907
0.777689,0.339384,0.727769,0.376031,0.00792349,3,0.104239
0.0100191,0.43283,0.831801,0.376037,0.00753555,1,0.00230733
0.635339,0.907664,0.244215,0.376123,0.00237721,2,0.294493
0.225176,0.490624,0.234541,0.376165,0.00924601,0,0
0.0372159,0.237814,0.631958,0.37625,0.00656844,0,0
0.960555,0.206106,0.794721,0.376264,0.0125691,0,0
0.732234,0.211292,0.448299,0.376279,0.00966483,1,0.0231687
0.957936,0.140089,0.546986,0.37635,0.00567548,1,0.0635546
0.96762,0.391826,0.692442,0.376415,0.00773366,1,0.182512
0.51411,0.1687,0.766846,0.376431,0.0030574,1,0.326373
0.835848,0.5347,0.40464,0.376458,0.0059197,1,0.248668
0.708615,0.750617,0.199659,0.376509,0.0139061,0,0
0.677667,0.18812,0.886448,0.376582,0.00629253,1,0.159899
0.544423,0.0142498,0.426996,0.376693,0.012535,0,0
0.392079,0.50658,0.269639,0.376742,0.0107946,0,0
0.411859,0.664247,0.80567,0.376897,0.0113535,0,0
0.363659,0.111895,0.522094,0.37694,0.0073283,1,0.0834106
0.979354,0.962813,0.820215,0.376944,0.00213752,1,0.322225
0.483716,0.497898,0.287668,0.377467,0.000935364,2,0.366329
0.392308,0.914931,0.574872,0.377493,0.0106198,0,0
0.366271,0.772747,0.855103,0.377679,0.0149571,1,0.0850733
0.839897,0.808416,0.542667,0.377767,0.0104629,0,0
0.920959,0.342258,0.096264,0.37785,0.00246018,4,0.292693
0.682417,0.308863,0.86483,0.377935,0.0098938,0,0
0.735491,0.110259,0.635898,0.377959,0.00265809,1,0.310101
0.667119,0.865746,0.592548,0.377963,0.0157181,0,0
0.00341517,0.852034,0.0463361,0.377989,0.0121393,1,0.0865307
0.905973,0.311737,0.867379,0.378083,0.00295653,0,0
0.0445381,0.246127,0.632709,0.378284,0.00453494,1,0.0491401
0.770245,0.603563,0.635907,0.378288,0.00231484,1,0.232461
0.469037,0.225237,0.109847,0.378325,0.00454889,1,0.0293567
0.675655,0.127235,0.762227,0.378343,0.00166345,1,0.33164
0.908101,0.81272,0.402909,0.378528,0.0103663,0,0
0.337825,0.685527,0.771581,0.378553,0.00811986,1,0.222529
0.651624,0.894715,0.826287,0.378588,0.00533351,1,0.172602
