X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.578993,0.160824,0.482645,0.146806,0.00270374,0,0
0.685284,0.740884,0.0318296,0.146806,0.0238338,0,0
0.389601,0.617383,0.148866,0.146811,0.000600221,0,0
0.318655,0.0218891,0.180986,0.146835,0.0313668,0,0
0.835462,0.947793,0.771479,0.146928,0.00353714,0,0
0.798576,0.25949,0.071518,0.146929,0.013367,0,0
0.475196,0.0604497,0.918424,0.146931,0.0197644,0,0
0.615577,0.325952,0.0237013,0.146936,0.0140746,0,0
0.699112,0.144832,0.885691,0.146955,0.0218437,0,0
0.811605,0.871111,0.607847,0.146986,0.0221276,0,0
0.361309,0.762162,0.965863,0.146998,0.024978,0,0
0.994738,0.33562,0.835034,0.147016,0.0107471,0,0
0.719446,0.429229,0.784689,0.147017,0.0194144,0,0
0.783089,0.074581,0.222152,0.14708,0.0189198,0,0
0.357929,0.682379,0.0669941,0.147138,0.0107052,0,0
0.758327,0.643969,0.354478,0.147141,0.0239444,0,0
0.859144,0.874554,0.0221667,0.14718,0.0237319,0,0
0.00651388,0.439679,0.181495,0.147203,0.0144751,0,0
0.160866,0.144772,0.439256,0.147241,0.0164187,0,0
0.32779,0.810808,0.867378,0.147242,0.0112569,0,0
0.669779,0.406277,0.693311,0.147252,0.0138858,0,0
0.438648,0.810524,0.812692,0.147289,0.0197087,0,0
0.121959,0.31059,0.447824,0.147363,0.0155409,0,0
0.336058,0.48748,0.55146,0.147372,0.0233041,0,0
0.833463,0.0431618,0.499377,0.147392,0.0194969,0,0
0.0990315,0.902017,0.359245,0.1474,0.0123384,0,0
0.0977743,0.962527,0.327684,0.147424,0.00773735,0,0
0.456328,0.278984,0.976783,0.147428,0.0190192,0,0
0.18487,0.654548,0.985959,0.147435,0.0200013,0,0
0.832116,0.484051,0.190753,0.147477,0.01193,0,0
0.401616,0.514773,0.66268,0.147495,0.00562568,0,0
0.382504,0.818035,0.896123,0.147525,0.00441976,0,0
0.485718,0.976747,0.674321,0.147553,0.0140537,0,0
0.302169,0.148567,0.118488,0.147557,0.00192101,0,0
0.0599632,0.310978,0.295437,0.147595,0.00371615,0,0
0.687289,0.908553,0.50849,0.147711,0.0160551,0,0
0.46323,0.154474,0.755184,0.147777,0.0192545,0,0
0.950298,0.117991,0.875838,0.147832,0.0155921,0,0
0.867682,0.327739,0.43019,0.147832,0.016281,0,0
0.0440407,0.832352,0.519448,0.147871,0.00528874,0,0
0.500127,0.122146,0.179291,0.147881,0.00959305,0,0
0.166189,0.646915,0.904128,0.147895,0.0236232,0,0
0.504029,0.785259,0.607801,0.147925,0.0208079,0,0
0.0273696,0.837974,0.055868,0.147927,0.0153652,0,0
0.382419,0.703621,0.449173,0.147934,0.0222578,0,0
0.110055,0.770183,0.430329,0.147969,0.0202513,0,0
0.486789,0.779798,0.667039,0.14799,0.0234667,0,0
0.355256,0.37451,0.790595,0.148048,0.0150176,0,0
0.59418,0.416324,0.836657,0.148076,0.00726178,0,0
0.609123,0.533929,0.2892,0.148118,0.00841958,0,0
0.0465892,0.269659,0.624138,0.148161,0.00537636,0,0
0.345983,0.0674865,0.80673,0.148164,0.0131038,0,0
0.910136,0.988025,0.192746,0.148171,0.00862581,0,0
0.939274,0.49385,0.171171,0.148183,0.00863567,0,0
0.59278,0.105825,0.195325,0.148258,0.00108253,0,0
0.484785,0.112408,0.301508,0.14826,0.0196027,0,0
0.953348,0.96029,0.841789,0.148289,0.00108267,0,0
0.715791,0.322495,0.483788,0.148362,0.00574798,0,0
0.212171,0.686964,0.587336,0.148372,0.0213517,0,0
0.97829,0.172486,0.658102,0.148378,0.00572001,0,0
0.684212,0.684818,0.83521,0.148476,0.0270894,0,0
0.333579,0.10986,0.549679,0.148488,0.0155614,0,0
0.145111,0.712454,0.230392,0.148497,0.0131545,0,0
0.283725,0.744795,0.854701,0.148538,0.0255805,0,0
0.798043,0.109136,0.293896,0.14854,0.0336697,0,0
0.601201,0.199593,0.632511,0.148564,0.0134228,0,0
0.725881,0.109348,0.609437,0.148585,0.00394613,0,0
0.346051,0.558976,0.447193,0.148585,0.0191755,0,0
0.253347,0.198206,0.944915,0.148699,0.0268402,0,0
0.913803,0.321509,0.222892,0.148701,0.0115162,0,0
0.48685,0.706595,0.741298,0.148723,0.015781,0,0
0.674149,0.612274,0.483573,0.148768,0.0179736,0,0
0.64229,0.612441,0.684503,0.148844,0.00983384,0,0
0.124264,0.0390423,0.588702,0.148855,0.0245379,0,0
0.527587,0.913542,0.949338,0.14886,0.0242415,0,0
0.0903312,0.926082,0.0373486,0.148878,0.0140221,0,0
0.510064,0.947892,0.490548,0.148889,0.00328479,0,0
0.0633346,0.727673,0.868093,0.148894,0.0146815,0,0
0.652741,0.396967,0.0749324,0.148903,0.0123898,0,0
0.686055,0.566443,0.593708,0.148904,0.0192744,0,0
0.727003,0.652014,0.986087,0.148968,0.0311974,0,0
0.81818,0.0590674,0.885378,0.148983,0.00773355,0,0
0.84124,0.674439,0.0572993,0.148991,0.0126881,0,0
0.178018,0.277327,0.543623,0.149101,0.0110603,0,0
0.641337,0.991669,0.484347,0.149121,0.00209023,0,0
0.187795,0.314628,0.929295,0.149126,0.0130286,0,0
0.493975,0.305306,0.705251,0.149128,0.0155943,0,0
0.927589,0.235747,0.660052,0.149143,0.00472069,0,0
0.324364,0.160136,0.659024,0.149143,0.0247639,0,0
0.301691,0.11064,0.978572,0.149164,0.00773478,0,0
0.796121,0.0552206,0.249186,0.149206,0.016549,0,0
0.196809,0.669448,0.345085,0.149209,0.00899939,0,0
0.79469,0.695022,0.0112942,0.149229,0.0253411,0,0
0.265927,0.464724,0.544131,0.149244,0.0291225,0,0
0.833405,0.483714,0.249047,0.149244,0.0180326,0,0
0.122197,0.96699,0.979423,0.149288,0.00648442,0,0
0.526641,0.399062,0.413554,0.149306,0.0069963,0,0
0.412437,0.47044,0.0372323,0.149357,0.0210473,0,0
0.730448,0.44127,0.749817,0.149373,0.0050981,0,0
0.606278,0.71605,0.676686,0.14941,0.00581252,0,0
0.394137,0.664014,0.941494,0.14943,0.0240609,0,0
0.203884,0.701703,0.266225,0.149431,0.0195067,0,0
0.657309,0.164506,0.027333,0.149445,0.0280953,0,0
0.3367,0.197232,0.337953,0.14945,0.0235185,0,0
0.754553,0.468813,0.940128,0.14945,0.0055454,0,0
0.91527,0.617571,0.889626,0.149481,0.0215806,0,0
0.784236,0.995157,0.898493,0.149564,0.0260839,0,0
0.403468,0.583208,0.963332,0.149632,0.00478563,0,0
0.0703539,0.0959845,0.845446,0.149641,0.0177258,0,0
0.813283,0.795379,0.292227,0.149681,0.00979005,0,0
0.888821,0.446362,0.367414,0.149722,0.0174846,0,0
0.774034,0.0847906,0.931424,0.149741,0.0141618,0,0
0.486687,0.613895,0.416859,0.149761,0.00477794,0,0
0.454837,0.365997,0.644268,0.149763,0.0150805,0,0
0.685502,0.963249,0.372596,0.149782,0.0105283,0,0
0.872251,0.000966934,0.252479,0.149812,0.021581,0,0
0.34281,0.236788,0.152801,0.149849,0.0184288,0,0
0.835394,0.183926,0.452199,0.14988,0.0086354,0,0
0.000285064,0.62575,0.577309,0.149894,0.00505424,0,0
0.883494,0.480888,0.281726,0.149942,0.0259952,0,0
0.186704,0.580048,0.745908,0.149943,0.0148201,0,0
0.488229,0.292806,0.630755,0.149975,0.00744218,0,0
0.628268,0.649838,0.572538,0.15,0.00677057,0,0
0.775449,0.813735,0.540345,0.150028,0.000709008,0,0
0.725927,0.847271,0.815195,0.150079,0.00894482,0,0
0.283388,0.301882,0.201057,0.150144,0.0215957,0,0
0.418845,0.213626,0.0114143,0.150148,0.0141718,0,0
0.565381,0.829051,0.79233,0.150175,0.00471421,0,0
0.570869,0.0268356,0.156763,0.150176,0.0115209,0,0
0.0282314,0.0775826,0.122791,0.150214,0.00525884,0,0
0.814953,0.962248,0.520282,0.150275,0.0250051,0,0
0.793498,0.70097,0.74396,0.150276,0.013137,0,0
0.0172899,0.221724,0.256924,0.150326,0.0111252,0,0
0.496728,0.996048,0.0402093,0.150365,0.0186337,0,0
0.546842,0.17649,0.460252,0.150372,0.0193155,0,0
0.885068,0.103703,0.88012,0.150375,0.0219561,0,0
0.67864,0.3553,0.36386,0.150379,0.0171147,0,0
0.098055,0.637452,0.7736,0.1504,0.013884,0,0
0.0609898,0.379632,0.490036,0.150416,0.0136813,0,0
0.956396,0.376971,0.484979,0.150488,0.00618949,0,0
0.960902,0.287096,0.79573,0.150489,0.00956508,0,0
0.0611034,0.645087,0.967536,0.15051,0.00249163,0,0
0.427483,0.582935,0.0065272,0.150524,0.00878221,0,0
0.0161769,0.866425,0.644688,0.150557,0.00657589,0,0
0.380139,0.497701,0.562618,0.150586,0.0163294,0,0
0.352464,0.52555,0.305671,0.15059,0.00105489,0,0
0.339214,0.0279415,0.391501,0.150597,0.0273112,0,0
0.262629,0.496654,0.262263,0.150681,0.00365161,0,0
0.951428,0.155225,0.089738,0.150698,0.016589,0,0
0.343356,0.554056,0.2868,0.150789,0.00934622,0,0
0.0522765,0.300992,0.681354,0.150847,0.0127446,0,0
0.19385,0.635497,0.709161,0.150891,0.0304561,0,0
0.684319,0.370197,0.108746,0.150918,0.0115267,0,0
0.534198,0.667518,0.587318,0.150925,0.0171682,0,0
0.623723,0.396109,0.392408,0.150969,0.00763048,0,0
0.486401,0.977299,0.261204,0.150982,0.00417084,0,0
0.560475,0.603774,0.770784,0.150991,0.00663209,0,0
0.373161,0.353486,0.271598,0.151018,0.0179726,0,0
0.198188,0.580656,0.908259,0.151029,0.0267195,0,0
0.202529,0.1269,0.941616,0.151031,0.0173373,0,0
0.299008,0.655239,0.332107,0.151058,0.0123953,0,0
0.985227,0.197101,0.956244,0.151076,0.00597373,0,0
0.118485,0.233734,0.165962,0.151114,0.02259,0,0
0.849578,0.411356,0.0665497,0.151175,0.00124198,0,0
0.664914,0.96717,0.3757,0.151203,0.00304609,0,0
0.559863,0.65291,0.797551,0.151203,0.00260205,0,0
0.927713,0.658465,0.641446,0.15122,0.0258364,0,0
0.37745,0.215333,0.953132,0.15125,0.0248534,0,0
0.578967,0.109662,0.804793,0.151265,0.0368688,0,0
0.0730179,0.0872474,0.0405584,0.151278,0.0177843,0,0
0.317137,0.745157,0.949282,0.151289,0.0229311,0,0
0.269253,0.0168549,0.631363,0.151289,0.00529143,0,0
0.154699,0.66639,0.00163961,0.151432,0.0160037,0,0
0.515432,0.0731725,0.111635,0.151454,0.0279873,0,0
0.516203,0.96164,0.0245008,0.151491,0.0145216,0,0
0.655951,0.25654,0.769213,0.151506,0.00757481,0,0
0.350184,0.844362,0.286833,0.151517,0.00221737,0,0
0.0308039,0.160352,0.279747,0.151555,0.0212655,0,0
0.200509,0.201892,0.778579,0.1516,0.0100569,0,0
0.798069,0.733485,0.923125,0.151602,0.0155869,0,0
0.939802,0.982891,0.0820977,0.151626,0.0243684,0,0
0.5285,0.586945,0.127304,0.151629,0.0147458,0,0
0.482637,0.232237,0.459081,0.151638,0.0262061,0,0
0.57351,0.0438462,0.862823,0.151692,0.000424566,0,0
0.963435,0.771865,0.0794575,0.151712,0.00243361,0,0
0.911658,0.397442,0.867617,0.151745,0.0162766,0,0
0.265431,0.332317,0.94717,0.151752,0.00638801,0,0
0.0728292,0.633214,0.780051,0.151787,0.0124963,0,0
0.284422,0.723824,0.611825,0.151802,0.00976822,0,0
0.633193,0.971823,0.940162,0.151832,0.0100246,0,0
0.017503,0.863004,0.741951,0.15184,0.018144,0,0
0.218263,0.308156,0.715939,0.151875,0.0334515,0,0
0.524553,0.114856,0.39365,0.151888,0.0029452,0,0
0.60393,0.866699,0.024327,0.151899,0.00198952,0,0
0.709383,0.830468,0.972645,0.151913,0.0102427,0,0
0.737922,0.824059,0.998031,0.151921,0.0179495,0,0
0.0375208,0.221163,0.152213,0.151946,0.0264289,0,0
0.963049,0.0962962,0.820116,0.151953,0.0108739,0,0
0.542676,0.0939454,0.287039,0.151981,0.00262679,0,0
0.0799445,0.705851,0.334889,0.151985,0.0144332,0,0
0.789693,0.988064,0.000214867,0.151986,0.0103911,0,0
0.223585,0.951581,0.801893,0.151987,0.000284303,0,0
0.4278,0.0304827,0.748082,0.152031,0.0122989,0,0
0.486977,0.392247,0.134509,0.152049,0.0296417,0,0
0.208022,0.45941,0.564165,0.152051,0.0149357,0,0
0.831121,0.257298,0.931661,0.152083,0.0149969,0,0
0.498372,0.693561,0.231101,0.152101,0.010161,0,0
0.744632,0.906519,0.00439494,0.152106,0.0174798,0,0
0.9654,0.267139,0.249952,0.152112,0.0127181,0,0
0.62884,0.891709,0.386068,0.152115,0.0178188,0,0
0.78906,0.608259,0.117821,0.152128,0.00621701,0,0
0.794125,0.0569385,0.861972,0.152155,0.003337,0,0
0.851814,0.285238,0.44702,0.152201,0.0178724,0,0
0.567166,0.225065,0.511176,0.152243,0.000751096,0,0
0.702252,0.621392,0.470121,0.152251,0.0129344,0,0
0.020743,0.229935,0.638278,0.152252,0.0168427,0,0
0.87962,0.770832,0.637887,0.152271,0.00447805,0,0
0.973375,0.483671,0.430257,0.152297,0.0241395,0,0
0.474898,0.501626,0.787809,0.152327,0.00689414,0,0
0.768069,0.864461,0.0648346,0.152388,0.020944,0,0
0.0415747,0.799795,0.704094,0.15243,0.0237554,0,0
0.745051,0.0502698,0.0864351,0.15243,0.0143456,0,0
0.219489,0.426404,0.805512,0.15243,0.0202942,0,0
0.971134,0.599582,0.975044,0.152467,0.0175178,0,0
0.281236,0.0958692,0.595826,0.152495,0.00927893,0,0
0.0258699,0.225115,0.469517,0.152566,0.0263714,0,0
0.534007,0.815847,0.168276,0.152595,0.00987447,0,0
0.810175,0.217608,0.342189,0.152618,0.00118975,0,0
0.711959,0.226853,0.51411,0.152646,0.00565571,0,0
0.0966811,0.444446,0.776005,0.152683,0.0113025,0,0
0.157383,0.189792,0.280765,0.152712,0.00175273,0,0
0.51634,0.268606,0.327369,0.152746,0.0100691,0,0
0.978416,0.709166,0.111351,0.152748,0.0215685,0,0
0.999723,0.665186,0.510131,0.152784,0.000680392,0,0
0.462383,0.292546,0.891071,0.15285,0.0047903,0,0
0.347346,0.486866,0.621153,0.152851,0.0190025,0,0
0.220183,0.607849,0.0751883,0.152898,0.0212632,0,0
0.0960566,0.654449,0.231404,0.152905,0.0227244,0,0
0.0562238,0.0589836,0.990721,0.152912,0.00497058,0,0
0.736241,0.839934,0.429386,0.152923,0.0318159,0,0
0.105645,0.0556717,0.970708,0.152958,0.00361232,0,0
0.652621,0.248214,0.157786,0.153014,0.0100718,0,0
0.483022,0.154326,0.329305,0.153072,0.0147624,0,0
0.860441,0.772712,0.0837797,0.153084,0.0139975,0,0
0.938805,0.716755,0.858175,0.153098,0.0201663,0,0
0.594495,0.486708,0.339111,0.15311,0.00600171,0,0
0.353615,0.0633355,0.750375,0.153118,0.0260329,0,0
0.586508,0.248812,0.127492,0.15313,0.0188739,0,0
0.749764,0.850586,0.94482,0.153137,0.0140499,0,0
0.0581982,0.389205,0.309944,0.153163,0.00970736,0,0
0.838763,0.586992,0.335216,0.153166,0.00987468,0,0
0.468541,0.807298,0.085344,0.153171,0.0286225,0,0
0.121175,0.010545,0.308559,0.153192,0.0150525,0,0
0.312568,0.550804,0.948258,0.153217,0.0242217,0,0
0.0458933,0.598307,0.880764,0.153245,0.00592479,0,0
0.477337,0.258172,0.959722,0.153248,0.0141601,0,0
0.376717,0.572819,0.445981,0.153268,0.0144924,0,0
0.00108849,0.937924,0.0663699,0.153277,0.000762809,0,0
0.984065,0.224582,0.0471561,0.153284,0.00502158,0,0
0.624531,0.280935,0.121985,0.153287,0.0190608,0,0
0.769753,0.175913,0.988973,0.153307,0.0115635,0,0
0.568487,0.788046,0.0999694,0.153389,0.0054165,0,0
0.891545,0.0516517,0.341362,0.15342,0.0015651,0,0
0.00255627,0.978289,0.210651,0.153439,0.0185773,0,0
0.806303,0.667927,0.438916,0.153453,0.00729202,0,0
0.19991,0.481676,0.0904009,0.153458,0.000675956,0,0
0.0231082,0.207025,0.267667,0.153463,0.00798873,0,0
0.552827,0.718562,0.712595,0.153465,0.00889794,0,0
0.680158,0.807499,0.107062,0.153499,0.0126712,0,0
0.639536,0.309872,0.729682,0.15354,0.00946142,0,0
0.17266,0.431416,0.646683,0.153626,0.0238761,0,0
0.21246,0.601318,0.570308,0.153636,0.0152483,0,0
0.521305,0.873698,0.176505,0.153658,0.0116801,0,0
0.0671885,0.808495,0.186513,0.153683,0.00434193,0,0
0.255538,0.671945,0.393897,0.153701,0.00519433,0,0
0.561257,0.994604,0.632523,0.153716,0.00770837,0,0
0.932048,0.0408902,0.807944,0.153763,0.0107121,0,0
0.890259,0.697178,0.215659,0.153807,0.011282,0,0
0.0519403,0.267201,0.268194,0.153818,0.00850664,0,0
0.8104,0.187268,0.857279,0.153826,0.0246933,0,0
0.136725,0.208789,0.76207,0.15384,0.00833102,0,0
0.975846,0.793535,0.64341,0.153906,0.0316097,0,0
0.857588,0.854932,0.607171,0.154008,0.0170215,0,0
0.954309,0.593971,0.946636,0.154012,0.0159721,0,0
0.247506,0.109227,0.0541602,0.154036,0.0192295,0,0
0.331847,0.586784,0.161535,0.154085,0.0121205,0,0
0.227875,0.200034,0.989529,0.154109,0.00556877,0,0
0.219179,0.435899,0.677238,0.154145,0.0276591,0,0
0.771744,0.221515,0.503932,0.154148,0.0239293,0,0
0.678243,0.718039,0.883383,0.154176,0.00863255,0,0
0.803216,0.341589,0.0715914,0.154226,0.00697736,0,0
0.840991,0.499471,0.361378,0.154238,0.024101,0,0
0.0632128,0.223902,0.298054,0.154253,0.0069158,0,0
0.869557,0.21432,0.183312,0.154317,0.00268341,0,0
0.181221,0.086383,0.827898,0.154331,0.00645274,0,0
0.444386,0.837353,0.850378,0.154354,0.00334276,0,0
0.971541,0.276536,0.798577,0.15436,0.00541985,0,0
0.772641,0.892068,0.0364132,0.15439,0.00820523,0,0
0.0629542,0.946516,0.982174,0.154407,0.00504622,0,0
0.429383,0.367066,0.645385,0.154422,0.0104211,0,0
0.742288,0.959538,0.399769,0.154496,0.01449,0,0
0.898887,0.506968,0.207585,0.154512,0.00218012,0,0
0.620238,0.355333,0.000375754,0.154567,0.0150854,0,0
0.608821,0.820462,0.203296,0.154575,0.0174091,0,0
0.5939,0.586035,0.650504,0.154611,0.00194378,0,0
0.333447,0.186553,0.0789306,0.154664,0.0186976,0,0
0.730289,0.528039,0.285428,0.154745,0.0125511,0,0
0.947433,0.282519,0.483683,0.154758,0.00432601,0,0
0.479477,0.217517,0.138534,0.154766,0.0234218,0,0
0.891111,0.0129927,0.433588,0.15478,0.0240741,0,0
0.985242,0.778415,0.908864,0.154825,0.0139739,0,0
0.910377,0.12961,0.0645424,0.154827,0.0155004,0,0
0.0250808,0.0394625,0.720226,0.154848,0.00598345,0,0
0.483418,0.127696,0.417277,0.154868,0.0173752,0,0
0.364334,0.780376,0.108586,0.154878,0.0136456,0,0
0.386815,0.0269248,0.809086,0.15489,0.00759802,0,0
0.0799446,0.517043,0.000579324,0.154895,0.0188916,0,0
0.148231,0.931375,0.505917,0.154921,0.00584473,0,0
0.735198,0.0243122,0.185842,0.154927,0.0311448,0,0
0.991844,0.935264,0.0383443,0.155001,0.0139536,0,0
0.147838,0.742805,0.304842,0.155012,0.0249353,0,0
0.302116,0.856507,0.0580437,0.155033,0.0182169,0,0
0.505422,0.927114,0.456032,0.155038,0.00702865,0,0
0.834916,0.349261,0.913921,0.155095,0.00293998,0,0
0.809071,0.123698,0.779131,0.155138,0.019499,0,0
0.983474,0.200711,0.205177,0.155223,0.0228407,0,0
0.317148,0.943741,0.440214,0.155256,0.0199617,0,0
0.413787,0.0395722,0.346512,0.155268,0.0286589,0,0
0.06417,0.443451,0.162089,0.155301,0.0022656,0,0
0.322726,0.485533,0.862083,0.155364,0.027659,0,0
0.486568,0.886491,0.11849,0.155386,0.0212295,0,0
0.287485,0.0924873,0.85372,0.15539,0.013853,0,0
0.0604775,0.31747,0.161924,0.155397,0.0215675,0,0
0.841,0.280313,0.922516,0.155413,0.0116669,0,0
0.0329559,0.799941,0.88205,0.155442,0.0150619,0,0
0.669099,0.0203364,0.837584,0.155444,0.0156485,0,0
0.362511,0.0461403,0.668861,0.155477,0.00730414,0,0
0.647741,0.0397264,0.84959,0.155496,0.0155968,0,0
0.0747034,0.524703,0.74076,0.15551,0.0210671,0,0
0.846459,0.897646,0.170568,0.15552,0.027842,0,0
0.363516,0.252648,0.105401,0.155526,0.009325,0,0
0.345056,0.116177,0.98591,0.15553,0.0186137,0,0
0.837498,0.597995,0.545426,0.155574,0.00447079,0,0
0.430198,0.150387,0.378281,0.155583,0.0204477,0,0
0.312473,0.0161112,0.304254,0.155637,0.00783321,0,0
0.862083,0.451688,0.377445,0.155642,0.0115652,0,0
0.214542,0.220128,0.0936191,0.15566,0.0135945,0,0
0.457647,0.661486,0.05375,0.155681,0.0137279,0,0
0.143954,0.648697,0.169314,0.155691,0.00235503,0,0
0.18156,0.552369,0.438181,0.155694,0.000467371,0,0
0.884041,0.461119,0.4378,0.15571,0.00257414,0,0
0.93236,0.341299,0.839003,0.155728,0.0214043,0,0
0.832166,0.571446,0.338214,0.155764,0.00727684,0,0
0.93473,0.128304,0.126877,0.155813,0.00460463,0,0
0.448083,0.318827,0.44435,0.155844,0.0112207,0,0
0.566779,0.608694,0.121098,0.155847,0.0102599,0,0
0.143791,0.697464,0.540042,0.155922,0.00466158,0,0
0.990063,0.645624,0.265215,0.155924,0.0140602,0,0
0.924526,0.447034,0.317983,0.15598,0.0170616,0,0
0.425364,0.903745,0.871,0.15599,0.0148517,0,0
0.648567,0.932412,0.224979,0.156007,0.000764451,0,0
0.288508,0.604614,0.741908,0.15601,0.00633102,0,0
0.299322,0.671705,0.321056,0.156015,0.00743771,0,0
0.539822,0.616772,0.111382,0.156072,0.00466439,0,0
0.974126,0.262915,0.751922,0.156136,0.0042544,0,0
0.981966,0.80868,0.724464,0.156148,0.0223645,0,0
0.940149,0.834494,0.0581048,0.156152,0.011217,0,0
0.832501,0.676847,0.073018,0.156223,0.00545669,0,0
0.704242,0.231376,0.173059,0.156241,0.014476,0,0
0.740081,0.686212,0.90694,0.156252,0.0267003,0,0
0.721323,0.132384,0.352002,0.156283,0.00483186,0,0
0.470448,0.127504,0.622576,0.156284,0.00327551,0,0
0.861312,0.0313541,0.50024,0.156286,0.0106838,0,0
0.910995,0.969051,0.833181,0.156306,0.00615773,0,0
0.502749,0.0683875,0.888551,0.15633,0.00378852,0,0
0.499939,0.576585,0.899966,0.156348,0.00315903,0,0
0.847239,0.458933,0.543476,0.156381,0.00566391,0,0
0.909366,0.656725,0.0898933,0.156432,0.0201087,0,0
0.641387,0.335502,0.450607,0.156449,0.00758567,0,0
0.0121228,0.739803,0.194363,0.15653,0.00591497,0,0
0.184524,0.778491,0.253363,0.156534,0.0128841,0,0
0.448247,0.011498,0.158531,0.15654,0.0150396,0,0
0.738103,0.0027241,0.882945,0.156625,0.0211031,0,0
0.762919,0.983876,0.44481,0.156628,0.00680715,0,0
0.792008,0.471977,0.575212,0.156648,0.00870404,0,0
0.616444,0.551129,0.334693,0.156656,0.0120765,0,0
0.289164,0.295895,0.165366,0.156687,0.00934711,0,0
0.845019,0.384824,0.280938,0.15669,0.0198395,0,0
0.923152,0.570776,0.452967,0.156726,0.0103225,0,0
0.659583,0.260711,0.63462,0.156854,0.0161888,0,0
0.912536,0.085146,0.733132,0.156858,0.0101831,0,0
0.612685,0.87409,0.676628,0.156868,0.00167605,0,0
0.444922,0.0510912,0.919902,0.156868,0.0108923,0,0
0.146603,0.0131604,0.513526,0.156874,0.027244,0,0
0.836427,0.398338,0.557346,0.157017,0.0149251,0,0
0.713409,0.496621,0.430547,0.157058,0.0110446,0,0
0.869831,0.404223,0.85172,0.157082,0.00204548,0,0
0.618128,0.181,0.0581863,0.157095,0.0224387,0,0
0.719759,0.536851,0.644283,0.157108,0.0247047,0,0
0.821793,0.137358,0.0640478,0.15711,0.000660375,0,0
0.891783,0.181277,0.190295,0.15712,0.00753079,0,0
0.405223,0.29584,0.746375,0.157136,0.00671882,0,0
0.618762,0.745449,0.363648,0.157166,0.027404,0,0
0.116664,0.984313,0.918262,0.157167,0.00725921,0,0
0.10408,0.0844604,0.616577,0.157169,0.019011,0,0
0.142547,0.400796,0.500745,0.157171,0.0313183,0,0
0.177561,0.310273,0.193249,0.157189,0.00399234,0,0
0.160176,0.33216,0.586198,0.157192,0.0130826,0,0
0.217925,0.437316,0.569156,0.157202,0.00978464,0,0
0.245434,0.725126,0.934405,0.157235,0.0218113,0,0
0.435396,0.836443,0.407208,0.157238,0.00214935,0,0
0.891136,0.37682,0.614122,0.157263,0.0240116,0,0
0.410818,0.138982,0.91591,0.157313,0.00250495,0,0
0.752125,0.0921542,0.348662,0.157355,0.00444227,0,0
0.909393,0.00564526,0.573581,0.157363,0.00787294,0,0
0.523089,0.821126,0.408692,0.157376,0.00910575,0,0
0.0173824,0.822088,0.851813,0.157397,0.0134602,0,0
0.728693,0.228545,0.929731,0.157402,0.0128664,0,0
0.0339808,0.870719,0.172942,0.157455,0.0171309,0,0
0.297421,0.34884,0.976669,0.157493,0.00629528,0,0
0.0298876,0.564475,0.282787,0.157512,0.0099298,0,0
0.288704,0.0360705,0.498087,0.15753,0.00233632,0,0
0.47815,0.521563,0.239746,0.157567,0.0208747,0,0
0.048817,0.410596,0.304872,0.157604,0.00973083,0,0
0.705268,0.278442,0.00370769,0.157623,0.00592752,0,0
0.0393735,0.0479854,0.0495694,0.157643,0.00277164,0,0
0.157805,0.868668,0.379352,0.157664,0.0246985,0,0
0.768585,0.0393897,0.13894,0.157703,0.0154362,0,0
0.386488,0.13316,0.521198,0.157727,0.00377671,0,0
0.920406,0.919254,0.520151,0.157734,0.0224886,0,0
0.0200875,0.734967,0.793923,0.157742,0.0234374,0,0
0.528172,0.489918,0.237778,0.157761,0.0210951,0,0
0.117061,0.573861,0.611425,0.157791,0.00146613,0,0
0.122583,0.295788,0.12701,0.157832,0.0242988,0,0
0.257743,0.918858,0.596534,0.157862,0.00299705,0,0
0.759337,0.248589,0.890466,0.15788,0.0170838,0,0
0.915998,0.530399,0.749248,0.15793,0.00185304,0,0
0.133938,0.435729,0.81417,0.157952,0.0160833,0,0
0.382727,0.588598,0.720817,0.157955,0.00281619,0,0
0.650594,0.466775,0.274812,0.157956,0.0235352,0,0
0.520226,0.260815,0.806647,0.157982,0.00744913,0,0
0.270797,0.789624,0.545853,0.158054,0.00197524,0,0
0.67877,0.915527,0.714664,0.158059,0.00253634,0,0
0.291533,0.303666,0.788931,0.15806,0.0122696,0,0
0.4358,0.0342328,0.542647,0.158091,0.00258329,0,0
0.0141625,0.698713,0.145233,0.1581,0.0113726,0,0
0.0907556,0.183713,0.309899,0.158118,0.0114096,0,0
0.962636,0.302678,0.69478,0.158135,0.00728809,0,0
0.493911,0.944831,0.841179,0.158138,0.0295395,0,0
0.310298,0.0323445,0.86316,0.158209,0.015999,0,0
0.893766,0.640679,0.0564439,0.15821,0.0192336,0,0
0.925427,0.0031945,0.46049,0.158237,0.0168641,0,0
0.838946,0.802441,0.147754,0.158256,0.0158826,0,0
0.0545234,0.669175,0.543643,0.158293,0.000979991,0,0
0.431389,0.385681,0.900739,0.158373,5.29957e-05,0,0
0.190904,0.565279,0.109322,0.158419,0.012481,0,0
0.94262,0.39626,0.0306423,0.158435,0.00243185,0,0
0.42792,0.204246,0.644076,0.158461,0.00814555,0,0
0.322626,0.460457,0.803467,0.158483,0.0207586,0,0
0.231951,0.477942,0.314438,0.158506,0.00382521,0,0
0.629284,0.311925,0.541066,0.158524,0.00689763,0,0
