X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.732773,0.142386,0.994317,0.141628,0.153861,0.142907,0,0,0.72
0.634791,0.795596,0.73406,0.141641,0.158493,0.13747,1,0.155832,0.72
0.179368,0.853223,0.801352,0.141643,0.156047,0.140551,1,0.0592461,0.69
0.111931,0.93609,0.884803,0.141699,0.159597,0.143754,0,0,0.61
0.696708,0.328314,0.0538634,0.141762,0.187795,0.161816,0,0,0.7
0.795635,0.672625,0.582411,0.14177,0.178956,0.155195,0,0,0.7
0.951388,0.0609254,0.942536,0.141785,0.156258,0.146975,0,0,0.72
0.981294,0.707097,0.0818144,0.141826,0.145809,0.140196,1,0.217922,0.58
0.222066,0.354573,0.0299717,0.141845,0.157824,0.14142,1,0.0223005,0.65
0.279485,0.590871,0.911147,0.141857,0.152249,0.142113,0,0,0.73
0.489269,0.551715,0.493802,0.141858,0.158572,0.144217,0,0,0.69
0.408059,0.249493,0.52733,0.141867,0.159776,0.144491,0,0,0.69
0.722806,0.368757,0.461406,0.141871,0.148269,0.138796,2,0.23981,0.67
0.701252,0.516351,0.771711,0.141893,0.171844,0.150217,0,0,0.78
0.379334,0.0843492,0.202254,0.14191,0.172265,0.148533,0,0,0.63
0.193199,0.206325,0.11983,0.141915,0.189254,0.156696,0,0,0.75
0.0947971,0.546708,0.0663118,0.141931,0.167024,0.149759,0,0,0.72
0.0998098,0.112822,0.138674,0.141931,0.16739,0.142623,0,0,0.68
0.455948,0.890268,0.174984,0.141958,0.158956,0.142625,0,0,0.62
0.115226,0.242394,0.870458,0.141965,0.152137,0.14337,0,0,0.67
0.93957,0.938712,0.829931,0.141979,0.151703,0.144931,0,0,0.74
0.803049,0.750816,0.0136605,0.141983,0.171194,0.152473,0,0,0.65
0.378563,0.908227,0.765553,0.141994,0.152788,0.14174,1,0.00768025,0.73
0.974951,0.0656398,0.982528,0.142027,0.172931,0.1493,0,0,0.7
0.327355,0.404347,0.706158,0.1421,0.167347,0.144581,0,0,0.67
0.278393,0.264568,0.879157,0.142101,0.155303,0.14383,0,0,0.64
0.0836249,0.772117,0.502082,0.142103,0.149616,0.141681,1,0.0450711,0.67
0.64319,0.278562,0.950312,0.142134,0.143311,0.136638,1,0.496538,0.72
0.759111,0.085852,0.337083,0.142168,0.166024,0.14287,0,0,0.72
0.347882,0.415815,0.55948,0.142195,0.156755,0.138919,1,0.14537,0.77
0.0834189,0.953825,0.14292,0.142213,0.156697,0.143471,0,0,0.72
0.989099,0.854619,0.886526,0.142237,0.151653,0.139482,1,0.1753,0.71
0.731499,0.811586,0.0703066,0.14225,0.148554,0.139418,1,0.216077,0.72
0.526468,0.290751,0.354474,0.142261,0.149035,0.137446,1,0.294478,0.66
0.612288,0.448339,0.338928,0.142263,0.160056,0.147262,0,0,0.66
0.858171,0.126311,0.200412,0.142294,0.158817,0.145219,0,0,0.66
0.306831,0.715753,0.430261,0.142324,0.170541,0.151609,0,0,0.8
0.839516,0.269244,0.208218,0.142342,0.146869,0.135448,2,0.301859,0.71
0.794734,0.711981,0.0515763,0.142344,0.159625,0.142566,0,0,0.71
0.438148,0.342356,0.245012,0.142364,0.145637,0.13721,1,0.39933,0.79
0.00479024,0.602206,0.853945,0.14238,0.184483,0.15448,0,0,0.7
0.333288,0.400334,0.0423802,0.142384,0.151967,0.135869,1,0.288196,0.69
0.615333,0.540105,0.589745,0.142401,0.154113,0.14305,0,0,0.69
0.0107335,0.748509,0.671525,0.142414,0.179937,0.152156,0,0,0.71
0.240031,0.520764,0.241188,0.142464,0.160126,0.146706,0,0,0.64
0.679028,0.873009,0.638498,0.142503,0.166167,0.14694,0,0,0.69
0.26722,0.554452,0.53995,0.142506,0.160594,0.141137,1,0.0544358,0.68
0.927073,0.920094,0.187124,0.142524,0.173868,0.146852,0,0,0.63
0.0431001,0.860236,0.889573,0.142543,0.167656,0.148243,0,0,0.75
0.190441,0.00120035,0.0431892,0.142561,0.180456,0.150046,0,0,0.6
0.599121,0.780994,0.244114,0.142565,0.142771,0.13922,1,0.545103,0.64
0.738996,0.791382,0.287126,0.142565,0.142945,0.131861,1,0.55441,0.72
0.737562,0.208086,0.0317667,0.142569,0.184306,0.159734,0,0,0.69
0.387589,0.213625,0.468702,0.142584,0.171595,0.150769,0,0,0.67
0.835318,0.592618,0.228985,0.142598,0.17945,0.157291,0,0,0.76
0.637824,0.875359,0.939219,0.142624,0.160927,0.146648,0,0,0.69
0.540605,0.246165,0.909693,0.142625,0.16715,0.1409,1,0.0553775,0.75
0.799757,0.588681,0.553121,0.142651,0.15452,0.148276,0,0,0.73
0.810623,0.269302,0.458793,0.142659,0.157323,0.145361,0,0,0.61
0.263734,0.612708,0.411529,0.142664,0.162791,0.141396,1,0.0501536,0.61
0.407839,0.718337,0.728295,0.142712,0.152692,0.139746,2,0.177179,0.62
0.938211,0.0627052,0.573193,0.142713,0.15875,0.142578,1,0.00726526,0.71
0.970225,0.441386,0.11645,0.142715,0.167326,0.147293,0,0,0.73
0.180826,0.494711,0.0384425,0.142727,0.160519,0.148612,0,0,0.69
0.397,0.596291,0.708226,0.142727,0.161808,0.144393,0,0,0.61
0.010987,0.329838,0.00803371,0.142728,0.153819,0.140587,1,0.129513,0.72
0.848618,0.955184,0.288149,0.14273,0.157898,0.140107,2,0.118856,0.78
0.598482,0.716616,0.464299,0.142738,0.154312,0.140585,1,0.125832,0.69
0.894317,0.847163,0.489452,0.142747,0.171045,0.152237,0,0,0.7
0.270576,0.950792,0.733068,0.142817,0.153557,0.141737,1,0.0759119,0.76
0.422328,0.815815,0.406046,0.142823,0.158228,0.143139,0,0,0.66
0.691463,0.263229,0.516485,0.142832,0.146358,0.14186,1,0.168164,0.69
0.928148,0.613473,0.923368,0.142904,0.170294,0.148139,0,0,0.62
0.0975829,0.818748,0.606737,0.142913,0.169118,0.143678,0,0,0.69
0.619886,0.226423,0.626568,0.142914,0.148473,0.13543,1,0.380348,0.64
0.717311,0.781561,0.96818,0.142977,0.163123,0.150544,0,0,0.64
0.786107,0.318076,0.248583,0.143,0.153133,0.134601,1,0.315947,0.76
0.816349,0.978493,0.25202,0.143016,0.165441,0.143463,0,0,0.67
0.859339,0.366878,0.314385,0.143018,0.16825,0.143757,0,0,0.69
0.437946,0.353154,0.945163,0.14302,0.154508,0.144913,0,0,0.54
0.068043,0.0958762,0.810698,0.143037,0.159643,0.13672,1,0.20835,0.65
0.301423,0.984224,0.394808,0.14305,0.156528,0.141954,2,0.0630862,0.71
0.735449,0.327882,0.695033,0.143068,0.168559,0.14534,0,0,0.72
0.8555,0.662996,0.90243,0.143083,0.14469,0.137568,2,0.475229,0.66
0.359199,0.0869943,0.690286,0.143084,0.149882,0.14382,0,0,0.72
0.776164,0.838604,0.596769,0.143095,0.152558,0.146308,0,0,0.78
0.435057,0.538234,0.989542,0.143117,0.145965,0.134011,1,0.469653,0.6
0.120124,0.161354,0.166804,0.143121,0.186157,0.151586,0,0,0.7
0.613288,0.297683,0.514885,0.143132,0.181112,0.153677,0,0,0.71
0.805244,0.716794,0.618117,0.14315,0.167847,0.151969,0,0,0.66
0.345601,0.233792,0.207255,0.143153,0.151426,0.145705,0,0,0.61
0.10271,0.0647165,0.752843,0.143154,0.176026,0.150144,0,0,0.59
0.289494,0.996977,0.0745305,0.143179,0.148846,0.140453,1,0.239864,0.69
0.344767,0.340053,0.157295,0.143192,0.167525,0.153757,0,0,0.65
0.669391,0.847618,0.579808,0.143196,0.180294,0.1538,0,0,0.68
0.494984,0.116611,0.457774,0.143203,0.188739,0.154202,0,0,0.68
0.449005,0.679132,0.201515,0.143238,0.176934,0.15095,0,0,0.68
0.963972,0.62374,0.266295,0.143263,0.154352,0.136719,2,0.268309,0.66
0.180698,0.595322,0.61342,0.14327,0.154396,0.146977,0,0,0.72
0.223539,0.568758,0.530372,0.143271,0.164813,0.14899,0,0,0.65
0.769302,0.0652902,0.358536,0.143294,0.145919,0.142609,1,0.161947,0.67
0.572435,0.38688,0.90603,0.143304,0.169211,0.146516,0,0,0.7
0.0830886,0.80092,0.206286,0.14331,0.166827,0.144734,0,0,0.68
0.127115,0.35083,0.023466,0.143322,0.153099,0.144657,0,0,0.7
0.506376,0.165734,0.928155,0.143327,0.156725,0.136733,1,0.243044,0.68
0.419369,0.961682,0.266949,0.143332,0.1764,0.154394,0,0,0.66
0.638427,0.586979,0.449483,0.143332,0.164992,0.151098,0,0,0.68
0.8382,0.718326,0.435029,0.143348,0.169206,0.152441,0,0,0.7
0.903321,0.865643,0.200867,0.143366,0.159049,0.140873,1,0.11118,0.69
0.892359,0.657834,0.895984,0.143367,0.157892,0.143347,1,0.00116751,0.65
0.460581,0.467056,0.552203,0.143428,0.171385,0.152968,0,0,0.78
0.769271,0.0289316,0.584788,0.143458,0.171395,0.154553,0,0,0.61
0.896042,0.56152,0.944974,0.143458,0.167738,0.147281,0,0,0.63
0.2472,0.0840007,0.324608,0.143479,0.161607,0.147517,0,0,0.62
0.656333,0.743836,0.405106,0.143495,0.15981,0.142498,1,0.0487524,0.61
0.894704,0.911007,0.921671,0.143495,0.157878,0.148244,0,0,0.72
0.35168,0.915147,0.834103,0.143504,0.152075,0.134463,1,0.348843,0.62
0.203656,0.499213,0.599838,0.143541,0.18913,0.158526,0,0,0.61
0.408555,0.977603,0.81005,0.143545,0.175648,0.153735,0,0,0.63
0.984413,0.986329,0.671121,0.143555,0.145624,0.133754,1,0.497456,0.67
0.16686,0.604061,0.666231,0.143583,0.161299,0.145527,0,0,0.69
0.644178,0.168338,0.0014258,0.14359,0.155208,0.143493,1,0.00721898,0.74
0.862566,0.51706,0.970727,0.143615,0.163602,0.145551,0,0,0.7
0.440541,0.0421885,0.263639,0.143654,0.160192,0.147977,0,0,0.67
0.546884,0.89105,0.842542,0.143687,0.143787,0.132044,2,0.564348,0.6
0.68712,0.562816,0.468752,0.1437,0.176938,0.158509,0,0,0.62
0.874761,0.633217,0.119234,0.143703,0.167414,0.146486,0,0,0.63
0.935043,0.172831,0.561397,0.143714,0.153181,0.141902,1,0.128656,0.62
0.0119132,0.0131203,0.135364,0.143717,0.146559,0.137369,1,0.437337,0.67
0.399991,0.677632,0.77033,0.143763,0.146001,0.142652,1,0.244199,0.62
0.18239,0.836404,0.964571,0.143767,0.149064,0.142491,2,0.076084,0.7
0.441118,0.678193,0.339462,0.143769,0.145228,0.138181,1,0.483355,0.67
0.271526,0.947221,0.0682381,0.143793,0.167202,0.146909,0,0,0.65
0.782734,0.1252,0.478343,0.143805,0.164498,0.144359,0,0,0.74
0.491831,0.479262,0.961812,0.143805,0.176671,0.154743,0,0,0.7
0.753822,0.42627,0.822718,0.143808,0.16382,0.145744,0,0,0.71
0.514004,0.707057,0.014381,0.143814,0.179315,0.155405,0,0,0.63
0.840045,0.05225,0.161911,0.143818,0.159912,0.145604,0,0,0.64
0.425375,0.865623,0.166222,0.143877,0.15812,0.142992,1,0.0494814,0.6
0.908931,0.673922,0.717831,0.143893,0.161705,0.14157,1,0.0946255,0.64
0.456107,0.102,0.741554,0.143913,0.148646,0.139233,2,0.340123,0.67
0.0493064,0.336751,0.603418,0.143923,0.156926,0.136724,1,0.259364,0.66
0.542222,0.464032,0.707333,0.143938,0.198939,0.165795,0,0,0.66
0.282613,0.0257778,0.618916,0.143951,0.150165,0.1414,1,0.21842,0.66
0.491073,0.498487,0.475233,0.143959,0.184938,0.156606,0,0,0.63
0.987715,0.782376,0.567785,0.143972,0.180769,0.159764,0,0,0.6
0.907633,0.483099,0.132055,0.143972,0.177955,0.152096,0,0,0.61
0.704869,0.641263,0.804575,0.143986,0.157634,0.142754,2,0.0540488,0.61
0.959915,0.35897,0.942958,0.143998,0.170829,0.144314,0,0,0.63
0.63999,0.714935,0.3438,0.14408,0.172096,0.157548,0,0,0.67
0.461903,0.650483,0.450171,0.144107,0.160883,0.149509,0,0,0.73
0.679367,0.778406,0.823871,0.144113,0.173174,0.152266,0,0,0.62
0.473628,0.715498,0.940088,0.144136,0.164426,0.149623,0,0,0.57
0.33616,0.324036,0.142595,0.144144,0.166573,0.153621,0,0,0.62
0.178647,0.195659,0.546063,0.144152,0.153697,0.13865,1,0.265004,0.59
0.639093,0.211787,0.855764,0.144197,0.170264,0.152131,0,0,0.61
0.367726,0.00853619,0.466607,0.144205,0.184439,0.151567,0,0,0.59
0.286619,0.078078,0.38916,0.144261,0.158955,0.145751,0,0,0.63
0.0975516,0.693913,0.280896,0.144291,0.153887,0.139609,1,0.24185,0.64
0.453919,0.101777,0.476733,0.144292,0.189964,0.15362,0,0,0.66
0.526759,0.420142,0.887861,0.144301,0.187906,0.156909,0,0,0.65
0.372751,0.472424,0.757341,0.144309,0.174755,0.153303,0,0,0.61
0.358514,0.276632,0.23766,0.144313,0.17266,0.155899,0,0,0.7
0.441585,0.200416,0.707695,0.144319,0.158751,0.145008,0,0,0.71
0.150349,0.666608,0.251242,0.144333,0.153208,0.1382,2,0.215563,0.66
0.4368,0.0853547,0.727552,0.144338,0.169312,0.148272,0,0,0.68
0.0411255,0.374093,0.607854,0.14434,0.175367,0.145196,0,0,0.7
0.876505,0.863775,0.798751,0.144396,0.153697,0.140644,1,0.216044,0.68
0.413501,0.43207,0.799602,0.144407,0.161812,0.148434,0,0,0.65
0.96992,0.417273,0.831415,0.144428,0.154812,0.140065,2,0.221488,0.69
0.095037,0.881823,0.405918,0.144444,0.155884,0.138554,1,0.249265,0.52
0.709949,0.133556,0.95899,0.144451,0.156844,0.13931,3,0.181003,0.68
0.0157101,0.771572,0.547337,0.144456,0.170408,0.153923,0,0,0.66
0.948062,0.00360917,0.536588,0.14447,0.147396,0.141834,2,0.327433,0.6
0.0134845,0.704018,0.647765,0.14447,0.155464,0.142549,1,0.119871,0.65
0.0439776,0.297708,0.662481,0.144485,0.163099,0.146641,0,0,0.63
0.356845,0.607175,0.728096,0.144485,0.170757,0.149697,0,0,0.65
0.104531,0.900851,0.848817,0.14449,0.163775,0.146741,0,0,0.63
0.0617741,0.62011,0.611865,0.144496,0.156116,0.14744,0,0,0.65
0.292812,0.756037,0.222331,0.144507,0.158287,0.142867,1,0.0876578,0.71
0.704063,0.322779,0.796582,0.144522,0.169211,0.144457,1,0.00227489,0.69
0.110212,0.388893,0.629692,0.144528,0.177451,0.149793,0,0,0.68
0.436961,0.73289,0.180228,0.14453,0.162494,0.147058,0,0,0.7
0.363175,0.30694,0.584765,0.144538,0.150489,0.137029,1,0.372198,0.58
0.189292,0.467683,0.302468,0.144578,0.167713,0.149852,0,0,0.62
0.480358,0.779797,0.961643,0.144599,0.170312,0.145364,0,0,0.77
0.882624,0.928385,0.61524,0.144614,0.185741,0.154814,0,0,0.69
0.345113,0.163491,0.894989,0.144623,0.17849,0.146616,0,0,0.6
0.269698,0.950133,0.498042,0.144624,0.171532,0.150024,0,0,0.69
0.322206,0.679683,0.0486302,0.144637,0.152848,0.139859,2,0.266307,0.57
0.243387,0.686233,0.816613,0.144691,0.153202,0.141113,2,0.221575,0.68
0.892849,0.138743,0.041423,0.144693,0.146085,0.136261,1,0.511161,0.73
0.198571,0.645592,0.273599,0.144696,0.145469,0.137698,1,0.528512,0.59
0.913803,0.295385,0.799527,0.144713,0.164067,0.146311,0,0,0.72
0.345416,0.673325,0.231083,0.144714,0.151398,0.140638,2,0.272892,0.69
0.184023,0.373313,0.318016,0.144729,0.16933,0.150707,0,0,0.61
0.697176,0.972458,0.568262,0.144747,0.182392,0.154883,0,0,0.76
0.119632,0.639578,0.463844,0.144751,0.164265,0.147315,0,0,0.62
0.646942,0.645119,0.971936,0.144772,0.15899,0.147768,0,0,0.68
0.110875,0.74122,0.564414,0.144801,0.145374,0.13644,1,0.542693,0.67
0.644338,0.354688,0.440976,0.144857,0.178093,0.15142,0,0,0.65
0.982771,0.436407,0.620243,0.144858,0.148969,0.142916,1,0.237372,0.66
0.0608428,0.814885,0.826971,0.144873,0.164374,0.142976,2,0.0737542,0.56
0.211708,0.156886,0.337534,0.144873,0.156866,0.14365,2,0.0466434,0.65
0.465249,0.455984,0.142323,0.14488,0.162447,0.150457,0,0,0.65
0.299272,0.852975,0.370687,0.144885,0.153927,0.145299,0,0,0.65
0.337089,0.892266,0.864951,0.14497,0.145976,0.132477,1,0.538529,0.67
0.610416,0.900755,0.0973355,0.144977,0.181418,0.150564,0,0,0.58
0.773195,0.82564,0.0797428,0.144982,0.150661,0.141184,1,0.285865,0.62
0.0137877,0.797328,0.291322,0.144987,0.174263,0.148077,0,0,0.73
0.258152,0.265827,0.257418,0.145027,0.163562,0.145505,0,0,0.71
0.83966,0.840465,0.952903,0.145052,0.162672,0.151031,0,0,0.62
0.852285,0.823689,0.5421,0.145058,0.176091,0.154306,0,0,0.66
0.52153,0.210603,0.722783,0.145068,0.168135,0.14935,0,0,0.66
0.129827,0.37695,0.652483,0.145097,0.176882,0.154703,0,0,0.68
0.743667,0.795054,0.0114026,0.145098,0.171104,0.149388,0,0,0.69
0.50981,0.22491,0.384786,0.145109,0.165788,0.147405,0,0,0.78
0.327025,0.414682,0.902727,0.145125,0.165648,0.151681,0,0,0.68
0.327056,0.639849,0.0107846,0.145137,0.182535,0.153232,0,0,0.7
0.270568,0.36117,0.469361,0.145167,0.152984,0.148747,0,0,0.76
0.290035,0.992093,0.416054,0.14522,0.153309,0.141993,1,0.214609,0.72
0.386152,0.215454,0.676186,0.145226,0.172579,0.146948,0,0,0.69
0.886439,0.539332,0.932788,0.145291,0.170532,0.152921,0,0,0.6
0.481323,0.797694,0.120869,0.145326,0.163482,0.143717,1,0.0582237,0.6
0.600289,0.170162,0.149877,0.145334,0.146501,0.129614,1,0.540692,0.7
0.871772,0.59163,0.170134,0.145349,0.162308,0.14958,0,0,0.58
0.896619,0.899023,0.918617,0.145363,0.156011,0.14912,0,0,0.58
0.949126,0.589375,0.57846,0.145367,0.159925,0.142215,2,0.129236,0.73
0.922278,0.89365,0.810367,0.145375,0.156772,0.143021,1,0.136353,0.66
0.344335,0.695319,0.926331,0.145385,0.152871,0.143434,1,0.161685,0.65
0.856625,0.68594,0.411691,0.145391,0.161192,0.149756,0,0,0.63
0.592012,0.436476,0.462771,0.145404,0.171514,0.155049,0,0,0.65
0.460364,0.30195,0.058493,0.14541,0.173715,0.151306,0,0,0.59
0.620209,0.724488,0.778129,0.145427,0.147449,0.141453,1,0.424192,0.64
0.253995,0.110129,0.399925,0.14543,0.151943,0.143248,1,0.192051,0.7
0.489394,0.922556,0.776641,0.14546,0.163569,0.146275,0,0,0.63
0.899563,0.886681,0.825724,0.145462,0.16966,0.147943,0,0,0.6
0.884621,0.069247,0.142139,0.145486,0.149377,0.139684,2,0.33415,0.68
0.547549,0.78906,0.505329,0.145506,0.159312,0.144896,1,0.0361437,0.7
0.0237302,0.172572,0.60511,0.145526,0.161064,0.146057,0,0,0.66
0.731394,0.705889,0.341166,0.14554,0.150683,0.144246,1,0.157624,0.62
0.920303,0.365631,0.319351,0.145549,0.156029,0.139604,2,0.262749,0.69
0.741001,0.0820847,0.354469,0.145585,0.150922,0.139256,1,0.237703,0.68
0.489743,0.213489,0.0463931,0.145602,0.153331,0.141568,1,0.251165,0.64
0.242179,0.703229,0.948864,0.145611,0.155806,0.14561,1,6.57361e-05,0.59
0.21394,0.75439,0.690635,0.145613,0.163141,0.152371,0,0,0.71
0.425855,0.732351,0.498624,0.145633,0.19875,0.166486,0,0,0.69
0.296485,0.92288,0.0157735,0.145644,0.149617,0.140166,1,0.383294,0.69
0.0912117,0.283616,0.666129,0.145653,0.153674,0.140186,2,0.288549,0.63
0.534191,0.460337,0.918472,0.145676,0.192607,0.162761,0,0,0.6
0.915837,0.770943,0.639666,0.145713,0.174032,0.153841,0,0,0.7
0.397232,0.999282,0.376355,0.145731,0.158328,0.145987,0,0,0.66
0.923779,0.227473,0.562194,0.145734,0.162666,0.144637,1,0.0324373,0.62
0.943738,0.797066,0.0525552,0.145744,0.161457,0.148548,0,0,0.64
0.605682,0.260437,0.0671005,0.145762,0.146489,0.137681,1,0.535312,0.6
0.0247477,0.986971,0.847152,0.145769,0.180068,0.157448,0,0,0.68
0.642808,0.606253,0.743179,0.145769,0.170577,0.15106,0,0,0.68
0.929819,0.869004,0.777604,0.14579,0.15692,0.1386,2,0.281003,0.74
0.78552,0.230205,0.122495,0.145837,0.15812,0.145106,1,0.0476045,0.68
0.0652302,0.305284,0.853105,0.145841,0.146552,0.140192,1,0.523539,0.78
0.607544,0.876164,0.992646,0.145844,0.147259,0.133594,1,0.526866,0.68
0.355202,0.769495,0.36064,0.145882,0.147776,0.13949,1,0.473961,0.57
0.347488,0.510178,0.748739,0.145909,0.155755,0.143878,1,0.136211,0.6
0.66171,0.907882,0.998817,0.145922,0.14795,0.133154,2,0.477975,0.66
0.0414028,0.729011,0.868984,0.145927,0.154253,0.143493,2,0.136612,0.57
0.991754,0.0323376,0.222774,0.145934,0.187843,0.158717,0,0,0.68
0.505115,0.527137,0.450499,0.145937,0.161862,0.145993,0,0,0.72
0.26556,0.559486,0.157203,0.146004,0.171673,0.148521,0,0,0.69
0.248588,0.416869,0.884785,0.146039,0.166634,0.144212,1,0.0680769,0.64
0.390246,0.457779,0.563577,0.146051,0.148858,0.137187,1,0.468676,0.62
0.69908,0.701022,0.538236,0.146078,0.16353,0.145987,1,0.00448199,0.71
0.144322,0.220795,0.134127,0.146079,0.193591,0.158025,0,0,0.67
0.949003,0.753659,0.312168,0.146095,0.14671,0.139904,1,0.532224,0.63
0.421697,0.529126,0.927902,0.146098,0.166478,0.143678,1,0.0868693,0.59
0.963922,0.69208,0.00724423,0.146102,0.160286,0.144721,1,0.0738268,0.59
0.161298,0.119594,0.62561,0.146124,0.165032,0.149722,0,0,0.61
0.772943,0.836035,0.591837,0.146132,0.14952,0.144977,1,0.1046,0.63
0.954267,0.346801,0.303662,0.146135,0.155084,0.137847,1,0.331275,0.65
0.387565,0.440037,0.544081,0.146171,0.162257,0.142981,1,0.132195,0.76
0.895663,0.221816,0.449094,0.146194,0.180105,0.148948,0,0,0.54
0.455156,0.319205,0.645453,0.146201,0.186855,0.155067,0,0,0.69
0.433294,0.446005,0.49288,0.146214,0.15211,0.140709,1,0.332371,0.55
0.248018,0.691772,0.264662,0.146262,0.151514,0.14096,1,0.342953,0.61
0.754451,0.208042,0.337577,0.14627,0.160453,0.145586,1,0.0391747,0.59
0.0676153,0.748181,0.600623,0.146299,0.171993,0.14849,0,0,0.56
0.69616,0.918487,0.737873,0.146304,0.17403,0.151846,0,0,0.72
0.60931,0.873444,0.855594,0.146309,0.150786,0.136168,1,0.438745,0.6
0.502542,0.741755,0.951207,0.146321,0.166156,0.150131,0,0,0.63
0.472867,0.357374,0.140321,0.146353,0.195712,0.165806,0,0,0.69
0.671412,0.789863,0.121468,0.14637,0.156288,0.145895,1,0.0390187,0.67
0.693317,0.0678238,0.546288,0.14639,0.185815,0.156143,0,0,0.71
0.200773,0.472166,0.509234,0.146399,0.160223,0.147906,0,0,0.65
0.791985,0.234524,0.318913,0.146399,0.156152,0.143799,1,0.164343,0.7
0.796348,0.591408,0.559946,0.146419,0.150752,0.147738,0,0,0.62
0.300479,0.143552,0.459445,0.146427,0.174549,0.154618,0,0,0.65
0.383611,0.439564,0.230933,0.146453,0.158342,0.141607,2,0.217441,0.66
0.293743,0.571818,0.718742,0.146487,0.161551,0.146358,1,0.00742801,0.58
0.180553,0.456935,0.569462,0.146496,0.186341,0.15471,0,0,0.7
0.557155,0.26633,0.597193,0.146525,0.177565,0.161492,0,0,0.64
0.438624,0.334694,0.693907,0.146542,0.177927,0.154079,0,0,0.6
0.940928,0.29081,0.796641,0.146552,0.16415,0.144978,1,0.0685837,0.56
0.384564,0.635936,0.345586,0.146584,0.193731,0.164292,0,0,0.6
0.0221991,0.691502,0.585801,0.146599,0.169557,0.149501,0,0,0.66
0.854627,0.860527,0.498768,0.14663,0.18565,0.151663,0,0,0.59
0.3656,0.23695,0.711778,0.146632,0.178621,0.149982,0,0,0.7
0.987307,0.920407,0.173012,0.146709,0.164297,0.144543,1,0.0901894,0.58
0.352278,0.194097,0.206329,0.146744,0.165242,0.148968,0,0,0.68
0.215332,0.212622,0.523272,0.146751,0.172647,0.152265,0,0,0.59
0.57259,0.71449,0.455265,0.146764,0.161436,0.14856,0,0,0.56
0.45111,0.842144,0.624444,0.14677,0.151459,0.142689,1,0.322686,0.63
0.270882,0.356975,0.464791,0.146773,0.151378,0.148517,0,0,0.61
0.986481,0.480844,0.343696,0.146776,0.161093,0.143945,1,0.109533,0.6
0.359113,0.167223,0.155663,0.146793,0.177851,0.152286,0,0,0.72
0.94512,0.918217,0.884472,0.146808,0.163282,0.149205,0,0,0.67
0.42232,0.382114,0.104836,0.146861,0.170131,0.150928,0,0,0.64
0.0408807,0.370159,0.156759,0.146868,0.183233,0.153021,0,0,0.66
0.821538,0.472275,0.308946,0.14687,0.165197,0.1441,1,0.106783,0.67
0.769366,0.649132,0.595507,0.146889,0.153228,0.147602,0,0,0.56
0.279705,0.629068,0.76976,0.146894,0.170045,0.1508,0,0,0.58
0.622569,0.673947,0.880067,0.146909,0.173184,0.150765,0,0,0.62
0.106085,0.436216,0.294047,0.146913,0.199168,0.16169,0,0,0.6
0.0105645,0.948721,0.715283,0.146937,0.152111,0.137031,2,0.421329,0.59
0.710924,0.912748,0.130351,0.146947,0.151634,0.140876,2,0.375474,0.61
0.209747,0.463278,0.284385,0.146951,0.172233,0.153797,0,0,0.69
0.311177,0.249421,0.448549,0.146967,0.160323,0.145273,1,0.080629,0.61
0.54548,0.548756,0.762517,0.146998,0.150073,0.14032,1,0.43449,0.67
0.199105,0.913702,0.286145,0.147043,0.163986,0.14662,1,0.0204897,0.67
0.632518,0.344106,0.11845,0.147064,0.155527,0.142113,3,0.267078,0.59
0.057665,0.919689,0.436622,0.147091,0.15626,0.141154,2,0.241327,0.6
0.0343278,0.946987,0.0404509,0.14711,0.160167,0.144656,1,0.126851,0.66
0.0835131,0.754956,0.0949823,0.14711,0.160424,0.14653,1,0.035635,0.63
0.783504,0.160412,0.442135,0.147143,0.173319,0.157493,0,0,0.62
0.339798,0.0458518,0.351323,0.147155,0.152749,0.144206,1,0.252506,0.54
0.451906,0.235535,0.264839,0.147181,0.179534,0.148244,0,0,0.59
0.858147,0.522541,0.283357,0.147193,0.166554,0.14482,1,0.08986,0.56
0.120956,0.462998,0.219988,0.147209,0.189315,0.16107,0,0,0.6
0.465749,0.783799,0.459353,0.147213,0.195806,0.161125,0,0,0.63
0.793475,0.516878,0.778907,0.147221,0.188062,0.158371,0,0,0.58
0.427711,0.574102,0.604223,0.147297,0.182496,0.159142,0,0,0.68
0.857168,0.486517,0.633628,0.147298,0.174978,0.14856,0,0,0.56
0.040896,0.283048,0.65746,0.147299,0.160284,0.1473,0,0,0.56
0.193988,0.911431,0.381079,0.147314,0.165467,0.143891,1,0.127194,0.58
0.10747,0.355322,0.761585,0.147369,0.163045,0.143858,1,0.144844,0.67
0.857551,0.0515458,0.0360112,0.147375,0.156223,0.147217,1,0.00706423,0.58
0.690874,0.366845,0.0432586,0.147407,0.18215,0.160125,0,0,0.61
0.0652572,0.99949,0.855857,0.147411,0.172592,0.155461,0,0,0.62
0.66245,0.351054,0.971538,0.147418,0.154663,0.148219,0,0,0.58
0.59775,0.861025,0.940337,0.147434,0.157515,0.139486,2,0.284757,0.65
0.632876,0.895128,0.918777,0.147448,0.160048,0.148339,0,0,0.63
0.773328,0.758124,0.462062,0.147466,0.174689,0.158029,0,0,0.56
0.258659,0.367061,0.172137,0.147471,0.160048,0.143871,1,0.172677,0.65
0.1084,0.0837403,0.15042,0.147521,0.174451,0.152679,0,0,0.64
