X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.0582634,0.506572,0.624041,0.357603,0.0122966,0,0
0.227538,0.579059,0.48946,0.357622,0.00516739,3,0.17426
0.506554,0.777458,0.75213,0.35766,0.00131432,1,0.339147
0.0140024,0.690403,0.59356,0.35767,0.00915421,0,0
0.17461,0.246525,0.572751,0.357716,0.0269041,0,0
0.567506,0.664375,0.778116,0.357765,0.00407875,1,0.102416
0.590337,0.659247,0.798425,0.357775,0.0117845,0,0
0.0300166,0.176931,0.121771,0.357806,0.0168475,0,0
0.770439,0.077037,0.656093,0.357815,0.0039138,2,0.221413
0.0639556,0.564681,0.267911,0.357856,0.00625742,1,0.247329
0.631754,0.790451,0.000171893,0.357859,0.00305706,1,0.258763
0.34224,0.0243861,0.598466,0.357916,0.0102252,0,0
0.389581,0.313797,0.107607,0.35794,0.0269529,0,0
0.166417,0.367528,0.451332,0.357942,0.0145406,0,0
0.664897,0.205839,0.745329,0.357982,0.0154591,0,0
0.595705,0.725215,0.00351595,0.358013,0.00921933,1,0.0277229
0.77232,0.213711,0.199962,0.35802,0.00852722,0,0
0.681451,0.22819,0.357616,0.358134,0.0114747,0,0
0.561801,0.497113,0.376097,0.358199,0.00690005,0,0
0.0165944,0.183948,0.510622,0.3582,0.00448223,2,0.205429
0.614455,0.691569,0.0518677,0.358374,0.0113457,0,0
0.0332597,0.639836,0.563275,0.358428,0.0104469,1,0.0702985
0.596041,0.0402159,0.0691481,0.358428,0.00240231,1,0.288056
0.175591,0.341123,0.64441,0.358429,0.0179729,0,0
0.776907,0.479665,0.780035,0.358475,0.0177338,0,0
0.224989,0.0766953,0.476661,0.358512,0.0075041,0,0
0.0206959,0.180092,0.375613,0.358603,0.0163709,0,0
0.427205,0.652678,0.134621,0.35864,0.00695474,0,0
0.782733,0.567333,0.0890808,0.358836,0.00677676,1,0.222201
0.277877,0.389493,0.496923,0.358968,0.00629773,1,0.142758
0.176147,0.486279,0.0601506,0.359028,0.0142716,0,0
0.588993,0.671947,0.343509,0.35906,0.0270797,0,0
0.688353,0.618169,0.0670238,0.359266,0.00388469,1,0.203226
0.751044,0.573404,0.68654,0.359284,0.0142829,0,0
0.475596,0.389367,0.271288,0.359299,0.000940348,2,0.309549
0.282892,0.0506684,0.6003,0.35931,0.0167712,0,0
0.599812,0.680469,0.755856,0.359334,0.0130581,0,0
0.671011,0.469593,0.268173,0.359371,0.0102318,0,0
0.374832,0.645838,0.0682752,0.359378,0.0138703,0,0
0.0969397,0.00843602,0.246847,0.359404,0.00693331,2,0.0532296
0.250055,0.440644,0.758607,0.359437,0.019761,0,0
0.381869,0.206537,0.767778,0.359476,0.00421754,2,0.287972
0.301374,0.458255,0.356785,0.359502,0.0117391,1,0.0449373
0.615802,0.140731,0.791178,0.359551,0.00394555,1,0.15471
0.713236,0.0413213,0.27309,0.359696,0.000147517,1,0.353397
0.00204501,0.782631,0.168521,0.35972,0.00763733,1,0.0654581
0.645042,0.534342,0.351133,0.359739,0.00191853,1,0.232382
0.0184865,0.16562,0.214134,0.35975,0.00123919,2,0.371035
0.544126,0.646,0.0856494,0.359797,0.00443427,1,0.143698
0.138128,0.345133,0.517346,0.35996,0.0170824,0,0
0.169968,0.481055,0.456247,0.359972,0.0124661,2,0.0585018
0.417044,0.698959,0.141204,0.36,0.00628919,1,0.264096
0.64832,0.149815,0.685823,0.360214,0.0170031,0,0
0.780677,0.634828,0.514728,0.360317,0.0284753,0,0
0.686071,0.683946,0.485737,0.360448,0.0105386,0,0
0.763447,0.475177,0.757309,0.360453,0.0157561,0,0
0.198005,0.0873819,0.0433281,0.360483,0.0143647,0,0
0.265477,0.469427,0.129228,0.360546,0.00526029,1,0.0732416
0.1823,0.160027,0.791623,0.360576,0.0016815,1,0.208153
0.175343,0.348719,0.541791,0.360622,0.0222935,0,0
0.617395,0.177212,0.403145,0.360626,0.00236637,3,0.335555
0.542594,0.574431,0.706707,0.360661,0.00701122,0,0
0.672793,0.399576,0.289103,0.360741,0.0160101,0,0
0.618112,0.713655,0.0291306,0.360935,0.00180302,1,0.317243
0.343506,0.293653,0.516308,0.360975,0.00853397,1,0.0730485
0.49619,0.284266,0.000300603,0.361161,0.000296726,2,0.391782
0.487057,0.65637,0.162636,0.361171,0.0119289,1,0.146219
0.266758,0.149242,0.0631444,0.361284,0.00809896,1,0.0437381
0.584231,0.422431,0.228343,0.361388,0.00346947,2,0.282575
0.757947,0.226015,0.386946,0.361403,0.000883834,1,0.283486
0.712889,0.0103942,0.34687,0.361431,0.0219775,0,0
0.788193,0.622732,0.727092,0.361489,0.00491338,1,0.140405
0.386735,0.102157,0.333821,0.361544,0.00982981,3,0.197204
0.309452,0.0215398,0.647268,0.361571,0.00389585,0,0
0.118585,0.7451,0.404734,0.361611,0.00311826,0,0
0.588159,0.0194498,0.148674,0.36162,0.00479846,2,0.295541
0.793475,0.748211,0.0306754,0.361713,0.00582132,1,0.0798167
0.11827,0.594244,0.243873,0.361727,0.0236743,0,0
0.241693,0.685206,0.046435,0.361754,0.000819416,2,0.370683
0.647257,0.0989586,0.623305,0.361888,0.00690906,1,0.161613
0.786779,0.160569,0.164142,0.361996,0.0235585,0,0
0.253718,0.754993,0.352171,0.362037,0.0100212,1,0.105945
0.33103,0.0316577,0.27721,0.362053,0.00777705,2,0.236389
0.258181,0.388426,0.689666,0.362174,0.0168176,0,0
0.389254,0.709193,0.0947921,0.362203,0.0195568,0,0
0.229988,0.0739898,0.682976,0.362208,0.00112407,1,0.349527
0.048382,0.253976,0.129539,0.362217,0.00511492,2,0.287179
0.6728,0.224251,0.738012,0.362237,0.0112047,0,0
0.0263647,0.639953,0.70564,0.362274,0.0106041,0,0
0.535279,0.0162691,0.670067,0.362277,0.0156555,0,0
0.290009,0.0369123,0.535089,0.362319,0.0042732,0,0
0.518193,0.0317811,0.679672,0.362342,0.0155898,0,0
0.0597627,0.419762,0.592608,0.362361,0.00692757,1,0.143804
0.677167,0.718117,0.136454,0.362374,0.024078,0,0
0.276045,0.0929419,0.788728,0.362386,0.0145112,0,0
0.344158,0.12031,0.302625,0.362453,0.0129848,1,0.15281
0.249978,0.0128889,0.243403,0.362522,0.00332682,1,0.0923725
0.689666,0.36135,0.301956,0.362528,0.0107315,0,0
0.171633,0.176102,0.0748953,0.362551,0.00620084,2,0.0932141
0.745888,0.27304,0.671203,0.362637,0.0144642,0,0
0.665733,0.457157,0.270571,0.362683,0.00691977,0,0
0.358466,0.255061,0.35548,0.362785,0.00942402,1,0.0486133
0.739621,0.357627,0.254386,0.362957,0.011244,0,0
0.340291,0.722996,0.6968,0.36297,0.00015659,1,0.393592
0.230807,0.483691,0.593527,0.362995,0.00465164,0,0
0.239458,0.537364,0.256845,0.363003,0.00563642,2,0.20721
0.785573,0.646944,0.579571,0.36317,0.014423,0,0
0.752119,0.667596,0.0464838,0.363176,0.000683325,1,0.364259
0.666001,0.541477,0.0584144,0.363265,0.00443707,0,0
0.592065,0.548969,0.725552,0.363303,0.0226492,0,0
0.68905,0.0250833,0.400192,0.363345,0.00941643,1,0.106857
0.677791,0.367146,0.43478,0.363466,0.00346987,1,0.0227557
0.727493,0.52538,0.0719146,0.36353,0.00450104,1,0.282019
0.00969826,0.591842,0.155491,0.363656,0.000346741,2,0.369193
0.147619,0.622792,0.202691,0.36366,0.0100584,0,0
0.358598,0.00919838,0.126825,0.363668,0.0120428,1,0.159484
0.590483,0.00217928,0.706356,0.363775,0.0184215,0,0
0.633606,0.377582,0.460169,0.363805,0.00331245,1,0.298181
0.493155,0.440903,0.267754,0.363815,0.00921915,0,0
0.676015,0.307859,0.22475,0.363858,0.0167172,0,0
0.738521,0.456621,0.362374,0.363903,0.00208706,2,0.348356
0.355938,0.040873,0.735922,0.364083,0.0094773,0,0
0.117283,0.0105283,0.410821,0.364091,0.0288182,0,0
0.669142,0.31867,0.445877,0.364272,0.00340658,1,0.274451
0.494502,0.1448,0.0465491,0.364371,0.00976147,2,0.210079
0.575807,0.429481,0.515427,0.364386,0.0045977,1,0.262017
0.495009,0.596359,0.290918,0.364461,0.0247637,0,0
0.0832639,0.0675683,0.493262,0.364464,0.0132949,0,0
0.114037,0.320637,0.400596,0.364467,0.0198108,0,0
0.12814,0.265728,0.468958,0.364493,0.00794569,0,0
0.17434,0.349853,0.455324,0.364506,0.00289628,1,0.250079
0.196347,0.580101,0.747524,0.364547,0.0169076,0,0
0.712909,0.301456,0.491298,0.364583,0.0205277,0,0
0.418471,0.6569,0.326954,0.364725,0.00662435,2,0.0656711
0.0139059,0.65767,0.681451,0.364752,0.00535232,1,0.102436
0.0271846,0.696575,0.138353,0.364825,0.0111379,0,0
0.38252,0.417251,0.191797,0.364967,0.0123471,0,0
0.126244,0.694934,0.303482,0.365089,0.0207612,0,0
0.736324,0.735403,0.416121,0.365178,0.00761654,1,0.150857
0.01607,0.587974,0.635139,0.365188,0.0202065,0,0
0.422538,0.391934,0.190222,0.365212,0.0170138,0,0
0.0980663,0.23663,0.101608,0.365302,0.0060402,1,0.2703
0.107151,0.348583,0.651336,0.365453,0.00147008,2,0.362507
0.520475,0.37342,0.219849,0.365459,0.0148075,0,0
0.233226,0.242933,0.631145,0.365589,0.00885553,0,0
0.770109,0.242142,0.555824,0.365684,0.00294134,2,0.28712
0.395129,0.755864,0.672943,0.365689,0.0245372,0,0
0.248239,0.0258756,0.690528,0.365778,0.00326386,1,0.302563
0.715012,0.512543,0.0451551,0.365779,0.0145316,1,0.0676821
0.740342,0.0025556,0.368392,0.365813,0.0121112,0,0
0.152723,0.452223,0.0874576,0.366042,0.00587718,2,0.185745
0.342336,0.163397,0.515261,0.366095,0.00112037,2,0.350078
0.258101,0.368366,0.642773,0.366123,0.0161957,0,0
0.384363,0.0462934,0.570211,0.366223,0.0303784,0,0
0.182953,0.456796,0.752905,0.366264,0.0102571,0,0
0.531624,0.696582,0.350796,0.366382,0.00600312,3,0.173017
0.0594808,0.574256,0.684232,0.3664,0.00351114,0,0
0.143429,0.718242,0.236015,0.366424,0.00446451,0,0
0.599789,0.472476,0.354194,0.366432,0.0210136,0,0
0.171617,0.7419,0.419094,0.36648,0.0191624,0,0
0.404364,0.657836,0.321152,0.366497,0.00315998,2,0.300516
0.745117,0.543479,0.562481,0.366502,0.00214271,2,0.273074
0.0287313,0.602189,0.10927,0.366541,0.00128521,1,0.346123
0.192634,0.764703,0.40888,0.366572,0.00893857,0,0
0.354464,0.152695,0.361015,0.366575,0.0217445,0,0
0.386567,0.406487,0.0711537,0.366597,0.00968879,1,0.0635356
0.427663,0.192256,0.47194,0.366603,0.00216583,1,0.343174
0.175387,0.716374,0.459896,0.366796,0.011698,0,0
0.663152,0.437666,0.307079,0.36685,0.0180185,0,0
0.0305588,0.0909363,0.101283,0.36697,0.00461991,1,0.00604499
0.289564,0.173652,0.255191,0.367018,0.00791362,2,0.0954476
0.419138,0.624808,0.28036,0.367052,0.0125899,1,0.0662545
0.606296,0.2656,0.50657,0.367183,0.00253421,1,0.0645889
0.202755,0.663104,0.308646,0.367395,0.0172025,0,0
0.675479,0.539441,0.737968,0.36744,0.00859157,0,0
0.0409632,0.0709066,0.299252,0.36745,0.0109335,0,0
0.75372,0.513114,0.468159,0.367453,0.00238049,2,0.241358
0.205591,0.576014,0.48337,0.367472,0.00162173,3,0.349015
0.786392,0.420888,0.0233915,0.367476,0.00122718,2,0.367275
0.342164,0.662633,0.0180715,0.367564,0.0102139,0,0
0.179382,0.560787,0.726918,0.367622,0.019054,0,0
0.0584996,0.704817,0.45069,0.367719,0.00882218,0,0
0.229327,0.208238,0.692958,0.367735,0.000925222,1,0.347123
0.388365,0.130647,0.777171,0.367745,0.0121698,1,0.121456
0.140232,0.535914,0.769588,0.367751,0.00712693,1,0.0189301
0.268956,0.464353,0.373669,0.367767,0.00286657,3,0.306602
0.778277,0.562908,0.529555,0.367825,0.0228372,0,0
0.749439,0.440077,0.0266321,0.36784,0.00267829,3,0.303618
0.164202,0.558254,0.760849,0.367926,0.00899947,1,0.0349532
0.563722,0.751061,0.733345,0.367929,0.0125814,0,0
0.601535,0.71129,0.179409,0.368038,0.00502967,1,0.1593
0.760041,0.205524,0.735886,0.368139,0.00491718,1,0.154721
0.529407,0.49657,0.755507,0.368296,0.00282842,2,0.218399
0.788158,0.420246,0.716105,0.36832,0.00948564,1,0.0978871
0.340737,0.328189,0.408221,0.368334,0.00346448,1,0.317946
0.723902,0.677383,0.592095,0.368341,0.0130807,0,0
0.213017,0.696634,0.400162,0.368442,0.0134391,0,0
0.2241,0.198024,0.609459,0.368492,0.00205575,2,0.315427
0.29218,0.11607,0.685425,0.368535,0.000990996,1,0.358337
0.266585,0.0563668,0.712911,0.368571,0.0148009,0,0
0.175099,0.330171,0.610108,0.368761,0.0167477,0,0
0.538712,0.3752,0.128108,0.368786,0.00442531,2,0.261162
0.362217,0.679256,0.0240431,0.368839,0.00139653,2,0.166513
0.519549,0.523045,0.42288,0.368954,0.00503245,2,0.0984792
0.0148142,0.130648,0.0873095,0.369131,0.00502325,0,0
0.00014921,0.131535,0.162455,0.369149,0.0119191,0,0
0.175638,0.479183,0.155447,0.36916,0.00631512,0,0
0.153585,0.103915,0.375685,0.369177,0.00985761,0,0
0.0276869,0.578983,0.689018,0.369189,0.00723295,0,0
0.410326,0.386632,0.113795,0.369209,0.0132294,0,0
0.463991,0.0628152,0.74243,0.369224,0.00730352,3,0.0649482
0.722703,0.340963,0.716572,0.369265,0.0123577,0,0
0.163982,0.60429,0.211174,0.369288,0.00830951,1,0.0073837
0.699394,0.231584,0.55147,0.36931,0.00481997,1,0.256259
0.238262,0.474814,0.257387,0.369353,0.00912243,2,0.119885
0.367078,0.521645,0.748992,0.369438,0.00363283,1,0.288651
0.561414,0.371511,0.0522235,0.369528,0.01072,0,0
0.75229,0.588442,0.556385,0.369536,0.0145037,0,0
0.608231,0.3192,0.132741,0.369574,0.0173701,0,0
0.213733,0.577377,0.601415,0.369575,0.0034892,2,0.309699
0.493607,0.554924,0.405109,0.369644,0.00318826,1,0.211821
0.146225,0.580057,0.601696,0.369682,0.00535925,1,0.114836
0.0553751,0.193806,0.0789592,0.36973,0.00698379,2,0.149784
0.638487,0.0220163,0.211462,0.369849,0.00365252,2,0.126384
0.247733,0.393072,0.530009,0.369906,0.00538479,1,0.198771
0.675016,0.271731,0.273164,0.36992,0.0104288,1,0.101209
0.426266,0.772675,0.70893,0.36995,0.00390237,2,0.181319
0.766273,0.723415,0.122668,0.369967,0.00609604,1,0.100913
0.137904,0.281607,0.649951,0.369979,0.00595054,3,0.260254
0.780184,0.676198,0.156789,0.370085,0.0105682,0,0
0.465565,0.690727,0.124777,0.370132,0.00530832,1,0.29014
0.346982,0.274261,0.445851,0.370154,0.0147982,1,0.0938958
0.244931,0.216759,0.475914,0.37027,0.0157558,0,0
0.21372,0.397296,0.142322,0.370338,0.0135092,0,0
0.257596,0.700065,0.119244,0.370407,0.00406983,4,0.257247
0.108376,0.555637,0.724078,0.370445,0.011527,0,0
0.500096,0.306394,0.127976,0.370499,0.00503,2,0.144951
0.797009,0.789848,0.742561,0.370553,0.00406218,2,0.232339
0.713608,0.475842,0.0468358,0.370637,0.00365233,3,0.259368
0.119487,0.719958,0.057725,0.370649,0.00234674,1,0.316786
0.604158,0.740968,0.430175,0.370662,0.01115,2,0.110513
0.644007,0.542528,0.0617122,0.370671,0.0102125,0,0
0.559062,0.600259,0.0593981,0.370756,0.00975234,0,0
0.203166,0.261922,0.657827,0.370783,0.00694915,1,0.0733114
0.35566,0.0272158,0.737325,0.370795,0.00522662,0,0
0.5238,0.500271,0.419955,0.370811,0.00922844,2,0.00570601
0.710726,0.245818,0.519142,0.370824,0.011589,0,0
0.205959,0.652687,0.673554,0.370872,0.000163814,4,0.393798
0.0686733,0.441874,0.00255778,0.370912,0.00469766,2,0.288649
0.467479,0.667603,0.327118,0.371026,0.00612816,2,0.274814
0.751997,0.582798,0.746919,0.371058,0.0037008,1,0.134096
0.129304,0.486525,0.592178,0.371111,0.0111035,0,0
0.347191,0.228404,0.461635,0.371185,0.00583941,1,0.0661414
0.137019,0.440232,0.666104,0.371228,0.000930337,1,0.295687
0.385477,0.288885,0.762668,0.371319,0.0123672,1,0.123223
0.267211,0.532977,0.017033,0.371335,0.00586938,1,0.103193
0.246048,0.40815,0.441085,0.371355,0.0084874,1,0.00274247
0.370317,0.200318,0.479849,0.371378,0.00377444,1,0.171336
0.00555522,0.543267,0.748035,0.371703,0.00106221,1,0.332305
0.33113,0.0300151,0.0753859,0.371798,0.00839292,1,0.154933
0.196096,0.105789,0.362615,0.371858,0.0149064,0,0
0.750919,0.215775,0.325792,0.372004,0.0092104,0,0
0.446716,0.441639,0.212321,0.372032,0.00584464,2,0.0736528
0.224754,0.613163,0.00128903,0.372139,0.0176564,0,0
0.339877,0.135686,0.137546,0.372144,0.00287221,1,0.342436
0.740659,0.00215149,0.77746,0.372173,0.00969159,0,0
0.378786,0.40158,0.133478,0.372196,0.00593814,0,0
0.161584,0.540898,0.629408,0.372198,0.0146155,0,0
0.674326,0.511245,0.268394,0.372348,0.0181457,0,0
0.381608,0.717464,0.686746,0.372379,0.00669809,0,0
0.659635,0.280484,0.302151,0.372429,0.00416971,3,0.258913
0.595964,0.530303,0.572492,0.372444,0.00569333,1,0.0537933
0.702276,0.513272,0.0933762,0.372518,0.000756016,3,0.349099
0.760624,0.101774,0.053264,0.372711,0.000668487,4,0.368769
0.439348,0.724158,0.778922,0.372732,0.00376865,1,0.271132
0.615464,0.609973,0.437334,0.372738,0.00847765,0,0
0.0253298,0.701798,0.626003,0.372743,0.000334867,4,0.383226
0.527528,0.614417,0.766778,0.372815,0.00112738,1,0.359656
0.183635,0.317605,0.382484,0.372852,0.00585929,2,0.143987
0.152995,0.488313,0.0333933,0.372915,0.0152069,0,0
0.421075,0.54983,0.404658,0.372962,0.0085928,0,0
0.198414,0.31521,0.367061,0.372967,0.00138857,3,0.315786
0.215996,0.434514,0.415259,0.373001,0.0141204,2,0.01908
0.604402,0.436673,0.347541,0.373043,0.0162249,2,0.0101103
0.672653,0.0702667,0.219101,0.373109,0.00592005,1,0.218714
0.542368,0.710414,0.0421285,0.373181,0.00538754,2,0.104219
0.300363,0.222483,0.140836,0.373193,0.0163019,0,0
0.794317,0.566796,0.698502,0.373205,0.0133002,0,0
0.236384,0.242765,0.460545,0.37321,0.000286236,1,0.385823
0.0805851,0.572832,0.654191,0.373234,0.0195459,0,0
0.580915,0.69658,0.431721,0.373431,0.000495272,1,0.386829
0.297708,0.00374582,0.638367,0.373433,0.00850908,1,0.0107695
0.551074,0.581481,0.275244,0.373518,0.00796545,0,0
0.334302,0.119519,0.691858,0.373579,0.00259849,1,0.212481
0.125541,0.736799,0.22992,0.373604,0.000374926,3,0.379853
0.631514,0.201599,0.718868,0.373645,0.00516739,1,0.182649
0.421582,0.525717,0.456035,0.373718,0.00208977,4,0.198801
0.430859,0.437282,0.154442,0.373815,0.0100106,0,0
0.417523,0.297628,0.0675798,0.373824,0.0136577,0,0
0.184263,0.278675,0.386727,0.373898,0.00072293,3,0.364872
0.0153263,0.606983,0.220481,0.374051,0.00785398,1,0.0845477
0.249583,0.316456,0.55449,0.37411,0.00590923,1,0.189505
0.552372,0.536192,0.702386,0.374118,0.0124135,0,0
0.66415,0.368917,0.212477,0.374208,0.00414211,0,0
0.588456,0.058613,0.534695,0.374214,0.0030026,3,0.269226
0.338458,0.267316,0.495557,0.37422,0.0145698,0,0
0.739114,0.301177,0.2587,0.374301,0.00448019,1,0.0105464
0.406794,0.0884962,0.0603152,0.374312,0.00239625,2,0.210511
0.143521,0.538317,0.695444,0.37432,0.0118318,0,0
0.756839,0.195273,0.725749,0.374412,0.00404723,1,0.208918
0.507514,0.588549,0.0929613,0.374414,0.00849582,1,0.13474
0.312272,0.108998,0.0585024,0.374417,0.0163912,0,0
0.223628,0.402684,0.615495,0.374444,0.0212804,0,0
0.254541,0.239826,0.642574,0.374497,0.00507064,1,0.163028
0.421905,0.313665,0.0204647,0.374613,0.00667049,2,0.0482932
0.515898,0.641137,0.179589,0.374657,0.00632806,2,0.153479
0.501312,0.634586,0.330025,0.374688,0.0150835,0,0
0.654869,0.668192,0.0372873,0.374691,0.00716097,1,0.0207218
0.0378882,0.130872,0.773479,0.374795,0.00272735,3,0.322903
0.18285,0.392837,0.578351,0.374913,0.013826,0,0
0.52824,0.666939,0.305783,0.374931,0.00370741,1,0.323901
0.120666,0.679788,0.0635583,0.374937,0.00732736,0,0
0.57629,0.112359,0.0427613,0.375109,0.00932498,1,0.00079506
0.203332,0.309484,0.12418,0.375147,0.0055152,4,0.238199
0.657221,0.688768,0.710838,0.37524,0.00321769,1,0.244546
0.344158,0.588195,0.388555,0.375257,0.000209288,2,0.392638
0.758716,0.0603694,0.707663,0.375368,0.00927152,1,0.0696224
0.168177,0.123613,0.475113,0.37538,0.000457237,1,0.374784
0.719479,0.595504,0.746579,0.375448,0.0130356,0,0
0.365138,0.681029,0.100881,0.375498,0.0110077,0,0
0.00380448,0.153092,0.127718,0.37571,0.0104716,1,0.113657
0.404008,0.573132,0.33272,0.375756,0.00364479,1,0.297116
0.0933151,0.77204,0.377476,0.375779,0.00850159,0,0
0.646046,0.680922,0.776053,0.37582,0.00851251,0,0
0.0172901,0.506031,0.795497,0.37604,0.00572539,3,0.168968
0.605644,0.46748,0.306738,0.376141,0.0125762,0,0
0.39655,0.668938,0.352619,0.376194,0.000797466,5,0.375839
0.256208,0.188207,0.14221,0.376203,0.00386141,3,0.241383
0.671067,0.475248,0.354579,0.376251,0.0149615,0,0
0.313165,0.150297,0.0161327,0.376306,0.00889347,0,0
0.539457,0.527477,0.686752,0.376468,0.00636127,3,0.132859
0.164744,0.665699,0.322268,0.376631,0.0145505,1,0.0412811
0.168579,0.540178,0.700103,0.376805,0.0147294,0,0
0.208857,0.067886,0.0948621,0.37682,0.00384038,3,0.252533
0.35448,0.0176527,0.687777,0.376881,0.00102053,2,0.332198
0.260632,0.103782,0.0338081,0.377006,0.0124989,0,0
0.100775,0.034704,0.388474,0.377103,0.0120946,0,0
0.117778,0.501541,0.591109,0.377202,0.00880462,1,0.0272256
0.556923,0.365972,0.229949,0.377211,0.00265329,2,0.271164
0.0241902,0.730283,0.378946,0.377217,0.00372393,2,0.244819
0.706533,0.785647,0.257939,0.377321,0.000137319,2,0.381023
0.664685,0.305123,0.245867,0.377367,0.00832003,0,0
0.548398,0.647033,0.393114,0.377401,0.00591845,2,0.256724
0.305359,0.152246,0.000275493,0.377473,0.0105302,0,0
0.797171,0.67945,0.5809,0.377511,0.00491628,2,0.140141
0.768384,0.536903,0.0385056,0.37753,0.00336185,2,0.318165
0.272967,0.123545,0.745932,0.377541,0.00916769,0,0
0.389025,0.578943,0.401942,0.377562,0.00802002,2,0.17546
0.46825,0.0898092,0.00145452,0.377577,0.00318301,2,0.284303
0.294196,0.444104,0.654359,0.377579,0.0064025,1,0.00806631
0.517164,0.560211,0.17078,0.377832,0.00570667,2,0.162176
0.183729,0.451716,0.743402,0.377847,0.000961085,1,0.115336
0.424828,0.0673833,0.524922,0.377891,0.0013516,2,0.357756
0.0884139,0.589956,0.292949,0.377923,5.0817e-05,2,0.397686
0.0178152,0.498451,0.653084,0.377944,0.0130904,0,0
0.587615,0.490095,0.0439388,0.377993,0.000269724,1,0.391597
0.217499,0.448293,0.720332,0.377996,0.0224869,0,0
0.270262,0.0508939,0.304891,0.378001,0.000758597,1,0.347512
0.629058,0.632901,0.0891797,0.378259,0.0042861,2,0.26732
0.687872,0.296203,0.143965,0.378356,0.00364468,3,0.292227
0.751636,0.583308,0.756094,0.37843,0.00206173,1,0.212503
0.449285,0.412384,0.119629,0.378554,0.0154851,1,0.0207506
0.180799,0.0805151,0.460021,0.378639,0.0039509,1,0.209083
0.2244,0.133433,0.398368,0.378657,0.00132526,2,0.331638
0.0631351,0.614634,0.15842,0.378677,0.00270129,3,0.233129
0.777334,0.0277807,0.70709,0.378806,0.000350093,2,0.385688
0.370858,0.397513,0.0511381,0.378953,0.0106847,1,0.117441
0.272003,0.248254,0.187219,0.378968,0.0016339,2,0.365806
0.155804,0.0964181,0.37675,0.379029,5.69793e-06,2,0.397689
0.413188,0.580181,0.0772774,0.379154,0.000527933,2,0.384242
0.349436,0.198265,0.042411,0.379171,0.0118118,1,0.0274531
0.586019,0.332868,0.0531197,0.379206,0.00610006,2,0.0943802
0.418604,0.122587,0.607032,0.37923,0.00851163,2,0.0908263
0.260928,0.398043,0.602927,0.37924,0.0012354,1,0.354276
0.542687,0.716839,0.77757,0.379353,0.00419579,1,0.181034
0.205784,0.0912494,0.366121,0.379396,0.00736845,0,0
0.696499,0.14462,0.697539,0.379469,0.0106517,1,0.126794
0.418901,0.40959,0.281089,0.379473,0.00144878,2,0.367072
0.331479,0.629268,0.364772,0.379579,0.00953126,1,0.150621
0.473345,0.565932,0.311504,0.379633,0.0190693,0,0
0.365795,0.384599,0.178277,0.379644,0.00953057,0,0
0.0322862,0.602114,0.589361,0.379762,0.00170537,2,0.305641
0.571515,0.525005,0.323692,0.379973,0.00670441,2,0.069425
0.32072,0.107463,0.584884,0.380044,0.00944995,1,0.094103
0.555557,0.394436,0.0529908,0.380092,0.0085897,2,0.166472
0.264377,0.674997,0.360438,0.380152,0.00332917,3,0.305588
0.0910677,0.028257,0.400688,0.38019,0.00666291,1,0.170468
0.236771,0.507257,0.600927,0.380265,0.00580047,1,0.180712
0.3618,0.399664,0.242788,0.380337,0.00719467,3,0.165735
0.754167,0.470661,0.77019,0.380389,0.000347608,2,0.332605
0.221086,0.274185,0.578191,0.380476,0.0131638,0,0
0.00168642,0.454821,0.779544,0.380493,0.0109237,2,0.0781276
0.439855,0.517576,0.425179,0.380537,0.00277571,2,0.257362
0.563873,0.296869,0.591322,0.380696,0.000437048,4,0.3844
0.33775,0.441751,0.315014,0.380719,0.000431782,4,0.382225
0.604144,0.0334042,0.504609,0.380751,0.00130372,3,0.360114
0.232797,0.482244,0.285602,0.380817,0.0105279,4,0.134129
0.466124,0.482292,0.259798,0.380839,0.00410281,2,0.228658
0.130821,0.662009,0.425225,0.380885,0.0112009,1,0.0308089
0.176805,0.722892,0.422048,0.38089,0.00524759,0,0
0.1373,0.573744,0.687939,0.381025,0.0119834,0,0
0.602837,0.449899,0.383843,0.381054,0.00343671,3,0.306883
0.25702,0.0247488,0.358793,0.381107,0.00588395,2,0.112412
0.646612,0.615932,0.348963,0.381119,0.00132458,3,0.301381
0.606468,0.279908,0.108066,0.381292,0.00577722,2,0.0984755
0.485443,0.381446,0.201143,0.381457,0.00284506,1,0.231533
0.742103,0.614824,0.00952979,0.381558,0.00752952,1,0.12254
0.0905143,0.451575,0.607383,0.381646,0.0157426,0,0
0.131031,0.433089,0.598814,0.381875,0.00381191,1,0.0996317
0.190057,0.740264,0.273553,0.381914,0.00377165,1,0.235179
0.139305,0.0378392,0.339294,0.382033,0.0095671,1,0.0293365
0.585023,0.781321,0.650665,0.382091,0.00396128,3,0.278337
0.117501,0.308087,0.454235,0.38219,0.0052197,2,0.174085
0.0136465,0.50498,0.618472,0.382368,0.0157373,0,0
0.218849,0.424131,0.404695,0.382385,0.00473587,2,0.10033
0.695299,0.555201,0.274384,0.382432,0.0066432,1,0.207587
0.13791,0.476482,0.208589,0.382484,0.0117344,2,0.164756
0.787294,0.557613,0.661348,0.382496,0.00233736,2,0.272291
0.508798,0.65808,0.725919,0.382537,0.00671985,6,0.197417
0.310455,0.145291,0.763,0.382709,0.00478047,0,0
0.69138,0.716827,0.657895,0.382718,0.00200468,5,0.318171
0.00874936,0.474405,0.588317,0.382784,0.0062376,3,0.189099
