X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.189575,0.513936,0.409468,0.284647,0.316708,0.295369,0,0,0.56,0
0.409545,0.675705,0.134216,0.284652,0.319984,0.297093,0,0,0.61,0
0.434614,0.426623,0.218726,0.284743,0.339287,0.297223,0,0,0.53,0
0.705268,0.48791,0.331536,0.284789,0.319983,0.290033,0,0,0.58,0
0.656938,0.25174,0.884214,0.284841,0.311157,0.288616,0,0,0.64,0
0.63027,0.404859,0.401076,0.284847,0.305563,0.286738,0,0,0.66,0
0.0199031,0.48162,0.609244,0.284861,0.286671,0.277031,2,0.491688,0.61,0
0.172353,0.602956,0.925751,0.284891,0.312092,0.29398,0,0,0.61,0
0.453894,0.534316,0.546388,0.284959,0.295234,0.281518,1,0.191926,0.61,0
0.748551,0.636504,0.873895,0.285008,0.331734,0.300346,0,0,0.66,0
0.118082,0.595338,0.729571,0.285017,0.333311,0.299752,0,0,0.69,0
0.41289,0.71884,0.392509,0.285023,0.292878,0.283223,1,0.147316,0.6,0
0.10943,0.904308,0.860101,0.285123,0.307103,0.289945,0,0,0.64,0
0.96699,0.655355,0.00177678,0.285129,0.293884,0.281156,1,0.231894,0.52,0
0.412146,0.613241,0.108575,0.28515,0.295448,0.277159,1,0.306772,0.64,0
0.345645,0.886661,0.475816,0.285267,0.31383,0.288567,0,0,0.63,0
0.924322,0.973203,0.900196,0.285354,0.314547,0.294938,0,0,0.5,0
0.55891,0.61283,0.793566,0.28541,0.323155,0.288324,0,0,0.62,0
0.514243,0.405519,0.829363,0.285497,0.343751,0.309148,0,0,0.6,0
0.879393,0.571311,0.15688,0.285601,0.321652,0.29087,0,0,0.66,0
0.60762,0.600506,0.295803,0.285643,0.348558,0.311639,0,0,0.61,0
0.836922,0.933186,0.727686,0.285663,0.331089,0.292488,0,0,0.63,0
0.670619,0.411402,0.689315,0.285732,0.303435,0.287906,0,0,0.61,0
0.499844,0.732834,0.442262,0.285742,0.291356,0.281735,1,0.295051,0.62,0
0.392293,0.2318,0.247346,0.28575,0.307565,0.283561,1,0.0360838,0.53,0
0.255521,0.970277,0.169145,0.285783,0.313344,0.293319,0,0,0.57,0
0.777369,0.5029,0.798335,0.285832,0.293553,0.283869,1,0.15886,0.55,0
0.313443,0.772313,0.80032,0.285925,0.30127,0.275793,1,0.284081,0.52,0
0.351744,0.310181,0.736765,0.285937,0.31678,0.289405,0,0,0.59,0
0.643807,0.84544,0.966048,0.285939,0.302603,0.27582,2,0.200976,0.68,0
0.0733074,0.839846,0.483016,0.285954,0.308523,0.282631,1,0.10454,0.58,0
0.243003,0.545976,0.647905,0.285958,0.31516,0.292715,0,0,0.58,0
0.297225,0.76072,0.961649,0.285969,0.312431,0.289647,0,0,0.5,0
0.358696,0.646517,0.420004,0.285971,0.289192,0.276781,2,0.45557,0.55,0
0.243254,0.0518799,0.388303,0.286092,0.299498,0.282074,1,0.178189,0.43,0
0.989565,0.947617,0.243015,0.286157,0.302736,0.290679,0,0,0.64,0
0.455597,0.329824,0.619053,0.286166,0.292223,0.279524,2,0.354009,0.6,0
0.610241,0.867291,0.90071,0.286227,0.30599,0.27955,3,0.186408,0.63,0
0.370194,0.290316,0.722792,0.28628,0.307139,0.285261,1,0.0396787,0.54,0
0.81637,0.108376,0.83674,0.286319,0.299262,0.279129,2,0.259839,0.53,0
0.364495,0.922726,0.242546,0.28634,0.33485,0.303188,0,0,0.61,0
0.872385,0.538329,0.232126,0.286367,0.302598,0.289176,0,0,0.61,0
0.442672,0.478614,0.292801,0.286386,0.305974,0.290735,0,0,0.63,0
0.289464,0.672406,0.554689,0.286451,0.296613,0.27884,1,0.301815,0.55,0
0.210246,0.570407,0.547068,0.286459,0.300746,0.287248,0,0,0.63,0
0.615635,0.475268,0.381772,0.286552,0.296572,0.283201,1,0.191767,0.59,0
0.530553,0.602147,0.296249,0.286553,0.34474,0.308639,0,0,0.61,0
0.73143,0.491666,0.38553,0.286645,0.294817,0.286085,1,0.0304857,0.52,0
0.212687,0.496132,0.222944,0.286801,0.307842,0.28672,1,0.00271159,0.61,0
0.850283,0.391624,0.57233,0.286978,0.316111,0.29327,0,0,0.68,0
0.372622,0.774812,0.341267,0.286987,0.328311,0.298478,0,0,0.65,0
0.219877,0.668129,0.71235,0.287082,0.32547,0.299858,0,0,0.6,0
0.847993,0.557627,0.827668,0.287178,0.30709,0.288467,0,0,0.52,0
0.208699,0.770853,0.194213,0.287181,0.310323,0.280512,1,0.17348,0.52,0
0.741049,0.192263,0.591742,0.287188,0.320335,0.28943,0,0,0.54,0
0.171619,0.748931,0.275822,0.28719,0.292119,0.28526,2,0.212146,0.5,0
0.0722254,0.378882,0.727102,0.287233,0.32383,0.296039,0,0,0.52,0
0.226906,0.82683,0.310583,0.287278,0.324271,0.294813,0,0,0.55,0
0.625097,0.51,0.823565,0.28729,0.329348,0.304687,0,0,0.6,0
0.615103,0.455266,0.365541,0.287291,0.312316,0.292105,0,0,0.56,0
0.645613,0.815285,0.904118,0.287324,0.296173,0.286757,2,0.0196106,0.49,0
0.374733,0.417464,0.393203,0.287366,0.297962,0.279484,2,0.300856,0.54,0
0.670583,0.219657,0.663933,0.287376,0.29063,0.275934,2,0.472283,0.54,0
0.63816,0.786673,0.983955,0.287393,0.329456,0.28906,0,0,0.64,0
0.342734,0.160769,0.530303,0.28743,0.296034,0.28226,2,0.270843,0.54,0
0.77508,0.928682,0.206023,0.287467,0.300741,0.289684,0,0,0.59,0
0.34638,0.63489,0.913683,0.287535,0.313245,0.290668,0,0,0.52,0
0.314857,0.890915,0.382068,0.28754,0.306756,0.293776,0,0,0.63,0
0.125858,0.250884,0.969995,0.287585,0.3029,0.284719,2,0.0663006,0.62,0
0.302278,0.690913,0.822823,0.287585,0.29319,0.282704,1,0.322814,0.66,0
0.394572,0.747705,0.318031,0.287597,0.322799,0.297578,0,0,0.58,0
0.113689,0.060999,0.167795,0.287633,0.29915,0.285064,1,0.144415,0.58,0
0.27107,0.983507,0.0514165,0.287635,0.317527,0.30074,0,0,0.59,0
0.0711967,0.129007,0.724332,0.287662,0.300603,0.286484,1,0.0244174,0.59,0
0.111636,0.330771,0.204133,0.287665,0.319202,0.300658,0,0,0.58,0
0.33329,0.993729,0.557759,0.287726,0.291251,0.27748,2,0.461734,0.46,0
0.307464,0.885904,0.91074,0.28773,0.296165,0.274379,1,0.399924,0.5,0
0.158551,0.834841,0.783067,0.28776,0.320822,0.289701,0,0,0.65,0
0.153876,0.503286,0.481037,0.287773,0.33829,0.297671,0,0,0.54,0
0.254759,0.289466,0.866039,0.287778,0.291889,0.280294,1,0.41585,0.58,0
0.612351,0.643904,0.403021,0.287818,0.312951,0.294487,0,0,0.6,0
0.591215,0.3287,0.531263,0.287822,0.311045,0.287933,0,0,0.6,0
0.397048,0.679232,0.077618,0.287833,0.306411,0.289093,0,0,0.57,0
0.895973,0.767446,0.572433,0.287851,0.315375,0.292216,0,0,0.47,0
0.129541,0.884791,0.377376,0.28786,0.290688,0.275804,2,0.490739,0.57,0
0.284358,0.645911,0.989915,0.287886,0.340714,0.304893,0,0,0.56,0
0.233288,0.992452,0.0724192,0.287899,0.331778,0.306667,0,0,0.6,0
0.754271,0.858549,0.793321,0.287926,0.311215,0.288126,0,0,0.61,0
0.797087,0.796761,0.892439,0.287929,0.321883,0.297132,0,0,0.48,0
0.0538329,0.613837,0.842772,0.287934,0.296789,0.283425,1,0.247746,0.56,0
0.827902,0.548509,0.89541,0.287974,0.303273,0.29178,0,0,0.61,0
0.617903,0.501593,0.104138,0.288055,0.301798,0.28289,1,0.206734,0.49,0
0.754783,0.526971,0.518709,0.288059,0.313867,0.291118,0,0,0.5,0
0.762382,0.624031,0.827963,0.288109,0.311618,0.284379,1,0.111025,0.68,0
0.868834,0.767791,0.129886,0.288136,0.294784,0.283442,1,0.293515,0.59,0
0.456012,0.624752,0.0186923,0.288139,0.29451,0.278244,3,0.388969,0.68,0
0.144557,0.921277,0.252661,0.288162,0.291395,0.274597,2,0.489692,0.55,0
0.591949,0.212375,0.0121933,0.28827,0.290679,0.279898,2,0.476194,0.64,0
0.017367,0.348054,0.703943,0.288393,0.340935,0.302771,0,0,0.49,0
0.182381,0.654501,0.630002,0.288438,0.335465,0.302012,0,0,0.6,0
0.71207,0.749941,0.536271,0.288461,0.321018,0.299025,0,0,0.65,0
0.0847968,0.671214,0.371458,0.288504,0.324492,0.294309,0,0,0.54,0
0.104759,0.900265,0.987652,0.288537,0.296709,0.283078,1,0.285728,0.65,0
0.947918,0.951285,0.0816028,0.288616,0.29966,0.288915,0,0,0.53,0
0.814146,0.959028,0.0521783,0.288727,0.300943,0.276136,2,0.255925,0.62,0
0.942385,0.6552,0.221415,0.288754,0.308081,0.290542,0,0,0.56,0
0.281389,0.3942,0.46223,0.288839,0.331528,0.295388,0,0,0.61,0
0.119226,0.694515,0.665478,0.28886,0.307115,0.289109,0,0,0.59,0
0.10267,0.599378,0.811384,0.28897,0.314208,0.298254,0,0,0.51,0
0.693005,0.834488,0.777458,0.289133,0.311218,0.283382,1,0.161608,0.51,0
0.560263,0.405432,0.268486,0.289171,0.299947,0.283645,3,0.248695,0.5,0
0.763915,0.218691,0.170954,0.289189,0.310554,0.274397,2,0.29077,0.56,0
0.859741,0.185649,0.469861,0.289224,0.314957,0.294807,0,0,0.6,0
0.489917,0.262974,0.384382,0.289267,0.301951,0.270743,2,0.390326,0.58,0
0.430396,0.144207,0.0188879,0.289348,0.295524,0.275461,2,0.438015,0.49,0
0.048315,0.349405,0.369985,0.289385,0.308416,0.284697,1,0.155306,0.55,0
0.625192,0.365978,0.659563,0.289399,0.291599,0.280275,1,0.488916,0.56,0
0.933774,0.640461,0.213922,0.289438,0.307396,0.290988,0,0,0.6,0
0.779709,0.204266,0.651112,0.289467,0.315083,0.292255,0,0,0.56,0
0.646618,0.643806,0.523866,0.289469,0.295785,0.284074,1,0.320113,0.51,0
0.0658855,0.178053,0.440164,0.289545,0.301813,0.281935,4,0.275299,0.58,0
0.497152,0.569685,0.148994,0.289571,0.294625,0.281078,3,0.311223,0.42,0
0.541565,0.778029,0.639635,0.289572,0.302529,0.293053,0,0,0.55,0
0.818918,0.199841,0.200107,0.289608,0.302818,0.28737,1,0.116956,0.51,0
0.382826,0.0843012,0.0595595,0.289628,0.299835,0.287624,1,0.131179,0.56,0
0.161245,0.185604,0.684783,0.289663,0.299663,0.285493,1,0.220481,0.53,0
0.205053,0.951075,0.143596,0.289766,0.297615,0.28986,0,0,0.6,0
0.772908,0.208035,0.250831,0.28979,0.294505,0.267776,2,0.496554,0.49,0
0.262723,0.493356,0.497083,0.2898,0.303736,0.286438,1,0.116345,0.58,0
0.362781,0.532028,0.683587,0.289869,0.296978,0.284325,2,0.26194,0.5,0
0.247719,0.372149,0.574223,0.289913,0.336659,0.297658,0,0,0.46,0
0.0603071,0.203242,0.243482,0.289966,0.29482,0.277897,2,0.447709,0.58,0
0.357277,0.958315,0.0644652,0.290071,0.316475,0.29615,0,0,0.48,0
0.542734,0.688322,0.724131,0.290124,0.321326,0.296412,0,0,0.58,0
0.978089,0.00198164,0.268738,0.290145,0.291516,0.286718,2,0.448152,0.58,0
0.403554,0.825934,0.356725,0.29017,0.326885,0.300925,0,0,0.56,0
0.482961,0.821748,0.348115,0.290366,0.299767,0.287791,3,0.167453,0.49,0
0.772948,0.0171739,0.118664,0.29037,0.296391,0.270134,1,0.47362,0.53,0
0.636904,0.796235,0.624269,0.290428,0.322246,0.297688,0,0,0.37,0
0.447689,0.394571,0.455039,0.290433,0.313764,0.287571,1,0.0899216,0.61,0
0.278576,0.932026,0.793251,0.290481,0.324946,0.293879,0,0,0.54,0
0.26858,0.819662,0.339998,0.290497,0.338788,0.306058,0,0,0.53,0
0.768207,0.161242,0.804358,0.290502,0.308976,0.285047,1,0.176398,0.48,0
0.270532,0.542877,0.201355,0.290532,0.29489,0.282672,2,0.41482,0.59,0
0.645519,0.360182,0.767465,0.290564,0.304786,0.286354,2,0.176729,0.57,0
0.255663,0.623664,0.946993,0.290593,0.302049,0.294406,0,0,0.53,0
0.602634,0.768064,0.472369,0.290643,0.294804,0.286159,1,0.351664,0.56,0
0.314905,0.71519,0.0436266,0.290663,0.301747,0.288307,1,0.139315,0.55,0
0.336021,0.731806,0.767615,0.290707,0.299053,0.280408,2,0.369353,0.59,0
0.593616,0.579247,0.789679,0.290721,0.328048,0.302409,0,0,0.53,0
0.00361894,0.731832,0.445141,0.290755,0.319271,0.301744,0,0,0.59,0
0.0668926,0.714197,0.402577,0.290779,0.297488,0.288889,1,0.170791,0.61,0
0.564568,0.274107,0.43266,0.290793,0.314671,0.276848,1,0.26684,0.5,0
0.917691,0.587951,0.121849,0.290799,0.29462,0.287534,1,0.320186,0.59,0
0.546582,0.578458,0.455983,0.290833,0.318846,0.299572,0,0,0.53,0
0.923819,0.0428186,0.156217,0.290837,0.296613,0.288077,1,0.238945,0.57,0
0.906007,0.968728,0.0243877,0.290939,0.306013,0.291823,0,0,0.54,0
0.124835,0.354193,0.390653,0.290979,0.296274,0.290294,1,0.0940093,0.51,0
0.535364,0.788103,0.577333,0.290993,0.3186,0.298418,0,0,0.51,0
0.802723,0.0228898,0.896184,0.291065,0.30492,0.279727,1,0.221347,0.48,0
0.432651,0.910235,0.625196,0.291097,0.317883,0.300948,0,0,0.54,0
0.65776,0.946153,0.146897,0.291207,0.291467,0.268382,1,0.563284,0.54,0
0.351002,0.337533,0.251429,0.291227,0.307905,0.296792,0,0,0.48,0
0.185191,0.289255,0.906444,0.291404,0.302392,0.286349,3,0.233744,0.53,0
0.105554,0.23584,0.558731,0.291446,0.292956,0.274602,3,0.535443,0.58,0
0.582652,0.351602,0.0689673,0.291473,0.300533,0.291282,1,0.00918443,0.54,0
0.292702,0.640586,0.847964,0.291503,0.312772,0.292775,0,0,0.5,0
0.825284,0.477399,0.366003,0.291521,0.311282,0.287081,1,0.145192,0.56,0
0.859665,0.874223,0.170257,0.291583,0.29723,0.285968,1,0.340919,0.51,0
0.851381,0.95614,0.904117,0.291675,0.301774,0.291147,1,0.0421948,0.54,0
0.786269,0.255041,0.684612,0.291711,0.305796,0.284202,1,0.254092,0.47,0
0.24356,0.490394,0.26958,0.291788,0.303797,0.285439,2,0.242414,0.49,0
0.0508568,0.9036,0.109115,0.291794,0.316948,0.293754,0,0,0.55,0
0.583043,0.357096,0.72101,0.291816,0.339523,0.310315,0,0,0.52,0
0.305896,0.0414167,0.11762,0.291848,0.355017,0.312225,0,0,0.52,0
0.958266,0.0478555,0.672686,0.291851,0.299501,0.283536,2,0.279921,0.43,0
0.680551,0.608165,0.283431,0.292009,0.302149,0.289215,2,0.168172,0.59,0
0.931671,0.842942,0.874059,0.29203,0.335068,0.297763,0,0,0.48,0
0.2945,0.226484,0.0870869,0.292038,0.317496,0.295257,0,0,0.48,0
0.639766,0.915835,0.132621,0.292083,0.29737,0.271287,2,0.485248,0.54,0
0.394711,0.582476,0.466738,0.292091,0.293122,0.279761,1,0.537489,0.49,0
0.119969,0.670503,0.484366,0.292127,0.329361,0.298277,0,0,0.45,0
0.369114,0.248021,0.267104,0.292131,0.320257,0.297294,0,0,0.61,0
0.89266,0.66275,0.268793,0.292155,0.319903,0.297416,0,0,0.49,0
0.156474,0.79656,0.893238,0.292203,0.326439,0.302592,0,0,0.52,0
0.979218,0.603784,0.744704,0.29224,0.303972,0.289654,1,0.119969,0.54,0
0.245002,0.534815,0.768118,0.292289,0.330236,0.30081,0,0,0.5,0
0.360758,0.860386,0.361226,0.292333,0.32122,0.300784,0,0,0.5,0
0.00534448,0.297402,0.0347882,0.292335,0.297116,0.284643,3,0.401836,0.45,0
0.173443,0.465662,0.981494,0.292361,0.295574,0.289428,3,0.150342,0.64,0
0.451045,0.444327,0.610489,0.292365,0.297629,0.288239,1,0.308188,0.49,0
0.59229,0.407572,0.329091,0.292379,0.295653,0.28318,2,0.45881,0.46,0
0.241803,0.132119,0.12443,0.292399,0.296121,0.288732,2,0.310361,0.51,0
0.760129,0.058956,0.652914,0.292434,0.311291,0.293855,0,0,0.61,0
0.260557,0.429858,0.497345,0.292473,0.31308,0.295407,0,0,0.49,0
0.531653,0.856596,0.162562,0.292529,0.322695,0.293272,0,0,0.51,0
0.574301,0.499381,0.0464643,0.292581,0.308291,0.293528,0,0,0.48,0
0.675497,0.486752,0.124828,0.292585,0.308608,0.287743,2,0.179209,0.5,0
0.729136,0.698226,0.820164,0.292629,0.300405,0.282607,1,0.337516,0.5,0
0.487245,0.270286,0.366527,0.292636,0.295485,0.269416,1,0.52453,0.42,0
0.527089,0.463911,0.278883,0.292663,0.352932,0.312631,0,0,0.42,0
0.246586,0.126084,0.536098,0.292687,0.319036,0.295494,0,0,0.34,0
0.293552,0.215148,0.0550705,0.292789,0.326015,0.299749,0,0,0.48,0
0.080985,0.345717,0.200107,0.292887,0.316627,0.298029,0,0,0.53,0
0.0122884,0.151953,0.48133,0.293107,0.313816,0.287362,1,0.135784,0.63,0
0.50444,0.722467,0.524599,0.293131,0.29953,0.287747,2,0.310378,0.48,0
0.838606,0.00737586,0.233856,0.293209,0.330703,0.301628,0,0,0.5,0
0.608419,0.779254,0.0453524,0.293255,0.310885,0.287502,1,0.138947,0.44,0
0.0443032,0.525727,0.817001,0.29334,0.294215,0.290852,1,0.459836,0.57,0
0.347329,0.204505,0.20023,0.293438,0.324096,0.29536,0,0,0.44,0
0.90065,0.239087,0.769682,0.293463,0.299445,0.2817,1,0.424189,0.58,0
0.939182,0.928043,0.614871,0.293464,0.295943,0.280421,2,0.503622,0.55,0
0.879294,0.210497,0.638942,0.293515,0.304913,0.292644,1,0.0433356,0.6,0
0.220956,0.811312,0.172513,0.293516,0.304252,0.288162,3,0.244853,0.45,0
0.597698,0.498098,0.854593,0.293527,0.328059,0.304376,0,0,0.47,0
0.942738,0.172201,0.694015,0.293535,0.321693,0.295508,0,0,0.44,0
0.234641,0.426984,0.427722,0.293539,0.302581,0.28868,1,0.255197,0.55,0
0.0696189,0.400375,0.40248,0.293571,0.30152,0.284397,2,0.360697,0.49,0
0.154481,0.970427,0.195367,0.293575,0.30813,0.284089,1,0.282273,0.47,0
0.0252605,0.874594,0.0341969,0.293588,0.31535,0.291494,2,0.0705093,0.53,0
0.242106,0.224316,0.323471,0.2936,0.299695,0.289893,1,0.272494,0.46,0
0.342335,0.723429,0.317912,0.294076,0.314692,0.298563,0,0,0.52,0
0.254539,0.955552,0.0165388,0.294305,0.334465,0.30566,0,0,0.52,0
0.638618,0.0272183,0.457662,0.294334,0.300844,0.289921,4,0.28781,0.51,0
0.344426,0.744352,0.289224,0.294346,0.312032,0.297538,0,0,0.51,0
0.434306,0.718969,0.199443,0.294349,0.317719,0.302125,0,0,0.56,0
0.513399,0.720462,0.788093,0.294362,0.302401,0.282135,2,0.385406,0.5,0
0.484044,0.30597,0.134756,0.29452,0.330607,0.285276,1,0.159714,0.42,0
0.0419602,0.608397,0.0433777,0.294545,0.318114,0.29084,1,0.0844957,0.52,0
0.947197,0.801691,0.256323,0.294554,0.316157,0.294414,1,0.00560637,0.51,0
0.579358,0.959791,0.716598,0.294606,0.312072,0.291963,1,0.106857,0.42,0
0.577181,0.32065,0.779568,0.294717,0.344306,0.305064,0,0,0.5,0
0.0444945,0.38546,0.703096,0.29472,0.324497,0.306412,0,0,0.55,0
0.512104,0.887997,0.188762,0.294731,0.321304,0.297283,0,0,0.43,0
0.182773,0.33269,0.437948,0.294859,0.325475,0.300562,0,0,0.47,0
0.0477452,0.760868,0.237442,0.294885,0.307224,0.29128,1,0.175135,0.46,0
0.403155,0.0900933,0.0421528,0.295,0.311446,0.292756,2,0.0542755,0.47,0
0.803299,0.944508,0.680894,0.295042,0.330687,0.304843,0,0,0.42,0
0.0319047,0.0841544,0.96841,0.295052,0.310682,0.287105,2,0.175871,0.45,0
0.887819,0.0391087,0.0850994,0.295137,0.301867,0.290238,1,0.297786,0.42,0
0.938921,0.942292,0.659983,0.29521,0.30381,0.28454,3,0.370019,0.61,0
0.234024,0.41189,0.0734997,0.295251,0.316081,0.293295,1,0.0527437,0.53,0
0.365777,0.74791,0.92972,0.295276,0.297053,0.278372,2,0.513575,0.51,0
0.706807,0.941867,0.787102,0.29534,0.323081,0.300518,0,0,0.45,0
0.174806,0.979167,0.851942,0.295543,0.30121,0.279452,2,0.424106,0.4,0
0.243816,0.545795,0.0125092,0.29555,0.306111,0.285496,1,0.335,0.53,0
0.692135,0.931977,0.458408,0.295602,0.326759,0.293484,1,0.0446658,0.33,0
0.0813099,0.524724,0.0487091,0.29569,0.32241,0.297976,0,0,0.44,0
0.274156,0.125758,0.217932,0.295706,0.30311,0.28806,1,0.345993,0.5,0
0.837627,0.575488,0.88511,0.295716,0.304318,0.294744,2,0.0615586,0.5,0
0.666016,0.583214,0.769268,0.295737,0.301957,0.289439,2,0.23807,0.46,0
0.0126401,0.28142,0.0773964,0.295758,0.302528,0.287179,3,0.311448,0.46,0
0.138825,0.994349,0.0790698,0.295771,0.304763,0.294415,2,0.10655,0.54,0
0.737911,0.654198,0.96767,0.295806,0.323591,0.296929,0,0,0.38,0
0.511484,0.855295,0.307744,0.295872,0.297919,0.284863,4,0.407504,0.46,0
0.220864,0.00768657,0.975985,0.295902,0.304643,0.289426,2,0.163961,0.53,0
0.75188,0.487239,0.85605,0.295995,0.299273,0.291457,1,0.383844,0.4,0
0.28039,0.966947,0.201397,0.296033,0.311359,0.292669,1,0.114252,0.48,0
0.296333,0.26945,0.215132,0.296043,0.311119,0.294019,1,0.0742817,0.43,0
0.281865,0.911456,0.85293,0.296056,0.317105,0.286922,1,0.225845,0.52,0
0.281167,0.917416,0.606217,0.296107,0.30142,0.29158,1,0.319745,0.5,0
0.986505,0.862733,0.480542,0.296136,0.32561,0.302967,0,0,0.48,0
0.111728,0.0658389,0.54574,0.296155,0.299616,0.285146,2,0.469227,0.34,0
0.312018,0.616141,0.971809,0.296226,0.332374,0.300728,0,0,0.46,0
0.321496,0.625185,0.672601,0.296226,0.298941,0.290705,2,0.427732,0.46,0
0.749937,0.340863,0.657846,0.296235,0.309797,0.298397,0,0,0.46,0
0.0173785,0.9804,0.266034,0.29629,0.299535,0.281621,3,0.492201,0.33,0
0.220189,0.392382,0.606653,0.296363,0.335594,0.301638,0,0,0.43,0
0.0798196,0.579036,0.418468,0.296416,0.302548,0.288624,2,0.373084,0.51,0
0.910233,0.511234,0.754801,0.296437,0.311114,0.29416,1,0.109052,0.49,0
0.859455,0.0923226,0.0791499,0.296465,0.309954,0.299215,0,0,0.33,0
0.921801,0.460973,0.415951,0.296487,0.312097,0.289315,3,0.22528,0.49,0
0.228625,0.88144,0.773444,0.296503,0.332882,0.302824,0,0,0.42,0
0.538438,0.843772,0.191167,0.296523,0.308132,0.297771,0,0,0.46,0
0.800207,0.990485,0.115032,0.296651,0.314882,0.282131,2,0.287577,0.41,0
0.235398,0.897006,0.372999,0.296726,0.325859,0.294777,1,0.0525675,0.42,0
0.239512,0.79172,0.823793,0.296777,0.331196,0.30197,0,0,0.42,0
0.980444,0.0801018,0.953893,0.296795,0.313795,0.301075,0,0,0.44,0
0.931662,0.629637,0.760367,0.296865,0.313712,0.294505,1,0.100392,0.41,0
0.846044,0.300052,0.757506,0.296901,0.33496,0.298607,0,0,0.38,0
0.615018,0.629435,0.812857,0.296925,0.336049,0.305142,0,0,0.46,0
0.926124,0.871973,0.227484,0.296949,0.332769,0.297437,0,0,0.46,0
0.262041,0.797512,0.738571,0.296966,0.306342,0.287997,2,0.335664,0.47,0
0.640629,0.354727,0.964027,0.296994,0.318977,0.299229,0,0,0.4,0
0.994122,0.841012,0.155942,0.29703,0.297896,0.292279,2,0.461824,0.39,0
0.625988,0.543694,0.245939,0.297042,0.303969,0.287664,1,0.381027,0.54,0
0.0186659,0.312089,0.301924,0.297086,0.307878,0.287457,4,0.321633,0.4,0
0.587536,0.488769,0.922347,0.297095,0.331304,0.304801,0,0,0.35,0
0.035913,0.533535,0.67493,0.29711,0.336203,0.304828,0,0,0.42,0
0.976663,0.691002,0.922248,0.297124,0.315749,0.292549,1,0.154963,0.37,0
0.965078,0.75027,0.845735,0.297129,0.311771,0.296399,1,0.040398,0.39,0
0.818594,0.916893,0.880307,0.297172,0.321511,0.301962,0,0,0.41,0
0.570225,0.745463,0.292928,0.29721,0.30076,0.289044,1,0.440246,0.46,0
0.730816,0.994007,0.239715,0.297232,0.302168,0.282792,1,0.462301,0.51,0
0.738136,0.806274,0.0167935,0.297251,0.321357,0.301654,0,0,0.45,0
0.854573,0.525662,0.858595,0.29727,0.321761,0.297706,0,0,0.48,0
0.278976,0.982307,0.0700225,0.297276,0.307887,0.300446,0,0,0.41,0
0.627628,0.567295,0.0436689,0.297292,0.308616,0.289771,1,0.284906,0.44,0
0.812435,0.358223,0.661788,0.297424,0.343062,0.309843,0,0,0.48,0
0.257052,0.418274,0.742555,0.297449,0.302239,0.289331,2,0.407841,0.47,0
0.636927,0.0877926,0.468159,0.29745,0.332882,0.296321,1,0.0171016,0.42,0
0.473233,0.760293,0.601171,0.297491,0.33022,0.298354,0,0,0.42,0
0.44967,0.00451143,0.135183,0.297494,0.333091,0.304979,0,0,0.48,0
0.0406384,0.920526,0.123039,0.297511,0.309542,0.295651,1,0.108735,0.36,0
0.676925,0.763649,0.373642,0.297552,0.299286,0.290267,2,0.48424,0.47,0
0.993211,0.00770902,0.178325,0.297579,0.299247,0.294185,3,0.427753,0.44,0
0.196449,0.767572,0.803106,0.297676,0.300087,0.29488,1,0.361299,0.39,0
0.551091,0.713166,0.376891,0.297699,0.327394,0.302304,0,0,0.53,0
0.544598,0.654716,0.317242,0.29771,0.337362,0.309086,0,0,0.46,0
0.543067,0.883022,0.588718,0.297858,0.302811,0.293088,2,0.336603,0.46,0
0.133136,0.423541,0.0199797,0.297882,0.302162,0.286624,1,0.452901,0.44,0
0.520735,0.426628,0.73913,0.297884,0.34493,0.320364,0,0,0.42,0
0.225222,0.763939,0.812276,0.297901,0.328093,0.307631,0,0,0.48,0
0.898163,0.832805,0.0772766,0.297968,0.300654,0.289221,1,0.471147,0.45,0
0.032477,0.0983094,0.423714,0.298004,0.319463,0.294382,1,0.0915074,0.48,0
0.935818,0.0722481,0.845351,0.298054,0.308002,0.287905,2,0.344381,0.46,0
0.704362,0.0339151,0.20071,0.298182,0.305125,0.281608,3,0.424708,0.45,0
0.122528,0.485841,0.428641,0.298216,0.309316,0.289729,1,0.304699,0.38,0
0.36113,0.806781,0.172503,0.298309,0.339772,0.311383,0,0,0.42,0
0.626288,0.993856,0.771855,0.298327,0.303913,0.281017,2,0.467111,0.52,0
0.304915,0.771924,0.812992,0.298348,0.301204,0.282095,2,0.467797,0.49,0
0.577395,0.453136,0.256895,0.298355,0.322186,0.292943,1,0.119942,0.37,0
0.238265,0.252777,0.366199,0.298445,0.303826,0.287633,1,0.426489,0.46,0
0.796771,0.696541,0.484897,0.298446,0.326591,0.298462,0,0,0.42,0
0.921232,0.00241805,0.896626,0.298539,0.314386,0.30052,0,0,0.43,0
0.242151,0.884319,0.688653,0.298717,0.313186,0.291681,1,0.241373,0.42,0
0.515166,0.681246,0.590245,0.298751,0.307615,0.292813,3,0.284468,0.43,0
0.78824,0.580705,0.433024,0.298766,0.300039,0.28978,3,0.518477,0.41,0
0.335888,0.753095,0.190672,0.298806,0.345992,0.316152,0,0,0.33,0
0.170091,0.459743,0.568944,0.298897,0.305102,0.292033,1,0.355147,0.46,0
0.306144,0.473195,0.780511,0.29893,0.310482,0.298213,1,0.0494845,0.41,0
0.845631,0.602044,0.280884,0.298942,0.340489,0.308934,0,0,0.41,0
